id,gen,matron_id,sire_id,birthdate,genes,name
298071,13,278926,242376,2017-12-14 01:10:27,aa9m 7788 2a2f a414 4441 5857 dbff 276j 7844 3443 dadf feaa,
298072,2,222584,214993,2017-12-14 01:10:27,dd99 5558 a2f4 414g d116 3857 e9ae 4125 6474 2443 adgg bdef,
298073,5,254456,158140,2017-12-14 01:10:27,999a 56k5 42a4 bf9a 4d64 7375 ef9f 442j 6864 4366 99fp adaf,
298074,4,274870,262184,2017-12-14 01:10:27,d9c9 5676 74ff aaaa ddd1 5857 7ee9 4745 6744 7327 gfgg dffa,
298075,10,295832,280150,2017-12-14 01:10:39,dcac 6557 4f27 91fp 6141 5757 ebef 54b5 8877 6884 gagf feef,
298076,2,281795,293117,2017-12-14 01:10:39,ccdc 7577 ffaf 41f4 d888 1715 97d7 62b6 4446 6364 dfgf gggg,
298077,9,269422,292651,2017-12-14 01:10:39,cddd 5758 7a7a bgaa 4141 5853 cdod 1165 8844 3722 fdga eaeo,
298078,6,297711,278514,2017-12-14 01:10:39,cc9c 8875 ffaf ba49 d46d 5358 deab 7h52 6766 3236 gadg dcaf,
298079,5,274837,269862,2017-12-14 01:10:39,da9d 558k f4aa gfgf 4664 5757 d79f bb7h 7548 6624 fafp fdaa,
298080,8,271289,145276,2017-12-14 01:10:39,d99c 5876 2742 gfaa 14d6 3375 cfdd 72b1 6446 8442 aafa dada,
298081,6,296710,259699,2017-12-14 01:10:39,cc9c 8655 22a4 abbp 641d 3775 9ccc 6b15 7487 327i gg9a ffcd,
298082,6,295180,267944,2017-12-14 01:10:39,a9dd 6768 474f 44f4 16dd 5585 7dcf 155j 6777 4274 ffap fffo,
298083,4,282073,282720,2017-12-14 01:10:39,ddmc 8566 424f afbg 6d16 5755 9ad9 7626 674k 2633 gggg fece,
298084,4,296055,277953,2017-12-14 01:10:39,dc9d 5888 44a4 bb41 1466 8555 979o 6426 4766 787i afaa cfee,
298085,5,287027,293151,2017-12-14 01:10:39,d9da 857j 472a fbg1 6146 5757 77df 1411 7877 8882 f99p eeaf,
298086,13,297811,160635,2017-12-14 01:10:39,aama 6788 2472 bafb 1666 57k7 cfbo 7214 8888 7334 fga9 acfc,
298087,14,296128,295652,2017-12-14 01:10:39,ac9c j85j 4f24 afap 6414 5553 dcod 2b16 665k 6887 ddaa dded,
298088,5,185459,252188,2017-12-14 01:11:02,ddd9 5588 4ff7 1gbg 44d1 8585 fedn 6452 8465 2266 dgfg ecce,
298089,16,265278,288871,2017-12-14 01:11:02,ccc9 5655 42a4 1991 6164 7777 79nd 22b7 6687 7843 gmda efcp,
298090,16,270754,293897,2017-12-14 01:11:02,dd9c 5865 2242 bpg1 1161 7775 d7de 7777 7858 4868 pfff aoca,
298091,6,288058,288659,2017-12-14 01:11:02,9dd9 8k56 fa72 aapp 6664 7775 fefe b2bb 57k6 8374 gagf deca,
298092,14,288399,297244,2017-12-14 01:11:02,99d9 57j5 af2a bbfb 4611 8577 cc9s 4467 7785 2824 d9dm deea,
298093,5,275411,289358,2017-12-14 01:11:02,caac 6676 faf2 9ffb 14d6 585k 7ebe 444h 8788 6662 fd9a daaa,
298094,8,260097,219934,2017-12-14 01:11:02,9caa 8586 4aaa gb19 4144 8537 d9ff 2421 7474 4886 dcaa cfae,
298095,11,271249,149968,2017-12-14 01:11:02,99a9 685j f477 fa9g 1161 7877 a7fe 1b15 7866 4238 aa9f ecde,
298096,5,296567,295558,2017-12-14 01:11:02,dd9a 6886 f47f gafa 6d16 8875 ffee 67b5 5648 2644 a9fp deda,
298097,8,256086,154908,2017-12-14 01:11:07,9ccc 7685 f477 1b9a 4616 8755 b9d7 4216 6885 8848 fffp cffd,
298098,9,255037,284776,2017-12-14 01:11:07,9d9d 88k7 7774 gb49 4146 5575 7c9d 75h7 6877 8382 mccc afcf,
298099,7,281412,254134,2017-12-14 01:11:07,d9dd 7577 777a 4bpf 66d4 7557 ad7a b25b 6488 4824 aaaa dbcd,
298100,7,297594,290927,2017-12-14 01:11:07,aamd 5786 4f7a 19b4 1d46 7537 b7eo 65bj 8674 4323 fafc fede,
298101,2,295515,276573,2017-12-14 01:11:07,ad9a 8568 2722 141g d6dd 8717 caef 5727 6477 7682 9fgg gdag,
298102,9,296960,297755,2017-12-14 01:11:14,dcda 5686 f272 bpf4 d164 7877 fadb 4164 488k 8486 df9g gaaa,
298103,4,253951,256938,2017-12-14 01:11:38,ddaa 5777 f272 1g4g d616 8755 a79d 6565 8574 7367 dffa adeb,
298104,9,188576,255206,2017-12-14 01:11:38,dd9c 7577 a42a g9g1 4444 8783 dfdf 12b2 6468 3336 ddpa cdaf,
298105,9,297465,270463,2017-12-14 01:11:38,ac9a 6786 74a4 fgga 1d16 8755 f97f 157h 877j 8664 9ggp cccd,
298106,8,296623,296813,2017-12-14 01:11:38,9adc 6788 242f 9bgb 4441 8515 7bf9 4544 4477 2867 gdaf fdfa,
298107,7,295721,292316,2017-12-14 01:11:38,cccc 565k f2f7 bb49 1dd4 555k f997 65j5 4787 8237 pd9a fecd,
298108,3,291540,276963,2017-12-14 01:11:38,ccca 7875 72a7 aba1 6668 7855 db7o 4472 774k 6832 gdgg cagf,
298109,9,282502,116293,2017-12-14 01:11:38,d9da 8876 aa22 bbbb 6166 8787 be9e 2477 767k 3888 fddf dace,
298110,20,155075,103072,2017-12-14 01:11:38,9c9c 5578 f7a4 faga 4141 5577 ed9c 4427 586k 374i 9mga cdca,
298111,6,194861,215936,2017-12-14 01:11:38,ccad 6855 f7a2 11gb 1111 5835 7dad 422b 786j 8282 gggf fdff,
298112,7,280675,272688,2017-12-14 01:12:11,daca 5756 77a2 ffaf 4664 35k7 eea7 1712 4787 8888 faad deeo,
298113,12,247194,56775,2017-12-14 01:12:11,ccda 5877 2a7a 9ba9 6641 5553 7e7d 662h 777r 6686 a9gf decb,
298114,19,162329,239475,2017-12-14 01:12:26,dcdm 6655 277f gggb 6666 7758 99fd 4247 67k5 4787 gfff oece,
298115,12,296871,295646,2017-12-14 01:12:26,9ccm 77k8 faa7 fgbp 16d6 7357 97f9 66j4 4477 4238 faf9 cdce,
298116,5,263860,174420,2017-12-14 01:12:26,d9aa 786k f222 4g4g 6d6d 7885 f99b 56bh 6548 3232 dagd fafe,
298117,10,259755,296653,2017-12-14 01:12:26,9c9m 58k6 f22f bgba 1461 5555 9cc7 1267 676k 2443 dgaa afgd,
298118,3,283221,278329,2017-12-14 01:12:26,cdac 8568 44a2 4bfg 8d88 7575 b9a9 65b4 8444 4626 aaaa gced,
298119,2,222520,297649,2017-12-14 01:12:26,c9dd 577j 7faf 9gaa 4144 8857 e7d7 6662 8777 7772 9dga aaga,
298120,5,224823,191974,2017-12-14 01:12:38,cadc 68j7 7fa4 g9aa 6641 3775 ecd9 74b4 6856 448i fgda cecf,
298121,10,294202,291742,2017-12-14 01:12:38,9a9d 5875 f7ff bg1p 1616 5387 9de9 461h 64k4 4746 9fg9 dcac,
298122,11,297336,189499,2017-12-14 01:12:38,9ccm 8576 f444 a9gp 6d64 7555 edae b61b 686j 838i aa9f fddf,
298123,8,294365,295617,2017-12-14 01:12:38,9d9c 686j 242f 1bg4 4114 8583 a7cb 72b7 4778 2284 9acc feef,
298124,4,172505,238987,2017-12-14 01:12:38,ccca 6886 7f77 faga 16d1 857k 7efb 762h 877k 7338 fapa dadf,
298125,15,171132,147173,2017-12-14 01:12:47,ccdc 5878 2a4f agap 1614 55k7 ddam 6144 7744 7884 gddd fccc,
298126,2,276110,208784,2017-12-14 01:12:47,ccdc 8865 f277 4bff 14d1 8578 9a9d 5552 4448 4222 gaaf faoe,
298127,3,290187,293005,2017-12-14 01:12:47,d9ad 6675 4f4a af44 dd1d 537k b97d 2526 8584 7246 gdaa daaf,
298128,3,286127,288427,2017-12-14 01:13:03,cdda 858k af22 fggm 614d 5575 aeao 5765 4674 8328 gfaf abfe,
298129,7,297753,297752,2017-12-14 01:13:03,d99a 75k8 f727 gb4b 4141 5375 cec7 2724 6884 8232 affd bead,
298130,9,248535,255445,2017-12-14 01:13:16,ddcc 875k 727a aafb 6116 375k bfce 77h6 7666 4646 fgdd fedo,
298131,10,297521,202317,2017-12-14 01:13:16,adcd 7855 47f7 ffgf 4114 8758 9ddf 7461 7774 7783 adgp edeb,
298132,3,242225,14399,2017-12-14 01:13:16,aa9c 78j5 f77a gfbf 4164 7755 edd7 2164 8877 6833 dagg debf,
298133,5,296048,287167,2017-12-14 01:13:16,99dd 557k f42f f4f1 1616 3875 d9e7 4b62 7857 2732 gdpc fddf,
298134,16,251210,269311,2017-12-14 01:13:16,9m99 8565 2f44 9fb4 6444 5357 9can bbb6 87kk 32k4 gdpa bcaf,
298135,11,296975,296539,2017-12-14 01:13:37,9dm9 78j5 7272 g9ab 111d 7787 9bff 1h74 7845 3743 gagp ffdd,
298136,8,249133,229224,2017-12-14 01:13:37,9ca9 5887 2472 bbbf 1464 5585 999d b57j 78k8 8487 gdaa dcff,
298137,4,294780,275651,2017-12-14 01:13:37,c9ad 668k f442 1b44 1146 5757 ef77 5b27 4884 8236 ga9f agea,
298138,2,276853,288145,2017-12-14 01:13:37,9dda 6875 42fa a4bb 1d64 3775 77b7 2425 8787 3746 d9gg bddc,
298139,5,195043,258542,2017-12-14 01:13:49,9daa 5588 2f4a ffg1 d414 7555 7edf 4661 7474 2726 aaap effc,
298140,4,264588,262524,2017-12-14 01:13:49,ccdc 6k87 f27f 4414 11dd 7557 d99e 61j5 6875 6782 9ggf effa,
298141,3,289696,287681,2017-12-14 01:13:49,cccc 6668 4777 b944 d88d 5875 ee9f 56b5 8444 8286 d9gp fegg,
298142,5,287414,296671,2017-12-14 01:13:49,d999 8788 fa2a a1ba 6646 83k7 ee9f 6227 8887 7662 fada edca,
298143,6,297593,297972,2017-12-14 01:13:49,ada9 5656 f2aa agpm ddd6 5757 9cn7 5171 7668 2233 afgg dcfc,
298144,13,290029,294094,2017-12-14 01:14:07,a99d 687j f244 9fam 1611 5585 d77e b12b 4465 8343 pa9d feao,
298145,14,289359,297418,2017-12-14 01:14:07,999m 6766 7af2 gm91 4d44 575k ad7c 5427 887k 8ii4 a9dd acac,
298146,11,295676,294345,2017-12-14 01:14:07,da9c 8k8k 4472 b9ba 6616 5577 eb79 bb2h 8687 6438 g9ad caea,
298147,5,230939,296590,2017-12-14 01:14:07,c9dd 76k5 4af2 9gfb 6414 855k ece9 7662 6586 4828 faaf ddad,
298148,14,85038,110387,2017-12-14 01:14:07,dccc 6jj8 2442 9a99 4466 7855 7dnd 1bb6 75r8 6367 ap9f aocn,
298149,10,267783,293836,2017-12-14 01:14:23,addc j685 22ff bfgg 144d 8k75 f7dn 2552 7877 3377 gagf fdcp,
298150,9,256903,286493,2017-12-14 01:14:23,cd9a 7555 aff7 a9bg 6444 7855 f7bd 12bh 7656 8883 gfda cafe,
298151,5,288046,249118,2017-12-14 01:14:23,c9ca 7568 4472 4444 6d46 5557 d79d 552j 8468 2464 9gff faae,
298152,7,294020,296901,2017-12-14 01:14:23,9c99 875j 7722 bgab 181d 7557 97ee 2h55 6444 24i8 gffg cepp,
298153,15,285429,294086,2017-12-14 01:14:52,adcd 6657 474f 1bga d4d6 7585 bbfe 7456 6678 2242 gfda fcdc,
298154,6,234690,216060,2017-12-14 01:14:52,cac9 788k 22af abfg 166d 5557 bae7 246b 7774 3462 fadd cced,
298155,9,130419,182989,2017-12-14 01:14:52,d999 7856 fa42 gbaa 1446 8577 77b9 174h 7k88 776i df9f bfea,
298156,8,294933,295505,2017-12-14 01:15:24,c9cc 6567 7aa7 4ffa 664d 5775 f9e9 1241 7677 3834 99ff fdad,
298157,3,127537,131958,2017-12-14 01:15:24,da9d 7777 24ff 1aab 4611 5778 f77e 2b24 6788 6768 gafa eaaa,
298158,5,225075,216357,2017-12-14 01:15:24,9caa 777r 44a2 f1a9 6444 3555 c99b 1224 5887 787i faga dbaa,
298159,7,287545,289925,2017-12-14 01:15:24,aaca 75j5 a227 gbfa 1641 7575 7fde 165j 7744 6424 ffgp ecae,
298160,12,294084,295363,2017-12-14 01:15:24,adca 676k 4722 1449 6166 7775 fe7b 6476 7884 3882 adpp cfad,
298161,8,296003,297780,2017-12-14 01:15:24,ddcd 5887 4242 bbb1 4d86 8588 e9dc 4b27 7866 3843 dgga fdca,
298162,7,297747,297826,2017-12-14 01:15:24,ad9m 6756 f224 4ba4 d66d 8355 9def 5741 8774 2383 dcaa cdec,
298163,5,296540,276149,2017-12-14 01:15:24,99d9 6888 f227 9aaf ddd6 575k dddo 174j 8887 3822 fddp eaec,
298164,6,283856,296903,2017-12-14 01:15:24,aaaa 588k 4a77 1gg4 d616 8355 acbb 1bhb 5464 8888 dgpa fcee,
298165,5,281166,256519,2017-12-14 01:15:24,9cdd 588j ff27 gb1f 4164 777k b79e 6672 8j4k 6826 accg edac,
298166,5,237845,250140,2017-12-14 01:15:24,c99d 8756 7f4f gbab 1644 7585 79ad 5bbb 677k 4664 gdag fefc,
298167,15,293081,296563,2017-12-14 01:15:24,9cca 68k6 aafa gga9 44d4 5558 efdb 44b5 457k 7286 9pad addc,
298168,2,282665,261609,2017-12-14 01:15:35,9ccc 7665 4aaa 49bg 8844 5557 a77f b555 4784 3772 agdm eagc,
298169,7,170224,276882,2017-12-14 01:15:48,9ad9 675k 77ff aab9 1416 5757 97df 165b 678j 7886 gdaa aeaa,
298170,5,239888,287977,2017-12-14 01:15:48,9a9c 8768 af4f b1g4 1416 3875 ad77 4274 88kj 2338 daaf eadc,
298171,4,297896,287374,2017-12-14 01:15:48,caac 8688 f42a 11fp d414 1157 d97b 2625 8786 6336 9ddp eddb,
298172,5,248074,248488,2017-12-14 01:16:02,cd99 86k6 a4a2 9aab 1116 5878 a99a 2b64 76j4 3832 9dfp efcf,
298173,8,172599,166809,2017-12-14 01:16:02,a999 865j 4a4a bpbf 4466 5555 bb7e 6277 8786 6862 afaf caec,
298174,4,293374,288791,2017-12-14 01:16:02,acdd 8568 42aa 9b1g 864d 5577 beda 6515 6444 8486 fgga fggg,
298175,9,228347,296584,2017-12-14 01:16:02,aadc 5575 ff4a gaaa 4414 8387 c797 4644 6866 6728 9gff ceec,
298176,5,295466,294997,2017-12-14 01:16:02,9dam 8676 2f72 b9a4 1d1d 7875 fd7b 61j1 867k 6366 dadf aaed,
298177,13,250576,160163,2017-12-14 01:16:27,adca 6868 42f4 ba9g 6411 3853 9cf9 2b66 7777 6627 aaaa afab,
298178,18,273625,246050,2017-12-14 01:16:27,ada9 858k 4aa4 agag 6d44 8575 ad97 2b75 687k 4484 dapd eccd,
298179,7,152683,254067,2017-12-14 01:16:27,c9cd 7758 4aa7 aabg 6644 7888 97c9 724j 5577 4438 dfgd ddeo,
298180,10,296809,293651,2017-12-14 01:16:27,dd9d 5658 a472 bg1g 1166 7775 ea9e 4211 66kj 3744 gfac dgpe,
298181,3,280169,260385,2017-12-14 01:16:27,a9c9 68j6 f477 94gf d648 5777 e9f9 4565 4448 3228 f9aa cfcf,
298182,3,298072,295756,2017-12-14 01:16:27,dc99 886k a7a4 144f 1166 8357 9eoe 4b25 5478 62k8 agdp bgep,
298183,8,286225,42158,2017-12-14 01:17:20,aacm 7887 72a7 g919 1111 7357 ecf7 1b76 877k 7644 afgf aafd,
298184,9,170132,119835,2017-12-14 01:17:20,a9cc 67j5 7ffa bgbg 6641 3337 e9fb 4b26 667k 6686 dgaf daec,
298185,9,294018,287725,2017-12-14 01:17:20,cacc 6j87 af2a 4bgm 416d 5557 9ecb 755b 6485 2662 a9ff efgn,
298186,6,286558,285702,2017-12-14 01:17:20,ad99 8786 22a2 bggp d64d 8775 7fdf 6516 78k7 2622 ffad fbfa,
298187,5,242372,240003,2017-12-14 01:17:20,dd9c 787k 42aa g44b 646d 7777 eaff b612 6688 2642 dgfd ffea,
298188,11,280384,285342,2017-12-14 01:17:20,cmc9 657k 72f4 4a94 641d 8538 b79f 4575 7k46 4446 cggg adac,
298189,9,279393,73544,2017-12-14 01:17:20,d999 5667 227f ag19 1166 5777 f7f9 4476 8867 2686 dfcc efff,
298190,6,284602,297912,2017-12-14 01:17:20,9cdc 6758 f2a4 4a14 14dd 777k 7d7c 572j 7467 4472 9afp ceda,
298191,15,294093,283949,2017-12-14 01:18:14,dd9a 5586 a7a7 444g 66d4 358k bcmn bb55 8848 886i ccf9 afcg,
298192,21,204739,50298,2017-12-14 01:18:14,99cd 6567 7277 ggm9 1664 3785 97e9 7147 877k 77i2 ffda eboc,
298193,12,281982,267854,2017-12-14 01:18:14,cda9 7656 447f 1b9a 1146 7787 7bds 27b7 8848 7328 fggc dcfa,
298194,10,281378,284329,2017-12-14 01:18:14,9d99 5875 fa27 bbp1 614d 5887 79fd 6142 7848 4447 aafd bfef,
298195,3,255484,296576,2017-12-14 01:18:14,acad 686j 24f7 gbgf 1116 5355 cfc9 bb6b 7678 7363 9daa adea,
298196,4,258409,137871,2017-12-14 01:18:14,9cca 7567 7faa gfbg 1611 5778 7ddf 44b7 5787 8667 9gfg edec,
298197,6,238206,261040,2017-12-14 01:18:14,aaac 6756 aaf2 a4fg 1144 5557 ffad 1b6h 6744 7682 fgfg feca,
298198,5,207520,213034,2017-12-14 01:18:14,cdam 6665 474f aaaa 1416 3588 979c 2167 7767 4884 gcaa dodf,
298199,7,297939,297959,2017-12-14 01:18:14,ddcd 5566 a4a2 f14b 8d81 8877 f77f 555b 4464 2363 g9pp gfcg,
298200,13,273486,275330,2017-12-14 01:19:32,dacc 7675 a727 gagg 4444 5577 97fs 1262 886j 3443 affa eofc,
298201,3,274615,222753,2017-12-14 01:19:32,dacd 7885 f244 faf1 4464 7555 cd7d 412j 7847 6846 ffaa fccd,
298202,7,253502,271640,2017-12-14 01:19:32,ac9d 85j5 a42f 9a1f 4416 555k bef7 7651 7657 3687 fgad aeba,
298203,7,282531,281867,2017-12-14 01:19:32,dc9a 5588 a2a2 a4g4 6d16 5775 d7cf b756 7844 4844 agfp afaf,
298204,6,177672,243133,2017-12-14 01:19:35,ddcd 5775 2af7 a9ga 1616 7755 c7e9 bb61 6k67 3263 fdcg ccca,
298205,13,258551,266800,2017-12-14 01:19:35,addc 7556 274f 9gbg 4166 3555 dded b1b6 6757 8i78 ddpf fefe,
