id,gen,matron_id,sire_id,birthdate,genes,name
218207,9,17399,180970,2017-12-10 16:51:22,cddc 6687 f24f bafa 1116 7757 cbdf 676h 5777 8668 9gaf edef,
218208,10,114355,158054,2017-12-10 16:51:22,cac9 556k 4777 9fmb 4114 5775 79be 6261 7778 3663 ffdp ddee,
218209,10,166615,208440,2017-12-10 16:51:22,9999 6677 24f2 bgbb 6616 8787 ebb9 41b7 776k 7624 9cca defd,
218210,13,202117,213118,2017-12-10 16:51:22,a9d9 556j 4422 b94a 1dd6 8777 effa 7627 8887 7i2i adaf aanf,
218211,3,217294,208770,2017-12-10 16:51:22,aadc 5677 7a7a 94b4 61dd 3787 fbf7 11b5 8648 7364 a9fd ddcd,
218212,16,156665,208587,2017-12-10 16:51:40,damm 6555 a772 b9gg 6616 578k fb79 b141 7kkr 8388 d9aa aofa,
218213,13,62340,179032,2017-12-10 16:51:40,c9cc 6665 7faa gaff 1444 5555 7cn9 2644 k68k 4848 cfda cfob,
218214,11,99227,150060,2017-12-10 16:51:40,c9aa 576k a722 ag9p 6641 8575 e7ed b214 7586 6738 gggg afdo,
218215,4,173506,84814,2017-12-10 16:51:40,cddc 5858 a242 faaa 4641 5775 bdf7 647b 8767 8263 9fgf defa,
218216,10,213402,187846,2017-12-10 16:51:40,amaa 67j5 22aa 91gf 1111 k737 db99 b72b 8k78 8684 9afg fdfo,
218217,8,182718,174824,2017-12-10 16:51:40,99aa 5878 f4f4 fagg 4611 7757 f9fe 74b2 776j 7664 gama dcdc,
218218,5,214610,201234,2017-12-10 16:51:40,c9dd 6575 4a2a g4p1 4611 7777 f9m9 4751 8686 323i gpdf faee,
218219,7,197393,115105,2017-12-10 16:51:40,d9da 8588 f44f bb1g 1461 7578 fffe 1611 788k 8437 99dg adfd,
218220,3,206977,145865,2017-12-10 16:51:40,c9aa 7586 2222 bbba 616d 3773 9eee b617 6888 4622 ddgg aeec,
218221,15,187085,94508,2017-12-10 16:51:40,ddca 6765 f472 1bbb 6611 7557 ede9 7244 5k87 668k d9gf cbca,
218222,3,197697,209718,2017-12-10 16:51:56,ac9c 8678 44a4 aggg dd6d 3555 acb9 bb24 7477 8822 99ff ecdc,
218223,9,215749,215389,2017-12-10 16:51:56,dccd 568k 2aaa g1bg d446 8577 bbdn 2742 86k6 8864 adga cbef,
218224,4,180506,110274,2017-12-10 16:51:56,dad9 5657 2afa bfa1 1646 7575 bd9o 772h 7786 6684 gdga fccf,
218225,8,131554,107668,2017-12-10 16:51:56,daad 65r5 772a gfga 1111 5877 dbe9 726b 8878 6667 afaa eedc,
218226,15,51509,58964,2017-12-10 16:52:09,9mcm 8766 444a ffgf 4414 555k c7ff b771 7766 7848 agga fcff,
218227,9,207247,153441,2017-12-10 16:52:09,daad k56j 44ff afga 1141 5773 7enn 1464 8578 3833 gaap ecod,
218228,10,65633,48578,2017-12-10 16:52:09,9aac 6756 44aa fgfa 4444 855k c99d 442h 7787 6866 9a9a daff,
218229,12,217028,215206,2017-12-10 16:52:09,acca 886j 44fa fbfb 6414 5557 e7ef b11b 4846 3882 afaf deef,
218230,10,182436,128845,2017-12-10 16:52:09,ddda 7555 2aaf gbfb 1644 5785 79dd b62h 888j 4873 fdff bcef,
218231,7,195713,145526,2017-12-10 16:52:09,cccc 8755 aa22 g9bg 6111 7555 9d77 b422 687k 7474 gf9p effc,
218232,9,184422,214544,2017-12-10 16:52:09,9cda 5885 2444 ag11 4611 5575 cabd 742b k787 34i4 dg9c dafe,
218233,18,121679,109458,2017-12-10 16:52:09,a9d9 7556 4af4 9gmg 1144 8555 7d97 4172 k78k 6846 aaa9 fede,
218234,7,180271,190836,2017-12-10 16:52:09,ccaa 5788 f274 gg9b 4644 77k7 99b9 611b 7844 7676 dfgf daoa,
218235,4,218055,218021,2017-12-10 16:52:09,99ac 5556 27ff gaa1 1646 35k7 bb77 7612 4778 3383 dgga cffa,
218236,18,185346,203021,2017-12-10 16:52:35,99md 7568 4af2 bppg 6146 8757 d9od 4bb1 6876 7844 gddd efca,
218237,7,94976,204515,2017-12-10 16:52:35,9aaa 7565 f7fa apbf 6444 5555 eea9 b47b 84k6 7k43 ga9a fcfa,
218238,7,211132,206461,2017-12-10 16:52:35,ac9c 8556 2fa7 ggfg 6441 5357 97be 644h 78k4 2724 ddca edod,
218239,3,212386,214850,2017-12-10 16:52:35,9adc 7557 7ff7 91bp 4116 8855 9bbe 2b61 6677 62i4 afdp aecc,
218240,10,217565,180691,2017-12-10 16:52:35,9aca 5788 fa27 baba 6416 5537 d7ff 4212 8887 6748 9gad ecec,
218241,4,217742,215421,2017-12-10 16:52:35,da9d 568j 22f2 1bbb 4d66 5857 b77b 4762 4574 2338 ddaa aadd,
218242,9,130050,216876,2017-12-10 16:52:35,a9cc 7875 47a4 9bba 4646 5737 ff97 76bb 5778 3837 gdaa cdaa,
218243,22,131425,161514,2017-12-10 16:52:35,a99m 7557 747a gfap 6666 5557 cdo9 14h1 6785 6833 apag cfee,
218244,5,185192,183905,2017-12-10 16:52:35,9ac9 788k f4af b1gf 6111 8887 ebee b6b1 66k6 8284 g9gf caae,
218245,12,200874,47451,2017-12-10 16:52:35,am9a 668k 24ff 9agb 1466 5378 7ee9 1h44 6766 3636 aaap fddo,
218246,7,206054,192154,2017-12-10 16:52:35,cdda 6568 fa42 b9f1 1466 583k 9a9o 1272 787k 86ii gfmg aecd,
218247,8,208417,200791,2017-12-10 16:52:35,amaa 768k 27ff ba49 6611 5377 eeea 2242 784k 8488 dafg acad,
218248,5,216794,187347,2017-12-10 16:52:35,acmc 5787 27fa ffaa 6611 3877 cfee 27b7 76k7 323i gadg dace,
218249,7,178531,10094,2017-12-10 16:52:54,9dcc 5687 744a bf9g 4646 7777 bce9 1114 6886 3328 fgaa dfdo,
218250,21,42409,90235,2017-12-10 16:53:16,99mc 8856 744a g9fg 6614 7555 ecbd 42h7 686j 47k6 9f9f faeo,
218251,3,163911,126314,2017-12-10 16:53:16,99cc 6786 f4a2 1baa 4141 5853 acfe 74b4 6888 2466 gggp fdaf,
218252,6,215593,216849,2017-12-10 16:53:16,dddc 7878 f27f ff11 4161 75k7 e7af 17bj 5467 3626 fdap fdda,
218253,17,214934,196438,2017-12-10 16:53:16,9aca 6667 77f4 1agf 1444 5555 7d9f 2741 7564 4373 fad9 cdcf,
218254,6,216251,216834,2017-12-10 16:53:16,cacc 5757 7427 aagb 1144 5577 fned 6b17 4465 6262 gcaf eeaa,
218255,8,216287,215645,2017-12-10 16:53:16,c99c 8587 22f7 44f4 d6dd 5787 aade 5557 7646 3634 a9df dcce,
218256,7,217485,207877,2017-12-10 16:53:16,9cc9 76k5 aa22 fa1g 6444 7575 e9de 7414 466k 26i4 aacc cdda,
218257,5,206061,36312,2017-12-10 16:53:16,cdad 5787 74a7 babm 4416 7587 f9f7 b442 78k7 8688 9gag cacd,
218258,5,215921,198915,2017-12-10 16:53:16,ad9c 5877 af24 a9gf 6411 7587 ec9e 16b4 8586 2838 fccf ecac,
218259,3,205379,119162,2017-12-10 16:53:24,dad9 7657 2f7f 1bfb 1146 7755 ba7d 1616 6777 2832 dggg aeed,
218260,4,149850,215377,2017-12-10 16:53:46,d99d 7786 faaa bm9a 6641 8585 ee7f 6661 8677 7866 9aa9 cdea,
218261,8,172536,121034,2017-12-10 16:53:46,9aa9 6568 2a47 aaa9 466d 7588 db79 6b17 4677 4838 cddc ffaf,
218262,9,181577,157101,2017-12-10 16:53:46,d999 5665 af7a ag1f 6164 7755 dcf7 4641 5k5k 8322 agfa defa,
218263,7,217371,217776,2017-12-10 16:54:02,d9dd 6767 7744 fabb 1166 8773 df77 4721 6747 4426 g9dd ecfd,
218264,3,153538,164994,2017-12-10 16:54:02,acac 875j 2747 a9ba 1661 5777 e7ed 6767 7887 7632 f9fg ddde,
218265,2,189914,204444,2017-12-10 16:54:02,9ccm 5557 4272 4gaa dd1d 7878 97c9 55b5 8747 4338 9ffa ffef,
218266,19,128432,80207,2017-12-10 16:54:02,ac9c 775j a7ff ffga 4111 7775 f9c9 44b1 8886 8436 fgp9 fcnb,
218267,6,186869,120526,2017-12-10 16:54:02,cacd 7587 f77f baf1 6616 5778 cfoo 7447 8876 6684 ff9a bced,
218268,17,40520,186403,2017-12-10 16:54:22,9dcd 6685 2222 gfpb 1614 8875 99fd 1462 866k 7687 f9ff fdab,
218269,13,37818,112589,2017-12-10 16:54:22,99cc 8588 a4af f9ba 6461 8755 7eb7 7b76 786k 8288 agp9 dddc,
218270,3,205951,209349,2017-12-10 16:54:22,99dc 6785 f77a 1bb1 6166 7757 7db9 b747 7866 8223 ddaa adan,
218271,3,216571,216458,2017-12-10 16:54:22,acca 6658 2a74 91fa 4611 7577 9eod 77bb 7868 8683 adfa ddef,
218272,2,3342,119522,2017-12-10 16:54:32,cc9c 6575 aaa4 b1f1 6616 5787 aff7 7217 7448 7386 a9af ddfo,
218273,4,179525,185567,2017-12-10 16:54:32,a9ac 566k 7a47 91af 1461 7577 ddfc 6h64 8878 2488 faaf daca,
218274,7,208281,189260,2017-12-10 16:54:32,ccad 5887 77af 4gbf 4446 7387 97n9 bb2b 7487 3422 dagd dcda,
218275,3,212959,212997,2017-12-10 16:54:37,9ccd 8685 a2a7 gfba d4d1 5755 7cfd 2765 587k 2228 9dff ccca,
218276,3,204860,62025,2017-12-10 16:54:37,a9c9 7667 4f2a agpa 1646 8757 fcfd 1b42 6758 6384 dffg ddda,
218277,3,199397,212022,2017-12-10 16:54:37,aaac 887j f772 agfg d6d6 5385 7oc9 7551 7884 2838 faaf daea,
218278,4,172240,186075,2017-12-10 16:54:56,cac9 5778 4aff 4abb 444d 7585 ef97 7666 6688 2738 addg dbaa,
218279,15,192155,212083,2017-12-10 16:54:56,9aa9 656r 47a4 fgbg 46d1 58k7 9of7 bbb4 58kk 6672 9dp9 facc,
218280,7,217874,217669,2017-12-10 16:54:56,a9cd 5788 7774 bfgf 6461 7755 ebd9 6474 7487 8433 fgda ccaf,
218281,10,217393,217068,2017-12-10 16:54:56,cd9a 7668 aa47 19fa 6141 7758 b7f9 bb6b 8668 3364 mfgf cdec,
218282,5,217953,191705,2017-12-10 16:54:56,9c9d 7888 422f 9b1a 4416 878k fbf7 74b7 67k6 2643 gda9 dfof,
218283,12,208119,193257,2017-12-10 16:54:56,dm9d 856j aa44 9fa9 4664 7757 d9e9 7177 7785 466i fgfg efef,
218284,10,195097,186600,2017-12-10 16:55:15,9c99 6k68 a2a4 bbbb 6414 7355 ea9d 7b67 6847 8367 f9cf ccfa,
218285,8,136731,142877,2017-12-10 16:55:15,dd9a 8655 7f27 gfg1 1461 5575 9fef 77b2 487k 4366 gpg9 aaef,
218286,11,193003,182768,2017-12-10 16:55:15,c9cc 566j 4a27 g91a 6416 7557 bbdc b67b 8648 8742 cfcd cfda,
218287,4,191718,205746,2017-12-10 16:55:15,adac 58j7 aa24 fg1b 6666 7757 beff 2716 648k 4446 dfdp aeac,
218288,9,162668,170444,2017-12-10 16:55:15,acdd 6867 2ff2 b9bg 6161 5777 7ffe 6616 7876 3333 fdga ecae,
218289,5,214182,213541,2017-12-10 16:55:15,ad9c 6756 a27a fa94 6dd6 5575 7ee9 25h4 4768 6427 dcgg fffc,
218290,13,207014,138240,2017-12-10 16:55:15,adca 55k8 aaf2 99gf d614 5755 da7n 6614 76k7 682k 99ag bdfn,
218291,12,213437,215325,2017-12-10 16:55:15,adda 6778 f472 4g9f 4611 7885 cmcf bb64 4847 7222 9gaa eeaa,
218292,9,208690,102042,2017-12-10 16:55:15,cd99 8555 a2fa babg 4614 5755 f77f 6644 8865 4486 gg9g efao,
218293,11,208170,215052,2017-12-10 16:55:42,ccd9 6577 4aaf fbbg 1464 5777 b7ac 6476 76k4 4i88 aggg fcao,
218294,13,105364,91821,2017-12-10 16:55:42,dcca j756 72fa bfag 6444 5535 9df7 4644 865k 4i36 ddfg eced,
218295,9,198472,205649,2017-12-10 16:55:42,9ada 885j 77a2 gafb 1144 385k dn99 2616 5678 2388 gdfa fcdf,
218296,5,218138,174423,2017-12-10 16:55:42,damd 8685 f7f7 fba1 1414 5375 9cbe 724b 6877 7333 agdd baca,
218297,5,171015,175680,2017-12-10 16:55:42,cdda 6765 a47a fabf 4661 5585 7ef7 7274 5646 8747 fd9g bccb,
218298,6,190732,190060,2017-12-10 16:56:25,acad 7558 744f bbfa 4664 5757 cdbb 472h 7777 4266 agfa eaec,
218299,4,198796,51007,2017-12-10 16:56:25,d9md 5778 a4af aa1a 4116 5778 d7cf 412b 677k 3887 aaaf fcce,
218300,8,194391,199030,2017-12-10 16:56:25,99cc 57j6 f44f b1ba 1164 5557 d77e 6671 8565 8688 ggaa dfec,
218301,9,147762,130603,2017-12-10 16:56:25,ccad 5878 744f 9gbf 6464 5753 dbef 6244 887k 444i fgag bdao,
218302,15,215801,214084,2017-12-10 16:56:25,dcca 5587 af27 ggg9 6644 8757 edfd 2b11 756k 763i cfda deae,
218303,8,181337,197466,2017-12-10 16:56:25,dacc 6775 a24a aa41 1111 73k8 a7c7 b26b 7664 2372 faag acaf,
218304,5,209377,215697,2017-12-10 16:56:25,c9dc 7865 f244 1f4g 61d1 8785 adbd 5557 5878 3433 ggg9 daef,
218305,14,172727,214256,2017-12-10 16:56:25,ccd9 7778 42a2 gffg 4446 7773 99a9 127b 6478 4838 g9gf eaaf,
218306,1,24919,1088,2017-12-10 16:56:25,acca 7857 2ff2 aabb 4646 3387 77bd 446b 6687 8444 dgaa accd,
218307,8,133935,136897,2017-12-10 16:56:25,c9cc 6766 aa4a fgaf 1666 8577 97ed 2bb4 8kk7 k346 9fdp dcoa,
218308,3,217061,6111,2017-12-10 16:56:29,cddd 5767 74ff ggf9 4114 8878 f7ff 2471 6888 4347 9gad afec,
218309,12,57962,36335,2017-12-10 16:57:05,mcc9 7867 a72a aaag 1166 5k75 f7cb 662b 768k 6838 fdff fafd,
218310,19,65442,45730,2017-12-10 16:57:05,ac9d 5555 2777 g9am 6411 7855 d77e 421b 8668 4843 gagg cfff,
218311,4,165114,176958,2017-12-10 16:57:05,acma 8675 f274 ag9a 1646 7755 7ee7 bbbb 757k 4664 fggg fafc,
218312,6,196487,214935,2017-12-10 16:57:05,dddm 5665 a224 g1ab 6466 7k58 ecbe b442 86k7 4863 f9gd eccf,
218313,11,204601,206245,2017-12-10 16:57:05,c9dd 8656 224f 1a1a 1411 3555 7f99 4261 884k 82k8 gcca acfa,
218314,7,217523,204053,2017-12-10 16:57:05,dc99 8867 7a42 aagf 6666 5577 7eff 1271 8677 6334 fgaa eadf,
218315,21,119910,110685,2017-12-10 16:57:05,9d9a 5767 24a2 b99f 4111 5555 df99 b77b 76k7 8483 f9g9 ffcf,
218316,5,155830,202381,2017-12-10 16:57:05,9dad 5886 a442 gb9b 1114 7875 dd99 2274 8887 7226 fggf abaf,
218317,15,164673,207467,2017-12-10 16:57:05,9aaa 5887 4a72 9fba 4641 5857 bbef 2bb4 4546 6362 affc ddda,
218318,11,216668,216422,2017-12-10 16:57:05,d99m 58kj 7724 bfbf 4144 7335 9d97 4h1b 7768 7847 9afp cdob,
218319,7,38255,49840,2017-12-10 16:57:14,d9dc 5565 f4fa ggab 6144 7585 79od b474 86k8 3826 dg9g dedo,
218320,17,92515,62953,2017-12-10 16:57:14,dc9a 7665 4f7f 9bg9 4614 5577 e7f7 4724 6688 6784 99p9 fafd,
218321,14,58492,79046,2017-12-10 16:57:14,cm9c 7877 4274 aa9g 1646 7577 efcd 4477 8888 8834 99a9 cdcf,
218322,5,141235,183126,2017-12-10 16:57:14,aa9c 8887 f472 bgag 1161 8787 ffcf b76b 8647 8226 9ggf edof,
218323,12,146370,165475,2017-12-10 16:57:14,ccca 78kj a4a7 faag 6646 3875 befc 6b4b 7k87 7286 gaaa ccda,
218324,8,147105,177619,2017-12-10 16:57:14,c9d9 765r 7222 1b1b 1666 585k b9ad 4642 4448 6374 ddgm afae,
218325,9,196520,215046,2017-12-10 16:57:14,acd9 7556 44f7 bgag 1411 8775 7fcd b216 68k7 8888 fg9f dede,
218326,22,5712,193278,2017-12-10 16:57:14,c9cm 6656 44f4 9agg 1464 5537 97f7 b17h 8688 7487 fgfp eece,
218327,10,137085,127999,2017-12-10 16:57:14,ccdd 77j8 aa72 gbaa 4166 5555 9e7f 6664 7875 3386 gffd faef,
218328,6,174153,150791,2017-12-10 16:57:14,dccd 7856 4724 bbfb 1466 5875 b9en 41b6 867k 7346 ggff dfdb,
218329,9,167041,155709,2017-12-10 16:57:14,ccdd 7565 22f2 b9fg 6664 8k75 9c9d 4617 564k 2442 gapg edad,
218330,4,188564,161112,2017-12-10 16:57:14,cada 7775 44f4 99ab 1111 8878 7ff7 177b 6776 2768 afd9 aaea,
218331,5,149735,141235,2017-12-10 16:57:28,99c9 5855 a427 1ggb 1141 587k 7ffc 1712 4467 222k 9ggf ffaa,
218332,13,217724,208521,2017-12-10 16:57:28,dcaa 78j6 272f 19fb 1444 5875 dffe 64j6 6868 6624 afad cdde,
218333,7,208771,196412,2017-12-10 16:57:37,caca 7775 a7f2 abab 4111 8778 99ob 64b6 7764 8822 gafd bcca,
218334,5,168004,135950,2017-12-10 16:58:00,ddaa 6556 f472 gbgb 1146 5785 7d7m b622 757k 7234 d9ga afaf,
218335,11,211034,164438,2017-12-10 16:58:00,aadd 67kk aaf7 gaf1 6616 7577 9dd7 6b12 8788 4863 9aag cbff,
218336,6,218115,218083,2017-12-10 16:58:00,d9dc 68k5 7fa4 ag1b 4111 7553 a779 7727 4748 223i ffga fecf,
218337,5,188776,165061,2017-12-10 16:58:00,daac 8575 f2a4 9b9a 4164 5778 9occ 4777 7768 7486 9fpg daaa,
218338,6,183461,149344,2017-12-10 16:58:00,d9d9 5888 72fa aggp d166 3878 9cbf 2157 4646 8783 gfgf adfa,
218339,7,207212,204117,2017-12-10 16:58:00,da99 6865 faf2 fb1m 4666 7558 ccff 2424 7888 4834 dffd dcec,
218340,7,174302,197852,2017-12-10 16:58:00,cdd9 7568 f77f gfag 1641 8835 d9bc 2467 87k5 4742 aaga daca,
218341,0,,,2017-12-10 16:58:30,acc9 7568 fff2 ga4g d16d 8585 cefe 4525 8447 4326 ggag feac,
218342,3,190096,137116,2017-12-10 16:58:30,ddad 6676 2724 f1bf 4644 8778 7a9f 242b 4578 3863 agaa fdff,
218343,7,198439,215223,2017-12-10 16:58:30,9a9d 8555 2a4f 1ff4 1646 3755 ddfc 272h 868k 6672 gaaa fdce,
218344,14,155633,155606,2017-12-10 16:58:30,daaa 566j f4fa fbgg 4466 5557 bbbe bb71 7888 8788 gafp ffac,
218345,16,112257,53052,2017-12-10 16:58:30,d9cc 8555 4f44 fgpa 1464 8557 9e9c 44bb 876k 7886 aafa ffao,
218346,6,18240,17389,2017-12-10 16:58:30,ccac 675k 27f4 g99a 6141 5555 d9e9 4b27 8577 6378 a99m ecdo,
218347,8,19581,149563,2017-12-10 16:58:30,ddd9 5855 fa22 1pfa 6641 7353 codo b126 668k 8622 ad9a eeaf,
218348,11,133775,160978,2017-12-10 16:58:30,9daa 886k fa44 fa1g 1661 855k 9ede 1424 86k5 6486 9afa aaoa,
218349,4,202590,210604,2017-12-10 16:58:30,dc99 8678 2a4f 41ag 4d41 3338 eeeo 5555 4774 8728 apaf fedf,
218350,14,216206,97736,2017-12-10 16:58:30,cdad 788j a447 a9af 6416 5877 7bf7 627h 8k58 3366 9gap facc,
218351,11,202137,212124,2017-12-10 16:58:30,dddd 5588 4aa7 fbab 1641 7777 cbc7 4646 777k 4334 dgcg adac,
218352,3,83166,217714,2017-12-10 16:58:30,9a99 8565 77a2 a114 6ddd 3887 c77o 25b5 8674 4473 99fg bfda,
218353,4,170376,145283,2017-12-10 16:59:11,99ca 5558 22ff f1ga 6414 8777 7f7f 4242 7848 3876 dafa eafa,
218354,11,172113,83244,2017-12-10 16:59:11,cama 8866 777a bapf 4146 7877 e9fe 4472 866k 6376 gfga fdfc,
218355,12,203255,117859,2017-12-10 16:59:11,dmdd 8875 a7fa ggfa 1d66 5853 b9de 6745 8774 2663 9a9m ebcd,
218356,5,218235,217968,2017-12-10 16:59:11,d9ad 5565 7274 gbf1 1446 85k5 cb7e 767h 7747 2863 gaga fcaf,
218357,7,196976,189508,2017-12-10 16:59:44,99dd 5787 ffa2 g9gp 1461 5755 cd7b 667b 8774 678k cgaf dcda,
218358,7,217200,197541,2017-12-10 16:59:44,a9cc 5556 722f g1bb 4461 7557 ec9n b65b 67k8 6222 dgff bddc,
218359,3,208822,14459,2017-12-10 16:59:44,cda9 566j 4a44 1bf9 1616 8585 ef9d 74bb 8854 8684 g9da fcce,
218360,11,186878,209514,2017-12-10 16:59:53,9999 5888 72f2 bbbg 6664 7755 dfne 2625 8678 2722 9apc dccc,
218361,16,190496,49607,2017-12-10 16:59:53,dcca 6576 7224 pbgb 6111 75k7 dbef 7714 76k5 7683 d9dp fdfo,
218362,2,111462,96510,2017-12-10 16:59:53,9a99 5577 2747 b1bg 6416 7735 aafe 6b14 8478 6224 9gda fdde,
218363,15,53513,53703,2017-12-10 16:59:53,c99c 7658 44f4 9mbp 6461 5577 c97c 22b1 7887 8833 daap aadd,
218364,11,59680,85666,2017-12-10 16:59:53,damc 5585 42fa gbgp 1666 8778 cffb 4641 8788 4438 gdfg adcc,
218365,9,121359,125045,2017-12-10 16:59:53,d9cc 5585 44af g1gf 6466 7353 d97e 4b4b 5788 6286 9fac aaen,
218366,6,162240,195875,2017-12-10 16:59:53,d9md 5755 4f42 1bgp 4666 5885 ffff 1222 6848 8288 fcfc ffdf,
218367,4,172351,173627,2017-12-10 16:59:53,aca9 5676 2f77 baap 4611 5775 d9f9 2412 4578 2448 agda bedo,
218368,13,180129,182642,2017-12-10 16:59:53,ddcd 77jj 477f ff9b 6116 5785 caad 746h 867k 6238 9gaa ccof,
218369,8,185857,210597,2017-12-10 16:59:53,cddd 8788 4f7f 1bbb 1414 8557 d9am 7b17 6868 3622 9dgd efeo,
218370,12,190673,212601,2017-12-10 16:59:53,9999 55jj a727 ffbb 4666 8775 cdce 224h 8688 3342 cdff cffc,
218371,4,194241,114887,2017-12-10 16:59:53,dcdd 5587 f7aa fb1b 161d 3578 9cb9 b1h6 8764 6432 gfad efae,
218372,8,151362,174461,2017-12-10 17:00:03,9acc 6k86 47f4 aagb 1641 57k7 7ece bh44 8876 88k8 apfm fada,
218373,7,176667,75255,2017-12-10 17:00:03,a99c 6857 2f42 bffb 6664 7585 ebd9 6742 75kk 3636 dagg fdcd,
218374,11,216566,216574,2017-12-10 17:00:03,ca99 5768 fa4a 9fgg 6141 7387 9db9 2717 8877 6433 a9pg dffa,
218375,4,218055,217742,2017-12-10 17:00:03,dcad 5876 f22f 91aa 4166 5858 bceb 2461 4778 3823 agfa fcae,
218376,3,19332,144378,2017-12-10 17:00:03,cdca 575j f2af bgfb 1144 8378 9ced 7664 7667 8883 fddd fafa,
218377,2,165378,139237,2017-12-10 17:00:03,aa9c 8588 2a7a a9af 6616 5775 97f9 421b 8568 8663 a9gg edfo,
218378,3,124415,190394,2017-12-10 17:00:03,cdca 8555 f4a4 9faf d44d 577k 779e b274 4687 8282 c9ga bdaf,
218379,15,43211,44084,2017-12-10 17:00:03,dccc 577j f4a2 bg9f 6111 7557 97ce 7b44 7687 6786 aafa ecfd,
218380,6,186611,213457,2017-12-10 17:00:07,9acd 6586 7f47 a9ba 6164 333k ad7b 242b 8587 6664 9ddp eadf,
218381,17,135819,213346,2017-12-10 17:00:07,99ca 7j87 f4a7 gaaa 4114 5555 bd9o 72b7 786k 8382 99ga ffdd,
218382,5,192513,203941,2017-12-10 17:00:07,cdca 6666 22f2 gfbf 4161 7577 dbbe 42b7 576k 4446 faaa efdc,
218383,7,217792,217856,2017-12-10 17:00:07,ca9c 6567 74ff bg11 6661 8785 de9f 147h 867k 6843 gffg acef,
218384,8,188378,180578,2017-12-10 17:00:07,dacd 5765 427f fa99 4161 7777 77cd b122 757k 6638 gfga dfcf,
218385,10,217987,126749,2017-12-10 17:00:07,9dad 8688 4af4 gaap 6166 3375 f7c7 4147 6878 7623 ddga cecf,
218386,9,104194,164885,2017-12-10 17:00:16,cacc 7767 a224 aafp 4416 5k55 eefe 4241 k878 3884 aagf fcda,
218387,15,187196,185118,2017-12-10 17:00:16,9acd 66j7 7777 gggg 6414 8777 7cfe 477b 8556 6877 agg9 afoo,
218388,5,198196,192745,2017-12-10 17:00:16,caca 8557 2a77 gbpf 6111 8377 c797 4b24 6568 i488 aa9f adoo,
218389,6,218136,217453,2017-12-10 17:00:23,dc9d 86j7 7727 bbfa d116 5857 be9b 6112 6864 373k dggd ffea,
218390,3,176233,196437,2017-12-10 17:00:23,ddad 857j 2a7a gbgb 4614 8755 bfbd 6744 8778 833i g9dg dffa,
218391,5,217804,203941,2017-12-10 17:00:23,ccdc 8877 a42f 4fmp d466 7537 afco 2h47 6446 4722 fdda ffce,
218392,3,216823,145928,2017-12-10 17:00:23,ac9c 5755 a72a g9fa 1164 5557 c7f7 7146 7874 3343 ffff dedd,
218393,1,194497,163701,2017-12-10 17:00:23,ad9c 5667 a744 441a dd64 5753 acdd 5255 6468 3663 fd9f dcdc,
218394,9,153735,209819,2017-12-10 17:00:40,aamd 8567 724f a9ff 6616 5577 f797 6h76 768k 3873 gafg eaoc,
218395,4,216753,193781,2017-12-10 17:00:40,a9cc 7k55 afa7 fbbf 4461 8888 e99d 2b47 6776 7844 aagg cace,
218396,6,217889,193940,2017-12-10 17:00:40,ddc9 5887 747f bgbf 1461 3777 9fb9 7b6b 8878 6333 aaga fcbf,
218397,20,96218,57456,2017-12-10 17:00:40,9caa 8567 7a2a gafa 1666 557k 7997 b1bb 7778 6848 aaaa dfcf,
218398,14,212812,171704,2017-12-10 17:00:40,cdda 5567 4774 9ffb 6466 5575 77b7 72b2 5877 8368 faaa eccc,
218399,16,60581,156827,2017-12-10 17:00:40,999c 6865 a22a f9gp 1666 8577 7977 4b1b 657j 8463 gaaa feed,
218400,12,116494,30712,2017-12-10 17:00:40,dc99 7587 4af2 9gap 1164 7557 eb79 4171 7878 3443 fga9 efaa,
218401,11,138193,215526,2017-12-10 17:00:40,adad 7786 f7a2 fgf9 6616 7757 c7d7 211b 8788 2832 agaf ecad,
218402,7,209343,208693,2017-12-10 17:00:40,9ccd 5857 a277 1gm1 4161 5575 b79e 4644 5777 3387 fdaa ebfa,
218403,8,211824,161724,2017-12-10 17:00:40,99c9 6855 2ffa bf11 1161 7588 b997 6477 8887 6238 dddf aanc,
218404,6,217465,217583,2017-12-10 17:00:40,9acm 5658 472a abab 6614 3785 dffe b744 688k 3848 aagf cffe,
218405,14,35366,15657,2017-12-10 17:00:40,dadm 6586 2274 bbgb 6164 5758 b79c 7bb6 65kk 6746 gaaa eeod,
218406,15,197322,185076,2017-12-10 17:00:48,c9ca 5776 7724 9abg 6666 8755 dfbe 1466 866k 4873 9f9f ceaf,
218407,3,211215,185827,2017-12-10 17:00:48,a9da 585k 774f 9f49 6d1d 7757 ceae 7115 5844 8732 gfaf efdc,
218408,5,214733,214368,2017-12-10 17:00:48,99am 7578 f274 bg99 4146 5588 b7e9 b676 8548 6643 dgfa aefd,
218409,8,140811,115485,2017-12-10 17:00:48,daa9 5577 a4af bgbg 6111 38k7 cfdf 772b 7687 6333 9aaa dfae,
218410,6,194946,217054,2017-12-10 17:00:48,9ddc 7785 4f4a 9bgf 1166 8778 a9e7 7212 68k8 7422 gfaf dcec,
218411,2,200231,20558,2017-12-10 17:00:48,a9d9 8556 f742 f9gf 4146 7555 edc9 4776 6888 8338 gf9a fdfd,
218412,10,114344,88180,2017-12-10 17:01:05,aadc 85k6 a7af 99f1 1141 5558 9dff 4222 5686 4686 agaa aeda,
