id,gen,matron_id,sire_id,birthdate,genes,name
221021,1,2666,1178,2017-12-10 18:58:09,9cac 6576 a4ff gagf 4616 7577 e779 2bb7 8788 8636 gaaf fffd,
221022,8,220480,219820,2017-12-10 18:58:09,amaa 5756 22fa 9bbm 1461 5555 cbae 1417 687k 3383 agda afac,
221023,9,219807,182044,2017-12-10 18:58:48,aaca 7556 222f bbba 6461 7757 7o9d 2211 8566 6437 fafa caaf,
221024,10,214747,200826,2017-12-10 18:58:48,addc 5775 4722 gaga 6614 875k c9cf 264b 878k 2362 fgaa dacc,
221025,10,166352,157133,2017-12-10 18:58:48,ddma 8565 fffa bbpg 4646 3757 dbde 22b4 8767 4363 a9gf acee,
221026,13,200132,218561,2017-12-10 18:58:48,dddm 785j 2227 agbm 6414 888k 7e99 4177 8784 3386 agdg abed,
221027,6,15544,35810,2017-12-10 18:58:48,cacd 6876 7ff4 ggag 4646 7577 dde9 4414 7766 3776 fafg ddde,
221028,10,181706,197273,2017-12-10 18:58:48,ccda 7jj8 f7f4 ba9b 1141 555k 9fef bb4j 8768 7666 fggd ccda,
221029,5,200957,205740,2017-12-10 18:58:48,9c99 8868 a224 9f1g 1116 5877 9e7e 2411 8877 4438 gdpd bdae,
221030,8,202593,210620,2017-12-10 18:58:48,adc9 5657 f74a bf4a 411d 7878 d779 5j77 8787 237k afdf ccaa,
221031,11,44520,200462,2017-12-10 18:58:48,ammc 887j f7aa f9pg 6644 7753 b7fe 74b2 68k6 4384 9dga ceff,
221032,10,24638,168945,2017-12-10 18:58:48,c9cc 577j f222 fpfg 1111 5775 eefe 2144 6767 2637 cpac adco,
221033,15,13920,6305,2017-12-10 18:58:48,9ccc 6666 2fff f9gg 6441 7775 9dce 1474 8587 6363 fa9g cdfe,
221034,3,179516,180645,2017-12-10 18:58:48,aadc 8787 7f74 ffff 6414 7877 97dd 1646 5788 38ii ddga ceaa,
221035,8,195408,204735,2017-12-10 18:58:48,dccm 5876 7f47 gggg 4141 8857 d979 b24b 6585 6882 fffd eccb,
221036,7,188884,157083,2017-12-10 18:58:48,cdam 8556 722a 1gbm 6646 587k fe9o b44b 5877 6842 ggag dafc,
221037,6,208527,60533,2017-12-10 18:58:48,acam 6856 24a7 9aag 1661 8555 79f9 26b7 6566 2667 dgaf fdff,
221038,7,195121,215651,2017-12-10 18:58:48,ac9a 8658 2f4f 9fff 1461 8375 cf7n 7147 5868 3327 df9f fcca,
221039,11,207459,219416,2017-12-10 18:58:57,add9 5785 f42a bggb 4166 5777 ece9 777b 6477 8862 fgga aace,
221040,8,49935,124716,2017-12-10 18:58:57,acad 57k8 7a72 bg1g 4141 5575 7ed9 2111 7865 3863 fdam cadc,
221041,14,201102,143606,2017-12-10 18:59:01,a99m 6657 2f74 1bf1 4444 57k8 cbc7 16b6 7648 7436 g9gd aced,
221042,4,219190,211206,2017-12-10 18:59:01,c9aa 8566 f44a afbf 6111 7585 7bb7 b2bb 7588 8367 9gff dafe,
221043,7,220025,208251,2017-12-10 18:59:01,999a 6856 af4a aaa9 4441 7855 fead 7266 7764 4682 aagp feao,
221044,3,134268,189708,2017-12-10 18:59:04,aaac 8666 2af2 g1bp 1411 5857 ece9 61bb 877k 6686 faff baef,
221045,10,197857,193843,2017-12-10 18:59:04,ac9c 8866 f274 b9aa 1116 55k8 d799 b622 88jj 8676 gfac cedf,
221046,10,206014,193032,2017-12-10 18:59:04,accc 7567 742f gggm 1144 5557 7d99 22h6 77r7 8846 aggf cffd,
221047,7,198430,175462,2017-12-10 18:59:04,ccdc 876k 44ff a1b1 4661 5778 77c7 b4b6 6787 4442 9f9f ecfo,
221048,3,198770,196562,2017-12-10 18:59:04,acc9 5558 ff4f gggf 1616 7755 de7c 2444 5878 8676 9fag dfdd,
221049,7,128916,150001,2017-12-10 18:59:04,9cd9 78j8 faaf faf1 1114 5557 9dcd 46bb 8678 8662 gdga bded,
221050,6,212770,220623,2017-12-10 18:59:46,dd9c 8757 af2a 9baa 1466 5577 9ee9 174b 8677 8683 9ff9 ddfb,
221051,8,220172,219983,2017-12-10 18:59:46,dada 6887 2474 9aaf 4446 5877 77ee 1222 487k 6238 fg9a dcdd,
221052,12,220453,177925,2017-12-10 18:59:46,d9cm 75k5 2a24 1bfg 6611 7575 ecdo 1226 7666 4868 afff ffdc,
221053,4,200189,207653,2017-12-10 18:59:46,dacc 667k 72a7 4gfg 664d 8787 ec7a b255 4767 4483 gga9 caca,
221054,6,213394,213148,2017-12-10 18:59:46,d9a9 8578 aff7 bga1 6664 7757 9een 7j6j 4574 8442 gfdm fcca,
221055,7,194838,219430,2017-12-10 18:59:46,aaa9 8768 f77f gf1f 1616 7577 c7da 6267 6k67 7664 9fm9 ddea,
221056,14,189341,215663,2017-12-10 18:59:46,cm9m 7687 22a7 pffa 6611 7777 dbed 461b 8588 8466 agaa dffc,
221057,7,188976,218211,2017-12-10 18:59:46,dadc 5577 447a fabb 466d 5777 fbfc 7125 6885 7788 f9fa dfcd,
221058,6,193994,205241,2017-12-10 18:59:46,cccc 6788 ff24 991p 1116 7758 cfb7 2765 8k44 7288 cgca dced,
221059,5,220484,219941,2017-12-10 18:59:46,d99c 5566 4444 999b 6146 8555 ee9d 474h 8855 7626 adga baee,
221060,5,203248,140157,2017-12-10 18:59:46,999d 565j 7227 1bg1 1141 8853 ba7d 4b67 8844 8678 dccc ccdc,
221061,5,127575,117846,2017-12-10 18:59:46,cdcc 5677 a272 gaga 1666 575k 9df7 b72b 7677 46i3 9fgd fadf,
221062,14,55011,113680,2017-12-10 18:59:46,9cdm 7785 2ff2 fgff 6464 5577 dc9f 6b66 8668 8336 fapp eddd,
221063,20,134895,213841,2017-12-10 18:59:50,9ddc 8757 4447 bfbb 1661 7575 ecbb b644 8785 7874 aafg dfbe,
221064,5,179019,137952,2017-12-10 18:59:50,9aad 5758 faa2 gggf 6166 8755 9efc 76b2 8878 6424 ddgp dccf,
221065,15,187733,219504,2017-12-10 18:59:50,99dc 6788 a742 fggp 4166 7577 fd7c 244b 7867 8268 gdaf efcf,
221066,7,208104,207926,2017-12-10 18:59:50,9a99 6858 7fa7 gaaf 4644 5577 ef79 2176 87k6 6886 fdag oden,
221067,9,217556,204287,2017-12-10 18:59:50,ddac k758 aa22 afaf 1411 5585 f7c9 6b17 6777 862k 9aaa fafc,
221068,3,187368,218134,2017-12-10 18:59:57,9adc 6885 f4a4 fg9f 1616 7777 ed9b 2524 8446 3638 acfg dddc,
221069,7,129684,183941,2017-12-10 18:59:57,9aac 5576 aa4a gba1 1114 55k5 dddc 1b6h 6756 6373 ggag fded,
221070,12,191246,141462,2017-12-10 18:59:57,dcda 5768 a222 9gbb 4141 8588 ee7o b6b6 87k8 48k4 aggg edda,
221071,17,128003,37818,2017-12-10 18:59:57,9acc j856 24a4 9aag 1611 8557 eee7 2242 6776 8638 9af9 fddc,
221072,15,53850,77604,2017-12-10 19:00:19,9mc9 6577 f747 aaaf 4464 7557 eecd b11b 658k 7383 gamg fdde,
221073,7,193251,216750,2017-12-10 19:00:19,aaca 6j66 ff24 bb1g 6164 5773 9edb 1b66 6k5j 8434 fgdm bcfo,
221074,3,199720,157497,2017-12-10 19:00:19,d9c9 6676 77f7 91gf 11d1 7585 fd77 4675 6587 4663 gaff eeaa,
221075,20,199856,120548,2017-12-10 19:00:19,a9dm 8657 4f27 bgbp 1441 5737 9fed 74h1 6688 3444 9paa aecc,
221076,7,190560,62144,2017-12-10 19:00:45,ca9a 7678 244a g9fg 6641 8353 ffeb b424 8785 6468 faff odcf,
221077,6,188077,184716,2017-12-10 19:00:45,9ccd 5778 7af7 abfb 1146 3335 cfe9 16b6 4585 2428 ggam baea,
221078,17,219967,41370,2017-12-10 19:00:45,cdda 8576 4aaf 9bba 4114 577k 7979 47bb 7676 688i fgfp dacd,
221079,7,219114,220020,2017-12-10 19:00:45,9ddc 76j7 f2f4 bb9a 1464 8777 fbff 4711 8847 7664 9faa deeo,
221080,6,214821,218589,2017-12-10 19:00:49,ccdd 7887 f447 g4fa 6614 7757 9ffb b1j7 8844 6222 adda deea,
221081,19,192927,204335,2017-12-10 19:00:49,aa99 6557 4f47 bfb9 1114 5835 9c9d b617 777j 6678 ggga cdcb,
221082,9,220383,206352,2017-12-10 19:00:49,aa99 7568 4a7f gpba 6111 5775 ea7f bb72 8776 6844 99cf eede,
221083,10,196789,203572,2017-12-10 19:00:49,ccac 7566 a427 a1fa 1641 783k efof 621b 8k84 6874 g9da aafc,
221084,6,172688,204589,2017-12-10 19:00:49,camd 6658 2fa4 41b4 611d 7577 9bd9 7774 7868 766i dccc cfca,
221085,11,187370,188538,2017-12-10 19:00:49,9a99 6777 afa4 fgbg 4441 3873 9dbd b76h 6866 4822 cfpc cfcc,
221086,15,186954,186037,2017-12-10 19:01:06,9ada 58j6 774a fggf 4464 7377 bbeb 4b62 686k 8386 99gp cdfd,
221087,8,143830,211043,2017-12-10 19:01:06,9ddd 5556 f24a faaa 1444 5777 a7fe b1hb 8848 8688 9gf9 fcaf,
221088,3,184389,149428,2017-12-10 19:01:06,a99a 7777 a272 f1a1 4166 5887 abff 227j 8488 2222 adfa eeca,
221089,9,219483,219667,2017-12-10 19:01:17,aaac 8k58 2447 aab9 1446 5755 fcbc 2216 68k8 7636 a9ac dfao,
221090,10,79301,91029,2017-12-10 19:01:17,a9ac 5756 4422 gapf 4614 7777 fcff 2224 6887 7476 aga9 cddc,
221091,8,88953,57114,2017-12-10 19:01:17,cad9 5k57 74f4 fapa 6644 7875 febf bb22 77k6 3388 fdgf adad,
221092,14,116753,160753,2017-12-10 19:01:17,aca9 8678 2a2a f999 1141 7775 dddn 444h 7678 48k7 f9am oceb,
221093,22,21744,92886,2017-12-10 19:01:17,a99a 7778 4747 99f9 4616 7577 9cee b144 8777 7838 aafa dcdo,
221094,19,59403,25571,2017-12-10 19:01:17,m99c 8567 f42a a9gg 1646 7775 be9f 1b47 6586 6866 a9fg feeo,
221095,18,154549,80278,2017-12-10 19:01:22,dcac 755k 427a ggag 1144 7555 d999 167b 668j 78k8 9dad ecec,
221096,8,184225,215087,2017-12-10 19:01:22,c9c9 8767 ff42 4faf 6461 8358 af9f 6b27 7888 2632 agag acef,
221097,16,208390,112674,2017-12-10 19:01:22,9dam 56j5 7f77 agga 6666 5555 d7d7 26b2 5775 8i86 aaap aece,
221098,4,213271,183131,2017-12-10 19:01:22,9d9a 5565 f747 gaf9 614d 7555 7df9 41b4 64k7 8647 dagp efcf,
221099,13,216566,165668,2017-12-10 19:01:22,c9a9 8666 f72a bgfb 6411 5587 9ddc 7b76 8677 6366 m9fp cffe,
221100,10,217946,202340,2017-12-10 19:01:22,caca 5557 22f4 afpg 6646 8k57 9e7f 4226 775k 4336 gddf ddfo,
221101,8,220770,219260,2017-12-10 19:01:22,99d9 8687 ffa4 fbap 6114 5377 da77 bb51 5676 6437 afpa faca,
221102,3,155081,145905,2017-12-10 19:01:58,ddaa 77j5 7742 9fba 1611 7587 dd9d 7244 6778 8488 affg ceaa,
221103,9,203265,219151,2017-12-10 19:01:58,9ccd 8678 2227 baaf 4161 8355 9b9d 4274 6646 3772 d9gd acaa,
221104,5,207140,201615,2017-12-10 19:01:58,9dac 7577 f474 gfbb 1116 8878 dbad b4b5 6647 8886 dagg efcc,
221105,4,189362,105825,2017-12-10 19:01:58,99dm 8578 a447 999f 4446 5555 f97f 2227 77k6 6638 apaa ecec,
221106,3,133014,129598,2017-12-10 19:01:58,accd 7775 44f7 aafa 6411 8755 cc7d 7b12 4684 3264 affg eaac,
221107,5,207921,202565,2017-12-10 19:02:07,dmma 557k 474a 41gb 4114 7557 eo9b b414 6866 8686 ddfd cafa,
221108,6,220063,219815,2017-12-10 19:02:07,add9 6578 2774 f4a4 d161 3735 7afe 56b5 7688 8i23 dafa fffa,
221109,8,220585,180738,2017-12-10 19:02:07,9a9a 5855 aa7a aggb 4141 5538 cc7c 11hh 7846 6474 gffa bada,
221110,3,195913,195694,2017-12-10 19:02:07,a9ca 5786 72f7 19ap dd61 8337 b99f b46h 4648 7324 fgff cfac,
221111,4,100004,198634,2017-12-10 19:02:07,d9c9 8877 f442 9b14 6614 8575 afe7 1262 4864 6273 99fa cafd,
221112,5,203626,127528,2017-12-10 19:02:07,daa9 77jj f477 gaga 6441 8555 b97m 4121 6868 4324 fdga ffbd,
221113,4,220288,219826,2017-12-10 19:02:07,dddd 5867 24a4 1b4f d411 5555 fofd 776j 778k 8483 gaad efad,
221114,9,218403,190128,2017-12-10 19:02:07,cd99 8855 affa bf11 1614 7857 b7eo 7477 7878 8874 dddf acnn,
221115,9,161708,105581,2017-12-10 19:02:07,cadc 765j 7777 9b99 6111 7755 9ed9 61b2 7757 4347 gadg dfaa,
221116,9,204369,203679,2017-12-10 19:02:07,a999 8kj7 a224 gffa 6661 785k cdnc 27b4 878k 3632 aaaa bcce,
221117,4,192435,183270,2017-12-10 19:02:23,daca 7657 a472 ffaf 1414 7857 ed7d b772 8876 224i 9aaa afdf,
221118,7,166023,19266,2017-12-10 19:02:23,adca 7558 ff22 g9aa 1666 7875 eooe bbh6 76jk 6884 9fad eceo,
221119,13,218189,198339,2017-12-10 19:02:23,aac9 66jk afa4 fagf 6114 5755 e999 4212 8668 7633 ffga ccdc,
221120,16,219213,16488,2017-12-10 19:02:23,cddm 6568 72ff afgp 4666 5757 fe9e b2b2 7678 8338 ggaa cfaa,
221121,13,143804,216004,2017-12-10 19:02:23,d9md 8585 727f fgpf 1146 3557 b9eb 6611 887k 2278 d9gf fcaa,
221122,17,82613,212119,2017-12-10 19:02:23,9cm9 757k f4f2 fg9b 4114 7557 7b7e 7626 66j7 8i38 ggpg ceef,
221123,16,205066,76871,2017-12-10 19:02:23,cac9 75jk af42 g9ap 1444 7787 de97 122h 87j7 7368 gaag decc,
221124,15,181007,152924,2017-12-10 19:02:23,acaa 7858 7244 gpaf 4661 5585 c9dc 7614 8566 877k 9aa9 dfbd,
221125,10,164880,220831,2017-12-10 19:02:23,a9ca 6857 4f22 fagp 6114 8778 feff 6241 6777 6446 afdg deff,
221126,5,217463,220871,2017-12-10 19:02:23,9aaa 8855 2424 4144 dd4d 38k5 a9a9 77b5 4867 8322 gagm afff,
221127,6,165149,220543,2017-12-10 19:02:23,c9cd 6787 44aa 1419 4464 5335 efbe 51b2 4774 8267 9dpa eedf,
221128,9,189378,203201,2017-12-10 19:02:23,9ddc 7857 a42a f9ag 6616 8755 dcbo b771 6j87 7i86 dfdd dacc,
221129,2,189914,186730,2017-12-10 19:02:23,9ccm 8585 22a2 g949 16dd 8875 9f77 b715 8687 2278 g9gg ffde,
221130,14,210582,209529,2017-12-10 19:02:23,ac9a 8666 74f4 a999 6611 5357 9dce 4274 7686 6642 g9ad ceoc,
221131,5,183895,183275,2017-12-10 19:02:23,cdcc 586j 277a gf1b 6444 8857 efd9 12b4 8877 6743 daf9 bcfc,
221132,1,91217,91664,2017-12-10 19:02:23,aa9c 7777 a472 gafa 4641 3557 fdc7 7b22 7444 6284 aaaf aaaa,
221133,4,126888,112395,2017-12-10 19:02:23,d9ac 5785 7274 91ab 6464 5377 dfc9 72b1 4774 8888 ffff feed,
221134,7,55760,44462,2017-12-10 19:02:23,caca 6876 7a42 ffgf 4611 5577 9dc7 2b1b 77k8 4746 faga cccd,
221135,11,98220,75734,2017-12-10 19:02:23,99cc 7767 4f44 fgfa 1664 5735 bfbb 67bh 567k 8384 9fag fefd,
221136,3,149799,149064,2017-12-10 19:02:23,accd 7787 2777 1aaa 6641 8778 fc7f 762b 6658 6626 ggaf acaa,
221137,10,178551,63324,2017-12-10 19:02:23,9ac9 5856 2faa 9gff 1164 5557 eb7f 4171 k688 3833 d9gg ebdd,
221138,8,194982,155266,2017-12-10 19:02:23,cca9 7786 af72 afap 6d61 8757 9f9m 47b6 7667 3342 addc ffcc,
221139,9,196534,211622,2017-12-10 19:02:23,9ddm 5766 f424 bggb 6644 7578 fed9 2421 7666 8337 g9dg faaf,
221140,4,215421,218021,2017-12-10 19:02:23,99da 5868 f2f4 ga1p 4644 875k bbcb 7421 8478 3237 dgdg adaf,
221141,8,218410,203902,2017-12-10 19:02:23,9cdc 686k ffaa 9bfg 1616 8557 9ae7 7672 6685 8424 faaf efef,
221142,7,214892,121434,2017-12-10 19:02:26,ddc9 785j ffa7 1fga 6446 5558 dd77 7442 6888 2444 adgc dadf,
221143,10,219564,220402,2017-12-10 19:02:26,99cd 7755 fa47 bgap 4441 8777 deef b67b 787k 823i f9ad acfe,
221144,12,90045,215644,2017-12-10 19:02:26,9acm 8758 fa47 9agg 6161 557k edfo 7b22 7778 7438 aafd eeof,
221145,0,,,2017-12-10 19:02:46,c99a 7656 a22a 44aa d6dd 3777 adbf 6255 4864 2266 g9df cdaf,
221146,19,59273,200502,2017-12-10 19:02:46,9ada 8j7k f4a7 bfa9 4646 7555 ced7 7b74 7877 864i aaf9 eaof,
221147,2,191283,205099,2017-12-10 19:02:46,9a9m 686k 7f42 9ga4 dd14 7775 cd7f b447 4477 8837 fggg feff,
221148,8,220806,220191,2017-12-10 19:02:46,cc9m 8575 2aaf 4pmf 6611 3555 d7ed 1717 6876 2382 a99p dafc,
221149,6,178686,220442,2017-12-10 19:02:57,9aca 6866 4fa7 fabm 16d1 7777 de97 b477 6878 3637 afaa adce,
221150,4,107077,118738,2017-12-10 19:02:57,9d9d 6575 4aa4 gb9f 1661 855k edff 2424 6787 384i 99gd cabb,
221151,17,79623,56631,2017-12-10 19:02:57,amaa 7kj7 7f72 g9pa 6146 5575 9dcc bb42 667k 66ik gffg ffdc,
221152,7,182441,98230,2017-12-10 19:02:57,c9dc 5766 f2aa fgbg 6614 7337 fbbd h16h 888k 643i ddgd cbea,
221153,10,189651,81938,2017-12-10 19:02:57,a999 6867 47f7 bfgp 4611 7755 f7f9 b274 787k 3744 9g9g fcea,
221154,16,213915,49731,2017-12-10 19:02:57,dccd 7665 4fa4 abf9 4111 7785 c9cf 4647 66k8 4873 fggm cfca,
221155,4,220656,185873,2017-12-10 19:03:20,cada 5776 4a4a bafg 1411 3557 ca77 2424 6767 4622 faaa dace,
221156,5,144470,149692,2017-12-10 19:03:20,cccd 6758 ff74 9f9g 1616 58k7 dd99 442b 8847 6822 facf dcfc,
221157,4,121784,151880,2017-12-10 19:03:20,9a9a 7585 a74a g191 1644 7855 aabo 6444 4686 78i4 gcac eaca,
221158,11,210651,207565,2017-12-10 19:03:20,99cd 7887 72ff f91b 6416 7885 afce h667 6478 2827 afap acda,
221159,9,193987,193719,2017-12-10 19:03:20,99cm 6658 7a22 11af 1666 55k7 9ed9 1676 7667 6867 p9m9 aebe,
221160,10,124893,195064,2017-12-10 19:03:20,c999 6775 a427 apaa 6461 5858 fe77 647b 87j6 44k6 dacd ffda,
221161,15,209125,220494,2017-12-10 19:03:20,aaad 6765 427f 19gp 6464 8557 79f7 671b 4k86 2884 gcgg eadd,
221162,6,155604,201898,2017-12-10 19:04:54,cdc9 85k5 4af7 afba 1644 5775 77ef 1447 6668 4426 ag9f afef,
221163,5,161046,191523,2017-12-10 19:04:54,9ccd 5875 24a2 ggfa 4166 5787 9ded 4bb6 7546 2886 ggdd ddae,
221164,9,217067,219745,2017-12-10 19:04:54,dd9d 7858 77fa 1fpf 1641 7758 ff9m 216b 8886 7782 affg dabf,
221165,10,177037,129353,2017-12-10 19:04:54,a9ad 5555 4422 ba9g 4666 7575 d7bo 1166 6776 484i da9f dbfe,
221166,13,138344,49008,2017-12-10 19:04:54,ada9 6576 2aaa 9g1g 4616 7555 9fb9 415h 6876 2767 mc9a fccc,
221167,4,202594,197776,2017-12-10 19:04:54,9dcc 8668 a272 9faf 6114 7787 e7dc 74b6 548k 3272 cacc feee,
221168,22,187974,188506,2017-12-10 19:04:54,9ca9 8686 fff4 991f 4141 75k5 dceo 2476 7788 8276 agff offe,
221169,11,87978,73871,2017-12-10 19:04:54,c9cm 6687 4244 fffg 1441 7885 c7ce 1414 5k86 364i ggaf cfff,
221170,8,143611,135116,2017-12-10 19:04:54,aadd 7656 faa4 agg9 6611 7558 eddf b244 8858 6682 g9cc cfdf,
221171,14,198961,143827,2017-12-10 19:04:54,c9ma 6866 424a f9bb 4161 7778 c999 6742 778k 8446 dddp aafe,
221172,16,218064,170455,2017-12-10 19:04:54,aaad 677k f2a4 ggab 4664 75k7 f9e7 7716 8k68 3883 99df bdec,
221173,9,219302,220344,2017-12-10 19:04:54,cad9 6566 afff gfgg 1464 773k bbfc 2472 7k7j 24i8 9aaf cddf,
221174,2,204195,204342,2017-12-10 19:05:43,adad 6857 22a7 44f4 dddd 8577 9aae 55b7 4474 2683 afdf cbfe,
221175,5,210085,210230,2017-12-10 19:05:43,9a9a 5878 afff ggbb dd66 5738 dfdd 17j2 4764 4722 dfga eeed,
221176,7,220617,220372,2017-12-10 19:05:43,acda 8656 7f47 gfgb 6d66 7555 e9e7 4726 4554 2222 gfaa cbdc,
221177,6,204696,158024,2017-12-10 19:05:52,cadd 7577 77a2 aggf 4416 775k febe 266b 8865 7273 gmaf daae,
221178,4,209130,210425,2017-12-10 19:05:52,d9cc 5875 774a ga4g d164 8588 e9fe 4676 8467 4822 adfg adfc,
221179,1,87540,87376,2017-12-10 19:05:52,cd9a 5586 77f4 1ba1 4464 7357 ba9f 6766 6444 6222 d9ff daed,
221180,12,210942,217387,2017-12-10 19:05:52,999m 7585 f477 91aa 6644 7537 9f77 16b6 7467 8688 gpdc fcad,
221181,2,212110,186730,2017-12-10 19:05:52,dd9c 5856 a774 444a 1ddd 8855 df77 b7b5 4664 2288 ffgg cffa,
221182,20,131104,159931,2017-12-10 19:05:52,9c9c 5555 2227 aggg 6664 7755 7ffd 26b1 7786 6683 a99a ffec,
221183,13,213251,180038,2017-12-10 19:06:05,acmc 6878 f227 aafg 4646 5775 d7fd b277 44k8 7838 fggg dcff,
221184,24,104306,172093,2017-12-10 19:06:05,aa9c 5658 72ff ggam 6466 5758 eefd 247h 575k 6784 fa9f eacf,
221185,21,187750,82149,2017-12-10 19:06:05,acca 6r78 2724 abma 4664 7577 f9fe 2b72 77k6 8833 ga9f fffd,
221186,8,94197,217387,2017-12-10 19:06:05,9999 7586 f22a gbab 6114 7875 bfb7 4124 6777 4678 9dpp ccao,
221187,9,220417,214061,2017-12-10 19:06:05,9ddm 8567 4447 9b14 141d 7857 eb77 74jh 6886 8833 gfaa acad,
221188,5,220175,185191,2017-12-10 19:06:05,dcd9 6868 2aaf a1aa 6616 5773 cbf7 4b26 667k 3233 9gga cdfa,
221189,9,87154,196113,2017-12-10 19:06:05,dcam 588k f27a bgap 4611 7578 f9f9 41b4 877k 3678 gdga cdaa,
221190,15,107718,79831,2017-12-10 19:06:20,9a9d 8775 2afa g9fg 4646 7758 dedd 4474 7888 8444 aggm ecfa,
221191,12,188528,156277,2017-12-10 19:06:20,m9ad 5757 4fff bb91 6611 88k8 cbfb b6b4 k865 6832 aadm eada,
221192,17,15328,10642,2017-12-10 19:06:20,ccca 6558 7477 gg9g 4666 5755 ffc7 7471 7786 3684 aaaf ocdc,
221193,13,206273,216402,2017-12-10 19:06:20,dcdm 65j7 22a4 gafb 6161 8758 97fb b624 6k78 6882 9afg ecfa,
221194,10,213368,213665,2017-12-10 19:06:20,dmcc 6687 722f f9ga 6644 7835 fdds 16h7 7878 2864 ca9g cbbf,
221195,5,219933,219827,2017-12-10 19:06:20,cacc 77k6 2f7f babg 4446 8735 bf99 4621 8877 3782 a9gf bccf,
221196,9,218857,217238,2017-12-10 19:06:20,c9da 7675 2444 bab4 6dd4 3377 7efc 115j 6884 8237 dapf deac,
221197,5,217536,220975,2017-12-10 19:06:20,dd9c 5686 f2aa g9fg 6616 7537 7eec 4677 886k 4642 9faf ecfc,
221198,5,38370,189784,2017-12-10 19:06:30,aacd 5788 fffa fgga 4464 3857 d97f 2412 5787 8688 dgfa cffo,
221199,9,216941,219618,2017-12-10 19:06:30,acda 7k55 2222 4gmg 6666 5885 ecf7 6bb2 8787 8434 aadg ffdc,
221200,17,131885,110956,2017-12-10 19:06:30,9a9a 6758 f274 gf9a 4144 7555 cbc7 4764 77j6 4688 dggg docf,
221201,12,195832,214947,2017-12-10 19:06:30,a9c9 55j8 f444 gaag 1666 7757 fdf9 4746 785k 6888 9f9a dcce,
221202,20,97920,106581,2017-12-10 19:06:30,9ac9 767j a774 bpfa 4666 5575 7bce 1717 6877 7847 ggmg accf,
221203,22,97707,118721,2017-12-10 19:06:30,9aac 7565 42a2 ffba 6616 3555 c9e9 b741 6678 6644 9fmf faco,
221204,5,190411,165065,2017-12-10 19:06:47,99cd 6588 22f4 1agf 6616 7577 fff9 2716 8788 6487 f9ag cffe,
221205,17,211703,204275,2017-12-10 19:06:47,9aaa 6786 4a7a gf9a 6614 7777 feee b414 7878 8477 faff dfdd,
