id,gen,matron_id,sire_id,birthdate,genes,name
225206,6,224282,224258,2017-12-10 21:57:33,ca99 8685 7aaa 1fbb 1dd1 8553 a99e 26bb 4775 3362 ggaa face,
225207,6,224059,214056,2017-12-10 21:57:38,9c9c 7786 242f 1f9a 614d 8553 db9d 71b6 57k7 7674 af9f cfed,
225208,6,224158,179310,2017-12-10 21:57:38,9dcc 8865 22ff aga4 66d6 5585 ffad 6612 766k 8822 a9dp fafd,
225209,19,224719,167978,2017-12-10 21:57:38,9a9d 7768 7444 afaf 4464 5377 9efd 747b 87k8 387i fada bfee,
225210,4,214446,223871,2017-12-10 21:57:38,99a9 7678 f722 9ab4 616d 8785 dfdf 2255 4744 7842 d9fa ddcf,
225211,9,207881,177604,2017-12-10 21:57:38,99ca 668j 42af 9fbg 1166 7873 d7d9 712h 7487 4886 9daa cfea,
225212,5,121951,215011,2017-12-10 21:57:38,99c9 7656 2222 aab1 4161 8557 d9fo 7767 8484 848k ddcd ccfa,
225213,5,215447,223799,2017-12-10 21:57:38,aad9 6678 7277 ggaa 6661 5777 dd9e 26b2 8788 3462 adgf beaf,
225214,10,221295,221653,2017-12-10 21:57:38,9dcd 65j5 4a22 gf11 4614 5858 7997 642h 8764 6842 gdfd fcaf,
225215,20,100245,142494,2017-12-10 21:57:38,9cc9 5858 447f a9a9 6614 7775 7f9o 1477 8858 8677 fg9p cecd,
225216,4,118357,124095,2017-12-10 21:58:06,9aaa 7558 7f77 fb1a 4446 7757 77fe 1444 8767 2844 f9ap adec,
225217,6,216461,118554,2017-12-10 21:58:06,a999 8568 2222 9991 1116 5878 b977 2612 8744 3684 ddad aabf,
225218,7,224524,210812,2017-12-10 21:58:06,dac9 6776 7272 a1b4 1166 537k eedf 7167 7876 8322 aaaa faad,
225219,4,224823,224162,2017-12-10 21:58:06,a9aa 677j 7a4f g4a1 6461 5877 9c9d 745b 6447 8843 fcda aaea,
225220,9,68473,99890,2017-12-10 21:58:14,cc9d 7765 2474 9pff 6666 5585 eeee 747h 6878 3832 ag9a eedf,
225221,15,174571,176756,2017-12-10 21:58:14,9dac 6676 2427 afbb 6111 7555 e9ce 2626 776k 3486 fg9d adco,
225222,10,222424,179762,2017-12-10 21:58:14,99da 5775 4a2f ggg9 6664 7575 cfde b24b 7754 3738 cccc dfef,
225223,17,93947,222994,2017-12-10 21:58:14,c9cc 6855 7a24 9fgf 6144 5777 9eb9 2466 6k58 7443 9fmd afaf,
225224,6,196432,199097,2017-12-10 21:58:14,d9aa 8868 272f ag9b 6616 7735 fece 1741 4774 664i adap aeaf,
225225,8,221325,223659,2017-12-10 21:58:14,a9dc 6578 247a g9bf 4444 7575 cbbf 7167 8677 6328 gagd aaaa,
225226,4,196555,199223,2017-12-10 21:58:14,ccaa 6585 422a 1g1b 1d61 3775 79f7 427b 4444 3622 dff9 edcf,
225227,3,201560,199137,2017-12-10 21:58:23,cd99 5786 2fa4 4gbb 66d1 7577 9e9e b555 8k88 3222 daaa befo,
225228,6,220057,221318,2017-12-10 21:58:23,d9c9 7687 fff2 1a9m 4446 5555 ffbb 1142 7445 8223 dfdd daed,
225229,11,100360,187286,2017-12-10 21:58:23,aacc 5586 772a bbga 6646 5575 feec 7274 688k 3784 gfaf cedf,
225230,13,139583,178361,2017-12-10 21:58:23,ccdc 6887 f4af gffp 4141 5555 bd9c 277b 7k87 4663 dmaf fccf,
225231,11,220232,221396,2017-12-10 21:58:23,9d9c 6568 f2a4 91p1 6664 877k cffb 742h 7775 3233 dgga caaf,
225232,5,224722,224985,2017-12-10 21:58:23,daam 76j5 4a2a g1pb 4416 3855 f77f 1776 684j 6736 f9df fcaa,
225233,2,156100,195990,2017-12-10 21:58:32,c9da 8886 2a4a 419g 4d14 8755 ed9d 5127 7444 7486 9f9g efec,
225234,12,156430,104192,2017-12-10 21:58:32,adca 5556 4f74 ga9g 1614 5775 eccd 7417 7675 88i7 gagg deae,
225235,3,210664,144689,2017-12-10 21:58:32,cd9a 7778 7247 af9b 4464 7557 cbd7 27b1 7684 4344 ddag aeae,
225236,5,219696,220126,2017-12-10 21:58:41,a9da 5868 27f2 91aa d666 8758 cbbo 7227 747k 2332 afda fdfe,
225237,5,216423,215560,2017-12-10 21:58:41,99a9 8657 f244 19ab 6446 558k f99b b464 7674 374k ggag addd,
225238,4,162395,187417,2017-12-10 21:58:41,dd9c 6867 77f2 4bba 6d14 7358 9bb9 6424 7577 7366 gggf adff,
225239,5,179936,209536,2017-12-10 21:58:41,a9a9 7576 7422 9fga 6144 7775 effc 2267 6787 2248 afaa ddeo,
225240,11,9674,8416,2017-12-10 21:58:41,c99c 6877 f24a gpgf 1641 5775 c7fc b411 8788 3888 agpg dddf,
225241,7,224619,224311,2017-12-10 21:58:41,9ccc 56k6 4af2 bbgf 4466 5757 eb79 1677 777k 2728 fdag bfcd,
225242,4,219457,220440,2017-12-10 21:58:41,d9d9 6758 f427 fbgf 6611 7855 ebf9 562b 7488 3336 fgaa bedc,
225243,16,86300,183789,2017-12-10 21:58:47,99cc 8766 724a 19g9 6441 7558 bd7e 471b 76k7 763i agfg edff,
225244,16,131132,214263,2017-12-10 21:58:47,da9c 75r6 2474 afga 6446 7555 db7f 4144 867r 647k gafa dodd,
225245,3,94258,133827,2017-12-10 21:58:47,9acd 5586 4f4a gafg 4416 7558 e7c7 b4b1 7888 3224 adfd eece,
225246,8,213171,143216,2017-12-10 21:58:47,9acc 5kj8 72a2 99fa 4664 5558 ffde 4b74 5787 3488 99da eadd,
225247,6,218417,222381,2017-12-10 21:58:47,aa9d 7687 2a2a g444 4dd4 557k a7aa 7762 4784 2446 df9f fffa,
225248,3,219116,217420,2017-12-10 21:58:47,adad 6655 7f47 4444 4d1d 5575 adfc 5555 7474 8276 ggag faca,
225249,5,224962,224903,2017-12-10 21:58:47,aac9 7855 4a4f 9abg d111 3855 cfd7 4226 6886 4333 daff cddd,
225250,3,222495,218504,2017-12-10 21:58:47,9aca 5586 7f77 g444 1d6d 8355 e9db 7555 4474 8238 a9gd acdd,
225251,7,223467,216006,2017-12-10 21:58:47,dcc9 6555 427a bafg 4411 8355 fbe9 b424 888k 4222 adag eeeo,
225252,1,188721,189903,2017-12-10 21:58:53,9a99 8677 722f 44bb 61dd 3377 befe 555j 7668 2226 9ffg ffdc,
225253,7,195202,21081,2017-12-10 21:58:53,cdac 676k 7faf gf9b 1644 5553 b7b9 hbb7 8768 8824 agg9 fcfa,
225254,4,218167,207250,2017-12-10 21:58:53,cac9 8676 7747 a4af dd46 7557 aeef 1751 7744 3838 ggag fafc,
225255,9,169752,194894,2017-12-10 21:58:53,cmmc 57k6 72f7 a1b1 6416 7788 ff99 1166 8k58 6332 ffcd ddco,
225256,16,210199,219197,2017-12-10 21:58:53,c9am 7765 af22 ffga 1661 5578 99e9 b11h 6586 3363 fgac efdd,
225257,22,192065,183683,2017-12-10 21:58:53,9999 7787 27a2 fb99 4661 7753 fcec b414 6888 6348 9d9f cddf,
225258,8,51739,56879,2017-12-10 21:59:00,999d 5857 a2a7 9bab 1411 5787 c9co 7467 5888 i324 agg9 eefa,
225259,14,72702,99908,2017-12-10 21:59:00,c9d9 568j 2ff7 gbbf 1416 8557 de77 72bb 8788 8668 9apa cead,
225260,8,124677,208270,2017-12-10 21:59:00,ddc9 585j a744 1pf1 4414 7735 fe9n 1271 68k6 2232 dmfa ddad,
225261,9,224407,224417,2017-12-10 21:59:00,ccc9 8888 ffaf gf9f 1641 7383 bdc9 7147 7777 2738 ffca adco,
225262,3,195913,195694,2017-12-10 21:59:00,acaa 7768 afff 911p ddd1 837k bd9f b621 8447 3626 fdga cdac,
225263,14,156875,143939,2017-12-10 21:59:00,a9aa 7556 2274 abab 4666 5555 ffed 2224 6685 4644 ffdc cffc,
225264,5,215959,201831,2017-12-10 21:59:00,99ca 666k a274 gbgg 4146 5587 cfb9 2647 846k 6782 fdga addc,
225265,12,221316,162228,2017-12-10 21:59:00,adcc 658j 2a22 b1bg 6111 7755 7ebd 7644 8676 8486 aggg fcdd,
225266,21,143997,135733,2017-12-10 21:59:19,c9aa 67jj fa27 ampg 4164 7577 dcoe 7446 7566 837i 9dam dffc,
225267,6,187130,189649,2017-12-10 21:59:19,a99a 5875 47f7 1bbb 1661 8355 bcf7 b1b6 6777 67i8 dgga eecc,
225268,11,209947,180862,2017-12-10 21:59:19,ddd9 7566 f7a7 baa1 4416 8557 c99d 4156 8kk8 6878 f9gd edcd,
225269,7,194774,191372,2017-12-10 21:59:19,9cda 8576 fa27 b1ab 4466 7577 e9bc 7b17 6848 6862 dgpg cecc,
225270,10,5424,108757,2017-12-10 21:59:19,9cdd 7566 a4a2 9aaf 1616 5555 7c9f 1b27 8788 4348 999d aeff,
225271,8,31250,162309,2017-12-10 21:59:55,9c9d 6575 4744 fb9a 1644 7557 bfe9 174b 6766 3838 g9ga ffac,
225272,11,224349,217057,2017-12-10 21:59:55,ccma 5875 ffaa 99a9 1111 7777 ced9 72b4 8858 8888 9a9p aead,
225273,6,213071,194514,2017-12-10 21:59:55,9c9c 7685 fa7f 9bpm 6144 7555 97fc 44b2 7677 8868 ggaa cdee,
225274,8,168659,171607,2017-12-10 21:59:55,ca9c 7786 a2f7 afab 1144 5553 ecde 2642 86kk 6277 ddgf afca,
225275,11,187098,176011,2017-12-10 21:59:59,aacc 5675 4444 bgf9 6611 5385 9ed9 7742 8887 777i afgf fcdf,
225276,4,209341,209322,2017-12-10 21:59:59,dadc 5865 4727 9f1g 4141 5855 a9ec b6b7 4487 4476 ffaf edcc,
225277,6,223750,224243,2017-12-10 21:59:59,cdd9 7765 2247 aaa9 4646 5778 db7d 6624 6787 3683 da9a cace,
225278,11,216034,217672,2017-12-10 22:00:25,adcd 86kk 77aa abg9 1d16 5557 9fff 511b 48rk 3368 ggap cdcc,
225279,9,220431,207111,2017-12-10 22:00:25,ddd9 5565 2a47 aff4 1616 5753 ceeb 2411 6548 8832 dapg fafa,
225280,6,224959,223305,2017-12-10 22:00:25,ccad 86k8 4afa 9a4g d4dd 7877 ddda 6b25 74k8 2448 dafg ffda,
225281,9,188871,199537,2017-12-10 22:00:36,cadd 6876 472f aa1m 6661 5575 bd7d 726b 76j7 7842 gaff fdff,
225282,10,211613,117682,2017-12-10 22:00:36,aacc 5678 fff4 bbpg 1114 3585 ebbe 644b 6788 6766 9gfm fcba,
225283,13,146829,140692,2017-12-10 22:00:36,aaad 665k faff gab9 4464 5857 9fn7 b417 6878 7338 gaga ccff,
225284,3,201045,183814,2017-12-10 22:00:36,d9dc 7878 fa72 1bfb 4466 3757 7779 5b7j 4848 3764 dagg adfa,
225285,6,215673,107987,2017-12-10 22:00:47,99c9 8876 2724 gbbb 6614 7857 99fc 764b 8878 4846 fagm adcf,
225286,5,221750,221847,2017-12-10 22:00:47,99c9 885j afaf 1f9f 6461 7575 feff 67b7 7587 3862 dggg fecc,
225287,24,126867,89597,2017-12-10 22:00:55,aaaa 6558 a24a aba9 4414 3358 efb9 4117 7k7k 7446 ffaf ccee,
225288,9,166983,122950,2017-12-10 22:00:55,d99d 6676 2f27 gaap 1116 7585 a9ea 4111 4888 6472 dfgf dodd,
225289,2,195181,192420,2017-12-10 22:00:55,cdd9 6557 4744 9ba1 dddd 885k cea9 4145 6764 8242 ggfg cdde,
225290,14,187691,176490,2017-12-10 22:00:55,999d 7786 2472 bfpb 4614 5357 99c7 7b42 688k 636i fg9f ccce,
225291,6,154350,179448,2017-12-10 22:00:55,adcd 6555 7f2f bfbb 6616 5785 9e7f 6776 4867 8646 gadd bfbd,
225292,7,185179,217736,2017-12-10 22:00:55,ac9c 787k 22aa gbgm 4464 7858 7b99 2464 7777 8383 ddac abce,
225293,5,199116,176021,2017-12-10 22:00:55,9a9a 655j 7f77 9b1a 114d 3778 fdf7 b77j 864k 8422 faac cfce,
225294,4,219041,201326,2017-12-10 22:01:15,ac9d 7685 27a7 abfb d644 588k 77cf 7b27 7874 3326 gafg cfaa,
225295,4,201730,201688,2017-12-10 22:01:15,9acc 7785 4a4f 1fgp 6444 5857 a9c9 7775 4678 3436 ddgf eddf,
225296,6,138303,138630,2017-12-10 22:01:15,mcda 886k 772f aaab 6664 8335 b7d9 6b7b 78k7 4468 9ada afdd,
225297,5,225112,165847,2017-12-10 22:01:15,cdcm 6855 422f 1aga 6461 8575 9ffe 2b47 7475 7367 gapp ddfc,
225298,9,222187,223946,2017-12-10 22:01:15,a999 7665 7a77 abfb 1d41 3833 9ffs 44b5 7487 3383 gdaf ffff,
225299,5,223246,160269,2017-12-10 22:01:31,dddd 7586 fa4a mf9a 6666 8787 997f 2266 6888 2474 d9m9 cace,
225300,9,106908,162446,2017-12-10 22:01:31,9aac 8665 2427 bbgb 6664 8775 c9db 7bh2 6776 8847 gagg efdd,
225301,10,186358,224094,2017-12-10 22:01:44,9dca 7777 7242 bbga 6414 8875 97bd 1b22 8687 2488 agfa ddac,
225302,14,53069,79372,2017-12-10 22:01:54,ada9 8575 a244 9gba 6461 7577 fdbb 1772 5676 8844 dgff fdad,
225303,9,155550,221669,2017-12-10 22:01:54,cc9c 8666 fa4a fbfa 1444 7578 d9ea 4624 7458 6462 d99a ebdf,
225304,15,215138,198056,2017-12-10 22:01:54,9999 j556 747a a9bf 4666 877k e9d9 6246 886k 2344 f9fd fddo,
225305,7,159317,135131,2017-12-10 22:01:54,ad9d 557j aff4 9bg1 6446 5785 de79 7661 7877 3388 9dda cfdc,
225306,7,224909,212269,2017-12-10 22:01:54,c9ad 8857 2477 f4ma 111d 7535 fnen 446b 788k 8842 adfa fddd,
225307,18,71479,185333,2017-12-10 22:01:54,a9da j868 f4f4 ff1f 1464 77k7 dffe b4h1 578k 767k gafa cdff,
225308,6,211739,199451,2017-12-10 22:01:59,d99d 5866 a7f7 bbfm 616d 8555 cfdb 714b 8676 4843 gf9m feaa,
225309,4,211206,219190,2017-12-10 22:01:59,c99a 7658 f4a7 fafa 6114 7555 7be7 b422 7786 4638 9ffa ceaf,
225310,7,213743,209005,2017-12-10 22:01:59,9cac 6858 4224 1fap 6411 7k77 79ef b272 7885 4823 gadg ddad,
225311,8,153847,184404,2017-12-10 22:01:59,9c9d 6885 4a2f fabp 1666 5357 99f9 7177 8kk8 3837 affa deda,
225312,7,218651,218142,2017-12-10 22:01:59,ad99 7777 4a2a 1bb9 1616 8577 b7d9 766b 6867 7386 gaad baaf,
225313,11,224940,224232,2017-12-10 22:01:59,dcc9 5767 afa7 ffba 4114 7755 ffof 6714 8767 2777 dafd dadd,
225314,10,219419,221548,2017-12-10 22:02:08,adad 67kk 4aa7 a1af 4441 5873 9ed9 62bj 6878 3772 gafa deaf,
225315,20,217069,133733,2017-12-10 22:02:08,99a9 875k f4a7 fbg9 6466 5757 9c99 2472 5k57 3844 a9dd cfda,
225316,5,197408,68637,2017-12-10 22:02:08,9d9d 8875 aff2 fa91 1464 5777 f7af 7b66 7884 7386 ddad adad,
225317,7,218298,218157,2017-12-10 22:02:08,acad 7555 7447 b9af 4646 5775 cc9b 47bh 577k 46i7 faga aeec,
225318,21,187993,83975,2017-12-10 22:02:08,a9cc 5665 2f4f fg9f 6644 7777 7f9d 7412 667k 4343 gafg dffc,
225319,18,65261,108545,2017-12-10 22:02:31,dcmd 8567 4f72 pfag 4666 5757 dd7f 772h 65k7 7773 d9f9 ecef,
225320,4,220656,161499,2017-12-10 22:02:31,cdac 7587 7f22 b1mf 1446 7878 ca99 2666 486k 6222 gggg fcaf,
225321,4,197405,189951,2017-12-10 22:02:31,ddcc 8675 72f4 1gaf d644 3555 e97f 1121 4774 2786 d9ag afef,
225322,8,224422,224557,2017-12-10 22:02:31,accc 6565 27f2 gbff 4111 5755 c7b7 756b 6788 6343 9gaf ddfa,
225323,7,223863,186235,2017-12-10 22:02:31,9ddm 6666 2a74 b9bg 6614 8335 ede7 466b 7487 346k p9ag fcao,
225324,3,195531,137223,2017-12-10 22:02:38,aaca 8765 474a bb9f 4464 8375 edfe 6461 6787 8486 agap cddd,
225325,3,202035,189365,2017-12-10 22:02:38,acac 7577 fa47 ba1a 6464 7355 fc9b 1152 4786 6433 gadd fced,
225326,6,206424,223900,2017-12-10 22:02:38,caca 8575 f2aa gaff 4161 57k5 7ffb 664h 4478 7788 999d fooa,
225327,8,215703,224784,2017-12-10 22:02:38,ccd9 5588 27aa bbbp 4111 3757 bb7e h642 787k 8868 aaf9 aaaf,
225328,4,112278,157061,2017-12-10 22:02:49,ca9m 5585 f7ff b91b 6116 3757 ce77 6662 8867 7322 a9ag aedd,
225329,6,101645,63852,2017-12-10 22:02:49,ccc9 877j f722 agfa 4446 5857 79ce 7772 7577 4646 ffag baec,
225330,3,101950,78047,2017-12-10 22:02:49,c9ca 6655 4a22 ga9f 4616 7757 7ffd b244 6767 6866 fgga ffec,
225331,17,214769,213996,2017-12-10 22:02:49,9d9m 565j 424f baaf 4166 7557 d9cd 46b4 7885 6844 dffd fddc,
225332,11,222392,222652,2017-12-10 22:02:49,aa9c 65j5 2a77 9ag9 4466 5377 fdbd 7bh1 474k 248i cgff cecf,
225333,9,218857,217238,2017-12-10 22:02:49,9da9 567k a24a 9ab4 4d64 7357 79cm 51j4 7847 7232 ddpa fdea,
225334,7,210075,209609,2017-12-10 22:02:49,9ccc 758k f77f ffbg 1d66 7585 b9ad 1475 7864 8222 fa9p aaec,
225335,8,196181,84772,2017-12-10 22:02:49,cc9a 8655 f4a4 f1bg 1166 7778 7bed 4b42 8857 8378 dddd eeda,
225336,6,223754,224158,2017-12-10 22:02:49,cacd 7886 22f2 afga d6d4 8775 7cf9 147b 7476 6722 a9df adfe,
225337,13,208043,203328,2017-12-10 22:02:59,aad9 577j 2244 1a4a 4146 7557 dfme 54bj 788k 6722 fafa ccaf,
225338,9,216161,216172,2017-12-10 22:02:59,ddcd 7757 a2a2 1gmf 6614 585k e77f 1222 8848 4478 gd9d fado,
225339,11,59237,223615,2017-12-10 22:02:59,9ccm 6565 44a4 gbfa 4164 3575 e9ed 1414 8674 8363 ggda facf,
225340,5,223797,223959,2017-12-10 22:02:59,9aad 6785 afaf 4b14 61dd 8778 fdad 755b 4474 6733 9gfp dfad,
225341,4,224665,222936,2017-12-10 22:02:59,cdd9 8888 fa42 g444 6444 5575 9a7a 5522 4648 2784 dfaa eced,
225342,2,215103,194525,2017-12-10 22:02:59,9acc 685k f44a 9ffa dddd 7585 799c b555 4864 2287 dfaf eaaf,
225343,3,175093,175089,2017-12-10 22:03:15,99ac 68k5 4aa7 g1ab 6611 8775 bffc 24bb 8687 7368 dddd bade,
225344,8,202280,195167,2017-12-10 22:03:15,9mcd 777k 2f7f 1af1 141d 755k ffef b422 88k7 6726 9add daad,
225345,5,175103,170770,2017-12-10 22:03:15,a9ma 676j 4aa7 bgff 6464 5755 decf b4bb 7678 4372 a9gg eaac,
225346,21,34150,72773,2017-12-10 22:03:15,c9ad 866j 7a27 fabm 6114 7575 b7dd 14b2 876k 6334 9gdg cfec,
225347,8,219313,223909,2017-12-10 22:03:15,cc99 67k7 a422 19fb 4666 7857 eb7f 7b47 544k 8622 fcgc cfbc,
225348,5,224648,166845,2017-12-10 22:03:15,a999 7678 a4af a9ga 6116 5575 ff77 bh74 6868 8668 aga9 aeaa,
225349,7,224747,223895,2017-12-10 22:03:15,99am 5755 f22a f1b1 1111 8787 eaee b464 k456 6264 facc dfaf,
225350,6,196025,221610,2017-12-10 22:03:15,dc99 86j8 44f2 bbb1 44d6 3775 bdfo 1772 4744 2837 gfaa daff,
225351,6,224297,223007,2017-12-10 22:03:15,camc 5868 2aff a99f 4416 8755 efbf 1274 8768 8767 addp adco,
225352,5,224331,224466,2017-12-10 22:03:15,daac 6588 2247 g4aa dd61 7557 bf7d bb12 4848 6338 dgfp cded,
225353,5,224986,219441,2017-12-10 22:03:15,9cda 5658 afff a1aa 4114 7558 fdeb b767 4485 3223 dggf fede,
225354,3,224577,187845,2017-12-10 22:03:18,dcda 677j f4f2 a14a 1d66 5755 faf9 2525 4444 7822 fagf abcf,
225355,4,155831,143325,2017-12-10 22:03:18,ccd9 6677 4a4f 9b1b 6444 8575 aec9 4617 7846 4276 f99p aaaf,
225356,9,117365,222244,2017-12-10 22:03:18,ddac j558 22f2 gabb 4661 7575 bdfd 1bbb 7887 7886 gffa fedd,
225357,15,215816,216902,2017-12-10 22:03:22,9aaa 677r 2474 b9fb 1461 7553 edfn 2444 5887 3878 fada cfce,
225358,4,161783,204143,2017-12-10 22:03:22,9dcd 7587 a242 bbaf 6414 8557 dda7 2h67 7454 2824 fgaf acdc,
225359,5,126131,126771,2017-12-10 22:03:22,dccd 7568 247a fbaf 6166 8885 cfdd 162b 6875 3368 ffgp dfad,
225360,2,119285,11770,2017-12-10 22:03:22,dd9c 5666 a727 fa1p 6646 7355 aba7 446b 4744 2438 d9da fbdf,
225361,13,225002,79307,2017-12-10 22:03:22,aaa9 7755 24ff aggf 4466 3875 9ffe 4264 8878 3886 ggff efff,
225362,0,,,2017-12-10 22:03:53,ca99 8856 4a4f 4fgb d6dd 7385 efef 5555 7684 8624 fgfa eadd,
225363,16,219277,167585,2017-12-10 22:03:53,cac9 658j ff2a bggp 6646 7753 cbd7 6h41 7665 47i6 fgd9 dodc,
225364,13,183347,117142,2017-12-10 22:03:53,dmcd 8777 a2fa aab9 4116 7357 ceb9 1b16 75k8 6i77 gfad eccf,
225365,8,197115,161724,2017-12-10 22:03:53,ddmd 66k7 2ff2 f1aa 1616 7577 d9de 6474 8876 6744 dddc caad,
225366,4,174718,142445,2017-12-10 22:03:53,c99m 5667 4424 bbbg 4414 7575 9efb 4721 4687 4782 9acc dbfc,
225367,9,48852,155975,2017-12-10 22:03:53,9cca 868k 2a42 a9ga 1616 8757 bfef 7bb7 768k 7787 dpga cdfa,
225368,8,169460,157776,2017-12-10 22:03:56,ad9m 6576 2227 9ag1 1146 5573 ffac 4h26 8567 2722 afaf aedd,
225369,20,109211,161653,2017-12-10 22:03:56,cccm 6665 ffff ggfg 6411 7555 b97f 4127 8j7k 6472 9gfa cdcc,
225370,5,128491,190712,2017-12-10 22:03:56,cda9 5778 a7a4 g91f 1114 5775 ccd9 2141 667k 4438 fg9g bfdb,
225371,23,30010,73180,2017-12-10 22:03:56,9aam 66jj 2222 agff 1644 7757 9d7e 4442 5566 83kk faga cfdc,
225372,10,192883,177730,2017-12-10 22:04:14,cddc 7865 7faf gbbg 1664 7555 7cec 4474 868j 6333 agfg codf,
225373,10,224290,44479,2017-12-10 22:04:14,cddc 6665 a22a 9mam 4466 5557 cd7e 7b71 8876 3763 gd9a bddf,
225374,9,143315,182372,2017-12-10 22:04:14,9a9a 6778 7f22 baff 1144 5555 e9db 1b6b 7646 4642 9faa aebd,
225375,3,67973,86730,2017-12-10 22:04:22,9ad9 7566 f247 f9bb 6644 5755 fdde b662 7688 7878 gada deod,
225376,5,138224,139142,2017-12-10 22:04:22,aadc 5578 4f22 fbfb 4114 7755 d9df bb46 7876 8444 faff cfda,
225377,5,177590,188836,2017-12-10 22:04:22,9dca 7878 2777 bg1g 6646 3855 dbbe 2144 8674 334i ggap fcca,
225378,12,162494,128068,2017-12-10 22:04:22,acac 6566 2422 gfga 1614 7555 f9d9 4b17 7875 6684 dga9 ddff,
225379,10,170420,184660,2017-12-10 22:04:22,dc9c 8855 444a fggb 6166 8877 e7b9 4776 5k46 2238 cgdc cdac,
225380,13,190061,222448,2017-12-10 22:04:22,dcc9 7676 424f abbb 1141 3875 9cce 7b67 7647 7333 appa acab,
225381,3,115187,196901,2017-12-10 22:04:22,cdam 8675 affa gab1 6666 3357 bccd b6b4 7477 7634 agda fdde,
225382,7,222386,222145,2017-12-10 22:04:22,99ad 8585 4fff fabg d466 5875 fdnb 7676 88k8 364k adda caae,
225383,10,224277,205461,2017-12-10 22:04:22,ccaa 6867 a477 9g94 6146 7755 9eef b677 886j 2666 adfg aeeo,
225384,10,224505,160100,2017-12-10 22:04:22,ddda 5885 f4f4 9bfg 4161 7775 ff7b 2621 5655 3837 aa9g eedf,
225385,4,207714,204284,2017-12-10 22:04:41,aada 765j 2f74 49bg 4461 5575 fcef 2b67 7448 7243 dgff ccec,
225386,4,219457,220440,2017-12-10 22:04:41,d9ca 5686 f772 afbb 6611 8555 f9e9 4272 7878 8343 agfa dbao,
225387,7,222261,191795,2017-12-10 22:04:41,acdc 7667 f777 ag9b 1414 7858 799b 41h7 8k68 3783 gdaa dedf,
225388,6,223893,223560,2017-12-10 22:04:41,dcdm 6666 4aa7 4441 ddd6 5587 de7d 5525 4874 4348 9fgd eade,
225389,22,140532,10559,2017-12-10 22:04:41,ccac 856k a22a aaaf 1461 7775 ed7e b12b 7686 86k3 gaag ccfc,
225390,16,218902,202711,2017-12-10 22:04:56,ad9c 6587 2422 g9aa 6114 7785 eb9e 127b 8k88 4836 dggf caad,
225391,12,189270,176554,2017-12-10 22:04:56,ccdm 67k8 7742 f99a 6611 8555 9bao b64h 8886 8662 ggfp aadf,
225392,10,223388,216983,2017-12-10 22:04:56,adam 8767 a242 1a1b 1144 7575 deba 46hh 7744 7326 gagf eaaf,
225393,7,225000,225118,2017-12-10 22:04:56,9daa 58j5 4422 1f41 4ddd 8785 ea77 5b55 878k 4337 amgg adef,
225394,5,210307,219989,2017-12-10 22:04:56,9dcd 7885 774a 9bbf d114 375k 79ao 5177 4888 4878 dfa9 acaf,
225395,4,223661,224809,2017-12-10 22:04:56,9add 686k a74a 14bb d6d1 3585 a799 5467 7444 8676 9gdf dddc,
225396,23,50708,112062,2017-12-10 22:04:56,ccmc 8585 7f7f affa 6664 5757 9f9d 11b7 8788 6466 am99 ecec,
225397,21,192377,103160,2017-12-10 22:04:56,a9cc 7k75 22a2 9ffa 1441 3785 d9fo 6444 7877 8733 gdaa ebfo,
225398,19,224806,224306,2017-12-10 22:05:12,da99 7766 42aa f9f9 6644 5577 dd79 167b 7888 74i6 9adg aded,
225399,10,222193,223716,2017-12-10 22:05:12,cd99 5576 4772 fgga 1411 5577 bbcd 4167 7677 782i cpdc coad,
225400,10,206121,164227,2017-12-10 22:05:12,9ddc 8555 74a4 ggg1 6664 58k3 9fef 6677 64k4 2266 gdgc cadf,
225401,10,214400,220059,2017-12-10 22:05:12,ad99 5785 274a af44 64dd 3857 ede7 bb54 7446 4278 agga fbbe,
225402,12,138494,189645,2017-12-10 22:05:12,d9dc 5765 af2f b1pa 1614 5578 fdfn 4767 687k 6384 dfgg aabd,
225403,3,22462,196691,2017-12-10 22:05:12,d9am 7868 af24 44ga 446d 5587 e97d 5414 7677 6748 9afp fcca,
225404,14,216430,218672,2017-12-10 22:05:12,aadc 8555 fa24 fgga 1166 7788 7e7d 42b2 8788 8424 gggg fcdf,
225405,8,221290,205343,2017-12-10 22:05:15,dadm 857k 4f47 9g94 44d6 5355 9fd7 2672 7668 7848 agpa aadf,
225406,9,215713,143425,2017-12-10 22:05:15,dcaa 6558 7f7f gg9b 4644 7853 e9f7 4767 556k 8886 cagc cecd,
225407,3,210664,144689,2017-12-10 22:05:15,acaa 5765 7224 fbbg 4646 3737 c7dd 2b76 7748 2348 gaga aaea,
225408,6,222695,190869,2017-12-10 22:05:15,ddmd 8886 7442 1apb 4466 8777 bdc9 16b7 8884 2774 gagf ddae,
225409,6,195829,197092,2017-12-10 22:05:15,da99 7665 442f 9fbg 6664 5787 ddf7 1612 5867 6847 a9cp dafo,
225410,6,215936,194861,2017-12-10 22:05:15,acdd 685j fa77 f1mg 1146 7835 dafd 4242 756j 8222 ggdg dfdf,
225411,4,187962,136204,2017-12-10 22:05:15,acdc 7567 274a abfa 4614 5785 d997 17b4 7787 3883 dfap cead,
225412,4,177247,152636,2017-12-10 22:05:15,c9c9 6758 2472 19am 6416 8755 7ec7 b4b4 5564 6768 c9cc fffe,
