id,gen,matron_id,sire_id,birthdate,genes,name
210064,12,64716,68029,2017-12-10 09:59:07,aaca 8j68 2442 fagp 4616 7877 c7de 424b 6876 6344 gafm dccf,
210065,18,151256,183449,2017-12-10 09:59:07,caaa 7785 f47f gaag 4116 7575 ce9e b644 6687 6876 p9ga ceae,
210066,2,138373,97436,2017-12-10 09:59:07,9ca9 6777 7f4f 9fgf 6464 5757 9cc9 4714 8778 7377 gggg dfff,
210067,6,207393,207550,2017-12-10 09:59:07,99ca 7876 7a77 fb4a 4461 7777 febc 6626 7766 862k gdag ddca,
210068,8,63309,63308,2017-12-10 09:59:07,99ac 766k 7fa7 9gaa 4166 5785 cefc 2121 87k6 7446 g9g9 cddd,
210069,8,197039,113141,2017-12-10 09:59:07,dc9a 6778 42a4 ag1p 4164 7755 eb9c 24b7 8678 8687 gg9a acab,
210070,4,206730,207090,2017-12-10 09:59:07,addm 666k 4444 1ba9 d141 8558 c7f7 6157 7688 7626 dgag dafe,
210071,5,187293,188875,2017-12-10 09:59:07,aad9 5785 faa7 f1b1 6144 75k7 cfdc b22h 6844 4284 gf9f cdac,
210072,8,171439,208296,2017-12-10 09:59:07,dc9c 7577 474a ag9g 4166 7878 7aff 72b5 6547 4868 ffcg deff,
210073,9,83116,187185,2017-12-10 09:59:43,dadc 5875 42f4 abbf 1664 5557 bfeo bb47 67k6 333k fafd dccc,
210074,9,208706,168974,2017-12-10 09:59:43,cd9d 66jj f222 ggam 6646 5773 ffd9 1h12 7775 6783 gag9 acaa,
210075,6,209869,209822,2017-12-10 09:59:43,9ccc 5858 ff4a fabg 6616 7587 7977 1745 8746 8722 fa9a aabc,
210076,12,37959,90922,2017-12-10 09:59:43,am9m 8655 7472 ggaf 1614 7775 97d9 7424 7k68 8884 dffa cded,
210077,7,170661,139824,2017-12-10 09:59:43,ddaa 8776 2a27 99ab 6666 5373 dfbc b44b 8678 4444 fg99 cdff,
210078,9,170096,202674,2017-12-10 10:00:14,cadc 7866 4a7a apb4 4411 8555 9abb 6444 8688 8642 af9g cdbc,
210079,10,169246,160993,2017-12-10 10:00:14,cacc 5k8j a4a4 a9f1 6114 7577 aa7e 4b4h 7774 3767 fafg febf,
210080,20,190037,197045,2017-12-10 10:00:14,aacc 55j7 74a7 gfag 4161 785k 9fbd 621h 6788 4766 99ff aefd,
210081,12,123049,131543,2017-12-10 10:00:14,d99d 77k7 22f7 a9fb 6144 7358 aac7 6762 786k 4742 g9dg dado,
210082,6,203751,33581,2017-12-10 10:00:14,dddc 6588 774f bbap 6461 5877 db99 6147 656k 7436 a9pp caac,
210083,4,209624,198749,2017-12-10 10:00:14,d99a 7756 af77 9a9f 4164 358k 9e9f 24bb 6677 7744 dadp beef,
210084,18,157425,100761,2017-12-10 10:00:26,99d9 5868 24ff bgag 6441 5755 eced 2777 8k77 3338 gaf9 efcc,
210085,4,204770,161601,2017-12-10 10:00:26,aaaa 5877 2fff ggbb d666 585k fdd7 472j 4767 4472 fdfd aeed,
210086,8,124157,148220,2017-12-10 10:00:26,ccac 8786 7224 91bp 6166 3375 dff9 2b26 8644 8482 dfmf dacf,
210087,4,208039,206454,2017-12-10 10:00:26,cd99 5676 2f7a affg 1446 7575 e7db 4461 8547 4323 faf9 ddda,
210088,7,128861,204331,2017-12-10 10:00:26,aa9c 665k 7f2f 11aa 1d41 7557 f7fa 1542 7475 2623 gfaa addf,
210089,5,195704,209583,2017-12-10 10:00:26,9dca 6566 fa22 fba9 4661 7787 999f 6174 7687 3637 9fap bcao,
210090,56,145895,209927,2017-12-10 10:00:26,ca9c 5688 727f aagf 1461 5577 97d7 474b 8676 6783 aggg ddff,
210091,10,169122,188064,2017-12-10 10:01:02,9ca9 5776 2af7 bggg 6616 5535 7799 222b 5766 3464 fpdp ecco,
210092,5,151043,97464,2017-12-10 10:01:02,acd9 6556 7722 fgf9 6614 7777 dfc9 7246 6878 4634 adfa efcc,
210093,7,204954,149038,2017-12-10 10:01:02,ac9c 6776 2faf baff 461d 8785 9efd 666b 775k 7838 9gdd feeo,
210094,8,130238,165489,2017-12-10 10:01:02,ddmc 5856 f24f pfgb 1666 8k55 cdeo 7h67 766k 2i42 d9fd daee,
210095,7,209680,197940,2017-12-10 10:01:09,cmcc 6685 27f2 f91b 161d 8757 cddf 47b7 4668 2747 dgcg bcfa,
210096,19,172061,117359,2017-12-10 10:01:09,cm9a 68k6 f7f2 af9b 1414 5575 dcf9 4446 7677 3387 fg9a focc,
210097,19,35841,184150,2017-12-10 10:01:09,a9cc 6687 27aa aagf 6646 7575 ff77 47b4 5k7r 4746 9fff cdfc,
210098,8,105618,175429,2017-12-10 10:01:18,9aaa 7586 a7fa 9bfb 4166 757k 77bd 7176 6868 43i2 fdfa aeca,
210099,5,169792,160881,2017-12-10 10:01:18,9m9m 7677 744a a9bg 4641 5573 eee9 2661 4867 47k2 ccdc bdfa,
210100,17,22776,139565,2017-12-10 10:01:18,acaa 7kj7 f7a4 ffap 4611 5755 d99d 2717 8777 4677 g9fg fdcd,
210101,4,190054,172654,2017-12-10 10:01:18,c9cm 5756 2772 baa9 6664 838k fdcd 7bb7 665k 7487 a9dd acaf,
210102,9,209458,82672,2017-12-10 10:01:18,cddc 6865 2a7f ggpp 1111 3855 eb7e 4b67 7k88 7463 9g9f ecde,
210103,17,194132,111643,2017-12-10 10:01:38,ca9d 656j f7f4 ffaf 1641 7377 fd97 4141 7587 6466 adgd oofa,
210104,5,195676,154141,2017-12-10 10:01:38,cdaa 585k f27f g14f 1dd4 7758 9ddf 1471 7664 3232 ad9g efcc,
210105,6,203501,162805,2017-12-10 10:01:38,9cda 7855 24f2 19gg 1666 735k 9aef 6112 4444 7483 fgad faed,
210106,10,182705,205851,2017-12-10 10:01:38,9cdc 765j f7f4 bb19 6164 78k7 ffef 6624 788k 7438 fg9a ddae,
210107,8,179245,46709,2017-12-10 10:01:38,aamc 5587 72aa bgbb 4111 7k87 cdf9 1662 7877 7338 gfad eeea,
210108,4,194104,189362,2017-12-10 10:01:38,dddd 66k8 fa7a g9f9 4161 5855 799c 2711 7677 8437 ddag decc,
210109,6,205828,192033,2017-12-10 10:01:38,aada 675k a7a4 gbag 6611 553k c79f 4bb6 6688 3648 fafg fdda,
210110,14,31812,34470,2017-12-10 10:01:43,c9c9 8567 272f aa9f 6611 7555 9999 b224 678k 344k gff9 dfdf,
210111,15,62889,51151,2017-12-10 10:01:43,9cca 655j 7f24 agff 1644 8787 f77o 112h 8666 886i gagm cfff,
210112,9,207855,189739,2017-12-10 10:01:43,9dad 8655 fa42 ba1a 4611 8575 9b9b b621 7847 3627 gafc cefa,
210113,9,184899,209526,2017-12-10 10:01:43,9dca 8558 f42a bffb 6616 7885 7cc9 b1b2 6786 3326 d99f eafd,
210114,21,108734,138112,2017-12-10 10:01:43,99ac 6577 af72 gfbf 6641 5557 cfb7 4424 678k 6788 dgpg dfdf,
210115,16,42694,175075,2017-12-10 10:01:43,dccc 6768 7f47 fggg 4661 5575 fecd b666 476k 8884 9apf fdae,
210116,10,105077,114266,2017-12-10 10:01:43,ccca 5j56 2f42 bgff 4614 3577 bbbo 1b42 677j 3643 fadd cddf,
210117,19,36029,146102,2017-12-10 10:01:43,dac9 8867 277a 1ggg 4144 7875 deef 1274 888k 8436 ggfg adea,
210118,7,148913,152548,2017-12-10 10:01:55,9cdd 887k aaa2 a9f1 6461 5758 7d79 7546 6844 8628 gfag eddc,
210119,12,209330,209393,2017-12-10 10:01:55,aaa9 6556 2a72 agaa 1644 3357 ddf7 b2bh j784 8824 9pgg adco,
210120,5,196159,202391,2017-12-10 10:01:55,dddc 8778 aaaa a99m 4441 3855 cff7 2164 6788 6866 fdaa caad,
210121,9,198175,201871,2017-12-10 10:01:55,amam 8586 4a77 9baf 1111 7555 cdd7 4111 774k 2827 dgda edfe,
210122,3,141486,175713,2017-12-10 10:01:55,adda 6858 2774 4f1f 4611 8757 ddff 7b42 5878 6272 agda faae,
210123,8,180376,179926,2017-12-10 10:01:55,c99c 676j 4fff gaaf 6661 7777 999f 1714 4668 477k gaga ffcf,
210124,8,208889,129952,2017-12-10 10:01:55,a9d9 565j 4a4a 9aa9 4141 3755 f7cd 6776 6664 4342 dggd dffe,
210125,4,208143,180053,2017-12-10 10:01:55,ddad 857k 2a44 afba d444 3785 bfbd 7145 7486 2678 fgfa eddd,
210126,5,166364,93449,2017-12-10 10:02:22,ca9c 67j6 44f7 9fba 1111 7877 b999 4642 6878 4244 gcgc fbde,
210127,5,119336,199516,2017-12-10 10:02:22,ac9m 5768 aa47 faaf 1464 7555 dedd 7112 677k 872k dcad feec,
210128,8,161415,197577,2017-12-10 10:02:22,d9md 5575 244a 991a 6446 3557 7ef7 b777 4648 8883 fddc ffaa,
210129,7,176611,156082,2017-12-10 10:02:22,cda9 6866 a27a gafg 1611 5585 e7ce 622b 4847 6283 dcdc affa,
210130,19,99943,27995,2017-12-10 10:02:22,c99c 6867 27a2 gafp 4146 7775 7dd7 b4b4 6765 3843 pafg decf,
210131,17,200136,187369,2017-12-10 10:02:22,ad9a 8566 faa7 gfaf 6446 7738 eecd 2711 7776 i486 9fag acdc,
210132,12,47419,78772,2017-12-10 10:02:31,d9ca 8785 fa72 fbaf 1461 8755 edfd 1b16 7686 4676 aaaa eeca,
210133,5,181100,96885,2017-12-10 10:02:31,99ac 7565 afa2 g4aa 6641 7887 9f7b 61b4 7665 4762 gffa cfao,
210134,3,177510,159482,2017-12-10 10:02:31,c9dm 6888 ff22 f1g1 1416 7755 79bc 2111 8888 4276 9fgg dafa,
210135,15,202951,204562,2017-12-10 10:02:53,ac9d 8887 a4f7 1gab 1666 3578 fcb9 b5h1 7875 4832 daag dcba,
210136,5,209098,209704,2017-12-10 10:02:53,c99c 686k 22f4 fgff 4111 3875 bceb 1111 6558 4338 a9gg eacd,
210137,7,205845,205206,2017-12-10 10:02:53,dad9 5868 4f72 b9fb 4d64 5777 9ff7 2114 k646 2768 afff afca,
210138,14,209719,209749,2017-12-10 10:02:53,cacm 5788 47f4 agaa 4111 5577 cfdd b747 66k7 3633 9gfg cdcd,
210139,7,192370,11854,2017-12-10 10:02:53,a9dd 868k a477 g1bb 6614 3587 c9f9 26b6 6885 3383 afaf cdaf,
210140,9,143425,152265,2017-12-10 10:02:53,adac 6567 4faa gggb 1414 5787 e7df 2174 6676 8866 ggac decf,
210141,8,166018,167832,2017-12-10 10:03:08,daaa 7786 7afa 911g 6444 8735 99d9 b465 7674 2244 d9fg ddad,
210142,16,60653,62074,2017-12-10 10:03:08,a99c 6856 a2f4 a9ag 6641 7757 d9c9 747b 887k 6846 gfap fcfd,
210143,4,127570,159371,2017-12-10 10:03:08,dcd9 8758 4227 9af1 1611 3377 dead 27b4 8647 8323 dada faaa,
210144,15,46701,46680,2017-12-10 10:03:08,9dc9 5756 fa42 9gap 6414 7837 dd97 b147 k758 7888 99pg deee,
210145,19,22674,15015,2017-12-10 10:03:08,ca9a 6876 2f42 aabb 1111 7575 dd97 7b77 6766 8k33 ggaa fefa,
210146,18,45786,72442,2017-12-10 10:03:11,adac 8677 2a27 abap 4114 7755 f77e 1771 667k 6844 faaa cdcf,
210147,8,165812,192654,2017-12-10 10:03:11,d9cd 685k a24a gf9b 6414 5785 77bf 4767 7856 7472 f9ad fdac,
210148,9,188821,167825,2017-12-10 10:03:11,ddaa 5587 a72a f11f 4616 5378 a7da 4416 654k 8328 dafg decf,
210149,8,188269,193819,2017-12-10 10:03:20,9dcm 7687 f227 pg91 6161 5558 d9ff 6144 8686 8764 g99g efbe,
210150,7,172682,164624,2017-12-10 10:03:20,cd9d 5658 2aa2 99ga 4146 5855 97f7 7746 5478 8822 fffg faff,
210151,8,90654,207423,2017-12-10 10:03:20,c9ad 6658 a7aa gfaa 6611 5375 ed97 47b1 875k 8273 fgdg ffad,
210152,48,105133,209811,2017-12-10 10:03:20,dddc 7787 af2f fbfb 6461 8388 ddde 4b74 7687 8622 aafg dcco,
210153,7,180960,178565,2017-12-10 10:03:20,aa9a 7578 f74f 1fa9 1161 383k 7daa 4267 7776 2282 afdd deff,
210154,6,186510,192226,2017-12-10 10:03:20,accc 8777 2477 91f1 1161 8858 fd7e 2254 7764 2242 gfaa daef,
210155,4,163151,129160,2017-12-10 10:03:20,cadd 5857 a74a 1fbb 4641 7877 cfam 2741 8744 2678 9p9f efdd,
210156,5,205830,205814,2017-12-10 10:03:20,adaa 8776 2472 ggaa 1414 875k 9c77 1274 8k77 7333 aaag fede,
210157,12,77522,96114,2017-12-10 10:03:20,c9c9 787j 2424 bafp 1466 5587 fcce b46b 6777 4647 gafa deff,
210158,8,194352,177264,2017-12-10 10:03:20,ac9c 6567 2272 bgba 1141 77k5 aee7 4447 8478 4323 9aac ffdd,
210159,7,200900,206707,2017-12-10 10:03:20,acc9 878k f424 abbm 4411 7758 9eff 6242 8888 4822 gg99 eccc,
210160,16,203168,202658,2017-12-10 10:03:20,9cm9 5585 a444 f9gm 4614 8355 977d 4h72 5786 8363 a99g ccdo,
210161,10,187112,179426,2017-12-10 10:03:31,adac 887j a4f4 ab9a 6644 7557 e9d7 2b2h 7878 4888 gaaa fdea,
210162,5,208699,208731,2017-12-10 10:03:35,ddac 776k 2447 9ffa 1646 7777 dc77 7627 8764 8436 dgff ccce,
210163,1,2476,2466,2017-12-10 10:03:35,a9ac 8655 7aaf 9gga 1146 5757 7977 7147 8677 8773 afgg ceef,
210164,19,75164,92612,2017-12-10 10:03:35,aaam 7867 27af 9gpa 4616 5755 e79d 2b47 8688 7764 ppfa ecdo,
210165,2,143620,162408,2017-12-10 10:03:35,a9mc 565k 2a44 gafg 1466 5585 fcaf b442 8687 6628 afaf fceo,
210166,7,191837,193959,2017-12-10 10:03:35,dacc 78r6 ff74 gbfb 6414 7577 99bc 4124 8644 7663 adfp eeac,
210167,8,207788,206441,2017-12-10 10:03:35,9dcm 6855 4a42 1f1g 6446 5777 e9b9 4777 8547 2486 ccac caaa,
210168,9,209403,171989,2017-12-10 10:03:35,ac9c 5k56 f24f 1pba 1141 7775 d7c9 1221 7888 4266 agap eenc,
210169,3,208212,205918,2017-12-10 10:03:35,9dc9 6886 7a42 ffbg d146 5557 79d7 266b 5787 3622 adga acfc,
210170,9,207095,199355,2017-12-10 10:03:58,ad9c 55kj 4faa gbbg 6446 3555 e7dc 45j6 74k4 2482 faac cfdf,
210171,5,205589,203821,2017-12-10 10:03:58,addd 5777 2f24 gab4 1166 5787 a7a7 7525 6648 7422 dafa caed,
210172,7,125051,148005,2017-12-10 10:03:58,cdcd 5557 2aa2 agfg 6664 7757 c9ea 7676 8787 3338 99dg efoo,
210173,2,201876,41369,2017-12-10 10:04:21,cac9 5556 fa72 f1gg 6611 5557 fdde b742 887k 4666 gaf9 eccc,
210174,19,145322,159521,2017-12-10 10:04:21,camd 8667 2f7f agfa 6466 8737 e7f9 44b7 5655 4773 fagd afdd,
210175,21,78329,13134,2017-12-10 10:04:21,cccc 7667 4772 faga 4646 7757 e79d 4hb4 8876 3643 f9fa cfdf,
210176,18,144343,173419,2017-12-10 10:04:21,da99 5557 ff4a fbaa 1144 55k8 d9ea 2b27 6888 3736 fgaa dcec,
210177,10,198025,207111,2017-12-10 10:04:21,9ddc 8565 477a bgg4 1641 5553 fb9f 722b 768k 3442 fapf fcba,
210178,6,132302,159995,2017-12-10 10:04:21,dada 7588 7a7a 1b4a 4611 7755 7dae 4175 4787 2222 dffd ffae,
210179,6,201025,201483,2017-12-10 10:04:21,aadd 655k 7774 1gga 1116 7877 ed7c 1b22 4767 8872 dp99 daac,
210180,4,209507,209591,2017-12-10 10:04:21,cca9 6678 442f g4ag dddd 5555 fd97 7164 7477 77k6 99ff ffcf,
210181,1,192504,191384,2017-12-10 10:04:21,daac 7566 424a 941a d6d4 5855 a9e9 5755 7648 7288 ffdf bfde,
210182,6,174144,158425,2017-12-10 10:04:42,aacc 5575 2f7a gagg 1111 7388 7b9b 117b 4464 3622 dgfd cffa,
210183,10,187303,209201,2017-12-10 10:04:42,9aca 8555 a2a4 fg44 6441 8777 aefc 4b61 47k4 7437 ggff eaff,
210184,1,159949,174333,2017-12-10 10:04:42,d9ac 7665 7ff7 444p 1ddd 5557 dd99 bb55 5644 8426 faga efde,
210185,2,193649,11630,2017-12-10 10:04:42,dcac 7786 7742 ag4a 4411 5577 fbfd 7771 6844 4836 faag cecc,
210186,2,209447,208854,2017-12-10 10:04:42,9dcd 8756 aff2 4ffa 1d44 5557 ebdf 5545 4878 8426 d9ga ddca,
210187,2,201194,107445,2017-12-10 10:04:42,add9 5768 aaaf fa9g 6644 7557 99fe b416 7887 7888 aaff acfe,
210188,16,71807,11099,2017-12-10 10:04:42,ccmc 6556 aaa2 amag 1644 5758 f7fc 1724 8577 3484 fagf cccc,
210189,2,191965,48338,2017-12-10 10:04:44,ccca 8685 4427 aa1a d466 8355 c7be bb2j 767k 8748 gdgf bccf,
210190,5,192037,159006,2017-12-10 10:04:44,d9da 878j af44 1gba 1166 3377 e79e 4274 4687 3223 addf daab,
210191,5,192087,204745,2017-12-10 10:04:44,d9cc 755k 7faf bagf 4641 7575 ecc7 6b1b 76k5 348i fgfm fceo,
210192,5,209648,188103,2017-12-10 10:04:44,cdcc 676j 2a7f babb 4141 3357 fde9 b122 76k8 8342 agd9 dcof,
210193,11,108285,201433,2017-12-10 10:05:10,9d99 7766 7aa7 ffff d616 7785 9eda 4h4h 6k76 62k3 faff acaf,
210194,4,210027,162982,2017-12-10 10:05:10,a9aa 7556 4f24 ggga 4441 5775 f9df 1444 866k 6844 g9fg ffde,
210195,1,2198,2293,2017-12-10 10:05:10,c9aa 8857 4f7f faag 4416 5555 dd9o 4741 7667 4788 9f9f cdec,
210196,4,121053,116499,2017-12-10 10:05:10,ca99 5687 472a afaa 4416 5555 bf9c 1661 6887 336i fggg eccf,
210197,9,140996,154735,2017-12-10 10:05:10,9ccd 7655 74a7 bafb 6146 77k5 dc7e 4446 8844 3628 aacc ebbe,
210198,6,3469,3999,2017-12-10 10:05:13,ca9a 7785 4faa fggg 1466 7557 7ed7 1b22 6786 338k ggaa cdff,
210199,15,183190,202740,2017-12-10 10:05:13,c999 76j5 2a2f ffga 6611 3787 99oc b154 6688 3336 dfca eeao,
210200,9,165245,118179,2017-12-10 10:05:13,dcmc 8j7k 7f72 afbf 1646 57k7 c9o9 776h 7787 37k2 gdfg caaf,
210201,17,68567,111364,2017-12-10 10:05:13,9aa9 6786 2772 9gpf 1446 7775 9ff7 44bb 7887 336i fpag feec,
210202,11,111843,188364,2017-12-10 10:05:16,ddmc 756k 744a bg9b 1111 57k5 dc9o b417 6768 36i3 aafm cfea,
210203,8,201275,197729,2017-12-10 10:05:16,ddam 7857 a42a bafa 1461 7585 9779 467h 7844 3226 cf9c aadc,
210204,7,206160,141547,2017-12-10 10:05:16,c9md 85jj 74fa fgpp 6611 7575 cffd 4644 8777 4383 gagp fdec,
210205,5,171736,115996,2017-12-10 10:05:16,9acc 5755 f2f2 bbpg 4664 735k 9f7e 4624 7857 8323 aa9d ecff,
210206,23,138947,59696,2017-12-10 10:05:16,ca9c j875 a424 afff 6446 5555 fef9 22bb 5766 8864 agfa feoc,
