id,gen,matron_id,sire_id,birthdate,genes,name
256053,10,156768,79781,2017-12-12 00:16:29,adda 8666 ff47 gbba 6414 3555 fdf7 7176 7886 3346 ddgm edea,
256054,8,138944,130908,2017-12-12 00:16:29,c9ca 5657 4f44 9gfg 4614 7377 7fbd b476 8887 6372 f9ad dafc,
256055,4,224551,224477,2017-12-12 00:16:29,adcd 7875 ff42 aafg d464 8857 97ff 5272 8888 46i8 gda9 caaa,
256056,6,255689,255533,2017-12-12 00:16:29,a9cc 8877 224a afm1 1d16 8775 fdcb 6677 7667 2223 fagg bfba,
256057,8,216873,136670,2017-12-12 00:16:42,ccac 6776 72aa 9gaa 4646 8575 e9bc 6276 58kk 2767 adad dfaa,
256058,10,208580,210457,2017-12-12 00:16:42,daaa 5657 7a2f fag4 6614 7537 fen9 4456 8888 3632 dgap ofaf,
256059,12,209842,246117,2017-12-12 00:16:42,ddcd 8786 24f4 ag9a 4641 557k dbb9 1227 887r 6827 9fdf ddea,
256060,5,230629,249638,2017-12-12 00:16:48,dc99 88jj f42f 1444 ddd1 537k a777 b5j5 6667 8486 9gaa adac,
256061,7,182398,131690,2017-12-12 00:16:48,99cc 8755 2fa4 bafb 1141 7587 e799 1624 6886 6238 adgg ecfc,
256062,8,119064,255204,2017-12-12 00:16:48,c9da 85j7 f42a 9gaa 1466 8357 9e79 17b2 677k 2687 fdfd fecd,
256063,11,204535,194253,2017-12-12 00:16:48,d9cm 657k a7f2 bbgf 6416 5877 odef 4b67 8867 3282 afaf faed,
256064,10,242471,218469,2017-12-12 00:16:48,addd 5676 aa7a 99fg 4416 8575 a9ce b42h 6758 7886 gdfp cffe,
256065,4,255726,200739,2017-12-12 00:16:48,ac99 6767 22a7 ffga 4614 3857 daf7 1bb4 7658 8868 agpa decc,
256066,5,255821,255589,2017-12-12 00:16:48,cd9m 5667 4aaf afba 1611 7587 f7b7 b67h 57kk 3762 a9dg eddc,
256067,6,254989,255319,2017-12-12 00:16:48,acad 777k ff24 a4b4 166d 8575 fceb 2522 4774 3723 fafg baea,
256068,10,252206,252767,2017-12-12 00:16:53,c9cm 7676 f27a fbg4 6666 7577 fd7e 72b7 8784 78k4 g9g9 dccf,
256069,9,244920,244890,2017-12-12 00:16:53,cddd 5888 aa7f fa19 4141 875k efcs 7b64 485k 2723 ffad dbce,
256070,10,98619,248775,2017-12-12 00:16:53,9a9a 5767 aaf2 af1p 4446 7755 cfce 4b47 75k8 4488 9aa9 eaaf,
256071,24,159225,196736,2017-12-12 00:16:53,9aac 5756 772a ffaf 4664 7787 f79o hb41 8877 888k gaga ffde,
256072,7,254187,253982,2017-12-12 00:17:15,ca9a 7786 7742 1gbb 11d4 7755 eedc b176 6847 636i dfcf fcfe,
256073,4,108180,243233,2017-12-12 00:17:15,ccdd 7556 4f77 gaga 6461 5775 dd9f b664 676k 6486 gfp9 aeae,
256074,9,247441,255232,2017-12-12 00:17:15,cacd 7755 a2a7 g4bb 1411 5875 a77e 274b 8888 6834 ggaa aefc,
256075,4,226062,192890,2017-12-12 00:17:15,9c9d 576j fff4 9b91 1466 8555 beeb 4161 87k7 6838 afff edeo,
256076,6,63134,52185,2017-12-12 00:17:15,aa9m 586k ffaa f9fa 1446 5555 d7d9 27h1 7777 4438 afaa ffdd,
256077,3,125143,234582,2017-12-12 00:17:15,ccda 7558 a2a2 4gfp 444d 5587 fe79 6427 6488 7882 fadf dcec,
256078,4,254686,255320,2017-12-12 00:17:15,99dd 5786 f7f4 4a44 d4dd 5873 fbfo 5155 7468 2244 fgda ecda,
256079,9,251171,137045,2017-12-12 00:17:15,cacd 78j5 2f24 a9fg 4144 5775 9d7f 6b4b 6675 724i dcaa cfbb,
256080,5,254391,255071,2017-12-12 00:17:15,acda 7575 fa2f 999a 6146 8875 7cdf 2b62 4874 8434 gdfa dede,
256081,7,250180,243112,2017-12-12 00:17:27,da99 5757 2442 a1bf 6d11 5355 9b99 5j74 7477 3278 g9ff fefc,
256082,13,202074,180756,2017-12-12 00:17:27,c9ac 86k5 f27f bf19 1141 7755 7ee7 b677 5778 4343 9faa oado,
256083,9,116837,195976,2017-12-12 00:17:27,dccc 5786 f2f7 gb1f 1161 3755 f9c9 6b12 4578 88ki dada bdad,
256084,4,254020,253722,2017-12-12 00:17:27,9ada 6755 27f4 b19a 1116 5777 bf7f 6267 8777 866i ddaf ddca,
256085,3,250666,236994,2017-12-12 00:17:27,dacc 8867 faa7 9aaf 1461 5885 ffbe 6b15 7458 7238 gada eaed,
256086,7,228626,180733,2017-12-12 00:17:27,cccc 7568 f474 gb9a 1411 5753 b97d 1641 8775 8334 ffff fcfd,
256087,8,243123,96119,2017-12-12 00:17:27,9aad 6778 af2a fbbf 1616 7757 dc79 b6b2 8778 84i8 addp eeca,
256088,18,238675,250181,2017-12-12 00:17:41,9c9m 8567 a744 fagm 1616 7775 dcdd 1124 8775 6622 gggf deeo,
256089,7,253932,254076,2017-12-12 00:17:41,cda9 867r 44f4 ffgf 446d 3787 e9ed 46bj 4464 6462 dadp caea,
256090,6,253575,253452,2017-12-12 00:17:41,999a 8578 aaa7 gbpb 6161 7773 c7df b764 5667 3668 a9df fabc,
256091,7,243566,223795,2017-12-12 00:17:41,9cac 5677 4f7f b4b4 4461 7357 7cfe 6774 8774 723k ffpa caca,
256092,4,157548,249611,2017-12-12 00:17:41,ddcc 85k8 222a 1ggf 4661 7787 dedf b77b 588k 7286 fagf ddda,
256093,8,242718,213474,2017-12-12 00:17:41,ddcm 86j8 2f2f gabf 1614 3775 e77e 6767 k88j 4462 gad9 ecdd,
256094,10,252715,146473,2017-12-12 00:18:03,dcam 5868 2ff7 1abf 6664 7355 fd9c 66h7 7778 8623 d9d9 acee,
256095,4,166860,167376,2017-12-12 00:18:03,aaaa 66k6 4444 bbaa 1464 5777 e9fc 71b2 8876 6787 afag fadb,
256096,5,96887,254243,2017-12-12 00:18:03,9a9d 6666 a777 aafb 1614 5573 9faf 4b72 78k7 6876 ddag dccd,
256097,4,218053,255603,2017-12-12 00:18:03,ddac 6658 2442 f9aa 1441 8855 fd7f 1766 7877 8866 fgap ddae,
256098,7,173149,226839,2017-12-12 00:18:03,c9a9 566k 244f fgab 1441 7355 dede 6267 8k85 8476 gagf aaaa,
256099,5,40643,152138,2017-12-12 00:18:03,aaac 8576 4222 99bg 6161 5775 fefd bbb4 767k 7784 aaff acda,
256100,10,172184,254965,2017-12-12 00:18:03,acac 785j 44aa 1gff 1611 783k efnd 2561 6884 3836 ddgd caco,
256101,10,138575,246043,2017-12-12 00:18:03,999a 577k f772 bfb9 d144 885k dfbo b562 8888 667i dmfa ddaa,
256102,4,240347,241250,2017-12-12 00:18:03,cada 6886 7274 4b44 16dd 7575 abcb 5255 7474 8764 afag caae,
256103,14,37822,195951,2017-12-12 00:18:21,accc 7656 4a22 9fbf 1646 7737 ee79 bb74 687k 4746 affa fdbc,
256104,7,241413,255360,2017-12-12 00:18:21,99ad 5567 f4f2 baa9 d164 5375 dce7 2242 6487 3847 dagf eefc,
256105,3,193545,193580,2017-12-12 00:18:21,99ad 5557 2ff7 1fbg 4441 5575 dc9f b472 8884 3728 9dag ccac,
256106,8,254448,254394,2017-12-12 00:18:21,cccc 5557 a2ff 1b44 41d1 8788 deea 75jj 4474 6346 dg9g dcdd,
256107,3,15796,131536,2017-12-12 00:18:21,ac9d 567k f4fa 19b9 4441 7857 cdf7 266b 8888 7384 gaap dfcd,
256108,5,203345,195506,2017-12-12 00:18:21,cdcc 8887 2a2a gffb 1414 8555 d99f b746 4446 8832 ff9f cffc,
256109,13,78708,13732,2017-12-12 00:18:21,9a99 8855 77af gaaa 4111 7775 bcfc 7717 87k8 8446 fgaf cded,
256110,5,254063,254021,2017-12-12 00:18:45,9dcd 5788 f772 bbbf 4664 887k ea9o 6667 58k6 8748 gddd ddac,
256111,7,156210,254600,2017-12-12 00:18:45,a9cm 8555 faa7 gbbf 4141 8555 dcb7 b7b4 4887 3488 ggpa dcce,
256112,12,244588,132485,2017-12-12 00:18:45,ddcc 8587 24aa 1ggm d111 8535 bfb7 2642 8686 4688 g9gd dafo,
256113,7,240279,250228,2017-12-12 00:18:45,99a9 6657 2477 ggff 6646 8557 9emd b161 7887 3384 fda9 eecf,
256114,9,234319,251796,2017-12-12 00:18:45,c9dm 6555 2a7f f11p dd1d 5555 dad9 4b27 7776 8266 aadf aaaf,
256115,7,232877,233443,2017-12-12 00:18:45,cca9 8776 f447 faa9 6616 7777 c9cf 771b 6677 8484 agfa cdfc,
256116,20,9902,34295,2017-12-12 00:19:08,acad 8575 2aa4 faf9 4446 7555 9d99 4244 678k 3884 9gfa fedd,
256117,12,79004,212789,2017-12-12 00:19:08,9cdm 6687 4f42 bgaf 4641 573k ffd9 2216 8848 3376 cg9d fefa,
256118,3,204657,195733,2017-12-12 00:19:08,dacc 8766 a4fa f19b 1166 5555 ff7f 6742 6888 4647 ffap aeec,
256119,12,237362,96511,2017-12-12 00:19:08,ccac j658 4f42 fgfa 6641 3385 cf7o 1b21 8778 4863 dafa cfef,
256120,4,223627,230729,2017-12-12 00:19:17,a9ad 6756 aa72 1fba d464 3775 b797 6b7b 8788 2824 agaf afed,
256121,4,254645,255397,2017-12-12 00:19:17,d99c 5666 aa24 gb19 1644 5557 ef7e 7421 6878 2863 fggp dadd,
256122,7,255521,255794,2017-12-12 00:19:17,cdc9 7665 afa4 9bfa d6d6 7755 b9of 64bb 57k7 7276 adc9 bdaa,
256123,23,83910,71455,2017-12-12 00:19:17,dc99 556j 4aa4 f9ag 6164 5887 cffc 44bb 858k 3887 9pga dfoa,
256124,10,55652,53828,2017-12-12 00:19:37,aama 5766 4f42 a9ap 6611 7857 7coe 21h4 5k67 4473 f9f9 efff,
256125,1,241144,194021,2017-12-12 00:19:37,dacd 5676 77f7 b4aa dddd 5778 b997 5b44 4477 3376 g9da afae,
256126,6,248660,249252,2017-12-12 00:19:37,aaac 8888 2aa4 4ba4 1111 5555 abed 5265 7744 4764 fdga feba,
256127,6,253817,247734,2017-12-12 00:19:37,9cac 775j a272 bg14 1ddd 5887 7f9f 156j 7787 222i agpa eccc,
256128,4,242796,232917,2017-12-12 00:19:37,cd9d 5776 47af bfb4 d6d4 5555 f9b7 4754 4664 6623 gafp fafc,
256129,11,210385,206992,2017-12-12 00:19:37,ac99 5587 2742 b9gb 4444 7577 f7cn 6217 5478 4632 d9cc ccff,
256130,12,255143,255227,2017-12-12 00:19:37,cdad 6577 4af2 aafp 4141 7555 999s 7664 5888 2627 ddca fcee,
256131,16,250259,222786,2017-12-12 00:19:42,cccd 8576 4a22 9baf 6441 8877 9efc 4446 885k 38k8 dma9 efaf,
256132,13,252726,252700,2017-12-12 00:19:42,ddcc 7575 7a7f b94a 1661 57k7 b9n9 1227 4467 7626 c9gf ecca,
256133,6,235226,190621,2017-12-12 00:19:42,dd9c 8578 af4a b1ag 6461 3585 eb9e b76b 4774 7366 dpfp fcea,
256134,12,227063,250667,2017-12-12 00:19:42,9aaa 6766 27aa g1fm 4146 7755 77f9 b64h 6667 6732 fagf efed,
256135,10,254625,193337,2017-12-12 00:19:42,da99 6866 f2a4 1ggg 6446 3357 99e7 126b 6878 7464 pmfg bbfa,
256136,9,181407,240465,2017-12-12 00:19:42,cdd9 5658 4277 ab19 41d1 55k5 9fa7 b526 6674 2476 gaga fcae,
256137,8,210672,219971,2017-12-12 00:19:42,aac9 858j 4277 aga1 4616 7753 effc 711j 8684 287k gaac dfce,
256138,11,142552,248804,2017-12-12 00:19:42,daaa 785k f7f4 ffb1 4616 8575 c9fm 422j 68k7 4866 fdga fffa,
256139,15,165512,123934,2017-12-12 00:19:42,c9d9 7j7j 7aff agag 4666 755k eco9 4264 876k 6636 agfa ffnc,
256140,19,193995,34289,2017-12-12 00:19:42,cdcc 578j 4f4a ff9b 1146 8777 dcec 127b 8768 3386 ggga eeca,
256141,18,141236,232638,2017-12-12 00:19:55,d9dc 58k7 aa4a faap 6664 7587 d9oc 767b 7768 6864 adg9 fbba,
256142,16,212456,91038,2017-12-12 00:19:55,999c 75j7 2f4a bagg 1116 7775 7ffd b11b 788j 6336 adag aaof,
256143,16,254992,224610,2017-12-12 00:19:55,cadm 5577 aa2f 99a4 4d6d 7575 7b9f 2555 77k6 8478 a99d daae,
256144,3,184194,171163,2017-12-12 00:19:55,a9d9 8687 4aff 1afb 1141 387k dbb9 624b 8787 6466 gfdf fdaa,
256145,9,169545,237501,2017-12-12 00:20:10,a9d9 7578 a727 gaaa 1441 5775 ff9f 1672 6654 344k afdf baed,
256146,7,248046,227482,2017-12-12 00:20:10,9cac 878k 2472 gfbg 4141 7585 a7ed b16b 6678 4246 9adf ffeb,
256147,10,202613,244991,2017-12-12 00:20:10,acdc 76j6 f2f7 abgf 6166 3735 7afb 4b74 4887 6238 fg9a dfdo,
256148,15,223145,227869,2017-12-12 00:20:50,adda 5665 7aa2 bgam 1444 7557 97ee 1b26 674k 8862 fdfd adaf,
256149,7,207862,238788,2017-12-12 00:20:50,9cca 5555 74aa fp91 6616 8555 eebo 6b27 6468 8487 9cgc eaaf,
256150,5,137833,113356,2017-12-12 00:20:50,c9cc 6755 72f4 ggfa 1666 587k 79ee 4b22 7668 4686 f9ap dcef,
256151,10,232591,69612,2017-12-12 00:20:50,aaca 7657 4247 ggg4 1646 5575 d7of 111b 6574 8648 gf9a ffef,
256152,17,201280,104427,2017-12-12 00:21:02,d9dm 8676 2744 9aaa 1141 5855 c7dc 4662 6688 6388 dfgd ecaf,
256153,13,252380,89638,2017-12-12 00:21:02,c9ad 6k67 42f2 faff 4411 5557 7oc9 6bb2 5866 8667 agfa cfae,
256154,6,254456,253743,2017-12-12 00:21:02,c99a 5788 4244 f1fg d446 5855 7e9e b6bj 4846 4666 ddpa dcba,
256155,6,255721,255751,2017-12-12 00:21:02,a9cc 6566 42a4 gagm 6d16 8555 9c7f 4b77 8765 8666 gaaf aedc,
256156,3,243958,244214,2017-12-12 00:21:02,9a9d 5565 2a4a 444a dd1d 8387 afcf 1726 7447 4862 fgff efdf,
256157,16,156081,131196,2017-12-12 00:21:02,dcc9 8587 42a2 a9bm 6641 587k 99df b717 778k 3847 gga9 fend,
256158,5,213170,253617,2017-12-12 00:21:11,acc9 6885 77af a9gb 61d1 8575 d7d7 56bb 847k 2646 dgaa dade,
256159,11,254058,253338,2017-12-12 00:21:11,9ddd 7786 a44f gbfb 64d4 87kk 7bed bb22 8587 8232 ggaa ddde,
256160,4,209322,209341,2017-12-12 00:21:11,adc9 5756 f742 gfgb 4441 8737 bbec b66b 5878 4464 gfgf ecac,
256161,10,249058,248532,2017-12-12 00:21:11,d9a9 5575 a422 g1ap 1464 5575 daf7 4776 886k 7247 apgg acff,
256162,12,48037,68687,2017-12-12 00:21:11,99cc 6kk6 f424 9gbg 4111 7555 ef7f b774 668k 7636 fa9a dcee,
256163,10,231127,234198,2017-12-12 00:21:11,9am9 888k afaf fgab 6114 8388 9f7f 7427 8k77 7433 ffg9 bedc,
256164,8,231641,230228,2017-12-12 00:21:31,99cc 7775 7f4f gba4 4614 5855 bfef b665 4648 6242 gdd9 dede,
256165,12,246137,245751,2017-12-12 00:21:31,9acd 8768 42af 1fgg 66d4 5555 b979 b2b6 6778 7488 dadd ecec,
256166,12,255329,255011,2017-12-12 00:21:31,ca9m 6675 a274 pgp1 1144 7535 9ne7 6b44 87j6 7847 ffam fcao,
256167,4,249710,220289,2017-12-12 00:21:31,dacd 5588 7f44 4444 d464 7378 777a bbj1 7684 7444 gffg fedd,
256168,17,41215,64524,2017-12-12 00:21:56,a99c 5887 24aa 9ffa 1614 7757 9779 b422 67k5 646i ffga cdfc,
256169,9,252394,253032,2017-12-12 00:21:56,9da9 7767 2722 1bba d646 7735 fd9f 7671 785k 6787 dfad efca,
256170,8,209653,54183,2017-12-12 00:21:56,9a9m 568k 27f7 pfaa 6644 5575 b7fe b461 856k 6666 affp afdf,
256171,4,256077,253729,2017-12-12 00:21:56,c9ad 8756 fa44 f4fp 411d 5587 ffo9 b427 5488 4882 gd9a dccc,
256172,2,218181,226675,2017-12-12 00:22:25,dda9 7565 7f4f ag1f 4611 8585 badf b657 7674 6234 f9df ebda,
256173,5,252915,63291,2017-12-12 00:22:25,cccc 5787 47ff g9aa 1664 5775 dd9f 4b72 76k7 6847 afaf ceee,
256174,6,146814,90913,2017-12-12 00:22:25,c9am 5875 227f gga1 1466 5837 cbef b47h 4644 7472 gffg dfdd,
256175,6,218388,160547,2017-12-12 00:22:25,ac99 5578 a474 19pb 4466 3857 7797 4b64 8878 6868 aaf9 afaa,
256176,3,244005,231394,2017-12-12 00:22:25,c9ad 6556 a447 49af d164 8755 e777 4521 5774 3762 gfff cfaf,
256177,16,238586,163007,2017-12-12 00:22:25,9ada 787j f442 b199 4464 5553 df9n 761h 7768 4373 m9da ccbf,
256178,8,202904,175430,2017-12-12 00:22:25,c99a 6668 4227 ffap 1141 5755 e977 4472 564k 2273 gff9 aaef,
256179,10,229290,224277,2017-12-12 00:22:25,cdaa 6688 277f gg9p 1144 5753 edea 6744 777k 266i fccd deee,
256180,12,245943,251515,2017-12-12 00:22:25,aaca 6566 2f4a 4g1a d641 5855 ef7e 7627 448k 6744 99ga cfac,
256181,13,247584,232285,2017-12-12 00:22:25,acdc 5688 274f aaam d646 788k ae7b 7bj7 446k 23i7 cddp fadc,
256182,14,101529,102975,2017-12-12 00:22:25,9acc 7585 7f42 f91a 6666 8775 dece 7716 87j7 42k3 agdf cced,
256183,14,229632,254368,2017-12-12 00:22:25,ccda 85kj a42f b1gf 4144 7755 ff9s 722h 7578 4688 gfca cecf,
256184,3,197953,164116,2017-12-12 00:22:25,c99a 5667 a222 411b 6416 8387 e9ab 551b 784k 7828 9daf ffea,
256185,8,197483,215386,2017-12-12 00:22:25,cc9d 5588 7fff a1bb 4411 7557 ddcd 12bb 8486 6263 99aa dfdf,
256186,7,201363,227917,2017-12-12 00:22:25,acdc 68jj 4ffa 1gfg 4446 7555 9f79 1616 8877 2447 ggfa dcea,
256187,7,233000,228648,2017-12-12 00:22:45,cdam 5567 77f2 44g4 1146 77k7 abfd 2bh1 7456 2623 g9ad cdac,
256188,3,242398,230631,2017-12-12 00:22:45,a999 5857 aaa7 g4fg 66dd 3785 ac7c 2425 486k 638i affg acee,
256189,4,174033,190177,2017-12-12 00:22:45,ddcc 7578 2f7a g1ba 6614 7875 9bf9 2411 7888 3268 dfgd cdcd,
256190,6,236790,253095,2017-12-12 00:22:45,c9cc 5758 2772 fgg1 1161 87kk ce9e b2b7 76j6 8463 ddaf adda,
256191,3,246661,220084,2017-12-12 00:22:45,9dad 5575 aa7a 9b4a dd4d 377k faf7 1b5j 4846 7344 9fff cfea,
256192,6,254405,255809,2017-12-12 00:22:45,a9c9 5777 fff7 9fab 4661 53k5 7bff 64bb 7878 7836 gfda defc,
256193,2,134557,123845,2017-12-12 00:22:45,9dac 5575 2274 g1af 1641 7573 ddfn 2142 5678 8238 adfg adff,
256194,6,255215,255234,2017-12-12 00:22:45,dda9 8558 4a72 f9ab 6446 7758 fe7e 576h 7477 2736 fagg fedf,
256195,20,234193,233755,2017-12-12 00:22:45,999m 7k86 afa7 aba9 4164 878k f9e7 212h 67k8 6663 9d9a fdbd,
256196,24,88834,196192,2017-12-12 00:22:45,dmma 6886 7447 9aga 6164 5575 9dd9 1244 7777 8868 gg9m aacf,
256197,11,119056,120207,2017-12-12 00:22:45,admd 568k 22f4 baag 4464 7755 d9ee b772 5866 387k fg9f bcac,
256198,12,34071,58077,2017-12-12 00:22:49,c999 558r f442 g9ab 4446 8757 9b9f bb71 7887 6466 dfma eeec,
256199,8,112739,196714,2017-12-12 00:22:49,d9cm 7585 42a2 bgf1 6466 8777 dbd7 6177 687k 8474 aapf fffe,
256200,10,243393,143659,2017-12-12 00:22:49,9add 7558 4afa g91f 6646 5555 c9df 4b66 7886 623i fda9 eefc,
256201,5,144632,226050,2017-12-12 00:22:49,dddc 8886 7f27 f4a4 6164 7783 c7d9 6674 7778 6686 ddaf acfe,
256202,11,73098,249652,2017-12-12 00:22:49,9cac 5jk6 2724 bbgb 1661 3855 cbd7 62b7 6877 3436 9ada aeda,
256203,4,256118,255594,2017-12-12 00:22:49,9cac 776j affa f19b 1466 5555 ff97 6242 6888 4346 fafa adec,
256204,3,252786,244078,2017-12-12 00:22:49,a9ac 7676 22a7 b14f 1166 3787 ecfe 4b56 4678 2384 99fp afdd,
256205,3,140952,122835,2017-12-12 00:23:00,ccad 5858 faaa bf99 4116 7887 7797 b277 6685 222i gadd ddbo,
