id,gen,matron_id,sire_id,birthdate,genes,name
382210,6,194781,56339,2017-12-21 09:12:10,d99a 8767 2442 bagp 4616 775k dbbf 44bb 657k 6884 afda eedd,
382211,20,29818,68333,2017-12-21 09:12:10,ccmc 7587 74aa 9aag 1161 7555 7de9 bb1b 87k8 8733 agfa eecc,
382212,10,299934,94372,2017-12-21 09:12:10,dadc 6557 faff bg9g 4664 85k5 c97f 71hb 8687 7448 d9gf abee,
382213,5,379427,379056,2017-12-21 09:12:28,da99 6885 a474 f44f 6168 8221 9edb b754 4847 883i badf edfd,
382214,3,325418,381898,2017-12-21 09:12:28,9dcm 7877 24f7 faga d846 3187 9d7e b665 5884 3684 dgba gggg,
382215,3,378619,377558,2017-12-21 09:12:28,9d99 5658 fa2f ga1b d446 7157 9bef 6525 3737 6642 aadb eeea,
382216,15,365491,365915,2017-12-21 09:12:53,9c9c 6655 2ff4 abgf 18d6 8555 9777 57j7 7486 8462 fgfd bgaa,
382217,10,381918,374290,2017-12-21 09:12:53,adaa 87kj a7aa a9f9 1d16 78k8 97b7 14hh 44kk 6743 adgp ffcc,
382218,15,293667,180380,2017-12-21 09:14:01,99cd 7568 2442 fgpb 6641 5577 ecf7 bb7b 87k8 6666 dg9f focf,
382219,19,318294,348277,2017-12-21 09:14:09,c9cc 5567 fa2a baap 4414 7777 9fec b671 4676 284i aaa9 ecda,
382220,16,235250,322673,2017-12-21 09:14:09,9dac 7785 fa77 b1bf 4144 5577 c9om bb2b 5877 274k gagm eeff,
382221,11,296205,307419,2017-12-21 09:14:09,aaca 777k 2427 ggmg 1661 3855 ab79 724j 87k8 4844 gdg9 edaa,
382222,13,350702,346802,2017-12-21 09:14:09,macc 8585 f7a7 1gaf 1111 855k f9do 6276 875j 4872 fpga cadd,
382223,15,210640,211354,2017-12-21 09:14:41,aca9 676k 7744 fg1a 1114 555k bf9d 2b64 7787 4448 adaa fcdc,
382224,15,175468,379862,2017-12-21 09:14:41,cacc 7668 ff4a 9pa9 6616 7775 7de9 b274 888k 6343 aagg caec,
382225,1,379927,377834,2017-12-21 09:14:53,9daa 5767 7fa7 9abb d488 7122 eeeo 5b55 4374 3483 adgb bdee,
382226,4,320270,320295,2017-12-21 09:14:53,ada9 8585 f2a7 94g4 dddd 7553 afbf 52j4 8467 8438 daaa acac,
382227,6,219322,376914,2017-12-21 09:15:53,9ccd 8568 2772 gffb 6444 7381 fb9d 622h 73ki 8863 gffp caoa,
382228,12,282858,346325,2017-12-21 09:15:53,mcmc 8556 ffa7 a991 1161 5557 97cd 2626 7565 4482 9gg9 adda,
382229,3,335258,280294,2017-12-21 09:17:43,9dc9 555j 772f 4g44 6d46 5551 fadc b274 5884 4688 fffa fcfg,
382230,6,370245,380621,2017-12-21 09:17:43,adca 6658 7fa7 abfg dddd 2755 a79f 4622 74i8 2372 gafb ggec,
382231,5,367424,370303,2017-12-21 09:19:49,cdc9 6868 2477 4fbf 886d 172h bd9f 4b55 8486 7626 cggm cgdc,
382232,2,352048,328470,2017-12-21 09:19:49,9cdd 858k 4474 fbff 8116 318h ebe7 b542 878k 4326 9afb gdgd,
382233,10,380945,380528,2017-12-21 09:22:48,accc 6857 af72 b1af 446d 5515 faca 7527 88ii 6262 dggg fgtg,
382234,13,381547,271521,2017-12-21 09:22:48,ccda 888j fa44 b4p9 61d1 7388 eeff 5751 kkr4 6666 f9fg aaaa,
382235,6,42262,38643,2017-12-21 09:22:52,a9m9 7566 a22f agfa 1116 7575 9eee 6724 6876 7686 agda eefc,
382236,4,354866,354873,2017-12-21 09:22:52,99a9 8587 f4a7 bapg 4641 271h f77d 6625 658k 6832 9dab gcge,
382237,12,374611,374548,2017-12-21 09:22:52,cmca 5858 47f4 ab49 166d 1777 ffbf 51hh 8464 2772 adcd fdff,
382238,11,381912,369181,2017-12-21 09:22:52,d99c 76j8 aa7a bgff 648d 1281 co9c 6675 34r4 8632 bmbm agtb,
382239,1,368222,162543,2017-12-21 09:28:00,adc9 5858 fa42 444b 11dd 5257 fbcf 75b5 6444 4864 dd9a dgaa,
382240,1,368115,364881,2017-12-21 09:28:00,aadd 6688 47ff f94f dd81 2772 fe9c 2152 7447 4288 dbbb eggg,
382241,2,368403,364528,2017-12-21 09:28:00,aa9a 8555 4277 1fb4 18dd 2122 beao 5b71 6444 7878 bfaa bgde,
382242,12,381904,373049,2017-12-21 09:28:00,acmc 687j f7a4 baf4 8641 5151 f77f b15j 4654 338i gfab gacf,
382243,8,358032,381122,2017-12-21 09:28:00,9ad9 8657 4472 g444 1d46 8555 d9ad 11j5 4877 7333 9g9a aaaf,
382244,9,337375,380277,2017-12-21 09:28:00,999c 686k 2f7f bbfb d686 858k afbe bh27 5467 67k2 c9b9 odfo,
382245,10,248935,320189,2017-12-21 09:29:19,dc9c 65jj f4f7 fabb 6446 7885 e9as b156 6665 7747 accc daaa,
382246,17,379319,306652,2017-12-21 09:29:19,dcdd 5565 2a42 9444 6416 55h7 e99e 565j k744 6477 apaf fcdc,
382247,15,379867,379560,2017-12-21 09:29:47,99cc k7k6 7aaa 999b 4666 75k5 de79 1b24 8567 3433 9aaa daef,
382248,3,382011,160043,2017-12-21 09:31:15,9ccc 8686 42a7 49ab 464d 1738 7dfc 7164 656k 8284 b9dd edgd,
382249,8,309725,367192,2017-12-21 09:31:15,a99c 8566 2af2 a9g4 4d8d 3775 9fe7 5565 8487 8342 acas bdff,
382250,25,167543,347921,2017-12-21 09:31:15,99aa 587k aa42 fggf 6661 7757 de7o 724b 7867 8868 gfga cddo,
382251,9,340768,222171,2017-12-21 09:31:15,ca9c 6565 a2aa bggg 1164 5873 bcfo 2642 5876 4366 ffdg dcfb,
382252,1,371322,2282,2017-12-21 09:31:55,aacc 7578 2274 ag1f 1688 1882 adf7 2b45 8368 2383 9dfa edgc,
382253,2,370154,352050,2017-12-21 09:31:55,99cd 8557 a442 91fb d418 7757 7fd9 2275 7847 4474 aabb egef,
382254,6,359608,356565,2017-12-21 09:31:55,ca9a 7888 af47 9919 4481 5837 9ee7 b66j 8848 7232 aggd cgcd,
382255,15,239049,162358,2017-12-21 09:32:06,damc 676k 7a42 g9f1 6141 3778 7afc b722 8878 4786 daac eaaa,
382256,22,381202,88593,2017-12-21 09:32:06,adc9 5587 a4a4 f1bb 1161 515k 7ec7 1555 k478 7868 aapa gfpc,
382257,18,379088,281498,2017-12-21 09:32:06,9cc9 5k58 2ff2 9fff 1641 7555 79fa 2741 7748 433i gdpg fcof,
382258,5,354554,365074,2017-12-21 09:33:32,cd9c 7868 faaf 1aff 4d14 7877 cedo b657 8888 2723 9a9a abff,
382259,4,381453,381079,2017-12-21 09:33:32,ddad 7755 7422 abaa 8118 5151 dbef bb72 3377 3824 da9d gged,
382260,13,96533,101638,2017-12-21 09:38:05,cccc 5587 2fa2 999p 6614 7757 7eb9 1b44 5887 6443 aafa cada,
382261,2,380614,380026,2017-12-21 09:38:05,ccda 8565 72f7 9b4b 888d 1752 7aec 1252 3337 8266 dbbb edgg,
382262,20,65862,271958,2017-12-21 09:38:05,cadc 6877 7777 aapb 1666 7757 77ce 111b 8666 i438 gfga edec,
382263,16,353886,348838,2017-12-21 09:38:05,ac9c 6678 4f44 a9fb 1664 7785 e97o 6b76 7684 8732 ccag daoo,
382264,9,351207,203990,2017-12-21 09:38:05,c99d 86k5 424a bgab dd41 253k 9o7c 2b51 45j7 886k ffdn bedf,
382265,5,181938,181763,2017-12-21 09:38:05,dcmd 5867 aa2a g9bg 1114 7857 cdeb b46h 8868 7688 dadp dbca,
382266,16,205997,116186,2017-12-21 09:38:05,ac99 7585 4f44 b9pg 1611 557k 7edf b722 8786 4764 aamp faec,
382267,2,307064,268092,2017-12-21 09:38:05,adda 8867 aff2 gfab 8dd8 1177 beb7 441b 4874 3464 gffp bcac,
382268,6,353516,373253,2017-12-21 09:38:05,d9cd 6586 2447 ga44 8144 8157 9abo 54b1 7448 8646 fffa gaap,
382269,2,368033,371610,2017-12-21 09:38:05,aamd 5588 7727 49ab 188d 5285 f9f7 2157 5474 4673 a9ab bdeg,
382270,4,337924,359031,2017-12-21 09:38:05,99ac 5665 f74a b4bb 8d48 7225 ecc7 4117 4684 8824 d9bb edde,
382271,25,347181,266480,2017-12-21 09:38:05,a9ca j7j5 2a44 faaf 4116 5777 9d99 7142 6864 766k ff9g dddo,
382272,8,152489,204612,2017-12-21 09:38:38,adaa 7756 4242 bagb 6644 8355 ec9e 6671 676k 3646 aada acfd,
382273,10,327961,344858,2017-12-21 09:38:38,adda 56k6 ff27 1911 4164 5388 eb7o 1215 68j4 2826 dcfc faoa,
382274,10,331418,339722,2017-12-21 09:38:38,cacd 5676 4afa gaf1 1416 7kk8 aafa 265b 88j5 6822 dfdf baao,
382275,9,75694,103615,2017-12-21 09:40:20,cc99 8565 2f7a afab 6444 7875 aedd 7b7b 6668 4343 fafp efcf,
382276,7,323351,354160,2017-12-21 09:40:20,d9a9 6778 2aff 41b1 4668 5553 9cfa 6b55 78r7 3883 g9f9 deef,
382277,5,332552,351860,2017-12-21 09:40:20,ccmd 5685 f42a bg11 6618 3172 999e 1125 8446 234k 9agp cagg,
382278,10,351119,345770,2017-12-21 09:40:20,dmcc 5676 f777 9911 1464 5835 fdda 1255 8644 8662 gcca bcdb,
382279,16,378650,363042,2017-12-21 09:40:20,dada 555k a774 pfbb 1dd1 7787 7ee9 6255 4878 6428 9gdg dedc,
382280,1,376787,310781,2017-12-21 09:40:20,a99d 8685 27a4 f4f4 88dd 7117 a977 5b26 4876 8788 9bga gggd,
382281,22,297621,211296,2017-12-21 09:40:20,dacd 6755 77aa gga9 4666 5557 9cde b641 k8jk 3364 g9fg ccfc,
382282,21,376608,366861,2017-12-21 09:40:52,aaca 755j f7f7 44pb 8641 7h15 99cd b656 7488 7636 gp9p aaaa,
382283,8,380228,367113,2017-12-21 09:40:52,cddd 76jj 2772 44fb 6414 885h cb9d b6b7 4474 4322 addm cggt,
382284,3,359200,379565,2017-12-21 09:40:52,a9aa 8j5k aa77 14a4 6468 5522 b7fc 57b2 7486 8733 abab gdfd,
382285,17,186207,380195,2017-12-21 09:40:52,cccc 5j65 f4af 9fa9 1114 5735 fode 2776 7878 6868 fgfa acae,
382286,8,324852,378075,2017-12-21 09:42:44,aad9 7586 a4f2 f441 64d8 7282 d7dd b5h2 8644 8844 ggba gago,
382287,13,381851,378888,2017-12-21 09:42:44,c9m9 7k7j 422f faa1 4116 1275 77eb 5755 k644 6k43 gbnc fbfa,
382288,6,353780,363547,2017-12-21 09:42:44,aaaa 7887 ff7f bbbb 6884 81h1 edbc 1567 8847 6426 dbbb ggeg,
382289,22,322597,218250,2017-12-21 09:42:44,9cmc 8555 77a2 9gpa 1466 7775 ceco 24h7 6k8j 3646 9fap ddfa,
382290,9,215182,248779,2017-12-21 09:42:44,acc9 775k aa47 9bba 1166 5875 dbcf 2271 6567 6728 f9gg dado,
382291,9,334961,368011,2017-12-21 09:42:44,dada 5777 774f p9bg 666d 3753 bcfb 2jjh 768j 2878 a9gd ecbf,
382292,4,374188,372621,2017-12-21 09:42:55,caa9 8655 4ff2 11bm 184d 811h cdce 5h62 578k 478i g9gb ggeg,
382293,3,378669,323798,2017-12-21 09:42:55,ad9c 6757 a4fa 49bg 181d 8212 ceb9 b764 5644 8844 bbad gecd,
382294,6,45096,112601,2017-12-21 09:43:28,a99a 6665 227a fpbg 4111 5757 fb9c 2676 5578 4286 9f9g bbde,
382295,6,369106,269620,2017-12-21 09:43:28,cc99 75j7 ff24 41gb 4164 7857 f97b 777b 8757 7342 99fa aafo,
382296,8,324067,31434,2017-12-21 09:43:28,9cac 6787 f4a2 aafb 1166 777k cd9c 425b 7k84 768i dfpa dcdf,
382297,4,357179,309167,2017-12-21 09:44:35,dacd 566j 44f7 9a94 8144 7737 77ce 4526 4654 2366 af9a ggcg,
382298,13,78133,257677,2017-12-21 09:44:35,9aa9 676k fa72 ff1f 6146 7855 ffed 77b7 7777 3776 gcgg deae,
382299,8,367567,347916,2017-12-21 09:44:35,c9cc 568k f27f g441 d14d 3357 a9a9 b2bj 7467 66k6 ffg9 aeeo,
382300,5,181763,214952,2017-12-21 09:44:35,dacd 56jj 77fa gbbg 6444 5575 d9bd 146h 4484 3662 dffa efeo,
382301,10,212737,98726,2017-12-21 09:46:12,9cca 658k 2244 gbfb 4166 8558 abff 27h7 7885 6342 aaa9 ecef,
382302,11,373371,235512,2017-12-21 09:46:12,c9cc 87j7 2f2a ff4b 1411 8855 bedc 76b2 77k7 8468 af9a ebfd,
382303,21,367820,49428,2017-12-21 09:46:12,9a99 j77k 4227 a9gg 6164 37k7 9ddf 2144 8888 8736 dgbg dddn,
382304,12,381139,369066,2017-12-21 09:46:12,cdac 666j 2724 bbbm 4641 7713 e79f 254b 8566 8722 9d9b afgb,
382305,10,316427,366564,2017-12-21 09:46:12,cacc 866j faa7 g1mf 6164 85kk o9da 1254 778j 8882 fgdc cdaa,
382306,10,376853,253361,2017-12-21 09:46:12,c99a 765k 227f abfg 4166 5755 d77d 4167 78k7 3666 afga eacc,
382307,5,264942,161024,2017-12-21 09:46:24,9d9d 7778 7224 91g9 6166 5778 cfae 7254 4488 8287 cdfc facc,
382308,7,280675,272688,2017-12-21 09:46:24,cacd 6577 7222 bfga 4664 85k7 ee7d 1116 4668 8848 dada deco,
382309,6,132188,307948,2017-12-21 09:46:43,ccmm 67j8 4fa7 aaff 6441 585k de7e bbb6 486k 6428 fgcf dcaf,
382310,3,372944,372612,2017-12-21 09:47:07,dc9d 6555 4f77 441f 6d88 1828 a79f 2225 5334 6742 9dfb edgf,
382311,9,374207,380279,2017-12-21 09:47:07,ca9d 5885 f4fa afa1 1dd6 3781 7a7a 7754 75ii 3743 bdma agdg,
382312,1,376384,375655,2017-12-21 09:48:34,daaa 8858 4247 fa4f 4688 5515 c7ff 5615 3474 8672 bbbb deeg,
382313,14,301290,320123,2017-12-21 09:48:34,d9d9 567k a24f fbp9 414d 7555 df99 1757 86k8 7866 agfg focd,
382314,6,374395,376107,2017-12-21 09:48:34,aa99 6577 f244 abpp 8188 7528 eeed 4b77 6864 848i fffb cgag,
382315,4,374937,374222,2017-12-21 09:48:34,aa9m 6567 4742 f19b 1468 188k 7779 5521 5634 8788 baa9 eadd,
382316,3,314965,338113,2017-12-21 09:48:34,9999 7766 f477 a4fb 6886 1855 7d97 5756 687k 7248 dabf dggg,
382317,5,358100,285771,2017-12-21 09:48:34,adaa 6885 44af 1bb4 14d6 5788 ace9 6262 8768 4872 fd9f daef,
382318,18,144294,378516,2017-12-21 09:51:07,c9ca 7555 274a 44f9 6686 7871 acee 27j2 7774 733i 99aa dcaf,
382319,18,219689,265014,2017-12-21 09:51:07,ddd9 76j7 2aa7 bf9g 1414 7375 fee9 2144 5576 48k8 fgaa eace,
382320,5,347589,374571,2017-12-21 09:51:07,ccmc 6677 fa22 abf9 4446 8511 b7fb 26hh 6568 4347 d9ga cddc,
382321,8,369466,313427,2017-12-21 09:51:07,aada 5565 7aa7 ffag 8d68 8757 7c7d 61b7 4746 6648 adgf fgeg,
382322,14,250441,237396,2017-12-21 09:52:48,99cm 8787 f7af abbb 6161 5778 dddo 22b4 5478 7237 dafd ffdd,
382323,4,205914,337935,2017-12-21 09:53:36,cdda 688j 442a afga 1ddd 5578 7799 b471 4486 2627 dgas gdeg,
382324,6,237526,237454,2017-12-21 09:53:36,cacc 5557 724a fb9p 4646 8575 dbf7 4441 7788 3748 9fdp cece,
382325,16,378030,350974,2017-12-21 09:53:36,aama 8658 227a fgbp 1468 1852 e7sd 6445 7747 6283 addn ffad,
382326,4,331551,336271,2017-12-21 09:53:36,99da 5858 2247 4gab 84d8 7125 eaa7 b5b1 4447 4344 ddfd gggg,
382327,19,353372,377422,2017-12-21 09:54:41,dac9 557j f774 af4a 1616 5583 e7da 2667 668j 2383 aaap aeaa,
382328,9,363592,370281,2017-12-21 09:56:43,aa99 57k5 f7ff 4gff 6661 7773 ec9f 7b7b 6564 42i2 gdgp dcft,
382329,9,365149,319561,2017-12-21 09:56:43,da9a 7855 f2f7 a1g9 4661 7575 edf7 b726 8j77 3733 daff ddff,
382330,11,351413,376763,2017-12-21 09:56:43,dmma 7677 ff2a fg91 6861 22k2 de97 4164 7774 3378 dagn efgg,
382331,3,325760,292026,2017-12-21 09:56:43,9cdm 6555 2a24 afb4 dd14 3575 7bfe 2554 6844 3736 agff eaac,
382332,6,378838,366759,2017-12-21 09:56:43,9amd 585j 7772 fbag 4164 5783 eb9d 7555 8488 2223 gb9c gccg,
382333,4,266610,270250,2017-12-21 09:56:43,d9d9 585k 4772 4b4b d664 5778 b97d 2575 4587 368i d9ap fcae,
382334,4,240351,331234,2017-12-21 09:56:43,caca 6688 47f4 f4ga d1d4 3152 a9f7 657j 7846 3247 abfb edpg,
382335,1,337860,333199,2017-12-21 09:56:57,9aaa 8868 7742 f4bf 8448 3222 ad79 bbb2 6674 7886 gbbb dbgd,
382336,2,364931,365063,2017-12-21 09:57:16,da9c 7667 74fa 914f 8168 2171 ea7f 51b5 4774 4726 bgbb ggdg,
382337,6,370495,184937,2017-12-21 09:57:16,9add 7557 42a7 a9aa 6648 7183 aff9 1b76 6884 8744 cg9b eced,
382338,18,360806,379776,2017-12-21 09:57:16,cdd9 5876 7f22 1b14 dd68 7587 dfbf b41j 4344 3466 dfca eddf,
382339,4,203591,211218,2017-12-21 09:57:16,cc9c 678j 242f b9a4 6616 5585 abff 2665 4647 7472 fgfa cecf,
382340,10,380786,370210,2017-12-21 09:57:37,acac 8788 f47f 14f1 4d46 3138 9ef7 5752 768i k477 ccns cgee,
382341,4,376969,205882,2017-12-21 09:58:53,cacc 5577 f277 g4gf 6dd6 8755 9d7b b77h 4448 8263 faaa ccdc,
382342,12,367157,376469,2017-12-21 09:58:53,c99a 5k7j 277f 1g1g 6144 7518 ae9a 6612 8785 8238 fdag gdgb,
382343,4,317816,309481,2017-12-21 09:58:53,ca9d 6568 27aa abff 66d1 3738 fdnb 4661 7544 4466 ffgg ceae,
382344,2,380620,300973,2017-12-21 09:58:53,9cd9 5765 2424 fabg 4166 5855 bfe9 6477 6655 3646 ffdg daad,
382345,11,381131,380979,2017-12-21 09:58:53,dcdd 58j8 222a bbmf 4414 5511 9obd 7265 647i 8662 gmaf fgde,
382346,13,32062,285630,2017-12-21 09:58:53,d99a 87j7 4ff7 gaff 4664 75k7 deoe 47bh 6786 6843 d9gm dfoo,
382347,2,318008,321486,2017-12-21 09:59:21,d9ac 6656 ff24 g4b1 88dd 1175 7dce b752 7774 3466 affg egad,
382348,1,377895,375182,2017-12-21 09:59:21,ac9c 8676 ff2a f44a 4d61 7385 cfbe 2b71 7374 8826 abbb bdgg,
382349,9,379156,373143,2017-12-21 10:01:02,9acd 6767 72f4 f9pa 6644 8572 bc9f 2257 5565 8338 db9g bdcc,
382350,7,347853,359850,2017-12-21 10:01:02,adda 6666 a772 4bap 64d6 8758 9ceo 2757 784k 8484 afas gfeb,
382351,5,378502,308492,2017-12-21 10:01:02,dda9 878k 7442 b91b 86dd 8183 def9 5575 6768 3887 afbf cedg,
382352,8,378561,376795,2017-12-21 10:01:25,d9ma 865k 4a22 abg9 4d6d 8838 db9b 46hh 7786 3382 aaag eeod,
382353,12,381630,381484,2017-12-21 10:01:25,c99m 688k 7aaa 494a d1d4 8157 bd9d 724b 6487 7764 gggd gggg,
382354,11,381645,381935,2017-12-21 10:01:25,dm9c 6866 f247 afff 68d6 7775 e7e7 7bb6 4586 328i 9bbn edac,
382355,5,361681,345922,2017-12-21 10:01:25,ddc9 7578 a2f4 gga4 11dd 5857 d7e9 55jb 8677 4347 ggfg adao,
382356,19,369939,370067,2017-12-21 10:01:25,a9dc 7686 4aa2 4b4p 6611 7855 7e97 1564 7667 2ii8 aama befa,
382357,20,326686,358644,2017-12-21 10:01:25,9c9a 7756 4724 ffgp 1461 5777 d7e7 bb2h 86j5 366k gada ddef,
382358,3,350006,329527,2017-12-21 10:01:25,ddca 5676 aff4 4aa4 1888 2112 acd7 bb55 4667 7278 aggb gggg,
382359,20,371066,370663,2017-12-21 10:01:25,ddd9 j5kk f772 444a 4461 8757 af9d 5216 7744 2663 gfcc ecfe,
382360,7,305345,291403,2017-12-21 10:02:45,caa9 555j 274a 9gfa 6466 5775 ed7d 1161 8474 8826 fagg fdoc,
382361,3,375036,374860,2017-12-21 10:02:45,ca9c 8767 7274 44gf d4d8 2555 a9df 1665 3774 3327 ddda bdga,
382362,5,168113,203828,2017-12-21 10:02:45,ddcc 758j a7fa bbb9 1161 7755 9ce9 14bb 6868 768i afaa dbaf,
382363,6,304962,128572,2017-12-21 10:02:45,cc9d 6885 f277 44gg 1614 7835 aeba 4647 7776 6436 a9ap dfaa,
382364,16,308777,356393,2017-12-21 10:04:52,damc k768 f4f2 49ba 6646 8575 ac7e j12j 8777 2442 agas cgfo,
382365,5,323557,354520,2017-12-21 10:04:52,daad 68j7 ff27 gba4 46dd 55k1 d7ce 51j7 7778 4462 aadg cefd,
382366,1,377895,375182,2017-12-21 10:04:52,cacd 5878 4fa2 ff1a d6d1 2832 e7ce 17b1 7377 8878 bbgb bddg,
382367,9,371517,206409,2017-12-21 10:04:52,9ccd 555j 42a2 fbbb 6466 5755 997e 742b 8448 788i gagc ccaa,
382368,1,377894,378719,2017-12-21 10:06:50,99a9 8678 faaa 1444 88d8 1817 afen 7b55 3347 7672 9dbb gdee,
382369,10,361825,149341,2017-12-21 10:07:45,caad 8556 afa4 49ba 4dd6 3757 ecdc 2575 7676 2327 bdcd ffaa,
382370,4,360711,356741,2017-12-21 10:07:45,ddam 6867 4afa 49f4 4d66 7575 79de 55j1 6688 272i 9fga efgg,
382371,15,379881,332943,2017-12-21 10:08:28,9d99 8688 2444 pb4b dd16 8755 9ddo 1447 785k 6642 fabc cgca,
382372,4,380489,380557,2017-12-21 10:08:28,ddcc 6577 7f27 bbba 8888 7215 daee bb57 4837 8386 d9ba eedd,
382373,23,381431,381466,2017-12-21 10:08:28,cd9d 8768 f7af a1pf 8141 1177 97se 2174 477k 3388 9gaa gfgc,
382374,4,114998,129779,2017-12-21 10:09:50,c9a9 77j5 4a7f af1a 4441 5875 af9e 1627 668k 2733 gdga befe,
382375,7,370404,358204,2017-12-21 10:09:50,999m 6677 474a fgfa 6446 1875 fdad 276b 6748 3842 ddm9 fgfo,
382376,4,373844,324385,2017-12-21 10:09:50,9ac9 6685 faff 1baf 4dd4 853h abd7 2415 4444 6643 bab9 eggp,
382377,4,345521,361921,2017-12-21 10:10:30,9acd 8768 4777 4ffb 6d6d 7838 7edb 6b22 6468 8388 9g9m gcdf,
382378,16,202628,75594,2017-12-21 10:10:30,d9c9 5677 2a22 fbfg 6666 7555 9ob7 4bh4 8676 887i 9pda ddeo,
382379,6,370022,367919,2017-12-21 10:11:43,cadd 8687 24fa 944b 1616 1752 f79d 1747 688k 3838 gfgb dbfa,
382380,15,375043,370140,2017-12-21 10:11:43,a9c9 856k 4a42 gb4p d884 2775 bab7 4b15 47k7 2388 g9as caaa,
382381,14,344169,360229,2017-12-21 10:12:17,da9a 5666 aa4a gagf 4444 5775 b9b7 7464 886k 646k gagg efdd,
382382,10,361970,343789,2017-12-21 10:12:17,99dc 65k8 42a7 g91g 46d6 5777 efbe 55b4 7kk6 4732 afcm faba,
382383,2,365711,374381,2017-12-21 10:12:17,dcda 7575 f774 4aab 1848 1282 9a9b 5b47 7767 6642 bbfa bgbp,
382384,1,2418,317872,2017-12-21 10:13:23,dc9c 6688 24f7 gf4f 6466 5771 ee97 5114 7848 688k faaf gfde,
382385,21,254258,217221,2017-12-21 10:13:23,ca99 6885 f72f 9f9a 1116 7857 eb7b 61bb 7868 6348 a9dm dafd,
382386,16,257284,161301,2017-12-21 10:13:23,ac9d 675j 742a agfp 1441 5877 e7d7 7424 7856 8633 ddaa abec,
382387,2,300615,315736,2017-12-21 10:13:23,dddd 5887 f74f g1b4 d8dd 3837 9eb9 5555 5788 6634 a9ag cfaa,
382388,9,128524,248019,2017-12-21 10:13:23,d9dd 67k5 47aa baf9 1644 7575 eb9f 46h6 8856 3672 9fap edea,
382389,3,269489,380280,2017-12-21 10:13:23,dcmc 6878 ffa7 4ffa 8d88 5735 ee97 6115 3874 4227 daad ggee,
382390,6,357378,381283,2017-12-21 10:13:38,d9da 5565 77af fg94 d668 8718 ef7e 461j 4677 333i d9pa agae,
382391,13,377653,377711,2017-12-21 10:13:47,cc9a 586k f7ff 1f1a 1466 3757 efb7 1b47 5888 6266 fagd dccc,
382392,6,376409,375125,2017-12-21 10:13:47,9a99 868k 4774 ab1f 1d14 5275 dfef 2b72 444k 8224 dbcg gfgd,
382393,4,356844,30482,2017-12-21 10:14:44,cc9c 888j 22f7 4f9b d6d6 3858 d7b7 5616 8747 3326 dfd9 bade,
382394,7,48320,199830,2017-12-21 10:14:44,d999 5666 7444 aff1 1161 5777 7ef7 66b6 867k 74k7 9gda fede,
382395,12,114869,165476,2017-12-21 10:14:59,9ada 8678 4a72 fbf9 6461 7757 be7o 664b 7658 8836 gagg dafd,
382396,9,352470,355304,2017-12-21 10:14:59,ac9d 8658 f242 abfp 8611 5255 adb7 bb67 8567 3224 dfsf efee,
382397,9,200324,349400,2017-12-21 10:15:21,caac 8685 2f22 gfab 1611 87k7 9ecb 11h7 8k68 4342 fdgf ddfd,
382398,16,355077,349204,2017-12-21 10:15:21,cdac 5j6j a7aa g4pb d616 735h edf9 4666 7477 8482 9gcs aabg,
382399,7,373154,367437,2017-12-21 10:15:54,adda 8675 2a2a bf94 4886 8757 ffd9 2244 k887 7283 gdda decd,
382400,14,377715,313752,2017-12-21 10:15:54,9aaa 6677 4722 914p 1146 8733 fa9c 4245 7747 4272 dgcd deba,
382401,2,380161,373646,2017-12-21 10:15:54,aa9d 6677 aa47 ba4f dd88 1512 7fff 57bb 3676 4227 gagb gggg,
382402,1,356035,369497,2017-12-21 10:17:51,cddd 6857 f277 fa4b d888 5225 9cfc 2571 7846 4434 gdba egee,
382403,16,215436,278182,2017-12-21 10:17:51,9cm9 7786 7424 aa19 1441 5535 bbob 22hh 888k 3633 fgdd edff,
382404,4,254964,341105,2017-12-21 10:17:51,adca 8655 f4ff bfb4 dd46 5875 7fd7 555b 8884 342i dadg egae,
382405,10,369641,331713,2017-12-21 10:17:51,9amd 665j ff44 11bf d664 3831 9cbf b424 4778 6837 9faa daaa,
382406,6,371535,364582,2017-12-21 10:17:51,ac99 5756 2227 bba4 6684 5157 7ef7 4266 644k 4344 g9c9 aacg,
382407,12,380823,378029,2017-12-21 10:17:51,c9a9 7766 2f77 ggbf 64d4 7878 ce7b 5b4b 467k 6284 fdda cbef,
382408,3,352572,332168,2017-12-21 10:17:51,ca9a 875k 4477 1gfb 4611 7555 fe7f 4177 8678 3883 aafg gddf,
382409,7,372809,184238,2017-12-21 10:17:51,a9dd 8775 a222 a1af 6d1d 7558 dee7 5711 4676 2646 gagp aggc,
382410,8,338886,320252,2017-12-21 10:17:51,c9da 568k a4aa 1b11 6114 5377 cdae 71b4 488j 8342 gaap fagg,
382411,1,378719,377894,2017-12-21 10:17:51,99a9 8678 4aa2 91a4 d8dd 1815 abfe b555 3637 7326 9bbb dgde,
382412,1,181607,363263,2017-12-21 10:19:04,ccad 7788 274a 1fg4 dd1d 1117 de7c 51b2 4874 3336 gbdg cgdg,
382413,8,339472,380087,2017-12-21 10:19:04,c9d9 57j5 f24a aafg 6444 1558 7d79 65b2 7847 7868 9bfn cfag,
382414,3,164088,278342,2017-12-21 10:19:04,99d9 7886 f44f g1g9 4611 3755 fede 47b2 4668 8746 gfaa ccdc,
