id,gen,matron_id,sire_id,birthdate,genes,name
399208,8,399077,399132,2017-12-24 03:21:48,dccc 655j 24fa gfba 4411 555k d9f9 71b2 7886 4378 gfgd fcao,
399209,1,252468,367470,2017-12-24 03:22:00,dd99 6768 4427 491a dddd 5771 c7bo 6b15 7477 863i 9agf gccf,
399210,9,115770,302593,2017-12-24 03:23:05,dadc 7566 22f4 fgfp 16d4 583k fc9c 7154 8666 3466 gapp aegg,
399211,6,398554,223721,2017-12-24 03:23:24,dada 77kr 2f72 fbgb 681d 8752 b7ec 2217 3847 7424 bgfg bgee,
399212,8,399139,398335,2017-12-24 03:23:54,a9dm 5557 4422 amam 41d4 5157 ef77 251h 4453 2886 bgbc ffcd,
399213,20,394107,311156,2017-12-24 03:23:54,ac9a 5686 a4f4 bfff 816d 815h c7en b724 76ki 7487 gada ecfb,
399214,12,240292,221313,2017-12-24 03:23:54,dadc 6586 a244 bfaf 4666 777k e7do 7b72 6678 764k f9ad ffec,
399215,1,397073,399104,2017-12-24 03:25:51,9a99 6888 4f77 b14f d468 2852 fdcd 6655 5868 6747 b9ab gdgg,
399216,4,393068,386215,2017-12-24 03:25:51,cdcc 865j 2727 9bb9 d8d1 1128 eedo bb75 364i 8786 dabg eggd,
399217,7,244829,392328,2017-12-24 03:25:51,9dac 775j 77af 449b 1dd1 3758 97ec 2552 8477 7782 fmaf edcf,
399218,5,388934,365514,2017-12-24 03:25:51,acaa 8558 ff7f 94b4 d616 7357 efbe 2426 6876 8286 fffn efdd,
399219,9,398210,398094,2017-12-24 03:27:09,cdcd 6785 2aa7 gg44 8d18 1578 9dd9 b271 64ik 2i24 abgn gddd,
399220,9,315503,280426,2017-12-24 03:27:09,acaa 5k66 7472 b119 4416 8883 fcf9 1561 8486 8242 f9ap ffbp,
399221,5,394555,380914,2017-12-24 03:27:53,9ddd 7675 aaff 1aff 61d1 8118 7c9f 771b 3877 6873 g9bb gedg,
399222,6,399141,393898,2017-12-24 03:27:53,99aa 8757 2727 94aa 8814 1877 fef7 5652 3733 3644 db9b geee,
399223,7,373390,230959,2017-12-24 03:27:53,aadc 78j5 a27f a4bf 6646 5kk7 aefn 7172 7654 2787 gcaa edff,
399224,16,192769,398280,2017-12-24 03:28:24,cdmc 8576 4ff7 gabm 4414 5737 7bb9 622h 865k 633i aggd efdf,
399225,4,392132,399081,2017-12-24 03:28:24,dc99 7675 44a4 4b4f 6d11 5127 cf7d b577 5474 3236 fgfa gggg,
399226,7,398318,398252,2017-12-24 03:28:24,9cdd 5757 47a4 afbb dd11 5777 fbee 51b7 8534 2846 dbcd gfaf,
399227,6,386855,386800,2017-12-24 03:28:24,ddca 5867 2774 ff11 1411 3755 bd7f 727h 4677 2878 agfa cdfo,
399228,15,290966,275947,2017-12-24 03:28:24,c999 7578 47a7 gfgg 6141 8573 efdo 2b47 7886 48kk dcfc ddff,
399229,8,397115,393651,2017-12-24 03:28:24,cc9a 7786 a4a4 afbf 681d 1211 d9ff 255f 8766 2322 dbgb gecg,
399230,17,283498,298601,2017-12-24 03:28:28,c99d 6555 2f4a fff1 1144 777k cb79 6bbh 4r6k 7747 dggd effa,
399231,6,392270,386360,2017-12-24 03:29:31,c999 5887 4a4a agbp 11d1 8857 9efd 6744 47k7 8232 9afa ebce,
399232,16,386222,385418,2017-12-24 03:29:31,aad9 6565 44f7 1fff 4141 3577 bfce 47b2 67j8 6888 cacg ddda,
399233,9,296088,294851,2017-12-24 03:29:51,cac9 68j7 f774 a11g 1646 7773 ff97 44h1 46k7 864i aaa9 fdce,
399234,4,264269,48453,2017-12-24 03:30:03,acca 7575 7f4f 9afa 6611 7887 ffo9 65b7 6674 6344 fafg ecde,
399235,11,386893,373589,2017-12-24 03:30:03,9ddm 7785 7f42 4f9a d461 585k dbf7 bb7h 8644 7286 dadd efce,
399236,6,396934,235129,2017-12-24 03:30:03,a9cd 7865 24f4 4baa 4ddd 8331 9b9b b2b6 4776 3723 abbb dage,
399237,4,399206,332343,2017-12-24 03:30:03,aca9 5j8k 4422 1bb4 dd4d 7571 bdda 2756 4444 882k 9gbm gege,
399238,13,348980,320354,2017-12-24 03:30:59,aad9 5688 2774 ff14 4141 3711 eafm 2575 857j 4843 9acb acge,
399239,14,296988,280826,2017-12-24 03:30:59,adc9 857j ffa2 bafa 1141 5758 d99b 74hh 8676 6i37 gaaa ecce,
399240,19,398517,398012,2017-12-24 03:30:59,d9ac 7565 44f7 a91a 1d16 7588 e9cf 11bj 4646 687k ga9b fefc,
399241,8,395273,381243,2017-12-24 03:30:59,cc9a 6867 2f44 44fa dd81 8777 acbc 61b7 4787 32i2 fffg fdod,
399242,5,369244,364124,2017-12-24 03:31:04,9cc9 8565 4427 4bab 1d11 8787 79af 5511 4764 4326 aaad gdec,
399243,10,350295,386541,2017-12-24 03:31:28,999a 6k7j 272a a1fm 6141 5775 bd97 4722 687j i673 gggf efde,
399244,1,390705,393628,2017-12-24 03:32:04,dd9d 7756 74a7 91fb 1d84 2855 ddcd 6b65 3377 8784 bgbg gdee,
399245,1,390998,389231,2017-12-24 03:32:04,dacc 8586 a7a4 b41a 48dd 7272 ee7f 7152 3776 2628 9abg begd,
399246,7,392907,368020,2017-12-24 03:32:04,accm 858j f422 4f9f 4614 7577 97ac 467b 77k4 6662 ggpg cgte,
399247,8,392854,375949,2017-12-24 03:32:04,9cc9 7876 2af7 a9f9 dd4d 7757 99fb 1751 8678 8886 fdg9 fgfd,
399248,12,377510,354911,2017-12-24 03:32:33,ad9m 5587 aaf4 41b4 1641 7557 9beb 244j 8677 4744 afad bcae,
399249,10,366283,375096,2017-12-24 03:32:54,9cda 7858 22a7 b1g1 16d6 3718 c799 5bj5 87jk 6376 fpgp gcea,
399250,6,396908,398219,2017-12-24 03:32:54,cd9c 5577 4444 1mfb 4d11 2577 ffe7 b121 4463 837i bbnc gcgp,
399251,13,398502,396659,2017-12-24 03:32:54,ddam 5675 a244 afag 6d16 55k3 7cab b25h 8848 7722 gpgd efca,
399253,2,396315,396718,2017-12-24 03:34:38,ad9c 7877 f77f af41 8d86 2527 ff99 1755 6777 4383 99aa gdgg,
399254,8,398654,398525,2017-12-24 03:34:38,cad9 5576 472a 4a4b d41d 1718 efeb 1114 8644 2627 bgdn ffgc,
399255,6,396631,381677,2017-12-24 03:34:58,9acc 5867 f2f7 gagm 4444 8777 ee7c 4116 678j 4364 adac ecfd,
399256,3,388352,183611,2017-12-24 03:36:19,dd9d 7856 fa74 bgfa dddd 1558 aeb7 1255 5687 6483 fbba dgea,
399257,2,398438,352577,2017-12-24 03:36:19,cadc 7777 2af2 b4a9 6d88 2217 fee7 b721 8764 8248 bbbb gegg,
399258,19,216314,366404,2017-12-24 03:36:22,cdmc 8657 242a 9b9m 6111 7k53 feb7 bb4b 8587 874i gcpg beec,
399259,9,368395,395401,2017-12-24 03:36:52,ca9d 766k 4f72 94mb 1861 1385 9ca9 464j 63i8 7746 aafs eeec,
399260,2,395524,395889,2017-12-24 03:36:52,dacd 5788 2a74 4bab d8d8 5257 dcb7 1f57 3377 2673 a9bd ggge,
399261,13,397582,392523,2017-12-24 03:36:52,ccc9 878j 72f4 19ap 4444 8538 9d97 bb4j 8764 6226 gfbg fdfo,
399262,10,398727,398823,2017-12-24 03:36:52,dccm 8885 ffa2 gffb 1664 5575 deaf 4471 478k 2782 fg9a epoa,
399263,128,397497,398899,2017-12-24 03:37:53,ca9m 568j 2f24 ffaf 6111 5178 7fed 22bh 8777 8428 9dfg accp,
399264,10,398543,398719,2017-12-24 03:38:39,ccdc 7777 22fa agbb 1116 3575 c7eo bb5b 7467 3634 gg9g cacf,
399265,7,298190,275609,2017-12-24 03:39:03,ccdc 6856 f2a4 a144 d61d 7575 7dcn 572j 7667 647k 9aff acda,
399266,10,388412,381024,2017-12-24 03:39:03,aacc 5658 a7aa bba9 dddd 8778 99dc 17h1 8774 k272 cagp eadg,
399267,2,77588,345417,2017-12-24 03:39:13,ddda 6785 2f2a 9f4b 1166 3855 e7e7 1266 5877 2764 ddfa dcdc,
399268,6,243733,317316,2017-12-24 03:40:15,9acc 887j 7f47 bgfa 1dd4 7757 7aea 2b6h 7677 6248 faa9 affd,
399269,10,336213,361701,2017-12-24 03:40:37,9m9a 5878 7a22 g1a4 4148 7355 ed7e 4415 6666 3732 agfc gdfc,
399270,20,376796,273212,2017-12-24 03:40:44,c9ad 67j5 44aa gfpf 16d4 8357 eeee 222h 8788 4262 g9aa aced,
399271,5,397540,396861,2017-12-24 03:40:44,cadd 5557 4422 fmb4 d41d 1771 cbee b112 8684 7437 agdc gfod,
399272,6,392786,378400,2017-12-24 03:40:44,9dc9 5758 aaf4 f9g1 8414 7585 9f9f 522b 7784 4343 dda9 geea,
399273,5,398725,329417,2017-12-24 03:40:48,d9dc 667j f772 aaag 1d46 3785 ef7a b266 8644 8423 9gff edca,
399274,5,399187,363091,2017-12-24 03:41:30,aacc 8786 aa4a b4aa 8811 7815 7ca7 26j6 6464 2748 ad9d gggo,
399275,2,194525,107608,2017-12-24 03:41:30,99c9 5585 a4a7 gfaf d41d 3877 dbd9 25b5 6844 2284 adaa aaaf,
399276,6,388458,396375,2017-12-24 03:41:30,9da9 55k7 227f 49gp 64d1 8355 f99e 72b4 7777 6332 a9af acec,
399277,2,396595,394637,2017-12-24 03:41:58,adad 8567 f7a7 b91b 8164 2722 7fe9 f525 6378 3633 gbgb gdde,
399278,1,249991,86627,2017-12-24 03:41:58,dcca 7878 f777 f11g 111d 3375 cd79 2214 4444 2848 g9df feca,
399279,20,388642,339058,2017-12-24 03:41:58,caa9 7857 7fa7 fag9 4461 5357 7f9d 6b77 8785 3788 fddd dfcf,
399280,7,251135,320281,2017-12-24 03:41:58,c99c 8555 2777 a1ga d4d1 7357 d9mf 2125 6476 8866 ddfp dedg,
399281,3,381443,121474,2017-12-24 03:41:58,cdad 5658 aaf2 fb11 8886 7135 caed 7575 4868 8382 9dbb egaf,
399282,18,387079,236951,2017-12-24 03:42:30,ddac 7875 7ff4 agpb 6441 8537 d7df b727 8886 2683 dddd daco,
399283,2,395016,310667,2017-12-24 03:42:47,addc 7577 a274 b4aa 18dd 5555 df9d 2b75 3886 3278 babb agee,
399284,6,398105,399119,2017-12-24 03:42:47,d99a 7657 7474 94ba d466 7837 befd 2264 4473 2248 gdbb degg,
399285,3,398633,396934,2017-12-24 03:43:13,dc9a 6576 4f4f 4aaa 48d8 5771 97bf 2525 3667 4223 a9gb eegg,
399286,7,388316,369288,2017-12-24 03:43:27,c9ac 7556 4742 b41f 88dd 1121 eebb 5762 647j 6644 ddbb cggd,
399287,8,394958,343800,2017-12-24 03:43:27,cdda 756j faf7 4fbm 4d66 8375 dfca 24b2 638i 866k badb ecge,
399288,6,339352,398592,2017-12-24 03:43:43,dac9 658k 4474 agf4 dd44 713k dff9 6166 858k 888k dgda dgod,
399289,2,393183,383921,2017-12-24 03:43:43,a9a9 6675 77f4 19bb 8ddd 3827 cbf7 f476 5688 3426 ddfb bggg,
399290,2,396020,393595,2017-12-24 03:43:43,dc9a 7687 2f4f bfab 4184 8155 aafd 527b 8664 4742 bb9b ggge,
399291,12,367078,338087,2017-12-24 03:44:50,ccac 66j8 4477 44a4 dd16 37k1 77a7 2441 7488 8426 dffc bega,
399292,2,347806,383891,2017-12-24 03:45:07,d9cc 5768 a447 1bba 8dd1 2285 dafd 15b5 3888 4848 gfbb geeg,
399293,20,358486,68861,2017-12-24 03:45:07,99a9 j766 4427 ggaf 1441 7557 efoa 7477 868j 8644 gadp edfe,
399294,11,243390,391583,2017-12-24 03:45:15,cacm 755r aaaa f1fa 6616 7557 9fce b622 5775 3432 gadf efad,
399295,15,390975,391362,2017-12-24 03:45:43,dacm 7687 7f77 g1f4 484d 5332 bef7 2272 884i 2k24 acfn depn,
399296,14,271972,391270,2017-12-24 03:46:11,cac9 8766 4724 14af 6864 5558 ba97 b227 k8ij 6842 cf9f eafe,
399297,7,399181,399154,2017-12-24 03:46:11,9dac 8687 2727 4a4a d661 78h8 d9cd fff5 7377 6733 ddag gdgg,
399298,4,369199,303847,2017-12-24 03:46:11,aadd 6787 7a2a ga11 44d1 7377 9a7f b554 4664 6474 fg9m dbef,
399299,7,376977,372617,2017-12-24 03:46:29,adcc 8557 2fa4 gb9f d4dd 2752 79ff 7544 6664 2743 d9bb faee,
399300,17,393781,249883,2017-12-24 03:46:46,aa9d 6878 2a42 4fab 4d46 1711 a99c 547b 4687 8244 9agc ffdf,
399301,3,371397,381451,2017-12-24 03:46:53,999d 6876 f2f7 1bbb 1418 3752 7cc9 b556 7847 8726 bbbb cgdg,
399302,14,323063,398643,2017-12-24 03:46:53,acac 685j f22a gbm1 4111 875k 9fe9 1121 4868 4262 dgad dfad,
399303,7,318903,278435,2017-12-24 03:46:53,dddc 8676 2af7 4b44 6d6d 5355 d7ea 5165 7777 4648 gapf adaf,
399304,5,392015,383681,2017-12-24 03:46:53,aacc 8857 7424 aabg 1441 8778 9acf 2426 5888 7688 aa9a dago,
399305,4,386753,362909,2017-12-24 03:46:53,9dda 7685 74f4 19bb 816d 2132 f77d bb1j 8764 466i 9gab gdgg,
399306,5,362814,365209,2017-12-24 03:46:53,d9dc 8865 227f 1gbb dd61 875k bd7a b215 5488 2883 adfc eeod,
399307,3,373417,372252,2017-12-24 03:46:53,a9cd 776j f47a 44ag dd68 3212 beff 56b6 4886 7383 9gdg dfce,
399308,6,398491,397139,2017-12-24 03:46:53,c9da 5576 4af2 afbg 4dd1 8577 bfbf 1121 4766 3787 fggc fffd,
399309,5,388329,387173,2017-12-24 03:47:41,dcdd 6568 2424 f41a 8168 5757 eeef 7bb6 6457 3266 gnnm ggdo,
399310,6,399024,397586,2017-12-24 03:47:41,9a99 756k 2747 bfbb 1116 1128 bced 2575 3743 i36i gbfg ggod,
399311,10,390040,395459,2017-12-24 03:47:41,aadc 7786 ff2a 91bb 18d6 8255 acef 555b 7633 348k 9dag fagc,
399312,10,398999,225338,2017-12-24 03:47:41,aa9d 677j 7af2 f1fa 6114 558k 777f 4264 684k 4476 f9ad feao,
399313,16,64286,388413,2017-12-24 03:47:48,aada 577j 447f aagg 4611 7577 ec7f 664b 6768 7483 99af ecef,
399314,8,368088,398867,2017-12-24 03:47:48,dcaa 675k 447a g1ff 4d1d 3372 ffd9 46bb 4864 4383 cfbn gaag,
399315,6,369498,207426,2017-12-24 03:47:48,d9cd 7685 24f2 1afa d444 7587 cbaf 4241 4474 8284 faam ccdf,
399316,3,386585,281831,2017-12-24 03:47:48,d9cc 8785 74a2 g4gp d66d 7775 ff9f 5bbb 4644 4866 fdag eeda,
399317,3,195445,283525,2017-12-24 03:48:07,a9cd 7575 faf7 1141 d1d1 8755 d9dd 2662 7688 8884 gfff dafc,
399318,11,388887,328157,2017-12-24 03:48:07,add9 5658 ffaa ff9p 44d1 8525 7b9b 154j 3687 8738 agag ddcd,
399319,6,358375,369367,2017-12-24 03:48:13,aa99 765k f2f4 g9ab 416d 7853 ed9c 142b 6447 8482 fpba fbca,
399320,8,398794,397907,2017-12-24 03:48:13,adc9 7777 44f7 4411 88d8 5585 7ffd 2b7f 434i 3663 babb edge,
399321,13,198038,377559,2017-12-24 03:48:13,9c9a 5788 a424 9bfb d484 7877 dfam 7247 8k75 426k gamg aebe,
399323,7,353391,353228,2017-12-24 03:49:10,aadm 5k77 7442 fbbf dd6d 7125 c7ff 5457 7444 4868 a9na gaea,
399324,7,393341,374298,2017-12-24 03:49:10,c9dd 6866 7477 bga9 44d8 512k f7be 5251 4888 28i2 gaf9 ggag,
399325,5,339483,288615,2017-12-24 03:49:39,a9a9 66jr 4f2f 4fa9 d4dd 5787 79fa 5155 8684 3786 ggaa gaaf,
399326,18,394705,298534,2017-12-24 03:49:39,acaa 5556 2a2a aagg 6616 7582 7bd9 4176 8648 6864 ggsp dfno,
399327,6,365579,276440,2017-12-24 03:49:55,9acc 5665 422f 44a1 86d4 7531 7ee9 4715 7464 7378 a99n gadg,
399328,6,388578,392270,2017-12-24 03:49:55,dddc 5566 72aa ggb1 1414 8857 9d7d 74b4 767k 4867 gffa fece,
399329,10,398981,398632,2017-12-24 03:49:55,da9a 7876 ffa4 fgaf 6881 21h1 fa7b 22fb 3767 2632 ddab ggeg,
399330,21,398739,342992,2017-12-24 03:50:59,ac9d 7757 7a4f bgfm 464d 5755 fdee b7b6 8477 843k pffa egap,
399331,6,399274,369123,2017-12-24 03:50:59,a9cc 6886 224f 4ab1 8118 7157 7fed 2656 6644 2788 99a9 gggo,
399332,15,24092,252116,2017-12-24 03:50:59,ddma 7556 427f fbap 4116 3777 dce9 6bbb 7777 7632 gffd ddcd,
399333,8,392328,377533,2017-12-24 03:50:59,9daa 6555 744f 4f4b 1111 185k aebb 2424 4778 4738 bdgf cbfd,
399334,7,300895,391918,2017-12-24 03:50:59,dcd9 7566 7774 a19a 648d 8521 aa77 5f7f 744k 3483 ggbm ddoe,
399335,6,396434,397144,2017-12-24 03:50:59,acac 8777 77af a4f4 4d66 8722 fbf9 1ff6 3364 3738 dbbb degg,
399336,6,396731,396418,2017-12-24 03:50:59,aaac 6877 7272 b9ff 8418 5232 add7 1fbf 3348 7436 dddb gegg,
399337,8,299367,319249,2017-12-24 03:51:07,aac9 8656 24aa b1f1 ddd1 7358 ebec 5bb5 7487 8826 gadm bgfc,
399338,4,388912,387404,2017-12-24 03:51:52,aa9d 7756 7aa7 fafa 168d 5525 cdbf 4557 4477 8344 9ggf ffgg,
399339,16,387749,270685,2017-12-24 03:52:04,da9d 6586 f422 aagg 1111 5777 edc9 5hb7 6564 3427 99sa ddfg,
399340,7,387177,349117,2017-12-24 03:52:04,addd 6686 f72a gf49 d446 58kk afee 22bh 4676 2288 gaad ecfc,
399341,6,398125,397659,2017-12-24 03:52:04,a9ca 7688 7af2 1a4f 1841 5552 9c7f 5fb6 3377 3343 abbb ggbg,
399342,5,391383,303515,2017-12-24 03:52:04,caad 557j 247a 41ab 1d16 2585 97d7 5264 8746 8822 dadn fffa,
399343,6,390513,364807,2017-12-24 03:52:34,aa9m 6578 a77a 4aaa 6646 7557 abfd 7b21 468k 7462 ggpg faed,
399344,5,398973,398937,2017-12-24 03:52:34,a99c 5876 427a g91g d886 5585 bfda 4521 84kk 8488 f9dd gfdo,
399345,7,341055,373726,2017-12-24 03:52:34,acdc 7885 2277 a1ab 6d88 7572 bc79 6b11 6647 2i68 gfba edce,
399346,5,395286,370283,2017-12-24 03:52:34,aac9 6j68 7afa 9abp 1116 8575 fcd9 211b 8868 7364 affg cfaa,
399347,5,363435,258017,2017-12-24 03:52:54,ccc9 6568 7777 f9gp 1861 7858 ef7d 171b 776j 3462 agb9 ddoe,
399348,8,389914,270642,2017-12-24 03:52:54,ddd9 856k a42f abbf 4616 7355 97f9 7145 877k 3738 9gag afdo,
399349,7,366780,385646,2017-12-24 03:52:54,9dad 8685 2a7f 44af 1d14 2712 ed9f 4152 476k 3883 afgm fcdd,
399350,3,373501,380921,2017-12-24 03:52:58,aaad 578j 2a7f a4gg 8d4d 2752 7797 151j 5876 6648 b9dg geed,
399351,16,392462,391984,2017-12-24 03:52:58,9aaa 8j66 4f7a 1aab 6116 8175 999e b176 4647 2428 dfad boep,
399352,7,397915,399236,2017-12-24 03:53:07,a9cd 7685 4f24 baa4 4ddd 8351 b7dd 21b6 7687 2743 ab9b dagg,
399353,4,383621,163659,2017-12-24 03:53:07,9acc 687j 27f7 9bff 4d44 5558 bdf7 7b2b 8488 3468 gfa9 cfaa,
399354,7,394088,398992,2017-12-24 03:53:07,dcc9 5755 7fff gap4 1664 8855 b77c 6124 744k 6364 fdaa cfca,
399355,8,381326,269316,2017-12-24 03:53:07,ccad 7876 2247 f1bf 1dd6 5757 faeo b654 4887 6642 ffdd ddca,
399356,3,399152,392406,2017-12-24 03:53:07,daaa 657k 7727 4fff 8dd1 2818 b9fn f555 3376 6283 adba dded,
399357,9,269719,325508,2017-12-24 03:53:07,ccc9 8j86 aaaf g4gg 1644 3355 babf 7467 784k 8283 a9pm aaac,
399358,2,380828,339690,2017-12-24 03:53:14,ca9c 5768 22a4 11aa dd81 3855 c9dd 12j5 3648 7843 fdbb dgee,
399359,7,398569,398227,2017-12-24 03:53:14,da9c 5568 fa22 f9am dddd 7871 bf7e 5221 4864 8428 bcgn gfbg,
399360,6,391844,391179,2017-12-24 03:53:14,daad 5667 fff2 f99f d64d 3585 bdff 52h1 744i 8846 ffaf eadd,
399361,3,399003,394294,2017-12-24 03:53:14,daa9 6875 274f aa9f d864 7522 ff79 f5b5 6377 3373 adgb ddgg,
399362,22,143658,219612,2017-12-24 03:53:14,9cmc 6575 7f2a aaap 1664 5785 fce9 2661 868j 8424 gfgg efcf,
399363,9,321952,268852,2017-12-24 03:53:31,a9cc 7766 7a22 1b4g 6464 8555 ecbb b142 7688 3686 dffd deaa,
399364,4,342432,357759,2017-12-24 03:53:42,dcc9 6585 2444 a1ff 468d 1275 fca9 6555 846k 3362 dapg dggg,
399365,5,397887,392922,2017-12-24 03:53:42,aacd 7775 aa44 1abf 888d 1512 fa9e 5225 684i 3874 ga9a eddg,
399366,3,363896,331410,2017-12-24 03:54:05,adac 8886 f427 gg4p 6661 1122 9dbc 247b 6764 3864 9d9d fdgg,
399367,9,294200,259153,2017-12-24 03:54:52,cccm 888j f772 b41b 616d 8587 d79f 6422 4k44 4662 dgfa dffa,
399368,8,309079,336826,2017-12-24 03:54:52,aacc 6867 ff42 pb4b 8161 5785 9ef9 2546 6784 326i agaf fbde,
399369,8,303278,319307,2017-12-24 03:55:35,cca9 8j8j 4af4 4144 d41d 7737 797c 655j 4877 4482 affp ddaa,
399370,3,398458,398646,2017-12-24 03:55:35,aaac 8576 72a2 4a4f 1848 5252 d9c7 6f25 3366 7373 dbdb dgge,
399371,17,395968,366766,2017-12-24 03:55:49,adaa 5767 7ff4 gf1f 1166 7787 9efd 62b2 7867 6822 gafp eacd,
399372,4,267860,394985,2017-12-24 03:55:49,9ddc 7867 7a47 a1bb dd68 5778 d9f9 6775 4444 677i g9ga gdgd,
399373,2,265398,336033,2017-12-24 03:55:49,9cca 6765 af27 a41a 8818 8577 7ad7 5554 8668 3343 a9aa fdeg,
399374,7,399202,398159,2017-12-24 03:56:01,aaac 8876 2a22 9494 468d 8582 dfbd ffb1 4336 7383 9gba gggo,
399375,11,382916,374554,2017-12-24 03:56:01,d99a 5556 4a7a agf9 6d14 58k5 ccbd bb6h 4468 2836 fggp fdfe,
399376,2,398454,398590,2017-12-24 03:56:01,9cdc 86k7 faa4 bbga 8d48 1372 e7f7 4776 3587 8267 baab dded,
399377,20,398986,399240,2017-12-24 03:56:01,c9ad 7767 4f72 9aab 1d14 7588 eccf b17b 4646 8874 gbbg egce,
399378,16,59353,385968,2017-12-24 03:56:01,ad9c 6868 7a74 a41a 44d4 8275 cc79 6276 6646 3374 afgp gffg,
399379,4,358440,364006,2017-12-24 03:56:01,9ccm 8675 22f4 gapf d88d 2122 beab 547b 6476 4824 bdfp agcg,
399380,16,392365,390779,2017-12-24 03:56:01,adaa 757j a424 a4a1 6666 7875 ef9e b176 6465 6684 fgsd ffea,
399381,8,312617,313336,2017-12-24 03:56:54,addm 6866 f4f2 b4a4 416d 5753 d7f7 657j 6777 4468 ffd9 afaa,
399382,9,108010,236010,2017-12-24 03:56:54,ccac 5555 a4aa fggf 4664 5535 fd9e 4447 8786 2884 fagg cdao,
399383,2,395708,45827,2017-12-24 03:56:54,dd9a 8867 a422 4abb 6148 3727 ec7f 6256 3687 3486 adgp abeg,
399384,1,389446,388970,2017-12-24 03:57:31,ac99 5787 a72f bbba 8d8d 8585 7fbd 5f55 5388 2767 agbb gbee,
399385,7,392692,377760,2017-12-24 03:57:31,d9am 7556 a472 44a4 dd8d 8172 b7f7 5555 3633 2488 b9bd gefd,
399386,7,277588,399015,2017-12-24 03:57:31,da9a 556k 427f gpbb 684d 7737 9979 2166 7443 8288 agag ddec,
399387,5,395657,392752,2017-12-24 03:57:40,999m 685k af7a 114b dddd 1112 caef 2555 447k 6788 gbab ggog,
399388,9,261591,264459,2017-12-24 03:57:55,dda9 6868 fa27 abbg 4614 8838 co99 2677 6848 7472 g9g9 aacb,
399389,2,378720,339839,2017-12-24 03:57:55,daac 8766 7472 14a4 146d 1755 effd 7152 3647 4232 badg dgdd,
399390,9,398203,390007,2017-12-24 03:58:19,adac 5786 aa27 ggfa 4ddd 7721 ebec 7b72 344i 2382 abac bdgc,
399391,3,399277,398646,2017-12-24 03:58:19,adcd 8587 27a7 a91b 8864 2222 edde 75f2 3666 3767 ddbg gdde,
399392,4,212951,292889,2017-12-24 03:58:25,9c9c 7658 7aa4 99g9 64d6 7788 cbcd 674j 6678 7783 fdaf eeca,
399393,6,398452,399271,2017-12-24 03:58:25,cac9 5577 7244 fm4b 4dd1 2775 deee b141 4684 8863 dcnc efog,
399394,12,385039,386911,2017-12-24 03:58:25,cada 7876 f4af 449a 61d4 82kk 7c7f 555j 8348 8783 gdgc eaga,
399395,5,395891,395800,2017-12-24 03:58:25,aacd 5665 777f baaf 688d 5158 79d7 f51f 6377 38i3 dbda egeg,
399396,2,383216,244917,2017-12-24 03:58:36,ccc9 6566 2f42 49bf 1dd4 5222 fad7 4471 6737 3423 dbgg fgcd,
399397,21,64500,375686,2017-12-24 03:59:21,99c9 855j 2222 fg4g 4164 7775 faf9 7727 547k 4848 agga fdaf,
399398,9,248115,397969,2017-12-24 03:59:21,ddam 6k57 aaa2 41af 1414 5855 acfd 6bbb 566k 6338 ffgd afac,
399399,9,259026,350961,2017-12-24 03:59:21,adcm 8866 72a2 f1ab 6144 3775 beee b1b1 6484 2347 pgaa ceco,
399400,6,372127,368969,2017-12-24 03:59:21,a9c9 8766 4fa7 g1af d686 1722 aedd 6666 k664 8742 9bbb gggp,
399401,18,354388,283733,2017-12-24 03:59:21,mc9a 5557 7724 agaa 1661 7757 e9ce 1174 87k8 3746 fgds dedo,
399402,6,398388,343363,2017-12-24 03:59:24,d9ca 658j 77f7 b1pp 4486 7338 acad 71bb 4774 73i2 d9df dfpe,
399403,19,335876,398662,2017-12-24 03:59:36,dddd 7687 2742 bbam 6d6d 3555 7ddc 5h4h k44k 4663 adfd fean,
399404,4,371671,345130,2017-12-24 03:59:36,cddd 5867 7f2f 4aab d168 7717 da9d 2176 4847 433i a999 bggg,
399405,5,399191,396734,2017-12-24 03:59:36,da99 6656 72af 41b4 86d8 3188 c7ff f625 5783 3337 9ddb gegg,
399406,1,383079,377963,2017-12-24 03:59:53,9c9c 7565 4427 b4fa 6d81 2822 99fe bb12 8374 7762 gbbb degg,
399407,9,163035,397945,2017-12-24 03:59:53,ca9d 7k6k ff77 f11a 4d41 3717 ddf9 27bb 6876 8478 afda ddof,
399408,9,375641,397092,2017-12-24 04:00:20,dddd 565j 2427 fgag ddd8 3571 f9ee 57b4 6646 2326 gd9p ecde,
399409,3,397730,397393,2017-12-24 04:00:20,9adc 6855 727a 9b4b 64dd 1252 9fdd f552 3364 3737 gaba dgeg,
399410,3,369124,375784,2017-12-24 04:01:52,c9dd 5757 77f4 f41b d888 5322 a7a9 152j 4777 2443 bbbb dgge,
399411,8,319914,317555,2017-12-24 04:02:02,9adc 668j 24a2 99gg d614 3853 cffo 164b 7867 6777 ggdg apen,
399412,19,198278,241908,2017-12-24 04:02:02,99a9 8877 f7fa g19b 1461 7838 cdba 1b66 77kj 7626 dagm cccf,
399413,13,368944,393600,2017-12-24 04:02:36,c9dd 6587 2ffa bgga 6641 2553 c7bf b65j 846k 7284 afas acdd,
399414,3,395649,395133,2017-12-24 04:02:36,adca 5657 2a22 14fa 684d 5252 79d9 f5b5 6336 8333 gggb gged,
