id,gen,matron_id,sire_id,birthdate,genes,name
311206,10,297639,306955,2017-12-14 16:17:18,999c 7658 f744 a14b 684d 8585 d797 152j 8487 8226 9pdp ffad,
311207,4,287632,284086,2017-12-14 16:17:18,cdda 8787 aa22 ab9f 4464 5558 e779 2672 7768 2i44 aga9 fdod,
311208,6,259722,310272,2017-12-14 16:17:18,9acd 6885 47f7 149b 6dd4 1755 ce7f b52b 478k 688k 9agg capc,
311209,10,291284,306619,2017-12-14 16:17:18,aadc 7585 444a fga9 4614 5778 b9cm 664j 7667 6426 ddad eeaf,
311210,9,271266,271423,2017-12-14 16:17:18,9dd9 5675 7a72 f4m9 d66d 7757 997b 11b5 884k 4248 g9fd baef,
311211,11,235064,217419,2017-12-14 16:17:18,d9dc 787k 4422 b191 6661 5353 f979 242h 7744 2622 gada decc,
311212,7,293003,258653,2017-12-14 16:17:18,9dcc 66j6 a4f7 gbgp 1116 7557 7fd7 7762 88j8 7844 d9ca cean,
311213,8,289104,249944,2017-12-14 16:17:18,d9dm 7588 4f47 ag9p 4161 7555 de7d 612b 4874 8488 gfgd afaa,
311214,10,309890,203251,2017-12-14 16:17:18,9cac 7675 aa4a 9agf 6641 8775 97eb 777b 668r 772k faff cfcc,
311215,6,301542,293540,2017-12-14 16:17:18,ccda 875j 2aaf 9ba4 dd6d 1835 d977 5756 6j47 6836 afpg bfcd,
311216,18,294559,298541,2017-12-14 16:17:18,a9ac 6685 f4af fgfp 1466 7755 dce9 224h 7776 447i dfgf bbfa,
311217,12,53770,259349,2017-12-14 16:17:18,ccac 5655 f4f7 9gab 6661 5558 9cfd b27b 778k 7676 gaam cecd,
311218,6,253816,253564,2017-12-14 16:17:18,9aac 7556 aa2f 49b4 dd4d 8785 edea b7b5 6774 3864 fagg acec,
311219,9,296683,294346,2017-12-14 16:17:18,cacc 88k7 aa72 aaap 8166 877k ee7d 6574 4448 3386 padf eaca,
311220,9,287351,287438,2017-12-14 16:17:18,acdd 7587 4772 911b 4466 7557 997a 67b7 5587 6222 adcd dedd,
311221,6,273201,203712,2017-12-14 16:17:18,9caa 7885 2f42 gf11 66d4 7557 cfbf 6276 4786 8223 ggfg eadd,
311222,5,308963,306590,2017-12-14 16:17:18,9cda 8577 4faf 1bf4 8dd4 1815 99fa 5125 8767 7467 dgaf gfpg,
311223,17,305074,93674,2017-12-14 16:18:12,d9ca 5667 a274 abgm 6616 738k 9cfc 6b74 768k 7366 faaa eoeo,
311224,4,190545,164382,2017-12-14 16:18:12,9d99 8586 fa27 44f1 4166 8377 79o7 7662 8676 2422 d9af eaaf,
311225,19,287045,284290,2017-12-14 16:18:12,cc9a 656k ff7a affa 6664 7877 b7nd 7171 6678 36ki fg9a cbee,
311226,7,292715,294007,2017-12-14 16:18:12,cadd 7578 f7f2 ba9g 1141 7755 9d7f 7b62 46k8 8486 fafc edaa,
311228,22,26066,227863,2017-12-14 16:18:25,c99c 8568 74ff 9agg 4646 5757 9cc7 2272 867k 4846 aafg deeo,
311229,1,288755,242436,2017-12-14 16:18:25,adaa 8768 f4a2 bbba dd11 3155 bdc7 1552 4484 7634 gadf decg,
311230,5,216954,284234,2017-12-14 16:18:25,d9cc 5855 7afa 94ga 1d41 5577 c7a9 2422 7754 8777 cdgc feee,
311231,8,261342,310975,2017-12-14 16:18:25,c9a9 578k 7fff b1ab 6846 5585 f7d7 7276 4878 7443 ffdf fbep,
311232,16,243724,257876,2017-12-14 16:18:25,adam 6856 77a2 faga 6646 7557 9cd7 6627 5r75 3828 ddag cdce,
311233,7,310608,310992,2017-12-14 16:18:25,9c9c 8877 477a 44fg 1184 5575 b99e 1217 4786 6333 fdpg ffcf,
311234,6,310432,297886,2017-12-14 16:18:25,c99c 657k 4774 9agb 1d44 5577 f7b9 7726 6784 4838 9f9c faca,
311235,6,297894,221348,2017-12-14 16:18:25,daaa 5676 7f7a g4pf d46d 7587 e7ed 21h2 7776 2422 99g9 afec,
311236,5,214321,224554,2017-12-14 16:18:25,d99c 5856 774f ba1b 4161 5358 dbdd 7467 655k 2434 gfgf eaac,
311237,23,156831,54417,2017-12-14 16:18:25,aaaa 7757 7f44 9ggf 6444 7775 dc7e 42h6 7656 6344 afam ffcf,
311238,7,310785,291599,2017-12-14 16:18:25,aacd 855k 7f77 4aa1 d61d 8577 9abf 7751 8647 6333 dffg dafe,
311239,6,231973,310970,2017-12-14 16:18:25,9cm9 7767 a477 9a9b 6616 7575 dedf b227 8657 4362 gff9 ffco,
311240,2,241971,46168,2017-12-14 16:18:25,d9da 5878 47aa 9fpf d661 3557 ffee b275 5787 2466 d9df afcd,
311241,10,247220,253624,2017-12-14 16:19:12,adaa 5868 a477 b919 46d6 777k edfb 7b4b 6688 776i g9fp aaaf,
311242,10,242884,274974,2017-12-14 16:19:12,c9d9 85jj 77af 1b94 1114 8573 acns 6h42 7667 8846 dafg fcee,
311243,9,286708,283938,2017-12-14 16:19:12,aadd 6k85 4422 1b41 6666 7575 e9e9 26h6 8544 3682 dddc dooo,
311244,9,276236,278917,2017-12-14 16:19:12,99dc 6585 4247 a4gb 41d1 7877 7eef 2b1h 4664 3833 cadd fcag,
311245,7,309668,310099,2017-12-14 16:19:12,ac99 588j 2a72 114f 1411 3755 dfeo 414h 7788 4863 dfad bbda,
311246,2,277748,125905,2017-12-14 16:19:12,ddcd 5557 4fa7 ab4b 11d4 8757 d77d 7155 4788 8688 fapd aade,
311247,3,173637,145027,2017-12-14 16:19:12,d9d9 7876 2a7f gafb 6416 5757 acbf 2726 5478 2426 ffdf cffe,
311248,6,289321,295852,2017-12-14 16:20:02,acc9 6575 77f4 af9a 1644 7787 9dd7 6b67 6668 4878 fgag fade,
311249,5,210652,218110,2017-12-14 16:20:02,cd99 7867 24f7 9ggb 6646 7777 aa7e b672 4648 2233 gaad ffcc,
311250,5,176249,299714,2017-12-14 16:20:02,d9dd 5587 24a4 1gaa 4466 7585 a99b 7bh7 858k 3472 fdfd eboa,
311251,13,215180,286431,2017-12-14 16:20:02,9dc9 7878 a242 1afb 4141 735k 9e97 5641 5646 7784 dfda ddaa,
311252,14,303331,252661,2017-12-14 16:20:06,dcac 6568 72f4 f9bm 6616 8555 9f99 6674 6687 k62i afcc fena,
311253,5,302167,299839,2017-12-14 16:20:06,9aaa 6855 74f7 g999 6114 7557 dfef 524h 5846 8487 fgad facc,
311254,4,179445,148584,2017-12-14 16:20:06,ddaa 7675 f477 a4fg 6446 5785 a9e9 64b6 8677 2673 ddpd dafe,
311255,2,118526,121883,2017-12-14 16:20:06,cccc 5876 2faa fbbg 4161 7377 b9bf b144 4488 8367 fff9 edce,
311256,5,263663,178321,2017-12-14 16:20:06,9aac 6785 272a 99b9 4411 7555 ed7d 1441 784k 3373 fdfc eeaa,
311257,13,304000,268274,2017-12-14 16:20:24,accd 6558 2f7a g19g ddd1 588k 7abf 1225 6476 4668 ffgg efce,
311258,22,133264,271696,2017-12-14 16:20:24,ddda 5658 2af2 b9ag 1616 5757 cc7o bb7b 5678 7876 9gag ceda,
311259,7,155406,307706,2017-12-14 16:20:24,ad9a 658k 4774 9gba d116 558k 9ed9 1b26 787k 2423 aadg beda,
311260,12,281552,297811,2017-12-14 16:21:58,ca9a 6778 72f2 1bfg 6416 555k b97a 2626 7888 723i gaa9 ffad,
311261,6,240551,214247,2017-12-14 16:21:58,9acm 6556 42a7 bbfb 464d 5855 f7fc 7524 8764 2463 dgga deae,
311262,8,311001,283562,2017-12-14 16:21:58,999d 5558 a277 b999 6614 7555 fcd7 b4hh 6778 4773 9agf ebaa,
311263,4,123827,163151,2017-12-14 16:21:58,daaa 8877 24aa 111b 6664 358k cd99 1bbh 77k4 2878 gaa9 edco,
311264,5,290316,284338,2017-12-14 16:24:12,caad 885r a474 a4ba 4646 7575 bf7b 1b71 748k 748i adaf cdce,
311265,8,296513,181032,2017-12-14 16:24:12,a9c9 7777 7a2a 1ab1 4416 5373 79cb 6777 7674 7622 g9ac ffcf,
311266,7,298303,302487,2017-12-14 16:24:12,9dcd 7576 f427 fbfg 814d 8755 b7bn 5555 7768 3337 ff99 fdfo,
311267,5,269004,300046,2017-12-14 16:24:12,adc9 5855 fa74 44fg d1dd 7758 ced9 1255 7474 22k8 ffgp gdde,
311268,5,167828,306974,2017-12-14 16:24:12,caca 8778 a4a4 4g1a 6414 5555 db77 66b7 6848 8223 f9gd fcap,
311269,2,291035,290555,2017-12-14 16:24:39,ac9c 6658 7a77 ga1a d6dd 8885 fac9 5555 4444 2444 dafg gdca,
311270,6,235129,190509,2017-12-14 16:24:39,999d 8688 22aa 1b1p d111 8773 b79b 44b1 65k8 2388 fgap ffeo,
311271,13,299101,272129,2017-12-14 16:24:39,acdd 5668 7222 afba d481 7587 cbb9 b254 787k 6836 gfdg gdge,
311272,5,46048,245964,2017-12-14 16:24:39,addc 6878 faff bb1p 4444 7388 ee97 61hb 586k 6266 ggaf abba,
311273,7,308812,305118,2017-12-14 16:24:39,dcc9 7865 42a4 babf 6846 8577 e7f7 b64b 7447 6822 aggm gbgp,
311274,3,309100,308346,2017-12-14 16:24:39,da9a 8558 4742 44bb 4118 817k e9fe 2b52 44k6 8866 dggg gdfg,
311275,3,309702,309736,2017-12-14 16:24:39,99dc 7575 77af ag4a d611 5575 bfd7 4b1b 4777 8247 gagp face,
311276,7,230609,59611,2017-12-14 16:24:39,acaa 7676 2af2 1bgb 6114 7755 e7ee 7bj2 8457 8688 dddm ddac,
311277,5,224986,218120,2017-12-14 16:24:39,99da 76k7 2f22 b1b1 4114 5577 fd9d 6667 886j 8673 gagd cfda,
311278,5,306998,307907,2017-12-14 16:24:54,9cca 7655 7fa7 4bfg 8d41 1185 9d79 5414 5886 3468 dafa cgcb,
311279,54,278102,310734,2017-12-14 16:24:54,cdda 8775 4a72 gpbg 4166 8755 ceff b714 7876 4667 ffaf ceff,
311280,12,296126,289370,2017-12-14 16:24:54,aaa9 7575 4a22 bgga 4dd6 8535 ad7f 6545 7674 6333 aaga dacd,
311281,5,253694,293796,2017-12-14 16:24:54,ccaa 5866 2f27 baf1 6dd4 3755 af7a 65b5 4467 3622 aaga dgbf,
311282,5,233454,253256,2017-12-14 16:25:18,d9cc 8657 2f7a bgaf 4446 7538 bbac 2515 7847 3423 dfdf adae,
311283,19,142213,275769,2017-12-14 16:25:18,cdam 78kk a722 gbff 4164 5875 9ebd 7b27 7557 8472 gafa dafc,
311284,7,269807,305760,2017-12-14 16:25:18,9dc9 5676 22f7 bf1b 6646 5775 7b9f 2557 8478 8382 ddff aaod,
311285,23,254513,257056,2017-12-14 16:25:18,ac9c 6755 722f 4ggm 1166 5775 e79f 7777 7867 3886 aag9 cdcc,
311286,5,307981,300420,2017-12-14 16:25:18,dc9a 675k a2f2 9g44 111d 5577 aaf7 5254 7865 2822 adgd feae,
311287,16,162015,78930,2017-12-14 16:25:18,9cac 7685 a272 faap 1414 5557 bc7f 7414 7667 3278 gdaf edea,
311288,3,298556,300634,2017-12-14 16:25:18,a99c 7676 74a2 94f4 1688 5815 fe99 5b56 484k 6828 ddfg dagd,
311290,6,309718,284602,2017-12-14 16:25:58,acdc 8758 2224 agb4 6d4d 77k7 bde7 12jj 4774 8222 aapp caae,
311291,10,293867,300199,2017-12-14 16:25:58,aad9 8767 7442 gaaa 6666 8777 ccef b425 6655 4633 f9gg aeba,
311292,5,301734,290042,2017-12-14 16:25:58,9cca 675k faa4 44fb 14dd 5578 cbee 156b 8448 4627 f9dd acfc,
311293,3,259009,310074,2017-12-14 16:25:58,cdac 5756 f47f fab9 114d 3578 e9f9 2b12 6778 7823 99fd efgd,
311294,12,263726,283618,2017-12-14 16:25:58,99cd 5768 f442 ggb9 1114 8758 bffb 67h4 7rkk 7674 999g ecof,
311295,12,243318,302926,2017-12-14 16:25:58,addc 8567 f7f2 ag9a 6641 775k eeeb 6b6h 8578 8786 ddap ddcd,
311296,7,269342,284832,2017-12-14 16:25:58,cacc 8k7j 4772 f199 4164 7357 7797 1167 88k8 2886 aggc aefo,
311297,8,231538,297209,2017-12-14 16:25:58,dad9 8868 aa2f ggab 1646 7873 aeb9 626h 6568 4844 9dgd aecc,
311298,9,251366,154315,2017-12-14 16:25:58,cada 8666 7a4f ffaf 6446 3575 7afe 1211 7868 2878 9da9 afcf,
311299,3,305333,304633,2017-12-14 16:25:58,d99c 77j5 77a2 fa44 1d86 3337 dd97 b245 4464 7666 a9ga cggf,
311300,6,311108,214538,2017-12-14 16:25:58,9aca 7866 72f4 afa9 1d44 7577 fe99 b245 5487 2344 ggag aggp,
311301,8,247968,272636,2017-12-14 16:25:58,9d9a 8567 2fa2 4944 41d4 5855 c9af 51bj 4877 4267 fgfp dfce,
311302,17,273474,283984,2017-12-14 16:25:58,9maa 6668 ffa2 b9bg 6141 5777 bcdd 471h 776k 8668 d9fa ecoc,
311303,8,281414,220472,2017-12-14 16:25:58,acda 5755 2a47 fggb 4616 5375 ea9s 464h 8746 2326 cccg dbcf,
311304,5,307351,166920,2017-12-14 16:25:58,dda9 8675 2422 gaaa 1668 5375 997e b515 6884 3377 daag ebef,
311305,5,311100,272757,2017-12-14 16:25:58,aacm 55j7 2722 44af 84d4 5775 7acb 5554 6665 24i3 g9ad acoo,
311306,6,141264,137979,2017-12-14 16:26:04,9ada 7566 f277 fbff 6166 7375 effd 766b 6866 8322 fdfd fdee,
311307,6,306558,245137,2017-12-14 16:26:04,cca9 5568 4272 a44g ddd1 8575 97ed 77h6 4445 6343 ffaf efaf,
311308,11,283541,135358,2017-12-14 16:26:04,9ddc kk55 47ff 11bb 1116 5555 ffda 65b4 4474 2832 fagp acce,
311309,13,82415,29542,2017-12-14 16:26:04,aaam 577r 7444 mgpa 1116 5757 b9ed 4146 568r 7836 agmf cfdc,
311310,1,281891,155781,2017-12-14 16:26:04,cddc 5576 2774 f4bb 118d 3787 a99b b641 6788 2827 gaff cedp,
311311,6,301998,293322,2017-12-14 16:26:04,aadc 7876 77a7 1aa9 1114 3355 ef7b 544b 844k 8668 gdaa deop,
311312,10,198760,286866,2017-12-14 16:26:04,ccam 8677 afaf pbg4 4111 5755 cfo7 5415 6646 847k gg9c aeff,
311313,11,297051,205658,2017-12-14 16:26:08,cmma 6668 27ff bbg9 4d61 5557 cfda 7764 8778 727k fddd cadc,
311314,7,256024,162002,2017-12-14 16:26:22,cad9 686j 7772 ff99 6661 5k83 abb7 1627 8767 3828 99af afoe,
311315,4,217174,289362,2017-12-14 16:26:22,cddc 6685 4af4 ga4g 8641 8771 aeea 7651 8464 8663 9fgf dfga,
311316,12,310963,310882,2017-12-14 16:26:22,cd99 7766 a47f fbfp 4468 5787 bd9e b157 8767 8686 aadp ddfa,
311317,1,284115,281281,2017-12-14 16:26:22,99ad 7878 744f 44ab 8188 1515 97f7 5155 8448 6262 adfg egea,
311318,6,301238,297148,2017-12-14 16:26:41,a9aa 555k fa7a 4bbg 8686 1187 ce7f 1bb5 4644 8882 ffgp dbag,
311319,18,298351,92488,2017-12-14 16:26:41,c9ad 855k 7224 gmpp 4466 8717 d7ee 422h 7468 6842 a9pa cffe,
311320,8,246956,247003,2017-12-14 16:26:51,adcc 8568 aa2f bfbb 1614 7875 7d7f 1b4b 665k 8888 gafp ceda,
311321,5,241511,254808,2017-12-14 16:26:51,ddcd 5767 722f ba4f d466 7575 e7me 7116 4886 4786 9g9g fcfn,
311322,8,276187,259619,2017-12-14 16:26:51,9dad 6758 77a7 1b1m 11d6 5k75 bfee 2b4b 7874 2682 dda9 caca,
311323,6,250991,250727,2017-12-14 16:27:17,dacc 8767 7af2 a9ap 1464 8735 ce9e 22b4 8687 7663 faac caef,
311324,14,158311,276697,2017-12-14 16:27:25,9ccc 5768 2772 gfbp 61d6 8775 eb77 7442 6766 3382 agam eafd,
311325,12,306914,309459,2017-12-14 16:27:25,99aa 5887 af42 14mg 4144 5355 onds 6b2j 6478 8k82 aaag aaao,
311326,10,132156,132400,2017-12-14 16:27:25,cacc 6555 f772 pgag 4146 3557 bfd9 6b27 8777 438k d9fg efbf,
311327,3,298025,285204,2017-12-14 16:27:25,99ad 8655 4442 f4gg 8d41 1377 cea9 4b51 7448 8426 aadg cfgg,
311328,18,98632,309479,2017-12-14 16:27:25,9dca 8787 2f44 ffbm 6614 5785 e7da bbb7 5766 278i 9ddd dbdd,
311329,8,309972,289215,2017-12-14 16:27:25,dddc 66j6 7aff 1bbp 6114 7537 fobo 4124 5788 3688 9fda cfaa,
311330,9,282961,106651,2017-12-14 16:27:25,acad 8768 a4a2 99ba 4466 7755 77bd 2b7h 48k7 876k ffgf feed,
311331,24,116304,170861,2017-12-14 16:27:25,99aa 676k a24f 9gpg 4144 7775 bb7e 4226 88j7 3788 9g9f fdce,
311332,9,309009,301221,2017-12-14 16:27:28,aacc 6767 747a ba4g 4684 7858 d9f9 147h 8444 678k dgga fggg,
311333,7,167665,271859,2017-12-14 16:27:28,cc9c 5566 7a42 gbbp 6146 3577 oe9d 44hb 6576 6488 dafg adad,
311334,9,214960,304570,2017-12-14 16:27:48,cd9c 5566 7722 ap1f d44d 5555 aa79 22b1 84kk 4324 d9df eaca,
311335,11,301468,254088,2017-12-14 16:27:48,a9dm 5786 774a 91ap 1666 5888 f77b 5b16 7688 8738 fg9a fcee,
311336,8,310455,309673,2017-12-14 16:27:48,acca 8886 aaa2 gbgf 1666 7588 97bc 4174 7578 6826 ddad adaa,
311337,9,284748,152865,2017-12-14 16:27:48,9d9m 586k f4f7 bagg 6464 5877 7bbb b447 6778 8446 faag bfff,
311338,9,124604,286522,2017-12-14 16:27:48,9ad9 8688 224a bp99 1164 5575 ef7o 2725 7574 6844 gaga cdac,
311339,16,184201,265037,2017-12-14 16:27:48,cacd 686k 24f2 fbfb 4411 5775 eb7f 2bb2 5875 748i gag9 abfc,
311340,4,90010,220919,2017-12-14 16:27:48,acc9 8585 74ff gagp 6166 3755 aef7 6441 87k8 4682 agfg eeco,
311341,5,237686,250463,2017-12-14 16:27:48,d9c9 6687 244f f94b 6461 5577 def7 bbj6 5k57 823i ffaf fffo,
311342,4,235872,259852,2017-12-14 16:27:48,aada 5655 7442 99b4 14d1 3557 9e7d 562j 8467 7248 fdff eefo,
311343,18,174541,208572,2017-12-14 16:27:55,accc 7575 4242 bagg 1111 7k75 cdcc 44b2 858k 4646 gfag fdda,
311344,4,310795,299839,2017-12-14 16:27:55,a9ad 6855 47f7 1g94 6144 5757 dfbf 5225 8476 3343 ddff feac,
311345,15,154036,308003,2017-12-14 16:27:55,a9dc 6868 fa2f ffab 4d61 7777 ad9e 6456 67kk 7746 fdgf geae,
311346,5,257599,255695,2017-12-14 16:27:55,dmac 5576 aafa aafb 1141 7778 f7b7 6264 5787 6486 ffgf bcde,
311347,12,295268,301286,2017-12-14 16:27:55,9cac 6566 a772 a4a4 6441 7355 dc7b 5b56 48kk 3232 9fda cbaa,
311348,8,233179,248715,2017-12-14 16:27:55,dacc 5675 2442 babf 4161 5577 dedb 622b 86k7 2682 affd dfco,
311349,6,295228,224398,2017-12-14 16:27:55,dcca 8868 2af2 1f9b 6164 3375 9fcf 7677 6887 2226 gada deff,
311350,1,21282,11425,2017-12-14 16:27:55,ccdd 8557 f444 agbf 6466 3885 7d7b 6466 8787 8734 9gfg bdaa,
311351,25,96858,89779,2017-12-14 16:27:55,9a99 686j 2f44 abag 6616 5557 cefc 2bb1 666k 8686 da9a fcfd,
311352,10,303151,301712,2017-12-14 16:28:07,cccc 7866 27aa bbbb 1111 3158 ff9f 1b75 444k 388i 9gda aacg,
311353,4,311141,307506,2017-12-14 16:28:07,a9c9 8578 4aaa 9gag 84d8 1817 ea7f 6665 8674 2764 dgag fadg,
311354,1,298042,298993,2017-12-14 16:28:07,c99a 6766 2a22 gabf 8186 8151 7ac9 675j 4448 4342 9dda dggg,
311355,12,261664,166000,2017-12-14 16:28:07,adac 7875 7f77 94ga 1614 3755 dfcf 7b6b 886k 7364 a9dd ffca,
311356,19,234921,247793,2017-12-14 16:28:07,acaa 7867 2a72 9bfb 1646 7777 9fd7 7bh2 7866 4466 dfaf ccfo,
311357,17,263658,258748,2017-12-14 16:28:07,a9mm 6j78 f4a7 fgga 4661 7757 cb7e 2b62 8758 2873 g9gg cccc,
311358,22,149818,195972,2017-12-14 16:30:51,9d9c 6877 a422 9f99 4461 7k58 fffc 7456 6748 4772 fcca ffdf,
311359,5,304366,304124,2017-12-14 16:31:56,9acd 7666 af27 4fa4 d468 7155 c7ff 6556 4446 8266 pagm gdga,
311360,3,283032,301703,2017-12-14 16:31:56,9ada 5878 72a7 4fab d18d 7887 9fec 5715 6467 2368 fgfa dgfe,
311361,10,226614,243517,2017-12-14 16:32:48,aaac 7567 fa2f a114 4611 5355 7f7e 26b6 8576 8662 adfa baca,
311362,10,285633,310434,2017-12-14 16:32:51,c999 6558 2aa7 4afa dd1d 8877 77cb 542h 4487 8833 dgfa aaba,
311363,5,296686,270063,2017-12-14 16:32:51,9daa 758k a2aa 11aa 446d 7555 cada 246j 4774 7i32 dcdc faca,
311364,9,101195,277897,2017-12-14 16:32:51,a9d9 75k7 f7a2 fbpa 1166 8577 eee7 6246 8786 2228 afaf fdoe,
311365,13,223058,302580,2017-12-14 16:32:51,ccm9 7686 4f42 b9gb 1661 557k 9ccn bb6b 775k 4k42 adga beee,
311366,12,235327,269484,2017-12-14 16:32:51,cd99 5565 f727 aagb 4411 5385 dccd 2b12 684k 44i7 aggp dffo,
311367,7,216073,254826,2017-12-14 16:32:51,9ad9 7575 f4f4 faab 6141 5757 ccbf 1224 886k 446i 9fgf eaca,
311368,2,291198,271876,2017-12-14 16:32:51,da9m 8555 42af 4f4a 6848 7753 cb77 7716 846k 6748 gg9a cefe,
311369,9,232862,191822,2017-12-14 16:32:51,dcdm 7575 24ff f1ap 111d 8578 ffe7 b12b 7844 7842 dffm aaof,
311370,5,305887,233105,2017-12-14 16:32:51,ccam 5786 aa4f 1gg1 4664 3758 ba79 6751 5476 4266 9gga feea,
311371,3,135696,151170,2017-12-14 16:32:51,cca9 8668 22af bbgf 6446 8877 fbc9 6411 8778 2634 9fga dcef,
311372,4,279410,298141,2017-12-14 16:32:51,ccda 7666 47a7 94f4 8816 5775 ee9e bb55 84k4 8263 aagp deef,
311373,14,311124,308985,2017-12-14 16:32:51,9c9c 86j5 2a44 abpa 4411 5857 b7fa 1556 6648 i442 g9aa dccf,
311374,9,310435,311043,2017-12-14 16:32:51,99cd 588k a4af a4g9 4461 7377 9cc9 b522 78k4 3284 ddcf dead,
311375,7,38448,152039,2017-12-14 16:33:01,9c9c 5678 f422 bbff 4416 7357 ed7e 6176 6776 4i36 fga9 ffca,
311376,7,300069,301438,2017-12-14 16:33:01,dcda 76k7 aaa4 9gfb 4666 7557 7eec 6667 8688 8768 adfa cfad,
311377,4,206473,290609,2017-12-14 16:33:01,a99a 5586 4f42 agba 1164 3557 e9bd 5555 4484 7236 aaaa ggde,
311378,6,122295,294718,2017-12-14 16:33:01,aa9d 5678 4427 abfm 1d6d 57kk e999 127b 7646 8442 gafa affe,
311379,3,248169,257219,2017-12-14 16:33:01,ada9 6856 272a 19aa d14d 3378 bac9 1645 4774 8672 gg9f aaff,
311380,3,293315,293663,2017-12-14 16:33:01,acac 8568 44fa f14p 88d8 1155 9df7 5675 4876 4338 9ggg aegg,
311381,9,290501,289254,2017-12-14 16:33:01,9ca9 877k 222f 44b4 616d 7573 be9o 77b1 4478 6382 gagf fged,
311382,2,302615,79487,2017-12-14 16:33:01,9d9d 5885 7a22 1f1f 6644 3833 97f9 2642 4874 8722 ggaf bfcd,
311383,4,305957,306610,2017-12-14 16:33:01,9c9m 8758 affa g1ga 6d8d 1857 7eaf 6456 6444 223i aaga bdgd,
311384,4,257635,271949,2017-12-14 16:33:01,a9ca 567j f424 b49g 6d4d 3577 9cfb 42h7 586k 2643 fadf cdca,
311385,13,277417,243885,2017-12-14 16:33:05,9dad 5686 a42a g9fa 4114 3875 7d9d 26h7 6477 6683 f99f dcfc,
311386,6,310272,259722,2017-12-14 16:33:05,9cad 8585 7747 bf49 dd61 3755 feff 752b 747k 8384 aggg capo,
311387,3,297075,144876,2017-12-14 16:33:05,cca9 7767 2a2f 9ggg 6446 8777 cecb b161 8787 6768 agfp ddaa,
311388,3,239609,302534,2017-12-14 16:33:05,caaa 7565 a7af afga 1464 5557 ce9d b141 68k7 8736 afaa ecee,
311389,19,284954,141205,2017-12-14 16:33:05,a9ca 765k a242 ggbf 4161 3577 fbcf 44bh 8877 3264 fafm ecdf,
311390,9,295253,47416,2017-12-14 16:33:16,d99m 5567 2aff ab4b 4611 3538 dbae 4b56 7487 4637 gagg feac,
311391,8,286368,286273,2017-12-14 16:33:16,aa9c 557k aaa2 19bb 6641 3783 79sf 275b 8877 8824 gdgf bfdc,
311392,9,308970,300954,2017-12-14 16:33:16,9aam 5577 777f g49g 61d6 3573 9ccf 4bh6 4784 7628 9df9 ffao,
311393,17,301014,291729,2017-12-14 16:33:16,adda 5555 f2a7 ba11 4841 7777 bes7 1j42 8444 3733 adgg cfao,
311394,2,236914,291748,2017-12-14 16:33:16,9c9a 7786 474f gff1 6d64 8755 a97d b5b1 7647 7443 fgdf aacf,
311395,2,133398,64580,2017-12-14 16:33:16,9da9 675j a44a bbga 4644 3385 b9cf 2646 7747 6662 aama badd,
311396,5,263860,174420,2017-12-14 16:33:50,daa9 766k a242 4g4m 16d4 7875 f99b 5bbh 4445 6442 gfaa acfa,
311397,6,302710,307090,2017-12-14 16:34:07,dccd 65k8 777f b19f 41d8 8178 bdf9 2571 8486 7422 ag9a cbcg,
311398,5,288046,309718,2017-12-14 16:34:07,9dcc 5758 2272 g44b 64dd 7577 d77e 615j 4547 8464 gapp fdee,
311399,4,296144,143819,2017-12-14 16:34:07,9ccd 7675 72af 9g1a 4661 7787 ffdf 7b6b 4464 688i d9gf acdc,
311400,12,250726,269655,2017-12-14 16:34:07,9cad 7576 2242 bbgp 4144 3787 9b99 1267 8877 4833 9afg daaa,
311401,6,239523,231712,2017-12-14 16:34:07,cccc 855k 2224 a411 1111 5788 9afc b1bh 5444 8382 gddp facf,
311402,11,300595,299622,2017-12-14 16:34:07,daad 8588 42a7 bfgp 6111 7777 fefb 6764 6678 4744 ggga cadd,
311403,9,213019,215846,2017-12-14 16:34:07,99cd 8657 f2ff b1ag 1661 7578 9bob 24b2 7678 788i gdap edad,
311404,3,181132,293780,2017-12-14 16:34:07,d99a 5786 27ff b1g4 46d1 7557 7ded b442 6548 4474 9dfd ceff,
311405,4,289332,272353,2017-12-14 16:34:07,a99d 578j 2244 aba9 d4d4 755k a97d 7b55 5678 6322 fffg ccaa,
311406,13,242429,151244,2017-12-14 16:34:07,cac9 5656 47aa bffg 4466 85k8 ecod 2177 6888 3463 fgfa dfee,
311407,8,208151,297404,2017-12-14 16:35:04,cadd 885j 2fa2 gfaa 1646 7375 c99f 57b1 7464 3i67 dggm ceec,
311408,8,279366,310221,2017-12-14 16:35:04,dddc 7776 f27f baap 4441 5755 de7d 4162 7787 836k afaa ddao,
311409,3,304630,267380,2017-12-14 16:35:04,9dcd 8565 4a74 b4ff 1444 5837 be99 4557 4448 8238 a9aa cadg,
311410,6,228775,310463,2017-12-14 16:35:04,9ac9 566k faaa 1bab 4464 5785 7a7e b17b 4566 4634 9ggd deff,
311411,4,276540,286715,2017-12-14 16:35:55,a9am 688j 422f f4a9 6ddd 7775 c7eb 52h1 8777 8443 9gg9 effd,
311412,5,244827,223960,2017-12-14 16:35:55,ac9d 6566 a74f bgb1 61dd 7575 cfde 552j 4467 4242 fa9d defd,
311413,7,311127,310633,2017-12-14 16:35:55,cc99 8768 a227 4a44 1d4d 5378 d9cc 765j 7587 4824 gapf dfaf,
