id,gen,matron_id,sire_id,birthdate,genes,name
336207,7,333649,324432,2017-12-16 07:29:16,9c99 8575 af2a f494 4111 5555 dce9 2bb1 8577 2224 ggdg dfed,
336208,11,325433,332959,2017-12-16 07:29:16,dcd9 658j 44ff 4f49 6d16 5577 9bfa b777 6448 8363 d9dd acgc,
336209,10,306036,265044,2017-12-16 07:29:16,dcca 8878 fa72 91gf 1444 7538 b9fb 7616 k78k 8788 aapd edcf,
336210,4,320746,112308,2017-12-16 07:29:16,dad9 5655 7a2f gafg 1646 5877 ded9 6152 6888 3443 aaf9 aanc,
336211,3,179270,302292,2017-12-16 07:29:16,9daa 855j 2a7f fgba 1466 5378 d97d 1714 4644 4726 d9ga ffff,
336212,5,292380,316723,2017-12-16 07:29:18,cccd 6657 27a4 19f4 68dd 8857 ee79 5515 4444 2222 ga9a ggeg,
336213,6,145205,334888,2017-12-16 07:29:18,9dca 8k78 7a22 fg4p 4146 7755 999f 4417 6766 7632 canm gddc,
336214,17,298993,192001,2017-12-16 07:29:18,9aaa 887j f442 9bbf 1668 1573 d7ee 4245 4887 4668 9dgd eggg,
336215,4,324217,267752,2017-12-16 07:29:29,c9d9 8686 7f77 bbm4 466d 7755 e777 14bj 8478 7774 fagg ddac,
336216,8,241104,326234,2017-12-16 07:30:10,ddac 7886 faa4 bb4b 1d46 777k d99d 6515 6888 3783 admf dedc,
336217,4,98798,329840,2017-12-16 07:30:10,daad 6775 f277 fgbb 6d66 3117 cc79 5115 7776 6632 aagb ggdf,
336218,17,177807,315249,2017-12-16 07:30:10,9cdc 65j5 f2aa gga1 4641 8775 befo 141b 7766 4822 dgfa dafe,
336219,6,308084,246975,2017-12-16 07:30:10,9daa 7855 4242 a9g9 4466 7375 9bec 2hbb 664k 74i8 acca acac,
336220,5,299353,223960,2017-12-16 07:31:09,a9cc 7556 a224 f449 6ddd 5757 edcb 7745 4647 8482 d99f ceff,
336221,17,330886,311515,2017-12-16 07:31:09,ddcm 555j aaa4 44ga 4146 5787 cdcd 5615 7684 6433 dfgg fapf,
336222,10,321070,312522,2017-12-16 07:31:09,caaa 6656 f742 4ff9 d166 755k ffbd 25hh 7768 6882 fadf fdda,
336223,13,296391,326228,2017-12-16 07:31:09,adca 6667 a47f ap9p 4d6d 7775 b999 7221 8888 33i3 fggg edec,
336224,3,329492,328793,2017-12-16 07:31:09,cd9d 7868 ff7a 1fb4 dd8d 1731 aed9 6171 8447 8348 gdfg ggdg,
336225,13,301692,204600,2017-12-16 07:31:09,9d99 88j5 a77a ggb9 1144 5755 eeef 1626 6478 6888 fagc dcdc,
336226,12,252887,286326,2017-12-16 07:31:09,999c 878j 7724 ffgb d614 555k fbab 26b5 6684 4227 dffa aaef,
336227,16,112885,323844,2017-12-16 07:31:09,99cc 65j6 2427 ag9b 6141 7555 efc9 4b26 8887 4728 ag9a edae,
336228,5,287703,311741,2017-12-16 07:31:09,c999 5557 7fa4 9fg4 8818 7751 7ad9 76b4 4444 6686 aada eace,
336229,4,320392,315049,2017-12-16 07:31:09,caaa 8656 aa74 4fgp 4611 5377 aeee 444b 4687 6243 gapg aeaf,
336230,9,332997,218384,2017-12-16 07:31:09,ca9c 576j 24ff 9mf1 6161 5777 777d 41b2 8687 7637 gdaa dfaf,
336231,5,332795,298996,2017-12-16 07:31:09,cddc 6665 2742 bbaa 4111 5757 ceb9 1246 5878 7382 afap abdo,
336232,1,321696,323755,2017-12-16 07:31:09,9daa 6886 aa72 49af d6d8 1117 dade 4555 5474 8662 fdga agag,
336233,14,292595,317142,2017-12-16 07:31:09,99aa 567k 4f47 b14b 6641 8851 e9ed 4hh5 6647 4673 aaac edoc,
336234,13,297798,251021,2017-12-16 07:31:09,999d 66j8 4247 baf9 641d 5887 ddfb b24h 8848 2322 adgf aaec,
336235,11,332443,334632,2017-12-16 07:31:09,a9a9 676j 2227 b4a4 8d11 5715 779d 765j 6747 7246 gpbg adca,
336236,3,152739,156197,2017-12-16 07:31:18,da9c 76j7 a47a bfgp 1464 5337 dbbf 1262 7686 2836 aadg efca,
336237,4,308734,297947,2017-12-16 07:32:00,ccd9 5585 f2f7 44bg d118 7775 eaed b525 476k 7762 fdaf ffea,
336238,14,320573,291534,2017-12-16 07:32:00,acmm 6758 4724 fgba 1141 8577 ffdd 2422 7548 7688 gfdd bdco,
336239,6,335504,334293,2017-12-16 07:32:00,dccm 6876 2a7f g4gf 1dd4 5157 e9md 4724 4758 7674 dgng gadd,
336240,2,23302,116897,2017-12-16 07:32:00,ccda 5555 2f42 9bbp 4141 7757 cbff 1b62 6678 2846 9fga aafd,
336241,2,301131,330045,2017-12-16 07:32:06,ccac 5656 f7aa 44b4 846d 7351 cbf7 4627 6884 3742 dagd ggeg,
336242,7,275521,227729,2017-12-16 07:32:06,9amd 6k66 af2f aga9 4dd1 377k ff79 4512 7665 2873 a9ga cffd,
336243,3,277949,329943,2017-12-16 07:32:06,9a9a 558k 24aa b4af 4684 5877 d7df 6656 7458 6388 dddd gfdo,
336244,6,321676,332202,2017-12-16 07:32:06,9ddm 6568 7f2a gb1f 1664 3757 97ec 5247 6675 7226 gfaf effc,
336245,7,271104,326848,2017-12-16 07:32:06,cd9m 555k ffa7 gggg 411d 1178 f79e 744j 8878 8822 fd9g ggfe,
336246,9,321631,333429,2017-12-16 07:32:29,9c9d 5857 f4f4 bagf 6d88 8813 7c7d 1b74 777k 8723 fdpg aget,
336248,10,318653,324936,2017-12-16 07:32:57,cddc 5755 2aa2 ab9f 1444 7785 7eef b44h 7786 3876 adca fefo,
336249,7,286065,334367,2017-12-16 07:32:57,adda 7765 7aff ag4b 6446 8577 9ccc 5442 8677 7i86 p9af ffgd,
336250,8,197914,334070,2017-12-16 07:32:57,daac 7558 2244 g199 1446 7155 f7bf 4b14 785k 8823 fanc efcd,
336251,3,273694,277084,2017-12-16 07:32:57,dac9 8586 44f2 ff4a 8888 7378 b97m 65jb 4487 4228 dffa bagg,
336252,3,309014,334650,2017-12-16 07:33:01,acd9 7565 7244 1bff 81d6 5512 fecf 1527 8677 4342 afbd gggg,
336253,7,323837,244700,2017-12-16 07:33:01,aaad 857j 7f4f 4fab 4d1d 3573 beem 524h 6787 6866 a9pa eddf,
336254,17,262254,335794,2017-12-16 07:33:08,99cc 8666 f2ff ggfg 6614 7775 b77d 6271 687k 8878 g9cg feaf,
336255,3,321610,314502,2017-12-16 07:33:08,ddd9 5785 74f7 4fgf d84d 1517 f9b7 7565 6844 6348 ag9p cgag,
336256,5,335528,307542,2017-12-16 07:33:08,a9cc 6777 afa7 fgpp 4461 58k5 f97e 4444 6687 6836 ffaa affa,
336257,13,302815,313282,2017-12-16 07:33:22,a9ca 8k85 44ff aa9g 4111 7k5k e7ba b61h 7764 8434 9aag cadc,
336258,12,265574,82584,2017-12-16 07:33:42,c9a9 5566 2222 gbgm 4464 5357 fee7 4hb2 8744 723i 9dfa daad,
336259,9,269320,335691,2017-12-16 07:33:42,dmcd 6675 274f 14f4 4644 8813 edbm 4h4b 767k 8222 dgac ecbc,
336260,5,334361,333900,2017-12-16 07:33:42,c9cd 5757 a47a 4f4b d84d 7832 7acc 1555 6886 438k 9gf9 bgee,
336261,5,296801,326038,2017-12-16 07:33:42,d9dc 7667 a7f7 bbg4 4164 7558 caea 5462 48k4 2826 ggcc eeef,
336262,6,27842,216560,2017-12-16 07:33:42,aa9m 5767 a2a7 bfgb 6166 3873 ccb9 b56b 7786 2888 agga ccdd,
336263,19,297967,321347,2017-12-16 07:33:53,99ca 8577 a24f 9fab 6141 8557 7f9f h1b2 888k 4366 g9dm cffd,
336264,13,96299,315436,2017-12-16 07:33:53,cacc 5787 7772 fffb 4414 7885 d7bc 4676 5778 38i8 ffdg dfea,
336265,4,326556,308630,2017-12-16 07:33:53,a9dc 7756 aaf7 a9gp d114 7557 e9fe 1bb5 6478 4884 9fgg cddc,
336266,9,335466,335887,2017-12-16 07:33:53,cc99 5858 a777 g1f9 4144 7733 afeb 4246 66k6 4742 a99d cdcd,
336267,6,311962,319665,2017-12-16 07:33:53,cac9 8555 fa2f f1gb 6816 7177 feoe bb55 587k 2627 9agg addo,
336268,7,322019,313538,2017-12-16 07:34:14,admc 5786 f277 4p9b d846 7858 debe 625h 8476 7i44 adgp afec,
336269,10,335893,211559,2017-12-16 07:34:14,ac9d 6878 aaf7 9bfb 4d64 8557 cbd7 b45b 8477 3472 agga ocag,
336270,4,238204,311141,2017-12-16 07:34:14,aa9a 6865 faf7 9f4g 84d8 8855 dba7 5557 7484 6272 d9ga feaa,
336271,3,331221,320431,2017-12-16 07:34:14,99da 5588 2427 4ab4 dd88 7125 eaao bb51 4488 3874 dafb gggc,
336272,10,327128,335876,2017-12-16 07:34:14,9add 757k a444 fba9 446d 3777 dd7b 4bh1 884k 4768 dfpd eedc,
336273,18,282822,331263,2017-12-16 07:34:25,aadd 5788 4242 4b1a 1161 5555 99b7 7b21 7rr8 i628 ddda dead,
336274,7,336133,283249,2017-12-16 07:34:25,dccc 6687 aa2a bgbp 161d 5777 ddbb 6266 8767 8268 dadp faed,
336275,10,335768,319717,2017-12-16 07:34:31,9a99 8766 2a7f gba4 6418 3k77 fedd 6224 k847 3682 9amn adea,
336276,3,281322,244965,2017-12-16 07:35:08,ac9c 5667 a2f4 agba d4dd 7357 f7dc 71b4 8664 7666 9g9f begf,
336277,6,335864,335728,2017-12-16 07:35:08,9aam 658j 7f2a 94ff 6466 7857 b7fe 5272 5448 6228 cfcb fgge,
336278,6,333191,290110,2017-12-16 07:35:08,adda 5868 747a 9faa 4844 55h3 7ecd 4764 64j4 2442 cd9n aeaf,
336279,11,307947,325461,2017-12-16 07:35:08,aca9 67j7 f2f2 gb1b dd16 5587 e9be 44hh 4846 2628 aadp daod,
336280,3,55202,282714,2017-12-16 07:35:08,caa9 7776 4472 ffap 1116 7585 fffc 5b57 78k6 6743 ffap eeec,
336281,5,310394,301110,2017-12-16 07:35:08,9ad9 6885 2427 b4aa 4684 8537 a7eb 1b55 4444 6i42 9dda fcgg,
336282,8,292330,227658,2017-12-16 07:35:36,9da9 668j a22a 1g1f 4144 5383 eab7 1212 858j 6822 gggc faaa,
336283,8,274885,241893,2017-12-16 07:35:42,9ddd 5767 4aaa ff4a 1444 7585 ccee 224b 8777 823i gaaa cfce,
336284,9,313210,308239,2017-12-16 07:35:42,ccda 6787 2a2a af49 d161 5537 e9ob 4hhh 67k6 3778 aaf9 ccac,
336285,3,314811,284118,2017-12-16 07:35:42,9aac 558k 4a72 b1ba 6144 5778 b7e9 6525 6644 8626 dfa9 aagd,
336286,9,276409,250962,2017-12-16 07:35:46,cda9 5685 f7a7 bgap 11d1 8757 e99c 12bj 8776 6432 ff9g cfoa,
336287,18,310418,229664,2017-12-16 07:35:46,ccma 6557 4a7a f9ga 1164 7555 d9of 4h61 5867 7844 aggd fcde,
336288,10,319142,334509,2017-12-16 07:35:46,dca9 7555 77ff 9fg1 6161 7577 aa7d 4575 6746 4374 abcc fffd,
336289,8,332988,334567,2017-12-16 07:35:46,d9ad 5868 244a fbgb 1416 5781 7a9m b714 8j4j 2434 g9ff cege,
336290,6,305662,286917,2017-12-16 07:35:46,dcad 577j 4742 11bp 4446 5787 ddbb 1277 4846 2868 adga ecaa,
336291,5,311383,310064,2017-12-16 07:35:46,9c9m 655j 2f4a f4gp 4861 185k e7af b546 5k84 2736 ddga dbga,
336292,17,108592,189998,2017-12-16 07:35:46,9c9a 666k a424 aabp 4466 5558 eceb 46bb 68k8 4342 9gdf doad,
336293,1,319037,322133,2017-12-16 07:36:03,dcda 666k 7a7f a9f4 d861 7115 d9c9 2555 4747 4633 ggaf gege,
336294,6,204376,267871,2017-12-16 07:36:03,dccc 8675 7472 91bg 1144 8575 7aff 7246 866k 4774 fcfc decf,
336295,5,296125,2693,2017-12-16 07:36:03,ac9c 6887 27ff 4fa9 6646 7777 def7 b445 5648 4373 9aag aeca,
336296,4,79088,262823,2017-12-16 07:36:03,dc9d 8788 f277 fabp 6661 8785 de7f 2226 87kj 7878 9dgg cdca,
336297,21,313371,265699,2017-12-16 07:36:24,cccm j8j8 2f77 fa9b 414d 387k da9d 2b71 878k 8323 fdfa ecec,
336298,12,316136,297858,2017-12-16 07:36:24,cac9 8866 7222 944b 66d8 3531 bess 26h5 44j4 8232 adfa afcf,
336299,9,335694,335880,2017-12-16 07:36:24,dma9 7865 a227 4faa 148d 858h e777 715b 4k86 883i ddbf eggb,
336300,7,179378,319470,2017-12-16 07:36:48,9cc9 6j86 247f 9gff 4414 381k a779 6522 7844 6748 fapc foea,
336301,8,264489,241336,2017-12-16 07:36:48,dad9 6775 2aaa 9mfg 1464 7875 ecee 442b 8k77 38i3 agga fdce,
336302,9,336067,335823,2017-12-16 07:36:48,ddcd 5856 77a2 94ba 4166 5855 bebd b742 4887 8646 dana cdcc,
336303,3,313092,290072,2017-12-16 07:37:02,dda9 7668 72f2 944a 8d1d 5855 cb97 b175 4445 7767 dgpa afdg,
336304,15,334098,306735,2017-12-16 07:37:02,9dcc 6666 4424 b9bg 146d 5578 fbnn 6477 786k 3386 cgga dadd,
336305,10,303623,233219,2017-12-16 07:37:05,9dam 6665 a722 fg9m 466d 5831 c9dd 725j 8785 782k gdac dcec,
336306,8,320506,321340,2017-12-16 07:37:16,9ad9 8587 7747 9f9g 6d6d 7735 bob9 b7hh 6k4k 8327 fadp edea,
336307,10,335928,335628,2017-12-16 07:37:16,ddcd 8878 27f2 4bfa 4446 7555 e7d9 7755 847k 8282 adds eecg,
336308,5,328515,328236,2017-12-16 07:37:16,ca9c 557j f747 444g d64d 8575 aad9 45j7 7487 7668 fgfa bfea,
336309,9,335133,335357,2017-12-16 07:37:16,9cca 8786 f472 gg99 4161 5185 ebbf 47j7 7757 3723 fadc fodf,
336310,2,334458,334591,2017-12-16 07:37:16,dacm 6775 4af7 ba4a dd61 3575 dd7e 2544 4685 4482 fgaa afeg,
336311,23,131649,263047,2017-12-16 07:37:16,am9c 57kk af47 pfgg 1166 7777 d7d7 2744 7677 8464 ggag cdff,
336312,23,184273,164322,2017-12-16 07:37:16,caaa 7677 a772 ffg9 4646 k558 efde 7646 877k 2388 ddda eacf,
336313,8,307315,324030,2017-12-16 07:37:23,9cad 556k 2747 44g9 66d6 5875 fbbb 4bhh 4544 4286 fgpp aefc,
336314,21,162758,190541,2017-12-16 07:37:23,dcc9 8665 77af bbbm 6666 835k 9eb9 4bb7 588j 3848 a9dm baff,
336315,3,275438,272745,2017-12-16 07:37:39,ca9c 8767 7474 9gaa d6d1 7715 9eef 2b24 4878 2434 dfga cfdd,
336316,11,324345,335939,2017-12-16 07:37:39,addd 655j 4244 b4fb d641 8757 dcc9 1h52 7884 4483 agdc aado,
336317,8,316747,332887,2017-12-16 07:38:10,dadd 578j ff44 44a9 1114 3785 d97b 422h 4k7k 4283 faga daaa,
336318,14,297043,331021,2017-12-16 07:39:19,dcdc 6686 7f72 babg 6d64 7375 afmd 7751 7677 3838 gd9a dagg,
336319,17,102752,147548,2017-12-16 07:39:19,cd9a 7867 4a72 f9pb 4114 7377 ecef 74bb 6857 8486 aafg ecef,
336320,12,191103,277434,2017-12-16 07:39:34,a9d9 8755 77fa abbb 4646 7875 7fbe b664 878k 3888 gfga eeoo,
336321,6,204560,299367,2017-12-16 07:39:34,9ddm 8658 242a agf1 14d4 5753 aeoo b475 7k68 7283 gamd adaf,
336322,3,304688,331061,2017-12-16 07:39:34,daaa 676k 2faa gff4 16dd 5558 f9ce 4b5b 4788 7744 a9fa eeea,
336323,8,334466,334971,2017-12-16 07:39:34,9a9c 8678 affa b11g 8116 7551 f7bd 6667 7866 7732 d9cg gafc,
336324,9,335933,333134,2017-12-16 07:39:34,add9 578j 2727 gaab 6866 5782 c9d9 1b6h 776k 7872 gdbs fcda,
336325,5,327818,335337,2017-12-16 07:39:34,aa9a 6668 f47f a9ff 6144 1775 cbc7 1152 6487 3674 ddgm aggf,
336326,12,13626,173863,2017-12-16 07:39:34,9cca 6877 447f abfa 4161 7757 d9f7 2b7b 877k 4626 faga fdca,
336327,10,42249,202765,2017-12-16 07:39:34,cd9c 5568 fafa gaaa 1666 3577 7997 7617 667k 6488 afcf fcfd,
336328,3,275250,272877,2017-12-16 07:39:34,ca99 5558 7742 4gaa d8dd 8555 7eed 7554 4476 878k agap dged,
336329,7,316062,331153,2017-12-16 07:39:34,dcad 56j8 7f77 1b9g d1dd 5357 fdbb 1472 6644 4773 ggga bddf,
336330,5,335987,277352,2017-12-16 07:39:34,c9cd 65kk 424a 94bg 46d4 3587 7f77 6bb7 4474 3262 afgp cgbf,
336331,7,336008,335955,2017-12-16 07:39:34,ccc9 5755 a724 gfab 46d6 1753 e7c9 4b2b 6748 2824 aafa fbgc,
336332,2,84732,114523,2017-12-16 07:39:34,dacc 7777 2277 1f1b 1114 7858 ccbf 477b 7658 4628 agfa eaaa,
336333,12,335412,328215,2017-12-16 07:40:00,aaac 8577 4772 g9bp 1d81 8125 dc7o 2565 6645 2763 gbbb adct,
336334,7,323418,313431,2017-12-16 07:40:00,aa9c 5667 7aa2 ga1g d6d6 5857 ebd7 5752 4667 7736 dafa faga,
336335,8,249259,223172,2017-12-16 07:40:31,9d99 58k7 a722 9bgb 4111 5777 d9fo 526b 8676 2k86 agaa baaf,
336336,2,124544,174058,2017-12-16 07:40:31,d99a 8657 2f4f 11fg dd41 3577 ebbf 6241 5644 2263 ddgg baed,
336337,5,305954,305220,2017-12-16 07:41:06,aaca 5656 f422 9gab 4111 5555 dbce 7626 8447 6886 fdgd cffa,
336338,12,324275,253710,2017-12-16 07:41:06,add9 7575 772a fbbp d4d6 k8k5 9f7d 2175 6878 678i faam afef,
336339,3,248465,321506,2017-12-16 07:41:06,daca 6575 f7f4 a1gb dd6d 5818 a7b7 457h 7874 6784 9gga dccp,
336340,6,334490,309413,2017-12-16 07:41:06,d9dc 5786 4f72 g49g 1461 7315 7c9f 476j 8448 7662 aggg fcbp,
336341,6,248302,334970,2017-12-16 07:41:24,adac 76kk f42a f1fb 166d 3258 dfce b7h5 4447 7478 dban efoa,
336342,1,334038,286516,2017-12-16 07:42:06,cc9d 8775 24f4 41a1 6881 5215 7dde 1652 8448 4762 fgfb gegg,
336343,18,326686,233844,2017-12-16 07:42:06,cmmc 8k68 74f4 afbf 4641 7557 9c7f b6bh 76kr 2488 fga9 defd,
336344,11,219649,312483,2017-12-16 07:42:06,99cc 7758 477a gaa1 4161 7755 b7bc b147 8646 6284 dafa ecac,
336345,11,325956,321348,2017-12-16 07:42:06,cc99 6576 44ff a414 dd6d 7577 d79d b51j 7787 4443 adaf eada,
336346,13,318310,321375,2017-12-16 07:42:06,adac 776k a72f b9ag 161d 8377 b7df 2bhj 646k 8227 dacd ddac,
336347,5,335359,334307,2017-12-16 07:42:06,9a9m 6785 a2f7 19gg d6d4 7575 deb7 1452 6447 6447 ggbc gdga,
336348,7,336176,209418,2017-12-16 07:42:06,mcca 785j 4af4 gagb 1114 555k efd9 67h6 54kk 2682 fggd feee,
336349,6,309624,328214,2017-12-16 07:42:06,cccd 7685 aaaf bb41 4d46 578k 79ab 165j 578k 8874 agpa ceco,
336350,7,305478,152559,2017-12-16 07:42:06,9aaa 8677 faff bb9f 6818 7777 faed 67b5 48jk 7664 dddd edgg,
336351,18,307036,198871,2017-12-16 07:42:14,99aa 8557 7faf aaf9 6466 7357 b9ff 1167 7685 3634 fgam aaac,
336352,12,320363,321782,2017-12-16 07:42:14,cdcc 56jk 2f77 1gfb 4111 777k fafe 1b5b 4788 626k f9aa dffa,
336353,11,321227,321561,2017-12-16 07:42:14,cdcc 5877 2224 afbf 4446 5777 bbfc 222j 6676 6666 gfgg doen,
336354,6,330896,320721,2017-12-16 07:42:14,cac9 5575 2722 fbb9 64d4 8535 bebb 62bh 8887 2623 dgff deaa,
336355,2,201208,303219,2017-12-16 07:42:31,cd9c 5856 a742 44ga 48d1 7577 abdf 1152 4764 8833 a9fd aece,
336356,8,305908,306860,2017-12-16 07:42:31,ad9d 875j 7447 bgf9 14dd 7375 bc7b 1172 8778 3764 adg9 faef,
336357,11,239044,328355,2017-12-16 07:42:31,cdcc 6555 47a4 g9f4 1444 8775 7fab 1144 77r5 6836 9dpf deen,
336358,16,317677,331056,2017-12-16 07:42:31,dc9m 5685 4f24 fm1b 4664 7735 fc9d 6614 8488 8434 a9ad aeoe,
336359,1,2490,315048,2017-12-16 07:42:31,aada 8555 222a a4gb 66d4 5577 7een 1b55 5467 8886 gfdg fgeg,
336360,14,245063,316652,2017-12-16 07:42:36,9ac9 8757 a4a2 bgbb 1116 38k7 9b99 2177 8757 3288 g99d fado,
336361,21,259169,321583,2017-12-16 07:42:36,c9c9 7675 4afa fafm 4441 7558 d7ee 17b2 568k 348i aafm ddfo,
336362,9,297397,291796,2017-12-16 07:42:36,9c99 6557 4422 abg4 6416 778k e97f 6b7j 4586 3247 daaf ccec,
336363,21,305537,293842,2017-12-16 07:42:36,cadc 5665 ff22 gb9b 6616 k887 ccbe 6624 k678 68kk ggff faof,
336364,19,217341,128467,2017-12-16 07:42:36,9c99 8877 a4aa a1ba 6166 5375 o9ef 1442 6687 7623 fdfg ddfe,
336365,2,144128,274743,2017-12-16 07:42:51,daad 886j f4af babb d44d 8787 9c9a 17b1 7887 6674 dffd bcde,
336366,11,301330,249557,2017-12-16 07:42:51,a9ca 666j 4f47 bfaa 6661 3788 9cod b464 8888 7833 a9f9 ddce,
336367,5,175640,331944,2017-12-16 07:42:51,ddca 8658 722f 99gf 6144 7531 aded 6761 6677 3724 ffn9 fcae,
336368,19,314297,245772,2017-12-16 07:43:12,9aaa 7555 2a2f fbga 4666 7777 c7ef 14b1 7k5k 366k 9agm adaf,
336369,11,302251,331993,2017-12-16 07:43:12,dcac 7688 72a7 aa1b 1446 7581 799d 674b 7884 6688 gcga cccc,
336370,7,336126,318573,2017-12-16 07:43:12,damd 7565 aaaa aagb d8d6 5757 777c 2b7b 8784 7882 fafa cdep,
336371,13,282797,298150,2017-12-16 07:43:12,a9a9 7855 7ff4 1b9g 6444 7757 f7d7 12bh 7686 8848 ddfa afae,
336372,1,153002,306144,2017-12-16 07:43:12,cc9c 7665 7a77 babp d616 7155 efef 4641 7464 7843 fgaf dgag,
336373,4,334751,336164,2017-12-16 07:43:12,ddac 77j6 4f7f afgb 18d1 3135 c9fe 2b2b 7788 8334 g9gg gadg,
336374,8,315029,314831,2017-12-16 07:43:12,dcdm 6855 2af4 49f4 6d66 5355 a7fe 5157 4647 67k3 a9f9 fgdd,
336375,8,325177,299794,2017-12-16 07:43:12,c9cm 7668 444a ffap 4614 7575 afff 4b61 7667 246k 9g99 defd,
336376,1,224586,320143,2017-12-16 07:43:18,a99c 5555 2277 g4g4 dd8d 3815 db7e b721 4844 6864 dfaa bfdf,
336377,7,336139,322354,2017-12-16 07:43:18,ccc9 8585 7727 949m 166d 3587 a9fd 7742 7747 3822 cgfc accf,
336378,4,195533,149838,2017-12-16 07:43:46,9cdd 7858 aa2f ggbb 1466 8878 7eb9 2712 6677 888i 9fdm afde,
336379,15,314600,268198,2017-12-16 07:43:46,c9dc 7857 444a 9bba 6116 758k b9ad 6bhh 488j 426i gaad fona,
336380,5,263545,329607,2017-12-16 07:43:46,99aa 6686 4724 4f4g 1d46 7755 ecec 7657 644k 7233 g9bc cfbf,
336381,5,303938,272870,2017-12-16 07:44:20,ccac 6756 aa4a 9a1g d8d6 551k bbab 6262 k786 8732 afgd aoap,
336382,4,279148,323334,2017-12-16 07:44:20,dcm9 6755 2ffa 4ba4 ddd4 7577 aaff 51bj 5888 3848 fffa eepc,
336383,3,262414,333198,2017-12-16 07:44:20,caaa 5866 4227 fgbg 8648 5557 fede 4665 8444 6843 cabn cggc,
336384,7,148376,284341,2017-12-16 07:44:20,accm 7787 7f22 f1b1 6161 8557 ccb9 747b 8574 6464 aaaa daef,
336385,7,336096,285079,2017-12-16 07:44:20,acad 676k fa7a ff41 6146 7558 f9oc 7755 6885 7723 fgdc gade,
336386,2,327894,329666,2017-12-16 07:44:20,9ddm 5676 a77f 4fab d441 8177 fd7d 1274 4477 7784 gagg bfgc,
336387,8,299389,334940,2017-12-16 07:44:20,cacd 5575 2f42 9ag4 4166 7775 97fd 674b 4884 4884 acfc eefc,
336388,4,327157,323964,2017-12-16 07:44:20,ccca 7568 a727 b9g4 d411 7577 b9f7 b2j1 667k 2736 afgg cgbg,
336389,4,310342,289953,2017-12-16 07:44:20,a9ac 5678 7742 99a4 d1d6 3557 9d7f 57bb 4778 4836 ffap faod,
336390,7,326633,263216,2017-12-16 07:44:38,9cc9 8875 4242 1f9g 141d 5777 e9f7 171j 766k 6862 dagp ccca,
336391,9,323970,98894,2017-12-16 07:44:38,daca 868j af27 fbbb 6d41 5533 7bed bb26 76k4 4446 fgdf odca,
336392,5,334140,218573,2017-12-16 07:44:38,a9cd 5567 f4a7 9afa 1d14 5885 9ada 6265 8774 4272 g9gc gdbc,
336393,7,89855,161361,2017-12-16 07:44:38,ccad 6655 f44a 9bgb 1116 5758 fcf7 2111 5767 388k 9fff eefa,
336394,9,283687,261029,2017-12-16 07:45:01,dddm 556j a244 41gg d661 8773 eacb 4522 7787 8472 ffdg aefa,
336395,6,315284,322660,2017-12-16 07:45:01,caa9 8566 2724 af1p 81d1 3717 d9am 6255 6444 8322 9fg9 ceap,
336396,5,335373,268223,2017-12-16 07:45:01,aad9 8767 a772 44pb 1d11 1857 deff 7b4j 4774 687i adfg ggfa,
336397,6,306277,334118,2017-12-16 07:45:01,99cc 866k fff7 b41f 44d4 7557 babf b227 876k 7862 9cgn caee,
336398,6,335443,257748,2017-12-16 07:45:01,aacm 5557 274f ffbf 1464 7877 bfod 2455 8474 8482 d9dg dfao,
336399,22,316112,29047,2017-12-16 07:45:01,adca 5658 74f4 gb1b 4146 8755 7doc 24bb 6587 7243 fafd ecce,
336400,5,328776,325386,2017-12-16 07:45:08,99c9 6588 aaff 1a1a 114d 8777 e99e 566b 7786 3873 9apg faff,
336401,12,149214,63626,2017-12-16 07:45:16,9c9d 586k a444 9bga 6146 85k5 7dbb b72h 68k7 4637 99gg faaa,
336402,11,323072,324659,2017-12-16 07:45:16,d9ad 6678 a27f 1111 6664 7777 e7e7 6612 67k6 6682 ccff ecdd,
336403,19,322643,215311,2017-12-16 07:45:27,99ca 755j 2f47 gbag 6446 7735 b97b 7717 4777 8843 9fdd fefc,
336404,2,303611,319491,2017-12-16 07:45:27,dacd 5855 27a2 gaaf 8661 5177 aeb9 2155 6644 2748 d9ag bbgg,
336405,7,306303,305958,2017-12-16 07:45:27,aa9d 5655 2247 gbgf 6644 8777 dbcf 5746 8858 4346 dadf gcce,
336406,12,327109,327608,2017-12-16 07:45:59,da99 565k faf7 afgg 6666 7755 9fea 7bb2 j787 6322 afcc edcf,
336407,10,329577,252131,2017-12-16 07:45:59,ccac 6787 7722 f9a1 66d4 57k7 b9bm 777b 6777 7k46 dffa ebdf,
336408,16,333822,333791,2017-12-16 07:45:59,c9ad 5566 77af baa4 1164 3887 f9bm 1b17 7874 k472 aagg aeep,
336409,4,138167,313720,2017-12-16 07:45:59,ddcc 8785 22aa 4fba 1614 7875 ea9a 26b7 6747 4738 gdgg cece,
336410,3,263127,300715,2017-12-16 07:46:46,9dcc 5768 47af g1a4 164d 7775 dcfo 552j 764k 8336 gdgf fcad,
336411,8,154491,336013,2017-12-16 07:46:46,cdmm 7565 4f22 94aa 4dd1 25k7 db7f 452h 86k8 i447 dpmn aeea,
336412,12,104347,275091,2017-12-16 07:47:27,d9aa 7585 a22f a1fb 6644 5755 edo7 4446 6868 2473 9fff cecc,
