id,gen,matron_id,sire_id,birthdate,genes,name
314210,9,313778,312579,2017-12-14 20:32:56,9d9d 888j 7faf bb4g 61d6 855k b79d 4227 744k 366i fdfp dfaf,
314211,4,295472,296227,2017-12-14 20:32:56,adcc 557j 77af 94bf 1166 1355 aa7d 5651 4448 6376 dfdp dccp,
314212,10,113441,305248,2017-12-14 20:33:09,99cd 588k 2424 119a 4d41 5555 efed 717j 6767 837i aaaa cdef,
314213,15,310578,312445,2017-12-14 20:33:09,daa9 7676 727a apf1 4146 8557 e7ee 26b4 6586 8686 gggg ffod,
314214,7,277379,155023,2017-12-14 20:33:09,99a9 77k5 4744 99bg 6611 3887 d97d b7h2 6868 2832 ap9f eced,
314215,11,303825,311641,2017-12-14 20:33:09,9aca 8577 ff2a bagp 4464 5787 ce7c bb2b 6687 7376 gfg9 dcac,
314216,9,237867,218297,2017-12-14 20:33:09,cdaa 7676 a27a f9bf 6661 5585 cff7 2217 44jk 8327 fadd afeb,
314217,10,224564,225069,2017-12-14 20:33:19,adac 587j aa47 aa1g 1616 5557 e977 6546 8748 3247 fddc adbf,
314218,7,278435,313166,2017-12-14 20:33:19,9cd9 6j7j 44a2 bg44 61dd 5555 af7d 5j6j 6878 6i68 9apf aade,
314219,15,310622,287821,2017-12-14 20:33:19,da99 7875 f244 411g 6466 857k effe 5424 788k 876k dcc9 ceed,
314220,9,225368,202679,2017-12-14 20:33:19,dd9d 8886 2427 9agg 1116 5773 dfco 4h62 8656 32k3 f9gd aded,
314221,10,309835,311828,2017-12-14 20:33:19,adac 5888 7477 fbab 48d4 1133 af9d 6b76 4746 2466 gafg gget,
314222,18,69971,205253,2017-12-14 20:33:19,ccac 6588 722f bg9f 1641 5755 fc7f 46h7 7778 63i3 f9dm afef,
314223,8,191661,248965,2017-12-14 20:33:19,da9d 5665 2a24 99gb 4616 7575 7caf 2217 6885 4886 gdgd foec,
314224,10,310593,237232,2017-12-14 20:33:19,dddd 5675 7a44 94aa 1ddd 3887 adfe b2b5 4444 7884 d9fg caad,
314225,5,170127,296079,2017-12-14 20:33:19,999c 5555 44a7 9agb 6144 7575 d9cd 2655 8484 6438 ggaa eacd,
314226,15,313135,79380,2017-12-14 20:33:19,a9ac 7585 44aa gmgg 4146 5757 eccb 24bh 6668 7237 9g9f eecc,
314227,9,298013,181779,2017-12-14 20:33:20,aad9 5855 224f 11ga 1111 3k77 b9bc 4745 6778 3247 9fa9 dfae,
314228,8,289714,313336,2017-12-14 20:33:20,acd9 6856 af42 a444 4111 8555 79bc 66jj 7577 8427 aaag cafa,
314229,3,308737,296262,2017-12-14 20:33:20,d9dc 5555 77a2 gab4 4481 7373 db7f 5bb7 6874 6842 9ddp dcfa,
314230,6,254578,114509,2017-12-14 20:33:20,d9ac 6855 2427 9944 66d6 8857 7b79 2b47 8484 8878 agdf cadf,
314231,6,180723,262173,2017-12-14 20:33:20,c99c 785k f242 a1gb 1414 7575 7d7f 174b 7577 2832 9aga cded,
314232,14,311724,264143,2017-12-14 20:33:20,cddc 588j 7f42 g4fa 4111 7578 7e97 647h 7888 8283 afpg afcn,
314233,8,296154,312141,2017-12-14 20:33:20,d9ac 8565 724f bbbf d1d4 7535 779f 5547 8884 6642 ggam ecdd,
314234,3,181132,293780,2017-12-14 20:33:20,9daa 5788 7f2f bbg4 4411 7858 efdd b472 6487 4884 gdfd cffa,
314235,6,308977,293333,2017-12-14 20:33:20,999c 8565 2faf fa9f 6446 5757 7bd9 44b4 876k 8443 afac ceea,
314236,13,311590,313668,2017-12-14 20:33:20,9a9a 575k 2a44 gafa 4644 8355 eeee b1j6 8548 6668 fffc bffc,
314237,1,1225,244209,2017-12-14 20:33:20,aacd 7785 aaf4 fa4g dd16 5377 fd79 5555 674k 7263 fdaa cade,
314238,7,312859,311805,2017-12-14 20:33:20,ad9a 568j f777 b99p dd46 8577 e9f7 4226 7446 4422 g9p9 ffef,
314239,1,306989,309372,2017-12-14 20:33:20,ada9 7885 4a77 af4b 8d48 1158 dc9f 5755 7684 2634 d9gf gggg,
314240,18,72018,18023,2017-12-14 20:33:20,cc9m 6875 2f44 g99m 4164 7577 ee77 2bbb 6888 3686 gaap ddec,
314241,20,67249,68117,2017-12-14 20:33:20,acac 755k 244a ggfg 1444 757k df9d 6b6b 6568 3387 f9m9 dbac,
314242,9,64390,237050,2017-12-14 20:33:20,c99m 58k5 4f7a fg4g 4d4d 857k d77a 7241 7677 327i a9fa dcdb,
314243,6,296748,311177,2017-12-14 20:33:39,9aad 5575 7af4 44ab d1d8 5517 f9e9 bh55 4444 2266 d9ff gfep,
314244,4,248490,308548,2017-12-14 20:33:39,9da9 6555 a242 4g9f ddd6 1873 e979 b555 6864 6772 afgf dafp,
314245,6,195146,283848,2017-12-14 20:33:39,adcc 8886 2422 9bga 1414 5555 c79o 24b7 7547 2368 fafd dbae,
314246,11,294590,303739,2017-12-14 20:33:39,99ad 856k 2aa4 gaba 6448 7585 cf97 5555 4785 4386 aadf gggo,
314247,20,299841,265068,2017-12-14 20:34:15,9aac 7578 fa27 bgg9 6444 5555 c999 h4b2 84k5 8866 adga feec,
314248,19,37654,290278,2017-12-14 20:34:15,d9mm 7566 4aff bafa 4116 5588 9fb9 7b46 766k 4346 aafa ecdc,
314249,21,60140,221626,2017-12-14 20:34:15,9da9 7678 a247 faaf 1111 7575 ccaf 772b 66k7 3437 999p eccf,
314250,20,93068,214785,2017-12-14 20:34:24,99ad 866j 272f gg4f 6414 3787 9fdf 24h7 646j 4866 dfmd dcdf,
314251,17,299735,249430,2017-12-14 20:34:47,ccad 657j a47f gag9 6146 5755 c9de 7241 5676 6864 gfpd acef,
314252,7,188815,305367,2017-12-14 20:34:47,amad 7677 ff47 f4a9 dd41 7775 fef9 772h 7754 2k68 9daf eefe,
314253,7,293147,310560,2017-12-14 20:34:47,9adc 8656 aa7a 1ggf 4161 7377 ccb7 5424 7678 8888 cccd dfac,
314254,14,313456,176341,2017-12-14 20:35:41,dd9m 66j8 2774 aa49 1161 5787 b9ef 2114 6875 3688 g9gg cceo,
314255,4,311133,184618,2017-12-14 20:35:41,daaa 588j a4a7 a9f4 1466 3757 dfff 6b7j 5867 6483 ddda aadf,
314256,8,298162,298242,2017-12-14 20:35:41,a9dc 7666 a2ff b44a 6148 8357 b9ff 7171 6784 3733 dpaa gdcc,
314257,7,312770,274618,2017-12-14 20:35:41,c9c9 86k6 f7a2 4bg4 d4d4 5885 a79e 4556 k867 4228 9agf edfa,
314258,15,262247,296708,2017-12-14 20:35:41,aacd 6775 a474 1ba4 4116 5758 779e 7b4j 54kr 3788 acpd dfdd,
314259,4,303180,303438,2017-12-14 20:35:41,caaa 8657 aa27 agga 1416 7855 de9b 714b 746j 6824 adfa bcef,
314260,12,313423,159123,2017-12-14 20:35:41,99a9 886j a77f 99ag 4661 8575 f9b7 447j 8848 3334 ffcd acce,
314261,9,285875,308357,2017-12-14 20:35:53,caaa 66k7 a2f7 f1ff 1666 8573 fbcm 6116 6764 4766 daaf fdca,
314262,9,303482,298680,2017-12-14 20:35:53,999m 568k 7a22 bb9g 1616 7758 9beb 64hh 857k 6336 faga eefa,
314263,12,228337,312416,2017-12-14 20:35:53,9dc9 5687 f722 41fg 1816 3571 d9d7 5b4b 756k 8684 dfff fegd,
314264,7,207661,66729,2017-12-14 20:35:53,cacc 755j a2f2 fab1 1164 8855 eddd 411h 855j 4673 fdaa ccee,
314265,16,90293,66886,2017-12-14 20:35:53,cad9 666k f272 ffgb 4116 7757 cc9f 1227 6867 76ik 9ga9 aafd,
314266,7,31133,201148,2017-12-14 20:35:53,9acc 8768 f424 gfaf 1141 7587 de9b 6146 7457 6844 9aff cfaf,
314267,8,313613,314125,2017-12-14 20:35:53,99da 8588 ff77 41g4 16dd 5578 9ca7 57j6 4478 2672 9g9p faae,
314268,17,139097,66850,2017-12-14 20:35:53,dacc 86j5 2247 b9ff 1141 575k fcbb 1442 777k 4863 afgg aecd,
314269,8,313580,297778,2017-12-14 20:36:17,a9ad 8866 7aa2 bg9b 4446 8555 cbbb 464h 88k7 7376 ffca eece,
314270,6,299449,291089,2017-12-14 20:36:17,a9cd 6k5k aa2f afgg 6146 7787 eeca 55b2 8477 8728 d9gf dfad,
314271,19,196745,119860,2017-12-14 20:36:42,9maa 7586 afff ffbb 1666 5573 e97d 4242 5877 6463 ggfm dcad,
314272,16,309543,310918,2017-12-14 20:36:42,adac 5587 22a2 ffgp 6146 3787 b9f9 6662 8888 83k8 aafd aeaf,
314273,2,313390,312879,2017-12-14 20:36:42,acdc 5587 f22f 4aga d861 3585 bd79 625b 7887 4663 a9ag gagg,
314274,17,313764,254908,2017-12-14 20:36:42,9999 8855 4a7f agfb 6144 773k fd77 b716 8786 3837 9fda ebcc,
314275,10,251576,289926,2017-12-14 20:36:42,c999 58k7 7a2f 1baf 6611 3757 ebae 1746 8447 3882 gffd ocdd,
314276,9,83178,135710,2017-12-14 20:37:25,ccc9 65k7 f247 fabb 6644 7577 d9d7 74b7 8876 4478 9afg dcef,
314277,4,271397,280251,2017-12-14 20:37:43,cd9c 7686 4772 af4a dd48 7878 ff97 5bb5 4846 8244 agap eefg,
314278,10,277090,310801,2017-12-14 20:37:43,dcmd 6767 2227 aagb 4d16 535k fbmd 66h4 6888 6k38 fggp fdbo,
314279,8,280558,294612,2017-12-14 20:37:43,cccm 67k8 2222 14b1 46d4 5733 d97s 6215 6448 7823 dadd cdaa,
314280,9,292782,301660,2017-12-14 20:37:43,c9cc 7667 aaf4 gaa1 d446 5587 7ee9 1655 4744 3378 fdfg adod,
314281,5,313921,313789,2017-12-14 20:37:43,aacc 5556 4aa2 9f9f 18dd 8577 ef7e 6557 6687 643k ddgf eafd,
314282,12,253778,201461,2017-12-14 20:37:43,adc9 7877 4427 1a9a 6466 5577 ff7f bb5b 8677 8776 aada defa,
314283,7,314127,313708,2017-12-14 20:37:43,9dac 5665 f222 ab44 d464 7883 bbf7 441b 5788 7483 gga9 ceca,
314284,16,298032,300190,2017-12-14 20:37:43,a9dc 8758 4727 abbg 1111 5737 b79e 55b6 7k46 4633 cggp fdce,
314285,5,164505,159516,2017-12-14 20:37:43,caac 6875 22ff 1agb 1166 5838 bebd 7166 8778 3342 d9aa adce,
314286,7,151878,154027,2017-12-14 20:37:43,dcac 5785 aaf2 bgbm 4641 7875 d9f7 611h 8876 8623 dfag cdff,
314287,9,312774,313440,2017-12-14 20:37:43,d9dm 6756 fa4a aapp 4646 5885 cemo 15j1 446k 2484 a9aa ccda,
314288,7,230138,301427,2017-12-14 20:37:55,ccaa 8k55 a222 4pgg 4661 5558 9faa 2bh5 8868 8284 afga eecf,
314289,13,225027,291299,2017-12-14 20:37:55,daa9 7576 aaaf a1gf 1411 k387 77d9 b777 7776 8787 gdda adfd,
314290,4,309909,161408,2017-12-14 20:37:55,d9dd 867j 24a4 11aa 4164 7581 7ff9 1464 7877 2466 agdf aafe,
314291,17,71536,62068,2017-12-14 20:38:48,9ddc 6577 7aaa 1abb 4141 5555 e9bf b446 7687 7824 da9a adba,
314292,2,251010,136807,2017-12-14 20:38:48,dccc 7857 722f 1faa 4411 7777 a7fd 66h1 8884 2248 g9fg dfef,
314293,7,274822,283663,2017-12-14 20:38:48,c9a9 7767 4222 b9gp 4614 7k35 df79 6477 6484 8388 gadc cdae,
314294,16,20371,237429,2017-12-14 20:38:48,dcaa 8jj8 f7fa b9pf 1661 5775 bdfd 4462 7887 4364 adcp dddc,
314295,21,83464,54994,2017-12-14 20:38:48,99m9 7676 fafa ggfm 4464 7757 9ddo 4bb1 8767 8437 gfa9 cfod,
314296,15,126818,218763,2017-12-14 20:41:12,addc 7758 f7f7 b9fb 6611 8777 f77n 2727 8778 2688 g9af afaf,
314297,18,198871,307036,2017-12-14 20:41:12,9aaa 5557 7af4 bfag 1464 7777 ce7f 1471 76k5 3647 aagm aaaf,
314298,8,313432,265405,2017-12-14 20:41:12,cd9c 7767 f274 f1af 164d 557k dcf7 1762 6774 6622 gfda eeae,
314299,7,313448,311722,2017-12-14 20:41:12,ccmc 8866 fa4a g11b 4161 75k7 adad 6452 64k4 3243 aagg efae,
314300,8,312954,311776,2017-12-14 20:41:12,dd9d 7868 2272 4ggf d414 3851 dcfb 6542 6674 3366 adfa agfo,
314301,10,257962,227598,2017-12-14 20:41:12,cadd 8886 44aa bgb4 4dd4 8885 e9m9 72b5 468k 778k af9g fdeb,
314302,11,203017,185699,2017-12-14 20:41:12,a99d 7886 a24a bbaa 6466 3857 c9be 6b6h 6686 4783 aa9f bcee,
314303,3,254668,272388,2017-12-14 20:44:11,aca9 5675 af44 fg1b 1446 8588 ddeo 76bj 777k 432k df9g edca,
314304,5,297644,241298,2017-12-14 20:44:11,a9am 6755 2fa2 4b14 d64d 785k 777e 571j 747k 8724 fapa acaa,
314305,9,288985,309470,2017-12-14 20:44:11,dadc 8576 4724 b4bf 1614 7855 e79f 126b k687 6622 dcap dcec,
314306,5,291864,284234,2017-12-14 20:44:11,c9cd 5585 fa27 9a19 1116 5575 ca97 5h25 6646 6222 cccc ccce,
314307,9,160482,159526,2017-12-14 20:44:11,9a99 5885 42f4 9abp 6116 7575 dfeb 7716 7887 8242 gdaa fcaf,
314308,5,188837,133363,2017-12-14 20:44:11,9d99 8558 7a77 f1pa 6644 7857 9ebe 1772 7678 2226 9fad facd,
314309,8,220720,310247,2017-12-14 20:44:11,ccdc 8758 aff2 99f9 1464 7337 eedo 21bh 8874 3222 ggga decf,
314310,3,265852,274754,2017-12-14 20:44:11,ddam 8556 a447 g44g 14dd 7787 d79e 555j 5647 6448 ad9p dfgp,
314311,7,295160,292133,2017-12-14 20:44:18,cadm 8785 2aaa 94fb dd84 8775 b99f 1174 8677 7342 dfaa ffga,
314312,6,305899,305828,2017-12-14 20:44:18,99cd 8668 74f7 9fb4 4414 5883 7eeo 7547 7664 8324 dfgf dpcf,
314313,8,312440,311363,2017-12-14 20:44:18,9daa 75k7 a2aa 11a1 dd6d 5855 eada 24j6 4776 76i2 cdd9 faae,
314314,11,298328,115026,2017-12-14 20:44:18,c9ad 5855 fafa bgfa 4161 7355 fcbe 1414 6658 6368 f9f9 cdcc,
314315,4,210850,235499,2017-12-14 20:44:18,ad9d 666k 4a2f f444 1446 3588 c79f 6155 4644 6482 999a afea,
314316,22,293172,292680,2017-12-14 20:44:18,9adm 6665 a272 99mp 6461 787k fo99 6776 8676 8647 9cac cfdc,
314317,2,248684,141328,2017-12-14 20:44:18,dcdd 6877 a7ff 111g 4161 3377 d7ec 6b66 6777 3628 gapf dfed,
314318,12,310650,311637,2017-12-14 20:44:18,adcc 6756 474a f4fb dd61 5575 bf99 7454 4644 8848 daf9 gopp,
314319,10,305604,296617,2017-12-14 20:44:18,a9c9 5688 42f2 4gg9 6664 585k 97eb 66hh 6684 6434 fgaa bdea,
314320,4,130216,213111,2017-12-14 20:44:18,a9cm 8885 f7af ffa9 1461 8355 dfc7 177h 8848 4623 g9ap cccf,
314321,3,115703,217706,2017-12-14 20:44:18,dd99 78k6 4f47 14b4 6111 3377 99de 7754 7674 3422 9dag efdb,
314322,20,272938,274493,2017-12-14 20:44:18,aama 665k 24af f1gm 4161 7573 cc9f 5271 8467 7426 gafg caof,
314323,11,167883,313270,2017-12-14 20:44:18,ddac 8777 af27 f1a9 1114 8575 edan 1b44 8687 8362 faa9 daff,
314324,3,306647,304920,2017-12-14 20:44:18,a9c9 8588 a2aa bfa1 4181 8717 d97d 571b 5888 4243 addg afef,
314325,19,302539,310206,2017-12-14 20:44:18,ccca 58j8 f74f afga 4411 7557 dffe 1416 7678 78i6 aa99 fadc,
314326,22,193250,290423,2017-12-14 20:44:18,cddd 555j 7fa4 gaff 6461 7557 fdff 7b47 878j 8768 a9ag cfeo,
314327,4,201817,175470,2017-12-14 20:44:18,ccca 5557 7af4 ag1f 4464 8535 9bb9 2464 7887 3422 gaga aeed,
314328,5,238956,142393,2017-12-14 20:44:18,adca 5855 4447 a1g4 d4d4 3577 c7ed 15b7 7667 8232 gafd efea,
314329,5,293468,306981,2017-12-14 20:44:18,cdc9 6868 a727 b11b 1611 8585 9cce 16j6 8848 624i aadd ddff,
314330,22,97707,59474,2017-12-14 20:44:18,a9cc 6756 4a2a af9a 1666 5557 eeee bb17 687k 8868 g9ag efcc,
314331,5,301721,298755,2017-12-14 20:44:28,d9da 6755 f2fa 4ga9 4d1d 538k eba9 5261 4477 2864 dgfd gcfe,
314332,7,275735,313404,2017-12-14 20:44:28,9cda 8855 aaa2 agp1 1644 5555 ceeb 4772 k486 7428 df9a ccac,
314333,10,223782,47641,2017-12-14 20:44:28,9dc9 6656 aaf4 91ag 4646 8777 9f97 1722 77k8 4746 dgfm ddcc,
314334,7,306738,291599,2017-12-14 20:44:28,c99d 8558 4f72 agff ddd1 8557 dacn 4524 84k7 6683 fgfd dbac,
314335,5,298308,298324,2017-12-14 20:44:28,c9da 6867 2f77 4fff d48d 5757 e9fd 5556 6877 8227 aaaa egpg,
314336,9,243294,269838,2017-12-14 20:44:28,c99c 8685 2aa7 gg9b 4114 5535 9c7a bb26 8787 6382 gafg ccco,
314337,17,307185,307490,2017-12-14 20:44:28,9d99 6868 fa74 fbbb 6616 585k 9de9 7472 676k i636 a9fp dcdd,
314338,5,246287,303784,2017-12-14 20:44:55,cd9m 5676 a2f7 9b9g 1446 3553 cb9o 141h 6785 8727 gfgg eaff,
314339,7,216975,222129,2017-12-14 20:44:55,acad 565k a747 91bm 4116 8kkk fbo7 1115 748j 8288 aggc fbod,
314340,17,263374,310855,2017-12-14 20:44:55,9aad 5558 747a ga4g d646 7785 e7ee 2b42 8647 7638 gam9 dabb,
314341,11,283721,311244,2017-12-14 20:44:55,99dc 5k55 2727 a1bb 6dd1 8777 7bef 222j 4k44 3328 dadd afaa,
314342,7,151347,269772,2017-12-14 20:45:27,mccd 7886 a424 499b 1611 85k5 cefb 42b7 8k77 7387 gfgp affc,
314343,5,213193,313394,2017-12-14 20:45:27,ccca 5885 aa7a f9bb d646 7775 efe9 2465 7744 2434 dgfa cfdf,
314344,1,298763,309541,2017-12-14 20:45:27,dc9c 8677 4747 1bf4 4888 3187 cc77 b415 7764 4473 a9df degg,
314345,7,277970,233178,2017-12-14 20:45:38,cddd 7786 422f b4ba 4166 7375 a7c7 b721 7877 8722 dppa ddae,
314346,4,218503,275024,2017-12-14 20:45:38,c999 566k 7a77 f9bg 6611 8755 c77e 1625 6854 8628 aadg dddf,
314347,5,244453,303181,2017-12-14 20:45:38,dac9 5575 f724 4aaa 46d1 7855 cced 51bh 4648 6278 dddd fffa,
314348,9,311836,314176,2017-12-14 20:45:38,a999 85k5 7242 9b9b 44d6 7558 c97o 21j1 4476 3644 gdff daaa,
314349,8,313998,260345,2017-12-14 20:45:38,aac9 578j 7a4f g9b9 4144 8573 c97b 266h 4768 286k a9gg cefa,
314350,8,302760,285658,2017-12-14 20:45:47,9cd9 6678 22f4 9b4b 61d4 8787 aedm 21h7 8788 2686 ffaa faaa,
314351,6,313476,278021,2017-12-14 20:45:47,ad9d 8865 2724 gabf 6466 7775 7e9e b266 88k8 3328 ggdd ddfc,
314352,11,313457,265691,2017-12-14 20:46:06,ddad 8j78 4a27 fbfm 1646 8755 cbb7 b474 8kk8 4884 9a9g ecde,
314353,7,117308,244134,2017-12-14 20:46:06,9d9c 8767 fa27 gaff 1444 8755 fo77 b16h 76kk 4363 ggdf ecdf,
314354,5,219696,94056,2017-12-14 20:46:06,9cad 7688 74fa baga d664 8885 bcf9 7662 8878 2838 daf9 daff,
314355,4,236317,277169,2017-12-14 20:46:10,aadm 6778 f47f 9f4f 44dd 8855 7e77 6411 878k 4683 fdgp dddo,
314356,11,306069,312752,2017-12-14 20:46:10,cadc 58k7 faf4 9g14 1114 7537 79df b45j k6k6 3462 cgpp fcfo,
314357,8,303236,292673,2017-12-14 20:46:10,9ad9 6586 aa2f ffpb d8d1 7831 bdo9 5125 476k 7772 ffda eggp,
314358,7,313855,303375,2017-12-14 20:46:10,c9ad 6668 2444 1afp 4616 5557 9d7e 7611 8777 3782 ddcc feda,
314359,7,311096,229906,2017-12-14 20:46:10,c9da 556j f42a a91g 6441 7355 c9cc b271 4874 8826 acap caca,
314360,3,263574,274920,2017-12-14 20:46:10,a9da 675k a7f7 1g9f 6166 755k 9fd7 7b77 7644 7472 gg9a accf,
314361,10,123060,172672,2017-12-14 20:46:10,cdc9 66j7 44a2 gggb 6661 87k7 fc7e 2162 6487 66k6 adgc efnf,
314362,8,305336,310820,2017-12-14 20:46:10,d9am 866k 2a22 gg9b 6166 7755 c9ef 2bbh 8786 6388 aaap eafc,
314363,15,5676,17732,2017-12-14 20:46:10,ac9a 6667 74a7 gaba 4111 5557 cde7 4462 7k55 7664 m9ag eadf,
314364,11,221558,231749,2017-12-14 20:46:10,acdm 7657 472a g1gb 1464 5835 fdce 721h 768k 2634 fda9 face,
314365,8,314088,314084,2017-12-14 20:46:10,99c9 6868 2aa7 9gga 4661 8377 f9c7 41b1 6847 8873 g9da dfdf,
314366,7,296093,300266,2017-12-14 20:46:10,9a9c 8876 44af g4aa 14dd 7753 7f7f 1bb5 8484 4746 gdgp gfco,
314367,6,293770,258470,2017-12-14 20:46:10,dacm k555 aa22 4b44 d16d 5757 b9fa 5521 4686 7323 fafp agag,
314368,13,14801,109463,2017-12-14 20:46:10,aaa9 786j 7f24 fpap 4611 7877 9dee 1622 67k7 7333 fgg9 feea,
314369,8,269373,286498,2017-12-14 20:46:27,ccca 7887 2aaa 1b1b 46d6 8357 de7b 2277 4844 7277 dppg eadf,
314370,11,309762,309786,2017-12-14 20:46:27,d9dc 8k76 4a7f 4b4f 6d18 551k df7b 561j 4647 6648 9ap9 ggop,
314371,3,293755,272337,2017-12-14 20:46:27,add9 7788 4a2f 11g4 ddd1 7858 f9a9 6525 8444 6843 d9ff deed,
314372,3,284074,272388,2017-12-14 20:46:27,aca9 8577 7f47 fbpb 6664 7558 b9do 46j1 87k8 832k dgpd bfec,
314373,8,282546,164026,2017-12-14 20:46:27,da9d 6557 f7a2 9ffp 6441 5555 ded9 2774 8888 7736 fdfp dede,
314375,2,263883,274414,2017-12-14 20:47:01,c9ac 766j a447 94bg d448 7787 ee99 5b55 844k 6686 9fgf eggg,
314376,12,263774,250823,2017-12-14 20:47:01,99c9 756k 7427 91ap 6414 8357 des7 6266 8448 8623 fgdg cffc,
314377,2,82176,25825,2017-12-14 20:47:20,dd9c 7877 7f77 9bfb 6464 3558 997f b766 6887 6648 ddgp ebbe,
314378,2,312972,311131,2017-12-14 20:47:20,d9c9 7588 2f77 49aa 8881 1187 e99c b725 4678 8883 ffda ggga,
314379,4,290651,301643,2017-12-14 20:47:20,9d9a 5758 a222 ab19 1d64 3785 ceeo 2556 4448 3633 fdfg ecfd,
314380,3,313952,306112,2017-12-14 20:48:33,dcca 8568 744f 44ba 1848 8717 ab9f 757b 4744 7236 da99 gcdp,
314381,11,280392,304219,2017-12-14 20:48:33,adac 8557 faf4 a14g 4d41 7838 db7c 654j 6776 2482 aadm fdea,
314382,4,309059,301828,2017-12-14 20:48:33,9c99 887k 2fa4 ag9a 4464 5558 eae7 b671 7668 6743 9aaa eace,
314383,9,259798,306200,2017-12-14 20:48:42,dddd 7856 44a7 bfgf 66d4 8358 7f9e 7b22 8857 883i afaf dgao,
314384,2,307407,295303,2017-12-14 20:48:42,c9dc 7785 72ff 494g 848d 1815 c7ea 66b5 6784 6244 fggg adgg,
314385,1,257004,285631,2017-12-14 20:48:42,ca9d 776j 4af4 44bf ddd8 1855 f7de 4565 8687 2288 fafg gaap,
314386,5,277608,277737,2017-12-14 20:48:42,cddd 8767 4f7a a4gb 4166 8555 cbac b721 7744 8722 ggdg cbda,
314387,6,236536,300102,2017-12-14 20:48:42,9999 688j f244 afgp 416d 5585 ff9c 2624 884k 33i6 gfag afec,
314388,6,313040,313297,2017-12-14 20:48:42,cdc9 76k8 a774 bag9 1641 7583 be7o 44b7 87kk 7382 g9fd ddfd,
314389,13,264585,290832,2017-12-14 20:48:42,cccc 7656 f777 4gb4 4111 8777 ede9 742b 88j4 6627 f9a9 cacf,
314390,7,312408,308476,2017-12-14 20:48:42,aadd 78k8 44ff f4pg 1d64 8531 999n 6564 4478 222i dpdd fceo,
314391,13,301058,65490,2017-12-14 20:48:42,cc9c 7585 277a g9gf 441d 7555 f99b 7672 4847 6484 daad bfee,
314392,10,233897,313458,2017-12-14 20:48:42,caca 6557 7ff4 agff 1146 7877 d9fb 754b 6k67 7446 9fdp fadc,
314393,12,144889,235924,2017-12-14 20:49:30,accc 8585 722f gaaf 6664 8775 bfe7 7464 7877 3447 ff9a fcfe,
314394,4,298350,269490,2017-12-14 20:49:30,cc9m 5877 4744 faap 1611 887k afbf 4476 677k 6222 dfcd eade,
314395,9,159776,313530,2017-12-14 20:49:32,dc9d 6876 7af4 bfb9 14dd 85k7 77be 45hh 8k87 7746 9gga ddec,
314396,7,168781,213949,2017-12-14 20:49:32,c9ca 6587 2247 g1ab 6146 875k f9ae 6251 844j 6887 cdfc bafa,
314397,1,292279,295004,2017-12-14 20:49:32,cddd 5868 244f 44ag 6846 8871 b9ec 56b5 8448 3763 a9ga dggg,
314398,7,304160,313806,2017-12-14 20:49:32,9aam 6555 2a44 g4gb 4644 8757 9dbf 4b66 6446 274i ga9p dafg,
314399,8,275759,273790,2017-12-14 20:49:32,cdc9 766j afaf 49ga d4dd 577k bo7m 662b 6778 2272 dfad ddoa,
314400,12,251265,250637,2017-12-14 20:49:32,dc9d 657j a2af 9g9f 1446 7583 7777 2b67 6644 8288 dccc faff,
314401,5,218619,218874,2017-12-14 20:49:32,9acc 7876 a4ff ffbg 1116 33k5 dffc 424b 7878 4762 dp9d afad,
314402,3,265650,265847,2017-12-14 20:49:52,9cda 8755 22f4 bfbp 4d6d 3857 d9bo 4b67 6848 7834 fffa fead,
314403,4,280240,226582,2017-12-14 20:49:52,da9d 875k 4af7 gaab dd64 8877 7da7 4611 6644 2887 9fma bceg,
314404,12,151369,203920,2017-12-14 20:49:52,c9ac 857j 244f 9a9f 4164 3557 d7ee 6671 4854 8222 ffdd ccfa,
314405,15,118020,274130,2017-12-14 20:50:19,cdca 6677 22a4 bf9f 6164 5887 fcdb 7bb1 86rk 8882 g9fm fdeo,
314406,5,313789,307180,2017-12-14 20:50:19,a9ac 7586 4a72 bgff 1616 8857 e979 6555 7688 3638 daga fgae,
314407,7,265671,278821,2017-12-14 20:50:19,aa9d 787j afa4 1g41 1446 k357 9cnn 6642 6886 3437 gfff adac,
314408,4,294893,313409,2017-12-14 20:50:19,c9c9 8677 2744 aap4 816d 3387 da9d 1152 4847 8322 ffgp ecgp,
314409,9,313635,314174,2017-12-14 20:50:19,99a9 7886 a22f 4fbp 16d6 8353 7fac 6b24 488k 6384 daaa afed,
314410,4,308656,309732,2017-12-14 20:50:19,cccd 6887 2274 g4f9 d4d8 5715 db7f 466b 6486 2868 9faa ggea,
314411,17,301471,20056,2017-12-14 20:50:19,caa9 866k 7724 faf4 6644 5537 9d9e 2552 67kj 7667 dfgg fcee,
314412,5,314076,309727,2017-12-14 20:50:19,9a9d 5856 a2a7 agba 4688 855k 9deo 5175 6844 674i 9fd9 cfcd,
314413,7,230571,273270,2017-12-14 20:50:28,ccmm 6556 ff27 b14g 1116 75k8 7a9a 2b56 78k8 8833 cagp cdca,
314414,9,288436,308997,2017-12-14 20:50:28,a9cc 585k 27a7 1ff1 8116 8855 feef 2457 7446 7688 aagf dgac,
314415,13,88414,115209,2017-12-14 20:50:28,c9cd j65j 42a7 fffa 6661 5775 9eff 711b 5787 87k3 gafa eddf,
