id,gen,matron_id,sire_id,birthdate,genes,name
422207,4,410023,409431,2017-12-28 12:19:08,9da9 7755 aaff 1fff 414d 1585 bcdd 7576 4k7r 3337 agga ddee,
422208,2,416994,389154,2017-12-28 12:19:08,c9aa 7776 7472 1ab4 6448 5878 c9be 7156 347i 7834 dgff eadg,
422209,5,407738,411401,2017-12-28 12:19:31,9acd 655j 7a72 44f1 1141 5877 c7ce b6jj 3434 8448 bbcb eefg,
422210,3,402803,390540,2017-12-28 12:19:31,9cda 5878 f727 99bb d868 1222 c97e 1757 3486 7788 bdbb eggg,
422211,4,303267,412060,2017-12-28 12:19:31,d9cm 8675 7fa2 baff 4461 2278 f99e b555 7344 3366 9f9p gaee,
422212,7,412800,420968,2017-12-28 12:19:52,c99c 7556 f44f b4bf 4841 7875 bddd 2224 7664 6672 9dga dece,
422213,2,378684,367621,2017-12-28 12:19:52,9aa9 8765 2772 b1b1 8648 1127 9e9f 7255 4787 6462 abba ggdg,
422214,6,415582,413121,2017-12-28 12:19:58,ddaa 8686 77f2 9pp9 44d1 8875 dfee 462b 4848 3644 fadp eeaa,
422215,3,421630,421604,2017-12-28 12:19:58,9a9c 78j6 477f 9fab d48d 1718 c7be 1675 5757 4422 d9aa gece,
422216,5,368712,395286,2017-12-28 12:20:30,dad9 55j6 4a4a 4bpp 16d6 8557 fbbd 411b 7448 3376 aafd fcca,
422217,4,382232,411656,2017-12-28 12:21:06,9ddd 8576 4fa2 44ff 6114 3818 bee7 b252 74k8 7236 a9fg gdge,
422218,6,401538,421850,2017-12-28 12:21:06,dac9 6675 4f72 fb4b 64d4 5155 fdab 75bf 3373 4236 fbgg egce,
422219,4,413363,418733,2017-12-28 12:21:06,accc 777j 2442 14af 1488 7717 eafd 4654 765r 733i gabb edgo,
422220,10,419470,411731,2017-12-28 12:21:06,cdda 77k8 a77f 4bf4 8dd1 2115 9dfc 1f7f 376i 4284 bgbc eddo,
422221,4,420637,421099,2017-12-28 12:21:49,dccc 7767 af77 1afb d646 751k 9ef9 5575 6854 3674 bbfb gegg,
422222,8,395216,416714,2017-12-28 12:22:08,dama 7j8j 477f 1bfm 1d84 7272 eb99 b151 74k3 38k8 dgdg aegf,
422223,7,393683,417453,2017-12-28 12:22:08,9dad 6885 7aaa agga 6861 8558 7fdo 6b64 5jkk 4823 fffn ecfe,
422224,6,416945,354981,2017-12-28 12:22:19,99am 556j a444 affg d4dd 7132 cbeo 7445 4677 868i agaa addg,
422225,18,386194,387984,2017-12-28 12:22:24,9a9c 8886 74fa a91f 6466 2725 dcd9 7741 738i 737k gcad cgeg,
422226,4,393252,419042,2017-12-28 12:22:24,99dm 6877 af4a fa1b d11d 5758 7dd7 6617 477k 8833 dg9a bagf,
422227,7,332665,369381,2017-12-28 12:22:34,d9ad 7588 4f4f bgag 8414 715h bd9f 4127 7786 8364 gfdn gefg,
422228,4,411911,388652,2017-12-28 12:22:34,acad 7665 2a42 b49a 4d44 5573 df7e 2b44 8774 4224 adaa afee,
422229,8,417286,422071,2017-12-28 12:22:37,9acm 8768 2ffa 1a4f 8d16 5517 a7fb 154b 4464 7624 9d9a agdg,
422230,7,408475,421785,2017-12-28 12:22:37,m9dm 7785 22ff 144b 411d 5755 7dmo 7125 7767 2338 a9fd decn,
422231,10,9463,4119,2017-12-28 12:22:52,c9m9 776j 7247 ff9f 4446 7777 effe b717 686k 6638 9gag efdd,
422232,19,54252,295974,2017-12-28 12:24:10,c9am j85r a2fa aaab 6611 7757 b7cd 4122 7687 7888 d9af cdca,
422233,16,218482,372932,2017-12-28 12:24:10,cc9a 6676 af74 b1am 6666 377k cbod 7h47 488k 3437 9ddg afea,
422234,1,312004,298042,2017-12-28 12:24:17,daac 6677 aa4a g1bb 8686 8185 dc7d 6745 4478 7672 dagg gggd,
422235,9,405085,405087,2017-12-28 12:24:24,9dac 665j 2244 fgma 1dd1 2537 7eco 2157 664k 6648 dnam fecc,
422236,2,299302,416615,2017-12-28 12:25:02,acc9 5668 247f 41ff 8d88 1878 f9ca 7b55 8677 6262 9dgb geoe,
422237,9,422109,422106,2017-12-28 12:25:23,dcc9 856j 4a47 f4ff 6866 1375 79ed 2h14 3736 4266 9gmb deod,
422238,3,422193,421942,2017-12-28 12:25:46,aacd 7625 7f4f fb11 dd11 1815 ced9 5fhh 7537 7688 ddga ggen,
422239,20,402932,398625,2017-12-28 12:25:46,99cc 6867 f222 1aag 4866 5557 ffee 7276 8677 2278 adfa aacc,
422240,21,9272,4837,2017-12-28 12:26:20,9a9m 888k a24a gagg 4661 7757 99f9 741h 77kk 4388 pfga dfec,
422241,13,104542,415511,2017-12-28 12:27:11,a999 785j aa2a gb99 1611 375h bfdd 6442 5478 4338 ddff efed,
422242,7,414144,405757,2017-12-28 12:27:21,da9d 6756 f22f afbb 1861 587h 9dcn 1551 7378 3428 gfgg dfee,
422243,2,409801,417091,2017-12-28 12:27:29,adaa 6787 744a b4ab 8d48 5715 beef 7511 8744 6332 bgbf geee,
422244,3,416016,391319,2017-12-28 12:27:45,9d9c 8887 42a7 f1af 1418 3758 c7ae 6177 6868 4864 gagg ffdt,
422245,4,412229,409507,2017-12-28 12:28:04,9a9a 5655 a2ff aa4f 8118 2257 ebeb 7655 767k 673i ggag ddde,
422247,2,416115,399626,2017-12-28 12:29:17,9d9m 776j f222 ab4a 681d 8225 fdd9 ff1b 8548 7728 baaa gged,
422248,5,412556,270522,2017-12-28 12:29:17,9acd 7578 77fa 1f91 4164 5715 aeff 42b5 876i 8832 gcbc eefc,
422249,2,416977,417599,2017-12-28 12:29:51,cca9 5885 f222 411f 6ddd 1527 7e9d b151 6564 2346 faad ggde,
422250,2,421422,420655,2017-12-28 12:29:51,9cc9 7666 fa72 a1af d184 8558 b9ae 7714 8787 6228 baaa bbec,
422251,3,421897,421439,2017-12-28 12:31:32,dacd 8678 a424 9aa1 8381 1327 cbcb 52hh 3787 6362 gaaa eegg,
422252,1,414777,406879,2017-12-28 12:31:32,a9d9 7667 a22f 1a4a 4144 2822 ceef 6561 8377 876k agga dgeg,
422253,3,382612,421916,2017-12-28 12:31:38,dda9 6886 422a 1ab4 81d4 8177 ffcb b556 6834 3266 bbdg ecdf,
422254,15,421905,397916,2017-12-28 12:32:07,dcam 7786 2f74 1bag 4d64 8835 79e7 4h4j 577k 3864 aapf ddee,
422255,5,417855,386452,2017-12-28 12:32:18,dca9 6688 f72a 9gag 486d 128k ebcb b554 778k 7868 baff debf,
422256,8,394021,392238,2017-12-28 12:32:35,d9a9 8555 a747 1f44 d66d 7751 7df9 74bj 8857 2882 agpb gecg,
422257,6,421577,419306,2017-12-28 12:32:51,cdm9 8786 faa2 b94b 81dd 5187 acab 72h7 3373 663i gdga gedg,
422258,13,410802,419728,2017-12-28 12:32:51,d9ac 5588 fa47 1g94 6414 7557 edee 7271 6468 6842 9f9f gaep,
422259,5,305675,416132,2017-12-28 12:33:47,acdc 6855 a7a7 9a9a 1d44 8575 9fa9 5b6h 7444 2823 aadg dfcc,
422260,6,405678,321325,2017-12-28 12:33:47,cdac 787k 7224 1ppg 4464 8538 fbdb 12j4 4444 8684 dagp ffec,
422261,17,306825,61833,2017-12-28 12:34:33,c99a 56j8 27f4 abba 6164 5557 9d7d 1bb2 6878 4366 fggf fdfa,
422262,9,417881,354687,2017-12-28 12:34:39,d9c9 67k7 447a a4a4 d644 5715 ef7e 162j 8647 3k68 9agg afdf,
422263,2,148933,274743,2017-12-28 12:34:39,9dcc 5675 47a4 fgba d4d8 3575 ac9f 6b74 7688 8788 adff cfep,
422264,9,411526,421245,2017-12-28 12:34:39,aadc 6666 ffff 1919 44dd 5577 9acb bbbh 6767 4742 gcgg cefd,
422265,13,405120,421168,2017-12-28 12:34:51,dc9c 675j f47a 49bb 681d 5215 ceb9 571b 6653 3232 9gdb edgg,
422266,6,422023,421627,2017-12-28 12:35:11,9dm9 5855 a2a7 49a1 6d18 8723 edc9 4115 6644 4882 agad bddd,
422267,3,418652,419237,2017-12-28 12:35:11,a999 5885 7274 ga4f 1848 2231 7efc 7711 7474 7382 d9bg ggeg,
422268,2,380040,388091,2017-12-28 12:35:47,d9dd 5587 24ff 19bf d488 8122 9af7 616b 4657 8844 bdbb ggdg,
422269,9,399849,385983,2017-12-28 12:36:02,99da 5556 724a g4bp 416d 857k 79ed 415b 8788 6888 9dag fgea,
422270,9,254323,182009,2017-12-28 12:36:19,99am 8578 2aff gg9f 1114 7875 dfbb 722b 67k7 4848 fdf9 affe,
422271,4,314485,421962,2017-12-28 12:36:19,a9d9 8886 7aa7 a4gb d66d 5875 99fd 6bb7 5844 6848 gabd ggdd,
422272,3,420882,421327,2017-12-28 12:36:24,a9d9 8787 44f2 fa1b 3ddd 72h2 ffcd fb55 3377 6863 dbdg ebeo,
422273,7,408351,408961,2017-12-28 12:36:28,dca9 7656 f72f b4fg 6dd8 5378 de77 56bj 686k 2784 af9g degd,
422274,2,401965,386639,2017-12-28 12:36:36,99c9 7766 72f4 4fb1 d664 8522 7ecf f4b2 8688 4733 agbg ddgn,
422275,9,417156,410618,2017-12-28 12:38:41,dc9c 6755 247f 9b1a 18d8 5577 edfa 6774 6346 6383 bbfd ebga,
422276,1,415154,403539,2017-12-28 12:39:09,acd9 5588 f2f4 f4b1 d884 8127 fbdo 7522 367k 7374 a9bg gedg,
422277,1,414981,404680,2017-12-28 12:39:29,c99m 6888 a4a4 49ff 484d 1127 c9e9 576b 7887 3278 b9da dded,
422278,5,421771,421973,2017-12-28 12:39:52,ccac 877j 422a 11m4 8881 1357 ebde 5b11 7654 3833 afga gged,
422279,5,407240,189060,2017-12-28 12:40:05,99cd 866j 7af7 aabp 1116 2275 be7d 1616 567k 7686 9bba efac,
422280,8,409325,106083,2017-12-28 12:40:27,aa9a 5567 f47a a4a9 64dd 5575 7f7b b2j1 8688 4342 9ad9 cafd,
422281,19,418269,417536,2017-12-28 12:40:42,a9m9 jj77 7477 fbf9 68d1 5525 bne7 762h i6k7 7424 fanc ddcg,
422282,5,221879,226123,2017-12-28 12:40:42,cddd 556k 274a ff9f 4d46 8777 7b97 7146 8688 7636 gcfg efff,
422283,2,419539,415540,2017-12-28 12:42:00,9aaa 5277 42f4 91ba 1d6d 2522 fcbo 5212 3377 3766 dbdb beeg,
422284,6,402734,404377,2017-12-28 12:42:00,a9a9 5586 f4a4 fbf4 8688 5737 7c77 6125 7384 8722 dbbb ggge,
422285,8,406238,418688,2017-12-28 12:42:43,cmcd 65k7 7f2a bbbp 466d 8881 9bce 56b2 8677 7422 ddg9 dgaa,
422286,7,414545,142412,2017-12-28 12:42:43,9dcc 5858 af44 gb9a 1441 7725 779a f756 476k 3284 bgd9 eadd,
422287,2,382481,420192,2017-12-28 12:43:27,9aad 7888 ff72 4b19 8886 8157 ffdc b755 7738 7232 bdbb gdee,
422288,4,417090,338783,2017-12-28 12:44:13,aac9 8877 722a baff 64d4 2222 ac77 b265 5467 8276 ab9g dacb,
422289,4,421757,421428,2017-12-28 12:44:13,99a9 65k7 a422 9f9b 1d68 7112 9ff7 1b64 7857 4446 bdag fcde,
422290,4,422002,372634,2017-12-28 12:44:13,d9cc 8868 2f2f 14ba 6d88 375k bead f765 376i 2678 bdgp dedg,
422291,1,398175,418377,2017-12-28 12:44:13,c9cd 6885 22a7 44fb 8dd1 1172 dfbb f551 5368 8737 aabb dgeg,
422293,4,417575,415338,2017-12-28 12:44:23,9cda 777j 4444 41fm 4686 5112 deff b264 868k 8668 bgcd fdgg,
422294,2,421890,406614,2017-12-28 12:44:39,99dd 527k f224 9fa1 ddd8 1753 cf7f 111h 7367 7886 gdad egeg,
422295,11,269678,420328,2017-12-28 12:44:51,adad 5666 2427 1bb1 868d 7355 9ffs 2b77 844j 3882 fgcd aafe,
422296,4,415319,413987,2017-12-28 12:44:55,caac 6588 4a27 1bab d184 7358 9caf b4f4 7444 4628 gadb fecg,
422297,12,421237,420542,2017-12-28 12:44:55,aamd 5785 a27a gaaf 886d 2377 de7c 6bb4 7766 4884 gbag ebcb,
422298,5,422271,407917,2017-12-28 12:44:55,admc 7856 aaa7 a4bb 66dd 5255 999d 67b7 7544 3882 addb gbdo,
422299,2,422172,416512,2017-12-28 12:44:55,ac9c 6556 72f7 441b 1868 3217 decf ff77 3777 4862 abbb gdee,
422300,4,405916,419004,2017-12-28 12:45:23,9caa 8565 2aa4 4bbf d888 7275 cc7e 6fb5 6644 3486 g9db dgeg,
422301,3,415753,372062,2017-12-28 12:45:26,ccdd 675j 744a abff 6841 7252 dba7 5b11 7765 7888 9ddb cdog,
422302,14,233547,354405,2017-12-28 12:46:04,c9am 565j 2747 gaap 1664 3775 b9de 464h 8876 3384 g9aa cdee,
422303,5,410477,332572,2017-12-28 12:46:04,99ca 8775 4777 g1aa d46d 5587 fcna 5672 6444 4222 gfpa ffaa,
422304,4,381225,417554,2017-12-28 12:46:18,9daa 5585 24f4 4144 6d48 7827 a9ba 6515 8444 3378 9agg fdgd,
422305,7,409721,412886,2017-12-28 12:46:18,cd9d 57k7 7f47 ga4m 4611 758k cefa 1621 4887 6734 dgfd caca,
422306,10,375779,337121,2017-12-28 12:46:33,dad9 5766 a4f7 g9gb 164d 71k7 ede7 677h 8j6k 7422 afnn ffbc,
422307,3,419609,413800,2017-12-28 12:47:05,daa9 6878 4422 4414 8881 5152 ebeo 725b 3444 6278 d9db ddgc,
422308,6,416914,416309,2017-12-28 12:47:14,adcd 6755 afaf 4g9f 4816 28h5 7a9b 7576 7444 4733 b9dg bbgg,
422309,4,238162,287709,2017-12-28 12:47:14,99d9 5768 474a 1ffb 1641 3735 eb9f 4666 6777 8224 fdda fcef,
422310,8,327469,396447,2017-12-28 12:47:22,99a9 65k8 27a2 14fg 1dd6 7755 een7 5712 887j 2283 fggb ddpd,
422311,6,417530,397560,2017-12-28 12:47:47,9a9c 5856 af7f 11a4 8486 2325 f9c9 f651 537k 2244 9bbd gege,
422312,3,422185,417726,2017-12-28 12:47:47,ddaa 6867 7774 aaab 8dd8 2221 9dce 5256 3777 4223 gbba ggbd,
422313,16,419614,388798,2017-12-28 12:47:51,9acm 5k77 22ff 9fg4 6441 7558 cdbb 1645 5644 736i g99a ceao,
422314,5,422228,362395,2017-12-28 12:47:56,9cad 7686 ff24 b14a d148 5788 977e 7644 8674 2446 gdda ggee,
422315,5,410121,397982,2017-12-28 12:48:57,cadc 7658 f472 f9ga 418d 8775 bcdc 6455 4888 3274 b9gp edgd,
422316,3,417518,346602,2017-12-28 12:48:57,dd9d 8677 affa b1f1 d6d4 5277 aaff 4667 8788 8838 dd9g dece,
422317,6,376467,373952,2017-12-28 12:50:06,9cca 8575 7244 bggb 8641 5555 eebc 7554 7474 2884 gfcg edgf,
422318,16,420199,419728,2017-12-28 12:50:12,9c9m 6678 aa74 aaa4 4664 5877 77e7 7677 4888 6824 aga9 faba,
422319,9,422104,391389,2017-12-28 12:50:42,dcd9 8675 2744 bga1 1481 7587 c9bc b456 4668 7784 agdd agag,
422320,2,152146,421543,2017-12-28 12:50:42,9ccd 8666 7777 bbaa 1888 8828 f9d7 6271 6888 7766 gdda gdab,
422321,6,410754,326425,2017-12-28 12:50:42,aadd 787j 77f2 agpf 1161 3577 a7b9 1164 4668 3764 9apd eega,
422322,14,413184,223854,2017-12-28 12:51:11,dcaa 6665 4af7 gaga 6441 5855 7dfe b477 6888 6622 9gda aaaa,
422323,1,416814,417384,2017-12-28 12:51:11,d9ad 7766 2a42 b94f 861d 3812 7de9 f67b 6686 2726 99bb gged,
422324,5,362036,419707,2017-12-28 12:51:36,cccc 7687 2f7f 441g d111 5877 cd9f 2241 5664 7423 gb99 ddge,
422325,11,345316,303911,2017-12-28 12:52:22,d999 8577 f4fa a4g4 d44d 88k5 obde b27j 7778 3284 9fda dded,
422326,10,421291,417818,2017-12-28 12:54:46,ca9c 77kj 4a22 9ga4 dd84 7537 d7cc 7655 7874 6468 dgbn fegp,
422327,7,385529,362747,2017-12-28 12:54:50,9cac 667k 7a2f fb4b 6884 5172 ff7d 22j1 4646 684i dd9f fgde,
422328,5,422211,409531,2017-12-28 12:54:50,cc9c 8765 724f b1fb 4884 2777 fae9 47b7 3744 3636 bf9p gaec,
422329,1,366914,356396,2017-12-28 12:55:21,9aca 6785 7247 ffba d888 2177 ccff 2252 8864 3682 g9bb bggg,
422330,1,420042,386264,2017-12-28 12:55:21,dcd9 2876 a4ff faf1 8344 2325 9cf7 f551 3378 2784 bggb dggg,
422331,3,416191,5826,2017-12-28 12:55:36,a9am 5767 477f ga1a 8411 7575 edc9 4546 6876 3638 fabg fdad,
422332,5,390563,291977,2017-12-28 12:55:46,cc9a 777j 4f74 1914 4dd6 3588 edan 7525 4744 6373 fbag aeca,
422333,5,422272,363738,2017-12-28 12:56:24,aam9 7887 a4f2 fa4b 8ddd 7222 ffe9 f5b5 4378 8636 99gd befa,
422334,2,422172,405332,2017-12-28 12:56:32,ad9c 6565 7aa7 49ab 8188 3127 d97f b567 3687 3332 abbb ddgg,
422335,7,409067,409505,2017-12-28 12:57:22,aadd 657j af27 af1a 84dd 585h beno b467 4374 2263 dbgg dfpg,
422336,4,422307,401407,2017-12-28 12:57:22,aca9 6786 7a72 411g 6d18 5152 ebbo 75b2 6444 2778 9dba fdeg,
422337,8,414571,421682,2017-12-28 12:57:40,c9dc 8568 a4fa 9b4b 8418 7885 d77d b244 657k 7233 fa9a daee,
422338,12,422099,422070,2017-12-28 12:58:32,9cc9 5575 77f7 b1m1 6861 5853 bbbd 617f 8444 2373 gcdc eadc,
422339,6,387053,370500,2017-12-28 12:58:32,cdd9 7678 427a 4b44 d44d 7877 beod 522j 4888 2426 adaf deea,
422340,21,371063,291761,2017-12-28 12:58:32,9adc 58k7 477a bgpg 6616 557k 9fbe 2276 7488 8284 fdfd eceb,
422341,16,293849,421333,2017-12-28 12:58:38,d9ac 8556 f427 abf1 1461 1175 cc9d 1772 777j 763i caa9 dgff,
422342,8,414969,413709,2017-12-28 12:58:40,ddda 78j8 a272 faab 4486 1828 c7dd 567j 4348 2272 ab9b goct,
422343,7,409758,334646,2017-12-28 12:59:00,dadm 8855 77fa 1fmf 6848 7355 df9e 156j 6k84 2842 bgbf eggf,
422345,6,363784,351469,2017-12-28 13:00:21,dada 5858 4f27 ba44 1164 1778 9e9f b277 5k88 7633 dgaf dgad,
422346,10,421724,415571,2017-12-28 13:00:21,9a9d 6568 aa27 b4ab 1141 13h7 ab7a 1564 6464 42i2 bgnb ggff,
422347,3,421916,382612,2017-12-28 13:00:21,dda9 6768 4242 1aa9 8d18 1875 cffc 5555 7833 3766 bfbd efdd,
422348,4,422002,388479,2017-12-28 13:00:21,a99m 8887 fa2a 4bf9 d4d4 7712 cfec f55j 4773 4323 bbgd degg,
422349,6,422298,421411,2017-12-28 13:00:46,adcm 8557 aa7a abb4 1dd1 325k 99n7 67bb 8544 7882 bdbn fgdo,
422350,3,417428,415830,2017-12-28 13:00:46,9aad 7658 a24f a4f1 464d 1755 99dd 5721 6777 8368 gbaa dgce,
422351,4,321439,140012,2017-12-28 13:01:28,adda 5557 27af b9fa 4661 7885 deef b161 4474 6436 ffap ebea,
422352,19,345558,76915,2017-12-28 13:02:19,9m9a 8675 4f42 ggff 6116 5577 dad7 b64h 84kr 6467 gaaa fdec,
422353,5,311189,409550,2017-12-28 13:03:47,dadd 6768 7222 bfff 4866 3185 cbfc b77f 3747 878k ggab adcd,
422354,5,421136,415397,2017-12-28 13:03:47,9acc 8566 af7a ga99 81d4 51h5 f9cb 27hh 733k 3374 9dgm ebga,
422355,12,422093,417927,2017-12-28 13:03:47,ccd9 57j8 44f2 4b1m 1d48 5715 fd77 5111 483r 8282 gbcs fgdb,
422356,5,400526,419635,2017-12-28 13:06:06,aadm 8877 af7a gbg9 16d6 2857 9ebb 7b5h 8448 7676 afag aged,
422357,23,116534,360868,2017-12-28 13:06:51,ddc9 678k af7a mgag 4166 35k7 cc79 11hh 5557 7877 f9ag geeo,
422358,13,346175,114636,2017-12-28 13:06:51,a9cc 6877 a442 9bgm 1144 5557 779n 7741 7488 2738 fadf odce,
422359,11,376696,398170,2017-12-28 13:07:29,dcd9 5575 44f2 9gpb 6861 5555 9d9f 1b26 7745 732k gdff dbda,
422360,8,415007,413610,2017-12-28 13:08:52,aadc 555j 2f24 1faf 8d46 2285 d79c 25j7 4677 8636 pgb9 ceod,
422361,2,231306,399732,2017-12-28 13:09:29,daaa 6687 7aff gfaa 4884 7752 99af 225b 6764 2783 f9af gdce,
422362,7,422333,422100,2017-12-28 13:09:29,amda 6j56 2742 aabb 1d6d 3222 fdeb 2525 7878 8366 a9f9 eaca,
422363,12,180753,420421,2017-12-28 13:10:28,cacd 68k5 7ff4 agff 4616 5773 9e9f 27b2 7k54 4667 gaag fdfd,
422364,3,346602,417518,2017-12-28 13:11:01,c9cd 6887 af27 b1ff 666d 5527 aa7f 652b 7488 8868 fdgg feee,
422365,6,390995,410416,2017-12-28 13:11:01,cca9 658k 4a7f 4agm 68dd 5723 9nfe 5615 3443 4386 9fag eegc,
422366,14,403430,421978,2017-12-28 13:11:01,ac9d 7768 4a24 9abf 1844 855h dafc 6711 5k78 4327 dagf afbd,
422367,8,422212,268206,2017-12-28 13:11:29,a9d9 655j f4fa 94ga 4114 5877 b7dd 2142 5547 6672 9da9 eedb,
422368,6,405078,419625,2017-12-28 13:11:29,cada 7658 474a bba4 6d6d 2157 a9fd 1752 8776 862i babb gggd,
422369,7,415042,263794,2017-12-28 13:11:44,dac9 8557 4f22 f4aa 8166 8175 bbd7 22b5 6648 3436 a9pa dgca,
422370,10,403577,405861,2017-12-28 13:12:00,cda9 8855 4444 ambb 1184 1257 fe7d 2b5h 6774 7477 dcbc gdgn,
422371,5,357590,259086,2017-12-28 13:12:00,cd99 6578 772f 9gbb 1416 3715 baec 7b25 4747 8382 bgfp caae,
422372,13,406615,114889,2017-12-28 13:12:00,ac99 6876 4a22 4gg4 4614 3757 edmd 7576 887r 4248 fgfm fadf,
422373,6,418571,416193,2017-12-28 13:12:10,c9am 8757 72aa 4pag 1164 777k bbdb 2154 6887 6444 9gab eede,
422374,7,413970,413585,2017-12-28 13:12:19,acd9 7758 2742 bb9b 8688 7515 ccae 2276 755k 3363 9baa dcdd,
422375,6,247299,411041,2017-12-28 13:12:19,cddd 556k f2a2 1fam 1141 8375 7deb b771 4467 2328 9dgf dabc,
422376,21,81942,416909,2017-12-28 13:12:37,9dcc 6785 22a4 gpfp 6116 5553 ffcc 1477 6578 6386 fafa aecc,
422377,2,420052,405971,2017-12-28 13:13:27,9daa 8655 74aa 1fba 8dd6 8712 efef 1142 5667 7484 fg9a gggg,
422378,6,413870,339711,2017-12-28 13:13:27,d99c 5756 2aaf 9faf 41d1 3871 ecec 2752 6573 6644 dfpa eddd,
422379,9,401042,394117,2017-12-28 13:13:30,amcd 6565 7f4f g941 1811 5338 7fba 5b67 3364 4684 bagn gdao,
422380,4,421780,321349,2017-12-28 13:13:30,9a9a 8855 a772 94ba 6114 8583 9dc7 451b 6877 328i ggga dege,
422381,2,415180,415025,2017-12-28 13:13:34,9999 6577 77a4 aa1g 616d 2737 f7bo 5664 7747 6782 ggaa ffee,
422382,13,419867,316501,2017-12-28 13:14:00,cdad 87j7 7aa4 1bba 1684 1827 eff9 2525 7478 4272 gfag addt,
422384,3,409964,417224,2017-12-28 13:16:27,cac9 688j 7f72 1ab9 6646 2557 9eec f615 338k 6383 dbaa gdce,
422385,2,422172,398448,2017-12-28 13:16:27,dc9d 6876 f447 441b 4881 3127 bdcf bf5j 6787 3242 dabb gedg,
422386,5,421997,421351,2017-12-28 13:17:22,ca9c 5j88 7a7a a4a1 66dd 5871 cded 6652 4644 8742 adgd egdf,
422387,5,417819,409282,2017-12-28 13:17:43,99dd 587k f772 fbbb d68d 8828 cdea f64f 477k 4324 dbg9 deed,
422388,10,367754,422264,2017-12-28 13:17:46,adad 6666 7f2f f9fa 84dd 5327 debc b71h 6764 6743 gagg degd,
422389,4,422002,393144,2017-12-28 13:18:15,9adm 77kk 2faf 11ab 8668 3757 beec f556 447i 6836 baaa edgf,
422390,6,389146,420790,2017-12-28 13:18:15,ca9d 7575 4724 4fff 888d 5721 acfe fbfb 8864 4786 gbgd gggg,
422391,154,386235,421971,2017-12-28 13:19:16,9caa 6567 47f2 b1ff 6488 7858 ff9f 424j 5k76 644k gbdc cfdd,
422392,8,417568,371392,2017-12-28 13:19:22,aa9m 6878 2744 b9b4 d414 5758 dfeo 567j 5464 2336 fffp ddde,
422393,23,315347,403743,2017-12-28 13:19:22,mdc9 5768 7ff4 9gp4 6441 8755 e9dn 5h64 7686 6848 a9fg efca,
422394,10,417904,391133,2017-12-28 13:19:27,dcdc 6686 7a27 4b4p 46d1 h883 a79n 4644 7747 7728 dasa gecc,
422395,6,404673,405078,2017-12-28 13:19:27,d9cd 8558 a774 afb4 d68d 2572 af9d 426b 8674 348i abbb faag,
422396,14,389511,388597,2017-12-28 13:19:27,cdca 8855 af22 f4ba 1616 5171 d79n 1417 4884 4666 abda cdad,
422397,2,365873,396058,2017-12-28 13:19:35,cd9a 7656 a4a2 111a 1d88 1311 b99a 1175 8447 238i gbbg ggeg,
422398,4,328215,390717,2017-12-28 13:19:43,a9cc 755k 47a7 4b1f d88d 8122 ecf7 557b 6737 2343 gbbb bgeg,
422399,19,413180,412689,2017-12-28 13:20:14,aamc 7667 74a2 bb41 8d88 58k5 e77e 5555 i7ii i828 dapd bcca,
422400,5,409635,422153,2017-12-28 13:20:14,dcdc 8668 ff7a abab 44dd 28hk fad9 746b 7644 7746 bdgg gbgg,
422401,5,419958,418959,2017-12-28 13:20:14,c9d9 2876 2a74 f4ab 8138 8522 ece9 7674 87kk 2622 9bdd gged,
422402,15,393077,412110,2017-12-28 13:20:53,d99d 5j67 77a4 4fa4 8486 81k8 d97f 2ff2 4i57 7628 ffpa gcef,
422403,12,316310,422158,2017-12-28 13:22:06,9a99 6765 afa4 fmgm 66d1 557k a7cd 165j 86k4 682i gg9p dcac,
422404,1,408807,415546,2017-12-28 13:22:35,aada 6687 f472 a9fb d6d4 5252 efff f556 7838 8843 gbda ddde,
422405,15,409484,306860,2017-12-28 13:22:57,ad9m 6887 f47a g1g9 661d 7757 9ecb 24hh 4484 3663 99ga dcff,
422406,6,421596,419032,2017-12-28 13:22:57,a9cm 6857 4277 fg1m 484d 5375 f9bb 7754 888k 7244 gaaf efap,
422407,13,419221,418583,2017-12-28 13:24:05,ddca 7575 a2aa bb44 dd86 7253 97ee 5b22 3j44 3686 bbf9 ddbc,
422408,2,236257,411945,2017-12-28 13:24:14,9daa 7667 f7f2 gf14 4dd6 2238 9b9f 1266 3863 3348 dfdd aaeg,
422409,12,412514,403293,2017-12-28 13:24:14,a9cd 586k f2fa b4b9 4ddd 7812 eceb 2551 688i 4778 ggag gged,
422410,1,419767,422246,2017-12-28 13:24:14,9aca 2575 affa 141a 3d86 7252 9c7e 5115 5686 6443 bbaa ggee,
422411,13,201942,202878,2017-12-28 13:24:14,ccda 6685 a222 gff4 6416 7557 9f77 462j 6677 3488 a9ga bfae,
422412,5,421585,421370,2017-12-28 13:25:00,a9cc 8555 774a 9bpp 4d14 5355 fbed 1441 8464 8677 ggdd fafe,
422413,20,257832,357531,2017-12-28 13:25:00,ddam 8766 f47f a1ag 1166 7755 7777 b1b1 888k 4328 9mg9 eaeo,
422414,2,416133,421424,2017-12-28 13:25:00,ada9 2777 424a 14ab dd8d 7532 77dd 5bb7 7888 6763 bbdb egdg,
422415,4,197528,123240,2017-12-28 13:25:08,9cc9 6665 2af2 ga99 1644 7757 7eee 4414 6488 8332 cccc acaa,
