id,gen,matron_id,sire_id,birthdate,genes,name
415060,4,414644,402412,2017-12-27 04:52:41,cdaa 8j65 2a44 faa9 1dd8 171k eeb9 1125 7744 3864 bbba gggg,
415061,5,308312,316939,2017-12-27 04:53:27,dc9m 6757 a222 4fa9 64d4 1777 ae9e 1147 k78k 2676 dfga egdc,
415062,6,323488,320543,2017-12-27 04:54:20,dacm 7868 2f22 f9b1 1146 5555 7d9b 1656 8466 6822 gd9m deac,
415063,6,407122,381995,2017-12-27 04:54:20,9d9d 6756 aaa4 b14g 6d8d 3777 edcc b244 6577 822i 9gaa ecae,
415064,8,206339,355451,2017-12-27 04:54:20,9cmm 8667 f27a b4a4 4d4d 8785 a997 1751 6784 4828 ggad degg,
415065,5,390764,393858,2017-12-27 04:54:33,cdda 8868 f2a4 ffgb 6884 8221 ebfd 5221 7384 8244 cbsd cegf,
415066,17,392077,405725,2017-12-27 04:54:48,9cac 886k f4a2 a499 6416 8588 ccbe 422h 7k4k 3378 gdda dodo,
415067,5,387228,405056,2017-12-27 04:55:03,a9dc 5856 aaa2 bbaa 8886 1881 9ed7 14hb 3743 2672 dabd gdge,
415068,3,346035,353658,2017-12-27 04:56:20,ac99 8558 a244 af14 6161 7227 d9de 4622 688k 4447 ccas cbeg,
415069,9,414870,413799,2017-12-27 04:56:20,acdc 7575 ff4a 14aa 1864 8337 bcff 55fj 8443 8267 cggg gcde,
415070,9,402219,404103,2017-12-27 04:56:25,dc9d 5686 7fa4 g1fp 4116 8857 ea9f 727b 8467 6632 faa9 cbge,
415071,4,404536,403476,2017-12-27 04:57:51,9caa 8568 f24f gbb4 4d6d 771h 9b9f 551b 3673 6286 bbab dgcg,
415072,8,370453,323409,2017-12-27 04:57:51,acad 6858 af77 1f49 1d41 3855 99bb 47bh 7676 8888 dp9a cddb,
415073,138,376310,414908,2017-12-27 04:57:51,ad9c 8678 a4ff 4a44 14d1 3772 ef99 7457 8748 7444 d999 acco,
415074,3,413360,405364,2017-12-27 04:58:57,cdam 6567 277f 9baa 8464 1275 9f7d 4b21 7677 6374 agag cdge,
415075,3,402189,413889,2017-12-27 04:58:57,acaa 7756 7afa 1fg1 18dd 7157 7a9o b526 3667 2276 fgbg bbef,
415076,3,402556,367839,2017-12-27 04:58:57,c9dc 5678 4427 aaa4 dddd 5772 feec 1b46 6467 2864 fbdd gdag,
415077,4,414326,400791,2017-12-27 04:58:57,cda9 6656 47f7 4fag 816d 3558 fbec 516j 8867 8884 9aba aecc,
415078,2,409044,311086,2017-12-27 05:00:04,9da9 8876 47a2 94fg 4884 1778 79d7 25b5 4644 8284 fabg gegg,
415079,3,372967,372840,2017-12-27 05:00:10,ca9c 776k 7af7 4bfg 168d 5553 a9ef b676 6744 8423 ggba ggdd,
415080,2,396934,353183,2017-12-27 05:00:16,ccda 676j 7aff bb94 8dd8 2125 9cb9 2216 3484 7867 bbbb gbgd,
415081,11,414889,408295,2017-12-27 05:00:38,ccam 875j 224a 49gb 84dd 5515 a7a9 2b17 7688 7236 fb9f ceog,
415082,10,396633,378887,2017-12-27 05:00:46,9cac 587j 2724 bpga 6616 8758 f7ee 14b4 7888 4886 ggbb cacp,
415083,8,382444,414831,2017-12-27 05:00:46,ddcc 5576 4a4f 4aaf 88d6 8572 9dee 657b 6477 6333 9bag edgd,
415084,5,413000,408915,2017-12-27 05:00:53,adcd 76k5 4ff7 1baf 884d 711h b7ca 5754 3758 4226 abgb bdad,
415085,11,333137,325751,2017-12-27 05:00:53,accc 5867 4a2f g9p4 44dd 7555 ce7d 555b 4684 4874 accf aboe,
415086,4,275378,358227,2017-12-27 05:00:53,ccaa 7585 7474 1ffb 666d 8557 9ecf 4266 6646 8222 dgdg ddda,
415087,4,247983,394985,2017-12-27 05:01:42,d99d 7875 2aaf b1b4 d8dd 5315 999e 1bb5 7343 634i ggab gdga,
415088,9,410276,412456,2017-12-27 05:01:52,adc9 5578 a427 41b9 d8d6 7117 79af 5214 464j 8472 dagg acgc,
415089,9,113300,113779,2017-12-27 05:01:52,9ccm 85k6 a7a2 bbab 4446 33k5 be7d b142 787k 6866 addm afac,
415090,2,412849,402678,2017-12-27 05:01:59,ac9a 6766 aa2f 4bbf dd46 2372 9cc7 f22h 8686 2686 babb eggd,
415091,6,381020,324039,2017-12-27 05:01:59,9cca 6756 aff7 b11g 14dd 8355 99ed b146 786r 4388 9afg ggfc,
415092,9,366869,402947,2017-12-27 05:02:07,dda9 8878 aa7a b1f4 1441 8285 7cd9 647j 8687 7864 fa9f dcda,
415093,12,400513,412100,2017-12-27 05:02:40,adcc 5586 f4a4 gbgf 1441 5555 edeb 4172 886k 8684 gdad aoof,
415094,1,412154,412630,2017-12-27 05:03:15,cd9d 767k 72f7 14bf 484d 8222 7f7e 71b6 7388 4446 agaa eggd,
415095,9,414500,413941,2017-12-27 05:03:28,dd9c 5j78 2222 f9gb 8148 852k acan 655f 3644 2728 ggpp cedt,
415096,1,407513,404923,2017-12-27 05:03:33,d99d 8686 4222 aaaf dd18 1782 bd97 f511 8377 2243 bbba egge,
415097,11,401999,61709,2017-12-27 05:03:33,c9da 666k 4422 fga4 1ddd 7371 fc77 127b 68k6 3286 dagb gdeg,
415098,2,392291,392426,2017-12-27 05:04:29,9999 7567 4f44 f4fb 4d88 3737 7dfd 54b5 644k 7222 adga ggee,
415099,1,412035,397630,2017-12-27 05:04:37,cac9 6677 4ffa 144a ddd4 5122 eb9f 1726 3338 3266 b9bb gdde,
415101,2,407443,406136,2017-12-27 05:06:07,cdd9 5687 42aa aafb 846d 1321 79ef b655 6478 7436 gadg gggg,
415102,9,413958,414237,2017-12-27 05:06:39,ccaa 5k77 7a47 gbf4 6166 8853 79eo 4245 6745 4637 g9aa cede,
415103,2,379658,392747,2017-12-27 05:06:42,d9cm 6587 2a42 99ba 41d1 2112 d99f 6415 3478 6388 9agg dggg,
415104,5,411469,404788,2017-12-27 05:06:52,cdac 7776 a4a7 4gab 6418 2375 ddab 122h 844j 4373 9dbf dafe,
415105,5,414078,174901,2017-12-27 05:06:52,cad9 7866 f222 gab9 6144 7585 fdcb 762h 7886 4828 agda bfcc,
415106,15,179602,381829,2017-12-27 05:07:30,caac 6685 a4f2 9b1a 84d8 3738 eb9c 4464 6847 8446 9fap cfpe,
415107,6,397852,414188,2017-12-27 05:07:30,dccc 6886 7777 baaf 4d8d 5522 9779 b17f 8447 3866 ddfa eggg,
415108,7,415053,386602,2017-12-27 05:07:43,ca9a 758k 7f27 41pp 6d41 7157 cbef 4414 884k 4884 aaaf acae,
415109,3,415016,398816,2017-12-27 05:08:03,daad 786k 22f7 444f d188 7255 efb7 5676 6676 8638 d99d gfac,
415110,15,89818,75442,2017-12-27 05:08:03,9ccm 75k8 2ff2 faaa 4664 7577 9ed9 24bh 8888 77k6 9gpg ffae,
415111,9,414931,401615,2017-12-27 05:08:03,ddca 8566 f2a2 agmf 4648 52h7 f7ab f255 4866 8378 bbgd gbgd,
415112,6,405634,414844,2017-12-27 05:08:22,cddd 756j aa2f 4f1b 48d8 5123 b7d9 2755 6744 8368 9fa9 eadb,
415113,3,379440,259398,2017-12-27 05:08:42,ddac 768k 7f27 b4fb 1466 2275 ae9b b44h 6648 8374 fddf agge,
415114,4,399729,409276,2017-12-27 05:08:42,dc99 8768 477f 4a11 448d 2811 cbdb 5162 3684 2276 b9db decp,
415115,1,301923,363461,2017-12-27 05:08:42,ada9 5576 ff74 gb4b 1146 2817 cac7 1154 6684 2233 aaff beao,
415116,14,336584,337003,2017-12-27 05:09:29,c9dm 876k 7a77 b94g 1416 5718 bfcf 1172 6684 823i f9af fddc,
415117,3,379283,383583,2017-12-27 05:09:36,dd9a 7856 7274 9afg 4461 177k b9ed b221 6848 6884 ggbb fedp,
415118,9,413668,413709,2017-12-27 05:09:36,add9 5758 2a72 g11a 8416 1352 cffs 647f 4448 227k p99c coge,
415119,5,344974,414005,2017-12-27 05:09:47,daca 5555 a74f 444b 861d 8123 9cfb 5641 7778 8763 ddfb geoa,
415120,3,374908,358951,2017-12-27 05:09:47,add9 5888 4aa2 94bg d814 7827 f9d7 5244 4877 7443 agfa ggee,
415121,5,412241,377024,2017-12-27 05:09:47,9dd9 5756 a224 9a9f 1464 8128 ecfo 6b14 38i4 3232 abaa eege,
415122,2,405417,411150,2017-12-27 05:09:51,99ca 6688 a22a 4abf d6d4 3257 cec9 27b1 7387 3726 a9ab gdeo,
415123,17,414449,414835,2017-12-27 05:11:39,9md9 75j7 f777 bgp1 6664 5857 ec9c b2b6 777k 664i 9fmm cefe,
415124,2,387930,382790,2017-12-27 05:11:52,adma 7665 a7a4 4f1b 4d86 335h 79a9 1b62 6647 2342 fbdb aedd,
415125,1,411829,407879,2017-12-27 05:11:52,dcad 5666 f2f4 414b 111d 8785 c7c9 5777 3388 4324 a9ag dggg,
415126,15,229302,368107,2017-12-27 05:12:32,dadm 5555 a4f2 gagf 4166 8k38 9fam b524 8k6k 2738 cgda eddd,
415127,8,394826,120309,2017-12-27 05:12:51,aac9 5877 4272 a9ap 6114 5787 9db7 4224 667j 33k3 gamc fdea,
415128,5,402687,345144,2017-12-27 05:12:59,ddca 7755 7ff7 41b4 8414 7885 cf7e 2126 6668 2327 9ddb fdga,
415129,10,412437,409668,2017-12-27 05:13:37,a9da 7j88 f277 14gb 4861 5757 cbfa 6b12 4746 8278 g9ad edeo,
415130,1,376384,375655,2017-12-27 05:13:53,aaa9 5858 44f4 faf4 188d 5715 7cff 5615 3644 3662 bggb deee,
415131,9,414049,356030,2017-12-27 05:14:44,ccmc 7556 7afa gfbf d8d8 7732 fffd 6146 4548 7327 9gcb fdao,
415132,12,413638,413996,2017-12-27 05:14:44,9aa9 7868 af27 b9fp 1416 7751 bbfc 4544 8584 3782 bbca dede,
415133,2,402018,412762,2017-12-27 05:14:44,cacd 5787 2222 14ab d848 2322 de7c 7752 4745 8486 dbag gecd,
415134,16,19733,134895,2017-12-27 05:16:06,cam9 7855 747a bfgg 6616 7757 7fef 6674 7885 6834 faag obfe,
415135,9,332055,333844,2017-12-27 05:16:06,9d9c 5566 fa4a g4g9 6611 758k ddcf 645h 4748 2466 f9dg aaff,
415136,2,399626,396595,2017-12-27 05:16:12,addc 8857 27a2 4a1a 816d 3258 eecd f522 5678 6443 ggfb bggg,
415137,4,414271,414210,2017-12-27 05:17:20,99aa 8766 24a2 fgfa 8d4d 8512 b7ee 1155 4874 6732 f9ga gegg,
415138,4,414366,324868,2017-12-27 05:17:20,dddc 7557 a742 41ff ddd4 2122 79ef 26jj 4674 3242 bdab agdg,
415139,13,338183,369360,2017-12-27 05:17:45,camc 656j fa27 11mf 6611 737k ab7f b66b 458r 2487 acac afaa,
415140,3,406976,373115,2017-12-27 05:18:38,aacc 7757 a72f 4ffa 8888 5828 fba7 1522 5648 8264 fbdf gdge,
415141,3,410623,82710,2017-12-27 05:18:43,cccc 5577 7afa 9fg4 1616 7181 dd7a 1475 567k 8483 bdg9 dfge,
415142,6,414278,410160,2017-12-27 05:19:08,9aaa 8688 7afa 9afa 4d66 8375 7c7e 44b6 5578 742i fgnm ecce,
415143,2,403256,399209,2017-12-27 05:19:15,dd9m 7868 42f7 49ab dd1d 757h 7ab7 f155 5473 8433 9abb gcdg,
415144,3,403580,394253,2017-12-27 05:19:15,acdd 676k 2f2a babb 8146 751k c7b9 b55b 6673 6366 gafb dgaf,
415145,11,411958,413042,2017-12-27 05:19:15,9d9d 8k7j 242a fggb 868d 2521 afcd 7142 7788 2427 dnmn pcgf,
415146,5,411204,410244,2017-12-27 05:19:28,c9cd 7865 af4a g4b9 664d 5572 cfdb 27bh 8786 36i2 fdga eabd,
415147,1,408341,408374,2017-12-27 05:20:41,9a9a 6888 7faf 1afb 4661 3172 7ce9 6b11 5776 2673 dgbb gdge,
415148,2,401830,381810,2017-12-27 05:20:41,addc 7585 744a 44f4 dd66 5551 addf 5545 3644 248i a9ab abcg,
415149,6,368779,411842,2017-12-27 05:20:46,a9ca 8j68 aaa4 g4b1 1d81 8772 befe 255b 7864 7267 9dcn gead,
415150,10,408037,412127,2017-12-27 05:20:46,9caa 8768 47f7 411f 8884 5725 ce7e 42hf 3873 7626 ddab bafa,
415151,25,292152,392910,2017-12-27 05:20:55,aa9d 5557 77aa aagg 1616 8575 bb7f 7bj2 5766 4666 gggd dcfb,
415152,11,276466,410378,2017-12-27 05:20:56,dcm9 58j8 44f7 4g4g d111 555k 77d7 b676 7476 k226 a9af dafc,
415153,3,403496,338764,2017-12-27 05:20:56,cc9c 6658 aafa a9bf 6844 3355 ccdd 1761 6685 6k72 dgbg beae,
415155,11,303856,336821,2017-12-27 05:22:02,aa9m 8556 2f22 a4a9 1641 5575 9beb 6544 457k 6466 afap baaa,
415156,2,400056,399466,2017-12-27 05:22:38,c99c 7558 22f2 141a 8886 2128 a999 5775 778k 4866 aagb gdgo,
415157,6,413813,414116,2017-12-27 05:23:29,9add 6655 faaa 91fp 6684 5515 e7ce 661j 465k 4882 dddd fbff,
415158,2,413872,411560,2017-12-27 05:23:29,99ca 7667 24aa abaa 44d8 3577 e9ff 766b 5387 2363 dabb gdgd,
415159,5,396636,402140,2017-12-27 05:23:32,ccd9 687j a774 4a49 1ddd 3558 ec9b 541h 8877 4446 dgfm afac,
415160,91,415109,210296,2017-12-27 05:23:32,dadd 786k 7f72 gb4b d818 5825 ee7f 772b 7668 6633 ffad gaaf,
415161,2,392259,401354,2017-12-27 05:24:25,dca9 6586 74a2 1fb4 1d1d 2522 d9e9 6b57 3474 4787 bggb bdgg,
415162,2,408652,414051,2017-12-27 05:24:25,a9cc 7586 ffa2 494b d4dd 8127 e77d 76b2 6778 637i g9ab eege,
415163,11,242740,362837,2017-12-27 05:25:19,adca 6767 44f4 bf4f 161d 5373 e97d 5554 7kkk 7862 fcgf caea,
415164,14,156150,392850,2017-12-27 05:26:43,99a9 66r7 27f7 bfff 6646 5853 c979 6b14 88k7 8636 fgfa afcd,
415165,4,397094,397623,2017-12-27 05:26:43,d999 6787 224f baaf 161d 3222 af9e 55b7 8736 868i ggag ddgg,
415166,2,409490,404316,2017-12-27 05:26:43,dd9d 7878 a424 bffa 4d48 8222 ddee 5555 877k 7488 9adb degg,
415167,2,415096,409183,2017-12-27 05:26:48,c9da 8668 42f2 fbaf 48d8 1822 dbb7 ff51 8877 2234 bdba ggeg,
415168,2,392625,284414,2017-12-27 05:27:24,9cac 8785 2f44 b9aa 8644 7811 b7fe 1b46 4657 8234 aabb gggd,
415169,14,212869,403997,2017-12-27 05:27:24,d9mm j656 4747 a4pb 6611 7k75 9bod 624h 5777 4628 a9pa eacf,
415170,6,310733,402068,2017-12-27 05:27:26,dcad 7857 a2ff b4bm 11d6 5118 ae7c 567h 344i 4626 d9dp dgda,
415171,14,414179,400937,2017-12-27 05:28:30,9dad 787k 2777 bf4f 61d6 125h eda7 456f 8473 4432 fgdn eegg,
415172,12,408885,415097,2017-12-27 05:28:30,c9cd 5666 2a24 gaaf d14d 737h bcc7 4271 8786 3442 adgd egdg,
415173,11,404192,369034,2017-12-27 05:28:44,ccdd 6686 a4ff ba44 6111 3557 977o 655j 5677 4842 adfp daaa,
415174,1,413853,358009,2017-12-27 05:29:13,99c9 6655 a2af 9bf4 4dd4 5552 ff99 565b 3877 8866 9bgb degg,
415175,7,324506,412009,2017-12-27 05:29:46,ca9d 8557 4fa4 4gpb 66d6 5177 7ed9 4447 7867 8478 dgad ggad,
415176,11,414917,357734,2017-12-27 05:29:46,9cad 555j 4f2a 4fab 4d64 8375 97ab 5275 75k7 628k dfaa adca,
415177,8,413002,102326,2017-12-27 05:29:46,acda 7886 7f4f abab 168d 87k5 fd9f 4455 474r 2868 aa9m fdfd,
415178,16,411904,412717,2017-12-27 05:29:56,99cc 65jk afff aamb 1441 777k d7d7 b24b 33k4 482k dgbd ggga,
415179,6,409648,410252,2017-12-27 05:29:56,ccdc 5577 f477 f4af 84dd 2771 afo7 b165 7864 8367 dbgg fddd,
415180,1,248499,27087,2017-12-27 05:30:09,9999 8577 744a ba1g 61d6 5377 cfbe 5564 7748 6732 ggfg ffee,
415181,3,387709,389129,2017-12-27 05:30:22,cac9 8868 2f47 4fab 8dd8 7225 9ebf 72b1 6677 3874 gdbb gege,
415182,9,59075,403272,2017-12-27 05:31:18,ca9c 5755 777f bgfg dd11 5585 a7dd 241b 6545 3386 gg9p adcf,
415183,8,389517,48097,2017-12-27 05:31:18,acdd 676k 2aa7 1gmb 1646 7558 f9da 4474 67kk 363k 9gaa fbad,
415184,9,254414,256781,2017-12-27 05:31:18,ccdd 6678 7a4f b9pf 1611 7857 fea9 46bb 47j8 334k 9afa ffea,
415185,3,383804,404219,2017-12-27 05:31:18,dcaa 7758 7f44 9bbb d1d6 7757 b7ad b5b7 3876 4427 fg9b bgge,
415186,8,337066,403406,2017-12-27 05:31:47,9cad 67j7 aa27 aafb 4818 1385 aeee 7257 6k87 8822 gbdd gaeo,
415187,4,411574,245602,2017-12-27 05:31:47,ca9c 6778 4a24 ap1f 6614 8555 fc97 5bb7 5868 7222 aba9 edfo,
415188,15,362960,294944,2017-12-27 05:33:42,99a9 5jk5 7fa4 94af 6161 752h d9mm 2127 6766 2i44 cagb cafa,
415189,12,360221,392983,2017-12-27 05:33:53,ddac 6886 f747 pgfb 4641 5875 abcf 1466 48k6 8848 ffaf deac,
415190,3,409023,409685,2017-12-27 05:33:59,cccc 7566 2ffa 1914 ddd4 7115 cfff 67b5 3477 6388 gdad gdgd,
415191,7,413142,406552,2017-12-27 05:33:59,c99d 6555 a242 abf9 1464 5553 eddb 2h62 878k 3477 dbd9 dfec,
415192,92,374924,415160,2017-12-27 05:35:28,9ddd 777k 7772 agb4 d688 8821 addf b754 7848 2633 ffaa dage,
415193,13,374711,412402,2017-12-27 05:35:28,99c9 8687 2aaa 4gf1 4461 5881 bb77 b662 8767 4746 fbdm addg,
415194,8,389448,414175,2017-12-27 05:35:28,c9cc 8777 aa42 4b1b 844d 1558 9fd7 7161 4474 6874 ggfg bggg,
415195,2,412574,412576,2017-12-27 05:35:37,d9cc 6875 2724 4f4a d8d6 227h ceb9 2176 6388 6438 dgbb ggeg,
415196,4,382534,138144,2017-12-27 05:36:01,dac9 676j 7472 faaf 6188 2855 fefe b645 4647 7278 dddb cead,
415198,10,399385,343100,2017-12-27 05:36:10,d9am 7556 a427 411a 6ddd 517h b7f7 5515 3663 2848 b9gf gbad,
415199,8,415007,410340,2017-12-27 05:36:10,9dcc 56j8 2242 g4pa 6466 8228 addc 54j4 4677 7686 apap gccc,
415200,16,380423,266135,2017-12-27 05:36:15,daac 8875 f2a4 b4bg d144 k755 df9d 22h6 k474 7383 ffm9 ddec,
415201,8,313613,410970,2017-12-27 05:36:15,9a9d 5658 ff47 4a44 dddd 5578 acac j26j 4687 4222 aggp aeda,
415202,5,310240,302802,2017-12-27 05:36:29,aacd 68j5 227a bgb9 6644 8351 e79b 2b7h 487k 8223 d9gd daco,
415203,6,319261,313842,2017-12-27 05:36:37,ccd9 6766 2247 41ga 8d68 1558 7efb b157 4444 3673 agap ecfa,
415204,9,404383,405505,2017-12-27 05:37:11,99da 57k6 2477 4afa 6484 2575 de77 25b5 3453 2624 dg9b bgfe,
415205,4,407104,403753,2017-12-27 05:37:18,9ccd 856j 44f4 9g9m 881d 838k dcf9 b76h 7688 8262 gggb ebgg,
415206,6,407425,357651,2017-12-27 05:37:24,9dda 655k 7477 41b4 d461 7222 bed7 2756 637k 3762 bdbd dggd,
415207,139,244858,415073,2017-12-27 05:37:24,dcdd 6678 a424 4b4b 611d 7572 e999 2247 6884 4684 ga9a abcf,
415208,4,384378,404706,2017-12-27 05:37:24,9adc 6567 fa77 ga9a dd88 1225 977f 525b 7464 6862 aaab gbgg,
