id,gen,matron_id,sire_id,birthdate,genes,name
458223,23,437133,457566,2018-01-10 10:00:57,accc 5686 fafa aab1 8d6d 1572 fc7f 77jb 7488 4437 ddgb dggd,
458224,10,448065,456987,2018-01-10 10:00:57,cadm 8777 afff 4aba 48i1 5383 9co7 4b67 6ki8 4384 aggn bg2e,
458225,9,430973,432984,2018-01-10 10:00:57,9a9d 5857 7747 bagb d4d1 5525 adc7 b545 6644 8287 gc9g gccg,
458226,1,457502,456136,2018-01-10 10:06:58,a9aa 5652 2742 c4f1 3d11 4774 59e9 bb5g g622 8431 9gaa eg2e,
458227,1,458112,457982,2018-01-10 10:08:11,aadd 2775 624f c1cf 8616 2514 b5d5 gggg 7322 1681 dbbb bd22,
458228,7,455626,441410,2018-01-10 10:08:11,d9d9 7277 24fa a9ba d466 1727 dbae b75f 636k 8767 bgdb edgd,
458229,1,351060,445181,2018-01-10 10:09:07,daac 6585 44a4 49f4 8386 1321 cefe 5b56 577k 4776 g9db 2d2e,
458230,10,457794,458123,2018-01-10 10:09:16,d999 868k 22f2 191a d816 7158 fbfd 1572 556i 3762 b9bd eeeb,
458231,6,456171,457515,2018-01-10 10:09:16,cd9a 2228 ff24 494f 3313 8452 bb79 155b 2837 2443 dgaa 22dg,
458232,6,457588,371689,2018-01-10 10:09:16,c9dd 5555 7fa2 9ffg 66d6 8578 9bcf 1144 4477 8828 aafa ecee,
458233,2,438097,450649,2018-01-10 10:09:59,caac 7768 fa4a a1aa 38d3 1115 e777 5bbb 3386 2616 agba gggd,
458234,3,453702,425367,2018-01-10 10:12:06,cdca 6585 7fff gbf1 d141 1782 edn7 b21h 8584 8784 9gbg fbge,
458235,16,390719,456892,2018-01-10 10:12:06,acdc 8568 af27 a4fg 6168 7857 dcb7 471h 4463 4787 dafd dfeg,
458236,5,455203,249802,2018-01-10 10:12:14,9dac 8787 47a2 fbaa 6484 3355 79cd 27b2 654k 6876 ddfm dcco,
458238,2,347873,455312,2018-01-10 10:19:21,cdcm 8877 724a 44cb 8836 1774 9b9f 7512 6877 8713 bbgb ge2d,
458239,2,452487,408317,2018-01-10 10:19:21,c9dd 2228 fa4a ffb1 dd6d 3112 bb97 2575 387k 2274 9bdb deed,
458240,3,457207,457842,2018-01-10 10:19:21,da9c 6252 f47f cc1c 3338 4444 eb7b 1516 ggg8 7674 aabd b2d2,
458241,8,338578,448980,2018-01-10 10:27:39,dacc 5766 47ff 49gb 6dd4 7587 dcfa 55j7 3644 2368 fgab fegc,
458242,2,457546,446363,2018-01-10 10:27:39,d9da 7787 4422 4f1c 6368 7527 d7e9 551b 8762 1838 abbb 2eed,
458243,6,441648,436432,2018-01-10 10:27:39,cadd 577j 722f 444b 6d68 3725 b9ce 57hh 8447 8274 bggp eggd,
458244,17,360073,405820,2018-01-10 10:27:39,9d9d 877j 7744 b9gf 1464 7778 9c77 4j4h 8k78 6288 dff9 cafd,
458245,2,434895,433201,2018-01-10 10:38:12,9aca 2772 2fa2 11ba d38d 2825 97f7 2721 7688 2274 gdgb gegg,
458246,4,452543,457195,2018-01-10 10:38:12,cacd 6675 2427 afgc 3438 8534 bdbd 7f77 6862 1271 aabd 2ddg,
458247,11,393397,458230,2018-01-10 10:38:12,d9c9 5587 afaf 911a 1868 515k 97fd 7272 4564 2776 badf effb,
458248,1,412294,415424,2018-01-10 10:38:12,9add 7688 24f2 49f4 8888 8828 7d77 56b5 688k 7422 b9ba ebdo,
458249,7,449793,450603,2018-01-10 10:38:12,dcaa 2685 a447 aa4f 614d 3175 7bcf 6bb5 2367 7644 9gdg 2dee,
458250,9,127613,128350,2018-01-10 10:38:12,cacc 5666 f22f bfgp 1466 8777 ec9d 4722 6877 2878 faff dfdd,
458251,1,393122,386787,2018-01-10 10:38:29,acad 5656 7a72 1fba 14d8 1228 c9ed 6121 3868 4824 ddbb dedd,
458252,5,452829,453047,2018-01-10 10:38:29,9aaa 5665 2aaa 94nn 68dd 7221 7fac 7b41 6488 8284 g99b 2dda,
458253,11,451295,454514,2018-01-10 10:43:31,ccaa 7588 44fa bb1g 1166 45ik df79 515j 6848 8226 daan aede,
458254,8,454438,457395,2018-01-10 10:43:31,dacd 6275 7427 c1fc 3833 5535 bd97 7777 3874 2777 gf9b 2dgd,
458257,4,451005,51035,2018-01-10 10:55:18,9ccm 55k5 272f aaga 6468 3273 7799 7654 8644 8648 gbga afdb,
458258,3,452228,293283,2018-01-10 10:55:18,99d9 7685 a4a2 fa9m 4641 4572 dfeb 6b55 7446 7681 bdgf gg2e,
458259,1,458112,457982,2018-01-10 10:55:18,acd9 825k 6422 c1fc 8d61 4544 755o 66gg 7372 1711 daba ed22,
458260,7,457498,458231,2018-01-10 10:55:18,ddaa 2522 f2f4 944f 3313 8545 bb7f 56b1 8873 2334 dagb 2dgg,
458261,3,429859,430158,2018-01-10 10:59:55,9a9m 5588 472f af4b d888 1222 e7b9 217j 7758 6238 bbdf gggo,
458262,2,448822,320760,2018-01-10 10:59:55,dcc9 677k 2aa2 1abf d146 5377 7e9a 6422 8787 6224 ggaa gbgc,
458263,1,455813,452375,2018-01-10 10:59:55,dd9d 2858 47f4 1caa 83d6 4412 7d77 61b6 6g68 1161 bgba 2e22,
458264,3,443888,453975,2018-01-10 10:59:55,ccc9 7625 4f24 44b4 414d 2777 bdbe f157 4774 7384 ggff bagd,
458266,6,455514,442225,2018-01-10 11:13:45,adda 5856 24a7 fa1a 3881 7357 effe 5724 766i 8888 bb9d gggb,
458267,7,429198,396290,2018-01-10 11:13:45,9dc9 5685 af7a gbfm 111i 3515 aeb7 64b5 5373 8483 a99d ggpo,
458268,4,145600,393742,2018-01-10 11:13:45,a9ad 7757 aa74 bfaf 6446 8855 e77d b11j 6484 3733 fggd ddap,
458269,4,458120,449995,2018-01-10 11:13:45,cacc 5867 f7f4 bf41 68d1 8757 dfee 7527 7847 62i8 9ada edag,
458270,1,453841,457305,2018-01-10 11:14:18,ddad 8522 a77a gcfc d661 7252 ce9d 6117 3272 1688 g9ad 2geo,
458271,1,455692,450122,2018-01-10 11:14:18,daac 5528 2ffa 9faa 1668 5184 b7ce ff75 2282 7134 daba 2de2,
458272,1,452051,448646,2018-01-10 11:14:18,a9d9 5282 a727 44af dd38 1752 cfce 5755 8678 1771 abbb 222g,
458273,9,456134,179220,2018-01-10 11:14:18,aadc 7768 4f72 f1g1 1461 7857 7fbe b171 4784 2227 fdfp feca,
458274,8,457044,456978,2018-01-10 11:16:29,c9a9 778j f4f4 1f14 33d6 7475 ea9f 256h 4572 8221 fdaa bcg2,
458275,2,443249,405314,2018-01-10 11:16:29,d9a9 8728 474f 44aa d481 7775 7bf7 1662 3778 6368 bbbd gedg,
458276,8,439501,441830,2018-01-10 11:16:29,aac9 558j fa74 bfgg d668 5h71 dff7 12b7 3788 7383 fddd gbbe,
458277,16,426345,404228,2018-01-10 11:16:29,ca99 j667 7faf g9ba 6114 55k5 e99d 7hb2 677k 6488 dgap aaoo,
458278,2,454113,452990,2018-01-10 11:22:22,cdcd 8272 7a2f cccg 3838 4474 bbbf b772 2gg2 1784 g9dg dgd2,
458279,2,457553,457344,2018-01-10 11:22:22,dddc 2228 f44f afac d163 7247 c7de 1521 2883 4763 ad9a dd2e,
458280,16,90966,290219,2018-01-10 11:22:22,ca9a 6787 7fa7 991m 64d4 7777 de9f 447j 6688 6836 g9gd dfde,
458281,1,457143,443626,2018-01-10 11:22:22,ddca 8277 f47f 144f d388 8452 9c9d 661b 7387 3737 dagg 2dg2,
458282,1,456758,456354,2018-01-10 11:22:22,99cd 8825 aaf2 9agf d81d 2812 eb99 b26b 8872 7131 b9dg 2de2,
458283,6,456171,457515,2018-01-10 11:25:28,aca9 5858 4fa4 494f 3813 4525 bb97 6512 6867 6173 adda 2d2g,
458284,4,391024,386631,2018-01-10 11:25:28,ddcm 6k87 777a bb9g 18dd 3775 f7de 2622 4878 8346 d9ab dggg,
458285,8,399784,27072,2018-01-10 11:25:28,dca9 6778 aaf2 4ap1 1441 7375 eefe 4172 4687 2646 bagd fddd,
458286,14,171574,371405,2018-01-10 11:25:28,9ccm 5756 f2ff fb91 d416 577k cab9 615b 8747 8876 gpad ccpc,
458287,6,437129,453284,2018-01-10 11:26:56,a9aa 6688 f442 a4fa 3614 7h25 edd9 67b7 88k7 1171 a9ag ggga,
458288,5,457024,432751,2018-01-10 11:26:56,999a 8682 f22f 9bbb 6dd8 8577 9abe f15b 7887 8464 g9af edce,
458289,5,349005,349466,2018-01-10 11:26:56,caac 8k77 a244 fa1g 6411 3852 9a9d 667b 6864 8462 ddfa aggd,
458290,7,445078,422842,2018-01-10 11:26:56,acc9 6675 f2af bbfb 6466 8555 9fdd 657b 478i 4384 fab9 debg,
458292,1,2568,31005,2018-01-10 11:42:44,c9cd 8876 a727 g1bg 4661 7555 979d 6644 7678 8468 a9gf feae,
458293,7,361501,449281,2018-01-10 11:42:44,cddd 8255 fff7 gb4f dddd 2527 bf79 b654 4668 8783 fagb g2ag,
458294,3,433485,454701,2018-01-10 11:42:44,c99c 6726 af2f 4fb4 d188 3821 eac7 5b65 8487 8462 fa9d gbge,
458295,11,264725,440328,2018-01-10 11:42:44,a9ca 68kj 2aa7 gf49 6641 7858 eafa 211b 76k5 2226 f9dm fcef,
458296,1,327851,291123,2018-01-10 11:45:36,acdc 8886 f72a g44b 41d4 1117 cfef 2125 8658 6222 gfda dedg,
458297,5,433326,435832,2018-01-10 11:45:36,dd9d 6878 22f4 bbf4 dd86 7827 a77e 5j62 4884 722i bfdf cedc,
458298,2,449412,446686,2018-01-10 11:45:36,c9da 5675 7744 a9aa 1d88 4882 99bd 1b55 338k 7738 9aab b22g,
458299,3,425445,446770,2018-01-10 11:49:10,da9m 5676 7a47 9pga 13d3 5227 fcff 5214 888k 3232 abdd cgeg,
458300,5,421540,437179,2018-01-10 11:49:10,daad 56j5 4472 bbpp 4146 7775 7ffa 242b 8676 6638 a9gd ecca,
458301,11,340138,450054,2018-01-10 11:49:10,99ca 68j5 47f4 4bgb d661 5555 9bfc 212b 466i 4322 gaaa daaa,
458302,3,404354,415647,2018-01-10 11:49:10,acdd 5558 ff44 9ffb 4d64 8215 de9e 525b 6447 7428 9bbd gggo,
458303,5,454516,412719,2018-01-10 11:49:10,9cdc 8278 a277 b9ag 1d16 1111 cb7c 1522 4382 6386 babb 2gd2,
458304,13,277319,447526,2018-01-10 11:50:14,daad 8j87 a272 fbg1 6664 375k d9bf bb44 86ii 2242 agfm ccdd,
458305,1,450172,103427,2018-01-10 11:50:14,cacc 8765 74af f9ap 8136 7177 cece b227 2244 4213 aadg edfd,
458306,6,403246,408245,2018-01-10 11:50:14,c99d k55k faf2 4ffa 1166 5775 7cbf 1b54 5577 4666 faga ceee,
458307,6,426583,414356,2018-01-10 12:09:07,c99c 5755 f47a bbbf 6141 5775 f797 515h 8746 4366 faga cgfo,
458308,1,448812,450012,2018-01-10 12:09:07,a9d9 2625 7f42 41fa 631d 8112 f779 2f5b 7787 8746 d9aa 2d2g,
458309,16,453713,425093,2018-01-10 12:09:07,aacd 6827 7aaf bffg 36d6 7355 bd7b 711h g536 6111 dgda gega,
458310,13,355068,443992,2018-01-10 12:09:07,ad9d 6867 aa4a a4bb 6461 12k2 7d7c 4bb2 87i7 3624 gadg gbnd,
458311,2,457546,446363,2018-01-10 12:12:16,d99a 777k 4422 9c4b 6468 4274 d77e 51bf 7776 7128 9bbb ge2o,
458312,3,454856,431213,2018-01-10 12:12:16,dmdd 6852 44fa 491s 14d8 8227 eecd b552 7226 4642 bgag gg2e,
458313,2,452802,436692,2018-01-10 12:12:16,9aad 7626 7247 bf4c d3d8 1222 feed f5b6 7688 443i bbbg 22ee,
458314,11,409659,184325,2018-01-10 12:12:16,c9mc 68j7 24aa f4gf 44d6 7875 d9ce 4276 78k8 478k ad9g fdec,
458315,11,454227,447398,2018-01-10 12:12:16,9ca9 5566 4a2a 9m4f 1141 5573 n7d9 b174 8888 382k gngg cgaf,
458318,8,399273,38846,2018-01-10 12:18:55,cddc 657j 77f7 a9ag 1446 5585 ef7a 7626 8747 4832 famg dodd,
458319,12,214315,332884,2018-01-10 12:18:55,dacm 7585 4a27 9bpf 4611 8787 obeb 17bh 677k 6648 daaa afdf,
458320,6,456866,442156,2018-01-10 12:18:55,9dc9 5786 227a 4f9a 8486 7155 77ef 1775 38i8 7388 9dbb egab,
458321,19,344412,458070,2018-01-10 12:18:55,dcac 6k88 44a2 4apa 8411 7752 a97f 4bhb 6476 8484 d99g aefa,
458324,1,432981,422019,2018-01-10 12:41:15,9acd 5826 24fa 4bba 1838 1372 ccd9 f567 3888 3238 baga gggg,
458325,12,454861,457957,2018-01-10 12:41:15,99c9 27k7 aff4 99af 4861 8775 9ff7 27b6 5g86 8688 ga9g da2o,
458326,18,458241,423323,2018-01-10 12:41:15,cmd9 5667 2272 b4bf 6144 7557 fcaf 7j57 6648 2348 gfgd feec,
458327,6,453724,454483,2018-01-10 12:41:15,c9cm 787k 747f 494a 4d16 1775 79dd 7bb6 8627 6168 abbm cadg,
458328,6,455514,442225,2018-01-10 12:41:15,acda 5576 42a2 1faa 4488 3725 e7e7 5772 676i 8248 gbbb gggb,
458329,12,244242,98399,2018-01-10 12:41:15,c9a9 656r 2724 a9fg 4414 7375 9fde 7776 8888 3488 dfaf fafc,
458330,0,,,2018-01-10 12:47:04,acda 7252 aa7a a4fc 3616 5445 cdde 55g5 ggg2 3831 dggg bdgg,
458332,3,400596,423622,2018-01-10 12:47:13,9dcd 877j 7f4a g4fa 1d61 8555 ceec 5555 4778 8746 b9d9 bcbc,
458333,2,409683,441953,2018-01-10 12:47:13,c9ad 7675 47a4 9aaf 138d 8715 c7d7 1256 3837 6432 adab 2eeg,
458334,7,449167,445217,2018-01-10 12:47:13,ca99 285k 74f4 bafa 44d1 5875 df97 2b57 33i7 7727 dfbd ecgg,
458335,7,456763,453927,2018-01-10 12:47:13,9ddm 5677 2ff2 14af 18d8 8717 fcbb 1b65 68i4 2422 dafd gbge,
458336,3,393209,404848,2018-01-10 12:51:42,aadd 5885 7442 91bb 8418 7255 b9fb 651j 6474 6768 ddad ggag,
458337,2,443249,405314,2018-01-10 13:03:57,d99a 6687 4742 44a4 d411 7775 7ccf 2666 3738 6628 bbab gegd,
458338,21,60647,399454,2018-01-10 13:07:47,dccd 7885 2f77 bfag 6666 7755 bdfe 1724 868k 3264 9afa dced,
458339,1,457399,351060,2018-01-10 13:09:10,cad9 7866 76a2 1f4p 1868 4542 b5ef 5217 5767 4726 9b9b gd2g,
458340,7,343633,422317,2018-01-10 13:09:10,9cca 7875 af44 g1ab 8666 571k eb9c 7724 8867 2884 99gf gged,
458342,6,458012,453067,2018-01-10 13:29:48,9ddm 7676 4772 ag1f 1114 2773 9fdf b47h 6g88 7473 gpbn dg2g,
458343,11,358481,299186,2018-01-10 13:29:48,dc9d 87k6 f777 f9b1 d6d6 755k dd9b 11bh 7644 4422 adfa dccc,
458344,9,442045,406174,2018-01-10 13:29:48,9acc 657k 2a7a a19p 1dd8 5287 df7d b51b 3384 6336 babb geaa,
458345,12,440574,442917,2018-01-10 13:30:11,a9dc 8758 aa2f bb1g d41i 5171 77ff 1576 667k i884 agd9 aabg,
458346,4,125121,452660,2018-01-10 13:30:11,cd99 8675 27f4 f4ga 4d16 7577 ede7 bb17 4474 8462 faag ccad,
458349,1,385494,393842,2018-01-10 13:33:12,ad99 8677 4a24 bfab 88d1 7273 e99b 25b2 3368 4263 gbbb eegg,
458350,1,213344,215083,2018-01-10 13:33:12,a9da 6688 4277 94ag dddd 8577 fcb9 5155 4647 8742 addg bede,
458351,21,447480,416914,2018-01-10 13:33:12,d9c9 6655 faaf 9a1g 44dd 3k25 d7bf 264h 4746 2242 9abd egge,
458352,22,452225,403375,2018-01-10 13:33:12,aaca 878j 4fa4 apaa 684d 557k d7do b75j 6676 7468 aaca gccf,
458353,5,457936,456707,2018-01-10 13:33:12,cdda 5867 77aa 9mg1 611d 5252 f7ef b522 8484 334i aggn ddad,
458354,2,382664,175632,2018-01-10 13:58:24,aa99 6787 a277 b4a9 1d4d 7527 a7bf 221h 4668 3332 agba cbag,
458355,14,110940,407813,2018-01-10 13:58:24,aaad 7688 aaf2 4aab 6161 5877 d7d7 2421 6488 7788 99gg ebgf,
458358,2,450679,454763,2018-01-10 14:03:26,aadc 8526 4f44 44ab d1d6 4835 faff 6555 8784 7623 aagd bdef,
458359,4,418730,435208,2018-01-10 14:03:26,9ddd 7675 4aa4 fbb4 d68d 5518 bdf9 5526 7674 7264 gagd gggg,
458360,13,454827,392250,2018-01-10 14:03:26,9ad9 668j a427 ba9a 8881 3777 ff97 72h7 3473 6483 dbgb bggb,
458361,19,112031,147716,2018-01-10 14:03:26,acca 8k86 74a7 9ffb 4664 5555 be7o 4444 8k57 6483 afgg adbe,
458362,1,427906,407730,2018-01-10 14:09:13,9d9d 5875 2aff 9bba 3d68 3821 e7c7 f675 7768 6268 bgbb dgdg,
458363,23,109348,387646,2018-01-10 14:09:13,mmdd 7888 f242 ga9p 1616 875k 977f 4bb4 76k8 8847 fgaa efdb,
458364,6,442243,457679,2018-01-10 14:09:13,adac 7677 2474 gag1 d668 2572 7edf b61f 63r7 3273 fadg gdto,
458365,1,216462,435024,2018-01-10 14:12:37,999d 2767 f2f4 f4bf 38d1 5125 bac9 21b5 7667 4467 9fbb afed,
458366,22,456830,457219,2018-01-10 14:12:37,dacd 7757 447a 9fpg 6466 8755 de7o 6276 777k 6236 dggd ecaa,
458367,1,444296,444257,2018-01-10 14:12:37,cac9 2672 a4ff 44af 3dd1 1214 7dfe 5122 3388 4838 dgba g2ee,
458369,1,457843,450730,2018-01-10 14:26:28,999d 2887 a2af gggg 83dd 2414 fbe7 1gb6 7282 3148 daab d222,
458370,34,444673,447104,2018-01-10 14:26:28,adac 8878 4742 a4a4 1644 7583 d9bc 245j 7448 6773 9dfb deed,
458371,14,454689,453713,2018-01-10 14:26:28,c9cd 6572 4a27 bcaf 34d6 2487 bc9d b21h g3g8 1611 dddg da2d,
458372,5,439775,406811,2018-01-10 14:39:52,9aad 72k2 22aa baf1 881d 4327 9e99 6f57 3664 8746 9ab9 gee2,
458373,4,450047,452574,2018-01-10 14:48:48,ccam 68j5 aa2a gamn ddd3 3725 e9ff 1467 6877 2418 gb9f eega,
458375,4,458033,458264,2018-01-10 14:53:06,ccc9 8825 fa24 a4fa 4614 7577 bbbf fb67 8878 2884 ggff bdaf,
458376,1,448488,426139,2018-01-10 14:53:06,aaam 8788 f424 abaa 8d38 8775 9ccf 2557 3377 764k 9bdb dggd,
458378,1,112159,322133,2018-01-10 14:53:57,9c9d 6657 af7a 149g 8146 7585 bff9 6746 8677 4363 a9fa begg,
458379,2,452133,452378,2018-01-10 15:06:21,acc9 6686 f7fa 44a4 1d84 5771 e7d7 55bj 8574 428k afga egee,
458380,5,428301,386695,2018-01-10 15:07:05,ccd9 76k7 7f47 aabm 1ddd 5112 e9ef 2151 8338 4768 agad ggfa,
458381,21,115467,78933,2018-01-10 15:07:05,ccdm 7777 aa2f 9bag 6614 7875 ffc9 2142 8876 4648 fff9 cfoc,
458382,3,347232,455680,2018-01-10 15:07:19,cdda 8656 242a 9a4n 38d4 4741 a77c 6666 g678 6117 9fdg ggce,
458383,2,339366,419738,2018-01-10 15:20:37,9dd9 5577 2742 a4fb 881d 1577 7dfe 4421 348k 6624 gdaa gegd,
458384,13,168484,445448,2018-01-10 15:20:37,aada 6868 42f4 9faa 4616 8778 b77f 27h2 8k8k 2633 g9sd edfb,
458385,7,416055,438339,2018-01-10 15:38:48,9ccd 6785 a4ff fb41 888d 2321 7979 714h 8748 7823 bbas bg2f,
458386,1,417233,375369,2018-01-10 15:38:48,daaa 8886 42a2 b1aa 8d84 1577 dcef 6156 5478 6226 d9gb gggg,
458387,1,421647,420698,2018-01-10 15:38:48,9da9 7255 2274 bf4f 3861 535h bcbf 521j 8868 4378 gabb gggg,
458388,3,449113,443888,2018-01-10 15:44:39,9dac 7682 4ff7 49bf d318 7722 bdf7 7557 7478 3663 agff gedg,
458389,15,64819,368999,2018-01-10 15:44:39,ccm9 866j aa44 bagf 4444 1757 ef9f 1521 7648 8642 agaa edda,
458390,1,513,382135,2018-01-10 15:49:19,9a9a 8858 aa2a b1ab 6d64 5885 dbfd b4b6 3364 3338 gaaa eege,
458396,4,292870,454259,2018-01-10 16:09:07,dddc 8828 faf4 b44f 6888 3582 da77 5262 8444 7226 999g ccgc,
458397,1,452454,155781,2018-01-10 16:09:07,c99a 2576 7a42 cc1c 66dd 8842 cbb9 6225 4272 2774 dgfg geed,
458398,6,445305,439519,2018-01-10 16:09:07,ad9d 8657 aafa 4f4f d844 1525 dfeb b52j 388i 3673 gddd gggn,
458399,5,342513,414333,2018-01-10 16:09:07,9c9d 6885 f2f2 b1a4 d84d 5585 fc7e b164 6746 6848 fgfd cadg,
458403,13,442441,437133,2018-01-10 16:52:58,9cdc 5666 ff7a a41a 68d4 1585 9f9d 6b7j 7578 6226 g99n dggd,
458404,1,450172,1230,2018-01-10 16:52:58,ca99 8862 4f4a f1fg 836i 7174 ecef 77b1 6678 3411 gbgb eded,
458405,14,449106,447077,2018-01-10 16:52:58,d9cc 755j 77fa a14f 8484 5151 bbbn 2b5h 8688 8626 bb9g daga,
458406,1,342055,435751,2018-01-10 16:52:58,9dcd 8525 4722 94ff d6d1 1727 fe9f b5b5 6767 3723 d9bb gggg,
458407,1,452424,371322,2018-01-10 16:52:58,dc9c 7885 ff24 14ca 8888 4275 be9f b577 g374 8368 ggaa ggeg,
458408,2,454262,457528,2018-01-10 16:52:58,da9a 7578 2aa4 cg1c 13d3 7242 fed9 b2fj 83g2 7338 gaad 2g22,
458409,10,336011,336163,2018-01-10 16:52:58,acdd 8785 27f7 9a99 111d 7877 effb 772h 8764 8422 9gag fbcf,
458410,7,458342,436230,2018-01-10 16:52:58,addm 6766 4a7a a9ga 1144 5771 ffdf b514 6383 7474 dbdp dgga,
458411,2,451352,444910,2018-01-10 16:52:58,9acc 6677 42af f9gf 8338 1285 7ed7 b11j 7627 647q daab bgdd,
458415,1,430837,427956,2018-01-10 17:43:33,9aca 2222 f77f 49f4 6d83 8132 7f9f 5625 3738 8434 bb9b geed,
458416,22,410008,442315,2018-01-10 17:43:33,9cdd 65jj ff22 faaa 6641 5517 de9b 4222 87i5 3868 9gab cdab,
458417,2,457546,446363,2018-01-10 17:43:33,9dd9 7787 7a4a 91cc 446d 7254 d7ee 5bf5 3687 8233 9bbb geee,
458418,3,391560,370535,2018-01-10 17:43:33,a9ac 5885 afa2 bfab 4881 1758 acd7 125j 4667 6738 fgad deod,
458419,3,353658,346035,2018-01-10 17:43:33,aaac 758j 2247 ff4m 4461 5727 cfea 4445 8788 742i cbbm fbdg,
458420,2,429123,427255,2018-01-10 17:43:33,acdc 5766 f272 9f9a 8868 2221 9df7 7577 577k 4463 bbbb edgo,
458421,27,398927,353620,2018-01-10 17:43:33,999d 75j6 222a ff9a 66d4 5888 ff9f 2214 4884 848i daaa fdef,
458422,6,456866,442156,2018-01-10 17:43:46,ddcm 7588 2277 fa9a 4486 7775 77ee 5775 8i8i 3738 d9dd gbgb,
458423,16,407136,415106,2018-01-10 17:43:46,cadd 6675 24ff b11b 88d4 3338 e9c7 464h 4844 4327 afaa ccge,
458424,11,449041,453713,2018-01-10 17:44:25,ca9d 686j 7aa7 1cga 48d6 5321 99bb 17hb 3888 6116 dbda 2dae,
458425,1,457306,457428,2018-01-10 17:44:25,d9cc 2562 aa2a c1ac 3d36 4424 5fe9 bb21 g8g7 1483 a9bd gge2,
458426,3,152162,449113,2018-01-10 17:48:24,cdcc 6666 47ff a4bb 6d31 7825 bfd7 b576 7547 2333 9abd aedg,
458427,12,343757,446703,2018-01-10 17:48:24,9daa 5jj7 f774 bggg d161 5573 7e99 662b 64i8 7448 aa9g edff,
458428,7,292618,266752,2018-01-10 18:20:31,ca9c 57k6 4aa2 b1ag 4414 5757 dfdd 7217 846k 84i8 dagd odoo,
458429,4,440489,422785,2018-01-10 18:20:31,99ac 5555 24a2 f99m 618d 5222 cdc9 15f1 7753 2886 bdaa gbdn,
458430,3,449113,443888,2018-01-10 18:20:31,9dca 7628 fff2 4abm 1d11 2227 bf77 7f51 7378 3383 abbb gdge,
458431,3,457722,456758,2018-01-10 18:20:31,a9dd 6627 aa27 cafc 1d1d 4842 9b9b 677b 3288 8131 gbga eddd,
458432,5,454335,457247,2018-01-10 18:20:31,cdaa 2557 2f24 944f 83d1 5522 99b7 1126 8376 8374 ddag 2ggd,
458433,3,438536,457541,2018-01-10 18:20:31,c9d9 6675 722f 1faf 6881 4152 5fef 6gfg 6772 6764 9gag 2dpb,
458437,95,336260,458182,2018-01-10 18:47:33,c9dc 5757 4a42 a44b d66d 7388 7dcc 1557 6856 4323 9g9f baea,
458438,1,457399,167206,2018-01-10 18:47:33,c9cm 7568 a46a gfag 4161 7857 a9d9 5157 4848 8414 gfgb gdga,
458439,5,438471,456284,2018-01-10 18:47:33,da9c 2852 242a bfbc dd86 1524 f9be 1757 7687 6434 bg9f g2eg,
458440,4,418283,393837,2018-01-10 18:47:33,dad9 6575 aa44 b4b9 666d 282k d7d7 52b1 6644 3363 bdaa aded,
458441,3,452643,390016,2018-01-10 18:47:33,aaca 5566 42ff 4fga d6d6 7357 7eec 451b 6847 7422 aaag ffcd,
458442,11,228844,189299,2018-01-10 18:47:33,cdma 5868 fa4a fggg 16d6 8787 ddf9 7727 4446 3366 g9pf beao,
458443,1,447726,161221,2018-01-10 18:49:24,adcd 8257 2aa4 494f dddd 7158 cc7e f555 3774 8283 bbgb c2go,
458444,5,446615,457601,2018-01-10 18:49:24,c9ac 2578 224f 9g1a 16d4 5752 75en 621f g38g 32i4 aagb 2aee,
458445,3,452168,427801,2018-01-10 18:53:44,9adc 6758 24fa g9ba 1161 2558 fca9 2777 7886 3348 bbbd dgdd,
458446,25,451716,413849,2018-01-10 18:53:44,a9dd 5885 a277 ggf9 1416 3287 9ddn 2446 8468 8664 ddgd fddb,
458447,2,453451,452489,2018-01-10 18:53:44,ccdc 267k 424a 1afp 6614 8777 c7fc b4b7 867k 6212 bba9 ce2e,
458449,7,457922,456921,2018-01-10 19:09:43,dca9 5755 7aa4 9asf d348 8575 7cc7 5561 g78k 4882 agfd bdd2,
458450,8,32347,18022,2018-01-10 19:09:43,caaa 5586 a424 9afp 4111 8757 7ef7 27bh 67k7 4826 dgam edcd,
458451,1,380600,380800,2018-01-10 19:17:40,ca9d 6757 aff2 114f dd46 8125 997d 6b7b 6347 2328 babg gdde,
458452,24,433990,447090,2018-01-10 19:17:40,dd9d 6578 7724 4apa 6464 1525 9b7b 55h1 7863 6647 agab ddad,
458453,7,313957,446022,2018-01-10 19:17:40,cdam 6767 aa27 fb4g 4161 5375 acbd 7b67 7457 2733 agaf cfea,
458454,1,450764,452943,2018-01-10 19:23:41,a9dc 5662 24a2 fcca 33dd 2452 eff9 b57b 62g7 7141 ddab b2e2,
458456,1,455692,450122,2018-01-10 19:25:46,cdca 5288 f2f4 a4fa 1886 4548 7ece f27f 2887 7166 dbba gde2,
458457,5,443610,447950,2018-01-10 19:25:46,acaa 7585 7744 b4fa d84d 4hq8 ad79 71b1 6878 8824 9ggd bgbd,
458458,7,455432,449967,2018-01-10 19:26:06,9d9m 2857 f2ff 94a9 448d 1758 fac7 2275 8378 4667 dadb gbeb,
458460,1,450210,451441,2018-01-10 19:33:17,9aa9 2727 4222 4aag 3186 4754 bc9d 7f71 2222 4881 bdgb g2ge,
458461,7,434785,235556,2018-01-10 19:38:09,cdaa 6586 a4f4 gaf9 6684 3825 ece7 154h 5458 7664 ggfa ffgn,
