id,gen,matron_id,sire_id,birthdate,genes,name
484210,9,462705,478574,2018-01-27 07:04:47,d9ac 5k68 4677 ggba 4611 7572 ebde 45hb 8547 2822 aaaa ceec,
484211,2,469445,409834,2018-01-27 07:06:01,9da9 2267 4fff fa1b 386d 7521 b77e 5177 3876 83h1 9bbb bdd2,
484212,9,480718,478992,2018-01-27 07:07:18,d9ad 5556 2777 49a9 4884 7777 e7f7 757j 8i8i 3838 9dbd ggbb,
484213,5,483538,479168,2018-01-27 07:07:35,cc99 6562 4f72 419c 43d1 5474 77df b5g5 6e88 3771 9abb dfgd,
484214,4,483897,463612,2018-01-27 07:08:21,ac99 8826 2727 14fb 33dd 1247 eeej 558j ge27 9378 bab8 dgde,
484215,16,483881,484028,2018-01-27 07:08:39,9dad 2276 427f 1f9g 3831 d254 7fdd 8g22 882g 7616 986a ecd2,
484216,4,481223,468866,2018-01-27 07:09:52,cccm 22j6 42a7 4g44 8381 d472 7bf7 g8bb 2ede 8634 gdba 2ete,
484217,2,469146,474495,2018-01-27 07:10:07,9a99 562k 44af afgf 8311 1287 cbce g12g 7323 1148 9aba eeoo,
484218,2,470306,314385,2018-01-27 07:10:11,c99c 27j6 76ff 4agc dd18 4855 f55d 8g6g 586e 2811 da8b a2ao,
484219,5,483647,467361,2018-01-27 07:11:26,acac 685j af7a bf4c d481 7241 e7ae 714b 4558 3864 d8nc cggg,
484220,8,484187,421206,2018-01-27 07:13:37,dcdd 8655 7744 1bcm 361i 1751 eab7 55jj 4453 7632 b9gn ddgd,
484221,6,483613,469105,2018-01-27 07:14:03,9daa 6668 42f4 9aa1 66i3 8117 9f7b 6545 5763 1496 6ad4 2gg2,
484222,9,484173,355189,2018-01-27 07:14:03,cdam 688j 4a47 2f41 6168 512f cced 6b6b 5878 821k fgbb 2apb,
484224,8,476028,460312,2018-01-27 07:16:11,d99d 85k6 2424 f9cb 8866 345h 9c9e 66rb 5342 8768 dgsb edgf,
484225,4,477747,168186,2018-01-27 07:16:15,dccd 688k 27ff bagp 1444 5315 dc77 244h 7744 4462 a9gc agce,
484226,5,484214,479495,2018-01-27 07:17:04,ac99 82k2 7727 41fb 38d4 1f27 e5ee 5g85 ge27 9318 abb8 2dde,
484227,10,382074,461807,2018-01-27 07:17:08,cac9 8858 a77a g44f 8d44 51k5 cebe 4465 4673 6862 gaad aceg,
484228,4,484154,483510,2018-01-27 07:17:08,9dcc 6225 f6f2 g1cf 81k8 4d12 cefe 5675 82d2 6314 84dd g2eg,
484229,2,481867,463614,2018-01-27 07:17:23,ad9c 6782 f744 a9ca 3d88 22d4 e9d6 6g1g 366e 6174 adg8 egde,
484230,2,474562,466232,2018-01-27 07:17:44,a9ad 2622 7f24 44af d6d3 4d42 9deb 1581 727e 6471 8gb9 2d22,
484231,12,373277,389615,2018-01-27 07:21:13,cc9c 67kk 24af afb4 dd4d 5587 99dn 77h4 8k76 786i dgag cfad,
484232,3,463499,372062,2018-01-27 07:22:11,9dc9 66j6 a42f 1f44 8668 7825 cfee 4211 6586 7638 afag ecdc,
484233,2,231131,376547,2018-01-27 07:22:24,acdd 7657 a424 4441 dd4d 3877 ccd7 6525 7887 2788 9dfa edgg,
484234,21,471666,434918,2018-01-27 07:22:29,cdda 877k 427f 94aa 438i 5k55 ccbd 2bj5 7778 8633 fafg dgda,
484235,3,483158,472932,2018-01-27 07:24:17,ccad 7257 f26a 4c9a 8811 dd1d 5e6c b5bg 32d8 9814 b6b8 dgg2,
484236,8,483437,469528,2018-01-27 07:25:28,a9cd 2685 474f afaf 6d66 14d8 e7o7 45h1 847k 6722 9dbs ggdc,
484237,3,382705,475045,2018-01-27 07:26:16,9cac 7566 af7f 4fb9 1d16 3578 beee 5575 6647 8648 9cga gdcf,
484238,8,83971,469867,2018-01-27 07:26:58,9d9a 6827 f27a 4bcg 344d 1755 77bc 2br1 3666 4284 fdag deeg,
484239,5,484132,418380,2018-01-27 07:27:21,dcc9 8677 a244 2acb d348 1542 7cej b424 e886 7423 bb6b e2bg,
484240,9,484188,483527,2018-01-27 07:27:50,99ca 2555 4274 41f1 ddd8 71d7 7ec9 5766 7d33 6119 gg88 ebp2,
484241,1,469453,457253,2018-01-27 07:27:54,9c9m 8257 2a4f 1c9g 3388 8584 ce5f 586g gg22 4999 6aba 2gge,
484242,6,483956,484110,2018-01-27 07:28:02,aaad 6752 7f2f ac1a 3d86 48f4 b6eo 58b1 828d 1991 4b9g e222,
484243,3,461222,236298,2018-01-27 07:28:12,dac9 5756 4f2f 9afp 4d6d 8752 abdd 6b6b 4847 3318 9aga cd2e,
484244,6,481029,482868,2018-01-27 07:28:16,cacc 5627 faf4 g2ac 461d 12f1 5d77 b1b5 g46o 4293 ddba ddea,
484245,7,483120,484063,2018-01-27 07:29:04,9adm 5576 fa22 b4fa 6836 11hd a7cj 6fr7 3487 7876 9aa8 ddgp,
484247,7,482749,483413,2018-01-27 07:30:57,ad9d 6575 4f47 f1bf 1168 58k4 ffbe 5675 5645 4723 dcbn gged,
484248,1,2676,12566,2018-01-27 07:32:27,a999 6777 2772 g9fa 4464 3778 9f9e 1627 6767 6463 gafg eeca,
484249,3,398060,475045,2018-01-27 07:35:47,ddcc 7558 f427 f4a9 1168 3558 ee7e 5176 3667 7488 d9bg ffcd,
484250,4,481223,484035,2018-01-27 07:36:11,ccaa 2566 2477 4g4m 4388 7477 db6d 861r 6e46 9484 gg8n dggd,
484251,16,395962,473547,2018-01-27 07:36:28,c9dd j585 7272 ca1p 6616 d8f4 ce7f b7br 8466 81i1 8ad9 egeg,
484252,6,483716,484169,2018-01-27 07:36:56,9adc 5855 f7aa gc1p d14d 3bd7 bfd7 g1bg 888e 7312 4448 dceg,
484253,3,483627,476976,2018-01-27 07:37:15,9c9c 2272 422f ggcc d71d 11d4 6dd9 1g81 eego 1499 86b4 gd2g,
484254,5,484214,483883,2018-01-27 07:39:08,9c99 8267 722a 9f4f dd63 1257 ee9e 558k 5e72 7398 6ab8 dgdp,
484255,2,482237,483013,2018-01-27 07:39:14,ddd9 2652 f7f7 9cga 1d13 188f d7e7 15g7 838e 3462 da48 def2,
484256,7,483937,425936,2018-01-27 07:39:29,ad9a 8778 4a7f 1agg 886d 85h5 fd7e 6jb6 8687 4288 dfn8 gfcd,
484257,6,484239,422012,2018-01-27 07:39:49,aac9 7686 a447 f4f9 38d8 1131 c7of 422b 4786 7743 d6bb ebdg,
484258,9,484000,483224,2018-01-27 07:40:00,adam 577j 2f42 194g 1618 5878 d9oo 4766 7767 3383 gfdd acge,
484259,4,484016,480588,2018-01-27 07:40:35,c99a 6886 a474 g91c 6668 1f48 be9d 1bb5 677r 14ih 8dbb e22g,
484260,23,474407,322057,2018-01-27 07:40:51,99c9 j668 2a77 94fa 6114 5757 ff7c 722g 7676 866k f8gg ceef,
484261,6,484179,479029,2018-01-27 07:40:51,accc 5725 6f72 91aa 7d13 71dk 9955 8ggb 6ege 9999 888b g222,
484262,8,483437,464479,2018-01-27 07:42:20,9cac 7k85 47ff fafm d416 2258 79ed 1b5r 467k 247i aa9s aegc,
484263,3,484005,478693,2018-01-27 07:42:20,9ada 5826 4777 aaf4 368i 4547 95f7 b4j6 8e2d 7841 da8b df2e,
484264,11,474691,484201,2018-01-27 07:42:30,ccdd 6675 a4a4 facb 4641 3422 95dc 57b5 6847 7829 gfgb gebe,
484266,3,483237,481303,2018-01-27 07:46:49,dcad 2227 6f4a cfag 1d81 2d4d 5966 b8bj 8gd2 3893 66b8 22e2,
484267,9,484220,472178,2018-01-27 07:48:03,daaa 76j8 7a77 b1cm 3384 1788 eba7 55jj 4435 7632 babn ddgo,
484268,3,469162,484255,2018-01-27 07:48:30,9a99 2652 fa72 9bba d836 31f2 de77 177g 833e 3464 agb8 bed2,
484269,1,476297,476599,2018-01-27 07:49:33,da9d 2528 a6fa ggag 1686 24df bed5 8b6b e5e8 1111 668b 2g22,
484270,4,484263,468866,2018-01-27 07:49:33,dcc9 252j 4a77 faa4 6318 4475 5f7a g45b 86ed 734h db8c d2te,
484271,7,484002,483771,2018-01-27 07:49:41,a99a 6528 fa2f 24aa 7dd3 2228 f59b 81g8 de2g 1619 464b e222,
484272,5,484250,483647,2018-01-27 07:50:34,daaa 5265 f447 bfam 4388 7275 ebde b7br e466 9484 ggcd cggd,
484273,4,468870,468057,2018-01-27 07:52:47,cdc9 6557 2f44 gaff 1818 588d dcdf gb1b g657 8878 da8n dgge,
484274,3,476924,477353,2018-01-27 07:52:58,c99d 6655 7faa f4bb 4611 3172 9c7o 56bh 8376 8887 bbaf egdo,
484275,3,419064,475932,2018-01-27 07:54:22,9dcd 5557 7247 fcfc 8661 1755 5977 f21b 8782 3448 f9dd gddg,
484276,18,484235,484149,2018-01-27 07:55:29,ccad 5877 4fa6 bcga 8114 k87k f56c b55b 8686 9874 6gbd ffg2,
484277,7,484120,484079,2018-01-27 07:55:39,9999 6522 aa2a ac44 68d6 24df ec9c 511b 4ged 71k4 bdan eedb,
484278,3,481546,483088,2018-01-27 07:56:04,9a9m 5827 a227 f9a1 d83d 44df b67e b81g 7ded 418i 8ada 2dgd,
484279,12,82546,484264,2018-01-27 07:56:47,caad 8858 4f24 ffa1 1461 7282 9dfe 672j 6847 6824 ggbd bfbe,
484280,8,470120,46519,2018-01-27 07:58:37,9c99 6278 f44a gfaf 3611 7117 95n7 122k 687o 3644 da98 fgag,
484281,22,64905,65817,2018-01-27 07:59:01,aacc 5858 4722 fgp9 1666 8755 7ff7 4b24 787k 6444 gf9a ddce,
484282,21,483198,458951,2018-01-27 07:59:04,cc99 7872 a4f7 p4gg 14d4 535h fcdb 7174 6577 68k3 dgga ofgg,
484283,9,461945,483987,2018-01-27 07:59:25,adcc 6522 f7fa ba4a 1661 8d17 9cfc 562j 66d7 4318 abg8 fcge,
484285,2,467265,476154,2018-01-27 07:59:48,accd 2757 a27a 19ca 848d 854d 9bce 4gbh 26de 7336 fbb8 gf2g,
484286,7,476871,432021,2018-01-27 07:59:52,acd9 8665 277f 4ffa dd1d 8122 afaf 25r6 8768 6642 g9af bfgg,
484287,1,457737,435470,2018-01-27 08:00:05,d99d 5222 a24f 9f1g 331d 1228 bbde 6757 3386 1482 abbg egdd,
484288,1,483037,478983,2018-01-27 08:00:05,a9ca 6785 64a4 24ca 33d1 f22f 66ed 1611 gg62 9719 64d8 2gdd,
484289,3,474269,319390,2018-01-27 08:00:27,c9d9 5268 f6f4 gggf 1d61 3d57 97bd 2454 d844 6671 686f d2eb,
484290,1,483130,483246,2018-01-27 08:02:29,dcaa 2728 ffaa 2ccg 73dd bb44 95d9 615g 3ded 4741 8444 e2eg,
484291,3,482570,482652,2018-01-27 08:02:52,9a9d 7626 74f4 ccac 38dd 442d cb99 185k g28g 9993 d6g8 d2e2,
484292,3,465120,127288,2018-01-27 08:03:01,addc 5886 7277 94bb d661 8522 bdf7 6767 6684 3428 9a9d gfoe,
484293,4,484266,479898,2018-01-27 08:03:19,ccdd 2272 764f ffca 1d88 2847 9596 b86r e827 3891 9bb8 2d2g,
484294,3,480862,480921,2018-01-27 08:03:42,9cdd 2866 f4af fa1a 333d 4282 e9e9 g781 gd82 1474 gggg ed2e,
484295,4,475976,478356,2018-01-27 08:03:42,acca 7278 ff24 a9f4 31d8 4dfd b75d 5676 5g67 964h b66d bdd2,
484296,12,473430,206862,2018-01-27 08:07:37,9cmd 7765 774f b9ff 6183 185k 9f9e 6141 3888 8422 fdd8 fgfc,
484297,5,483429,482691,2018-01-27 08:09:12,c9cd 562k 7a7f 9gga 8ddi 47d1 eeec 52g8 7283 7124 dbb8 2ge2,
484298,1,483130,483246,2018-01-27 08:09:12,daac 6228 afaa cccg 13dd b4b4 5b97 615g e3eo 7471 8488 2gde,
484299,12,484064,484212,2018-01-27 08:10:42,d9ac 8556 2777 49aa d186 7757 7cfe 776j 8i88 7787 9bdd ggfb,
484300,7,483551,482732,2018-01-27 08:12:46,9cad 2777 aa44 aab4 381k b7f1 ec76 g851 28g8 3943 4888 fg2d,
484301,5,484071,483088,2018-01-27 08:13:59,9d99 5777 2a72 1cpa 361d f857 b6de bbb6 8d44 7183 fgda d2gd,
484302,5,472111,343028,2018-01-27 08:14:21,99mc 7775 aff2 1app 61d4 8787 decb 17b2 8484 4633 gfag fa2a,
484304,3,482707,483851,2018-01-27 08:16:59,c9ad 7255 46f2 af4a 8168 b5b4 6de5 bf11 e6eg 9411 6bb8 2eee,
484305,7,481452,483068,2018-01-27 08:17:05,9dad 7652 2a27 4amg 36d1 11d5 996a 2g5g 6824 8634 b494 dgo2,
484306,1,479808,465309,2018-01-27 08:18:19,99c9 7872 2a2f c1gc 8383 d4fd 556e 68b1 dgd2 4146 g6a8 2gge,
484307,3,482516,480599,2018-01-27 08:19:43,dccd 777j 2647 ag1n 4631 1814 bcde g58g 733d 2346 b8b8 d222,
484308,1,480268,480840,2018-01-27 08:19:56,adac 2728 647a cccf d3d3 41df b6d9 8b85 dge2 1736 8b88 2e2d,
484309,3,482955,459748,2018-01-27 08:20:03,daac 5275 4742 fc1g 1887 4f74 cede 2677 32e3 6718 d8b8 d22g,
484310,4,484253,482783,2018-01-27 08:20:10,acac 2288 2424 9ccc 671d 1148 d69d 5g81 ged3 1999 4b66 d2eg,
484311,7,480195,480279,2018-01-27 08:22:09,acad 7828 262f f14f 6118 7542 dcc9 b126 643d 9478 98gd ge2g,
484312,5,484293,484209,2018-01-27 08:22:09,ccc9 222k 66f2 ffcc d881 2f4d 9569 b1r6 6287 3174 96b8 2b2g,
484313,4,484049,439378,2018-01-27 08:23:02,ccmc 8768 6a4a a1m1 8683 1835 f6fe 8525 7668 7874 bg8b d22g,
484314,6,427820,445906,2018-01-27 08:23:02,a9cc 58j6 fa7f 11b4 4611 7128 f7ob 757j 8877 7284 g9gd dgoc,
484315,6,484272,472087,2018-01-27 08:23:27,dadm 5856 f477 bfma 3d8d 4417 efbe 81br e666 7483 gbcn cddd,
484316,7,483130,482749,2018-01-27 08:24:50,aada 6758 4477 9ccb 41dd b514 e97f 6515 6e5d 4721 g468 ggcd,
484317,6,483437,399001,2018-01-27 08:26:07,daaa 6867 44f7 ag9f dd61 d515 7aed gbbb 847j 728i ad9b ecbc,
484318,1,432178,404976,2018-01-27 08:26:19,cdcd 2255 2f72 f11f d836 1822 bcdd b525 3737 4864 bbgb gdgg,
484319,2,469379,469809,2018-01-27 08:26:19,9aaa 2226 477a 4ccc 336d 84d4 b9c9 621b ggg2 1939 6g68 e2g2,
484320,5,478649,482961,2018-01-27 08:26:19,aadm 7658 a7af 1f14 44d6 5287 femf 5567 3378 6128 9gd8 bcfd,
484321,4,484131,428533,2018-01-27 08:26:31,d9a9 282j f747 faba 3614 f857 e5da b67j 787e 8384 dbaa egde,
484322,9,484285,484021,2018-01-27 08:26:58,9cc9 6885 a24a ff1a d8d8 823d 7dbe 1fgf 863e 366i 9aa8 g2g2,
484323,4,483079,482754,2018-01-27 08:27:25,a9aa 6688 24f4 241a 7631 224k 99bb 61bg g2de 4966 a66d 2g22,
484324,6,470403,481755,2018-01-27 08:29:16,c9ac 6758 f72f abab 33d8 5381 cd99 62b1 8383 6282 bbgb dfog,
484325,6,483651,474544,2018-01-27 08:29:16,cd9m 6728 f724 9f9a d631 d548 ff9d b86r 8278 1166 b6db de22,
484327,9,483979,483563,2018-01-27 08:34:46,dadm 8552 f4a4 14fg 6163 5288 deee 164r 8674 4682 fgdn fgfd,
484328,5,484321,484270,2018-01-27 08:35:08,dac9 222j a474 fa4a 3118 4875 e5af g45b 788e 8384 dbaa etde,
484329,7,481848,479643,2018-01-27 08:35:45,d999 5576 2aaf 9h9a 38d1 844d 77bj 5fr7 87d6 3987 d8da gdeo,
484330,16,436166,442089,2018-01-27 08:37:15,9c9a 7867 2722 bapp 4616 85kk cffc b66b 6667 8422 99am cada,
484331,3,474114,482995,2018-01-27 08:37:15,adca 7825 6477 c1fc 3318 41f4 7e69 gg16 dodd 9714 4888 gde2,
484332,3,481303,483237,2018-01-27 08:37:24,dca9 6272 6f72 cfa1 338d dd22 96c6 b81b 6dgo 3193 g688 2be2,
484333,5,484132,418380,2018-01-27 08:38:55,ddcc 7877 424a 21ac 3648 15h2 eedf gbbb 8665 3432 bdbd fede,
484334,5,484307,467291,2018-01-27 08:38:55,ccad 76jj f427 gacn 3316 2141 7dde g5g5 78ee 266i ba8b d222,
484335,7,484315,472366,2018-01-27 08:38:57,d9ca 7857 4a72 bfcm 3888 8117 9bae 81j5 6376 7742 bgcn e2ed,
484336,14,96807,149866,2018-01-27 08:39:45,cdcc 8757 fa77 amab 6161 5533 ed7f bb67 6685 7367 ddd9 cofo,
484337,6,484239,482711,2018-01-27 08:40:09,acc9 6675 a244 2ac1 34d6 1275 7cej b55r 888r 2424 agfb febg,
484338,19,465468,425867,2018-01-27 08:42:42,9cc9 6575 74f2 1m9m 646i 5555 ebbf 12b4 8678 4444 scdc fcdf,
484339,3,484229,464540,2018-01-27 08:43:14,dadc 2686 f444 9gac d688 dd44 e9d6 681b 86e6 6714 aag8 g2gd,
484340,10,475044,482508,2018-01-27 08:43:31,dadm 7726 4742 fafc 8686 5d55 99oj 26r1 7g86 8472 g86d ecg2,
484341,7,479158,479134,2018-01-27 08:44:06,d9d9 858k 4227 fa1f 8d81 5527 fd9f b175 857r 3228 dagb 2ddp,
484342,9,475298,475290,2018-01-27 08:44:17,9dcc 7562 fa27 g244 d318 51kk ce7e g7b5 7677 6217 g8b9 2gd2,
484344,12,476603,437549,2018-01-27 08:44:59,acca 7278 f474 bf9f d616 5f74 c595 7657 ge86 8128 8da8 ee22,
484345,9,483446,149124,2018-01-27 08:45:17,cccd 56j2 22a7 b1b1 4111 7817 97dc 622k 686k 7462 9gdm aaeb,
484346,16,482631,481990,2018-01-27 08:45:34,camd 5267 4fff bbbb 1d1d 585q fa9f 5ff5 537k 6328 9mbb g22d,
484347,7,475200,481967,2018-01-27 08:46:51,cdad 55k2 f747 9af1 d684 772h e9b7 61rr 6877 2842 gcgn cfgg,
484348,8,451230,470354,2018-01-27 08:46:58,9d99 5588 aaaf 4gaa 88i3 7757 7edd 2567 k48i 6862 gddg egfb,
484349,4,475108,482827,2018-01-27 08:46:58,a99d 7272 22af aasc dd83 44d1 6d99 g16f 386e 7913 88b6 2edd,
484350,9,461730,476028,2018-01-27 08:48:16,dc9c 6787 2224 9cf1 4d8d 77h8 ceec 65f5 843i 4274 9dbs aefo,
484351,8,483428,480790,2018-01-27 08:49:12,ac99 686k fa47 afff 1d1d 8772 ffec 55j6 6588 262k g9fn dbgb,
484352,9,421659,421667,2018-01-27 08:49:20,9dad 5222 477a 9aff d636 775k cca9 1266 6666 2243 fbbf dgdg,
484353,23,466481,456434,2018-01-27 08:49:42,acda 2655 2224 9gpf 6381 5254 99e7 7b71 762k 6611 fagg fgd2,
484354,4,481165,439064,2018-01-27 08:50:58,admd 8686 444a 99fg 4684 d84i 5c9c b5g1 346d 7846 68b8 ggeg,
484355,12,464696,402001,2018-01-27 08:53:37,9ddd 8558 f4a4 4bfb d648 8725 97de 2562 4633 7426 baga efgd,
484356,15,359597,483978,2018-01-27 08:56:06,ca99 k657 4472 ff1f 1d61 7753 ddcd 1714 8kk7 2263 a9fd dcod,
484357,10,482906,479329,2018-01-27 08:57:20,a9cd 8885 f47a bff1 36i8 8212 9ca7 f7b7 g477 6639 dgsg ftgt,
484359,4,484076,484035,2018-01-27 09:00:22,dcaa 8657 6247 a44m 648d f417 ddcd 2165 2668 4881 d9dn dggg,
484360,1,483037,468578,2018-01-27 09:00:41,aaca 8782 f6a4 f4cg 7d36 4dbd dde7 gb11 gge8 9989 9688 g22e,
484361,5,484009,476696,2018-01-27 09:01:08,accm 5577 a477 b4af 3836 d855 dcco 61k6 777g 497i 6cad acg2,
484362,1,482995,483013,2018-01-27 09:02:11,d9dd 7226 7ff7 cgaa 7111 f28f 6e59 gggg 3d2e 6693 48b8 gd2o,
484363,1,483148,478161,2018-01-27 09:02:19,a9dc 8226 2f2a 9ga1 766d dd4f cb67 f5b1 66e2 4481 88b6 bg22,
484364,5,483029,468369,2018-01-27 09:02:19,a9d9 7288 f44a gama 8813 1448 9dfe 746r 4887 941i 846a d2ed,
484365,9,469185,481725,2018-01-27 09:02:41,9dc9 6765 7a4a 119a 3336 22d4 5d97 bbpb g43g 4418 6a8d g2pg,
484366,15,59079,56924,2018-01-27 09:04:53,d999 5875 f247 gfg9 4146 8575 db9o 47b4 7786 3636 ddaa cffa,
484367,2,468573,471095,2018-01-27 09:04:53,acdd 5767 a77f agbf 4461 4277 c9e7 6f65 3267 3213 a9af gfgg,
484368,4,484253,457516,2018-01-27 09:05:19,9d9c 2662 422f gf9a 41d1 4d71 7dd9 bgfg e2o5 8948 b6b4 bedg,
484369,2,482237,469162,2018-01-27 09:05:45,a9cc 7765 a4fa bbaa d386 3718 ce77 5771 8747 4624 9gbf e2ad,
484370,9,469562,478992,2018-01-27 09:05:51,dd9m 7k56 7aaa 4a4a 448d 7757 ce97 5712 88ii 824k b99d ggeb,
484371,5,484209,484293,2018-01-27 09:06:22,cdc9 2272 674f fcac dd81 844d 956j b16r 6872 4981 8b8b 2bge,
484372,7,484325,472752,2018-01-27 09:08:14,9amd 8278 ff24 41fc dd61 d524 fdfd 8brr 8658 7162 gbdg gdgg,
484373,2,473258,484362,2018-01-27 09:08:57,a9dd 2826 7ffa 1ccc d381 fd88 6e59 6gg1 d3ed 8636 4gbd eg22,
484374,8,458589,483560,2018-01-27 09:08:57,ccac 8756 2747 494a 7688 7571 fdfe b7p2 ged8 4439 a644 22g2,
484375,5,484359,472180,2018-01-27 09:10:45,cada 6686 2677 f149 648d 4f7k dd7o 8j6k g6e8 8681 ddd8 gagg,
484376,3,484119,474114,2018-01-27 09:10:56,ddca 2222 f27f 9ccc 3338 fd28 b5c7 656g g2dg 9936 b8g4 2e22,
484377,4,481223,478711,2018-01-27 09:11:19,d9aa 6686 7a7f 4gf4 1888 7242 e9fe 4gbb 5e5e 8442 ddab dtdg,
484378,8,481078,481693,2018-01-27 09:13:05,99dd 2758 474f cbga 188d d18d ba5d 116g d282 4419 b68b dd2g,
484379,5,483651,26857,2018-01-27 09:13:05,9aa9 7685 4a44 91ga 1463 315k bd9e 28b4 g88e 2269 a444 cafa,
484380,6,483956,484110,2018-01-27 09:14:09,a9am 6752 f277 ac1a 3776 2ffd 696e b85g 2d88 1911 b494 d2d2,
484382,2,475401,468013,2018-01-27 09:15:01,aaac 2652 faff 41gb 6dd8 1d87 e5cf 8861 4dgd 9982 9ga8 2a2p,
484383,4,479898,481787,2018-01-27 09:16:22,ccac 268r 622f 21ca d383 8d47 756j bgbg e8e8 4981 b8b8 e2eg,
484384,6,484368,473284,2018-01-27 09:17:21,a999 2662 f24f 99fa 4d18 4417 7ce9 1gfg 68o5 8947 aa4b degg,
484385,6,484272,471844,2018-01-27 09:17:33,a9a9 5828 f447 afmm 46d8 7727 cdbo 51br ee45 2748 dgcd ggdt,
484386,2,478494,479977,2018-01-27 09:18:16,ddd9 8882 6f4a 12gc 3116 2844 5c56 gbb5 2geg 1611 9g8b 2dgg,
484387,3,484373,484255,2018-01-27 09:19:25,a9d9 2562 fff7 c9ag 3d83 8d8f e757 16g7 d3ee 3632 4gb8 dg2e,
484388,1,483148,474795,2018-01-27 09:19:25,aa9c 2522 6424 9gag 766d d484 c667 ffgg 2eee 9871 4b4b gg22,
484389,21,413383,38376,2018-01-27 09:20:16,cmdc 8557 a2a7 gagp 6116 7351 bc7o 6412 738i 7233 afgf deep,
484390,6,484375,470194,2018-01-27 09:21:47,a9da 565k a776 19c9 6488 4f7k d777 586f g368 8866 d9d8 aedg,
484391,10,483909,468620,2018-01-27 09:24:30,9ca9 6665 4474 fb4b dd48 728q c999 f5ff 8634 727i ggdg 2ddg,
484392,3,388697,394913,2018-01-27 09:25:01,aaaa 55j8 7aa7 41fg 6d18 3557 beee 5552 6476 2732 dacc efbd,
484393,1,479761,464498,2018-01-27 09:26:43,adcc 2782 44f4 414g 1161 4dfd 7ddc fb5g dd28 9498 abbd g2ee,
484394,1,483077,21889,2018-01-27 09:26:56,ccaa 7556 4fa7 9gfa 644d 335b 697e gg61 66d8 6848 d8df 2ab2,
484395,8,484379,484372,2018-01-27 09:28:00,99ad 8285 f424 91ga 1d16 53k5 bffe 2brr 688e 7696 ad4g cgga,
484396,8,342028,482527,2018-01-27 09:28:18,9999 5527 fafa 9c49 3668 4857 ddcf 1b5b 37g4 4674 c9na cgee,
484398,7,475896,281044,2018-01-27 09:32:29,99dc 7kj7 742a b4cf 881d 8353 cf7s 611r 7828 7346 bbdb dtff,
484399,7,484385,472041,2018-01-27 09:33:01,a99m 7885 a4fa afmc 3168 7277 d7ae 51br e44e 2248 gdn9 ggad,
484400,3,484218,476241,2018-01-27 09:33:05,ad9c 2727 76f2 c2gc d818 4585 f575 8g6f d8e2 2681 6gb8 g22o,
484401,6,175576,484219,2018-01-27 09:33:36,c9dd 5656 2faa bfgc 4d86 7243 edaa 144b 4558 3834 8fnc gcfa,
484402,3,483627,459296,2018-01-27 09:34:15,9ddd 2886 22ff gc4c d78d 7844 6c79 621g 637e 6713 b64g gddd,
484403,6,474544,473430,2018-01-27 09:34:17,99dd 2272 7f22 f9ff 3368 5d21 99f9 56rr 6768 8347 gdbd bg2d,
484404,1,475379,431448,2018-01-27 09:34:20,9c9a 7882 2a44 4ag4 836d d287 6f79 f56b 8627 3989 a9ag 22d2,
484405,6,484371,430127,2018-01-27 09:35:34,acc9 7267 7462 c4f4 ddd1 571h 9c7e 261r 4872 7291 dbgc bbcd,
484406,7,476398,474022,2018-01-27 09:37:30,dcca 5675 a7f7 a41f 4816 3128 eff7 5165 7685 2724 ba8d 2dge,
484407,2,482596,482439,2018-01-27 09:38:48,9adc 8222 f4af acgc d3dd 4fdf 6d96 fg55 e8ee 7639 b468 gded,
484408,11,458714,458933,2018-01-27 09:41:40,cc9c 6682 af77 ga1a ddd6 2554 79fe 6214 3666 2343 aacg deae,
484409,7,468849,458923,2018-01-27 09:41:54,cad9 8667 af4f f9fc 3861 74d2 eecf 4b42 8336 6328 ad88 daee,
484410,14,457940,458629,2018-01-27 09:42:33,cca9 8667 2ff4 4pa1 6d84 2k57 fffe 6741 37g4 3323 dddb gege,
484411,7,484337,436150,2018-01-27 09:43:27,ac99 5785 2a27 4aaf 6164 5277 7cej 6b4r 668r 2762 gaad fegn,
484412,2,484388,480357,2018-01-27 09:43:27,aa99 7286 f627 2gc1 7663 4444 5b67 g6gb eee2 9611 g6b8 d222,
484414,5,461468,461137,2018-01-27 09:47:25,9a9d 7678 24fa aa4f 1d1d 7387 bdfc 51b5 642k 6486 fgga fada,
484415,12,484036,483650,2018-01-27 09:49:14,9cad 5888 4727 4bf1 33d6 421k 95bj 5611 68ge 1144 6a6g egtg,
484416,9,484374,457845,2018-01-27 09:49:14,cacc 8856 2767 494a 8188 7175 fdf5 7bp5 g788 4443 b94b e2gd,
484417,6,484354,484196,2018-01-27 09:50:08,dddd 8686 424a afpg 1648 8734 bcfm 51bg 24d6 6888 bf8b ggeg,
484418,11,483493,346983,2018-01-27 09:50:35,a99m 857j f77f f9fb 1634 577h eecj 625b 7877 6234 d8a6 epao,
484419,4,484263,468866,2018-01-27 09:50:35,adc9 585j 4774 fg4a 868i 4127 7f57 4bgj 2e2d 7641 bdb8 fde2,
484420,3,481303,483237,2018-01-27 09:51:45,dca9 5272 af72 cc1g 3381 2d22 9656 g8j1 8ddg 9193 g8b6 2b2g,
484421,7,484185,484380,2018-01-27 09:51:49,aam9 6768 a27f fcna 3dd6 88fd 76eb b68g 2678 8331 bba4 ggg2,
