id,gen,matron_id,sire_id,birthdate,genes,name
467219,4,464877,465842,2018-01-17 05:56:18,adcm 6775 4224 11mb d66d 3577 ed77 2515 5634 6286 9ggg cgad,
467221,7,460509,452950,2018-01-17 05:57:16,d9ad 5686 4242 4bbb 4d8d 43hq eed9 16jf 6745 77i2 gaab gde2,
467222,10,363212,374738,2018-01-17 05:57:28,caaa k585 f442 g1ff 41d6 2511 dbde 16b1 4784 8234 a9bs edce,
467223,3,455093,464525,2018-01-17 05:58:03,cac9 8576 a424 a41b 6881 1273 799d 665g 6877 3762 abgb gbdd,
467224,2,466856,463425,2018-01-17 05:58:03,9a9d 6226 222a g1cf d331 484d 5cd7 5656 dgdd 3331 ada9 ee2e,
467225,6,467200,466263,2018-01-17 06:00:16,9cca 5662 7f7a fcfp 1d6d 1544 f5ed j8j6 gdee 774i bba9 egog,
467226,1,448647,444361,2018-01-17 06:00:47,ad9d 7762 444a 19bf ddd3 4447 e7df 717b 7388 4738 agab 2ge2,
467227,7,461734,418522,2018-01-17 06:03:50,aacc 2525 aaff fgg1 d414 5475 a5ae 212g 3772 321i f8f8 d22d,
467228,2,464683,454346,2018-01-17 06:04:45,9c99 8226 6472 faap d311 8112 c579 6g61 628e 1411 88dm gegg,
467229,1,440890,436789,2018-01-17 06:06:57,99a9 8728 7ff7 b4aa 683d 1524 777f 6512 6668 3428 bgga d2dg,
467230,6,467206,466963,2018-01-17 06:06:57,d9cc 6272 f2fa gcaa 1dd6 221d deod 11jk 7e7d 346i gdba gget,
467231,5,465777,456312,2018-01-17 06:09:13,ddam 8622 f747 ga1c 88dd d575 a9c9 f5k7 45e4 8128 8baa be22,
467232,5,465927,466187,2018-01-17 06:09:13,addc 6667 aa24 fapf 6d46 3777 ad7d 8876 6648 6376 d8ga aead,
467233,7,454849,459377,2018-01-17 06:09:13,aada 7682 4442 c4fb 11dd 8322 e599 g6p4 346i 8187 dgbd ggog,
467235,1,466953,462623,2018-01-17 06:11:58,ddac 8886 2724 fa4a 3368 8144 755d ggb5 e38d 3744 8ad8 gd22,
467236,4,80568,33643,2018-01-17 06:12:16,99da 6575 a2f7 gbgp 4464 8377 db97 4766 5776 3467 9dga cdea,
467237,1,466478,466274,2018-01-17 06:13:37,9dad 5857 2a7f g1ca dd83 d212 59ee g1b5 26go 6446 b89b dg2e,
467238,2,458404,388831,2018-01-17 06:13:48,ca99 8656 2aaf f1bg 136d 7152 c7ef 6651 6678 4311 gdab gded,
467239,3,465263,456835,2018-01-17 06:16:05,adac 8727 67af 919c 336d 8147 d99e f6gk ge6o 1811 9aca cdgg,
467240,3,460556,455886,2018-01-17 06:19:41,c9aa 2825 ff27 1a91 43d8 8778 be97 gb27 7873 2331 g9bm bage,
467241,9,460236,420382,2018-01-17 06:19:41,9cca 5556 2f4f 99ap 4881 7225 9b9f b77b 84ik 6437 g9bb faca,
467242,16,466272,466411,2018-01-17 06:19:41,9ma9 6566 2727 baff 6134 5542 9ebb bbgf 7247 7323 bccb cebd,
467243,8,464926,463015,2018-01-17 06:19:41,aa9d 2862 44f2 ga4f 1d63 5138 7dc9 7f5p 455i 718i ggdg gdbg,
467244,3,145163,124072,2018-01-17 06:20:00,cdaa 7855 2744 fb1g 1461 3785 c9ff 22h4 7678 4722 9ag9 daed,
467245,8,467227,465973,2018-01-17 06:20:26,9acc 2252 affa agfg d818 5d57 b57f 215b 3787 2312 aaf8 g2de,
467246,6,307574,466616,2018-01-17 06:21:12,cacd 2886 f447 f44b 6386 d545 e595 262b 578k 7838 89pa abaf,
467247,3,456621,461183,2018-01-17 06:21:12,a9ad 68j8 a242 4ab9 46d4 7428 efcf 576j 7g78 4436 aaaf de2o,
467248,3,458089,441784,2018-01-17 06:21:12,cdcc 5668 2a7f 4fgp 8616 3217 c757 4277 7847 8163 db9g eedg,
467249,9,367388,421269,2018-01-17 06:24:16,c9dm 5875 2242 aggp dd41 7h51 ecfb 4b52 367j 8276 9ggg gegd,
467250,4,310255,185093,2018-01-17 06:25:55,99dc 7888 7aaf baf4 d141 787k d9f7 664j 4666 6338 9fgd eebo,
467251,3,465248,463025,2018-01-17 06:25:55,9dd9 8562 ff77 ffgc 1886 4dd2 77b9 6gg5 2gg8 8788 888b ggee,
467252,25,73992,82529,2018-01-17 06:25:55,9aac 7757 f22f 9fgm 6166 5557 efee 244h 6878 8648 affa cdee,
467253,7,467230,466986,2018-01-17 06:26:01,999c 7822 22fa gffa ddd6 4214 dfdo 11bk 67ee 73ii bddd ggee,
467254,3,467224,465731,2018-01-17 06:26:13,ccdm 6722 22a2 g1fg 3d36 844d c59o 586g gdde 3881 gba9 eeee,
467256,3,458089,441784,2018-01-17 06:27:28,caa9 7566 42f7 41g4 8616 5271 5a77 2477 773k 1834 dgga d2ad,
467257,1,456619,454496,2018-01-17 06:27:28,9aac 5568 a44f c4g1 183d 5844 bfdc f2b1 5g23 1136 bdgg ee2e,
467258,9,455337,453027,2018-01-17 06:29:43,da9m 8755 a74f 44aa 6141 87h7 ff9c 75j7 34ii k446 bafd eebb,
467259,1,465186,466319,2018-01-17 06:29:43,dda9 2652 ffff 4g1c 3338 4424 ed59 8g5g g8de 8141 88bb b2de,
467260,2,454930,467167,2018-01-17 06:34:05,acd9 8587 aaaf 19ac 1838 4412 b5do 52bb 6e2g 1466 9bba bgdg,
467261,7,446369,152190,2018-01-17 06:34:36,cccm 8878 fa22 f9ag dd11 7554 7c79 2676 77k6 3368 gd9b beda,
467262,8,467154,448158,2018-01-17 06:35:24,dddd 757j a242 9b49 16d8 5528 eef7 4645 6687 27k4 gdna gace,
467263,1,440974,436297,2018-01-17 06:35:24,aaac 5252 4ff2 444b 8818 4814 9b99 1252 3667 8384 bbbb 2gd2,
467264,2,376058,100392,2018-01-17 06:35:24,daca 778k 4477 abb1 118d 2235 ca9b 275h 8786 4246 fggg eebg,
467265,1,463546,2776,2018-01-17 06:36:09,accd 2775 2a7a a9ca 4486 554d d7c7 g4bh 622e 1438 ffa8 df22,
467266,10,446945,101545,2018-01-17 06:37:01,a9a9 7587 f2ff gg4p 8146 5177 bcne b71b 664k 73i6 aca9 fcfe,
467267,3,456835,461183,2018-01-17 06:37:18,adaa 852j 244f 41bg 31dd 8851 fe7b 2741 gg67 4711 9ana dcdo,
467268,3,465138,455688,2018-01-17 06:38:02,d9a9 2855 74f7 4b1n d468 3888 9f9c 5565 4727 3423 89bb gd22,
467269,17,367560,325297,2018-01-17 06:38:24,addm 7656 72f4 ffb1 4446 5777 be9f 6774 767k 7343 afdm adda,
467270,4,365507,381954,2018-01-17 06:38:24,dcaa 5667 4a4f 14fa 61d1 3512 cca7 5b2b 774k 4782 gb9c bfgf,
467271,8,423326,439871,2018-01-17 06:38:24,adcd 6875 77f4 4b19 6166 2155 ffbd b74b 8k38 4376 c9gd gaf2,
467272,6,464155,441545,2018-01-17 06:39:03,999d 5582 7af7 gaf4 d83d 7385 ced7 5755 443i 6633 bab9 ccb2,
467273,3,467104,462882,2018-01-17 06:39:37,dc9a 2567 6247 gccf 66d6 4117 5577 2bgg e4o6 3484 dabc 2ecd,
467274,4,464739,464137,2018-01-17 06:40:38,99cc 2226 7a7a cgca 1616 244d 77f7 16gb 2687 8734 8ga8 d2dc,
467275,9,448316,442737,2018-01-17 06:41:06,ca9d 7855 aa77 aaaa 4i48 2273 ffc9 1542 84ik 2466 dfaf abeb,
467277,6,467248,459866,2018-01-17 06:44:54,9ddc 5762 2a7f 4ffp 8166 321k c775 5277 7878 4824 gbg9 fffg,
467278,2,465056,450285,2018-01-17 06:45:39,caac 6765 4727 41gp 3316 4287 9b5d 6f72 2328 8137 ab9b 222d,
467279,4,465399,449130,2018-01-17 06:46:44,a9cc 6525 24aa fab4 3dd8 3845 b997 56j8 477e 146i abbf gdgg,
467280,8,467253,391665,2018-01-17 06:46:54,c9ac 8527 244a faff ddd6 4287 db7o 774r 6764 387i ddcd aeee,
467281,22,464830,465471,2018-01-17 06:48:07,adcm 8756 a774 gffa 8d64 3543 a79c bbgp 6767 6883 acgd baaa,
467282,1,444181,449436,2018-01-17 06:49:32,9cdd 8282 27a4 1g4m d86d 7817 d7cf 6b17 3677 2843 dadg 22ee,
467283,8,447963,453208,2018-01-17 06:49:32,a9cc 5888 aa7f a4f4 884d 5325 ff7b 576j 768i 6277 fddd gbgb,
467284,9,447301,449653,2018-01-17 06:50:27,camd 586k 7a77 bb4a 8448 7875 df7f 5125 8487 8688 gbda gcbe,
467285,4,467239,467247,2018-01-17 06:51:06,9aad 88j7 a7a2 9199 3634 8142 d9ce f7kg 77g6 4481 9acf d2eg,
467286,3,466989,465595,2018-01-17 06:53:27,9add 2228 faa7 c9ff 3166 44d8 57dc 5b5j 2e2o 1418 9dba g2gg,
467287,8,449513,443798,2018-01-17 06:55:31,ddam 8686 a477 9baa 1d6i 2715 dfc7 1257 43i8 2776 aggd ggbb,
467288,11,463553,350975,2018-01-17 06:56:13,9ada 7885 f727 a9ap 46i1 287k 7ceb 2124 4856 3378 9faa fdeb,
467290,5,466296,285775,2018-01-17 06:56:41,caa9 8652 f74a caba 8184 11d7 7dcf 52br 584j 6644 89pf ddge,
467291,4,467143,465178,2018-01-17 06:57:18,a9ca 856j 2f2a cfam 388d 2848 d7ee 2257 88ee 676i dadg d2d2,
467292,1,432912,449072,2018-01-17 06:58:45,cc9c 5222 2242 4faf 1688 4412 bdcf b165 836k 3388 9b9d bedg,
467293,11,467222,467109,2018-01-17 06:59:02,ac9a 6577 ffaf gp1f 411d 3515 7fdm 4111 8784 8234 a9bg dcae,
467294,3,447724,361779,2018-01-17 07:00:45,c999 6776 7aa7 f9ab d661 1852 c9ca 6614 5866 4623 gfdd agdg,
467295,3,465957,465805,2018-01-17 07:01:29,aaca 7685 2f22 f9fm d838 42d1 ce5e 25b6 8ge2 7131 a8dd ede2,
467296,6,466691,466027,2018-01-17 07:01:39,9ccd 8267 a42f 4a1f 3366 8245 d5fo g11r 66e4 6884 fbbg 2edg,
467297,2,443439,457605,2018-01-17 07:02:14,ddca 6788 f4aa 11af 66d8 2855 e79d b675 3686 3674 bbgb gegd,
467298,4,459266,459488,2018-01-17 07:02:14,d999 2825 64a4 accc 3318 4224 e5bf 2bjg 2327 8671 9gga 2egg,
467299,2,467094,380771,2018-01-17 07:03:02,9dd9 8687 6274 cfaa 831d 4177 d5dd 556b e47o 7831 g8b9 bdgg,
467300,1,457501,439070,2018-01-17 07:03:12,9cdd 5272 ffa4 gfff 6666 4114 bbce 6g56 5g22 8188 bbag ge2g,
467301,6,467236,467178,2018-01-17 07:03:12,99aa 6755 2aa4 bb9b 664d 8177 aa7b 42b6 5727 3466 adag ed2d,
467302,3,462647,462575,2018-01-17 07:03:51,dc9a 6222 af72 1g99 136d 8782 7ccf 555p 372k 6146 gaba ebg2,
467303,1,463089,463235,2018-01-17 07:03:51,dda9 6226 22a7 49ac 1311 4284 b9d9 886g ggee 631i 898b ee2d,
467304,6,398201,462336,2018-01-17 07:04:21,ccd9 5578 4aaf caa4 6464 3877 7d79 2g1j 3858 662k gbcn g2dd,
467305,7,449967,446127,2018-01-17 07:05:00,a99m 8865 a2aa 4fba 4d88 1751 cfcd b571 883i 7787 fffd egeb,
467306,4,467286,466268,2018-01-17 07:05:33,dd9d 2582 fa7a c9fn 36d6 444d 77cb 6b5j 38od 3124 g9bb e22o,
467307,1,466854,461417,2018-01-17 07:07:05,99aa 8228 6277 f4fc 1113 8dd2 799d 57gg e268 1873 b8a8 ee2e,
467308,3,456402,463542,2018-01-17 07:07:05,d9cd 6626 42f7 ffc4 61dd 8478 9957 555k g37k 3i14 bb88 egdg,
467309,1,462390,466810,2018-01-17 07:07:56,acd9 7285 4772 1ffc 6363 d441 95dd 65g5 2eg7 7114 99d8 dedd,
467310,6,404946,457631,2018-01-17 07:08:07,ca9c 8287 f224 4bf1 86d1 2887 bcdb 1bb1 6787 4882 ga9a feac,
467312,2,464913,415717,2018-01-17 07:14:10,dadc 5652 4474 1a4n 64d8 5725 adcb f152 2376 2778 gbgb ggdg,
467313,2,466448,310810,2018-01-17 07:14:15,cdaa 5762 7af2 9ffg d3d1 44d2 cc7b 8161 784o 4328 8d8a dg2a,
467314,13,466432,466294,2018-01-17 07:16:07,acca 6575 2faa gaga 414d 3531 e99f 6bb7 8k64 4862 bdfa ddad,
467315,1,465760,464958,2018-01-17 07:17:12,99dc 7655 fa2a gccg 1616 44d4 5b99 8bg5 8g2d 8611 8988 d2ed,
467316,9,418968,459911,2018-01-17 07:18:30,ccmc 662k 7242 1f11 6616 7557 ecdb 272h 578r 3842 dmpf ffda,
467317,19,467246,89276,2018-01-17 07:18:30,ccad 2856 4a74 f4b9 6686 d455 ed95 6764 577k 8478 8pmf abad,
467318,2,465804,465800,2018-01-17 07:18:43,adac 8685 724a ggca 8d88 1d4d e795 265g 8g2o 4711 daad eggg,
467319,4,467247,467239,2018-01-17 07:18:43,adac 78j8 624a 41a9 43d4 7448 efcf 765j 7go8 1816 aaaf dd2o,
467320,2,464777,464683,2018-01-17 07:21:24,aadc 2668 6444 af1c 3836 2d84 b557 b1g1 68e2 1244 9888 e2gg,
467321,6,467055,423605,2018-01-17 07:25:15,dcac 8676 7f77 caaa 8884 7577 a97e b25k jj8j 6272 8g99 bdgf,
467322,5,467306,466836,2018-01-17 07:25:15,daca 6582 f777 9ffn 6d36 4517 9eca 6157 2d3d 4721 gb9a 2e2e,
467324,5,467122,466445,2018-01-17 07:27:00,acam 5587 7a27 gf4a d384 1825 7bce f661 77e4 7866 8dgb 22ga,
467325,1,460083,448111,2018-01-17 07:27:28,aad9 2262 4f2a 4aaa ddd8 11d4 97e7 6662 7778 4323 8bd8 e222,
467326,10,466273,54108,2018-01-17 07:27:28,a9dd 565k aff4 gfap 4641 5252 cff9 4b14 4k48 3366 fbaa ecbn,
467327,10,462057,465277,2018-01-17 07:27:52,a99d 5688 774a aaaa 6148 7377 ae7f 65j4 468i 6274 bagd gbbb,
467328,2,465874,466427,2018-01-17 07:28:10,aa9d 5522 ffa2 4ggc 3381 14dd de5c gbg6 6dge 6618 dd8a g2eg,
467329,2,464595,463463,2018-01-17 07:29:10,dc9d 8272 a6f2 c4aa 3661 2442 79ed 56gb ee2e 6431 8aad 22ed,
467330,4,464947,123139,2018-01-17 07:30:42,c9dd 5826 42a7 9abb 4d48 5335 9fee 2517 776k 1366 bbd8 agdg,
467331,2,466146,465634,2018-01-17 07:33:17,c9ac 6652 6f7f aa9c 3818 4427 d5bd 5g72 2g2g 8371 ggab 2gd2,
467332,12,337120,466059,2018-01-17 07:33:25,ac99 5677 2272 b4pb 41d4 8177 9999 6f77 47k4 6262 fagd fgga,
467333,8,423095,459777,2018-01-17 07:35:00,dm9m 758j 7772 a199 dd46 8354 bfdd 7bb6 337k 3282 gabg gcge,
467334,2,442558,466523,2018-01-17 07:35:51,9acc 5622 7a4f ffga dd13 4124 bdd7 81g1 dgee 1838 8b9b gggg,
467335,5,448633,466534,2018-01-17 07:36:25,ccad 6866 faaf affg d881 4715 aced 541r 4847 3142 bbad ggde,
467336,2,460187,467046,2018-01-17 07:39:00,d9da 2268 aff7 cbgc 3886 844d be75 6585 g6dg 8884 gdbb d2d2,
467337,7,394677,343529,2018-01-17 07:40:02,adda 86k5 7242 9fff 1641 5k75 d7cd 4552 58i4 2868 fap9 dcda,
467338,5,466431,465560,2018-01-17 07:40:02,add9 7262 a727 4c9f 3143 d418 9999 fb58 egd8 3314 b888 dbgg,
467339,1,466537,452480,2018-01-17 07:41:07,9d9d 5722 6fa7 cc4f 816d 1d44 bb97 5bg5 ggg2 8888 9ddb dede,
467340,13,466381,465858,2018-01-17 07:41:07,d9ca 862j 274f 94ff 1661 5k35 bb9c 5115 7667 3687 afbd eaga,
467342,4,463317,464520,2018-01-17 07:42:08,acdc 6877 2a2f ca1a 3d83 2254 e797 57gp 4728 3714 bbga g2de,
467343,21,466139,431082,2018-01-17 07:47:01,da9a 7657 7ffa gaap 6d66 87k7 79a9 1jkr 7k8e 8416 gfss 2dao,
467344,5,465777,456312,2018-01-17 07:47:01,dcc9 8627 7f2a 4gb1 8d6d d551 a99e 5b57 464e 2888 9bga b2g2,
467345,2,433654,465043,2018-01-17 07:47:07,99c9 7575 ff72 aab4 d4d3 8225 fc77 6761 6347 3363 dfdb ggda,
467346,4,467140,465828,2018-01-17 07:48:16,cadc 6222 7f7a c9cf d116 12d4 997d 8b8g dd2d 1463 bgaa ed2e,
467347,4,467247,467239,2018-01-17 07:51:49,aaac 67j7 a2fa 1ba9 6d44 744k e9fe 566r 7g7e 1341 aaca ddeg,
467348,9,466198,463015,2018-01-17 07:51:49,ama9 227j 442a aaff 188d 1575 dfd7 1774 486i 3432 gagb dgbg,
467349,3,459181,459384,2018-01-17 07:52:17,dd99 6728 f4aa acab 33d8 4424 cddb 65g2 7527 6481 99da g2gg,
467350,3,464879,461183,2018-01-17 07:54:31,9d99 7875 27a2 449b 43di 4182 ecf9 g865 8g27 4436 9aag dgdo,
467351,1,444730,436255,2018-01-17 07:54:31,dc9c 6276 a4a4 49f1 8638 1852 9f79 fb11 3677 4673 ddbb ddg2,
467352,6,140689,390322,2018-01-17 07:55:28,d9am 6875 a724 1afb 64d6 7823 fcco b457 5487 7422 bafg decg,
467353,4,449696,461119,2018-01-17 07:55:28,daac 787k 7a47 b91n 63d8 5827 99fd 5b5g 6844 8233 b9gb egd2,
467355,12,454667,419174,2018-01-17 07:56:56,d999 85j6 7faa ab9f 84dd 71kh cecb 575h 3344 3673 ggaa ggpg,
467356,1,451020,449426,2018-01-17 07:56:56,dcc9 8268 7aa4 f9af 6831 2547 bbcd 221b 2327 8221 ddbg 2gdd,
467357,10,467334,467156,2018-01-17 07:56:56,aaca 8622 4a42 faaf d138 4127 ede7 187j 8gie 8388 9b9d ebgc,
467358,9,455243,461091,2018-01-17 07:59:51,dc9m 877k 222f aafb d6d4 1777 ec9c f216 4484 ii3h 99da ecde,
467359,5,467346,466085,2018-01-17 07:59:51,cc9m 2282 7774 aac1 6661 2224 9dff 1b8g 7dde 1863 bgaa dege,
467360,4,466702,427099,2018-01-17 08:05:05,9cc9 2887 7ffa b44f 1311 8272 eef9 55b8 3773 3324 bdgg b2dg,
467361,4,464317,410775,2018-01-17 08:08:05,d9ac 565k afa7 f9fc 8418 5471 e77a 212j 3548 1864 d89n ecde,
467362,10,456415,425824,2018-01-17 08:08:22,dmdd 86r7 aa42 1bbf 1d18 7777 ff9e 5722 6477 822i bbgd feft,
467363,8,440579,163020,2018-01-17 08:09:28,d9cd 8852 442f 1bff 6141 7352 efb7 177b 3344 8687 fbgp gaea,
467364,3,457564,454237,2018-01-17 08:10:28,9dc9 5675 f42a ffb9 888d 8187 dc7b f252 3762 14hi bbb9 gcdd,
467366,15,465984,466913,2018-01-17 08:12:02,dadd 8662 2772 fabc 6386 47dd 99bd 8bb6 7d8d 6821 88cf bag2,
467367,2,454346,464683,2018-01-17 08:13:20,9a99 2622 4627 4fac 3186 2424 5ce7 6g71 668e 1411 8d8a ge2g,
467368,6,466944,466724,2018-01-17 08:14:19,dccd 7562 24aa 94nf d3dd 2824 77f9 855g 27d7 17i4 9bb9 eeef,
467369,11,436180,385115,2018-01-17 08:17:18,caca 7857 727a aba4 d4d8 1825 dbfd 1b17 7355 4826 ddaa addd,
467370,6,467359,466119,2018-01-17 08:17:48,cccc 7822 2724 aac1 6d31 2284 e7ff b8kg 7ede 7136 bd9a deeo,
467371,1,458819,395065,2018-01-17 08:18:57,ccdd 8658 4ff7 444n 8881 8415 d95d 6gg5 3g67 1118 abga edgo,
467372,7,440568,466731,2018-01-17 08:21:15,9a9m 6568 2aaf f44g 1441 5175 9ffc 12h7 8874 7683 ffbb bbge,
467373,12,463028,465911,2018-01-17 08:24:57,cdd9 8567 7474 94s9 11dd 7577 e97e 7451 67k8 338i gaan ged2,
467374,11,114616,465327,2018-01-17 08:24:57,dacd 65k8 a72a baag 1411 775k ffdo 211b 876k 3886 aap9 ecdc,
467375,14,467301,461226,2018-01-17 08:24:57,dc9a 575j faa7 94a9 644d 8177 afbd 4625 7275 2466 df9g debd,
467376,5,467361,462972,2018-01-17 08:24:57,daac 568k 2aaf af9c 8181 4781 eaaa 26b2 4848 1364 d9ma ecde,
467377,9,455583,464383,2018-01-17 08:24:57,d999 5258 aa7a fana 8116 221i ff7a 511p 6727 k744 9fbd ed2g,
467378,4,461851,466702,2018-01-17 08:25:02,ac9d 5665 2f2f gccc 6811 8243 e7f7 262k 5272 788h bbbf gfgf,
467379,2,464176,465384,2018-01-17 08:25:02,dc9d 2728 ff22 a19a 33d3 4d2d cbbe 828g 886d 3641 88a8 d2g2,
467380,14,451508,467111,2018-01-17 08:25:26,ad9c 5652 aa2a g1ba 4466 7d77 ec5b 2426 7486 2867 faac 2dae,
467382,3,457204,410201,2018-01-17 08:27:36,cdad 5588 47aa b4f4 6664 8187 cfc9 1b52 877i 6364 9bdb eeeg,
467383,6,430739,332355,2018-01-17 08:29:15,dddd 576j 777f 4a9g 6111 7355 c9d9 b471 8477 7734 ggdd fdce,
467384,26,56313,456759,2018-01-17 08:30:36,a9c9 6667 a77a fa9p 46i1 5153 79d7 2h24 6637 3268 ddac aadb,
467385,6,394204,369682,2018-01-17 08:33:33,dcdm 5667 7747 4apf 614d 7577 baof bb51 8877 6i88 ffff ccfa,
467386,3,444598,337564,2018-01-17 08:34:12,d9da 7675 4272 bbba 3844 4175 9cef 4524 4867 2666 cacn eggg,
467387,5,464556,459607,2018-01-17 08:41:31,c9cm 8568 fa77 aa44 8661 8475 ceed 1155 8784 8783 ddgc cdaf,
467388,1,459924,455316,2018-01-17 08:41:31,caaa 6788 a67a 4ccg 88d3 1444 e7c7 61f2 8g7k 8773 a8db bdeg,
467390,5,406653,461282,2018-01-17 08:45:28,cd9c 6665 4ff4 a9ba 88d4 5557 dcdc 775p 3746 44i2 bdaa deee,
467391,3,456835,465263,2018-01-17 08:45:34,99aa 8722 a64f f9gc 31dd 8417 d997 f748 662o 7166 9agn ceg2,
467392,2,449276,446182,2018-01-17 08:45:34,ca9a 6776 447a 141f d6d1 2122 b9ed 1525 5678 6438 bbbg ge2g,
467393,9,461713,460425,2018-01-17 08:45:34,adda 562j a7f4 9aaf dd63 8185 7d97 4b45 486i 7842 gfad egge,
467394,3,462604,466223,2018-01-17 08:45:34,9aaa 2228 f7ff gagc 6668 d1d1 75ce 586b g628 7818 agg8 222d,
467395,4,467239,467247,2018-01-17 08:45:34,9aac 7878 672a 4abc 43d4 8424 efe9 f7gk 76eo 4316 aaaa ddo2,
467396,4,423194,455804,2018-01-17 08:51:22,d9da 8678 4a7f 4fmn d688 8787 ffce 55fj 887k 1266 gabd ecef,
467397,1,465934,465892,2018-01-17 08:51:26,dcca 5658 7f72 f14g 3388 44dd 9cb7 111b d6dg 1646 g988 2beg,
467398,1,452822,63673,2018-01-17 08:54:06,aaad 8778 4f42 f9ag d3d8 3777 7ddf 7264 g728 2823 dadg g2dc,
467399,6,343986,388920,2018-01-17 08:56:02,cccm 5685 f22f bbbf 64d8 2757 ebee 1555 547k 86k8 abds gfgc,
467401,1,423440,1392,2018-01-17 08:56:36,9aca 8782 4a2f gfgf 6464 5752 cc7d b2bb 888k 767i ga9a ggdc,
467402,9,466768,360070,2018-01-17 08:57:33,caca 6857 772f 1agf 1611 5841 effs 16b1 787k 8366 ggf9 gcge,
467403,2,293310,65434,2018-01-17 08:57:41,c9a9 5577 77f4 1g9b 18d8 3185 99eo 5671 6778 4786 aggg ggdg,
467404,4,467386,421589,2018-01-17 08:57:47,9ada 6758 4472 9bba 3464 3273 ce9f 4214 5777 6676 ccam efgc,
467405,6,440834,461189,2018-01-17 08:58:02,9ccd 8567 2f2a g4fa 1d44 1k88 cb7f 2145 43ii 662i dbad gecb,
467406,5,467378,422348,2018-01-17 09:00:13,ac9m 8875 af2a 4bcf dd11 8213 ecec 25k2 4752 378h bgbd dgfg,
467407,1,450180,451354,2018-01-17 09:00:26,aa99 228k 4a4f 49gp 3613 5447 ed7b 7ffb 2262 3761 gdba 2eed,
467408,4,465672,464579,2018-01-17 09:02:20,ccca 2888 4727 cama 8446 4247 df99 f7b7 4766 1386 dgab bedt,
467409,8,467372,198281,2018-01-17 09:02:20,a9ma 55kk 42a2 9fag 1441 8777 9f7d 22b7 8876 663k 9adf abeg,
467410,4,413064,463247,2018-01-17 09:03:21,dc9d 6672 2474 g9f1 8881 8845 edde 5726 678k 3634 fagf beda,
467411,6,466955,466866,2018-01-17 09:03:45,99cc 7282 f22f f4ca d33d 2144 7dec b55j d6e7 6144 9dd9 eeee,
467412,4,461851,466702,2018-01-17 09:05:23,adm9 6568 22f7 4944 6111 4244 ef79 22b8 5872 3684 bdbf ffdd,
467413,2,465072,466954,2018-01-17 09:05:23,acad 2577 6f4a fa4a dd3d 7771 5ac7 g555 2g72 7688 99g8 22gg,
467414,8,459048,465336,2018-01-17 09:06:59,acad 7228 4aa7 f4bb dd1i 157q ffab 6b51 7466 7748 bfbg 22gg,
467415,6,385184,460114,2018-01-17 09:06:59,d99m 8855 f442 a44b 861d 2275 ff9d 2661 6488 2848 abgg bgdg,
467416,4,467179,467391,2018-01-17 09:09:20,adca 7872 762f f919 11dd 8414 d9f7 f4g8 622o 7446 g9gn eeg2,
467417,2,466856,464481,2018-01-17 09:10:41,adcd 2226 2722 1acf 8d61 2448 55dc 5bb6 6e2d 1334 8a8a 2gdg,
467418,13,331735,214560,2018-01-17 09:10:50,cda9 5678 4af7 bbbf 116d 5887 7dds 4414 7788 4388 ga9f bdac,
467420,1,458505,458341,2018-01-17 09:11:51,c99c 6622 42af gfap d1d8 1427 d5de f5gb 5g88 3367 gdbg 2dde,
467421,3,465942,455168,2018-01-17 09:11:51,dcdc 8777 f2a4 114f 3618 2242 ce7d 52g5 3g2e 6737 b8da 2bed,
467422,1,466334,465450,2018-01-17 09:12:57,9a9c 5255 2faf aaac 6188 244d e59d b865 dge2 3641 8dad gee2,
467423,4,467254,467286,2018-01-17 09:13:33,9dcm 2722 a2a7 g1fg 3d63 44d8 57do 586g ge2e 3181 gbda geee,
467424,10,234105,294220,2018-01-17 09:13:47,addc 587j a7fa g19g 16d6 5553 d9db b464 k788 4282 fgac ceca,
467425,15,423809,460298,2018-01-17 09:14:29,dm9m 7858 a7a2 bbbf 1d44 5758 999f 547j 8773 6326 dapg gdgc,
467426,9,466968,467409,2018-01-17 09:16:58,9amm 5858 a72a 9fag d481 8777 bf77 b2h7 8776 437k 9aab aeeg,
467427,4,467143,465178,2018-01-17 09:17:07,aaac 7565 f2af 1cas 388d d84d d9ec 288b 8ee8 73i1 dbdg 2gg2,
467428,5,467361,457731,2018-01-17 09:19:26,dd9c 5657 74a7 b9gc 8444 5727 fb7a 2122 4658 3184 d8b9 cddo,
467429,3,467417,465731,2018-01-17 09:19:26,acca 6226 7222 a11g 3d63 4448 95co 1bbg eedd 1884 8aad 2gde,
467430,1,466953,462623,2018-01-17 09:19:26,ddcm 6886 62f4 fagf 8368 2444 e7d9 g515 e38e 3444 8ab8 d2gd,
467431,15,467413,18013,2018-01-17 09:19:26,aaaa 2877 6424 fabp 1416 8771 ed57 7455 7872 4768 d9ga 2g2d,
467432,1,465782,466034,2018-01-17 09:20:03,a99a 8688 a44f c1cc 33dd 4284 5559 115b g32e 1341 8aa8 2222,
467433,3,415456,424347,2018-01-17 09:21:47,acad 6872 2a74 bgff 6848 5525 ffff 1121 657k 466i 9gga gfdg,
467434,13,464730,466879,2018-01-17 09:21:47,9dcc 5656 247a f144 3166 3542 fd7f 665k 8768 7624 gbam 2ep2,
467435,2,465874,466427,2018-01-17 09:22:20,adad 5272 7ff2 fgc4 81d3 411d e7c9 bg86 6gde 6188 g8db 22gg,
