id,gen,matron_id,sire_id,birthdate,genes,name
461204,4,459462,460345,2018-01-13 00:17:56,adad 5782 72fa 49cf 8d8d 1887 777b 75b7 6384 2788 gb9f ggpc,
461205,6,460567,460106,2018-01-13 00:17:56,c9d9 8777 f424 cap4 d18i 5121 d7f7 611g 8377 6328 9bg9 eddg,
461206,2,450154,459739,2018-01-13 00:18:15,c9dc 7255 7244 11bg 46d1 8244 c9fe 1gb6 2678 134h abgg 2g2g,
461207,5,461149,460528,2018-01-13 00:18:15,dccd 7758 2a74 19nm 8113 7122 777e 7g7g 8783 3163 9dbd ggoc,
461208,2,459898,451954,2018-01-13 00:18:31,9cda 552k f722 4gb1 dd8d 1244 7d95 b5gg g787 8614 gada d22g,
461209,2,445155,454489,2018-01-13 00:18:31,ccac 5282 afff 44f4 d863 7457 c9de f6j5 7387 6848 db9a bgdg,
461210,2,460267,460679,2018-01-13 00:18:46,cc9d 7568 262a 4cga dd86 d484 5977 5212 g677 6841 a88a d2ee,
461211,7,460220,427966,2018-01-13 00:18:46,99a9 5688 aaaa ggff 4146 5555 ecef 4254 7577 3862 adfa cded,
461212,3,457000,434704,2018-01-13 00:19:17,aa9d 8868 7427 1bbb 8dd3 5511 fb9e f426 3324 3141 gbgb dec2,
461213,7,445798,428167,2018-01-13 00:19:17,9cac 8586 a27f b94b 6146 2287 dee9 251b 6643 6472 aafb fcdn,
461215,3,459108,445922,2018-01-13 00:24:08,9adc 6526 faf7 afa4 8d38 7785 fe9e 751f 3727 8386 gbbg g22o,
461216,9,459305,372646,2018-01-13 00:25:09,cdcd 5787 7f77 fgbf d68d 7115 c7d9 1245 6776 2262 agad bcog,
461217,6,217746,118601,2018-01-13 00:27:53,d9m9 5878 42aa a1f9 1144 3788 dad9 27b2 4448 4232 dgcc effc,
461218,8,460044,460230,2018-01-13 00:27:53,ccdc 8666 ff2a 4aaa 64d1 8477 7dbd 6124 447i 8764 afbb dggg,
461219,4,459639,119178,2018-01-13 00:27:53,adad 7826 4274 ccgf 43d1 8544 d79d 2467 3g88 7766 9ddd aeg2,
461220,20,455667,444771,2018-01-13 00:27:53,ccaa 7886 2f74 14b4 41dd 8757 fb99 22jb 3357 6622 acgn edaf,
461221,1,460465,459426,2018-01-13 00:30:33,aaac 8256 f2af g1cf 3dd8 4d4d 9b5d 5gb7 2677 6136 888b e2do,
461222,2,453451,452489,2018-01-13 00:30:33,acc9 5676 2f2f aafp 3864 8772 edc9 b6b1 6872 331h 9faf c22a,
461224,5,454135,431126,2018-01-13 00:32:44,cdac 5656 a7a7 9b19 16d1 8827 bccn 5466 8587 86i8 ddap eged,
461225,1,440790,396462,2018-01-13 00:33:13,c9da 6275 4a27 af1a 8143 2754 bdcd f7b1 5387 2784 bgab d2ed,
461226,13,440848,354985,2018-01-13 00:33:13,dcc9 575j f4f7 994a d4d1 7177 dafe h625 7755 2724 fc9d bebd,
461227,1,450718,443342,2018-01-13 00:33:13,a9da 2582 2422 bg1a 3dd6 4714 9e79 f1b7 6222 2143 daab e222,
461228,9,305752,375885,2018-01-13 00:36:55,9dcd 5786 727f a4bb 1164 1275 aaee 526b 6557 4686 dfag acda,
461229,6,460134,460544,2018-01-13 00:36:55,cc99 88j5 a7f4 gcfa 6411 2741 5977 675p 228g 7i23 bgdg egpd,
461230,6,384690,455232,2018-01-13 00:37:08,d9cd 2858 4772 1af4 d884 2752 f9cb b146 g642 7348 gdd9 dcgd,
461231,2,460311,454749,2018-01-13 00:38:57,99cc 8688 7fff 4fga 4111 1454 7e5e 21b5 2g26 1688 adad 22eo,
461232,12,327989,329413,2018-01-13 00:40:08,aada 7576 f274 bg99 1611 7757 bff7 224h 8778 6326 dagf ddcc,
461233,2,460267,460679,2018-01-13 00:42:37,ccac 2668 62a4 a41g dd38 248d 7977 75b2 6g77 7481 a898 b22e,
461234,2,457991,310667,2018-01-13 00:43:02,9aad 7257 aaaa 1a4m d14d 8855 eddc 6252 6774 2426 9daa dcee,
461235,4,460345,459462,2018-01-13 00:44:01,a9dc 5857 7aaa 4af4 1d8d 8278 7eed 257b 8387 128i gda9 cd2p,
461236,7,452218,353868,2018-01-13 00:45:11,aa99 8556 4777 914g 8484 5733 ddco 6762 5744 2342 gbfd gbce,
461237,6,454244,392947,2018-01-13 00:45:11,999a 58j5 7274 fb14 d886 3175 edbo 26jj 7677 2432 g9dc aeeg,
461238,8,460500,440503,2018-01-13 00:45:23,cc99 6658 f22a 9144 48d8 1555 dade 55jj 6478 2842 gb9f adaa,
461239,6,461207,420015,2018-01-13 00:45:23,ccc9 7755 aa74 af11 6113 5122 77e7 g157 7k83 6363 99ag eeoc,
461240,1,461223,445090,2018-01-13 00:45:44,9999 7626 6a7f cbac 6d66 4114 ecfe g6bb g676 7848 gb8a 22e2,
461241,9,460497,450955,2018-01-13 00:46:07,adda k78k faff bffa 8d8d 5752 cfde 2524 388i 2383 ddfd gcgb,
461243,2,434108,459441,2018-01-13 00:48:49,daaa 6877 24a4 caaf d46d 477d ddfo ggbg 63g7 2868 bgp8 deee,
461244,4,458600,460379,2018-01-13 00:48:49,99aa 2568 6772 aagc d683 7d44 f5ee b1g1 82g3 1781 b88a de22,
461245,7,298740,316929,2018-01-13 00:50:25,aaca 5568 ff44 aaa9 6116 5111 d9d9 226b 8444 227i gagp fggc,
461246,2,458404,429234,2018-01-13 00:51:03,ca99 5862 4222 11aa 86d6 8824 ec7d 7b57 6473 3148 gbbb dged,
461247,3,408763,457641,2018-01-13 00:52:49,dcad 7875 a74f 41fc d63i 2172 fde9 6bh2 6424 1661 ggad g2gg,
461248,15,442754,382009,2018-01-13 00:56:27,a9dc 5j87 2422 g14p 1114 7875 9cff 1177 6875 4748 99ad dffo,
461249,4,451761,458680,2018-01-13 00:56:27,9ad9 8622 44f7 abf4 d881 2444 75ff 55b2 3776 8314 bgbb 2gg2,
461250,12,388583,431791,2018-01-13 00:56:41,a99a 5686 7ff4 bg1p 1116 88k8 f79c 6276 67k4 2787 gadf dfad,
461251,4,460881,396069,2018-01-13 00:56:41,9aa9 5557 2742 af41 4646 8121 edeb 6b64 6g44 4446 9abf fdet,
461252,7,460387,461182,2018-01-13 00:56:49,camm 225j a47f 49fg 3d38 4247 7bfd 527b 2767 1226 ddgg 2g2g,
461253,1,460115,458166,2018-01-13 00:57:03,9dad 6727 f672 ccfg 3381 5444 e5ee 7165 62g7 6666 bgag 22gg,
461254,1,460586,460534,2018-01-13 00:58:01,aa9a 2552 62f2 1fga d688 1442 95d5 7621 2g72 6346 8888 2d2d,
461255,4,460375,460771,2018-01-13 00:58:15,cd99 2525 ff7a 9cgf 3636 7875 fce9 7175 5g82 7143 gfgg dgg2,
461256,3,461243,443140,2018-01-13 00:58:19,ddc9 6265 2fa4 144b 18d4 787d dddo 55bg 63g4 2482 bagb eeeg,
461257,13,415829,395776,2018-01-13 00:59:23,ddac 88k5 aa22 9g1b d641 5571 d9bd 6h61 6786 386i gdgp gcea,
461258,3,461208,447117,2018-01-13 00:59:23,cdda 577k f72a 4gf1 84d8 1244 7df5 bbgg g867 7617 ag9g 222g,
461259,14,458867,433864,2018-01-13 01:00:28,dd9d k7k7 472a fbbb 148d 81kq b7f7 62fj 486i 8722 bdbg ecgf,
461260,10,441311,416770,2018-01-13 01:00:28,d9dd 777j 2a2a 14fa 6d1d 825h aeas b6b5 836i 7466 gas9 fdec,
461261,2,459295,432621,2018-01-13 01:00:28,acad 7877 a474 4acf 83d8 2473 59dd b1f1 7g8k 1684 b9bd g2ge,
461262,19,461087,457905,2018-01-13 01:00:57,accd 5888 af47 9cgg 61d1 5555 d5ec 26g1 2876 4448 8ada daea,
461264,6,446461,455351,2018-01-13 01:03:15,ac9c 6565 7774 bgab 1116 5771 fde7 75b4 848k 7438 9gfd cgbb,
461265,5,452548,230704,2018-01-13 01:03:15,dcdd 7527 7774 amgg dd14 8357 ad9f 4256 7874 228k g9ad cafa,
461266,8,442430,423816,2018-01-13 01:03:22,cccm 5677 27af 9bap 8d81 7277 7eb9 667h 4887 88i4 g9as ddae,
461267,4,440489,422785,2018-01-13 01:04:21,9aad 5555 442a b9af dd81 5322 dce9 5f11 3657 8888 bada ggeg,
461268,3,461074,438002,2018-01-13 01:09:46,ddaa 5872 7a47 fccn 83d6 3482 9d9n fg26 8762 2343 bdbb gdd2,
461269,3,457554,458030,2018-01-13 01:13:56,dada 7258 a227 1ffg 1881 5524 7ce9 fbb6 2322 1724 bgag 2ed2,
461270,8,445572,460121,2018-01-13 01:13:56,9c9a 8588 7477 1ffa dd18 7517 dofd 277b 678i 7844 bgbg eego,
461271,5,444064,455183,2018-01-13 01:13:56,a9c9 8558 afa2 9afm d488 7575 7acd 4424 7587 8783 ggcn fdgc,
461272,5,434342,379430,2018-01-13 01:13:56,cd9d 6857 7aa2 gbam 6464 2355 fbme 5b47 7446 6373 agbm ddeg,
461273,12,181647,459967,2018-01-13 01:13:56,ac9d 5788 7fff agac 6464 58d2 eefb bg25 8k67 817k 9g8b 2ddg,
461274,1,440715,406732,2018-01-13 01:15:45,9ac9 676j af47 f9b4 d686 1384 9f7e f52b 5887 3868 baba eggg,
461275,2,460311,454749,2018-01-13 01:18:11,999c 8588 f767 4g9a d1d1 1454 757e 6b5h g24k 4638 gdfd c2e2,
461276,15,379095,378134,2018-01-13 01:18:11,9d99 7655 24a2 aff4 1d8d 5552 b9d9 2b26 6868 8276 bbac daeg,
461277,14,453715,453486,2018-01-13 01:19:04,dcac 755k 2274 9gpf 8831 7787 cffd 4725 768i 3422 ad9d adgb,
461278,5,457857,458665,2018-01-13 01:19:13,99ac 7855 74f7 4af4 1188 5515 fdfd b1b7 8384 2616 gdab eded,
461279,7,427966,460220,2018-01-13 01:19:31,9a9c 6858 aaf4 g4ff dd11 5575 eecd 1b24 5587 3642 dgfa deee,
461280,5,449846,459048,2018-01-13 01:19:31,acc9 872k f4fa 4a1b d4d8 78q4 fa99 21fb 8767 7623 9bbg ed2a,
461281,6,459970,434942,2018-01-13 01:23:08,dddc 858k 774f a4b1 d168 1857 9c7a 2216 7743 8364 bgab fegp,
461282,4,461256,439980,2018-01-13 01:23:08,cda9 6265 2ff4 aa4b 11d4 5772 ddo9 75bp 6334 7468 bg9a deeg,
461283,17,421268,420304,2018-01-13 01:26:00,cdm9 7k85 4a22 b1ag d146 7775 beao 711h 7466 6i6k gggg dbaf,
461284,10,418786,419396,2018-01-13 01:27:35,caca 6856 2a27 9b9p d881 1155 fd7b fb4h 5k66 367k bgcb dggg,
461285,3,147783,253655,2018-01-13 01:27:54,cdad 858k afa7 b4a9 644d 3838 de97 5762 7874 6876 gfgd aadf,
461286,2,451868,455659,2018-01-13 01:28:07,dca9 7888 7444 44an 64d6 4422 ddbb 556b 4g77 73i4 bd9b b2fc,
461288,5,461247,460883,2018-01-13 01:30:23,dca9 6775 274f 41cf 336i 4124 fde9 6b62 467g 1613 gga8 g2gd,
461289,1,460465,459426,2018-01-13 01:31:03,ac9c 2286 f4fa gccf 3383 d48d d5bd bgb7 37g7 1633 d88b ebde,
461290,4,460881,435726,2018-01-13 01:31:03,9d9d 5865 4a72 a49s 4686 7537 99ee 6656 764k 2838 bdfa gfde,
461291,12,460861,458984,2018-01-13 01:31:38,c9c9 6756 74fa ffbf 4d46 375q b9d9 7255 7676 2867 aadg degb,
461292,19,421185,461118,2018-01-13 01:31:38,dmcc 6565 7f2f ag1f 4d14 5887 b7ce 171b 8k78 6623 afgp feaa,
461293,4,450928,460467,2018-01-13 01:31:38,dcac 7865 f24a 4a44 d366 15i4 edcd b211 6264 346h adga d22d,
461294,3,460494,458141,2018-01-13 01:31:49,ddda 7778 42f2 9cfb 8386 4232 e97d b1gp 787g 1348 9bab gege,
461295,3,452493,449804,2018-01-13 01:33:10,cdd9 8577 4f7a 9a4f d1dd 4154 dafo 212h 6772 3424 9abg dg2d,
461296,3,460818,449920,2018-01-13 01:36:13,caaa 6788 72a7 ab1a 8868 5281 c779 6577 7234 8432 bgba e2pe,
461297,1,461223,445090,2018-01-13 01:36:13,9999 8766 447f 4bc4 686d 4414 eece 6gb5 6327 4812 ga8a 2222,
461298,1,439694,438838,2018-01-13 01:36:45,9aaa 6788 f27a 944f d86d 7242 ce79 2652 5768 4778 99gb ge22,
461299,1,458265,445780,2018-01-13 01:36:45,aadd 5868 a747 b94a 3d38 1842 9777 6626 8gg7 1211 bddg g2de,
461300,3,461122,315600,2018-01-13 01:36:45,acda 688k 7442 agab 6113 5541 dcdb b77b 736k 388h bfgm cdg2,
461301,4,461142,459877,2018-01-13 01:37:47,d99d 2766 aa27 ccfn 4366 2542 c7fe 2512 3676 7364 bagb d2g2,
461302,4,299839,294124,2018-01-13 01:37:47,a9am 7575 7f47 9414 d4d1 5753 fbbf 5524 4876 3348 fgda gcac,
461303,2,458171,454418,2018-01-13 01:37:47,d9dd 8576 fa47 41ff 111d 8144 cdcc 27b5 7434 6663 abgg geed,
461304,9,316356,290630,2018-01-13 01:38:00,9acd 855k f4a2 4f41 61d6 3777 e7bc 656h 6848 4683 gfag febe,
461305,12,427186,459413,2018-01-13 01:38:07,dd9m 5577 f4a4 ggb4 1441 1415 c79e 7616 8877 4382 c8b8 bgg2,
461306,8,457746,450268,2018-01-13 01:38:07,addd 6868 2af4 a4fa d84d 4851 bf97 2246 88ki 7823 f9db ggbb,
461307,11,442146,460948,2018-01-13 01:38:17,cccm 5788 f42f 4aba d38d 8333 d799 5671 4687 2837 99ba agea,
461308,9,456113,430567,2018-01-13 01:40:20,a999 87j6 af42 1bfb 641i 8777 dfb7 6751 4876 4734 bg9s egep,
461310,21,93924,459219,2018-01-13 01:42:48,99dc 8k65 ff7f agag 1166 5377 fefa 1b44 76k4 k624 aggf ccfc,
461311,9,275752,348340,2018-01-13 01:42:48,d9ca 66k7 fa22 4g14 1414 8857 a9e7 7777 6675 73i4 fadf ceca,
461312,2,460870,459771,2018-01-13 01:42:48,aa99 7727 f42f a91f d3d8 8727 9c9d 2b7b g752 1643 fgfb eben,
461313,3,459728,457879,2018-01-13 01:42:48,d9cd 227k 7747 fffg d886 5244 7e79 117g 3678 1321 9baa g2o2,
461314,3,460142,461243,2018-01-13 01:42:48,acac 6777 22a2 9a1n 446d 7525 edee g1g2 6g37 8468 bdpg eege,
461315,6,460771,412527,2018-01-13 01:43:21,ccdc 6268 24aa fcbf 4134 3845 fd97 157b 7882 4877 aaan dcfa,
461316,4,460516,440217,2018-01-13 01:43:21,ca99 5876 742f a4ab 16d3 5271 b7ce 666b 777k 3762 9bbd gaaf,
461317,8,160204,160349,2018-01-13 01:43:44,cccd 6k75 27f7 1bbf 1441 7587 cef9 2444 6k78 8472 a9gg dade,
461318,8,428329,438820,2018-01-13 01:44:04,9dd9 76j6 f7a2 4ba1 461i 5787 df9b 7211 8786 4784 agda epge,
461319,2,453384,455706,2018-01-13 01:44:04,c9c9 6627 472f gbag 183d 2324 ebcd 7666 7868 1171 gafb agee,
461320,13,460279,460128,2018-01-13 01:44:25,ddcc 226j 722a 4bc4 6664 18d7 7997 1bg5 k438 3413 f9dd ecb2,
461321,1,441097,448703,2018-01-13 01:51:54,ad9a 5625 4727 b91f 8868 5581 e9fd 7557 6638 8328 daga g22g,
461322,12,452548,460394,2018-01-13 01:52:31,cca9 8k2k 72f7 amga 68d1 3555 99dc 156j 8487 4232 g9ag eaoa,
461323,2,449371,417420,2018-01-13 01:52:53,ada9 5586 aa24 gaaf 84d4 7172 c7d9 666b 7733 8363 agag gddp,
461324,5,461247,460883,2018-01-13 01:52:53,dcaa 6782 a4f4 11fc d8i3 2174 fdbo b6hp 6424 4111 gdgd gdgg,
461325,2,459898,415323,2018-01-13 01:53:36,d9cd 868k 776f cg4a d881 8312 ee97 b6g6 7782 8162 addb dd2g,
461326,3,458203,458631,2018-01-13 01:53:36,daca 5522 a222 c11f d683 2711 c57b f1b2 2622 7668 b9dd g2o2,
461327,9,388895,400838,2018-01-13 01:53:53,ada9 j585 a2aa bb9a 6416 5777 799c 4b66 6777 6377 ggaa cdaf,
461328,2,460311,454749,2018-01-13 01:54:45,99cc 8878 f7f7 99fa d811 1545 a5fe 21b2 276k 1834 gadd 2eog,
461329,14,327812,446763,2018-01-13 01:54:45,9ddc 6775 a7a7 b1bp 1114 3775 e9bn 5746 6746 2264 pgdg feeb,
461330,3,423116,461158,2018-01-13 01:54:45,9aaa 7756 7faf a1bc d861 3775 5fde 6bb5 6468 2886 gdg8 egdg,
461331,15,449162,459933,2018-01-13 01:55:14,c99d 8675 a2f4 gbb1 1431 555q 9edd 6746 6872 4k42 b8bd deeg,
461332,1,460586,460534,2018-01-13 01:55:14,cadm 2552 2424 f1fa 1d61 1444 95bo 72g2 2g72 1671 88b8 dd22,
461333,4,461314,436421,2018-01-13 01:55:14,accc 677k 27a2 ff1s 44d1 2525 ed9e 15g2 3g87 8884 bdpg eedg,
461334,5,459996,460798,2018-01-13 01:55:40,c9am 6262 f7a2 414c 6d6d 7242 dc5d 151f 8875 274i dbbb bg2g,
461335,3,437998,265547,2018-01-13 01:55:59,9aad 8576 4afa a4g9 6d46 3557 eef7 512f 46i6 6486 dbga daae,
461336,8,438665,460085,2018-01-13 02:00:09,dcdc 2666 474f baca 6864 38d7 aded fb57 3564 7428 bbd8 daeg,
461337,6,460200,461016,2018-01-13 02:00:09,999m 7688 7aa4 4ff4 dd36 4747 f7cf 121f 8225 246i b9bb gdg2,
461338,3,461208,439657,2018-01-13 02:00:09,9cdd 56k2 f722 9b1b 8d8d 1754 7d95 55gg 7g73 8164 adba g2ed,
461339,4,445804,454211,2018-01-13 02:00:09,9a9c 8587 4272 ffa4 8d88 7233 befc 6611 7782 3862 aagg gggb,
461340,2,457501,457567,2018-01-13 02:00:47,ddca 2862 aa7a gc4f 636d 4724 597e 2b1g 3722 3418 aagd 2eee,
461341,2,454048,382481,2018-01-13 02:01:37,a9aa 5278 fa22 1fa9 d838 8444 9f7c b571 3247 7166 agaa gdd2,
461342,4,461313,458723,2018-01-13 02:02:19,d9c9 252k 4fa4 1gag d8d3 5244 77e9 555g 8628 1366 gg9a e2og,
461343,3,456798,449404,2018-01-13 02:03:24,cd9m 5726 7777 ga1m 8441 8277 ce9o 5b17 4744 462i adam gdca,
461345,7,461204,461057,2018-01-13 02:06:59,aad9 5627 af7a 494f 8d8d 5552 77db 5b77 3684 7788 9g9a 2gp2,
461346,2,112889,423604,2018-01-13 02:07:07,dacd 568k aff7 11ba d664 1525 dbff 4666 6774 8244 f9gf eeae,
461347,2,459852,461221,2018-01-13 02:09:36,9aaa 7226 2fff 1gac 3dd8 8d4d cbde f2b7 5g77 1136 8a8g e2e2,
461348,11,458230,458720,2018-01-13 02:09:36,da99 865k 224f afaa d818 7877 cofc 1557 548g 8632 b9db eee2,
461350,1,455677,460286,2018-01-13 02:13:39,aaac 2685 2a44 4c1a 3168 2124 deee 5b51 87g8 6181 8ab8 dg22,
461351,4,438227,439756,2018-01-13 02:13:39,acac 8768 22a7 agaa 6846 7157 7fbd 5772 8847 7376 g9bb ecgd,
461352,23,403295,442315,2018-01-13 02:13:39,dcac 8568 2f4f faaa 6146 5511 d977 762j 548i 6887 f9g9 egbb,
461353,5,454353,419345,2018-01-13 02:13:39,d9ac 6658 77f4 1fab 1d1d 1155 b777 7461 667j 267h bbag eggg,
461354,8,460500,440503,2018-01-13 02:13:39,cd9a 7657 af2a 4419 4d68 15k1 a77c 525j 7457 86k4 gbff aaaa,
461355,21,255130,449199,2018-01-13 02:13:39,aa9d 286j 7244 f1gf 4314 8555 9fb7 1b74 6778 6687 ddcs daff,
461356,1,315048,421705,2018-01-13 02:14:10,adda 8525 222f 44fb 1d1d 1187 a7be b227 3447 8268 gbdd ageg,
461357,11,49181,459132,2018-01-13 02:14:49,99ad 5565 2af4 g99p 6466 8877 dneb 46gb 6g68 7187 9gfg aaaa,
461358,2,458519,456261,2018-01-13 02:15:47,aaca 5682 f7aa g9gg 1813 1857 959d b11g 6368 787i abbb ged2,
461359,7,461281,461295,2018-01-13 02:15:47,ddc9 857k 4f4f aa1b dd86 4151 cafa 221h 6723 8324 bgab dgg2,
461360,1,461263,461287,2018-01-13 02:15:54,ac99 5688 f7a2 c1cf 333d 2ddd 5975 67g7 76g2 3831 bdd8 b2do,
461361,7,457931,457799,2018-01-13 02:17:04,9dcd 6886 4477 afgb 886d 7575 effm 11b5 378r 626i adfb bbaa,
461362,6,458540,454016,2018-01-13 02:17:09,9c9c 757k 772f 491f 1141 2255 efec b461 8845 74i3 bdfg bdaa,
461363,8,461264,383829,2018-01-13 02:20:42,adcm 6668 77af fbfb 1116 5713 fee7 544b 48k4 4483 dggd eeaf,
461364,5,459793,459404,2018-01-13 02:20:42,aac9 6885 72fa fafg 8666 7454 cb9e 6245 g867 6463 9gbb bdgd,
461365,3,461140,436768,2018-01-13 02:20:42,cd9d 6878 f4af 414b d8d6 287d emcc 7gg5 6737 8744 ba9g gee2,
461366,2,459094,459742,2018-01-13 02:22:44,99dm 8575 42aa gc1c 36d8 8444 cd5e 1b1b 2888 1164 9baa 22dd,
461367,1,453472,449038,2018-01-13 02:25:35,ddac 755k f7fa f1a4 1ddd 2451 7dbf b155 g788 4488 bgga e22d,
461369,5,454650,458037,2018-01-13 02:27:57,ca9a 6626 4faa 41gn ddd3 175h dbed 7577 gg87 1776 bgad ddee,
461370,1,459067,459015,2018-01-13 02:27:57,a99a 6758 67a4 aacg 638d 4124 5d5b 2151 6g88 3836 9abg 22gd,
461371,4,460772,457675,2018-01-13 02:27:57,ccac 7682 27a2 cacf 3348 222d 57de b76p 7g2g 1362 9add dgep,
461372,6,423462,451661,2018-01-13 02:28:19,caca 677k 4a27 gbma 4166 3531 777o 2b57 6554 8682 dddn gfdb,
461373,5,461247,460883,2018-01-13 02:28:19,dcaa 7875 a74f 4ffa d63i 2174 7dbe b6h6 634g 4661 ggda d2gg,
461374,3,461243,460142,2018-01-13 02:29:02,daca 6867 4224 9caf 6d46 457d d7fe gf1b 3227 2462 bp8g eeee,
461375,1,460586,460534,2018-01-13 02:29:07,acc9 2552 72f2 ff1a 1661 d444 97e5 2761 5222 6316 b8b8 2d22,
461376,4,461314,433465,2018-01-13 02:29:07,cdaa 6757 f724 fa1n 44d6 5757 eedo g1gf g837 8788 ddpb egdo,
461377,3,454856,431213,2018-01-13 02:29:39,dmcm 5627 44aa f19n 148d 1821 9efc fb5b 6762 4348 bgga ggeg,
461378,5,423518,448029,2018-01-13 02:31:30,dda9 8558 2224 a49b 111d 7158 ecfe 2b14 7476 2437 fbga gdgg,
461379,3,327847,349196,2018-01-13 02:31:30,9aad 7775 aff4 4444 d164 5877 7ddd 5b1j 5477 3283 gafg cdfd,
461380,6,461272,461249,2018-01-13 02:33:08,cd9d 6622 4a7f gbf4 8464 2444 7bme 55b2 7776 8333 agbm 2gg2,
461381,8,302672,204154,2018-01-13 02:33:33,ac99 8678 a2f4 a4b1 4161 3855 daee 4b45 7888 7862 9gaf cocf,
461382,8,459712,451456,2018-01-13 02:35:22,9aac 7665 aaf2 9441 1116 7577 ad7d b446 6333 3733 dddn gg2g,
461383,3,412950,445800,2018-01-13 02:37:32,ddac 5587 faaf bg94 4164 3555 cd77 1445 6674 8422 a9fa efea,
461384,3,459113,452036,2018-01-13 02:37:32,ac9c 678k a72a ga14 1dd1 2284 7979 452h 3787 6168 agba dbad,
461385,8,375404,424378,2018-01-13 02:38:40,cc9m 7887 fa2f gg1f d464 8757 bded b174 5677 8366 fgaa cece,
461386,1,445554,411325,2018-01-13 02:38:40,9d9a 5266 ff72 114a d461 8282 ebbf 1565 6388 3468 9bba egde,
461387,12,449155,459541,2018-01-13 02:39:13,dcam 288k 2744 1a11 1818 5772 ebeb 741b 538i 824i df88 egdg,
461388,9,460017,460136,2018-01-13 02:39:13,d9dc 8887 4a4f 1bbb 3d81 8587 9fff 5661 4888 2222 agga bggb,
461389,4,461190,461338,2018-01-13 02:39:13,cddd 55k2 f272 b1cb 68d8 1714 7595 12gg 7872 6111 adbg g22d,
461390,5,461342,461149,2018-01-13 02:40:22,dcc9 2255 472f 19ng d3d3 5232 7779 555g 7888 1366 999b g22o,
461392,8,456530,454219,2018-01-13 02:41:00,daad 57kk 4afa 94af d6d8 725k odac bb47 788j 4742 9dmf ebbc,
461393,7,428258,442996,2018-01-13 02:41:52,cca9 522k a272 bgbb 63ii 3575 fd9d 1457 3647 7884 bbbg gbgg,
461394,8,460696,402128,2018-01-13 02:42:28,9d9c 7857 ff77 bbfb 1814 231q 79ce bff6 4568 77i2 9gag fdgd,
461395,12,377272,444074,2018-01-13 02:46:24,9acc 777j a222 44gf 44d6 1177 df9d 2j57 4484 3837 dagf dgfn,
461396,4,460345,459462,2018-01-13 02:46:31,9ddm 5785 7faa ff44 18dd 2583 777d 2175 8634 74i8 bd9a ggc2,
461397,6,446871,397119,2018-01-13 02:50:09,aacd 68j5 7f42 1a11 dd1d 5k82 a777 2442 8864 8827 ddad eggo,
461398,3,461208,439657,2018-01-13 02:55:35,c9cd 5687 f742 fbbb 88dd 5247 7d9o 576g 7837 8614 gadb 2ded,
461399,3,461158,13420,2018-01-13 02:55:35,cda9 88j5 4a77 afgc 1461 5d75 df57 755g 6668 4468 b8gg ecff,
461400,6,459625,401698,2018-01-13 02:55:35,adcd 765j 2424 ffb1 6683 7321 ce9f 1567 4544 7376 cggd dceg,
461401,4,460946,410775,2018-01-13 02:55:35,aaac 5686 42a4 494f 641d 371h bf9d 7165 44k6 4624 9b9m ccde,
461402,3,461319,96618,2018-01-13 02:55:35,c9c9 6687 474a gagb 1641 2323 edcf 7667 8878 1742 ag9a faec,
461403,8,446569,440006,2018-01-13 02:56:58,aa9m 5k77 4f24 494f 1141 1751 ffff bb57 7867 7323 ggcd fbgb,
461405,12,461336,453582,2018-01-13 02:57:31,9daa 8666 47f4 b4c9 448d 3885 dddf 1577 3346 7648 ab8d feeg,
461406,10,454888,400630,2018-01-13 02:57:31,ccc9 8768 fff7 4aa4 1336 7245 d779 fff6 3233 3484 adgb 222g,
461407,6,392605,459606,2018-01-13 03:00:03,acd9 8675 742f bfpg 16dd 748k dbfd 5j61 6488 8364 cggn g2fc,
461408,3,449865,452493,2018-01-13 03:00:35,cdca 5585 af77 14aa 84dd 5245 dacd 126h 6676 3447 adbg fd2p,
461409,7,458710,451889,2018-01-13 03:02:58,9dca 787k 47a7 91mf 1d14 8175 9cfe 625h 688r 376i 9ffd bfgg,
461410,6,455216,448716,2018-01-13 03:05:03,caad 75k7 7274 4bba 1818 545i be99 7471 448k 2866 bgbg cgdd,
461411,4,460386,460045,2018-01-13 03:05:03,dd9a 888j 2a47 41nm d818 7377 7bbe 7451 4776 6462 dcdb cgtb,
461412,1,450789,450757,2018-01-13 03:06:41,a9ca 5752 faf7 a9ag 336d 1744 cbf7 f766 2622 1161 ggab ggde,
461413,9,166453,294754,2018-01-13 03:07:47,c9ca 6587 42a7 9baa 6461 8585 9f7f 6144 7k78 8443 gfgg eafc,
461414,4,310795,244652,2018-01-13 03:08:22,a9aa 6857 44f7 9g19 1414 5577 fbff 4247 667k 3336 ffda feef,
461415,12,294132,434132,2018-01-13 03:10:17,9d9d 6555 22a7 a1f9 d641 7587 dc9f b2b7 8688 2738 9fmd dgef,
461416,8,456156,443753,2018-01-13 03:10:17,9dca 7785 2247 a1ab dd4i 1822 cdcf b575 3545 2886 aand gdtg,
461418,4,455058,450041,2018-01-13 03:11:52,99ca 8665 47f7 aabf 6d1d 122h de7b 5215 8888 2232 ad9b ddge,
461419,2,259554,397110,2018-01-13 03:16:28,ddca 5566 4277 44b1 8dd8 8717 7f7c 7715 8673 6632 bgaf gcgg,
