id,gen,matron_id,sire_id,birthdate,genes,name
600203,19,599572,550946,2018-03-09 11:14:20,amcd 226k 27af g9pb 8186 5k41 bdmd 65gr 6oo8 4486 adgn b2fe,
600204,2,521754,476856,2018-03-09 11:14:38,9acc 6686 a472 c4bg d343 8112 579e 5626 e787 3719 88a9 dge2,
600205,5,599001,600162,2018-03-09 11:14:51,cdad 7688 f662 faia 1186 12b5 fe37 8676 g444 4334 9gba 2e4p,
600206,15,599468,592498,2018-03-09 11:14:51,ccdc 8887 244f bg4i 48dd 7511 9ac9 2f45 774k 3837 abgg egat,
600207,15,599566,541880,2018-03-09 11:14:55,d9ad 6527 2a7a saag 8166 k7k1 b77m r5gr 6868 7176 ddgn edot,
600208,18,599567,548536,2018-03-09 11:14:55,a9a9 2227 a2f7 b49b 8166 285k dbmm r5br 3o68 9624 9cag gdfg,
600209,13,599396,538503,2018-03-09 11:14:57,a9ca 7887 47fa 194b 1341 5742 fmmf 51fr 6g47 88a9 9fn8 ccge,
600210,5,600114,599743,2018-03-09 11:15:25,9cdd 6778 7726 c111 7316 12bb f93f 9161 g7gg ggg1 2525 1128,
600211,5,600117,583220,2018-03-09 11:15:33,a9dc 6585 6af4 ca93 631d fb2f 3ee3 b551 5d3g 1a49 b624 2244,
600212,10,555432,433351,2018-03-09 11:15:49,cd9m 687j a472 bfbc 186d 8552 d7e7 4261 63k4 c44k fbc8 b4do,
600213,13,599220,528165,2018-03-09 11:15:49,9aa9 7875 742f b4n9 1d3d k25b f57m brrf 8oe7 442a nd8b fdog,
600214,8,599948,515656,2018-03-09 11:15:52,dacc 6765 22a7 aag9 d346 1588 b5ef bgbb 4247 9676 8ddf c2oc,
600215,11,537421,270314,2018-03-09 11:16:17,cad9 65k5 a244 1g44 88d1 3172 9ccn 7b15 877k 3322 dbdp gdfg,
600216,9,597660,598003,2018-03-09 11:16:17,9999 2628 fafa 3fa9 d1d6 5724 bf99 6259 d38r ac4c c49f ddp2,
600217,23,599038,100005,2018-03-09 11:16:17,cdac 8768 72ff paaf 3414 5777 admm 1244 78gk 6846 gdbf cecd,
600218,5,596051,595613,2018-03-09 11:16:20,ac9c 6666 4fa7 4ccf 1676 fb2b 77c3 968g ebd2 1a71 24b4 1ge4,
600219,9,597808,597448,2018-03-09 11:16:39,c9ad 6862 af7f gf4f 66dd 2251 c799 4969 8627 6c98 f49a ffdf,
600220,9,599919,599924,2018-03-09 11:16:58,c99d 2567 47f2 aaf3 7d43 418b d5fd 1b7g 7d6b 8436 dbmg 4egg,
600221,7,598077,598020,2018-03-09 11:16:58,ag9g 262k 24f7 bbi4 ddd8 b282 eafs 588b 8748 2643 dbga gtgt,
600222,21,524963,519999,2018-03-09 11:17:20,9a9d 8ak5 7a6a f99m 3631 7712 6c9e 15g5 2b8b ccc3 bd6b 26g1,
600223,2,593340,535054,2018-03-09 11:17:20,ddc9 a272 f7fa ba3b d646 2818 3bda 5645 87e4 2446 g44b bcd6,
600224,10,580641,483577,2018-03-09 11:17:43,agdc 8582 267f 3ama 4d4d 7e77 975d 68r5 26f8 8a72 4ana gg6g,
600225,5,598738,596006,2018-03-09 11:17:43,c9ga 6586 4fa2 344c 7313 2257 3739 g569 868e 18c4 g9b9 1gg4,
600226,4,594868,593825,2018-03-09 11:18:42,dga9 5a77 42f4 1cni 8ddd 4d15 795s 6gh5 e724 4271 8dam 2gde,
600227,3,599900,359170,2018-03-09 11:18:46,ddc9 5766 72f4 gcc3 1141 f573 badi f615 4767 aa37 2afg a4ca,
600228,4,591548,571008,2018-03-09 11:18:59,9ccc 8727 447a 1cag 86dd 4422 fcfe 6j6j 6227 3187 4ddb e212,
600229,5,595440,596420,2018-03-09 11:18:59,gaac 2675 24a2 3g49 7164 b815 7939 9295 8k2b 4374 gd92 gge4,
600230,6,598301,596294,2018-03-09 11:18:59,gc9c 6586 aaf4 cc49 6111 b722 9739 9929 6ge2 a119 bgb9 6444,
600231,7,598314,598313,2018-03-09 11:18:59,gcd9 2662 f7fa 44c3 7131 b812 7773 5929 46d8 4196 2ad4 4gpb,
600232,5,599977,600170,2018-03-09 11:18:59,cada 8j67 f22f 1f2b 13d6 b877 faf7 5455 e744 4384 9bd5 dedt,
600233,8,598940,596342,2018-03-09 11:19:47,adcd 6687 4422 4fap d648 8815 casa 4551 6434 7788 9bdb fetg,
600234,15,598913,597135,2018-03-09 11:20:10,9dmd 885k 247f a1bg 8d36 7717 7s9e 1621 8646 6388 dbfa 4gtf,
600235,11,593321,240506,2018-03-09 11:20:10,gda9 5768 7224 4fcp 6671 82e7 b697 85g1 82ee a886 8228 a42a,
600236,5,466444,514087,2018-03-09 11:20:10,ccdd 568j 2a72 4aab 881d 732h 97fd 7712 3883 7678 gaf9 dbfe,
600237,1,512511,512356,2018-03-09 11:20:36,ddad 2785 647a 131a 36d1 ff4b 5b9e 8gbg 2e62 c7cc 62d8 6666,
600238,8,594654,594969,2018-03-09 11:20:43,9dgc 2755 ff22 9ca3 1736 d2b4 d397 6g55 7gdf 4c94 6842 1226,
600239,10,585896,507263,2018-03-09 11:21:11,ca9c 7586 a277 9apf 716d 2b7k d7dc 74g4 74gg 8326 dgca fcfa,
600240,10,596978,598112,2018-03-09 11:21:27,99dc 8558 faa7 2393 111d 2722 edf9 4559 627i 84c9 4f4b 2dff,
600241,9,599963,595502,2018-03-09 11:21:27,daac 5656 7ff4 ci9b 86d8 5752 7f7b 4212 38g4 7733 b99d fdgt,
600242,5,595845,596741,2018-03-09 11:21:39,aacc a768 72f4 3cfa 1616 d42b 9e9e 6569 dfd6 a61c 6ff9 gdd1,
600243,5,596031,594331,2018-03-09 11:21:39,cc9c 6758 2fa2 9ac9 d318 d14f 9ef5 5688 g786 39c9 88d4 2f62,
600244,4,599015,422928,2018-03-09 11:21:39,a999 5758 2726 baa4 4141 5747 e4ci 12b4 4488 c912 aa9g e1cc,
600245,4,599470,595249,2018-03-09 11:21:39,dd9d 7752 a7f2 ab99 1611 5442 cce9 1f12 3ge8 2939 ga29 2deh,
600246,7,544215,599860,2018-03-09 11:21:52,c9a9 a655 a7fa afba d431 77f5 dcbe 65bj 47e4 28c6 4bbf 66gg,
600247,11,68255,581991,2018-03-09 11:22:02,dd9a 2767 f72a 94ca 1141 538k cfc9 5457 6678 66ak agab ge21,
600248,2,599492,532153,2018-03-09 11:22:28,d9cc 6857 677a 7cc4 13a6 1f27 36e3 ggbg g2ed 73g1 bbb8 422c,
600249,1,512474,512419,2018-03-09 11:22:39,c9cc 6568 ff2f aggc d66d 18f8 ced6 6gb1 5862 1418 68db 6462,
600250,4,596975,505749,2018-03-09 11:23:25,daaa 672j 6777 ac44 47d1 fd4b dcde gbbg d6e8 1843 abd8 dghp,
600251,1,579179,566206,2018-03-09 11:23:37,gdcd 6872 62af 933g 763d b242 3b73 1b15 2fdf 9cc9 4d55 2664,
600252,4,598527,541415,2018-03-09 11:24:09,9dac 2865 ffff 33g4 3741 de82 9d94 888g be66 9742 9dd5 14g4,
600253,3,580766,599794,2018-03-09 11:24:40,9c99 5626 77a2 4cbn 6363 2dbh cbce 6g21 gd7k 8471 99a8 gdee,
600254,5,600154,590168,2018-03-09 11:25:10,cd9c 8558 aa4f gfa9 d166 228b d7d7 7216 3567 2712 aa9b g26g,
600255,6,557796,593032,2018-03-09 11:25:40,9dd9 5576 22a7 abb4 8d88 377h fsfe 58b5 8574 367i bd8s tgat,
600256,7,597035,598725,2018-03-09 11:25:54,gdca 6767 2ff4 cifi 6d68 121h ae99 625b 428g 482k bag5 eatt,
600257,7,548356,512770,2018-03-09 11:25:54,9cga 588k 2f27 a1c1 63d4 778d c9dd b7g1 8466 1394 b92s gf1d,
600258,4,592049,596319,2018-03-09 11:25:54,9caa 522k 7447 f4ic 1431 8272 ecd7 5bg4 7547 7149 afbd 1ggt,
600259,1,582877,582229,2018-03-09 11:25:54,9a9c 2826 472f fc9g d3dd 2bb2 3cbe 8b65 eefg 191c 4424 62g4,
600260,14,599613,598450,2018-03-09 11:26:01,am9c 7667 a277 39fg d4d1 e257 f77i 5h15 84d4 144i g98f g64g,
600261,8,599747,595934,2018-03-09 11:26:01,aacd 855j a2af 3fi9 8664 7258 7cfs 4827 d384 783i 995d fgtt,
600262,5,562177,568839,2018-03-09 11:26:01,99d9 8687 647f cgg2 36d6 db4f c96d 2655 g582 7117 6866 2bg2,
600263,3,589857,571163,2018-03-09 11:26:35,cca9 7525 2f72 aac1 d86d 772b 6cof b111 34e4 2729 6baa 6ffg,
600264,7,564869,536523,2018-03-09 11:26:55,9ddc 86j8 77aa ab44 dd41 5543 dd3f 2115 7456 8928 ddg8 cgef,
600265,88,589899,596780,2018-03-09 11:27:48,cacm 6767 2fa2 c211 ii61 bbd4 33c6 6bb8 go7o 84c9 8446 dg4a,
600266,1,582780,582316,2018-03-09 11:28:08,gcac 6225 a722 aga3 71d1 ff4f c663 5116 bdef c191 2245 16g4,
600268,4,598589,585340,2018-03-09 11:29:31,ca9d 7527 622f afa4 37d6 bbf2 3933 81gb gb2f 1449 9554 1144,
600269,18,599660,599806,2018-03-09 11:29:31,maam 6726 2477 1afi 87dd 853f ebfs 546h 624f 2937 abbb agae,
600270,2,599807,579343,2018-03-09 11:29:31,dcdc 5565 7f7f bgc3 3716 ff77 4369 f115 gg86 2aa9 2fd8 cf4c,
600271,4,599778,596870,2018-03-09 11:30:03,addd 2728 f2f7 cc9a 6111 4814 999f 5655 6g28 4744 88b5 g2g2,
600272,5,600245,595700,2018-03-09 11:30:03,da99 5752 a222 ab99 1d11 5454 cee9 6f92 3228 2399 g28f 2deh,
600273,12,567429,560526,2018-03-09 11:30:28,dca9 2586 f22f b4bg d71d 7q82 9999 2gf5 828d 2862 8b8a bede,
600274,7,598682,598617,2018-03-09 11:30:28,d9aa 8277 227a a13c d3d6 42bf 9e99 5gg5 d68g 2449 a6g9 64g4,
600275,4,590512,510979,2018-03-09 11:30:28,dcd9 7672 477f b4fa 6118 545f f7e7 1bb8 8d68 ac44 6da4 b4b6,
600276,2,600174,579343,2018-03-09 11:30:32,d99c 6a72 7267 7b3c 3166 711f 9954 b5g1 6g88 2814 42d5 644c,
600277,10,598945,598817,2018-03-09 11:30:47,9ddc 5887 faf4 3ffa 86d6 78d5 be99 5969 d684 a149 4dc9 fdd2,
600278,5,598620,595891,2018-03-09 11:30:47,a9c9 6285 62f7 aca9 6111 fd4d be35 8691 6222 2996 gf24 ghe4,
600279,5,600162,599001,2018-03-09 11:30:47,ccda 8858 4266 a1bb 61d3 b125 7f37 58b6 3544 2344 9bbg 2gt4,
600280,3,486379,600204,2018-03-09 11:31:29,dc9d 6287 a472 4b4g 34d4 1822 97e9 6b66 e887 2319 8ad9 go2e,
600281,12,575674,586783,2018-03-09 11:31:33,a9da 227k 7a72 fg1b 3116 778b cefd 2248 d6kb 2c88 6ddf a4ao,
600282,6,599265,595575,2018-03-09 11:31:33,aa99 5757 f27f c1b9 3d11 55d2 bde9 8992 d242 2672 fgb9 gh4g,
600283,5,600115,595709,2018-03-09 11:31:33,99a9 557k ffaa 1fb3 1616 254f cb99 6869 g322 c987 dga2 egge,
600284,6,600102,596941,2018-03-09 11:32:10,c9ca 8768 722f 3gg9 3667 2f8f e669 75b5 6db7 1994 92am 1g44,
600285,6,593587,493608,2018-03-09 11:32:30,99ca 6825 772a gacc 6d6d f771 6em7 b765 e228 6249 bpg9 gbeg,
600286,4,595716,599294,2018-03-09 11:32:30,9d9d 7228 2474 a9c2 3118 4f74 7699 15b5 ggde 44cc gbb9 e4g2,
600287,3,557122,166319,2018-03-09 11:32:30,aacm 278k 2777 bfa9 4184 5572 ccde 1176 5644 8882 f9bf fedg,
600288,2,493709,526694,2018-03-09 11:33:00,ddca 6522 aaa7 9c9g 8dd6 8844 6co9 gbg6 6d26 4933 d4b9 de12,
600289,10,599480,598999,2018-03-09 11:33:34,cd9a 6866 2f7f 431g dd61 8857 asds 2bj5 7436 6644 d9gg tetf,
600290,13,199959,558251,2018-03-09 11:34:42,acd9 6588 474f aabf 6641 8737 ff79 1ff7 8858 8366 gfbb 2ceb,
600291,3,599610,599521,2018-03-09 11:34:42,caca 6262 62af 71bf 1a16 571b 34ff b1b6 6d78 g17c 2f55 e842,
600292,1,598408,596068,2018-03-09 11:34:58,9gd9 7878 622a gacf 3631 4dbe c433 6bg1 3bfd cc9c 2222 b21g,
600293,14,599540,66777,2018-03-09 11:34:58,a99m 8855 2f2f f9gb 6144 8585 d9f9 b244 877k 2668 affa cafd,
600294,1,512356,512511,2018-03-09 11:34:58,ddca 2725 647a 11ca 13d6 ff4f e5ed gg51 5286 a7cc 2d28 6166,
600295,5,582129,595085,2018-03-09 11:35:26,9dcm 6825 af47 ffif 8dd8 7575 ccde 1b66 4628 4194 24mb gbdd,
600296,5,600117,583220,2018-03-09 11:35:26,c9ca 6k65 72fa cc93 13d1 bffb 3d33 g85f b3df 1419 5965 2414,
600297,12,599353,44448,2018-03-09 11:35:31,c9cd 6555 f4af 9agg 4644 7755 bfb9 141h 858k 3828 pffa cffe,
600298,1,566344,578191,2018-03-09 11:36:07,9ccd 2726 a27a 2a3f d666 f2e8 36c3 856g 3g38 7749 42db 12g6,
600299,7,596984,597354,2018-03-09 11:36:07,dddc 6667 4f4f bb1b d886 2541 d67s 12b5 6244 2c4i 9ggb taet,
600300,4,600263,596975,2018-03-09 11:36:51,cca9 7722 7f47 acc1 81d4 f72b dcod b11g 34e8 7339 b6ab 6ddf,
600301,12,569462,560236,2018-03-09 11:37:07,d99c 8227 7f42 f9b4 1314 b4qq e599 bgf1 5477 9389 g2a8 feff,
600302,8,583894,600178,2018-03-09 11:37:07,999c 5278 aa7a faq1 8316 1ddf 6956 565g 2gge 9821 bd52 bgh2,
600303,1,599916,594854,2018-03-09 11:37:29,cdcd a725 76f2 a3g3 ad31 b844 4de3 b6b5 6g6d 991g g558 g266,
600304,6,595099,595192,2018-03-09 11:37:47,ada9 866k fafa 1cif d618 4227 ea79 b655 72e4 8228 gdf6 egt4,
600305,7,595291,593961,2018-03-09 11:37:47,cccm 2755 42aa gf39 6117 8dbb cef9 22b9 2734 a989 a299 effe,
600306,10,598818,599436,2018-03-09 11:37:47,cg9m 72j8 2a2a 3cf4 6d1d 2f45 b999 7499 6862 9cc9 da99 gddf,
600307,1,512419,512474,2018-03-09 11:38:10,c99c 7586 f2ff agca 36d1 f48f d36e g65g 3gg2 748c 84d2 6662,
600308,3,418772,590245,2018-03-09 11:38:19,cc9c 658j a244 49fa 3866 5571 c7cb 5255 5744 8236 gap9 cafo,
600309,11,599460,598227,2018-03-09 11:38:19,g9dd 558j ff77 f329 6668 75d5 eb99 bg96 d24i 8949 9994 depf,
600310,5,600226,598642,2018-03-09 11:38:43,ga99 5a76 ff44 cnii 8dd1 7d15 97dj b5hg 6748 8279 fd8m 6ege,
600311,12,569420,552227,2018-03-09 11:38:43,ddam 2755 4faf afff 3dd6 f1q8 9c9o h616 6545 8426 bgbg 26ef,
600312,2,476817,575453,2018-03-09 11:38:48,ccc9 8a56 a7f7 aaff 13d3 f557 7633 1bg1 8gf2 96i3 4545 61e4,
600313,13,598974,599645,2018-03-09 11:39:35,9cac 67j6 aaff 41aa d868 3813 ff59 75b5 444r 8226 baaa deeg,
600314,18,389999,394441,2018-03-09 11:39:44,9dda 6758 4af4 41ag 4461 5775 ebbe 65b4 5784 7878 99am fcoe,
600315,9,599655,598840,2018-03-09 11:39:44,dccc 8265 f24a 9993 3664 def4 b973 b65b 8ge7 ac49 6f9g deeg,
600316,4,600287,234534,2018-03-09 11:41:05,acad 286k 2777 91a9 1464 5872 dc7e 1176 5744 8838 ggbf fded,
600317,8,599896,599920,2018-03-09 11:41:11,aac9 8ak7 74a2 491a 8186 7275 ddf7 752b 6684 4663 gaa8 ge6g,
600318,3,575850,577326,2018-03-09 11:41:32,add9 55j7 2774 42fb d61d f814 5ece 586g be64 6799 8g96 124d,
600319,13,377668,387594,2018-03-09 11:42:59,adaa 88k5 2724 1a4b d864 5821 d97f 61b7 85k8 7633 gaag ddgd,
600320,7,595438,594849,2018-03-09 11:42:59,c9cd 7558 2f77 c1n3 361d 5f24 df37 7667 2867 7889 b8a4 f6a6,
600321,4,540160,109205,2018-03-09 11:43:23,9c9c 5572 727f 9c9c 3318 53fb 5de9 7661 g287 a392 gdj8 16ae,
600322,1,579179,566206,2018-03-09 11:43:23,dgcd 8672 62af 93g3 713d b242 db59 9b15 bf32 48c4 5625 2611,
600323,4,600164,494184,2018-03-09 11:43:23,9daa a822 4722 fcc4 d66d 842d 9759 8f66 d2dg 471c b588 412g,
600324,2,596650,489534,2018-03-09 11:43:33,9gcc 7855 22a4 2393 666d dd2f dcc9 g8g6 338d 9998 6688 6226,
600325,9,600167,600166,2018-03-09 11:43:49,cgcc 6656 afaf gf49 1113 kf7f 66e9 6999 88dd 7499 8299 ca2e,
600326,3,485402,599794,2018-03-09 11:44:02,cccc 8268 fa72 499f 3331 8182 59b9 6gb2 8de8 4174 8ad8 e2e2,
600327,1,582229,582316,2018-03-09 11:44:11,ggac 2282 7724 a9cc d76d b2b4 3b93 gg55 22fe 1ac9 2845 1124,
600328,1,599916,594854,2018-03-09 11:44:11,cc99 a552 6f2f 3fac d611 b4b2 3e4e b656 66gd 91g1 4825 8868,
600330,6,600102,596941,2018-03-09 11:46:04,caca 8586 2222 9399 6168 2df4 9e69 55g7 d6db 1899 429a 144g,
600331,8,546054,561583,2018-03-09 11:46:15,cdcc 7556 2aa2 19pp 6614 7777 ebb7 1522 6587 4364 g9af eaaa,
600332,1,582780,582877,2018-03-09 11:46:15,9cga 8262 2f44 aafg d1dd b424 b66c g616 edgf 7c9c 42d5 6b4g,
600333,11,598211,599748,2018-03-09 11:46:33,cd9d 8575 2a47 39c9 6867 ddf4 9995 6569 b8d8 9619 d988 d1dg,
600334,1,462394,462347,2018-03-09 11:46:59,9cc9 2225 4a4a 4f4g 3133 22d4 9ced 22g5 22g8 4478 d88b ggeg,
600335,1,600267,590614,2018-03-09 11:46:59,ag9c 6262 aa27 f933 d6d1 bfbf 4b33 1895 gfgd 441c 2b42 1616,
600336,7,531624,596172,2018-03-09 11:48:25,99cc 2665 2f47 91b1 863i bf88 5ed9 562b 4g74 326a b99g e2gf,
600337,8,593670,567526,2018-03-09 11:48:47,adca k526 722a 3ca9 6d61 511f b6c9 g6b9 6bd4 83i9 a98d d2cf,
600338,6,599215,598581,2018-03-09 11:48:47,d9d9 7885 fa4f ff39 3811 d4d2 bc99 2582 262d 7938 gbg9 gbeh,
600339,5,598790,598566,2018-03-09 11:48:47,9ccc 8766 447f af1p dddd 5332 79ao 5272 86ek 3732 5g8b gga6,
600340,10,600300,560538,2018-03-09 11:48:47,caam 7777 f742 aa1c 13d4 f7q7 d99d 1b5p 8438 7939 b88a ed62,
600341,6,599147,595655,2018-03-09 11:50:01,a9a9 7878 4ff4 14cf 1488 77f4 ec9a 657b 6g66 9778 aad9 gghg,
600342,4,599641,599495,2018-03-09 11:50:01,9caa a87j f742 491f ad6a 13fb ao79 5611 d474 73c8 4ga2 4g4g,
600343,10,598294,598332,2018-03-09 11:50:01,9cdc 6575 4f47 g394 d411 5733 7b3i 52g5 6547 444c gf8b g46c,
600344,3,575850,577326,2018-03-09 11:50:10,addd 55j7 7274 a1bf d6d1 2f14 cbed 8b65 8e6j 69c7 bb8j 1264,
600345,7,598077,598020,2018-03-09 11:50:20,aag9 5627 24f7 baa4 13d8 1b55 ase7 5876 684g 6448 d9ba ggtt,
600346,1,578191,512511,2018-03-09 11:50:23,d99d 7582 477a 9c1f 6d36 ffff 3ece ggg6 3f8f a771 69b5 1626,
600347,5,311936,104693,2018-03-09 11:51:20,a9cc 7685 f2a7 4baa 464d 7175 eefc 6156 747j 6232 a9dg ceoa,
600348,4,599088,598831,2018-03-09 11:51:20,ccdd 5277 6ff2 1cfi 1883 8b75 fed3 4151 g344 7368 ggfg ae4e,
600349,6,591957,594088,2018-03-09 11:51:20,cmcd 6272 f22a 991g 8483 83dd 9das 7585 4784 6984 gd8f 6a41,
600350,1,566344,512356,2018-03-09 11:51:37,d9cd 222j 6774 13fa d163 2bfd 3ee3 b155 deg2 7c4c 2584 146g,
600351,13,599516,599129,2018-03-09 11:52:32,adgd 255r a442 9isb 3ddd 14k2 97s9 961g d3fo 44a8 25b2 1148,
600352,16,387891,377557,2018-03-09 11:53:36,a9ma 5857 4a47 ab1b 1d66 3575 aef9 21j6 487k 6828 ffnf apda,
600353,2,401987,366294,2018-03-09 11:53:36,9ad9 7677 a22a 4ff4 d6d8 5585 7f9c 67f1 4487 2434 faba gddg,
600354,3,495457,513958,2018-03-09 11:53:36,ac9c 5725 a6f4 cf14 7666 4fbf 96d9 8fg1 5de6 1149 44b6 12g2,
600355,6,413069,544882,2018-03-09 11:54:12,dcdd 2785 6a22 99bb 174d b57q aee9 7625 4764 7448 fd9a bfde,
600356,15,549239,599289,2018-03-09 11:54:31,99cc 2822 aa2a 3f3a 4618 5855 ccc7 121j 3i7b 8368 gbbb d6db,
600357,6,595340,597272,2018-03-09 11:54:59,gcda 6666 afa4 9aia 88dd 421d eds7 257b 5e34 8698 dgaf 4det,
600358,7,596407,598791,2018-03-09 11:55:17,ggdg 7566 a422 bfii 71d1 4515 c7es 266b f884 c32i 6aaa gtet,
600359,8,599926,600167,2018-03-09 11:55:17,c99c 6657 af2f fgg9 6816 52ff 6999 18b9 gdgd 73i8 8869 d1ob,
600360,5,600245,600115,2018-03-09 11:55:17,d9a9 5752 2afa 39b3 1616 25d4 cd9e 6f62 g3e8 c949 a2gg egg4,
600361,10,593351,598499,2018-03-09 11:55:34,dd9c 7556 ff2f a9a4 6186 287d edme 5ggf 4474 4388 5bf8 2dae,
600362,27,591644,596843,2018-03-09 11:55:48,dd9d 8887 4277 gbf1 4114 5f88 9ee9 6656 6k48 8343 d9af 4bd4,
600363,17,400697,400752,2018-03-09 11:55:48,9cdd 6876 f422 gfb4 1116 7515 ed77 5415 4487 7888 agbd cogc,
600364,9,437922,293662,2018-03-09 11:55:49,dmmm 8j75 2424 1g94 411d h557 ebbc bb51 8874 2264 bggg egae,
600365,1,600267,520777,2018-03-09 11:57:08,a9c9 a662 6472 2333 7366 1d4f c349 885g 26df cc71 4642 1682,
600366,1,599916,594854,2018-03-09 11:57:38,cc9c a582 f62f 23c3 ad61 b4b2 3434 b656 6fd8 919g d855 8884,
600367,20,249133,71637,2018-03-09 11:57:47,a9a9 5586 fa7a 1fff 1466 8857 79en 574j 64k7 4447 ff9a dccd,
600368,5,590919,580540,2018-03-09 11:58:37,dga9 7682 222a 44b4 611d 7834 dac9 555b e7fe 8c61 6a55 2ac2,
600369,5,594389,593717,2018-03-09 11:58:37,ccc9 7568 24aa 1ga3 1dd1 ff4b bccf 9656 g268 8c8c 6822 geg1,
600370,2,590904,539160,2018-03-09 11:58:50,gdcd a256 aaff 9gfc dd63 dbd2 c6e9 15b1 egdb 4894 2b2b b614,
600371,3,553218,527383,2018-03-09 11:58:58,9cc9 5562 4a7f b9af 6131 2d4d d9d7 1156 e786 7919 da44 g2c2,
600373,8,599442,599538,2018-03-09 12:00:27,ca9a 7886 47af a1fa 8d41 2415 976s 76h6 4564 7k62 4f92 aeet,
600374,4,599940,600280,2018-03-09 12:00:50,dccc 7668 a74a b4bp 3433 1d22 b7c9 6b66 7882 7394 a9dd e2ee,
600375,11,599345,597559,2018-03-09 12:01:03,cdcd 8576 774f 4bbi d488 3175 dfd9 fj24 5k46 4768 babg gggt,
600376,7,594097,596271,2018-03-09 12:01:23,ddca 7586 2242 4bbi d1i1 5h15 77os 5b68 8486 4346 agga egtt,
600377,6,598483,598137,2018-03-09 12:01:23,9dad 2575 22aa 239a 3736 44d1 9699 g5g9 5g38 4c47 a98g 2f44,
600378,2,368030,382368,2018-03-09 12:02:11,9999 667k faaf 194b d8d8 2277 dfes 1b55 3677 2647 bbbg dgde,
600379,4,597312,597123,2018-03-09 12:02:39,9ggd 5287 2272 cga9 1711 4b12 9999 f6f9 eged a1cc db26 b4e4,
600380,6,599265,595989,2018-03-09 12:02:42,aad9 5688 2aff 19g9 1111 5ffd dbe9 9957 g472 9267 gb89 hggg,
600381,2,558722,528826,2018-03-09 12:02:53,9c9a 8777 2727 3b3i 14dd 5145 3fcf 8611 6bd4 6613 agdg degg,
600382,17,396998,400125,2018-03-09 12:03:09,adad 7585 777a a994 1641 7557 d79b 7722 8688 2846 dg9f cccn,
600383,7,600338,596012,2018-03-09 12:04:36,d99c 5788 fa27 gf9f 3118 dd44 d995 2652 2622 7398 ggb8 ggee,
600384,3,577326,575850,2018-03-09 12:04:51,ddd9 2j57 2727 243f 6dd6 f845 5ede 56gg 8e3k 6947 9b68 g446,
600385,6,593783,599131,2018-03-09 12:05:17,dcac 8867 2af2 914i 61d1 5215 77cs 67bh 6647 7769 daa8 gegt,
600386,5,600244,599796,2018-03-09 12:05:52,cdcc 5758 7a26 aag4 4141 7337 e4c9 6544 e864 c632 6a9p ebcc,
600387,3,599900,548849,2018-03-09 12:06:25,cd9d 7872 fa7f gcc3 d1d8 1531 4a7i f6b5 3868 a691 2dgb bcpa,
600388,13,591359,598382,2018-03-09 12:07:26,9ada 5855 a4af 931b d6d6 77eb ddec 2b5g 646b 2887 569c e2bg,
600389,1,600267,581012,2018-03-09 12:07:26,9ag9 2662 2a24 f993 361d effb b534 8bgb 268d 47c7 b5g2 1168,
600390,6,598601,597040,2018-03-09 12:07:47,cdd9 272j 224f f1ai 6dd8 b25b 6ffa 185b 8624 498a 99bg cdcg,
600391,2,94577,34170,2018-03-09 12:08:10,cdad 5755 f4f7 agga 4644 5855 cbfd 42b2 8787 8648 ddfg cadc,
600392,2,587820,587558,2018-03-09 12:08:10,daad 5652 fafa 3c3a 6117 ed7f 6ee9 gbb1 5867 93c1 bbg5 4g2g,
600393,4,593278,394186,2018-03-09 12:08:10,cadm 7787 242a 4abf dd14 3387 f775 621b 544i 4743 8g95 fcc4,
600394,1,598981,530987,2018-03-09 12:08:10,dd9d 2a58 7fa7 g733 3111 f142 9433 bg5g 8ggd 7791 4428 4446,
600395,6,595037,594610,2018-03-09 12:08:10,d9d9 828k 7227 ggi1 1d61 5255 7ccs 1g57 7888 6717 f9ff becb,
600396,7,596266,599232,2018-03-09 12:08:10,daa9 655k f2ff fb99 1461 5f2f ba95 8519 2236 9979 2da9 gg4h,
600397,6,413069,540035,2018-03-09 12:09:07,a9da 57jj f72a 9999 184d 83q7 ebdf 6f12 2474 2889 b28a bggd,
600398,15,545524,16254,2018-03-09 12:09:44,c99d 5776 a747 ffcg 144i 5782 cocc 847b 8k28 8738 gfff ec4c,
600399,6,594523,598190,2018-03-09 12:09:47,dadc 6757 aaaa aga9 6466 3f38 dab9 g699 b326 7879 db5d b1a2,
600400,3,304048,510620,2018-03-09 12:09:49,a99c 56a8 47f7 cbag 4316 4528 599e 5bb2 676e 3364 dggp d2de,
600401,6,599494,600093,2018-03-09 12:10:06,dacd 82jj 2f2f 3f3f 7113 8f22 c453 861g gfgg 4114 48b9 1482,
600402,11,573793,167709,2018-03-09 12:10:27,gadm 7568 4772 g9pa 1613 75d3 eddc 4g47 6g8d 3669 aaa8 g1ea,
600403,3,600381,417847,2018-03-09 12:10:27,99da 5787 2727 3aag d88d 5151 9f7f 17b1 6bd4 7663 dagb dggg,
600404,3,476220,464198,2018-03-09 12:10:31,d99c 5258 aa27 a4aa 3188 555h f99n 4b55 446k 24hi daaf gd2e,
600405,27,511104,6679,2018-03-09 12:10:31,dc9a 2557 aa7f ap1a 1d16 5777 7997 1b2j 878k 87a3 bmad fc2d,
600406,1,512474,512419,2018-03-09 12:11:11,c99a 7665 f222 3aac 766d 4ff8 de37 6gbg g682 7988 86d2 2142,
