id,gen,matron_id,sire_id,birthdate,genes,name
589204,5,304474,531731,2018-03-06 05:56:00,999d 56jj 724a 9bb4 dd18 3378 df97 b61g 3584 64i6 d9ap fepc,
589205,20,586556,574938,2018-03-06 05:56:59,dadc 62k6 ff7a ga4p 4166 382k 7cmm 245r 6764 2824 gfga ageb,
589206,100,586872,588514,2018-03-06 05:56:59,9999 2567 4467 a1aq 1611 77o1 7ccc 18g6 2gpp c8c3 gbm8 eh44,
589207,6,586962,587211,2018-03-06 05:57:24,d9cg 78k8 42f7 9c1g 6116 583d b9c9 b565 b8bp a11k 6a2m 2gee,
589208,16,566944,560096,2018-03-06 05:58:10,g99g 56kk 2a42 9bfb d811 12d4 bbd7 b552 8864 8238 gba9 a1gd,
589209,9,586797,586816,2018-03-06 05:58:41,dgc9 8886 47f7 fffg 1116 847o cbcc bbb2 8pp6 419h 2m8m e444,
589210,5,587043,586993,2018-03-06 05:58:59,9cd9 a72j 7a2a 2bb4 1d68 5f55 c37c 615b g6d4 4a12 d6fb 2e2g,
589211,5,365372,324569,2018-03-06 05:59:39,ca99 7557 222f 444f 81d4 1218 797d 575b 5776 8644 9fab bggc,
589212,1,585886,1285,2018-03-06 05:59:48,da9a 8672 74f2 aafa 6161 5bf5 ef6c 66bg b628 c7c8 9a4g f1dc,
589213,13,232796,576730,2018-03-06 06:01:24,9ddd 5575 7424 gg1a 4613 5775 9f7o 5674 66k7 8664 f9a8 afca,
589214,6,587924,586556,2018-03-06 06:01:56,ddm9 6878 27af ga4p d486 3355 cdec 2454 d847 8283 9gga aaga,
589215,12,588537,588278,2018-03-06 06:01:56,gc99 7655 aa47 qbqq 1d38 f28o 96fc 6g11 5ppp 1446 a2m2 de66,
589216,57,589194,589183,2018-03-06 06:01:56,dc9c 8858 2f44 a141 di81 52d4 7ecc g65g 28ie 4491 6ab4 22dg,
589217,21,303560,295878,2018-03-06 06:03:24,cd9c 7655 7aff f9gg 6141 3553 7f9d 1467 6686 2646 gddd acde,
589218,4,498923,498274,2018-03-06 06:04:06,ccca 6622 22f2 9agf 6dd6 8584 6eff 81p1 867g 31a3 9gb4 2bg1,
589219,2,586304,584795,2018-03-06 06:04:15,ccg9 8757 af4a 9a2f 3d1d 2d1b 7773 16fg 8dfe 97cc 5d55 bg2e,
589220,11,589104,588847,2018-03-06 06:04:15,gdda 7757 44fa 9cqq 6661 4doo 6dcc b66g pppg 8479 a9mm 4e44,
589221,4,585116,529510,2018-03-06 06:04:23,ccad 6878 27ff afcn 3116 754d de9d g1f1 g685 4842 ad8b 1g2a,
589222,15,586921,589095,2018-03-06 06:05:09,da9d 7822 7727 faf4 1363 eb8o cccc 1gg5 pg5p 842c 99mm 2222,
589223,16,585699,581477,2018-03-06 06:05:26,dd9c 55j8 a4af f9a9 1636 272o cdcc 7221 dp2p 3119 m95m 1g24,
589224,1,564539,534737,2018-03-06 06:06:34,daad 7855 7f44 a1a3 76dd b82b 3b79 6111 582o 9c99 2948 b466,
589225,27,521771,525036,2018-03-06 06:07:01,a9c9 7588 af77 4aba 8816 7f15 fded 65g1 6848 4784 gb4a godg,
589226,2,589170,588008,2018-03-06 06:07:01,d99a 5577 472f b9bb 48dd 5253 a777 1562 7667 7644 9dab gagg,
589227,2,588243,381821,2018-03-06 06:07:37,gcga 6558 a2a4 1c13 1168 5357 9bbe bb51 7484 a33q dgf4 4gdg,
589228,23,587601,575559,2018-03-06 06:07:49,acc9 727j 2a7f 114g 664d 54kq ed9e g2f5 762o 7844 8dbn dpgg,
589229,7,580581,547107,2018-03-06 06:07:54,cc9a 6772 2a7f 4g3a 4d81 7283 c67c g56b 4347 28i2 bfbd 6epb,
589231,1,511321,502906,2018-03-06 06:10:14,g9da 5868 a7f2 491g dd11 bff2 ecd6 5fbg 3gd6 a79a 284b 144g,
589232,11,587762,587231,2018-03-06 06:12:15,9a9c 7655 a74a gqfq d383 4f5o 7bcc 52gg 55p6 1426 gd2m gaag,
589233,2,578071,579634,2018-03-06 06:13:10,caac 2a25 27a4 3f1f dd36 fbbb d6eo 5865 fgf2 c499 2685 616g,
589234,3,587032,570715,2018-03-06 06:13:37,dddc 2782 7742 391i 6dd1 8ffd d739 9gbb g258 c79a 49db 611h,
589235,2,490506,91810,2018-03-06 06:14:54,dddd 5622 626f a11a 4143 35b4 b9bd gb55 75go 3412 8b6g e1af,
589236,15,585254,588057,2018-03-06 06:15:11,mc9c 6888 722f a4qq 111i 233o e55e 1162 b4pp 3aah 548d 6gea,
589237,16,585974,588347,2018-03-06 06:16:02,ccca 6558 2f74 caq1 1id1 1b8o 9c5c b616 464p 3hah 44m8 64ba,
589238,6,580523,471945,2018-03-06 06:19:11,ccmc 6672 72f7 ab1g 1ddd 4114 7755 561g 24go 6166 b99g ee62,
589239,18,586754,588072,2018-03-06 06:20:39,caam 2a22 2662 1aq4 6671 1eeo 5e6e 1bg5 b63p 6c17 555m gg22,
589240,17,498771,506214,2018-03-06 06:21:10,cmac 75kk f644 gf9b 8116 5838 bbmb 7bjh 66i6 7248 998m afea,
589241,3,575592,576350,2018-03-06 06:21:23,gadd 5268 74a4 g9gc 163d debb bbde 118g ef2g aa48 688b 11e2,
589242,13,586282,587604,2018-03-06 06:22:38,9c9c 8858 4224 acg4 di13 81oo 9ccc b152 k42p ahah 448m 64f4,
589243,12,532750,587746,2018-03-06 06:22:45,adc9 8675 4f44 fmpg 6666 78f7 ec7m 4g4r 8k58 6464 dddp bdaf,
589244,2,589170,588008,2018-03-06 06:24:19,d9aa 5677 ffa2 fb1b 34dd 5428 a7de b556 7686 6674 9dba geee,
589246,17,588396,588672,2018-03-06 06:24:57,cdgc a888 44af 94aq 116d 38oo ec9f g426 446p 1h1a 58bm b42a,
589247,6,580581,546056,2018-03-06 06:25:09,dcam 7677 a27f 3f3i 1833 2172 6c99 5g5b 6477 7878 bbad 6dob,
589248,16,586743,585514,2018-03-06 06:27:19,9acm 2aa6 6a6f 44q4 7671 o1oo 69ce b7gg bpbp 6679 55dm 2gg4,
589249,7,582552,583285,2018-03-06 06:28:08,9adc 6677 4446 9fcc 676d oddo cdcc 88gb 582p 66a9 4bm9 eg44,
589250,4,575926,431043,2018-03-06 06:30:16,dgcc 2767 44a2 g142 8d44 8e71 f5ef b682 ef77 322c 82aa 1ged,
589251,22,588601,471673,2018-03-06 06:31:31,aacm 5556 4aa4 1gmg 43dd 8k25 5f9n 67hh 5634 724i aga9 gbef,
589252,2,584643,581381,2018-03-06 06:32:54,9gad 7767 f2a4 92g3 d16d 14df 9de6 8g67 bd2f 8cc7 dgd8 6d26,
589253,6,582499,494125,2018-03-06 06:33:11,ccc9 6782 f7f7 abba d83d 718k cf9c 6527 4732 6637 cgfc ggba,
589254,10,585445,585590,2018-03-06 06:35:59,d9cd 5226 ffa7 9gqq 3dd1 o818 dccc 5gg2 g8dp c488 6m8m 2622,
589255,14,586423,581429,2018-03-06 06:36:36,ccmm 82j5 6fff 91aa d116 57od d537 gj7g 22dp a6k8 52mm g422,
589256,13,589034,588546,2018-03-06 06:36:36,a9d9 7552 4777 4ag4 6468 fedh f39c 1615 e22k 873a dg55 1644,
589257,14,589037,588744,2018-03-06 06:37:35,c9aa 556j 2444 g9c4 11i1 23oo e5cc 75g4 43k4 6haa 5m5d bf4a,
589258,13,580776,583439,2018-03-06 06:38:23,9cma 2a82 f242 119q 66d1 oe3o 3cec gb1g 8726 46c3 d5bg 424g,
589259,2,584643,506058,2018-03-06 06:38:33,gad9 5888 4aa4 193g 37d3 85d5 c7bf 7g67 5g44 73c3 bbdb dgg6,
589260,13,571491,589021,2018-03-06 06:39:05,amad 56k8 7a77 4aaa 3d46 455f fdfe 6kb4 82e7 2h88 dd9b egge,
589262,8,585346,585363,2018-03-06 06:40:52,9d9c 6578 f7ff gq3g 66dd 41oo cd9c 2g7g 88ff ac42 4mbm 2622,
589263,11,587628,197731,2018-03-06 06:42:07,a9ga 8768 2422 fgcm 44d6 75f5 efeb 7b67 g674 6982 fc5s bboe,
589264,2,589170,588008,2018-03-06 06:42:07,dda9 5875 f4a2 ff1b 4ddd 5258 a7e7 51b6 6667 2763 bab9 2eee,
589265,7,589247,459822,2018-03-06 06:43:02,dacm 5675 f27f 34i3 1813 2727 c679 476b 687i 3878 fb9d baeb,
589266,17,576179,575903,2018-03-06 06:43:21,cccc j257 2f44 41bg d464 77kf ecd5 56b5 844d 4422 d28b egpc,
589267,12,584814,582556,2018-03-06 06:43:49,gdaa 876j 774f 1cqc 6168 bf52 d55d b855 335p 944m bd8m f464,
589268,11,586228,565731,2018-03-06 06:45:12,adad 8682 f77f gaap 6441 7714 dddc 764b 8686 7733 gfda effa,
589269,3,585447,544700,2018-03-06 06:45:12,dacc a577 af74 4fc3 7133 8db2 77e9 bbgb g3dp 6c91 8652 gg64,
589270,12,588798,586520,2018-03-06 06:45:18,a99d 8258 77f7 a4fq 4d6d ee3o c7c9 6gbb 2222 1711 9gm8 a1c4,
589271,1,584086,421913,2018-03-06 06:46:06,aa9d 8622 447f 933f d63d 17b2 3cfe 6b5h 5638 6474 a4dg d4g2,
589272,2,586472,478245,2018-03-06 06:46:57,9ada 6852 f4a2 acag 38d6 2554 57b9 gfbp 7388 996i 9db4 2ge2,
589273,3,580045,520322,2018-03-06 06:49:01,c9dd 282j 624a fg4b 6114 1b34 75e3 b1g2 6d6d c8ac 2bdd 2f26,
589274,3,576687,565924,2018-03-06 06:49:01,9c9c 2688 a22a 94ca 616d 12fb 369j 9696 5b2o a61m b526 1222,
589275,1,370953,147662,2018-03-06 06:49:40,ddad 8787 af2f baa4 4dd1 5715 dce7 5b71 3344 6882 fbaa aeed,
589276,2,476172,499866,2018-03-06 06:49:40,cc9d 8677 44f4 41b4 d8dd 2355 7bbb 5556 3684 3236 ggaa fdgg,
589277,11,587274,567122,2018-03-06 06:49:49,dccc 8865 24a7 a9fb 86d4 7578 6f7e bb54 78e6 4a7i dddd dbbf,
589278,3,578398,550061,2018-03-06 06:50:04,dccd 7286 a742 99fg 666d 8885 f7dd 7b54 67j6 324c a495 adba,
589279,2,584643,383671,2018-03-06 06:50:14,g9d9 5777 fa22 1b3g 788d 7312 9f97 9g67 7688 a92c da98 6ggg,
589280,13,586840,587270,2018-03-06 06:50:14,cdcc 888j af24 g14q 16id f24f fcc9 5176 fp3p a419 9bmm e26b,
589281,1,491065,458639,2018-03-06 06:51:03,c99d 2665 6227 g94f 37dd d2bb c759 fg15 8282 9691 gdd8 121g,
589282,14,584991,587463,2018-03-06 06:51:51,camc 588a f222 94cq 66dd 4bof 57cc 6455 dgbp 3747 58mm bg44,
589283,7,580931,574782,2018-03-06 06:51:56,d999 8282 6742 34i3 66d7 2b87 9cdc 51p1 644b 4687 9a8b bde2,
589284,3,583125,368922,2018-03-06 06:53:53,99dd 5575 2af2 2399 1641 17b5 97ef 7162 e526 38c8 64gp dgg6,
589285,2,464705,465579,2018-03-06 06:54:21,999c 2226 674a 11ac 6331 4412 d79d 6521 e372 7411 8da8 e22e,
589287,12,585610,586446,2018-03-06 06:58:57,gaac 6856 7f77 4fq1 61d6 1eof cd7c 415b 388p 9994 dm99 24g2,
589288,4,585116,529510,2018-03-06 06:59:50,cacd 6787 fff7 121b 3166 75d5 dbd9 g1h5 658o 83hi ad88 eea2,
589289,1,454990,2097,2018-03-06 07:00:17,aacd 5627 7ffa gca9 8364 4277 dc79 2724 37g2 7878 9aaa dedc,
589290,2,579712,578763,2018-03-06 07:00:24,9cd9 2822 74f7 1afp d333 db4d 9b79 19b5 db8o 499c 58d8 641g,
589291,16,588720,586685,2018-03-06 07:00:55,9acd 2252 afaa 4qaq 8dd3 17eo 5fcc ggbh 2gdd 4ka8 mbbm cg44,
589292,3,587781,577516,2018-03-06 07:01:12,a9da 7a52 7aa4 3c2c 6633 1dde e96b 8gg5 538e 4199 28d8 4622,
589293,10,587682,585711,2018-03-06 07:02:31,adda 5878 7afa aaqq 668d f27o cfcc 546b 835p a982 a2dd ea62,
589294,1,290324,330511,2018-03-06 07:04:50,ca9d 7785 aa72 bg1g 8661 1271 bbff 1524 7684 3668 aaga begg,
589295,22,457482,497439,2018-03-06 07:04:50,cmcc 7755 2f7f fmfa 6166 7575 c9bb 6627 787k 3378 fff9 dfca,
589296,14,586437,583995,2018-03-06 07:06:13,cmda 7282 74aa aaqq 3638 27o4 ccc7 17gg 8pp4 68ka s6am gd42,
589297,2,584643,581381,2018-03-06 07:06:25,d9ag 7677 2a44 9333 731d 1fd4 936b 9g76 b2f4 a8c7 dgd5 61d4,
589298,9,587180,587204,2018-03-06 07:08:40,md9d 2282 aaaa g2gq 681d b2o1 dccc 5212 e6p2 a286 9bbm 2226,
589300,58,571440,589216,2018-03-06 07:09:29,9c9c 6858 f242 a4gf d688 f2df 79bc g6g6 287e 4421 6a9b bdgf,
589301,4,588103,554024,2018-03-06 07:10:59,dcdd 6557 24f2 g313 4631 5b4f 66d6 858r 85bo 7aa1 46d8 b4gg,
589302,6,581295,579930,2018-03-06 07:11:05,ca9a 5675 a4aa fcfc dd36 4d8o d7c7 66bg g3d8 6762 b92m eeeb,
589303,15,588678,589106,2018-03-06 07:11:13,9ccm 5886 2424 ca44 1131 111o 9eec 5g6j kbkb aaha 55m5 egab,
589304,1,586942,582006,2018-03-06 07:11:45,cc9d 8665 6ffa ccfa 6d11 1e1d 399e 956j 5db2 7ca1 2gd5 g226,
589305,11,588517,588504,2018-03-06 07:12:02,cdcd 6628 fa2a 29c3 3616 41bo bccb 55gg 3gbp a848 bb84 2226,
589306,11,582418,584177,2018-03-06 07:12:28,cd9c 8556 4742 4gcc 4686 b8oo cdbc ggg2 depp 634c 4amm 6644,
589307,2,511175,579324,2018-03-06 07:13:46,aaaa a778 74f4 22ag d381 bf8d 56de 85g6 8d2g 6846 998j 1ga6,
589308,18,586110,586194,2018-03-06 07:15:17,99dm 2265 f2f2 4qqc 6617 f5oo 53cc 1177 dp6p cama bd5m 2g44,
589309,15,587963,588762,2018-03-06 07:16:09,9cda 5722 224f 121q 6d36 fbo7 53ff 9b6b 27oo 6c97 2dm6 4244,
589310,12,586556,588853,2018-03-06 07:16:21,daa9 885k ffaf ap4p d646 7855 99cc 2445 d887 2284 9f88 geaa,
589311,3,511107,509660,2018-03-06 07:19:12,d9ga 6686 a72a 9g33 716d bb24 7bb9 5515 gg3e 9484 4bbb b4bg,
589312,1,586942,582006,2018-03-06 07:19:23,cc9c 8585 a7fa a3fa d311 f1dd 399e 6b5j bdfd 14c1 bgg2 6662,
589313,5,464140,555641,2018-03-06 07:21:02,ccca 8576 a22f 333f d813 2575 7eee 9655 724g 674i 9bbg ebdd,
589314,1,252468,438500,2018-03-06 07:21:13,d9da 8885 f447 af4a 4d3d 7777 dbdd 7b51 846k 7463 9gdf cafg,
589315,2,588080,584643,2018-03-06 07:22:53,99da 2687 f4a4 4g31 74d3 5d1d 937d 9672 gf52 a91c ddda 6de2,
589316,7,589247,498051,2018-03-06 07:23:08,dcma 7657 a27f 3f3i d333 b1b2 6c9e 5g5b 6477 8798 44bd deoh,
589318,99,577374,527077,2018-03-06 07:27:02,acad 2575 7f2a a4fn d436 5881 cefe g16f g77r 1471 f996 cg42,
589319,13,588733,584177,2018-03-06 07:27:43,cc99 5266 4774 4cgq 8166 83oo 75cb bb26 48pp 73cc 4agm 2646,
589320,22,589032,589155,2018-03-06 07:31:32,99c9 5k68 22a2 p1cp 6866 577k bdce 1526 477e 6877 nd4m cgea,
589321,2,574968,462078,2018-03-06 07:32:05,9g9c 2265 7424 gg4c 3168 281b 69d5 1776 78fg 8ca6 2g2g ed12,
589322,1,584919,573957,2018-03-06 07:32:14,aa9a a878 a77f 2gc3 d3dd 141d c3d3 81gg b6ed 4ccc 88b2 2116,
589323,5,577695,539019,2018-03-06 07:33:51,cc9d 8766 4faa 29a9 4611 8578 dedc 46b4 766k 7442 2c9d ga2f,
589324,1,586942,582006,2018-03-06 07:37:00,cd9d 5852 67f4 3cfa 7131 1ed1 933e 66b6 bgb2 7c41 5gdb g666,
589326,11,584956,557192,2018-03-06 07:39:27,da9d 8827 f77f a1gp 7646 7777 d9cf 6677 6g8e 4338 gabg dfa4,
589327,6,563401,537720,2018-03-06 07:40:10,999c 7888 722f aba1 71dd f471 733e 1661 8623 c44c ba4c d6eg,
589328,7,585131,589247,2018-03-06 07:43:13,dcac 288k a2f7 ffii 4836 2f57 ce69 1g56 64e7 1678 9bad e6ob,
589329,3,587319,525891,2018-03-06 07:49:33,9add 5222 faa4 34cf 6131 4b4d 5dd6 bgkg 6d24 ca34 4285 d264,
589330,3,577989,582483,2018-03-06 07:49:39,gg9d 8222 afff 931g 1161 4b2b ddde g511 8e3g 184c b2d8 2261,
589331,19,588311,588310,2018-03-06 07:51:00,cmma 2a22 22f2 3aqc 3177 eooo ceec b177 gdpp 671c 5m4b 2444,
589332,1,586942,582006,2018-03-06 07:51:14,cdcd 2565 a7fa 3cf3 7331 fed1 367e 96b6 5dd2 1a41 5b5g g662,
589333,13,573495,587697,2018-03-06 07:54:39,9agc 7255 4a4f aa9b d461 555d 9e3f g542 2864 9h88 bdff cdg4,
589335,6,578527,578053,2018-03-06 07:55:56,9acc 5588 772a gaca 3d66 d8bd dcce 89fg 2g8p c198 64fg bed4,
589336,6,569903,587883,2018-03-06 07:57:33,g9ca 6677 2a74 ff4i d113 ff32 3fe9 bb8g 5g2d 7363 d5g2 61pe,
589337,14,582689,418961,2018-03-06 07:59:08,aaa9 6557 4744 g4gb 1116 5445 ec97 b2bg 8578 1784 aags bfad,
589338,10,586328,513950,2018-03-06 08:00:06,cc9a 7865 fa4f g3ag 3d7d 851f a977 8265 b462 a337 422s 1gbg,
589339,4,576142,529930,2018-03-06 08:00:49,dcag 2558 a2a4 fc34 d736 412h 9c67 666k e38p 8ccm g25g 16g2,
589340,4,543618,538470,2018-03-06 08:03:05,ga99 2678 aaff g1g9 6113 5ddf 5ffe 55gp 4edd 4271 24g8 g242,
589341,4,589028,574697,2018-03-06 08:05:55,agac 6a52 244f 9cf3 1883 dd2b 76ce g5g5 5pdp 6899 844g 4212,
589342,5,539983,411055,2018-03-06 08:06:10,ca9d 66j7 a477 994p 6144 7885 b5df 2b55 4748 9329 9dgf bdaa,
589343,8,588296,589328,2018-03-06 08:06:10,ddca 2k78 aa42 aai3 84k4 f272 c697 1g52 46ii 167i badd e1ob,
589344,4,520767,487669,2018-03-06 08:08:32,aca9 2722 4f27 fgbg d1d8 1bd4 59ce ggkk d8de 8497 a688 begd,
589346,2,589180,587817,2018-03-06 08:09:27,9ccg 5875 2a44 c39g 7d13 412b ec97 8516 6ddd gc9a g8gg 4g26,
589347,10,584876,586560,2018-03-06 08:12:47,ddmc 75k8 aff7 1aa1 d866 5dfh 59e9 18g6 8748 6h28 ddbd ggc2,
589348,109,543622,420218,2018-03-06 08:17:21,c99c 8856 744a 41f9 1d44 1f1k 9nme 6265 d3rk 8328 b5bb gaad,
589349,5,589164,543579,2018-03-06 08:18:04,add9 6522 f777 f9aa dd34 5844 edd5 185r e376 1888 b92g 22ee,
589350,2,581054,518927,2018-03-06 08:18:16,dcad 8286 42a2 4c4b 1438 1482 5cde 12b5 5648 1112 gaba 2ggg,
589351,8,556023,571911,2018-03-06 08:20:03,ccdc 5525 aa7f b94a d684 38hd e7fb 5jb4 5347 8711 db8f aedg,
589352,5,573067,503854,2018-03-06 08:20:09,c9c9 5277 67af afgc d8dk f22d 766e 1g66 g85f a197 b886 4146,
589353,3,465877,577145,2018-03-06 08:21:41,dc99 a5k8 6f4a 11g1 866d 4474 7be9 122b fbdp 4761 bg25 1gg4,
589354,2,535054,468753,2018-03-06 08:22:14,ddcm a722 4faf 3c3f 6383 4128 5be9 865b 8ddd c639 49db ge6o,
589355,1,586408,579790,2018-03-06 08:22:33,cga9 77a5 f247 331f 676d f2eb 7375 56gg 66ff 9cc9 8255 6b24,
589357,3,581446,585233,2018-03-06 08:25:05,gcda a228 a4f7 3f31 7616 28bd 69ce 1655 8f8p 9c4c 24bb eb6g,
589358,1,586942,582006,2018-03-06 08:26:32,c9dd 6852 6f7f acaf 6131 f1d1 c6e9 66b6 5dg2 1449 gb5g 6422,
589359,2,576008,509486,2018-03-06 08:27:12,dccc 7588 f4fa 239g dd8d d1b1 9b97 8g61 3d8p c148 4922 4116,
589360,2,589180,587817,2018-03-06 08:27:12,gcca 7555 4af4 c39g d1d3 41d2 3c99 b555 dfd2 g9ag 22g5 4gg1,
589361,9,483800,562495,2018-03-06 08:30:15,cacd 2528 a2aa fcf1 d684 1d48 e9of 1121 7823 6726 d92n 2fag,
589362,7,581294,582296,2018-03-06 08:30:15,c9cg 6777 af4a ccbq 3361 1o7o 6dcc 6666 e5pp 48c7 229m 44d4,
589363,7,582311,581425,2018-03-06 08:31:54,adad 5227 2fff aa4q 671d ef42 c7ce 4615 87ep a971 55m2 b6c4,
589364,11,583549,584704,2018-03-06 08:31:56,a99c a855 472f fccq 118d 2b5o ee69 6521 k34p caha 5d9m 2644,
589365,10,583548,583292,2018-03-06 08:33:46,c9mc 5888 7a24 caa4 1111 32oo e59c 5166 4kpp caah 4dd8 6bff,
589366,1,490624,411621,2018-03-06 08:34:51,9ca9 8788 aff2 4fa1 6d1d 4bb2 9979 gbbb 88g3 a291 49ab ed2g,
589367,2,518927,464245,2018-03-06 08:37:41,cddd 8286 a724 44c4 83d1 1178 efoc b752 6828 2611 gbfb dggg,
589368,3,588462,472776,2018-03-06 08:38:02,ccad 2588 7777 14am 8ddd b15f d937 555b 666o c118 4bbd 462g,
589369,1,587706,584658,2018-03-06 08:38:20,999d 6562 4747 133a 73dd 82b8 3d39 68b5 6eed 979c d555 6624,
589371,1,586408,535989,2018-03-06 08:42:33,gaa9 8775 af47 1c33 6d66 e12f 5577 1615 6d6f a19c 45bb 62b2,
589372,3,579147,452070,2018-03-06 08:42:52,cda9 2885 af27 4ffm 4318 851b ed3c 6b85 8868 a8c4 a8bg gbd6,
589373,1,587706,584530,2018-03-06 08:46:56,9adm a558 af7a 3c33 7331 bbb8 be9d 9885 6ged 7cg9 2g55 66gg,
589374,2,589170,588008,2018-03-06 08:47:38,d9a9 8556 ff72 f9bb 3d4d 5283 aef7 1565 7677 6283 d9ba 2egg,
589375,8,589328,588296,2018-03-06 08:48:51,dcac 27kk 2a42 f3aa 4836 f752 c7e9 1g2b 677i 7686 babd e6bb,
589376,2,588243,381821,2018-03-06 08:50:57,acc9 6678 aa42 11a4 66d8 b357 dbe7 b7b5 7688 a23h dgfb eg2d,
589377,16,575808,570714,2018-03-06 08:51:02,c9d9 5865 7a72 gf1g 6411 5783 c7dd 2b15 8588 4364 f9ag ceae,
589378,5,209474,586344,2018-03-06 08:51:36,cada 6a67 6277 1agf 1167 725f 6e9d 46g6 5f2f 67c8 b849 dfd6,
589379,2,588428,582016,2018-03-06 08:51:36,ggdc 862k 47a4 3cag 13dd 44ff c637 85bb eeoe caa1 48bd 446h,
589380,1,569736,496990,2018-03-06 08:52:06,aa9c 8272 4fa4 1ca3 3161 1dff 55ee 5516 egdg ca4c 844b 4214,
589381,7,487919,493969,2018-03-06 08:53:25,acac 7685 62f2 9g1f 4d8d 2474 5e6s 5b6k 7886 6616 b9b8 g1dd,
589383,13,586466,585260,2018-03-06 08:55:14,9ccc 5686 2422 9aag 118d 85bo 6ecc b766 k53p a6ah 8554 be4f,
589384,2,527900,567200,2018-03-06 08:55:44,da99 6287 7727 aca3 118d d184 b53d 7157 g763 c784 b4b8 21g4,
589385,2,518927,458505,2018-03-06 08:57:07,caca 6226 6442 g14b 1d34 1421 ce7e 2b65 5648 7322 bdbf 2dge,
589386,2,589176,538989,2018-03-06 08:57:56,gcg9 5a26 4727 f131 63d1 fbb2 c365 g6g1 5bfd 4c78 2555 2616,
589387,1,586971,586377,2018-03-06 08:58:46,a9c9 282j aa77 ggag 6d3d e8bf 35ee 96b5 febb gccg 52b8 442g,
589388,3,574994,538583,2018-03-06 08:58:58,gcca 7882 277f faf9 d1d6 b85d 9b7e 1f1g e38t cacm 8b9g 6e41,
589389,14,589002,589260,2018-03-06 08:59:10,acda 5585 47fa 4a1a 31d6 7855 fd7e f662 4277 2788 df99 ecge,
589390,2,588754,532221,2018-03-06 08:59:28,99ac 8586 7277 a3g3 61dd f1f1 53d3 b165 b82e 8849 2285 12gg,
589391,13,523443,464259,2018-03-06 09:00:04,d9ac 6jk5 afaa f9gf 6111 75k8 7fb7 4117 8k67 8278 dadd eaoa,
589392,5,583437,584436,2018-03-06 09:00:07,gcaa 6226 f277 a4aa 16d1 112h bccf 1252 536g 11c3 b4mm 4e44,
589393,8,570402,576657,2018-03-06 09:00:48,cdcc 6aak f7fa 3g1a 16d4 1fff d6b6 g1b1 86ef 8991 4gd6 12g4,
589394,7,589327,579354,2018-03-06 09:00:48,9cc9 7675 244f aa41 17dd 247h 937b 1661 6833 a479 b9mc gb2g,
589395,8,584792,584512,2018-03-06 09:02:36,ddca 6765 a2af ffgf 6381 o3of f999 6811 4g68 6119 bc5b g4g4,
589396,15,587631,585842,2018-03-06 09:02:45,cccg 8876 7424 gccc d8i6 82o3 e5ec 5bg2 35kp aaah 5d5m 2666,
589397,1,587580,587157,2018-03-06 09:03:30,gacd 6262 a2a7 f3c3 636d 4bb2 e97j 8bb5 fbdd 4c4g gd9b 62g6,
589398,13,569444,583974,2018-03-06 09:05:35,a9da 6668 f2ff 94ag d8d8 f1k8 bade 4277 32oo 8942 a88d egdg,
589399,12,581398,576032,2018-03-06 09:06:16,daac 757k 22f4 g19i d631 4414 9b9s 56gj 8743 1141 bbdb ggg4,
589400,11,585041,585273,2018-03-06 09:06:16,9d9d 8572 26a7 fgpf 6681 2f2f d5c9 5bbp 3e28 137a dgm4 e1e4,
589401,1,585325,481213,2018-03-06 09:06:38,ccdd a772 7f2a 9c3a 7368 eebd b9dd 111g gefd 9719 5288 66ed,
589402,6,581261,589349,2018-03-06 09:08:17,agd9 5628 2777 33aa d3d4 8544 7575 b5g1 3ee7 7828 b928 2eee,
589403,2,573071,218181,2018-03-06 09:09:15,9daa 7566 ff77 9agp 443d 7884 eadf 5777 2844 1634 adaf dbea,
589405,2,523323,26937,2018-03-06 09:10:18,c9gc 5282 f7aa f9fb 1314 b855 69be 167b ddg8 26c4 9dfa bfc4,
589406,8,589315,588775,2018-03-06 09:11:53,a9da 2865 474a gq31 74d3 5doo d97d 56j7 g852 91cc 9dma 4414,
589407,14,586861,585427,2018-03-06 09:15:03,c9dm 6585 22f4 fcqq 31d8 28oo eeec bb82 3f5e 9a6a 55dm 6ee4,
589408,16,576801,575131,2018-03-06 09:15:03,cadd 267j fa42 9191 44dd 714k a7em 2bbr e8o2 3128 dgab eepc,
589409,2,545514,512234,2018-03-06 09:16:47,99dd 2868 7244 2afg d3d8 21f1 5c9e 5gg5 6ded 8999 2889 4dg6,
589410,3,482261,563708,2018-03-06 09:20:23,aacc 252j fa7f aa4c d346 14ff ednm g5g1 622e 2686 bbgb eg2e,
589411,6,580508,580642,2018-03-06 09:21:19,dddc 5626 27f7 faf4 3666 3d25 6eb7 4f6g 625e 3211 65am 1ceo,
589412,3,589403,535831,2018-03-06 09:21:34,c9aa 5656 24a7 14a9 3461 7184 eb9c 4771 2244 6131 aabf cbe2,
589413,2,545247,408655,2018-03-06 09:21:40,dadd 6678 a4fa 4fgf d681 8578 ff79 4727 7747 7448 gfag agdf,
589414,12,209929,586347,2018-03-06 09:22:38,ccac 8586 aa77 gbf3 1141 78do 79c6 g5gg 7875 8848 df9m ab44,
589415,7,589372,586135,2018-03-06 09:23:10,cdc9 8825 fff7 4fbf 1148 5817 9cdc 6b88 8g57 8864 aa9b ggec,
