id,gen,matron_id,sire_id,birthdate,genes,name
547204,6,547004,533535,2018-02-25 01:58:05,ddcg 786k 7f22 fasb d364 8f75 79ae 8bg4 7738 4674 ddg2 ffaa,
547205,6,525783,510352,2018-02-25 01:59:23,ad9m 825k 7442 9419 18dd 8825 cb7b 672h 7446 4822 ddbp gded,
547206,7,541861,512085,2018-02-25 01:59:23,d999 7757 4f22 f99g dddd 2277 cbcb 1b6h 8488 2833 bg9b deod,
547207,7,541860,512072,2018-02-25 01:59:28,da99 25kk 227f 9449 818d 5755 abfb 6g1h 8k84 3223 dbba gbeo,
547208,7,498565,489354,2018-02-25 02:00:08,d99c 6657 22a2 gag4 386d 8752 57de 1167 4444 3471 a9ba 2g2g,
547209,9,544901,370236,2018-02-25 02:00:08,cdcc 665k ff2f 1a9b dddd 3773 7aa9 26jj 6777 7272 affd afac,
547210,4,546996,544041,2018-02-25 02:00:08,aagm 8275 646f 9fcs 736d 5484 d5ad g5b6 3648 6829 g2fd gaea,
547211,12,545459,540660,2018-02-25 02:00:33,gc9a 788k 7277 91as 166i 485b a7e9 88g6 3d85 3i18 ds22 2aaa,
547212,8,535861,546709,2018-02-25 02:01:09,acad 567j 7247 4444 d4d1 7355 97ff bb7j 4367 2466 da9f dgfe,
547213,101,497454,532345,2018-02-25 02:01:09,d99m 7757 f424 caf9 666d 8458 e7ec 5k28 7r7r 8767 b4af cb6f,
547214,4,535812,535615,2018-02-25 02:01:25,adgm 7522 4747 34b3 3dd6 1fdf c33b 15b5 237b 7482 44ab g6dg,
547215,7,546323,546480,2018-02-25 02:01:28,9dd9 5766 aa77 afac 666i 4141 edbe 8bb5 78g2 7733 4f82 1g4a,
547216,8,546424,545720,2018-02-25 02:01:28,d9cd 5877 7f7f agf4 3ddd 7q8q cf99 2h1f 787k 3234 b9dg ggdd,
547217,9,546977,547052,2018-02-25 02:01:39,agdd 686k 7722 2aas 46ii 8f48 ed3d 1285 3o72 7682 2gb9 24aa,
547218,7,544813,545538,2018-02-25 02:01:39,dgdm 858j 77f7 gf4b 3814 24bq cd99 8671 eg7k 7718 2bbb gdgd,
547219,7,541856,510214,2018-02-25 02:01:39,a9a9 7875 4242 9a99 6dd8 2755 bcbb 76gh 3776 8823 adpf egfg,
547220,15,527083,523383,2018-02-25 02:01:39,dga9 5782 77a7 9g33 1d66 2114 973e 11b6 88bb 7488 b4da 6ogg,
547221,15,537167,544677,2018-02-25 02:01:51,ddca 2876 2fa7 32ss 8846 8387 67f9 11g1 32e2 4822 2f2d aaga,
547222,6,547167,547066,2018-02-25 02:01:51,adaa 665j a7f4 49is 6d1i b545 edff b155 48d8 a198 2822 21ee,
547223,1,504397,491321,2018-02-25 02:01:54,c999 7226 74aa gc2a 7363 2bbf ccce 1856 gg8e a711 9482 g41e,
547224,191,543545,547199,2018-02-25 02:01:54,9ddc 5687 a724 4gf4 1164 7545 band f674 8778 43i2 bgag gfe6,
547225,10,463391,429554,2018-02-25 02:02:12,caac 6666 777a 1ggb 1111 7577 bb7d 1614 648k 2288 f9dd ebeo,
547226,13,545026,540970,2018-02-25 02:02:12,dddg a872 7224 c9bs 61i6 8d58 97f9 b5b6 g354 44i1 bd22 2aaa,
547227,9,546599,546385,2018-02-25 02:02:12,d9ad 7266 2a22 1cga 846i 78d7 7fef b2bb 4k8k 1747 df22 g2ge,
547228,6,540989,469543,2018-02-25 02:02:15,9cda 5872 74fa 94ab 3816 47dq dcc9 8h6f 7377 1343 2dgb dg4d,
547229,8,532708,485368,2018-02-25 02:02:24,ca9a 7556 47f7 fias 3di8 4441 cf9b 6bb5 8d66 6488 c8g2 geao,
547230,9,542620,545077,2018-02-25 02:02:24,99cd 8678 f47a 9app 6861 3872 c7dc 22j6 767k 4782 bdda cegd,
547231,16,517110,519235,2018-02-25 02:02:29,a99m 2822 42a2 94gm 4d81 2845 cebe 65rg ee88 78i8 bnnn d2gg,
547232,15,512038,501161,2018-02-25 02:02:29,cccc 5676 7a72 a44a 8881 778k meme 55rr 8eee 624h n6nn fbbg,
547233,10,542497,546208,2018-02-25 02:02:59,da9d 6265 7fa4 f444 6161 827h de77 fb6j 6777 4498 ddgg fggd,
547234,10,546958,546269,2018-02-25 02:02:59,gd9c 2756 4244 4fsc d18i d38d ceda bbg6 2244 4918 b8b2 f4ag,
547235,10,528092,528055,2018-02-25 02:03:19,dddc 6672 4a74 cfcc 33d1 72fk fdmd b5hr geg2 i998 bgbn 2212,
547236,8,541077,216803,2018-02-25 02:03:21,caaa 6687 a224 f4a1 6d61 577f 7ecc 7774 6755 3787 gggg deef,
547237,14,542352,544644,2018-02-25 02:03:37,c99a 775k 777a 1ac1 6618 d7fb c96c b7b4 228d 821m 62fs gdf1,
547238,2,546401,525225,2018-02-25 02:03:37,cd9c a777 477a gcga 1d36 d2d4 eedd 61g6 g8e2 1a9c 8942 b66h,
547239,5,546049,534033,2018-02-25 02:03:50,99dd 8888 a424 fffn 64i1 37b8 d9d9 167b 278e 2969 a2da a2da,
547240,5,547063,547183,2018-02-25 02:03:50,9a9m 2868 f274 cbb1 31id 835b aa9b b151 3862 8631 2922 ege2,
547241,11,503283,544358,2018-02-25 02:04:05,c9dd 5887 7224 gcf4 dd41 8127 cdd7 26gj 7464 7748 9gb9 gfeg,
547242,3,533991,535511,2018-02-25 02:04:05,ccc9 6a55 af44 a1cf 7166 5754 9d3f 1614 35gg 4c4c 92bn fe4c,
547243,18,545664,536500,2018-02-25 02:04:05,9dda 2662 aff2 4b4c 4111 455b cb6d 87b6 g588 3471 969s g4a4,
547244,4,179873,179682,2018-02-25 02:04:05,cc9c 776k 72ff affb 6116 5777 ccc9 1bb4 8k87 3773 agaa fcef,
547245,12,524258,523808,2018-02-25 02:04:11,dd9a 6252 427f f933 646d b2bf 3cff gjj6 3kkb 4418 bb2b gg24,
547246,3,543893,542443,2018-02-25 02:04:29,d99c 8655 76f7 abas 4864 d847 599d 5647 7e72 1348 adbf fg2g,
547247,8,546908,523362,2018-02-25 02:05:44,9a9c 7578 aff2 9ccc d14d d417 7emm bgrr 72ee 7428 69ba bcee,
547248,12,523248,519799,2018-02-25 02:05:57,caad 56j2 f4af 9ccc 461d 25d2 mbm9 g4bb 2822 21c9 bads 4444,
547249,8,544384,541648,2018-02-25 02:07:11,da9a 2877 a247 aa49 d8dd 2555 b9bc 777h 6878 8272 b9bb dgeg,
547250,3,491240,516020,2018-02-25 02:07:11,99ac 8858 fa72 9944 d6d6 252h eebe 52b6 3777 49c8 dd8b egeg,
547251,8,544314,541653,2018-02-25 02:07:11,m9da 7528 2772 4999 8ddd 2527 dcbb h6h2 3368 4632 ddbb deod,
547252,7,546760,546906,2018-02-25 02:07:11,dacc 6665 aa22 aaaf 1116 5745 fdfd 4444 7677 2824 ggaa ecde,
547253,10,315207,546960,2018-02-25 02:07:51,c99m 5k88 f77a 1bbp 484d 5737 9f9d b66j 6747 2833 fb9a cdec,
547254,1,450555,449566,2018-02-25 02:08:13,cccc 6726 ff4f agfa 6363 4725 ef9e 76b1 3622 7331 9gba egg2,
547255,6,544579,542970,2018-02-25 02:08:13,cacd 267k 7f2f c9cf 3114 21ff b77d 7g65 84o8 6c8m dd5d e61d,
547256,7,537797,545094,2018-02-25 02:08:34,dcdd 5656 4aff ccap d111 7db1 d3fo 8567 482j 43hi 2ggg gcb6,
547257,8,531899,546891,2018-02-25 02:08:46,9dad 778j 424a gga1 16d1 3587 c77e 661b 72i6 a418 dab2 ff4g,
547258,3,538228,534427,2018-02-25 02:08:46,dg99 7787 74aa 1ccf 611d 7f75 f9c3 44b4 685g 46cc cg8n c1c6,
547259,13,544087,544634,2018-02-25 02:08:46,ccd9 7778 f777 f1ss ddii 8358 dbbd 4bp5 7e3d 8266 a6d2 22g2,
547260,5,538746,544672,2018-02-25 02:09:20,cdd9 82j5 74a4 94b3 66d8 13ff eeff bgb1 gb7i 7388 4482 2644,
547261,1,483968,464864,2018-02-25 02:09:44,99dd 6222 f224 4acg 36d3 1d84 696c 6566 d2d2 3968 98d8 2geg,
547262,8,475662,466175,2018-02-25 02:10:02,cdca 288k af47 gfab 4d18 8721 7aed 7122 767i 3823 fg9d bgbg,
547264,4,514199,535988,2018-02-25 02:10:20,99ac a688 24fa gbcf 3d16 2271 3ecd 8641 373k c784 4b9f gc44,
547265,11,546915,546913,2018-02-25 02:10:20,ccdd 2287 4a2a c42s 81id 78k8 9f65 7g62 8287 718h 9dab ggaa,
547266,4,546996,544041,2018-02-25 02:10:20,9gam 8257 f46a g1fg 4d33 8355 5c7b b5b6 4468 87c9 gd2f ga4a,
547267,11,543857,531585,2018-02-25 02:11:03,ca9d 5575 227a f2ap d81d 2777 ec9m 551r 7762 1187 89nn cece,
547268,5,533912,543763,2018-02-25 02:11:23,9g9c 5857 2224 f493 6116 d2ff 3c6f gb5b b6bb 188k 2222 146e,
547269,192,541291,547224,2018-02-25 02:11:23,99dm 6567 a72f g4fa 1d46 8475 d97d f574 6687 4384 gbga ddeg,
547270,10,542431,545881,2018-02-25 02:11:23,gaad 5576 7474 fbgs 336i 3777 79de b6b4 ee72 331m d228 2e4a,
547271,7,545137,544935,2018-02-25 02:11:23,9dc9 6555 47a2 4baf 86d1 4478 fdff 5244 7777 3842 bbaa dede,
547272,13,546309,532107,2018-02-25 02:11:47,99ca 6577 aa7a 13fc 166d 22k8 f9df 71b2 g8db 2888 4bb2 dgdg,
547273,10,546880,529281,2018-02-25 02:11:47,dada 677r afa7 4333 1d66 352b 9f7f 8861 6b3b 8828 g29b g1ed,
547274,11,525685,526386,2018-02-25 02:11:47,ddam 862j 27fa 3b33 1663 22h8 9fcf 5511 3ekb 4888 bbgb gc4g,
547275,10,540858,538848,2018-02-25 02:11:47,d99c 852j f72a 994c 1666 8f8b b6de g855 2586 9i78 9d94 1gf4,
547276,8,547102,490873,2018-02-25 02:12:08,d99m 872j a277 1aca d1d6 8b55 d7bd 125r 7674 1838 6bfn gceg,
547277,11,546890,541807,2018-02-25 02:12:27,99ad 7265 772f 949c 144d 55f7 mebm brrr e78e 6491 ddgn gege,
547278,6,547167,547066,2018-02-25 02:12:27,cdcd 6665 4faf 9f4s 616i 3f47 e5fd b1b5 ed46 a988 2824 1gbe,
547279,5,533483,543715,2018-02-25 02:12:27,99a9 862a 7afa c343 33dd 2d72 edbf 1166 55bb a488 42aa 424g,
547280,10,533092,532518,2018-02-25 02:12:41,ddad 6758 7faa nbsa 684i 11bf a9de 516g 8778 a238 9b6b 4eba,
547281,7,545024,545393,2018-02-25 02:12:47,acdc 6658 72a2 1a1f 8161 4725 dfdd 7b4b 6777 2827 gbad cede,
547282,5,509590,539225,2018-02-25 02:12:54,a99g 8k77 2f72 44ag 643d d725 ddec 2155 4766 4976 4dab eag1,
547283,12,526443,525606,2018-02-25 02:13:09,99dc 2276 a2a4 9943 13i1 5bb8 d5cf b1j1 3kbb 6838 bbbg o442,
547284,4,545617,545812,2018-02-25 02:13:29,aadc 8826 7af2 1b4a 83dd 1272 fbb9 7h2h 3777 3348 gbbg dddd,
547285,1,525158,319188,2018-02-25 02:14:00,aa9a 577k fa24 314a 3818 1ff7 dbcd gb5b d4e7 2c6c ffda be1g,
547286,7,537352,537226,2018-02-25 02:14:00,ac99 6275 7f4f cfgc 4661 2d52 ae7d 2254 3747 6627 b9ds c4d4,
547287,9,545599,441065,2018-02-25 02:14:00,ccdc 8776 f774 4gaa 4848 2775 cfbo bb42 677i 8762 bgdd cdeb,
547288,2,447368,490818,2018-02-25 02:14:05,9999 5255 f422 fa9m 31dd 21h4 7fcf b564 6868 8746 bccc gc2e,
547289,3,536458,517428,2018-02-25 02:14:05,cg9c 2282 2f44 g4f3 16d6 57bb 9763 g51b d868 3a83 b94b g4de,
547290,5,547063,547183,2018-02-25 02:14:05,a9ad 7886 a47f 91sb 71dd 838b d7db bg1j 3442 6639 29b2 1gea,
547291,6,545854,519994,2018-02-25 02:14:05,cg9m a576 777f 21cc d173 ddd4 5ded f511 22e2 9cam 4682 1ge1,
547292,4,505258,460380,2018-02-25 02:14:42,9a9c 8625 4fa2 f4af d4d1 2578 b7dc 6454 7677 3646 agba ceee,
547293,10,540853,545231,2018-02-25 02:15:17,c9aa 7288 2477 fa1s 661i 35b8 f973 811g 36g5 48i4 asd2 2g4a,
547294,7,547022,547222,2018-02-25 02:15:42,ddad 6625 a7f4 4ia9 13ii f445 de95 1b15 8886 8a44 2b22 11ee,
547295,9,546477,432944,2018-02-25 02:15:42,acdc 5566 4f24 a1bb 1411 8725 cb7d 2bh4 k648 7848 abdd bgco,
547296,15,545934,545608,2018-02-25 02:15:58,99c9 7788 7777 411s idi1 43bf d779 b1g6 e7d5 4224 4ba2 24ad,
547297,2,540150,532531,2018-02-25 02:15:58,aa9a 5788 2f7a g433 7816 7bf7 deff 1g66 8bb8 8884 g2bg 1dfe,
547298,3,544552,545311,2018-02-25 02:16:19,acad 522k 72a2 131a 1163 72f4 67d3 6444 53g8 43c9 9cm9 414d,
547299,15,426358,547090,2018-02-25 02:16:36,ccac 8655 4f24 afa4 4444 8878 cefb 1441 6767 6224 gdfa fdec,
547300,22,540293,540353,2018-02-25 02:16:44,cdac 7767 a227 91g1 88dd 8874 e7cd 5775 6676 36c8 6adb 2faa,
547301,19,451565,345717,2018-02-25 02:17:07,caad 575j afa4 gapp 66i4 5575 e9cc f677 77kr 2336 g9af adgf,
547302,17,544713,533661,2018-02-25 02:17:32,dd9d 7762 277a g333 6dd6 1742 9e3e 1bb5 8874 7488 bd8b gggg,
547303,9,545481,545453,2018-02-25 02:17:32,9ddd 766j 242a 2afs 63ii 5811 dce9 1186 822e 1842 2d8b aaag,
547304,16,449017,457504,2018-02-25 02:17:55,ad9d 2775 f22f ggab d414 512i bfaf 5b6b 366i 4432 bdba gcgo,
547305,5,542132,528085,2018-02-25 02:17:55,ad9c 8665 7642 199c 6316 1dbk dd7f 858r 3eoo 7a92 bgag b2d6,
547306,7,545009,526058,2018-02-25 02:18:13,adcd 6677 7f74 ag44 3dd8 12q5 fc9c 22h1 8768 3348 dd9g bged,
547307,11,547136,546940,2018-02-25 02:18:13,dccm 7785 7f7f f9fs d1ii 4d4f 9b9f 68bg 8688 6229 da2b bbgf,
547308,2,468051,426983,2018-02-25 02:18:16,9a9m 8556 2422 fb9m 81d1 8222 bc7b 5b7h d387 824i bdga g2dd,
547309,14,544367,486013,2018-02-25 02:18:16,9ccc 5857 ffa2 bbab 6dd6 38qq fdd9 f45f 344k 3787 bbbb gded,
547310,13,544640,527921,2018-02-25 02:18:16,aam9 2527 7ff7 fbab 181i 878q d999 6fff 766k 2766 bbbb cggg,
547311,10,547159,537338,2018-02-25 02:18:50,d999 2588 a2aa 9pc1 d11d d35k 9mam 878g 22eo 214i gaan 2eo2,
547312,13,546589,540460,2018-02-25 02:19:17,ccca 5655 2272 fp1c d6d8 7277 77cm 65br 26ee 9928 d9nn cdeg,
547313,7,545556,545593,2018-02-25 02:19:17,9dac 8585 a727 4aaa 41d1 4453 bddf b5g4 7777 3284 fbba ecee,
547314,193,539285,547269,2018-02-25 02:19:17,c9cm 656k aff4 gbaa 6164 8774 cded ff5b 6868 4134 9gsf ddeg,
547315,1,543366,519670,2018-02-25 02:19:17,agaa 5622 2ff4 23ff 337d db4b 5d63 gf61 3d2e a11c d258 1144,
547316,8,535096,522512,2018-02-25 02:19:55,cacd 868j 724f 49cc 33d1 b487 559f b1f4 do7g 781c g8sa bdf4,
547317,3,546072,533418,2018-02-25 02:19:55,dadm 5565 627a 9c3m 66d3 1bd4 e59d 9b8j g728 4391 682f 4e64,
547318,6,546704,546916,2018-02-25 02:20:13,dcad 686j 77f7 3s94 d163 3357 dd97 6515 33b6 a849 d2bd 1b2a,
547319,12,540766,542661,2018-02-25 02:20:13,ca9m 8265 f42f babb 61dd 323q 9fd9 712b 7866 2666 bbbd gddb,
547320,9,545199,249941,2018-02-25 02:20:13,ccdc 6868 4aa4 1bfg 1411 5355 ccd9 b12h 8657 i278 gddd eefo,
547321,8,391062,543667,2018-02-25 02:20:29,dccc 7855 f774 4944 dd18 5335 9ed9 b7jj 6767 3644 gaga eeaa,
547322,6,542197,528892,2018-02-25 02:20:29,adcm 7768 2f2a ba4a d31i 7285 9d7f 56b5 42ee 69i8 bd22 e2ge,
547323,5,544672,538746,2018-02-25 02:20:29,c999 8875 7774 9b43 6186 1ff7 bfff b1b1 gg7b 3178 4b4b 24g4,
547324,10,530395,538420,2018-02-25 02:20:29,ad99 5666 f2a7 143c d4d6 1b85 b57f b5g6 8bb2 1886 b6bb 4o2g,
547325,1,536584,534859,2018-02-25 02:20:29,dgda a587 677f ag13 7361 4812 ec9d 98g1 3gd2 c9ac 684b 4246,
547326,5,400526,420505,2018-02-25 02:20:53,dddd 5878 a77a 4b49 41dd 528k 99bb 6b5h 7844 8268 adgg ffgc,
547327,2,535695,520248,2018-02-25 02:20:53,dadc 5752 77a7 gcc1 1366 117k ecc9 b1gj 3247 32c6 d42b d6e4,
547328,11,541066,543731,2018-02-25 02:20:53,accm 7765 2777 11cc 8636 bf2d 6ec7 7874 2228 1884 fs6s ff4d,
547329,13,542586,543185,2018-02-25 02:20:53,accc 2228 2a77 ccac 6631 df4f c6f6 bb54 28d8 ca91 69ss g144,
547330,2,542462,468084,2018-02-25 02:21:13,cc9d 8722 42fa 4g4g d48d 58dd 5dee gb5h d624 6118 ba5g d2ee,
547331,9,545649,534540,2018-02-25 02:21:28,dacc 8668 2af2 99cc 13d1 717d ee5f bg44 2o7e 88a6 dbb6 d244,
547332,14,545904,546508,2018-02-25 02:21:28,cdcc 6276 7777 23f3 d78d 5dkb cbff 4g1j gb8b 8888 ggaa 4b64,
547333,5,546474,522813,2018-02-25 02:21:50,a99a 82k2 22f2 a949 38dd 5557 bfeb 77hf 73k4 8928 dbbb begd,
547334,1,543326,543241,2018-02-25 02:21:52,c9ac 7882 7a47 23fg 6d61 44fd 6597 985g bd8e 7444 d8b5 b4g6,
547335,8,545910,541686,2018-02-25 02:22:10,addc 8626 74f7 ffab d311 1q8q cc99 55hf 3j88 2686 9agb bg2g,
547336,4,534986,541192,2018-02-25 02:22:39,999c 775a a777 cg33 6363 22f2 ecbf bg56 767b 1c88 d9ba b4e6,
547337,8,535217,535285,2018-02-25 02:22:39,dd9a 7727 22a4 a4bs 3di1 5437 dff9 6616 3778 7378 ad22 afaa,
547338,17,545939,530849,2018-02-25 02:22:41,c9cc 2787 a7f2 ama4 8876 712k 5e97 2r4r o8ek 9862 9dnn ggge,
547339,7,527169,513865,2018-02-25 02:23:01,9c9d 5685 4f4a ga4c d631 1787 9d79 b157 656e 2888 d4s9 dge4,
547340,12,541111,540995,2018-02-25 02:23:01,cgdc 7877 774a f11s 38di 38bf afee 4ggf gd3e 4246 a222 22ga,
547341,10,541849,546068,2018-02-25 02:23:01,gcaa 7666 42a7 9a3s 6ii6 f73d d77e b658 48de 7c2a dd22 1aea,
547342,6,546654,546361,2018-02-25 02:23:01,ddgc 8a22 7424 1cfc 1d43 55dd fd7f 66g4 7g2e 4881 242s gfgg,
547343,2,515305,534788,2018-02-25 02:23:21,a999 7578 4742 1bba 6d68 5888 c97c 5424 7687 4488 9faf ddag,
547344,6,546685,542990,2018-02-25 02:23:21,9cdd 5586 42f4 fba4 31d6 1148 77b7 6g68 8782 7332 a8bb g2ga,
547345,8,546770,492346,2018-02-25 02:23:21,c9c9 865j 7af2 1g4b 1dd1 578k been 4244 7455 7866 gadg deee,
547346,12,545016,543858,2018-02-25 02:23:36,9aa9 6652 f2a4 1a13 6666 2533 ffff 6548 44be 6886 f2gd e62e,
547347,3,544004,509712,2018-02-25 02:23:36,cc9a 7757 4227 11a9 dd1d 2d45 79db 7715 6484 3224 bbbb g22e,
547348,2,526440,459583,2018-02-25 02:23:36,dacd 8227 7447 fcgf 63dd 2878 3db7 f8b1 ddd8 1889 922g e24e,
547349,10,523939,512169,2018-02-25 02:23:42,daac 5728 f4af f9cc 681d 7252 cmem 665r 48ee 1468 dbna e2dg,
547350,7,541702,531046,2018-02-25 02:23:42,dddd 8756 f222 fffs 4346 83f4 7c9d 1bb1 6e4k c9c4 9g22 gaaa,
547351,5,543763,533912,2018-02-25 02:23:42,9a99 5558 4242 cfg3 6166 22f7 e3fc b7g6 b5bb 1c88 92ab 4466,
547352,8,532192,534839,2018-02-25 02:24:54,dada 22j7 f77a fffs d46i 4425 ad9f 6261 e888 787a 4ba2 b2ba,
547353,12,544900,543202,2018-02-25 02:24:54,aa9m 6565 2afa 44aa 4dd8 1158 bb7f 2272 43ki 4677 dgfd gbfb,
547354,7,546912,544918,2018-02-25 02:24:54,cccc 6j85 fff2 4ab1 d8d8 45q1 999c 5ffg 7888 8418 9d9a 2edd,
547356,9,545427,531071,2018-02-25 02:25:32,daca 8227 7a44 4cb1 1681 1ffd 3a5e 5686 36o7 1631 8bba f2aa,
547357,5,543715,533483,2018-02-25 02:25:32,ca99 5582 f72a cc33 66d1 2214 edbf 6156 5e2b 14c8 42b4 12g4,
547358,7,545317,545937,2018-02-25 02:25:32,accd 8558 2772 afaf dd11 4478 ddbf 7b44 7777 8342 fbaa 2bde,
547359,7,546306,546226,2018-02-25 02:25:32,ddcc 6855 2a72 11ff 86d1 4585 bdff 6474 3777 8822 gbaa 2dde,
547360,5,535186,533437,2018-02-25 02:25:51,9c9m 5566 aa22 4f33 d866 1b12 ee9f 1gg7 g6bb 7c38 2629 fgec,
547361,12,545059,545565,2018-02-25 02:25:51,c9ad 2677 7a2f 94ba 3dd1 5775 e9em krrr g642 221i dnan geoe,
547362,4,531412,531510,2018-02-25 02:25:51,9cdc 6675 af4a cgfg 616d 8554 9d96 b551 3382 6682 9g2a 111a,
547363,9,545890,543821,2018-02-25 02:25:51,ccdd 765k a77f b9fb 8i3i 3445 ee9e g462 8283 77c7 a6aa abda,
547364,194,538734,547314,2018-02-25 02:25:59,admc 7677 a722 gfaa 1d43 887f cdde 1fb5 6868 61c2 9dsf ddda,
547365,6,547279,525308,2018-02-25 02:25:59,99a9 626a 74fa ca43 3d3d 2d22 67ef 5g66 bbbb c848 6d98 f2g4,
547366,4,539481,542607,2018-02-25 02:26:43,accc 2652 afa2 14b4 d168 1753 7979 576j 8747 2766 dbd8 edge,
547367,4,543189,210436,2018-02-25 02:26:52,9aac 8652 4fff 4bf4 6646 8d77 dce7 4744 8778 7718 agaa dffg,
547368,6,544997,544793,2018-02-25 02:26:52,ddcc 6566 2a27 bfaa 1dd6 7544 ddef 6447 7777 2424 dfaa ceec,
547369,8,546117,543930,2018-02-25 02:26:52,9dad 5627 a4af f414 6d14 5f5k eaof j6jj 7657 863k gc48 aggd,
547370,11,539841,502061,2018-02-25 02:27:02,9md9 6625 7f74 g99b d48d 71qq d999 2gff 4586 6622 gabg ddfe,
547371,3,540844,494074,2018-02-25 02:27:02,accd 6a62 77fa 14cf d3d8 44f4 653o g8fg 75e2 8128 d266 g2d2,
547372,4,513403,522642,2018-02-25 02:27:02,dcdc 6587 2272 aaf1 6d16 3548 7fd7 b444 3777 8644 gdaa bace,
547373,9,546332,533253,2018-02-25 02:27:54,d9a9 5kjj f2f7 f13a 831d 31f1 9d9f b864 8b88 3368 a6ag gge4,
547374,12,547033,541521,2018-02-25 02:27:54,9ad9 677k aa72 91cc 6d11 df52 f9mm bbr6 42ee 9i24 gnbn gp2e,
547375,8,326076,325503,2018-02-25 02:27:59,adac k7k8 f7a7 ffbg 1441 5577 7b79 1144 6867 4868 gddd bcoo,
547376,4,535595,546568,2018-02-25 02:27:59,d9ac 8677 af72 3aga 66dd 71d7 6e7f b845 356e 4484 cacs g4g4,
547377,5,545848,541361,2018-02-25 02:28:25,9cc9 5775 2722 f1af 1116 d422 997m gb6r 2b6d 4684 dbbn cd6d,
547378,3,542819,545729,2018-02-25 02:28:25,ddgd 7768 a627 9bf3 d7dd dfdk c96d 81bk d5e8 ca44 bb6g 6g24,
547379,6,546032,534103,2018-02-25 02:28:25,caca 2672 67ff 9414 6176 d8f2 9de7 g65j 4677 683c ad4d gdeo,
547380,1,491500,467438,2018-02-25 02:28:44,cada 2555 6f24 gcgc d33d 1bdb 997d 56bb 2g68 1116 bb4a 2ggg,
547381,7,508153,507578,2018-02-25 02:28:55,cca9 8275 ff2a 4914 168d 17k2 b7bm 6b5r e77o 8446 gbn6 g1eo,
547382,6,309865,537039,2018-02-25 02:28:55,ada9 6586 a72f fffa 1444 5521 ecbe 6644 8687 3876 agaa edde,
547383,11,545197,543462,2018-02-25 02:28:55,d9cm 7882 7774 499s 38i4 35i7 939c 1666 7d6e 99a3 db22 6gaa,
547384,3,544552,545311,2018-02-25 02:28:58,agad 272k 42a2 ca1a 1163 7f2b 7d33 46g4 2bk8 8a49 89n9 ed4f,
547385,19,534262,525477,2018-02-25 02:29:13,ca9m 7875 a27f 111g 6841 8755 99ff h5j6 57k6 7878 dfgd dcac,
547386,7,547228,544813,2018-02-25 02:29:13,c99a 8675 7f74 a4aa 3816 47dq d7d9 8f6f 76k3 3636 b2bb dg2d,
547387,3,151530,123571,2018-02-25 02:29:42,c99c 685j a4f2 fgap 6114 7555 bfef 772h 5774 7226 999g afea,
547388,13,545557,529200,2018-02-25 02:29:55,ada9 6776 fff7 3133 686d 23b1 bffb bb1j 4ggb 6688 b2g4 42ee,
547389,195,537362,547364,2018-02-25 02:30:24,aacm 7786 4722 gg4a 1dd3 8757 dade 12f5 6868 2112 9agg dada,
547390,7,546443,546926,2018-02-25 02:30:24,9a9d 8772 424f fcaa 8116 1212 dfbd 1715 372k 1177 dabb aecg,
547391,10,544623,545150,2018-02-25 02:30:28,c99d 67kk 42ff 1p9c 3d11 21kk 9mmm 185r 262e 9i71 fb98 222e,
547392,2,536490,534788,2018-02-25 02:30:49,aa9a 8257 4424 13bp 1668 d35b fede b564 b876 8a68 ggp2 dddg,
547393,8,541703,546159,2018-02-25 02:30:57,cc9g 6527 7f7a 41cc 4363 2772 633o 5874 8727 721c d4ss 4g44,
547394,4,513314,507089,2018-02-25 02:31:03,aaac 8588 74f2 4bfa 8616 5435 bfdf 52b4 3766 2737 fbaa cdee,
547395,14,544644,528259,2018-02-25 02:31:30,9ac9 j2k5 f247 pgcf 6166 b4bd cd76 b8b4 266e 8k49 9gss 1gf4,
547396,14,541851,523462,2018-02-25 02:31:52,cd9d 2225 f4f7 4ab4 4816 1kk8 557c rggr e8eg 1217 8nna ee2g,
547397,3,498055,541716,2018-02-25 02:32:59,ca9a 5225 7447 a1ba 3666 7722 fc7d 5655 7676 2i19 9abd e2gg,
547398,8,530237,510866,2018-02-25 02:33:06,aamc 7276 722a acga 16dd 8172 m7om 2f8r 82g7 c34k 9dan g2dg,
547399,5,536072,533500,2018-02-25 02:33:06,cg9m 2752 7a7f 11cc 7631 4414 d35e 9669 gbgd 4cca 44d2 6ggg,
547400,9,525909,547212,2018-02-25 02:33:21,cc9c 5767 2747 4144 d48d 7355 f9d9 bb71 4367 2237 ad9b dgff,
547401,10,540308,539372,2018-02-25 02:33:21,cddg 555k 727f c4ns 3dii 8343 bf97 866g 8822 c4c3 6gab bfga,
547402,5,543293,541875,2018-02-25 02:33:32,cccc 7828 2a24 a9cm 3386 258b edef 4757 g237 7c34 4f6s ced4,
547403,11,545814,536114,2018-02-25 02:33:32,dcdc 2276 44a7 af3s 46ii 35fk aeo6 672h 6882 1682 9d22 46ag,
547404,11,546604,547080,2018-02-25 02:33:47,d9dc 25k7 7a7a 1gsa 13ii 7i85 fef7 g88b g8d4 1728 9822 dfda,
547405,7,518768,518722,2018-02-25 02:33:59,dcdd 5526 fa7a abcc 61di 2871 edcf g4f8 g786 8149 6bas 1a44,
