id,gen,matron_id,sire_id,birthdate,genes,name
115205,2,22476,104267,2017-12-06 20:34:59,cac9 6658 2f22 aaaa 4166 5557 7fee 1447 5787 6788 agag ffdc,
115206,11,100877,56758,2017-12-06 20:34:59,9aca 5677 4a77 abfm 1661 8787 ffff hb71 6866 7873 9dg9 fead,
115207,10,101079,101828,2017-12-06 20:35:15,cdcd 8758 7afa 99ap 6411 7758 c7dd 4447 8876 6844 afdf dcee,
115208,20,77255,96170,2017-12-06 20:35:15,9999 6656 2a7f 9gpp 4616 5775 9d9e 26b4 8877 4838 fffa ffef,
115209,12,106590,106526,2017-12-06 20:35:15,c9ac 8657 4a7a faff 1141 5577 bee9 2217 8687 887k 9gaa efda,
115210,6,102707,114910,2017-12-06 20:35:15,9ccc 7777 a2f2 fgga 1444 5557 ee7e 2674 85k7 3863 g9fg ccfb,
115211,4,114907,31927,2017-12-06 20:35:15,accd 5678 74f2 9bbf 6644 8787 c799 166b 6867 8436 da99 afaa,
115212,4,113603,114284,2017-12-06 20:35:15,ddad 5558 a24f bfbb 6666 3755 ce7b b666 888k 733i ddfg eacc,
115213,5,114736,113820,2017-12-06 20:35:15,dada 6888 afa7 9b9b 6464 5577 cfdd 2116 7674 4843 ggaa aaea,
115214,4,113162,107187,2017-12-06 20:35:57,a9ca 8587 f7fa gagp 6666 8775 dbd9 147b 777k 4636 aaap eeaf,
115215,7,113607,114228,2017-12-06 20:35:57,dac9 666r 2aaa gaga 1611 7553 fe97 4164 5778 8846 d9fp dedc,
115216,13,52692,81654,2017-12-06 20:36:13,9d99 85jk f77f abb9 6466 7838 797n h27b 6867 8246 adaa dcdb,
115217,3,97475,83956,2017-12-06 20:36:13,da9m 8856 72a2 1f1f 4646 5575 9bee bb22 6468 7372 g9gg feaa,
115218,17,22748,33898,2017-12-06 20:36:13,9ccm 7686 aaa2 ggfa 6164 5577 cfec 4b11 6686 3763 ggap cced,
115219,3,110316,112931,2017-12-06 20:36:13,cdcd 8786 af44 f9ga 6161 8755 ccde 6112 668k 6863 ddag edcd,
115220,8,114479,114977,2017-12-06 20:36:25,aa99 5568 af2f gafm 6166 5575 79e7 1777 7678 6366 g9aa cddd,
115221,2,113274,103513,2017-12-06 20:36:25,ccdd 8676 a7a2 11ab 4114 8857 a797 627b 4476 2832 9gdg fecf,
115222,2,98324,103467,2017-12-06 20:36:25,9cam 8867 774f 9gag 6661 5555 9dcd 4411 66k6 4374 gagp dffe,
115223,11,79268,31130,2017-12-06 20:36:25,d99d 5556 4aa4 b9pb 6661 7855 eecd 6677 77j6 4743 f9p9 eaef,
115224,11,94294,60868,2017-12-06 20:36:51,a9cc 6657 42a2 afaa 4614 7753 7c7o 2b41 67j5 4838 dgag dcde,
115225,5,114520,91127,2017-12-06 20:36:51,aa9d 5575 fff2 ggff 6116 5777 eb7d 6244 777k 4782 gfpg ddad,
115226,7,10843,90327,2017-12-06 20:36:51,9cca 6668 2f2a f99f 6664 5575 7b7f 46b4 7885 6486 fdgg edce,
115227,3,48486,111232,2017-12-06 20:36:51,ccd9 8587 474f fg1f 6111 3757 7bd9 7676 7686 86i4 ag9a ddae,
115228,9,102848,103361,2017-12-06 20:36:51,aa99 66j7 fa74 bbg9 6661 5755 fbfb 21b7 7k88 7646 gagf dfad,
115229,1,64012,2507,2017-12-06 20:37:14,9adc 757k 4fa4 1fag 6414 8575 ec7f 4172 8868 4238 af9g edae,
115230,14,61430,73466,2017-12-06 20:37:14,a99c 5j58 724f 9bbb 1114 8775 79n7 b672 5887 6747 9faa dece,
115231,6,104284,98032,2017-12-06 20:37:14,daac 7876 74aa fbbb 4641 8755 79ce 7764 6787 2673 fgff edce,
115232,9,107311,104586,2017-12-06 20:37:14,ac9c 6585 7fa7 ff9a 1146 8877 99dn 6b71 58k7 4772 daaa aaad,
115233,7,110761,53478,2017-12-06 20:37:45,addd 7778 a27a 9gaf 6646 7377 ccf7 2647 6888 837i ad9a fcaf,
115234,20,111912,113822,2017-12-06 20:37:45,dd9m 677j 7722 ffgm 4414 7557 edb9 4644 86kk 4368 gdmm aeob,
115235,19,26592,11092,2017-12-06 20:37:45,a999 7678 47a4 affg 4611 5757 df79 242b 8788 6444 gaga fccf,
115236,8,114783,68291,2017-12-06 20:38:04,9dd9 7767 f24a gbaa 4461 8855 fcc7 4b66 7876 8334 fdpg adao,
115237,6,109554,110985,2017-12-06 20:38:04,99ac 7576 7422 bbfb 6166 7535 edb9 7746 768k 8878 gffg fade,
115238,8,113664,113517,2017-12-06 20:38:04,ad99 7668 7a24 ggag 1416 7755 e9f9 b62h 7865 6773 99gd fcea,
115239,12,67370,112789,2017-12-06 20:38:04,cccd 5767 af4f ffpg 6646 7585 dc7f 7771 7678 7726 fgap dddf,
115240,2,104297,94033,2017-12-06 20:38:04,9dac 7578 22ff bbbb 1111 7837 aad7 417b 4744 3422 9fgg fdaf,
115241,4,112993,113556,2017-12-06 20:38:04,9ddd 8555 24a4 1fab 1464 3757 ec77 4746 6775 378i dfaa eaca,
115242,3,103369,105125,2017-12-06 20:38:04,9d9c 7778 4222 gaaf 1441 8577 d7d9 1174 878k 6886 aggg dceo,
115243,16,65385,89629,2017-12-06 20:38:04,9c9c 757k a74a 9bap 1664 75kk 7b9f 424b 7k78 8682 f9gd dedf,
115244,8,92093,101622,2017-12-06 20:38:04,aaaa 7787 2422 9bbg 1444 8585 7ddc 147h 7888 2836 faga fadd,
115245,12,99684,104907,2017-12-06 20:38:12,ccac 677j 2a2f 1gf1 1661 5777 ede9 b147 8887 6467 aadd cdbc,
115246,4,112131,113910,2017-12-06 20:38:12,9dcd 777k 42af a9aa 1464 7757 bbdd b22b 5868 3423 99ff dcfe,
115247,15,48132,35553,2017-12-06 20:38:25,cad9 7768 727f 9gbm 6464 577k ccef 4242 87k8 346i faf9 daac,
115248,5,32853,111320,2017-12-06 20:38:25,cdda 7588 2a2f 9b9b 6116 5855 dbb9 1667 5877 6874 99af fafa,
115249,12,39497,6696,2017-12-06 20:38:25,cc99 6775 72a2 agap 4461 7775 9ec9 16b7 7765 3346 gagp cece,
115250,1,99521,1488,2017-12-06 20:38:25,cc9a 7658 f27f a9ff 4166 8777 bfef 2744 8664 4646 daag becc,
115251,3,104223,114648,2017-12-06 20:38:25,dcdc 6778 a72f bfga 1416 778k bbbf 2b66 6887 6348 9dff fabe,
115252,6,109112,61736,2017-12-06 20:38:25,cacm 776j faa7 9bba 1611 5755 efb9 212b 8778 8726 fapg feef,
115253,8,114078,114302,2017-12-06 20:38:25,dcaa 7586 f224 mbbb 6141 8775 ffdc 4621 7777 6677 gffg eedd,
115254,3,106253,106164,2017-12-06 20:38:25,a9ca 5766 fa24 fbgb 1164 3835 db9f 6666 8878 3336 g99a afed,
115255,17,84869,86422,2017-12-06 20:39:16,am99 7585 477a agbg 6661 8785 e979 4b21 5676 3887 fgga afcc,
115256,8,59430,18817,2017-12-06 20:39:16,cdac 557k 2a22 gfbm 6641 8757 b97c 4214 8767 8646 adaf cafe,
115257,9,96063,96140,2017-12-06 20:39:44,aaad 7565 2a7a ff1b 4644 8885 bd7d 6474 77k7 6233 a9gd ccda,
115258,1,31513,68755,2017-12-06 20:39:44,cdcd 8667 f4f4 11fb 6416 5785 bd9e 6161 867k 8248 9dff baca,
115259,15,56895,21200,2017-12-06 20:39:44,cmc9 5778 477f g9af 4161 7555 d7df 4b12 78k8 6376 ggf9 efde,
115260,3,82176,93932,2017-12-06 20:39:44,ddcc 8877 72af 9abb 6611 8355 97f7 b721 6878 8744 fd9g abea,
115261,18,11619,92217,2017-12-06 20:39:44,999a 886j 4774 aaaa 6441 5775 cdcc 72b7 6687 4344 aagf dcfc,
115262,7,67454,67722,2017-12-06 20:39:44,aa9d 887k 24f7 9bbg 4116 7757 de7f 2766 7866 4888 gaaf cdad,
115263,3,77616,94912,2017-12-06 20:39:44,9aac 8587 72a2 fbbb 4611 5537 bd9f 2447 8888 6438 dfgf eeff,
115264,3,101569,110941,2017-12-06 20:39:44,9dd9 5768 2a27 1gaf 6141 8587 de77 771b 6787 3222 dddc eafa,
115265,4,112384,105806,2017-12-06 20:39:44,cca9 6k77 2227 f9bb 6111 8375 99bf 7217 8566 8688 9dga fcfc,
115266,7,113933,114234,2017-12-06 20:39:44,a99d 8j67 2424 aafp 6111 7875 9edf 671b 56k7 8773 daap edde,
115267,16,33522,44037,2017-12-06 20:40:25,caa9 75jk afa4 afb9 1111 5575 7efc 1472 7776 8666 f9mf dccf,
115268,5,114922,61280,2017-12-06 20:41:08,ca99 8756 a24a bbfa 6464 7555 9d79 4477 6775 3433 9adg ddcc,
115269,20,99634,68046,2017-12-06 20:41:08,aa9a 855j 7a72 99g9 6641 5775 f9de 14b7 7777 668i fa9a edcc,
115270,18,10489,31730,2017-12-06 20:41:08,a9dc 5857 2a74 9ffg 6166 3577 cf9e 641h 86k6 8348 agma aeoe,
115271,16,107986,75543,2017-12-06 20:41:08,c9ca 6777 f42a aapf 6444 7577 cdd7 2111 8678 46ik a9fg fcfc,
115272,11,40405,32019,2017-12-06 20:41:08,cc9d 5657 2aa4 gaba 4616 7575 9c7d h226 768k 6433 aa9g deef,
115273,9,52703,96596,2017-12-06 20:41:08,d9ca 5576 4f7a f99f 4441 5735 dfef 41b4 8k6k 3436 9a9g cdec,
115274,6,67565,59363,2017-12-06 20:41:08,9ad9 5578 a74a 9fbf 6114 7777 cc77 b422 6788 4844 apgg dedo,
115275,11,68540,95975,2017-12-06 20:41:08,9ccm 5855 f2aa aag9 1146 3735 be9b 6246 7888 6226 aaap aafc,
115276,7,94774,105721,2017-12-06 20:41:08,c9cd 8887 7f7a gagg 1616 7875 777f b167 6688 437k dgd9 eeeo,
115277,2,61791,19872,2017-12-06 20:41:40,daac 7686 a424 fb1p 4166 3857 b7fd 2264 7878 2828 dfad efda,
115278,13,77392,70771,2017-12-06 20:41:40,dc99 6586 2afa fbba 4116 5578 eceb 1244 58k7 6867 ggpa affa,
115279,8,91214,86126,2017-12-06 20:41:40,d9m9 8676 22f7 fbbf 4166 37k7 dd7d 2b71 78k6 6843 99f9 dffe,
115280,8,104543,102958,2017-12-06 20:41:40,cdd9 8577 af72 99b9 1641 5578 777e b6h4 67k6 2i82 fd9d ecda,
115281,6,105132,59355,2017-12-06 20:41:40,9m9a 7757 af74 f9gb 1664 5785 fc97 227h 686j 4663 ggfg eefa,
115282,3,108519,6111,2017-12-06 20:41:40,dcd9 6678 7af7 g1bf 1116 7553 cfdf 242b 8687 6466 gdaa bdcf,
115283,4,113851,114626,2017-12-06 20:41:44,ac9c 7687 44aa afga 4111 5757 f7cc 4b41 8877 2648 9gfa fcdc,
115284,19,101467,87024,2017-12-06 20:41:44,mcaa 68j6 2aaa gb9a 4411 5755 cfcf 2bhb 7686 773k p9da adcc,
115285,8,78266,105028,2017-12-06 20:41:44,ad99 8657 4aaf ffag 6666 735k c9fo 66b6 677k 3848 fffa affe,
115286,18,81103,41678,2017-12-06 20:41:44,9ddc 8565 ff77 bfam 1164 k375 bfd9 262b k875 7734 gad9 edfe,
115287,18,83625,56748,2017-12-06 20:41:44,a9ac 77j7 f42a gfgg 4161 5787 ce97 bb77 787k 4887 fgpa adcc,
115288,4,111483,73264,2017-12-06 20:42:08,accc 8877 247f bgbb 6164 5757 7999 b466 5788 4887 gdgf ffef,
115289,2,115127,100356,2017-12-06 20:42:50,cd9a 5588 ff44 gabg 4146 5737 cfff 4417 7687 8687 dgfa dcdo,
115290,7,95648,97078,2017-12-06 20:42:50,a9a9 5555 24af bgbp 4666 3853 7fb7 7477 8676 6367 faag cbda,
115291,2,114401,114299,2017-12-06 20:43:13,c99a 55k8 fa24 gag1 1611 5885 77df b722 7868 4248 a9df eeac,
115292,4,69356,114967,2017-12-06 20:43:13,c999 8687 4af4 g9fg 4464 5787 9b97 2721 5788 8888 g99d ffef,
115293,4,54791,88324,2017-12-06 20:43:13,99ac 7865 7f74 9gba 1641 3577 ffff 1611 787k 6673 d9pg cacf,
115294,16,102664,105426,2017-12-06 20:43:13,ca9a 6886 444f ffab 1161 5575 fc7c 7164 7657 3788 apgf ccdf,
115295,6,114464,97497,2017-12-06 20:43:13,9dc9 5566 4a72 afa9 6414 8788 dfd7 117b 6877 2866 apaa ccae,
115296,2,28708,42783,2017-12-06 20:43:13,ddda 7558 744a afg9 4616 7577 cfdo b474 8667 3822 ggdf fcef,
115297,5,63701,87592,2017-12-06 20:43:13,aaaa 8666 f724 fabf 1666 7577 edcd 1147 5686 6363 gaaa dcec,
115298,20,101404,21137,2017-12-06 20:43:13,9a9a 6778 227a agma 1666 7757 dddc 272h 7k8k 6838 fgfg eddc,
115299,9,106717,95355,2017-12-06 20:43:13,c9cd 6588 aa47 bfff 1464 3558 ddeo 4416 8787 6232 9gg9 fabf,
115300,8,99305,90540,2017-12-06 20:43:39,9add 856j 77a4 ggb9 1166 5578 99be b2b4 877j 684k gafg fcee,
115301,18,12095,61484,2017-12-06 20:43:39,aaam 776j 7aaa afaf 4444 5777 ed7d 7114 6787 347k gfaa decd,
115302,2,13073,35491,2017-12-06 20:43:39,9c99 5768 724a aaaa 1411 5575 cd7c 21b2 6888 4463 9gpp efdc,
115303,3,36019,26865,2017-12-06 20:43:39,adaa 8778 72ff agab 4116 7857 b999 627b 57k7 4688 gdgg ddae,
115304,22,74938,3414,2017-12-06 20:43:39,a9ca 6888 227a fgaf 6411 5573 eecd 7b14 586j 86k3 gggf eeec,
115305,7,113520,111114,2017-12-06 20:43:39,da99 6667 2222 afaa 1141 3555 bff9 466h 5788 6884 fgdp dcac,
115306,5,31133,79196,2017-12-06 20:43:39,9ccc 7665 ff42 gaaf 6114 5758 ee9e 264b 5677 8648 9ffa cecc,
115307,10,59479,93988,2017-12-06 20:43:39,9cam 6778 4a24 gaab 6441 7855 cd7d 7b67 767k 674k ggdf eabc,
115308,6,89375,75275,2017-12-06 20:43:39,acaa 5688 4fa2 agba 4666 7335 cefd 4776 86j6 4664 9gfd ecab,
115309,19,15312,13375,2017-12-06 20:43:48,mddd 5577 4742 9agf 1661 7777 ceee 667b 7876 3384 adag eeff,
115310,17,28413,65268,2017-12-06 20:43:48,9d99 65j7 27a2 a9ba 6414 5785 b99e 1411 8757 7843 9faa aceo,
115311,12,71671,87181,2017-12-06 20:43:48,aaca 8866 2f2a gffm 4441 5555 c9d9 14bb 5k66 8846 agf9 cddc,
115312,16,88277,17186,2017-12-06 20:43:48,cccc 557j 4247 a9pg 1446 5575 efd9 b24b 8887 4476 g9aa cffe,
115313,17,82212,100455,2017-12-06 20:43:48,caad 6888 2f7f fbfa 6661 578k d7d7 1722 6788 337k fag9 afcf,
115314,4,97636,112862,2017-12-06 20:43:48,c9cm 6865 2f74 fafp 6611 8857 97e7 41b2 8768 8688 9gdf deaf,
115315,8,114478,88688,2017-12-06 20:43:48,a99a 658j 44fa bg9f 1466 5553 debb 4b62 7787 7683 gdaf ffaa,
115316,18,53641,73798,2017-12-06 20:43:48,accc 586j 22aa fgam 6161 7557 de97 472h 6675 3477 mf9f cddc,
115317,20,34616,28044,2017-12-06 20:43:48,aa9m 6586 4242 bgba 6116 3758 ce97 b617 6k76 3837 gafa eeee,
115318,18,50139,69390,2017-12-06 20:43:48,dca9 8866 22f2 gfap 6111 7777 e99d 1241 k668 6766 a9m9 faec,
115319,2,25535,37546,2017-12-06 20:43:55,9ccd 7567 44a7 fabb 4461 3757 ccfb 6644 8778 7743 gdgf bbeo,
115320,5,113980,114332,2017-12-06 20:44:49,a99m 6787 47af 9afb 1416 7777 cdbe 7247 8878 8834 agf9 cfed,
115321,6,18240,17389,2017-12-06 20:44:55,aacc 7756 a2f4 999m 1661 7557 d9e9 42b2 5678 4467 a99m ecof,
115322,20,27425,69062,2017-12-06 20:44:55,99ca 8777 ffa4 gfgg 6444 7775 fefe b1b7 6857 6347 afdg cfdf,
115323,21,88993,89017,2017-12-06 20:44:55,9c9a 8685 a7a7 faff 6141 7555 dccf b7bb 6777 4486 ggaa cced,
115324,8,107828,91963,2017-12-06 20:44:55,caa9 578j a7fa fggp 4141 7375 9d97 7477 7776 334i 9f99 ffea,
115325,17,87453,64296,2017-12-06 20:44:55,cdad j57j 2f7a aggf 1411 7887 ffe7 b417 k777 4436 ggdm efea,
115326,4,109884,112660,2017-12-06 20:44:55,adad 665k ffa2 a1ff 6141 5375 ac97 21b6 4488 2643 faad dcde,
115327,1,109713,37595,2017-12-06 20:44:55,ddd9 8757 422a fb1g 1416 7555 bcfd b647 4864 2488 fffg aaaa,
115328,1,100189,103693,2017-12-06 20:44:55,ddad 8685 fffa g1gb 6411 8877 ddbf 2416 6474 4884 daaa fdfc,
115329,4,114522,114982,2017-12-06 20:44:55,aaaa 7567 4f7a a1fp 4466 5753 fe9c 4146 6664 2668 aa9g ecce,
115330,3,115063,99770,2017-12-06 20:45:23,daac 65j8 227f b9bg 4641 8575 e7e7 4444 7577 8262 f9cg edaf,
115331,11,102592,53742,2017-12-06 20:45:40,adca 8666 fa77 af9g 6641 5577 ecff 6477 676j 6376 dfga ffca,
115332,10,67876,49299,2017-12-06 20:45:40,9aac 5665 4772 9bb9 4611 8777 bfbe 66bh 6877 4633 gmd9 ffea,
115333,5,97437,98908,2017-12-06 20:45:40,cacd 6568 a4aa bba9 4111 3785 79ee 7667 8788 7342 dg9g aaod,
115334,13,77375,61609,2017-12-06 20:45:40,9cma 6786 7272 afbg 1464 5775 deef 2667 8k77 6268 ga9a fcfo,
115335,4,111024,113910,2017-12-06 20:45:40,aaac 7675 4a42 9aba 6644 5855 fd9d 2b22 476k 6343 ffpf efdf,
115336,14,96498,112718,2017-12-06 20:45:40,c9dd 58j8 42aa fg9a 6466 5585 979f 2242 5687 7363 gffa afof,
115337,17,90023,61412,2017-12-06 20:45:43,9ad9 8655 4a2f ffgg 1161 7585 fc7e 774h 7k86 8838 gf9d oecd,
115338,15,103332,111817,2017-12-06 20:45:43,caa9 7555 22af ggag 4464 557k e9ce 42h1 8768 7666 d99m ffde,
115339,15,111640,112045,2017-12-06 20:45:52,999d 8755 247f ffgg 4144 5735 d7c7 24b2 88k6 7448 afgp adeo,
115340,9,111866,114604,2017-12-06 20:47:00,cc9c 8656 7427 bap9 6661 5585 9eeb 21h4 5666 6863 faaf eddc,
115341,2,115163,104613,2017-12-06 20:47:00,ccdc 5555 244a ffbg 6161 5375 c99f b777 5687 3734 f9gg beae,
115342,4,96588,112817,2017-12-06 20:47:32,9aca 7878 f24f gggf 4414 3755 fcf7 7771 6768 4266 fa9m daaa,
115343,10,113332,107430,2017-12-06 20:47:32,a9a9 8876 2aff bbbg 6664 7838 dd7f 666b 57k8 8232 dfpf daae,
115344,4,66858,25913,2017-12-06 20:47:32,c9c9 5586 aaaa b9ff 4666 3577 ddd9 6442 5887 3863 9gaf ccof,
115345,3,31383,12208,2017-12-06 20:47:32,dddd 88k7 a472 bbbg 4641 553k bef7 6b62 8677 8633 adgg cfee,
115346,3,103423,104067,2017-12-06 20:47:32,a99c 658k a7fa ggfg 4164 7777 dbee 47b1 8866 8648 fgap ccec,
115347,12,106827,40225,2017-12-06 20:47:32,aa9m 8778 72a2 afga 4464 7555 e79e 7427 5677 8867 9ga9 fffc,
115348,11,111594,79299,2017-12-06 20:47:32,a9c9 5786 ff4f ggpg 4641 537k d79f 224b 6677 6347 ffgg ffcf,
115349,19,24818,12130,2017-12-06 20:47:32,m99a 5k87 a4af a9fa 6664 5575 99df 42b2 6778 77i7 g9gg dcoo,
115350,3,98615,114766,2017-12-06 20:47:32,c9cc 8578 fff2 gfaf 6666 55k7 ec9e 1b76 6777 3448 afap bccd,
115351,17,25343,16266,2017-12-06 20:47:45,9aca 5856 aa2a agaf 6141 7575 efe9 7747 5678 3733 aff9 dcoe,
115352,13,35707,19980,2017-12-06 20:47:45,c9dc 6665 2aff ga9b 1166 5577 9f99 4772 6687 8667 af9g fcff,
115353,19,99630,73854,2017-12-06 20:47:45,c9am 7577 22f2 gbga 4164 788k c7ec 6677 767k 4848 gaaa caca,
115354,8,110590,111034,2017-12-06 20:47:45,ad9a 6757 4274 gf9a 6166 8577 9d7d 6216 5878 6383 ffap fcfd,
115355,4,113603,113934,2017-12-06 20:47:45,9ddd 6576 a47a bbfa 4646 7775 cc97 442b 6787 483i ddag aacd,
115356,11,39116,37289,2017-12-06 20:47:45,9a9d 8655 27ff gffp 4111 8577 cdbe 4411 6866 8786 agga daea,
115357,10,93412,78763,2017-12-06 20:47:45,ad9d 856j faa2 a9ag 6414 7355 ebfc 2b66 877k 8478 g9dg caea,
115358,5,48965,81354,2017-12-06 20:47:45,a99d 888k 42ff 9gff 6141 5858 cdee 4262 6587 4676 9g9a dded,
115359,5,86137,65970,2017-12-06 20:47:45,9dcd 8556 42fa 99gb 6464 3837 7fbf 677b 8587 3448 dffg dfbd,
115360,3,105589,114722,2017-12-06 20:47:45,addd 778k a74f 9gfp 6614 5387 f7b7 412b 677k 7686 ddaa ceae,
115361,2,100694,94882,2017-12-06 20:47:45,cc9d 5877 a4f4 9afg 6666 7887 efe9 1b16 4744 6626 9aaa dbaa,
115362,4,94865,114795,2017-12-06 20:47:45,acda 7877 7a74 19aa 4616 3887 f7eb 2411 7866 6873 affa cdef,
115363,4,115119,114944,2017-12-06 20:47:45,dcam 5578 f2aa 1baf 6444 5378 b7e7 6716 4674 8848 cfdc ffaa,
115364,17,66072,77670,2017-12-06 20:47:45,9d9d 7678 2724 bgpa 4166 7888 c9cf 7112 7787 7436 gaaa ddae,
115365,7,105014,112272,2017-12-06 20:47:52,aacd 6876 a444 gbbb 6461 7885 99b7 4671 4787 7842 9fdg effo,
115366,7,97830,84919,2017-12-06 20:47:52,acdm 6558 4224 faab 4164 7338 d9e9 64b6 8k8k 7i63 dg9a ebfe,
115367,7,107211,113856,2017-12-06 20:47:52,cdcc 8787 f424 bafb 1411 5358 ed9e 1266 7866 2788 ffp9 afaf,
115368,7,105836,106213,2017-12-06 20:47:52,aaad 6867 2f7f bgba 4616 758k fc9e 6b6b 7887 7634 dafa adab,
115369,11,100175,98942,2017-12-06 20:47:52,dmac 85j5 4faf 9pap 4446 7755 cccf 2242 7787 7686 g9gf efof,
115370,7,82331,61947,2017-12-06 20:47:52,cdcc 676j 44a2 fab9 6464 5887 cc7o 442b 88jj 7843 ag9g dfde,
115371,14,110321,113499,2017-12-06 20:49:00,da9a 6557 722a gbb9 6661 3738 bcc7 7h6b 666k 6227 adad fbfd,
115372,5,112205,114219,2017-12-06 20:49:00,adda 6856 2a24 gbbf 1444 3587 bbc9 7746 8787 3634 9d9g efac,
115373,6,95589,76020,2017-12-06 20:49:08,9ccd 7657 2fa4 gg9b 1146 5885 b97c 1261 658k 3382 affd feea,
115374,13,74719,83982,2017-12-06 20:49:08,adc9 5767 24fa g9fb 6661 8775 9e7d 172b 6665 8388 99ga feca,
115375,4,98606,113730,2017-12-06 20:50:16,9d9c 6688 77aa bgba 1666 8575 9dd7 4b72 6588 7336 9dfa ceea,
115376,3,115070,105727,2017-12-06 20:50:16,99ac 5578 af47 bbgf 1411 7777 7fbd 2626 7677 8733 gfdd dbdd,
115377,4,113892,86848,2017-12-06 20:50:16,c9c9 8778 a22a 9bfa 4646 3587 c7f9 626b 787k 7646 gffp acfo,
115378,3,73593,106334,2017-12-06 20:50:27,a9dd 8558 f47a f9gb 6614 7785 97dc 2474 5688 838i aadd bafa,
115379,14,48196,72079,2017-12-06 20:50:27,cdc9 j877 f22a 9faa 1111 7857 ccf7 27h2 78k8 3383 9af9 bfce,
115380,11,82530,97516,2017-12-06 20:50:27,aada 6586 2f4a bgma 1614 5575 9ecb b67b 7688 77k6 aagp ddef,
115381,12,87068,105282,2017-12-06 20:50:27,acmm 7677 74af p9aa 6611 7587 eeff 161b 6678 43i4 af9g fdcc,
115382,3,98894,100974,2017-12-06 20:50:27,adad 88j8 fa7a g1bb 4416 7738 7ben 1124 667k 8342 fadf bdcd,
115383,8,63738,56568,2017-12-06 20:50:27,acca 5877 27a7 gaba 1164 7575 efeb 4171 7788 3348 gffg ddfd,
115384,7,77104,83827,2017-12-06 20:50:27,9caa 566k 2247 gaaa 4664 5787 dff7 121h 8687 3338 afga defd,
115385,2,114299,114863,2017-12-06 20:51:09,99da 8657 f472 g1gg 1641 8557 7adf b217 7464 6228 agaa aead,
115386,6,113321,95489,2017-12-06 20:51:09,cdd9 j7jj f42a gaaf 1414 5787 9c79 6b41 5667 3883 fggp dofc,
115387,3,114403,103205,2017-12-06 20:51:09,d999 6758 74a2 a9ab 4641 3753 efd9 7216 64k8 4822 cadg ccaa,
115388,5,114453,113909,2017-12-06 20:51:09,c99d 8756 4f7a 9gap 6661 5377 def7 4742 8778 6468 dfgf bdec,
115389,14,72016,103664,2017-12-06 20:51:18,c9ad 8765 4fff af9f 6466 5775 fdfo b74b 856k 87i6 a9pg dcfc,
115390,7,91297,107142,2017-12-06 20:51:18,d9ad 7766 4a4a f9gf 6166 3377 7ced 6772 5786 6343 9dga ecco,
115391,6,115213,110036,2017-12-06 20:51:18,daca 6858 f27a 91bb 4464 557k cffb 2126 77kk 3434 dagc acaa,
115392,19,18816,55049,2017-12-06 20:51:18,999c 5857 af24 g9gf 4446 7557 c7ed 476b 7887 488k afgg ccod,
115393,18,70774,87878,2017-12-06 20:51:18,cad9 875r 2a42 gfpa 6416 5555 d77e b41b 678k 344i dgag deca,
115394,20,84197,107499,2017-12-06 20:51:18,dcaa 7656 7a7a fa9a 1116 7755 fedo 264h 687k 6873 9gag ccbd,
115395,19,23424,93339,2017-12-06 20:51:18,caa9 6575 77af 9ggp 1646 8755 ee7f 64hb 6688 3634 gf9p ddcf,
115396,5,51625,67659,2017-12-06 20:51:18,dacd 5786 a42f bbp9 6461 3775 e79b 6746 68k7 3384 gfgg ccce,
115397,5,112794,114463,2017-12-06 20:51:18,9cac 6887 ff27 ff9g 6116 5555 cd9f 7424 8878 4684 aa9a ffdo,
115398,23,86961,92076,2017-12-06 20:51:18,99cc 7556 77a7 ff9f 4146 7577 cc7e 74b7 8666 6433 fgg9 edoo,
115399,12,93363,63889,2017-12-06 20:51:18,ac99 5567 a422 afgg 4141 5575 bcb9 77b1 7787 38k4 apf9 fdec,
115400,7,103076,103567,2017-12-06 20:51:18,ddac 675j 747f fgaf 6141 5757 ffeb 444h 5k77 6384 99aa daed,
115401,11,106037,112387,2017-12-06 20:51:18,99a9 577k f4a4 ggbb 6164 5537 77db 47b2 6767 4686 g9m9 feed,
115402,7,112991,47017,2017-12-06 20:51:18,9add 8766 7424 bfba 4461 7577 cefc 4bb6 88k8 3666 fag9 dfdd,
115403,4,84210,114187,2017-12-06 20:51:31,acdd 7776 f7a4 bgbf 6414 3777 cfe7 4744 57k8 7237 fdap dcda,
115404,7,36013,24724,2017-12-06 20:51:31,aadd 86j7 27aa bbb9 6414 7758 dbdd 271h 56k5 3474 gaa9 bfae,
115405,6,96506,108187,2017-12-06 20:51:31,aacc 7578 2477 abgg 4446 3578 77o7 b772 8588 8664 ffdp effa,
115406,2,96370,112586,2017-12-06 20:51:31,d9md 8565 faa2 b9fg 6664 8857 fd9f 2264 8766 4664 daf9 cddf,
115407,16,21885,25845,2017-12-06 20:51:31,9aca 755k a44f afga 4641 5755 de97 14b1 k687 337k gfma ffce,
115408,21,86551,87621,2017-12-06 20:51:41,9aac 8678 42f2 9gpg 4164 5555 fe9e 41b4 87k8 663i ggaa dcff,
115409,5,97942,53197,2017-12-06 20:51:41,acac 6575 a7f7 afpg 1616 5787 99ee 4b7b 678k 4863 afd9 eade,
115410,9,111542,104449,2017-12-06 20:51:57,dc9a 6656 a227 9ggg 1411 3577 eceo 2124 7866 3763 9fgf ffee,
