id,gen,matron_id,sire_id,birthdate,genes,name
193206,6,163831,161749,2017-12-09 21:55:40,9cad 8657 2f22 afgb 6144 835k e9fd 6641 86kk 8788 fg9d fdac,
193207,12,132125,166644,2017-12-09 21:55:40,9caa 6857 2472 a9a9 6446 5555 cbce b2bh 858k 8664 afga cebd,
193208,8,189528,145626,2017-12-09 21:55:40,a9cd 7776 af7f agb9 4166 88k7 99da b67j 888j 3843 acad edoo,
193209,6,189945,192763,2017-12-09 21:55:40,cddd 7886 faa4 99gf 444d 7587 a9de 2212 7876 6648 9gaa fdad,
193210,9,190436,174101,2017-12-09 21:55:40,adca 6876 fa4a gbfb 4461 5777 efcf b467 7888 3333 faf9 baee,
193211,22,92170,12286,2017-12-09 21:56:02,cc99 5767 47f2 agfa 1664 7775 d7f7 7421 7k78 3638 f9df acod,
193212,21,85683,84932,2017-12-09 21:56:02,ccc9 5775 2a4a ga9a 1614 5555 7c7o 6466 678k 4846 dgag cfdf,
193213,2,135921,150118,2017-12-09 21:56:02,ddcd 6786 af22 1bbb 4611 5855 e99d bb66 7776 822i dgag baaa,
193214,8,170899,49622,2017-12-09 21:56:02,c9ac 855j 7fff 9bab 6661 3875 fc7c 6161 848k 8682 fdaf adea,
193215,8,175429,191468,2017-12-09 21:56:02,99cd 7766 4274 b99g 1661 5778 777d 726b 6585 8462 fffd eecf,
193216,7,161544,155041,2017-12-09 21:56:02,99dc 6668 4a72 bfg1 4116 8557 dfbo 2744 5684 3873 adaf ccfe,
193217,5,188524,182666,2017-12-09 21:56:02,d9dc 6865 f4aa gbb1 164d 7878 fdfa 6117 4874 2723 gdgp ceca,
193218,11,128505,189716,2017-12-09 21:56:02,aacd 6676 2f7a 1abf 6116 5777 d999 41b2 658k i668 gd9f coad,
193219,5,185642,162514,2017-12-09 21:56:02,ddda 7675 4722 1bfg 1411 8753 cce7 2427 6778 6333 afpf afdc,
193220,15,129294,104427,2017-12-09 21:56:10,c9d9 8687 2744 agab 6161 5557 dd9e 7bb2 6788 6438 agdd eaco,
193221,2,172470,181784,2017-12-09 21:56:10,dccd 7785 44f7 91f1 ddd4 3555 bf77 6255 6686 7232 faaf ffce,
193222,13,177924,174774,2017-12-09 21:56:10,999a 6668 7a2a a191 6611 7357 eb7e 216b 5586 4622 a9fg adbb,
193223,3,189176,178884,2017-12-09 21:56:10,aacm 5657 42f7 af1a 4446 3577 edef b747 8876 6838 9agg ddfa,
193224,6,58230,163821,2017-12-09 21:56:10,aaam 88k8 742a fagb 4411 7873 ffcf 6767 5778 8434 afdd cfcd,
193225,15,80198,152215,2017-12-09 21:56:10,c9ca 65jk 7f44 ag9a 1146 7755 c79o 4226 8k78 8836 aafa ccac,
193226,4,191893,191982,2017-12-09 21:56:10,9cmd 8678 4a44 91gb 1461 3777 ed97 72h7 654k 782i dggp fddf,
193227,8,150953,116177,2017-12-09 21:56:24,acda 65jj 77f2 baba 6116 77k5 9b7b 2b1b 787k 3827 gdgc dddd,
193228,3,188581,30891,2017-12-09 21:56:24,acdd 8765 a2f2 1fba 66d6 8858 cdba 7172 7578 866k ddgd acca,
193229,1,181916,169026,2017-12-09 21:56:24,dcad 7757 4ffa 91ag dd46 7575 aeef 5256 4464 3288 afag cbaa,
193230,2,181204,192116,2017-12-09 21:56:24,ad9d 8685 72a4 419a dd6d 8385 ffc9 6545 4887 3383 99da dfea,
193231,15,71663,175715,2017-12-09 21:56:24,9cac 778j 2fa4 1aaf 1661 7777 dfed 7114 6677 8632 gaam ddff,
193232,8,139496,139819,2017-12-09 21:56:24,cdcd 5k86 2f22 fgbf 4166 5575 fbfe 262b 6888 7464 gf9g aadc,
193233,10,190500,190491,2017-12-09 21:56:24,ca99 6657 a42a bg9p 4666 88k5 997e 144b 6877 2483 g9ap dafa,
193234,16,15209,129141,2017-12-09 21:56:26,cca9 5566 f7aa agfp 1111 7755 7fe9 1174 k6k7 7648 fa9a feco,
193235,3,144556,156721,2017-12-09 21:56:26,cc9c 585k 727f 4a9f d666 8757 edd9 4611 784k 4882 fgfa bdfa,
193236,5,143530,146155,2017-12-09 21:56:26,99c9 76k5 7a42 amgf 6461 7735 7997 b21b 77k8 6863 d9fp cfcc,
193237,6,88563,124378,2017-12-09 21:56:26,9aam 5776 4277 ffgb 1611 77k7 bbcd 167b 788k 4643 9gag adco,
193238,20,164668,173441,2017-12-09 21:56:26,d99m 57j6 f477 gapp 6611 8375 ccd9 1b7b 687k 2878 dgfg edef,
193239,16,101513,71196,2017-12-09 21:56:26,9aaa 5k7r 22a4 b9fp 6616 5577 bfd9 42b7 778k 6684 9faf acdd,
193240,5,192572,183905,2017-12-09 21:56:26,9cad 7688 f72f abgb 1661 5585 9b79 bb44 7687 6362 a9gg cafd,
193241,5,181314,113424,2017-12-09 21:56:26,aa9m 7778 72a7 bbfg 4144 8777 77a7 424h 77k8 6483 fdga bccf,
193242,4,165672,171781,2017-12-09 21:56:26,9a99 7555 4477 fffg 1644 7575 97d7 4572 6666 7744 9ggc dfcf,
193243,7,167516,87048,2017-12-09 21:56:26,9c99 5668 f77f g1ab 6411 7553 ce9d 162b 8587 4233 fgdf ddcc,
193244,5,159250,156540,2017-12-09 21:56:36,9acc 5757 7fa2 b9ff 1166 7755 ecff 2b77 878k 6363 ffga deaa,
193245,12,67169,136803,2017-12-09 21:56:36,cdac 5756 72a2 fbbg 6661 5877 d9c9 44b1 6888 7776 9aam ecdn,
193246,9,170601,169714,2017-12-09 21:56:36,9cdc 6k86 f7f7 19ff 6111 7777 fbb9 bb2h 76k7 4273 dddm fdcf,
193247,13,102580,63170,2017-12-09 21:56:36,d9dd 55jj 2af7 9bbg 4146 8583 7bbo 7766 6888 8767 gadp dcef,
193248,7,160676,119344,2017-12-09 21:56:42,c9cd 7878 74ff a9fa 1414 8577 bebe 6646 8886 83i3 afga cecd,
193249,7,186927,164607,2017-12-09 21:56:42,a9ad 776j aaf2 f191 6161 5757 bbcd 27hh 8768 6744 fdpc eade,
193250,17,107315,102016,2017-12-09 21:56:55,dcd9 555j afa4 agfa 6461 7577 dfef 77h4 88jj 6478 f9ag cede,
193251,6,175307,171301,2017-12-09 21:56:55,dadc 6766 f72f babg 1644 778k ffd9 2b67 6686 6434 ddg9 bcfc,
193252,1,2150,18054,2017-12-09 21:56:55,c9ad 888k afa2 ffgb 1611 7875 bcbf 7411 8777 8844 fdfg acff,
193253,4,177305,171058,2017-12-09 21:56:55,cdcc 875j 7a7f fabb 6416 8858 dede b7b7 767k 8478 agfd ddcd,
193254,6,163849,62750,2017-12-09 21:56:55,c9ad j567 427f 919a 6116 8573 7efe 2774 4674 8222 fcad aaao,
193255,12,190320,165428,2017-12-09 21:56:55,dada 55j6 af24 b1fg 1611 5737 dfcd b167 8685 7323 gfaf efcf,
193256,18,181848,50932,2017-12-09 21:57:01,ccaa 5665 2a27 ffgp 6114 7755 79e9 6121 6668 8846 gaaa deff,
193257,11,111918,162427,2017-12-09 21:57:01,dd9a 6576 f4f4 9gf9 1466 5755 979e 7447 6785 24i3 ffgg efef,
193258,12,177320,190946,2017-12-09 21:57:13,dadd k867 4f2a g999 6116 5587 ccbf b261 4748 3366 aafa afad,
193259,18,5712,11737,2017-12-09 21:57:13,aa9c 577j 2afa 9fga 1664 5555 efd7 b21b 7688 3664 fgfa cfcc,
193260,5,182854,181435,2017-12-09 21:57:13,caac 8587 4faf g9g1 4614 3777 7b79 b42h 7886 3662 g9fg daff,
193261,15,43206,79726,2017-12-09 21:57:13,9cca 7k75 7472 g9bp 6411 5537 ef79 4472 7787 4343 aafg ddfo,
193262,8,165153,167563,2017-12-09 21:57:13,d99a 8558 4a2a 1a9a 1664 5777 9be7 7667 46k7 8682 gfcc faaf,
193263,3,144376,191343,2017-12-09 21:57:13,dddc 8867 74ff fb4p 1444 8877 779f b756 4447 3643 ffff aead,
193264,4,192890,185722,2017-12-09 21:57:13,ac9d 5865 7ff4 a1bg 1414 5857 beeb 7172 546k 7846 ggfa edoc,
193265,6,130692,133944,2017-12-09 21:57:13,d99a 585k ff4a gbag 4664 5573 7e97 46b4 78k8 8323 ag9a cecc,
193266,6,173627,193056,2017-12-09 21:57:13,acma 5655 2f74 bbpg 4114 8777 f7c7 7244 5668 2i88 fa9g ddof,
193267,4,192428,193047,2017-12-09 21:57:13,c9cd 6688 af44 b1af 1111 7775 a9fe 7442 777k 7427 fffp acac,
193268,5,48439,179301,2017-12-09 21:57:13,d9dc 5j88 722f bfga 4416 8575 9eee 7114 588k 4473 dffa cecc,
193269,3,186393,31753,2017-12-09 21:57:13,dddc 8568 27af a1ba 1641 5555 7bb7 2471 8778 4483 daaa aead,
193270,17,153682,187500,2017-12-09 21:57:23,ca9c 5587 aaa2 fag9 1641 5775 b9eb 2222 6k58 7366 9gma fdee,
193271,3,115302,112158,2017-12-09 21:57:23,ac99 5585 7f4a aabg 4161 5575 dcfc 216b 5788 3642 gpp9 edce,
193272,19,88684,76530,2017-12-09 21:57:23,c9ad 5677 faaf bgbp 6146 5735 f79c 721h 7777 4437 gap9 eaco,
193273,20,111786,30183,2017-12-09 21:57:23,99mm 6867 2aa2 99gf 6141 5755 eefo 2124 8677 6863 aafa fdfc,
193274,18,152725,18626,2017-12-09 21:57:23,c9ca 757j 7277 aagf 4644 5577 c9b9 7264 6776 6764 9a9g edfb,
193275,6,99403,30881,2017-12-09 21:57:23,aa9a 6788 2722 afam 4664 3775 fco9 4242 778k 3484 afga ceec,
193276,8,164721,192181,2017-12-09 21:57:23,99dd 5775 ff24 a1fa 6666 5578 d9df 2b71 8674 7866 a9fm ecbd,
193277,4,149477,179288,2017-12-09 21:57:23,aaca 6688 24fa gaba 4146 8785 c9fc 2412 4866 2743 ggaf ddcd,
193278,21,11785,39638,2017-12-09 21:57:23,cca9 6556 4224 ggap 1464 7537 977f 477h 8768 7486 gagp eeoe,
193279,3,29476,103628,2017-12-09 21:57:47,a99m 5786 447a agbm 1411 3875 fb7b 7221 6676 6667 ddfd adac,
193280,12,62342,128531,2017-12-09 21:57:47,d9c9 5775 472a 9gaf 1146 5887 9eeb 4722 6758 6426 9gdf dfda,
193281,13,66255,181172,2017-12-09 21:57:47,dd99 7775 74f2 1gfg 6161 8755 7ddo 4h44 778k 844i dgag decf,
193282,8,99058,161251,2017-12-09 21:57:47,9a9d 78jj aff4 fbbp 4441 7357 d9fb 1667 7k88 6844 gdda abca,
193283,5,192099,192541,2017-12-09 21:57:47,dccd 7578 f4f2 bbff 6464 7585 e9b9 1714 7688 7732 gf9f bace,
193284,3,193174,32100,2017-12-09 21:57:47,cdca 8658 af7a faaf 4111 8855 ff7o 1667 888k 6238 dfdd fcdf,
193285,5,193016,191937,2017-12-09 21:57:51,9da9 8756 f2f2 aga4 1411 5773 7cbb 11h1 8646 3273 dfaa dfef,
193286,3,192639,190999,2017-12-09 21:57:51,ccdc 7656 2a44 gafa 1144 7578 cdco 6bb2 7887 2363 9gdf efda,
193287,4,131595,152200,2017-12-09 21:58:01,cc9d 687j 2272 bgfg 1444 3777 e977 47bb 5688 6646 adfg ecea,
193288,12,167990,173064,2017-12-09 21:58:01,cc99 5568 a4aa gg19 1664 3387 7e9n b642 8787 777i aaaf bdea,
193289,5,192996,182276,2017-12-09 21:58:01,9d99 577j 74a2 9fbb 6414 8535 faef 6611 8876 8i64 ffp9 aefe,
193290,5,113247,135315,2017-12-09 21:58:01,ddcc 566k f7f7 gafa 6464 788k bfco 611b 7784 6663 dg9a afac,
193291,11,130719,168343,2017-12-09 21:58:01,a9ad 6577 4722 gfab 4616 8773 eeb9 62hh 6666 7882 ddga afde,
193292,5,149985,169219,2017-12-09 21:58:01,99ca 5568 2742 11bf 6114 757k aed9 4127 8744 2488 cgfd affe,
193293,7,85648,167250,2017-12-09 21:58:11,a9cc 6677 4af4 a1gg 4161 5558 9fde b6b4 8868 62i8 a9ga dded,
193294,19,161218,188428,2017-12-09 21:58:11,cdcm 5j7k 2742 aa9g 1441 858k 7eff 6227 8875 6468 aaaf fffd,
193295,4,149775,149539,2017-12-09 21:58:11,9cca 7677 7244 a9ga 1446 7575 9fde 7242 7848 2638 gafp ffef,
193296,6,169497,182834,2017-12-09 21:58:16,cdda 6768 f2a7 1gbb 1166 7877 9afc 1176 4758 7263 9dga eceb,
193297,10,177906,190903,2017-12-09 21:58:16,dad9 7877 2472 1fbb 4166 5777 dd7a 7114 k578 3732 9aa9 dedd,
193298,6,155460,177699,2017-12-09 21:58:16,dacc 757k 24aa 9bfp 1464 8785 9cef 14b7 8866 6633 fd9p bfoa,
193299,10,192280,119731,2017-12-09 21:58:16,d9c9 585j a4af 1aag 1441 3358 bb7e 2444 6865 8743 9gpg cdoa,
193300,10,34206,15428,2017-12-09 21:58:16,aaa9 657j a74a gfaa 6611 7375 7de9 b2b2 5777 38i3 dgag decf,
193301,17,177036,173463,2017-12-09 21:58:16,a99d 8556 4724 bf9b 1114 5778 cef7 b724 6686 4646 ddgd babo,
193302,16,5051,80987,2017-12-09 21:58:16,dcdm 6777 a2a7 gfgf 4141 7757 b9cf 4414 7788 3638 gffa aeec,
193303,0,,,2017-12-09 21:58:35,ac99 5885 22ff f44f ddd6 7787 ebcd 1751 7464 4888 afga afff,
193304,5,191884,160952,2017-12-09 21:58:35,9dcd 5678 f4a7 aga1 6641 3887 ed7f 4242 7757 7643 99aa fffo,
193305,13,160079,186872,2017-12-09 21:58:35,d99c 5587 4f42 fgff 6411 7785 d9oe 14hb 567k 6447 f9am aedf,
193306,7,22457,2689,2017-12-09 21:58:35,aadc 7678 a2f7 fbga 4611 5775 c97e b772 6868 7634 gaaf efcf,
193307,9,167798,190459,2017-12-09 21:58:35,dccm 6555 f44a ggfa 4164 5785 9ebe 724h 676k 8462 gcgc afef,
193308,20,169528,173572,2017-12-09 21:58:56,ccca 8655 ffaf fgp9 4114 7755 bffd 1b24 887k 886i da9f ceaf,
193309,10,126544,190793,2017-12-09 21:58:56,9amd 5565 4722 1ffm 1114 7577 e7fn 2444 7677 7783 a9da bdbc,
193310,4,189649,168257,2017-12-09 21:58:56,dcda 5758 47ff 1abb 6461 5857 bcd9 1164 7877 7663 afga ceec,
193311,7,183499,183434,2017-12-09 21:58:56,cdam 7575 a277 g9fb 4416 7755 dfc7 4216 7888 67k8 a9md ecac,
193312,3,188224,30977,2017-12-09 21:58:56,d9d9 8586 2727 agfb d646 8785 db7e 6245 8784 276i aaad adac,
193313,12,23982,134216,2017-12-09 21:58:58,caca 8666 4427 fgb9 6111 7757 ebe9 bh74 777k 33i6 aggg cdbf,
193314,11,76807,47381,2017-12-09 21:58:58,aa9a 5878 774a bafp 6614 8558 97d7 7b2b 6885 8487 gfag ffad,
193315,9,138823,183978,2017-12-09 21:58:58,c999 68k8 a427 1gpm 4614 7757 cdef 4264 7887 7633 aa9g ddcf,
193316,4,153205,193012,2017-12-09 21:58:58,acd9 8786 2aa7 1abf 6641 5857 bffc bb22 7888 6336 9gaa fbec,
193317,5,172863,137140,2017-12-09 21:58:58,a9md 6766 4ff4 ggfb 4664 3857 cf7b b764 78kk 483k fgag ddfc,
193318,5,176414,180769,2017-12-09 21:58:58,cdcd 777j faf7 bggg 4614 5755 a797 2271 8567 6733 adap bfdc,
193319,6,183562,178051,2017-12-09 21:58:58,9ccd 6788 22a7 1bfa 1164 7587 f9e9 22b6 67k8 2786 f9gf daae,
193320,6,191464,139450,2017-12-09 21:58:58,cada 8867 742f afgb 1411 5855 dc9o 12b7 678k 3624 affa bfdc,
193321,5,192013,185579,2017-12-09 21:58:58,9aaa 6676 f2a4 bfaf 1141 887k fef7 4127 7778 7666 ffgp bdea,
193322,6,192842,192625,2017-12-09 21:58:58,caad 5j86 2727 aaaa 1111 8555 97fe 4146 776k 3633 ffg9 cdce,
193323,17,99869,82652,2017-12-09 21:59:41,aa9a 557k 724a ffg9 6666 7575 d7ee 2b67 7778 447i 99fa cfcc,
193324,15,182194,191336,2017-12-09 21:59:41,acdm 5657 7244 gaff 6446 5575 9ede b2b6 7788 8867 gggg dfac,
193325,3,169981,120920,2017-12-09 21:59:41,dcdc 5586 ffaa 11bg 1411 3755 abda 1b27 4664 2882 gapa dffd,
193326,8,90242,191597,2017-12-09 21:59:41,cc9a 778j a4aa ga9f 1461 7535 9e7d 7bbb 8768 4386 fggf bedb,
193327,9,192467,190656,2017-12-09 21:59:41,d9d9 7556 772a f1gg 6661 3535 7e7e 244b 56k8 7382 aggg cdoo,
193328,7,165513,143168,2017-12-09 21:59:41,99a9 8758 ffaf gg9g 4116 7855 fdcf 4152 58k8 8282 f9fd eddf,
193329,6,143292,121443,2017-12-09 21:59:41,daca 8655 7f2a 1aga 1616 7358 efad 467b 784k 2728 d9af dbbd,
193330,3,178689,85162,2017-12-09 21:59:41,cacd 8865 a24a 9agb 6666 5777 afb7 7122 677k 8848 dgfg aecd,
193331,5,170373,187222,2017-12-09 21:59:41,a9ac 757j 4442 bfag 6611 7777 7ecb 6661 688k 6836 a9fd ddfo,
193332,5,190170,183681,2017-12-09 21:59:58,9a9c 7776 2a2f 9f9g 4114 3557 bbf7 2h27 7776 8682 fga9 fccd,
193333,8,98276,97988,2017-12-09 21:59:58,ddc9 7676 4f4a 1afa 4466 3775 cb77 12b4 767k 6864 ddpa face,
193334,7,171831,191025,2017-12-09 21:59:58,d9aa 667k 422f b1gb 4614 7555 ddbc 2144 86k7 6233 d9pa aoab,
193335,4,182323,181834,2017-12-09 21:59:58,addd 7657 fff4 g9af 4461 8557 7edd 2171 8588 8324 9apa dedd,
193336,5,190980,185972,2017-12-09 22:00:16,99aa 5766 f444 b9ff 1d66 7878 bafe 664j 8867 7682 adgg efaa,
193337,4,165355,165458,2017-12-09 22:00:16,ca99 6687 2fa7 1agg 6441 5557 b97e 16b2 8878 7263 pf9g abfa,
193338,11,186484,186333,2017-12-09 22:00:16,cccc 6575 4aa2 9g1b 6414 7577 7ef9 7166 5867 6233 9cdg adda,
193339,1,1123,2106,2017-12-09 22:00:16,9cac 7575 7244 gfgf 6114 5777 9d97 7441 5868 6733 fgfp fefc,
193340,2,187491,29917,2017-12-09 22:00:16,a9dd 8855 ff7a 11gf 4dd1 8585 ff97 6751 8488 8676 a9fg fcaf,
193341,6,171624,192851,2017-12-09 22:00:29,ccc9 875j 4a44 g1bf 6444 7587 badb 7272 8887 6632 afag ebdo,
193342,14,98516,50849,2017-12-09 22:00:29,9ccc 87kj a24a gfgg 1411 5775 9c9c 42bh 8878 866k a9ad fdff,
193343,5,34584,141635,2017-12-09 22:00:29,cccc 8755 4ff7 gggf 6441 7787 bbfe b77b 6776 6668 aaaf bfff,
193344,13,130202,135592,2017-12-09 22:00:29,cacm 6785 aafa ga11 1414 7357 d9db 1167 7767 8644 ga9p dfed,
193345,16,137425,165925,2017-12-09 22:00:29,dacm 655j 227a fgff 6161 7577 ce79 44bh 66k6 6334 a9am fccc,
193346,11,106145,32768,2017-12-09 22:00:41,ccac 68k6 a224 gffp 1611 5758 9ece 4bh1 8666 3386 gpgp ceaf,
193347,8,129952,161228,2017-12-09 22:00:41,a9dd 8858 27f4 afaf 6116 5777 ddec 2721 76k6 4486 aggf efaa,
193348,14,118885,170542,2017-12-09 22:00:41,adac 7866 47f7 f9bp 4616 5777 9ddd b744 7877 6237 ggd9 daao,
193349,14,174986,97881,2017-12-09 22:00:41,ccaa 7757 2724 agbb 6616 57k5 7ced 616b 766k 3246 fmf9 ddeo,
193350,4,189787,148845,2017-12-09 22:00:41,ddca 6556 f7ff bf1p 1441 5k75 afeb 4712 8848 7887 aaga acfa,
193351,2,161528,30064,2017-12-09 22:00:41,ad99 586j 27a7 af1b 1616 5855 fbfo b725 8887 8836 ddag fefa,
193352,21,134621,135576,2017-12-09 22:00:49,9dcd 8857 fa22 ggpf 4646 5777 f7cf 2746 78k5 6678 agdg eeed,
193353,20,120316,34912,2017-12-09 22:00:49,aa99 5776 7f7f affg 6666 8557 bbf9 4474 88kk 636i fgda dddc,
193354,10,189381,47676,2017-12-09 22:00:49,daad 5876 7aa4 fgbf 4414 3553 dode 716h 6777 8868 9fgm eccd,
193355,4,155677,181665,2017-12-09 22:00:49,9aa9 6788 2a7a fbf9 6414 5577 f7d7 b417 8674 4863 gffd adfc,
193356,13,56674,7650,2017-12-09 22:00:49,ccac 68k5 a274 amgf 4446 5757 cfcc 2214 6766 8778 a9af cdfc,
193357,15,122981,87925,2017-12-09 22:00:49,9add 56j5 faff a9gm 1446 8755 7dee 7624 6875 8883 9f9d cfac,
193358,17,124165,25002,2017-12-09 22:00:49,ccc9 5567 fa22 gaff 1664 5555 7eff 7417 7686 8666 9ggg dccd,
193359,19,129668,30654,2017-12-09 22:00:49,a99m 5887 4444 fbga 6614 7853 9fnb 6242 6585 4383 fafa efff,
193360,7,131114,88036,2017-12-09 22:00:49,aa9a 8566 7ff2 9g9b 6464 7585 799c 7b44 6688 4636 faag ecdn,
193361,4,133969,143187,2017-12-09 22:00:49,dacc 7676 7a22 ff9f 1466 8878 9aff 6271 8677 3763 f9gf dedf,
193362,15,135765,41167,2017-12-09 22:00:49,9ddd 568k 77f2 gggf 4144 57k5 e7ee 64b4 675k 4833 gagg daed,
193363,2,143987,149039,2017-12-09 22:00:49,dcad 6555 f4aa 99bb 1666 7755 bdb9 6472 7868 4838 ffad dfad,
193364,8,145199,144627,2017-12-09 22:00:49,9ccd 8585 2744 1bpg 1641 7355 cfee 67b6 867k 3222 ppfd ecda,
193365,7,146600,177188,2017-12-09 22:00:49,9daa 677k f244 1gfb 6464 8353 e7f9 427b 78k5 6628 ffpg fdcd,
193366,4,152720,181179,2017-12-09 22:00:49,acaa 6568 74a2 9111 1461 5777 97f7 7726 7874 6683 capc ceff,
193367,12,157003,112829,2017-12-09 22:00:49,acca 6888 af74 gaff 6166 5777 bbe9 47b4 6778 6733 99af fcbd,
193368,5,174583,129900,2017-12-09 22:00:49,9ccm 5886 a47a fab1 6114 5558 bcbf 2726 7877 3338 gffg ofdo,
193369,13,117479,185507,2017-12-09 22:01:05,aadc 88kk 7a44 bfb9 1416 7757 f7df 622b 878k 74k4 dpfa cfac,
193370,17,107666,162607,2017-12-09 22:01:05,a9ca 8665 4242 gagp 6114 7575 fe97 2b72 66j8 6666 gagp caca,
193371,13,108066,39938,2017-12-09 22:01:05,9a9c 6867 f222 bfgp 4661 5355 9e7f 7124 8787 7766 agma dfoc,
193372,10,161681,154200,2017-12-09 22:01:05,aaca 8567 fa24 bbag 4111 5577 79c9 b26h 6884 6783 9a9a fcee,
193373,5,191136,186104,2017-12-09 22:01:05,am9d 586j f47a 9gpg 1644 7737 fc9e 6421 6868 6237 gafa afaa,
193374,14,135838,139719,2017-12-09 22:01:05,mddm 5858 4222 fagp 1614 7878 db9e 1h2b 5776 7634 famd acae,
193375,10,175503,188611,2017-12-09 22:01:05,cca9 7877 7242 gff9 6116 7888 9fca 4644 4445 4336 99cc defo,
193376,13,192527,161043,2017-12-09 22:01:05,cd99 678k 4f2f a11b 1414 5k88 fabb 262h 8886 3242 dgf9 eaea,
193377,3,125064,43063,2017-12-09 22:01:15,dcca 5778 a24f baaf 6164 7735 c7oe 4774 6768 4334 gaaa dded,
193378,10,186421,188407,2017-12-09 22:01:15,ddc9 587j 4aaa 1amf 6646 7587 fe9o 114h 6778 2832 dgag aocf,
193379,6,172337,80085,2017-12-09 22:01:15,c9cd 87k8 fa47 gagb 6641 3757 fbcd 772h 6888 3422 dgaf aacd,
193380,5,192591,169956,2017-12-09 22:01:15,999d 8575 7277 faga 4616 7577 99d7 42h4 7868 3466 fagc decc,
193381,5,167288,147158,2017-12-09 22:01:15,ca9a 6587 a2a4 afab 4616 557k 7b9f 2bb7 6777 3734 fgap ddaa,
193382,10,122858,136380,2017-12-09 22:01:15,9m9c 665j 274f abag 4116 7878 999f 4b64 5878 4866 fgam dedo,
193383,19,54881,90129,2017-12-09 22:01:19,ca99 757k f744 fgap 6464 7775 ffc7 44h4 77k8 44i3 aaap cdcf,
193384,3,149713,153909,2017-12-09 22:01:19,cdda 6788 27af 1gbb 1144 3757 dcad 4116 5678 2362 9gaa eecn,
193385,5,157558,162690,2017-12-09 22:01:19,da9d 7677 4222 gaga 4666 7578 c79e 1442 6868 3448 g9mf fafa,
193386,8,173841,191437,2017-12-09 22:01:19,dcd9 78j8 74f7 abf4 1164 5858 9c9o 4h2h k867 3282 ffcc fcdf,
193387,5,188586,187979,2017-12-09 22:01:19,c9cd 6787 47ff b99a 6614 5877 bc7o 627h 7k77 4236 9fgg dfec,
193388,16,22081,20807,2017-12-09 22:01:31,daa9 8655 af4f 9gaf 4111 7835 cbe7 6277 5j88 4488 agda dedf,
193389,20,37773,88702,2017-12-09 22:01:31,dcam 6666 7447 gaag 6116 7777 cebe 672b 75k8 633i fagg ffed,
193390,4,190699,179681,2017-12-09 22:01:31,9c99 5658 4ff4 b9pb 1166 785k 97fd 7b44 8687 8784 ffaa acee,
193391,12,189593,169381,2017-12-09 22:01:31,daaa 86k7 a477 919a 6611 8875 fdbe 171b 7588 8832 gfam acca,
193392,15,180752,189643,2017-12-09 22:01:31,aamc 6756 27a4 affa 1114 5775 beee 21b6 5558 7734 a9aa ddac,
193393,14,90013,145580,2017-12-09 22:01:31,9dmc 5687 f242 gpfg 6441 5778 fd79 2414 5768 7833 gag9 fede,
193394,7,190274,183718,2017-12-09 22:01:55,d9dc 5588 77af b9ba 6141 8557 befb 67h2 7747 4334 agga faca,
193395,8,189701,191743,2017-12-09 22:01:55,ddcc 8565 474f f9gm 4444 5888 9979 7277 6888 74kk g9ga eocf,
193396,5,184432,172785,2017-12-09 22:01:55,daca 6578 222f a9bb 4146 5338 aeda 42b6 4744 7722 ddga afaa,
193397,6,192951,191602,2017-12-09 22:01:55,9d9m 757k a24f agab 6646 7755 affo 7221 558k 4226 9ffg adcc,
193398,15,190562,156452,2017-12-09 22:01:55,ccm9 6568 2427 1f9m 1666 7k75 f99b 14b6 7788 2646 afgp ccef,
193399,7,185979,187249,2017-12-09 22:01:55,acc9 878k 477f aabb 6411 7358 b9cf 2b74 7768 3338 f99a fece,
193400,21,192786,136159,2017-12-09 22:01:55,da9d 67r7 7faf a1fb 6646 7875 e7df 2574 4k47 3642 amdf cbed,
193401,7,174143,149056,2017-12-09 22:01:55,aada 5687 7242 bbga 6444 3757 779o 2b6b 8676 6778 famf abfb,
193402,9,192877,170488,2017-12-09 22:01:55,cd9a 5665 2aa4 9bgg 6441 3735 b9bc b442 6887 7838 agpd adae,
193403,17,63336,138797,2017-12-09 22:01:59,aaa9 8567 f272 a9ff 6111 7557 cf7d b7b1 6868 6834 g9fm ddfd,
193404,14,138884,159557,2017-12-09 22:01:59,99dm 8775 a72f aggm 1144 8785 9dcc 7274 6778 4878 ddfm eacd,
193405,3,133010,70713,2017-12-09 22:01:59,ac9a 7556 a4fa af9a 1114 7788 ec7e 4166 8668 7686 daaa fcdc,
193406,9,175318,178584,2017-12-09 22:01:59,aa9c 5555 fff4 ga19 6664 5838 7c7f 2744 8678 8767 pggf ffco,
193407,11,189419,191506,2017-12-09 22:01:59,9cdd 8658 f227 fgg9 6166 7753 7cen 7677 868k 3836 ffaa eeca,
193408,4,138743,159523,2017-12-09 22:01:59,aadc 6876 4aa4 bfbg 6461 8837 eef7 2664 7687 6836 9gaa deaf,
193409,9,98881,191468,2017-12-09 22:01:59,9cdc 76j6 4272 bbgf 6114 7577 7ed7 174b 6778 4i88 99ff eecf,
193410,7,183294,185539,2017-12-09 22:01:59,dca9 6885 f7aa fabp 6144 5585 d7e7 71b1 8k77 4778 aa9a bece,
193411,3,167880,192599,2017-12-09 22:01:59,9ccc 5867 7227 bbff 4664 8857 99b7 b2bb 868k 6644 ag9p bcac,
