id,gen,matron_id,sire_id,birthdate,genes,name
129206,6,128612,128486,2017-12-07 13:49:57,c9cd 8jjj 4a4a baga 1661 7577 ddc7 277h 768k 4643 dgdf cdaa,
129207,6,34179,127512,2017-12-07 13:49:57,adc9 6867 4aa2 a9ba 6114 8575 fc7f 2414 6676 723k g9ad cfaa,
129208,6,129029,117195,2017-12-07 13:49:57,99aa 5868 4af4 f1ap 6466 5553 7997 1427 5667 6666 9afg dceo,
129209,6,74330,111401,2017-12-07 13:49:57,adc9 6768 72a2 bfbb 6664 3555 ddcf 6177 5886 7332 d9f9 abea,
129210,8,110672,95656,2017-12-07 13:50:56,9cda 7655 4744 fgfb 4464 5785 7be9 1164 76k8 8362 9fda bocd,
129211,16,73855,15044,2017-12-07 13:50:56,damc 5658 2a74 gggf 1161 7575 c777 2h12 767k 8834 gfap eedd,
129212,7,128746,124394,2017-12-07 13:50:56,9aa9 7787 a427 afbf 1161 7855 cdc7 4422 6688 48i7 fgfg fddb,
129213,6,129004,96942,2017-12-07 13:50:56,cacd 5566 22fa b91m 6116 7555 c7db b614 6868 87i2 af9a acad,
129214,13,128378,116322,2017-12-07 13:51:05,9am9 7887 77f4 gggg 1414 75k5 eefe 7b62 865k 3443 af9g fffa,
129215,2,3587,126550,2017-12-07 13:51:05,c99a 8886 742a fgfp 4611 5557 7f9d 2b77 8668 7336 a9fg cfef,
129216,5,121087,120814,2017-12-07 13:51:05,d9ac 8665 ff42 ag9a 1414 5355 d7c7 6427 568k 7473 gadg fecf,
129217,8,97159,94412,2017-12-07 13:51:05,cccc 5566 2a7f 9gab 4461 55k7 dfff 41b1 66kk 4464 9a9a dfff,
129218,4,79318,120104,2017-12-07 13:51:05,9ccc 8687 42f2 gpaa 4141 7575 d79f 7642 76k8 7338 f9fd cfcd,
129219,10,100136,125721,2017-12-07 13:51:05,ddac 7578 2a4f fabg 1661 5777 99fc 2724 7768 2733 agpf afdf,
129220,12,115380,102198,2017-12-07 13:51:05,cadm 6568 74f4 bgma 1146 5775 de7b bb7b 7888 6786 aapa faef,
129221,7,128043,127690,2017-12-07 13:51:05,9ddc 8575 77af 9bbf 4161 7787 77dd 2167 7686 7736 fff9 ddoo,
129222,5,127632,128549,2017-12-07 13:51:05,cccc 8857 2427 19gb 6114 k375 979b 1666 66k8 2482 ffdg addc,
129223,12,105144,102342,2017-12-07 13:51:05,c999 5775 aa4f 9ggb 4416 3555 fc9d 272b 6668 8748 9faf ddea,
129224,5,116387,125251,2017-12-07 13:52:01,9aa9 8567 744f fbgb 1666 3777 dddc b476 77k8 7477 a9dg deff,
129225,8,126641,127594,2017-12-07 13:52:01,ad9a 556k 2faa bgbf 1614 7583 9e99 6622 8557 8837 gggg ecee,
129226,1,50307,27472,2017-12-07 13:52:01,dd9c 6767 aaf4 1fbf 1111 5755 d9b7 2671 678k 8822 9dfg bada,
129227,10,127527,118623,2017-12-07 13:52:20,c9a9 6755 a7a7 gfaa 1666 7557 f7fe 27h4 7787 4837 9aaa ddfa,
129228,12,120531,120182,2017-12-07 13:52:20,99a9 8j57 727a a9gg 1161 7857 ccbd 7bb4 55k7 7278 g9ag caef,
129229,11,125605,127819,2017-12-07 13:52:20,dam9 667k f7f2 afpg 6411 5755 dded 42hb 5766 7868 daag fdao,
129230,11,128148,128145,2017-12-07 13:52:20,ac9d 65j5 47a2 agmb 4664 8573 7ec7 7116 7566 72i2 fafg eccc,
129231,6,123407,107812,2017-12-07 13:52:20,ad9m 8578 2a7f afmf 6661 555k edb7 h626 5478 4387 adaf aada,
129232,10,127815,128838,2017-12-07 13:52:20,9d9c 565k ff4a fgba 4616 5853 79of 4424 5886 4776 dgfa fcec,
129233,18,122655,7367,2017-12-07 13:52:20,99cc k788 2a72 agba 1666 7875 99dd 147b 5877 633i aa9g dfed,
129234,8,39024,113526,2017-12-07 13:52:20,daam 8857 4f7a 9gpp 4144 5555 bbfd 2b24 k575 6366 9faf edfe,
129235,11,125664,125981,2017-12-07 13:52:20,dd9a 8667 7247 bafg 1161 3575 cfef 7764 7686 7686 9d9g fbff,
129236,6,97299,47013,2017-12-07 13:52:20,caac 8668 f2fa 9gap 1141 5577 cfec 122b 86kk 7844 gaap dede,
129237,5,117836,87175,2017-12-07 13:52:20,dddd 5888 af42 gfbf 4146 8775 dde9 1767 66kk 4424 aggg afde,
129238,10,125265,102579,2017-12-07 13:52:20,ac99 5765 4274 fgb9 6111 3k37 ddbd 4221 7885 7638 afga facc,
129239,11,104055,99667,2017-12-07 13:52:20,addm 7755 a242 fbgb 6111 7878 nfef b2b6 k866 3768 dffm caad,
129240,7,119325,122208,2017-12-07 13:52:20,99ad 86j8 7424 gggf 6441 5755 f9f7 667h 7786 4464 apgg ecde,
129241,8,64115,4740,2017-12-07 13:52:20,cdac 6577 f24f agpf 1446 7587 97eb 21bh 7767 8367 9afp ddad,
129242,15,125662,125625,2017-12-07 13:52:42,c9cc 7865 7fa2 1afb 6461 7557 797d 2264 7768 3643 aaff daed,
129243,10,99944,121311,2017-12-07 13:52:42,ac9a 5555 4f2f 1gmm 4446 5558 7b79 746b 7767 8878 gagd caaa,
129244,4,62006,121437,2017-12-07 13:52:42,9c99 8756 4f47 9baf 1666 5537 79ed 1721 8878 7344 gdfa bccf,
129245,5,128560,128572,2017-12-07 13:53:16,ccdd 5878 2a47 agbg 1611 7738 fben b472 8888 3886 faaa adca,
129246,1,108109,113591,2017-12-07 13:53:16,adaa 7667 4af2 1gbf 4466 5787 c7db 6476 7464 6223 afad fcac,
129247,13,117455,118881,2017-12-07 13:56:45,ca9m 7666 4a42 agaa 1441 8587 9dd9 4661 7678 7862 a9af accd,
129248,7,126895,81429,2017-12-07 13:56:45,acda 58j7 aff7 9fa1 1141 7755 cf9f 6762 7866 8467 faag ccfd,
129249,14,120368,113208,2017-12-07 13:56:45,c9ma j5k7 7424 a9bb 4611 5777 eede b67b 7868 8486 f9ag dfae,
129250,4,115889,128646,2017-12-07 13:56:45,adcd 7687 a722 g9bg 4464 8537 779c 7616 6788 7483 gdaa ccfc,
129251,4,105539,116499,2017-12-07 13:57:45,dda9 6575 724a bfab 4141 8735 bece 1661 778k 3332 affp fbed,
129252,8,89481,101766,2017-12-07 13:57:45,a9ad 6788 a27f 9fbf 4146 8857 f9ec 2414 7k76 6736 ggga fecd,
129253,3,119500,95657,2017-12-07 13:57:45,adad 7766 4477 9aba 4411 735k a7fd 2171 7768 8222 9adf ddae,
129254,13,108267,124225,2017-12-07 13:57:45,aaa9 6785 a7f2 99af 4464 7755 eo9e 14h4 6676 6648 aa9g acad,
129255,4,95821,118390,2017-12-07 13:57:45,cadd 7856 7afa abaf 1661 3777 e7cf 12b2 757k 7686 ggdd acod,
129256,6,128396,22170,2017-12-07 13:57:45,cccm 5566 f2aa b19g 6146 3755 cdfb 6466 578k 8764 agga dcfc,
129257,5,102884,96897,2017-12-07 13:57:45,admd 5855 7727 gabm 4444 5775 d7ff 676b 8676 2662 gdgm dfca,
129258,14,55103,104333,2017-12-07 13:57:58,aada 667k 2477 9b9m 4416 7555 7fof bb41 8886 3883 gf9a dcce,
129259,10,65065,116433,2017-12-07 13:57:58,99c9 7776 22a2 gbbp 4644 7588 edf9 4141 7666 4337 fafa ceff,
129260,3,125197,125764,2017-12-07 13:57:58,acac 5577 22ff 9gfg 1666 5577 9ffd 47b2 7787 8686 fgf9 eddd,
129261,17,82280,65784,2017-12-07 13:57:58,aaad 6566 f4ff bf9g 4614 5557 9ddo 2bb2 886k 6664 aaaa ecdc,
129262,4,126934,128491,2017-12-07 13:57:58,a9dd 5776 22f4 9ab9 1441 5775 ccdf 7674 6877 6446 g9ag fcce,
129263,4,128667,109917,2017-12-07 13:57:58,9a99 8668 2224 bfbf 6446 7785 fefe 4714 8588 4783 99gf fdef,
129264,6,128426,128782,2017-12-07 13:57:58,c9ca 787j 47f4 19fa 1646 3785 abdo b262 87k8 6442 ffgg cdfd,
129265,9,120872,122606,2017-12-07 13:57:58,9c9a 88j8 4f4f fgga 1116 3588 cddf 177b 6888 7337 9aag beff,
129266,7,128528,128609,2017-12-07 13:57:58,addd 7668 4ffa faga 6146 7855 9c9d b221 4877 6363 daff aadf,
129267,6,99606,32462,2017-12-07 13:57:58,da9m 677k 2ffa f9ga 4464 5755 f797 66b2 5685 6463 afaf ecfo,
129268,1,91777,91434,2017-12-07 13:57:58,dddd 8855 7ff7 a1ga 4644 8875 ed97 2bb1 4644 6473 afff acda,
129269,5,96179,62797,2017-12-07 13:58:35,aaac 7867 474f 9ff9 1111 5755 ffbe 412b 8888 364k agff acdc,
129270,2,123117,121883,2017-12-07 13:58:35,cadc 5765 74aa baab 1416 5873 faa7 4412 8444 7278 fffg fcfc,
129271,7,128943,99132,2017-12-07 13:58:35,adaa 8777 722f f9bg 1146 7878 cebd 1b77 7887 368k d9ag faaa,
129272,6,97754,99084,2017-12-07 13:58:56,9acd 8k77 f227 ggba 4166 7775 f9e9 1271 7766 3373 ppga efcd,
129273,6,111850,115882,2017-12-07 13:58:56,99cc 6765 f7fa 9agb 6164 7357 cb9f 2642 777k 8648 ffgf facf,
129274,10,91018,90904,2017-12-07 13:58:56,aacd 6675 f277 gaag 4441 3757 efd9 b716 6787 4364 agfd ffce,
129275,3,118787,118133,2017-12-07 13:58:56,99dc 7756 4a2f 1f91 4111 8375 bbf9 4121 6688 3626 dgag dcad,
129276,3,119718,87437,2017-12-07 13:58:56,add9 5887 a222 fffb 1116 7855 ffcf b712 8867 73i7 dafa abff,
129277,4,115263,122220,2017-12-07 13:58:56,99ac 6j56 42a2 bbba 6411 5377 dece 4247 888k 6888 9fda eaaf,
129278,3,101950,108741,2017-12-07 13:58:56,d9dc 5686 f7a4 g99a 1461 7778 7d7f 7747 7678 6686 fgdg eacc,
129279,8,121979,122442,2017-12-07 13:58:56,9a9c 555j 7a42 faaa 6466 333k fe7c 6bb6 886k 4222 99fd cbcf,
129280,12,105451,127245,2017-12-07 13:58:56,cddd 7758 2722 9gbg 1464 5887 b99e 1427 8777 6362 aagg fefe,
129281,6,79085,15594,2017-12-07 13:59:21,a99c 5786 4272 af9p 4646 557k df77 b44b 5887 6666 g9ff daef,
129282,5,128064,128399,2017-12-07 13:59:21,d9ad 7658 777f bggb 1461 5357 f9bb 6466 677k 888i adfd abaa,
129283,17,128845,19927,2017-12-07 13:59:21,99a9 7656 7aa7 ggba 4111 7855 797d 2bhb 858j 4743 fam9 eeeo,
129284,12,126906,127746,2017-12-07 13:59:21,ccdc 5655 a744 f9pb 1466 5557 f9ff 6241 7476 86i6 gggp cefa,
129285,13,124396,123050,2017-12-07 14:00:37,cada 58k7 4a7a 9gbg 6641 3785 fdee 2177 8866 4483 d9a9 fdda,
129286,7,123061,115784,2017-12-07 14:00:37,aacd 5567 a727 aafa 6114 5578 ed97 b2b7 776k 3468 a9a9 dcec,
129287,10,86859,100303,2017-12-07 14:00:37,acac 588k 2ff2 bfg9 6414 5757 d9c9 b244 6686 4688 aaga fded,
129288,3,124049,124072,2017-12-07 14:00:37,cdcc 7765 2244 ab1g 4641 8557 bbfa b1bh 7888 2266 ddgg dcea,
129289,5,117527,95839,2017-12-07 14:00:56,99a9 5767 7a4f a1b1 1641 7855 7afe 4744 7848 6734 9gfg ebec,
129290,7,107027,127546,2017-12-07 14:00:56,adac 5576 47f4 a99g 1114 557k bb97 624h 8868 836i gfga dace,
129291,5,117382,120086,2017-12-07 14:00:56,ac9d 5576 274f 11fb 4141 5777 ffda b164 48k7 3243 9gfd eedc,
129292,10,85681,92572,2017-12-07 14:00:56,d9dc 7667 7a44 a9ff 1466 3885 7bd7 1626 8k87 6k36 afff edof,
129293,22,118721,23217,2017-12-07 14:00:56,9a9d 86j5 2a42 ffgf 4666 3557 c9c9 bb11 8787 3678 aafp oafc,
129294,8,110789,127903,2017-12-07 14:00:56,c999 688r 227f ggbb 6161 5557 ddde 72bb 7875 6388 dgad cdco,
129295,12,126609,108085,2017-12-07 14:00:56,cc9m 8587 a7fa agga 4414 5875 7eee 6746 7766 46k6 dffm dfdd,
129296,4,124547,123783,2017-12-07 14:00:56,c9cd 8686 a272 a9ba 1411 755k d7df 2b71 6867 8733 f9pa acfe,
129297,5,128465,127958,2017-12-07 14:00:56,c9cd 5866 aa22 gbfg 6616 5855 9ed9 1246 8447 8268 af9f cedc,
129298,4,124995,128250,2017-12-07 14:00:56,a9cd 6587 4fa2 f9gb 4116 8758 79f9 2111 8674 3333 gaap faef,
129299,6,116741,112216,2017-12-07 14:00:56,cada 8586 7aa4 babb 6464 5875 9ecd 7141 5878 3834 gdgp acaa,
129300,5,67205,111999,2017-12-07 14:00:56,adcd 8677 4274 g9b9 4116 5855 ed9o 4667 7878 8668 fad9 daec,
129301,11,116448,121088,2017-12-07 14:00:56,dc9c 6586 fa42 aaba 4616 5777 cb77 2bb4 7776 6i86 f9pf fdde,
129302,7,95879,99969,2017-12-07 14:01:15,dccc 6667 2aaf ggga 6411 8577 effe 4121 8776 6864 fafa fafd,
129303,15,118776,128425,2017-12-07 14:01:15,dd9c k675 7424 9bpb 4164 7575 7ce7 1217 6867 6648 dffa efea,
129304,18,78474,99468,2017-12-07 14:01:15,dada 8756 4f4f fga9 6466 8577 d7cd 46hb 787k 4283 gpdp ccdd,
129305,12,72184,113292,2017-12-07 14:01:15,9maa 5776 7a72 agaf 1411 8778 7c77 7416 8677 4847 afag cccf,
129306,4,96785,94521,2017-12-07 14:01:15,daad 556j 2f24 g9ff 1114 5755 db7d b1b7 6888 6843 dfap ecae,
129307,9,128576,101934,2017-12-07 14:01:15,cd9c 676j f777 gagb 6641 5557 edd7 4276 6566 3874 99da ebad,
129308,7,125840,74635,2017-12-07 14:01:15,999c 7668 4722 abgg 1466 5785 9fde b4b2 6668 3438 f9ag eeco,
129309,7,129009,123712,2017-12-07 14:01:15,999d 7858 727f gffb 1464 5k85 dd9d 467b 6888 8468 gdgf cccd,
129310,13,77059,82365,2017-12-07 14:01:46,acc9 6656 7aaf 1g9b 4141 7357 97c7 2764 875j 6877 aafa bacf,
129311,4,93932,104240,2017-12-07 14:01:46,ddcc 7577 f22a 9ab1 6466 5555 cf77 b721 7578 3334 fddp feaf,
129312,13,126739,40775,2017-12-07 14:01:46,99cc 5756 4424 fgpf 1616 5778 dfc7 7772 66k7 7463 9aap ceaa,
129313,4,124303,129204,2017-12-07 14:01:46,dacc 6766 2244 gaag 1611 5757 a9f7 47bb 47k6 2482 ggaa ddaf,
129314,11,117880,99465,2017-12-07 14:01:46,9ccc 6887 afaa bffa 6116 7537 c9ee 6724 6756 6333 ggaa ddoo,
129315,8,67588,56529,2017-12-07 14:01:46,9amd 7657 f42f f99a 1164 338k 9b9c bbb2 7757 6678 9dad effe,
129316,6,107607,94881,2017-12-07 14:01:46,dadd 86k6 a2a2 gffa 1116 8775 b9bc 4177 878k 6432 fdga faef,
129317,7,62268,66755,2017-12-07 14:01:46,999d 876k 7a7a 9bgb 1464 5355 befd 4144 7768 366k daap eeoe,
129318,7,124322,16133,2017-12-07 14:01:46,c9ca 7676 7f22 gbaa 6641 8335 bbfe b27b 8787 787i gf9a ecfc,
129319,8,117854,117646,2017-12-07 14:02:32,ddda 658j 7444 g1gg 1461 7577 eddf 6747 7788 6366 aaca deaf,
129320,9,115872,106962,2017-12-07 14:02:32,d9a9 76j8 af77 9mbb 6116 8733 e7oe 471h 8876 6783 d9gd bbdb,
129321,3,128805,94903,2017-12-07 14:02:32,aacd 7868 a4fa ggfb 4416 558k 7bef 17b6 6548 6474 9dgg dffe,
129322,2,3485,3327,2017-12-07 14:02:32,9cc9 5657 4a7a ggaf 6611 7755 79ee 72b7 7768 7484 afaa dddd,
129323,6,129010,128388,2017-12-07 14:02:32,accc 6568 aaf4 1afb 1644 3585 a7b9 14b7 887k 6678 ddga dffe,
129324,11,125315,127337,2017-12-07 14:02:32,dd9c 5888 24fa ba1g 6441 53k5 dfed 4646 7878 4727 ggdg faae,
129325,20,125786,123238,2017-12-07 14:02:48,9999 8678 f74a 1gpg 1466 7557 9d9b 4bh4 867k 3466 acfg cfoc,
129326,9,127270,106281,2017-12-07 14:02:48,ac9m 5766 a44a gagb 1144 773k eee9 2476 8556 4684 fdga deec,
129327,6,98697,95594,2017-12-07 14:02:48,9ad9 7658 ff44 fb9g 1666 7337 bede 6242 7688 3666 f9gg adad,
129328,12,128587,122146,2017-12-07 14:02:48,c9ac 5856 a27f afba 6616 55k5 7c9c 4447 778k 3646 dgdf aocf,
129329,6,128352,122442,2017-12-07 14:02:48,aacd 7558 a742 1gfg 6464 7855 bc7d 1172 88k6 6232 a9f9 cccd,
129330,4,101201,75672,2017-12-07 14:02:48,aaac 6655 f47a fgfb 4464 8575 c7d7 7447 8768 4867 aafa edaf,
129331,4,128479,128892,2017-12-07 14:02:48,cddc 8788 772a afa9 61d4 855k 9b7f 7176 577k 7322 gfdg feac,
129332,10,123484,90288,2017-12-07 14:02:48,cc9a 6665 72aa 9g9b 1646 558k 9ec9 42b4 8787 63i6 g99g fcco,
129333,4,127646,127250,2017-12-07 14:02:48,9dcd 8658 24f7 gbbg 4644 3k75 bb7b 4666 7687 7846 ffad cacd,
129334,5,128434,6992,2017-12-07 14:02:48,9dcd 6855 7227 gga9 4466 3535 9dcf 47b1 5888 6423 a9g9 fcfa,
129335,2,114033,118154,2017-12-07 14:02:48,dca9 5658 2772 abbg 6146 3375 db7d 7662 4748 2668 dgaf cafe,
129336,6,128445,128742,2017-12-07 14:02:48,ddcc 8855 7a4f fafa 4664 538k 9eff 2b77 648k 44i6 afga acea,
129337,13,115564,86317,2017-12-07 14:03:53,m99c 885j 2a72 fgaa 6144 7575 beed 17b1 8878 6863 gagf fcca,
129338,3,38639,100972,2017-12-07 14:03:53,add9 7665 a2a4 a1fg 6166 3778 baff 2664 8888 6862 dadd eace,
129339,5,82805,120332,2017-12-07 14:03:53,9caa 6655 7277 gafg 6611 3855 f7e7 1164 77kk 3324 9dfd dccc,
129340,17,67773,65855,2017-12-07 14:03:53,999c 8667 24aa gfma 4664 7757 feff h14b 6667 6346 f9fa cecf,
129341,3,86730,67973,2017-12-07 14:03:53,a9d9 7657 2272 fabb 6141 5555 ffde b642 6667 7678 d9da adod,
129342,38,112139,128751,2017-12-07 14:03:53,dddd 6765 faaf faaa 4661 5887 bcb9 6616 7787 6773 dfaa beca,
129343,10,128911,128912,2017-12-07 14:03:53,cam9 6868 aaa7 agaf 4461 5575 9dc7 7424 7577 3868 agag dcef,
129344,4,126482,34991,2017-12-07 14:03:53,adcm 7867 4f2a 9b9f 4611 7875 cbe7 2466 6877 2846 faag ccce,
129345,6,111080,107428,2017-12-07 14:03:53,cdda 676k 4a2a fbaf 4661 7775 9fco 2214 8866 47i2 f9aa ffea,
129346,6,115684,128891,2017-12-07 14:03:53,d9cc 77kk fa7f bb9f 6161 5778 99fn 7112 5888 842k cffa bfac,
129347,6,129216,120842,2017-12-07 14:03:53,d9dc 8765 f727 bgga 4641 3355 9fc7 6472 86k8 7837 9gdg fccf,
129348,3,128996,127978,2017-12-07 14:03:53,a9dc 7587 2224 1gba 4644 3755 7cc7 4426 664k 3682 ffap fcce,
129349,5,128920,126647,2017-12-07 14:03:53,acc9 677j fa24 bfaf 6164 7755 9c7f 244b 7487 8448 fgdg ffed,
129350,4,124236,124661,2017-12-07 14:03:53,99dc 7677 4244 f91b 4161 3855 bfaf b26h 7888 4682 gdad daaa,
129351,10,108528,128164,2017-12-07 14:05:17,a99d 77k7 aaf2 afg9 1146 7777 77e7 b466 5776 3888 dgfa eedo,
129352,7,120975,121948,2017-12-07 14:05:17,9caa 7878 ffa4 fbaa 6616 8585 ef77 4647 6877 6366 fapa ceda,
129353,9,127265,128839,2017-12-07 14:05:17,ccad 5555 47a2 99ag 6666 7533 fbbe 1466 k88k 46ki aafg fbfe,
129354,17,121678,122832,2017-12-07 14:05:55,amcd 6j7j 77f7 fafp 1616 7587 bf7d 46b2 8876 6773 ggfa efdc,
129355,10,115144,120794,2017-12-07 14:05:55,99dd 7857 ff44 bg9m 1616 5557 979o 7762 855j 4666 ffgg efoc,
129356,14,105985,62610,2017-12-07 14:05:55,999c 8688 77f4 p9gf 1444 5755 cf9f 6bhb 778k 676i afaa addf,
129357,14,125384,102530,2017-12-07 14:05:55,ccdd k757 424f g9mg 6466 757k bee9 4727 787k 3746 f9dg bcdc,
129358,10,128412,86331,2017-12-07 14:05:55,daaa 7675 a42a ggpa 4141 8553 debf 4221 866k 4474 daag caac,
129359,9,128028,123878,2017-12-07 14:05:55,cac9 6k77 24af bfpb 6166 55k5 b97o 46h4 k568 3424 d9ag ebea,
129360,17,67888,63680,2017-12-07 14:05:55,adac 6858 224f ffgp 1664 3875 c9eb 42h7 586k 4387 fagf dddc,
129361,4,127897,113934,2017-12-07 14:05:55,cddc 5578 447a fagb 6464 3585 ecc9 7462 4677 76i8 afga daca,
129362,12,128433,127728,2017-12-07 14:05:55,cddm 6585 af72 gabb 1644 5785 bde9 h4bh 7687 8436 9d9f fcaa,
129363,7,116915,117891,2017-12-07 14:06:55,cca9 5577 2777 ggaa 1116 5755 dedd 7742 6687 8474 9afg cccf,
129364,9,108220,125385,2017-12-07 14:06:55,9cca 6677 72a7 bfbp 4666 8753 dc99 426h 7878 8748 9g9a dfaf,
129365,8,128961,82138,2017-12-07 14:06:55,9d9a 5656 a2f4 bfba 1111 75k7 ddee b444 6855 6688 aga9 dddf,
129366,13,120795,121374,2017-12-07 14:06:55,aa9m 6668 f444 bgbb 1164 7775 7fcf b712 6667 8444 gaaf eead,
129367,3,128136,128636,2017-12-07 14:06:55,cca9 5876 2f4f gb1a 6446 7787 77ed 4177 6868 3323 dfff fcae,
129368,9,102058,90208,2017-12-07 14:07:31,999a 6j67 aa24 affa 6116 7877 de9e 16h7 58kk 43i7 ffga afeo,
129369,4,127672,127093,2017-12-07 14:07:31,cdcd 6856 faaf ggfg 6146 5555 dco9 2462 5777 6268 faag coao,
129370,35,96991,129118,2017-12-07 14:07:31,9ada 8565 24a4 bafa 6414 5557 7ebo b742 8765 3684 agfg dcca,
129371,5,128152,66467,2017-12-07 14:07:31,9caa 888j 7afa a9ga 4111 3787 97bd 6b64 6676 4772 adff dcda,
129372,7,124566,128861,2017-12-07 14:07:31,a9da 568j 2f4a f1ap 6116 5753 99fa 1667 6465 2272 gdff afff,
129373,3,126255,104972,2017-12-07 14:07:31,c9ca 8587 7a24 b9aa 1666 8777 d997 714b 6686 3767 gf9f deea,
129374,10,82928,99604,2017-12-07 14:07:31,cada 6556 f44a 91ga 4114 5555 cced b44b 675k 4344 aaga fdee,
129375,12,123365,123437,2017-12-07 14:07:31,cca9 65k7 7242 ff9g 4414 357k e7ff 4bb6 7477 82i3 ffaa cdfe,
129376,3,96671,127682,2017-12-07 14:07:31,9adc 7778 7777 baaa 6414 8577 af9d 21bb 4764 7778 d9aa eced,
129377,3,113301,112552,2017-12-07 14:07:31,ccda 8687 f44a gffb 1141 5555 fdef 7764 4444 4838 gf9p edff,
129378,4,123831,125613,2017-12-07 14:07:31,dda9 5566 7727 agaf 6114 3375 d9c7 61b7 5877 3386 ggga edaf,
129379,4,76897,97322,2017-12-07 14:07:31,daca 666k 2aaa gbfb 1616 7855 fdfc 2416 7678 7473 daap eeee,
129380,13,58036,42928,2017-12-07 14:07:31,9caa 5776 4444 bffg 1414 7835 7eff 2667 5768 7437 9aga fdoc,
129381,6,109709,127762,2017-12-07 14:07:31,d99a 8757 2fff aafb 1616 3855 7bff 664b 6784 7684 ddgf cdae,
129382,5,126435,127685,2017-12-07 14:07:31,a9d9 6758 2447 9faf 6661 8577 9cef 2b2b 6867 3382 ddcf aeec,
129383,16,120200,125624,2017-12-07 14:07:43,ac9d 75k8 aa27 bbap 1141 7875 999e 7717 787k 6664 g9af aeda,
129384,14,127127,3846,2017-12-07 14:07:43,aa9c 5867 7724 fggp 1116 7535 7bde 721b 5788 36k3 a99a dcfb,
129385,12,125880,109196,2017-12-07 14:07:43,d9c9 7755 72a4 9g9m 4416 5557 bfed 2b44 8768 8473 9am9 fadd,
129386,9,128355,125955,2017-12-07 14:07:43,9dcm 6688 4a44 g1gg 4464 7577 7dff 6766 848k 4624 cgcd cdaf,
129387,9,125316,127158,2017-12-07 14:07:43,d9aa 758r f2a7 gfba 1461 5775 ffo7 1226 8677 478k gfaf fecc,
129388,5,126661,112699,2017-12-07 14:07:43,dacc 87j7 faa2 gbga 4146 7735 9cdb 6674 8885 348i gfgg dfcd,
129389,6,72530,70577,2017-12-07 14:07:43,9ad9 656k f24f bfgf 4441 3835 b7df 2162 8688 8384 aada affd,
129390,9,128078,128733,2017-12-07 14:07:43,99ac 8865 4f77 bbg9 1116 5775 deef 4714 868k 7773 fdfg cdcd,
129391,21,109010,108693,2017-12-07 14:07:43,acc9 66jk 7227 ggga 4461 7577 7def 4472 6886 7466 aaga dafa,
129392,12,128939,119361,2017-12-07 14:07:43,acdc 8777 2f7f gbag 6611 3357 b997 2b46 8687 4836 9gdg addc,
129393,6,128589,115455,2017-12-07 14:07:43,c9dd 7777 4447 bggg 1161 5857 eeef 17b7 8888 3684 gffd ffed,
129394,9,128984,128373,2017-12-07 14:07:43,da9c 5658 24fa bfag 6111 7387 feff b641 8676 8473 aadp adda,
129395,11,78715,52120,2017-12-07 14:07:46,accd 8858 2aa2 ffg9 1166 7785 dfc7 147b 677k 3886 gggf boac,
129396,13,40525,59909,2017-12-07 14:07:46,acca 5577 724a gfga 6111 7577 9ce9 6442 7867 66i4 f9fg dedd,
129397,14,63091,10796,2017-12-07 14:07:46,9d99 75jj 24f2 9agg 6446 7355 ccef b427 7876 6488 9a9m fced,
129398,6,118546,124257,2017-12-07 14:07:46,aaca 5585 74aa gaaa 6666 3877 dd7f 4744 587k 4748 9ggg cddo,
129399,7,58544,73975,2017-12-07 14:07:46,99da 5877 7a7f abap 1644 7757 e777 6121 6887 3733 dggf edce,
129400,17,68498,113619,2017-12-07 14:07:46,a9ad 6886 7772 fffb 6146 8855 e9ce 246b 6666 636i ggag eecf,
129401,13,22227,12588,2017-12-07 14:07:46,a9cm 8787 7ff2 9fgf 4166 7577 9d9e 4674 6776 7387 9faa ceee,
129402,20,31548,69856,2017-12-07 14:07:46,cadd 5775 2f27 aabb 4666 8778 dbff bh2b 8677 6867 dfg9 fcoe,
129403,19,44407,65191,2017-12-07 14:07:46,acc9 5688 4a7a 9afg 4446 7757 9d9f 2447 8687 4668 9aaa fcfd,
129404,19,98034,10149,2017-12-07 14:07:46,9aac 7588 2427 faga 6464 5577 df7f 4b24 7867 6337 gaaf dccf,
129405,15,93660,121778,2017-12-07 14:07:46,d99a 78jj f47f ggpm 4464 57k8 b7bn 7176 774r 6864 dmg9 eabf,
129406,10,58778,35980,2017-12-07 14:07:46,caad 578k 7f42 f9ag 1666 8577 9def 4b1b 56k8 3673 afa9 ddae,
129407,16,85608,83606,2017-12-07 14:07:46,a9am 7765 af27 agga 1416 5555 db9o 26b1 886k 3846 ffaf edfe,
129408,15,113666,117851,2017-12-07 14:07:46,accc 675j 72aa fffa 1666 377k d777 4171 5867 684i dgag dbde,
129409,5,56620,108136,2017-12-07 14:07:46,c9ca 7868 aa44 agab 4416 8555 bfdc 1462 7558 3832 9aga dbfd,
129410,20,58167,29017,2017-12-07 14:07:56,c999 7557 a24a b9ga 6446 5775 7fcd b411 8668 766k aggm efdf,
129411,16,41601,79424,2017-12-07 14:07:56,c99c 5686 a222 gffg 4444 7777 7dfe 4bbb k6kk 4786 dag9 aeaf,
129412,9,67232,127273,2017-12-07 14:07:56,acad 667j 4474 abfa 6146 8337 dd9b 227b 6857 3663 gdmd aeaa,
