id,gen,matron_id,sire_id,birthdate,genes,name
14075,10,4467,10120,2017-11-30 00:49:01,acam 8656 222a ggga 4166 5555 ccde 7121 8878 6486 gggf ddcc,
14076,15,13566,13550,2017-11-30 00:49:01,a9ac 8555 a42a ggaf 4616 5775 efdf 212b 5567 8466 aggp cefc,
14077,6,9195,6037,2017-11-30 00:49:58,aa9a 6856 f7fa afaf 6146 7755 ddde 2241 656k 3834 a9fm fcdc,
14078,9,7656,6777,2017-11-30 00:49:58,9acc 8557 f227 ggfg 4461 7577 9ccd 12b7 6766 4838 pafa ceee,
14079,12,10707,12594,2017-11-30 00:50:08,acac 6775 4f74 aafa 4164 7575 799f 1277 7767 7447 gafa cffc,
14080,15,3135,5561,2017-11-30 00:50:08,acaa 7776 a7aa 9afa 1146 5775 e9fe 2b7b 5886 6684 agaa dfec,
14081,16,12970,6952,2017-11-30 00:50:08,cc99 5868 a747 fga9 1144 5557 7f7e 2222 7877 4868 daap cefe,
14082,14,13377,13309,2017-11-30 00:50:08,aacc k7k7 4222 9gfp 6444 5577 fdef b7bh 8588 7773 9g9p eedc,
14083,18,11556,6134,2017-11-30 00:50:08,c9ac 658k 2aa7 agaa 6466 7757 9e77 7241 788k 4766 aaga edce,
14084,13,12501,10554,2017-11-30 00:50:08,9aa9 5557 7722 f9fg 1144 7555 dcdc 7bb1 6878 3443 fafg eeee,
14085,9,11526,10757,2017-11-30 00:50:16,aaca 5676 2222 ff9g 1614 7557 ddc9 4bb4 878k 7387 99ag eeec,
14086,4,2579,14030,2017-11-30 00:50:16,aa9m 8786 2474 9gap 4616 7757 fc79 4722 8768 3363 faap ddef,
14087,10,13571,12220,2017-11-30 00:51:51,dddd 8877 24f4 9aaa 4666 7885 ce9c 66b4 7867 7747 9gdd afff,
14089,13,13520,2578,2017-11-30 00:51:51,ccca 8685 7772 9fgg 1644 7557 edff 41b2 687k 3446 fgap fdfd,
14090,9,11028,10258,2017-11-30 00:51:51,c9ac 66k5 7f22 gfgf 4644 5555 ffcf b7b2 6888 743i f9fa eeee,
14091,12,7144,6027,2017-11-30 00:51:51,ca99 5558 24f4 fgpg 1666 7775 cc79 7bb7 5686 6636 gfap edof,
14092,17,13312,11606,2017-11-30 00:51:51,d9am 777j 4272 gabb 4166 3855 ed77 21bb 886k 4678 g9gf cddc,
14093,13,10324,12591,2017-11-30 00:52:08,a99a 656k 4f72 gggg 1464 5555 9dfc 1bh7 66kk 8383 gfaa ecec,
14094,9,10278,7062,2017-11-30 00:52:08,ca9a 5888 a27a 9af9 1166 7557 d79c 47h2 787k 3343 ggag cdeo,
14095,16,13153,10421,2017-11-30 00:52:40,9aa9 6758 f4a4 9aag 4466 7575 7c9c 2bb4 6686 3766 fgg9 eefe,
14096,2,2001,5927,2017-11-30 00:53:09,ccaa 5767 272f aaaf 4141 7757 e9fe 444b 7887 7348 gaag eefe,
14097,18,10889,14037,2017-11-30 00:53:09,ddcd 868k f7a4 gfff 6466 3775 febe 2126 7867 3786 ggga efea,
14098,14,13693,11460,2017-11-30 00:53:32,aa99 7686 42a7 ggpg 1446 5575 dc9e 6617 867k 3636 g9gg eedd,
14099,13,13794,10408,2017-11-30 00:53:32,a999 5858 af42 gfag 1111 5775 fce7 77b4 6567 7448 ggga fffo,
14100,14,13511,13268,2017-11-30 00:53:32,9c9a 555j afa2 aa9g 1161 7575 9f9c 47hb 78kk 6737 aa9g ffed,
14101,8,6763,3749,2017-11-30 00:53:49,a9cc 5876 7742 9a9f 6646 5555 d99e 7477 7768 3838 g9aa eeef,
14102,18,8236,12095,2017-11-30 00:53:59,aaa9 7575 22af faff 6411 7557 eec9 7114 686k 6333 ggap decd,
14103,4,12895,12675,2017-11-30 00:53:59,a9cd 6585 a244 gfap 1414 5855 ecc7 bbb6 6867 348i 9aaa deed,
14104,12,13802,13595,2017-11-30 00:54:52,9aca 7687 2a44 agp9 6444 7757 9fdo 2171 787k 6468 gfag cfcd,
14105,5,14004,14086,2017-11-30 00:56:11,ccm9 8876 4722 gggp 4116 7757 cef9 bb27 6888 3733 faaa dedf,
14106,17,7947,12312,2017-11-30 00:56:11,amcc 8877 7422 9fg9 6414 7577 ffe7 2474 885k 3836 gaap oeec,
14107,7,12912,11879,2017-11-30 00:56:11,cadc 5875 af24 a9gf 4144 8575 9ee7 bbb4 8878 4843 fag9 cddd,
14108,16,9653,9439,2017-11-30 00:56:11,99c9 8566 ffa7 fag9 1446 5757 e7fd b7hh 78r7 4738 9gap eeee,
14109,14,13597,13090,2017-11-30 00:56:13,9cac 7855 227f fgg9 4661 5757 7f7c 1114 7787 4884 afmf ffdf,
14110,3,13382,9927,2017-11-30 00:56:13,c9a9 7788 2a22 f9gg 4116 5877 7997 bbb7 7878 6344 affa fddd,
14111,14,12740,12923,2017-11-30 00:56:13,aca9 6558 7f22 9ffp 1664 7577 cccf 414h 6687 6466 gf9a ceff,
14112,16,11097,5430,2017-11-30 00:56:13,a9aa 5876 4a2a gfaf 1441 7557 f9f7 2b41 66kk 7376 9gfm eeff,
14113,10,13591,12190,2017-11-30 00:56:14,9999 6888 f2ff gfaa 6146 7557 ccec 2777 858k 74k7 gf9p cecc,
14114,10,13894,11835,2017-11-30 00:57:16,dcdc 7856 7fff abbg 4644 5587 97fc 7276 7876 8638 aafa efec,
14115,10,8405,2583,2017-11-30 00:57:16,ca99 886j 4227 fgff 6614 5555 9f9f 2b14 8776 7876 gffp ddcf,
14116,14,11507,12871,2017-11-30 00:57:16,9cac 67k8 22af gfaa 4444 5775 ecfc 7421 676k 8738 9gaa fdcd,
14117,14,13222,2158,2017-11-30 00:57:16,ac9a 7888 af2f aggm 4664 7755 ceff 12b4 6788 7638 gafg ocef,
14118,13,12334,10606,2017-11-30 00:57:27,c999 7765 27ff afgf 6444 7777 e77d 441b 8788 7668 99pa ccff,
14119,14,13372,6858,2017-11-30 00:57:27,cacc 7678 4a2a gapa 4116 7575 d9ff 7b27 6686 8644 gf9a dcdd,
14120,15,10821,9907,2017-11-30 00:57:51,ma9a 55j8 7777 ff9f 4466 7775 779f b2b7 8878 4483 99gf ccef,
14121,9,13310,12776,2017-11-30 00:58:13,ddcd 5878 244f 9a9g 1666 7758 9ee7 b1b6 688k 4443 agam eaaa,
14122,14,3517,12587,2017-11-30 00:58:37,9a99 6557 f2f4 9fgf 1411 5557 9fde 12bh 8886 4764 9ffg eddd,
14123,15,10712,13134,2017-11-30 00:58:37,caac 5767 2aaa 9gga 4141 7757 9cd9 4h4b 7878 3466 ffaf fcff,
14124,14,12583,10652,2017-11-30 00:58:37,dcd9 5777 2a24 f9gf 4464 3385 bfd7 6464 6887 4446 d9gd fefc,
14125,17,11683,10734,2017-11-30 00:58:47,aaac 5865 2274 f9fg 1164 5575 cfc9 1b47 6688 6343 fafm fceo,
14126,15,12291,12570,2017-11-30 00:58:59,ccc9 6665 fa24 agfb 4146 557k 7c99 1414 6886 3676 gfaa ceco,
14127,14,7261,7786,2017-11-30 00:59:08,aama 7755 47f2 9faf 6661 7577 d9of 11b4 7787 4838 aagf efef,
14128,13,10798,8265,2017-11-30 01:00:20,accm 7678 aa27 faga 1616 5385 97d9 4211 65k7 4i43 g9df defo,
14129,12,12979,13181,2017-11-30 01:01:00,cc9c 6775 fa44 9fgg 1146 5555 c9e7 2724 8687 3464 affg ffff,
14130,13,4390,9637,2017-11-30 01:01:00,c9ac 585k ff24 gfga 1141 7757 fd7e b124 8786 3673 99f9 cfcc,
14131,3,13289,10423,2017-11-30 01:01:32,cac9 8887 4724 afaf 6641 7555 d7d7 2427 6687 6346 g9gf fccf,
14132,14,11030,12545,2017-11-30 01:01:32,9ccm 755k f447 af9f 4411 5555 dfoc 1421 7766 3644 ffag doco,
14133,15,5392,10701,2017-11-30 01:01:32,acc9 875j 724a gafa 4446 7557 ce9f b444 675k 3846 faff foef,
14134,16,12448,10316,2017-11-30 01:01:32,9aca 5577 fffa aaaf 6146 7577 dcd9 217b 666j 4474 9g9p cedc,
14135,15,13875,9061,2017-11-30 01:02:20,caca 76j8 44a2 ffag 6464 7775 e797 4711 5867 3833 fagg cdcc,
14136,11,13238,7750,2017-11-30 01:02:20,c99c 8775 47f7 ggap 6116 5757 eedf 2b11 5767 7738 gfaf defc,
14137,9,14007,13818,2017-11-30 01:02:20,c999 5866 ff27 9fpp 6466 5578 99dc 1427 6777 464i fagf cced,
14138,11,12204,2579,2017-11-30 01:02:20,a999 6778 4ff2 aagg 4116 7555 ff99 44b7 8866 38i3 faga edfd,
14139,15,12980,12716,2017-11-30 01:02:20,mac9 5887 2a42 gafp 1146 7555 9ccf 4b2b 6768 6838 fagg ffcf,
14140,4,2585,14030,2017-11-30 01:02:37,aaaa 7865 74ff 9gga 6614 7557 dc77 411b 7877 6373 9apm deef,
14141,18,11997,1078,2017-11-30 01:02:37,maac 75j8 4a22 9fff 1466 7757 d99d 4724 8866 6848 a9ap fdfc,
14142,12,12697,12513,2017-11-30 01:02:41,accc 7675 f7ff gaag 4466 5555 cff7 7bb2 8658 8744 99gf ccef,
14143,4,11636,13965,2017-11-30 01:03:11,aa99 7788 2f44 gggb 1416 8587 77bd 476h 887k 4646 ffaf facf,
14144,15,13159,13663,2017-11-30 01:03:17,cc9c 7577 2a42 aagp 4446 7557 ec9d 2217 7878 664i agfg fefd,
14145,16,13347,6175,2017-11-30 01:03:17,caa9 7757 7fa7 9gf9 4164 5577 cdff 412b 6768 3674 mff9 effc,
14146,10,13092,3840,2017-11-30 01:03:48,9cc9 8756 2277 g9fg 6444 5575 7eff 411b 7768 6846 ff9g dcdf,
14147,10,2088,13815,2017-11-30 01:03:55,aaca 7655 2a44 fggf 1464 5777 ffco 7114 7688 4646 99gg ccdd,
14148,5,13032,6115,2017-11-30 01:03:55,a99c 6767 ff4f ggaf 6416 7557 f9ef 4b42 6668 4448 ffff ffed,
14149,16,10256,13964,2017-11-30 01:04:16,accc 7577 2744 aafa 6616 7557 c7cf b727 6777 4476 f9af fecd,
14150,12,5606,10373,2017-11-30 01:04:16,99c9 6686 44f7 9ffg 6664 7777 f7o9 b474 886k 7376 gfag ffdc,
14151,12,12418,12471,2017-11-30 01:04:29,aa99 7657 4227 9ff9 6444 7775 dcfe 12bb 7686 4468 aaaa foec,
14152,1,12173,12003,2017-11-30 01:04:29,ddac 5558 47f7 ffba 4446 8387 bd9e 4666 7677 6488 aada faac,
14153,14,12410,12218,2017-11-30 01:04:29,m9a9 5575 fa4a fgfa 4416 5777 9d99 bbb7 5687 7878 9ffa fcfe,
14154,15,13212,12982,2017-11-30 01:04:39,ccaa 7787 7442 99ff 4441 5757 fffe 4b41 688k 68i3 faa9 fffc,
14155,17,9925,9993,2017-11-30 01:05:47,aaac 7656 4aff a99p 6116 5777 e779 b41h 68kk 73k3 fggg dccc,
14156,8,13913,13916,2017-11-30 01:05:57,ca9c 7776 4f4f 9p9f 6466 5557 d977 2b64 6777 4364 afag cdaf,
14157,14,12520,11328,2017-11-30 01:05:57,ad9m 5776 77f2 ggfg 1466 5777 dfe9 24b4 7687 3784 a9ag efcf,
14158,16,7149,6735,2017-11-30 01:05:57,c999 6585 4274 gaff 4461 5575 7deo 274b 8868 4766 f9gg eccf,
14159,16,10650,10546,2017-11-30 01:06:01,9caa 776k 27fa 9p9f 6416 5575 effe b214 8666 6846 fgam fecd,
14160,11,12115,4392,2017-11-30 01:06:33,999a 8867 74a7 afaa 4646 5557 e9f7 1272 6887 8764 a9ga cfec,
14161,14,13564,13349,2017-11-30 01:06:33,9c99 7876 aaf4 fgaa 6416 5757 cf77 2b4b 6678 663i gagg eecf,
14162,12,12010,11591,2017-11-30 01:06:33,ac9c 8775 27f7 aafg 6644 7555 fdf7 21b1 887k 3643 aaap feef,
14163,16,6176,7625,2017-11-30 01:06:33,9aca 7888 4f22 ffag 1441 5757 dece 474h 788k 3474 ffgf deoo,
14164,19,11398,11403,2017-11-30 01:06:33,dd9d 5688 44a7 afab 6644 7577 ddcd 2b4b 878k 6648 fdgf feaa,
14165,15,4480,11634,2017-11-30 01:06:33,aaac 7785 7224 agag 1111 7557 efed 22b7 8668 6836 9999 ccdd,
14166,0,,,2017-11-30 01:06:33,9dd9 6767 72ff bbbb 1116 3587 7eee 6466 6688 6764 addg baaf,
14167,10,3749,12320,2017-11-30 01:06:59,aa9c 6786 727f 9999 1614 5555 doee 217b 7687 8636 9aaa effe,
14168,13,13078,3904,2017-11-30 01:06:59,ca99 578k 44a7 ffaf 4444 7575 7d7f 1444 877k 4688 9fff fcde,
14169,17,12327,12810,2017-11-30 01:06:59,9c9a 576k a47a gfga 4411 5575 e9d7 141b 6888 3766 agaf dfec,
14170,13,6236,13897,2017-11-30 01:08:22,99cc 6867 2aa4 9afa 4411 7557 99ff 7722 6588 4387 fgf9 ccdc,
14171,5,11835,4154,2017-11-30 01:09:22,dcd9 777k af47 ggbg 6141 7758 eee7 72bh 7878 6834 affd ffee,
14172,13,12430,8128,2017-11-30 01:09:26,cc9a 7776 f7f2 9af9 4644 7755 7dfo 42bh 8586 6884 aag9 dece,
14174,5,14004,14140,2017-11-30 01:09:26,aa9c 7857 44af ggga 6164 7755 c7f7 b1b1 6877 3633 9ffa decf,
14175,10,5867,6222,2017-11-30 01:09:26,9aac 6786 4774 ga9a 6444 5575 997d 7147 7677 6668 fggg cdec,
14176,14,6552,5231,2017-11-30 01:09:26,aaac 6j7k ffff 9ff9 6141 5575 9979 7441 6777 3384 ga9a fddo,
14177,16,13220,5763,2017-11-30 01:09:26,ca9c 5858 424f gap9 6611 7555 9e9f 2b24 66k7 6448 9afa ddec,
14178,6,2095,14105,2017-11-30 01:09:26,cca9 8867 44a2 fgga 4116 7557 9c9d b2bb 8688 6338 fgaa ddef,
14179,3,5388,5897,2017-11-30 01:09:26,999c 8666 a4f7 gagp 1611 5555 ee9f 7772 6677 8364 agag cfcf,
14180,18,4203,9270,2017-11-30 01:09:26,99cm 7867 af2f 9agp 1466 7557 c79f 214b 87k8 6686 fa9a dccc,
14181,15,12477,13218,2017-11-30 01:09:26,acac 5566 f222 gggf 6646 5757 cdcf 4b4b 687k 6888 9ag9 eecf,
14182,10,3871,12073,2017-11-30 01:09:26,caa9 8577 7427 f9ag 6161 8577 977d 772b 867k 8348 ffgf ecdc,
14183,12,5129,10530,2017-11-30 01:09:26,macc 5557 4aaf gafg 4641 5775 efdf 22bh 5877 63i4 9gaa cecf,
14184,8,10871,11631,2017-11-30 01:09:26,aa99 67k5 7277 9gfa 6444 7557 99ff b1b7 5788 4766 fgaf eecd,
14185,13,13712,11016,2017-11-30 01:09:26,9aac 777k fffa ag9g 4164 5775 ed7d 1141 8887 6643 aaaa edee,
14186,16,9548,8205,2017-11-30 01:09:26,9acm 7885 47aa ggfg 6666 5577 eddd 7bh1 7776 6373 gfga ddcd,
14187,19,11371,1070,2017-11-30 01:10:04,aac9 6565 2724 99ff 4141 5575 ceff b22b 77k8 3868 agpa fecd,
14188,8,11134,4916,2017-11-30 01:10:31,a99c 8756 2274 faff 1664 5757 cec9 bbb4 7786 633i 9ffa cdcc,
14189,4,14131,13929,2017-11-30 01:11:09,c9am 768j 724a aaaf 6664 5575 dfd7 2477 6687 6348 gggf fffc,
14190,14,13383,8478,2017-11-30 01:11:09,aama 5776 2a22 agfg 4466 7755 d97f 122h 7877 3386 9afp dceo,
14191,17,13699,13548,2017-11-30 01:11:09,99aa 5557 aa42 fapa 6464 5755 7def b427 7767 4386 agga eddc,
14192,13,12478,10845,2017-11-30 01:11:09,c9cc 8777 aaa7 gggg 4666 5555 d7cd 471b 8787 4644 aagf fcde,
14193,12,8441,13012,2017-11-30 01:12:26,99cc 7k67 2722 9gaf 6146 5757 cddf 1bhb 7675 864k gpap ddfd,
14194,13,11955,12592,2017-11-30 01:12:26,a9cm 5858 4477 99pg 6446 5555 dd9e 7hbb 7675 6736 fa99 eedf,
14195,15,10889,12448,2017-11-30 01:12:32,9ddc 5877 4ffa gffa 4611 3775 bbd9 212h 8667 3377 9g9p dcca,
14196,8,14107,14012,2017-11-30 01:12:32,acdc 5887 a244 a9gf 1441 7557 9ee7 bbb4 8k88 4643 faa9 ddda,
14197,12,12508,11640,2017-11-30 01:12:37,d9a9 5676 ff42 gggp 6164 8557 cfd9 b667 8687 676i 9fpf fecf,
14198,17,13198,7255,2017-11-30 01:13:07,aaac 6888 7f77 afff 4466 7755 ffoo 7b17 778k 4784 99gg ecff,
14199,2,8669,2585,2017-11-30 01:13:16,ccac 7765 74f7 fafm 6644 7555 7ddd 44b1 7777 6388 aafg dedo,
14200,10,14042,13555,2017-11-30 01:13:16,cdd9 588k 24f4 9gfa 4666 758k 9eeo bb44 666k 7874 dgda eedf,
14201,2,10540,12252,2017-11-30 01:13:41,9a9c 6777 2af2 ga9a 6441 5555 9eo7 b2h7 6878 6346 affg eecf,
14202,11,12318,14167,2017-11-30 01:14:12,9a9c 6666 2227 a99g 1644 5555 doee b2bb 7667 7366 9gag ceef,
14203,4,12817,11019,2017-11-30 01:14:12,ddad 8665 4f22 fa9g 4466 8755 cede b666 6687 8684 ada9 adcf,
14204,13,13902,13910,2017-11-30 01:14:12,9c99 5777 7224 fgag 4646 778k bfo9 b2b1 888j 3387 fgaa faad,
14205,19,10565,11858,2017-11-30 01:14:47,9a9a 8865 fa7a faag 6666 5557 dcf7 447h k587 4483 gmgg fdee,
14206,10,14057,13537,2017-11-30 01:15:00,ccdd 8587 444f 9pap 1164 7575 9eeo bbb6 686k 4744 g9ad dfdd,
14207,14,12299,11974,2017-11-30 01:15:00,99a9 7767 af4a af9b 4144 7577 9d77 4474 6766 3864 agaa cecf,
