id,gen,matron_id,sire_id,birthdate,genes,name
13044,17,11485,11407,2017-11-29 20:27:56,9c9c 7k57 faf2 ga9p 6641 7577 edee 1127 867k 4366 aa9a cdec,
13045,7,6078,5489,2017-11-29 20:27:56,9cc9 576k 4ff2 aaag 1616 7575 7ec9 7244 6788 3648 afag efed,
13046,17,8913,11029,2017-11-29 20:28:15,99m9 5557 f7a2 99gf 6464 7577 ef9e 7744 567k 4873 ggg9 eecd,
13047,4,3082,4449,2017-11-29 20:28:15,aa9m 7558 af77 gaag 4466 7575 9f9d b747 6686 4744 9gfa eefc,
13048,2,2763,6422,2017-11-29 20:28:15,aa9a 556k 227f gaga 4664 5757 7cdc 47bb 8887 7373 gggf ffdc,
13049,16,4694,7288,2017-11-29 20:28:20,cccc 5865 7aa2 99fm 6616 7775 d9ee 17b7 876k 7336 a9fg dcce,
13050,13,6731,6872,2017-11-29 20:28:20,a9cc 785k af4a 9fga 6666 5575 977f 127b 8786 4334 99am ffef,
13051,8,12988,12901,2017-11-29 20:28:36,cc9d 5858 224f 9aaf 4466 7757 eeeo bbb4 886k 7444 agda eddd,
13052,11,12695,7499,2017-11-29 20:28:36,c99c 6585 4a27 aaab 1661 7555 f97d 144h 7587 8644 9aff dedf,
13053,1,2597,2595,2017-11-29 20:28:36,9a99 5765 7a2a ag9a 1416 7557 fee9 1b12 8787 3683 f9gg ddfd,
13054,3,9927,11428,2017-11-29 20:28:36,c9a9 7756 aa24 fggf 1616 8557 b79e b26b 7777 6378 a9ga dfea,
13055,1,2592,2615,2017-11-29 20:28:39,ac9a 6586 a47a 9ggp 1416 5555 7edf 1472 5787 8344 a9ff cedf,
13056,15,8533,9492,2017-11-29 20:28:39,camc 5576 ff44 9ffp 4164 5775 deoe 142h 6567 8878 g9ag eeco,
13057,12,5624,6860,2017-11-29 20:28:46,cca9 7776 4a4f afaf 1161 7757 df7f 471b 888k 3446 ffam defe,
13058,1,2589,2615,2017-11-29 20:28:56,9c99 6586 42f2 9fgg 1461 7775 ef97 127b 5788 3844 agff cfeo,
13059,1,2581,2516,2017-11-29 20:28:56,c9cc 5865 af7f aafa 6141 7575 d9ff 247b 6677 8838 ggff eeff,
13060,8,11975,11964,2017-11-29 20:32:42,cddd 7587 242f ag9g 4446 7857 ce99 bb64 6866 6744 9gdd afdd,
13061,13,12599,11695,2017-11-29 20:32:42,caac 5788 f22f faag 1164 5755 cc79 h124 8887 8863 gafa cccf,
13062,17,8819,10125,2017-11-29 20:33:03,9aam 57j5 42af ag9g 6464 7777 d9dd b772 8668 7487 gfga eoco,
13063,8,5384,5104,2017-11-29 20:34:02,aa9a 5687 2f44 affp 1664 5757 ffco 2b11 878k 6783 99gg ceco,
13064,14,10717,7187,2017-11-29 20:34:09,c9m9 78j8 44a2 fgpg 1446 5555 eeef 447b 8668 3438 fgga eece,
13065,12,9195,5722,2017-11-29 20:34:09,c9am 5585 a772 9ffp 4616 7557 deee 7144 6686 4648 a9gg ecdd,
13066,17,10011,10189,2017-11-29 20:34:09,caac 866k aa7f ggfa 6464 5775 fc7f 4274 777k 3477 9gfa fcco,
13067,15,9946,10090,2017-11-29 20:34:09,cacc 8785 f4ff ffff 1441 7777 cef7 4277 66k8 3674 f9gg cdcc,
13068,13,9850,12289,2017-11-29 20:34:09,cm99 8885 22f4 ga9p 1414 7575 9e77 111b 7868 6473 aa9p eeco,
13069,19,11094,9628,2017-11-29 20:34:09,dccc 786k 2f2f 9gff 1141 7785 cede 2112 k8j8 648i fgaf cceo,
13070,12,5421,7144,2017-11-29 20:34:09,c9c9 5558 4747 fgaf 6646 7777 fec9 7444 6688 6646 fgga ccdc,
13071,3,1481,7765,2017-11-29 20:34:09,aa9c 566k 4442 aagg 4146 5775 c7fd 4412 8888 3666 gagg cfed,
13072,3,1458,7765,2017-11-29 20:34:09,9aaa 5888 24a4 aapf 4446 7555 cd77 44b1 8777 4646 ggfg cedc,
13073,1,1410,1412,2017-11-29 20:34:09,c999 6556 722a 9aga 1164 5575 7cc7 b212 866k 4436 9gfp edfd,
13074,10,12898,11180,2017-11-29 20:34:09,a9aa 5766 7244 fgg9 4666 5375 cfff 4664 7887 8438 afdf dede,
13075,1,1392,1127,2017-11-29 20:34:09,aa9a 8786 472a f9fg 6446 7755 9ed7 b2b7 8667 6763 9faf ccdd,
13076,16,1171,5702,2017-11-29 20:34:09,c9m9 7566 2a44 fgfg 6666 7575 797d b422 7868 6737 afgf dedf,
13077,11,1111,5236,2017-11-29 20:34:09,9aaa 6856 a2aa gffa 4641 5557 97c7 b774 7558 7348 9fam dece,
13078,12,11472,7649,2017-11-29 20:34:09,c99c 5788 442a f9af 4446 7775 fd7f 1b44 877k 4688 9ffa dfed,
13079,7,12609,12934,2017-11-29 20:34:09,dacc 5588 4742 ffgf 1461 7375 7bfe 4676 576k 7384 agaa fcbd,
13080,13,13001,12965,2017-11-29 20:34:09,dd99 8558 2427 baab 4166 7877 fb9d 112b 6687 6446 aagg ecad,
13081,12,5862,8883,2017-11-29 20:34:14,ca9a 6755 fa7a f9fg 1144 5575 7eec 2241 8657 7783 gafa fccc,
13082,5,12974,12912,2017-11-29 20:34:14,cadd 8757 aaf2 g9aa 4141 5755 eec9 b7b6 6878 8483 g99g ddff,
13083,11,11407,9580,2017-11-29 20:34:14,99cc 67k7 7f24 9ffp 6416 5777 7eeo 1124 567k 4686 aaaa cdef,
13084,10,11759,11870,2017-11-29 20:34:14,am99 5k58 4a7a ffgf 6414 7577 7ccc 14b2 8567 3668 fgaa fdfo,
13085,13,10667,12248,2017-11-29 20:34:14,ca99 7577 2274 a9pf 6444 5755 fcfe bb42 8868 4844 fa9a eeee,
13086,14,3644,11946,2017-11-29 20:34:14,9cca 57j6 422f a9ff 6646 5755 fce7 1222 8888 7788 agmf cofe,
13087,13,6433,6679,2017-11-29 20:34:14,a9ca 6575 a22f gaaa 1411 5577 d777 b4bh 8878 7773 amam efeo,
13088,6,12819,11172,2017-11-29 20:34:59,cdcc 5788 f742 fgag 4164 7757 ee77 bbbb 866k 4836 dgfa ffdd,
13089,15,6311,6241,2017-11-29 20:35:03,am9a 557k 272f faga 6466 5755 d9d9 b277 7887 8463 agmm feeo,
13090,13,12540,7575,2017-11-29 20:35:03,acca 855j f27f ffga 4641 7555 cfeo 7147 7867 4766 fafm fdcf,
13091,11,5400,12078,2017-11-29 20:35:28,c99a 5568 aaff 9afg 6616 7557 fe9f 1122 568k 3438 9afa fccc,
13092,9,12486,5537,2017-11-29 20:35:28,9cc9 7785 f277 gfaf 6144 5757 7fef 141b 7676 8784 ff9g dccd,
13093,10,12541,11166,2017-11-29 20:35:28,acam 7685 aa22 gfaf 4161 5777 eedf 211b 7876 4886 aagp ddfe,
13094,11,10607,11366,2017-11-29 20:35:31,acam 6577 2227 9ffa 4616 7555 cc7c 41b4 887k 8i88 gaff fccf,
13095,11,12793,12260,2017-11-29 20:36:28,caac 7k86 aa47 aaga 6446 7777 7e77 b42b 86k6 4878 gaaa cedc,
13096,0,,,2017-11-29 20:36:28,a9ad 6687 a74a abbf 1641 8377 bb97 6666 6778 7834 fdda daac,
13097,11,6164,7497,2017-11-29 20:36:28,9a99 5867 2724 a9ag 1144 7577 ecco 221h 688k 736i f9af eecc,
13098,16,6104,9412,2017-11-29 20:36:39,cama 8567 777a 9gpa 1616 7775 c7do 1277 5556 3883 gggf edeo,
13099,13,12798,8597,2017-11-29 20:37:40,ac9c 68k7 2427 gfgg 4611 7575 f9do b11b 56k6 8678 aggf fecd,
13100,4,12817,11220,2017-11-29 20:38:05,cdda 5657 a274 99ag 4661 7785 ec7d 6766 668k 4636 g9ga deaf,
13101,15,12138,6880,2017-11-29 20:39:06,c9am 7576 4fa2 agag 4441 5575 99d9 72bb 6778 7784 ggfa feoc,
13102,5,1004,3872,2017-11-29 20:39:06,9a9c 7586 a442 f9fa 4164 5757 dc7d b171 5778 4484 a9aa fcdc,
13103,16,5766,7338,2017-11-29 20:39:06,c99m 56j6 22a7 fggf 4116 7755 9eff 412h 7777 7737 faap ccfd,
13104,14,13075,13085,2017-11-29 20:39:06,a9a9 7576 227a af9f 6446 5555 9cee b242 8667 7844 fa9a ecee,
13105,17,7793,11284,2017-11-29 20:39:06,ddd9 6867 f47f gffb 4446 8785 fc97 4421 k788 48k7 ggad aecc,
13106,14,6707,12273,2017-11-29 20:39:08,acca 5775 77f7 gffp 4164 7777 ee99 22h4 7786 6874 faga ecec,
13107,19,6946,9856,2017-11-29 20:42:51,9c9m 8556 22a2 agaf 4166 5775 ff99 4477 8677 7687 ggfa cdfc,
13108,10,12633,3746,2017-11-29 20:42:51,accm 6577 7f7f gffa 4144 7757 de77 4bb4 6887 6687 faaa fccf,
13109,14,6810,11496,2017-11-29 20:42:51,9aam 7586 2242 a9fp 6444 7875 f9cf 1271 6667 3787 f9gg dced,
13110,10,12907,12764,2017-11-29 20:42:51,d99d 7887 f477 aagp 1466 5575 9cee b6bb 8k66 4364 gaam ffaf,
13111,15,13045,12986,2017-11-29 20:42:51,9aac 876k 4772 aafp 4616 5575 ce99 2474 6876 8338 agaf fede,
13112,21,9869,7030,2017-11-29 20:43:00,caa9 857j fffa aag9 6164 7557 ff9e 4144 7767 3466 ggpm cdec,
13113,10,11919,12065,2017-11-29 20:43:00,a9a9 7576 2274 affa 6164 5757 ce9d 2bbb 667k 6786 9ffa effc,
13114,14,12587,3517,2017-11-29 20:43:00,c99a 6577 2724 ffgf 1661 5577 d9ef 42bh 6588 4746 affa deed,
13115,11,11528,3488,2017-11-29 20:43:00,aac9 8567 7f47 gggp 6166 7775 fc9d b442 8787 7866 a9fp edee,
13116,17,11743,11333,2017-11-29 20:43:00,dccc 5k85 42aa gpag 4644 3555 c7d7 b4b7 7877 6473 dfgf cede,
13117,6,12851,12995,2017-11-29 20:43:11,da9d 8658 7a2f apaf 1646 7878 eeed 6111 8788 4466 9aaa ceff,
13118,15,11394,6451,2017-11-29 20:43:11,acca 866k 4faf fama 1144 7557 fd99 b442 7766 46k8 a99g efde,
13119,6,2586,5827,2017-11-29 20:43:31,9c9a 8856 7fff fgaf 6646 7777 d7od 7127 6788 7674 f9aa eccd,
13120,14,7257,12573,2017-11-29 20:43:31,caaa 7777 a7aa agfg 4166 5557 7f99 77b4 6665 6767 fggg decf,
13121,13,2657,6484,2017-11-29 20:43:31,9c9a 88k6 227a fffa 4664 5755 97c9 4474 878k 4866 gfgg deec,
13122,2,9500,11332,2017-11-29 20:45:24,caa9 8768 242f 9gbg 6116 8858 bb9f 71h6 8675 374i fgfd dcde,
13123,12,11663,6863,2017-11-29 20:45:57,9aca 778j aaa2 agag 1446 5775 7f7f 2772 67k7 376k 9gfa ecdf,
13124,13,10151,6612,2017-11-29 20:45:57,9aca 7857 4f7a fgag 1466 5755 c7eo 4421 8767 4i6i aafp ffcf,
13125,15,11999,12770,2017-11-29 20:45:57,c9ca 5868 4244 ggag 1111 5577 doce 1221 8787 3486 fggm cfef,
13126,15,3010,11357,2017-11-29 20:47:11,aacm 7568 a447 ffaf 6611 7557 7dee 127b 6766 33i3 ggfg eecc,
13127,16,1039,9944,2017-11-29 20:47:11,9aca 7785 4477 g9gf 1614 7755 ecf7 242h 868k 3774 gaa9 eoec,
13128,11,12016,12483,2017-11-29 20:47:11,99mm 87k5 27aa ffgg 6164 7777 ddcd 1bb2 56k6 3688 ggff dfcf,
13129,13,10609,12303,2017-11-29 20:48:10,a9am 565k 7272 ggfa 1644 7757 ccff 244b 8887 8844 fmff fcoc,
13130,15,12665,8415,2017-11-29 20:48:10,ccac 5766 f47a gf9p 1646 7577 fdef bb4h 6787 7637 aa99 fdfo,
13131,14,12894,13080,2017-11-29 20:48:50,dac9 5858 4727 baba 1466 7877 fb9d 11b2 5667 6646 aagg dcao,
13132,13,12322,11351,2017-11-29 20:48:55,99am 7678 2f44 ggaa 1646 5755 defe 1422 7667 3783 fa9f dccc,
13133,11,6027,6628,2017-11-29 20:49:31,9acm 8856 4f2a gfpg 1466 5757 d9cc 277b 8666 8864 ggfg edfe,
13134,14,12639,12709,2017-11-29 20:49:31,ccac 5767 a4a2 faag 4416 7757 99ff 44h7 8788 3666 ffaf fcff,
13135,20,10723,10854,2017-11-29 20:51:12,cacc 7887 2474 a99a 1616 7777 77cf bbh7 676k 4874 fggg ddec,
13136,14,8645,2549,2017-11-29 20:51:12,cc9c 8688 a2aa gaaf 1464 7557 cceo 224h 7577 7768 gaaa fcee,
13137,9,4325,10901,2017-11-29 20:51:12,cd9d 5768 242a 9fba 4161 3875 bc77 441b 8878 8376 ffdf efcf,
13138,5,12974,12912,2017-11-29 20:51:12,cadd 7558 af22 9gaf 6114 5855 eoc9 bbb6 6786 8683 gadd ecff,
13139,10,12911,12654,2017-11-29 20:51:12,cd9d 5888 4447 gagg 1666 7588 ce99 b666 6866 6744 dggd ffad,
13140,0,,,2017-11-29 20:52:18,dcdd 8688 faaa 9bbb 4646 3775 7c7e 7267 8877 6864 9fda fcae,
13141,8,11150,11423,2017-11-29 20:52:18,caa9 6787 4f44 gfff 4661 5555 f9fd b244 6857 4363 fgaa ffce,
13142,8,13079,10575,2017-11-29 20:52:18,accc 5888 4422 afgf 1161 7775 7bfo 4b76 7768 8634 afap cdbd,
13143,17,6129,11539,2017-11-29 20:52:37,ccca 5787 42aa a9ga 6144 7577 f77f b1bb 788k 4844 g9gp effd,
13144,17,11418,12123,2017-11-29 20:52:37,accc 8675 ffff afaa 6141 7575 d99f 1421 6878 667i gggg dfcc,
13145,16,10299,11756,2017-11-29 20:53:14,999c 5785 777a gfff 4166 7755 e7dc 7b14 8778 4444 f9am fecc,
13146,16,11426,11832,2017-11-29 20:53:14,aacm 577k f774 gffg 4464 7577 ed99 47b1 866k i663 gfaf efco,
13147,15,8593,8816,2017-11-29 20:53:14,a999 7767 42a2 aafa 6664 5575 ffe7 bb47 76k5 8667 9gg9 cdfc,
13148,16,12060,12151,2017-11-29 20:53:14,c9da 5857 2af2 affg 1114 3558 b77d 7bh2 6888 7637 gfgg eeaf,
13149,14,11596,5476,2017-11-29 20:56:51,9aa9 5656 aaa2 fgff 6661 7557 cdfd 2b74 767k 3634 g9aa ecea,
13150,13,10252,10813,2017-11-29 20:56:51,a9ca 7557 f7f7 fagg 1461 7757 9eef 7777 68k8 6384 ggap cddf,
13151,11,12892,11988,2017-11-29 20:56:51,99c9 556k a447 9fgf 6661 5577 7d9d 7477 7566 6784 dfff ffcc,
13152,11,11710,13074,2017-11-29 20:56:51,aaaa 5866 77f4 gff9 4666 3553 ffcf 4666 7587 6488 adad aedf,
13153,15,12846,13109,2017-11-29 20:56:51,99aa 5688 f44a 9ffp 6146 7575 c9fc 2b21 668k 7387 f9f9 edfe,
13154,17,11595,12876,2017-11-29 20:56:51,9acc 8787 2722 af9a 1144 7757 c7e7 1h11 8677 7378 g9ff dcee,
13155,5,12896,12723,2017-11-29 20:57:32,d9ad 6555 2f42 fapg 4614 7785 eced 76b4 66k8 466i 9gda deed,
13156,10,7656,12818,2017-11-29 20:57:32,9c9c 8555 272a ggga 6441 5557 eccd b22b 6868 8848 agpg fefe,
13157,10,7052,10365,2017-11-29 20:58:07,cc9c 6878 27f2 aa9f 6441 7777 ed77 b44h 878k 4834 9aag dcde,
13158,13,11699,11226,2017-11-29 20:58:07,cddm 5785 2474 fb9b 6444 3855 bdef 66b7 6786 8763 d9aa caba,
13159,13,5680,3071,2017-11-29 20:58:07,99cc 7767 a2a7 aagf 4446 7557 97fe 2217 6678 6374 fagg ffed,
13160,14,11271,8807,2017-11-29 20:58:07,accc 6887 ff77 agap 4646 7775 c9c9 1147 7868 7i63 agfa fccd,
13161,7,10768,11177,2017-11-29 20:58:07,9aa9 5666 774a fgaa 4444 5775 cc97 b2b4 5788 3774 aggp dece,
13162,15,3913,12715,2017-11-29 20:58:07,9aac 8585 4f77 fgga 6614 5577 f9fe 1211 5666 8886 99a9 ddcd,
13163,9,6153,12680,2017-11-29 20:58:07,9aam 5665 424a gfpa 6446 7757 7dff 1bb2 8887 7336 aamf ceed,
13164,22,11070,10974,2017-11-29 20:58:07,ccc9 7577 7a22 9apf 6446 7555 9799 2b44 8867 7477 9ggp ccef,
13165,15,5157,7394,2017-11-29 20:58:07,9aca 77kk 2747 ffmg 6461 5757 ffcf 112b 686k 7677 99ag cdce,
13166,20,9026,10045,2017-11-29 20:58:07,accc 7757 ff77 aapf 1466 7755 ddd7 bb7b 7k77 6366 ff9f cefe,
13167,3,9937,11549,2017-11-29 20:59:02,aaa9 6788 2a72 ffgf 6111 8757 cd99 464b 867k 8473 agdf facf,
13168,14,10966,10423,2017-11-29 20:59:02,maa9 5887 a447 ffgp 4666 7755 7de7 2244 8668 7646 a9ag fceo,
13169,16,7483,6692,2017-11-29 20:59:02,9cma 6776 7744 a9gp 4614 5757 7dff 2747 6768 7364 g9ga ddcc,
13170,11,5156,12370,2017-11-29 20:59:40,9a99 7766 a722 agag 6446 5757 fe9d 77bb 6677 7766 fgfa fedd,
13171,12,12701,5343,2017-11-29 21:00:24,cad9 5676 22fa g9ff 4646 787k cd77 b422 778k 6876 9aaa befd,
13172,2,11799,10783,2017-11-29 21:04:31,ca9a 7665 7477 aagg 1611 5777 dfce b4bb 8778 3348 afgf cffc,
13173,4,11367,11636,2017-11-29 21:04:31,a9c9 5586 2f4f ffag 4111 8857 dede b462 777k 4843 9aad fecd,
13174,2,13075,1158,2017-11-29 21:04:31,a99a 7686 242a faaa 6461 5777 de7e bbb7 5887 6663 afff edcd,
13175,3,12245,12065,2017-11-29 21:04:50,a9ca 7778 4a44 fffa 6116 7755 9fcd b21b 6677 6788 f9f9 edfe,
13176,13,8759,10408,2017-11-29 21:04:50,9a9a 67j5 a4f2 ggfg 6461 5755 f9e7 7bb7 7756 4864 g9fa ffoe,
13177,11,12434,3763,2017-11-29 21:04:50,acca 8867 4a27 mffp 1464 5755 fff7 744b 7788 3466 aa9f ecef,
13178,16,7628,6746,2017-11-29 21:04:54,a9a9 6568 7272 99gf 4411 5577 fe99 1747 58kk 8733 f9ap eefe,
13179,11,12411,7974,2017-11-29 21:04:54,cc9m 6667 7f42 gagf 1164 5575 cdef 2b47 7886 3668 a9fg eede,
13180,12,12356,2762,2017-11-29 21:04:54,99ac 5887 a47f afgf 1461 7777 9c7f bbb4 6778 8668 ggga ffec,
13181,11,7006,11261,2017-11-29 21:04:56,ccc9 675j 7a4f f9gg 1164 5577 d9df 2772 7678 4384 aagp fdff,
13182,13,10736,11559,2017-11-29 21:05:06,9c9c 886k 42af ga9g 4664 5777 97ed bh42 687k 7874 99ag defe,
13183,22,10265,10274,2017-11-29 21:05:06,amam 786k 247a mggf 1166 7577 9f99 4bb1 7k7k 3346 fgfg ecfe,
13184,18,8928,8799,2017-11-29 21:05:14,aaac 58k6 2f24 fgfg 6416 7575 9cfe 4477 688k 3776 gga9 fdce,
13185,12,5734,5442,2017-11-29 21:05:14,9a9a 8868 aaa4 9gpg 6461 5557 f7f7 bbbb 886k 6366 fa9p cefc,
13186,10,13028,12992,2017-11-29 21:05:14,dddd 8585 4747 gaga 4464 7885 9e7e bb66 867k 4866 gamm efaf,
13187,12,12754,13052,2017-11-29 21:05:14,c9am 6558 47a7 affa 4666 7757 f977 b4h4 6678 6848 fgaa ddfe,
13188,14,8340,10708,2017-11-29 21:05:54,9aac 7885 7727 999a 1466 7757 f9ee 717b 6567 3387 g9gp ffce,
13189,17,11219,11921,2017-11-29 21:06:16,c9cc 6655 2727 f9ff 1416 5777 dee7 7741 7876 6633 fgga oefd,
13190,15,11804,12785,2017-11-29 21:06:16,a9d9 5655 f2a4 fpgb 6616 7555 f7fc b146 677k 8764 df9f ddfe,
13191,0,,,2017-11-29 21:06:36,9ad9 7756 777f agbb 6614 8885 cbdf 6761 6778 8843 f9gg bdcd,
13192,14,12740,12755,2017-11-29 21:06:36,9c99 5886 72f2 f9af 6464 5577 dfcc 24bb 6886 4648 ffaa ffef,
13193,14,11881,12946,2017-11-29 21:06:36,mcma 75j6 22a4 gfff 6661 5757 7c7d 4b21 6867 86k4 apfa efce,
13194,15,12923,12931,2017-11-29 21:06:36,99a9 5878 44ff a9pf 6146 7575 feff 424h 6888 4746 fgfa ccfc,
13195,11,6949,2631,2017-11-29 21:07:42,9caa 5577 f727 aaga 6111 7755 c9dd 41b2 5676 8786 ggpa dddc,
13196,16,6142,10254,2017-11-29 21:07:42,amc9 5767 2f2a fgfm 6466 7755 deff 4b47 8777 7678 fgfm dcdd,
13197,18,9911,8191,2017-11-29 21:07:42,aacc 8758 47f2 aaag 1611 7557 9997 bb74 5667 84i8 a9g9 fdee,
13198,13,7848,1282,2017-11-29 21:07:42,aaac 7878 7f27 ffaf 4161 7755 fff9 7b1b 776k 648k f9gg cefe,
13199,6,10364,3664,2017-11-29 21:07:42,cam9 7768 a44f af99 4411 5755 fe97 bb77 866k 7687 afga cfef,
13200,17,7255,11134,2017-11-29 21:08:19,acac 6586 22f4 faaf 4664 7775 cfeo b7b4 8756 4444 99ga cccf,
13201,9,2743,3804,2017-11-29 21:09:42,9ca9 8k86 f7f4 9ffp 4414 5777 e9d7 47b4 8867 6677 g9pg efcf,
13202,18,8618,9682,2017-11-29 21:09:44,caa9 8756 442a gffa 4166 5777 fde9 4b1b 5788 348i aaaf ecee,
13203,15,8241,8548,2017-11-29 21:09:44,99ma 86j7 4f72 gaga 4416 7755 dfdo b12b 8776 k343 aag9 ccdc,
13204,14,11427,12048,2017-11-29 21:09:44,999c 7j58 fa2f ggaa 6166 7555 c97e 7177 8k8k 3776 f9ag eddc,
13205,15,7563,7242,2017-11-29 21:09:58,9ccc 7866 7724 fffa 1114 7757 ffc9 12b1 78k7 8736 9gfa cecd,
