id,gen,matron_id,sire_id,birthdate,genes,name
77056,6,61766,47531,2017-12-05 02:36:17,a9cd 6688 7724 bggb 1661 8573 9fb9 764b 868k 6i48 afgf ecfa,
77057,6,66369,64666,2017-12-05 02:36:17,dddc 5666 fff2 gb9a 1464 7777 ccdd b127 7657 4846 fgda cddd,
77058,12,28348,65345,2017-12-05 02:36:20,ccac 8755 af47 gaaa 1661 3337 edb9 6777 66k8 7i33 9add eece,
77059,12,66363,67512,2017-12-05 02:36:20,acc9 6766 7aaf 1ab9 4141 7557 9e79 6bb4 868r 6877 affa fdcf,
77060,9,65696,53467,2017-12-05 02:36:20,cmad 7877 a4aa baab 4641 873k 77ef 4677 7857 733k a9aa eeba,
77061,11,30400,62338,2017-12-05 02:36:20,ccmc 5687 f2a2 9fgb 4416 7855 bebb 1b76 5888 6646 9dgf ffff,
77062,10,21092,21195,2017-12-05 02:36:20,da99 6555 f47f gapg 6646 7785 e7ec 7bb4 6668 6643 99dd efco,
77063,8,68712,44644,2017-12-05 02:36:20,9ddc 8587 2f42 gfab 4166 755k bdec b4b2 7678 6382 9agg edaa,
77064,20,61548,63580,2017-12-05 02:36:20,9cdm 6756 4774 ggaf 4141 5757 9cdc 1b7b 6757 7866 f9ga decd,
77065,13,45280,67091,2017-12-05 02:36:20,999a 86kk 7222 ffff 4614 7777 9999 24h2 8877 4467 gaag eddc,
77066,18,61165,13523,2017-12-05 02:36:20,caad 6678 24a2 gagp 1144 5875 9ddd 7b44 568k 3463 9fda baee,
77067,9,66006,47897,2017-12-05 02:36:20,9cdd 6756 f447 bbff 6611 8877 77f9 7b14 568j 3776 9add ccaa,
77068,12,68036,64451,2017-12-05 02:36:20,ca9c 8685 f277 agfp 1641 5777 f777 7444 5767 6666 aafg ffdd,
77069,10,4757,5990,2017-12-05 02:36:20,cccm 5668 a742 agfg 4644 5777 cdc9 4bb7 5888 373i g9pf eefc,
77070,8,52773,26531,2017-12-05 02:36:20,9a9a 6777 ff2a 9ggb 4664 7753 ccf7 16b4 877k 7646 daag eecd,
77071,18,65320,18449,2017-12-05 02:36:20,cacd 8867 22f4 bpgg 4661 5785 e7df b27b 8878 766i gapa cfoa,
77072,12,49195,49452,2017-12-05 02:36:20,9c9c 7j6j 2722 9pbp 4446 7357 bbc7 2776 6758 6734 aadd edoc,
77073,14,56762,64772,2017-12-05 02:36:20,9cam 5758 f24a g9fa 6411 8557 7dn9 1h41 8k78 6686 gaga dccc,
77074,8,53024,60172,2017-12-05 02:36:20,a9dc 6866 fff2 affg 4441 7777 7979 2274 7776 74k6 gfaf effc,
77075,8,66929,39437,2017-12-05 02:36:20,c9d9 7555 f44f f9gm 4641 7787 ddfd 612h 5776 8634 gdda baeo,
77076,8,68180,47582,2017-12-05 02:36:20,9dd9 jk56 f724 99af 6141 7555 e7ff 6b14 6878 3838 ffdg edae,
77077,9,54899,46730,2017-12-05 02:36:20,cacc 5567 22a4 9apg 4166 788k fffe 7b66 6786 3748 9gg9 cbaf,
77078,12,53225,36985,2017-12-05 02:36:20,ca9c 86j8 ff4f fgm9 1111 8555 de9b b241 6777 6686 apma ffdc,
77079,15,62119,64499,2017-12-05 02:36:20,adcc 6687 7747 9ggm 4166 77k8 9ded 144b 8788 47i4 gaag effc,
77080,13,49794,37063,2017-12-05 02:36:20,a9c9 865k 772a bfbg 6666 8785 bc79 4147 88k8 3676 dfd9 faoe,
77081,21,45475,32841,2017-12-05 02:36:20,cccm 577k 224f a9gf 6116 5775 cdde 41bb 5667 7674 agaf ecce,
77082,5,66368,61938,2017-12-05 02:36:20,cac9 6686 a77a 9gag 4446 7757 fef9 1722 667j 8783 9adf cddd,
77083,15,42623,58091,2017-12-05 02:36:32,a99m 6858 744f g9bb 1116 5887 7nf9 4161 77k8 3786 ddaa ddcc,
77084,16,55246,68741,2017-12-05 02:36:54,dcca 856k a474 b9gm 6646 5557 fdfe 4742 8876 4734 gfaa bfab,
77085,9,59275,59166,2017-12-05 02:36:54,dac9 8655 4a47 gb9p 1664 7877 7fbf bb72 8k76 3768 9faa eeed,
77086,11,72597,73830,2017-12-05 02:36:54,caa9 5587 a2a7 fgfa 4414 5757 7c9e 71b1 5758 38k4 99af dfed,
77087,11,71008,68594,2017-12-05 02:36:54,9cmc 5587 f2f2 ggga 1146 7757 f9bo 22b4 5768 6638 aagf edcc,
77088,9,69856,64918,2017-12-05 02:36:54,dacm 568k a4af a9bb 1666 7878 9ed7 717b 7776 84i7 fgf9 ceco,
77089,3,66670,69144,2017-12-05 02:36:54,da99 8758 fa22 bfag 6146 7857 ebcc 26b2 7788 4643 faaa cadd,
77090,10,75506,75879,2017-12-05 02:36:54,9d9d 5868 7477 fabf 4641 7755 cfc7 227h 78kk 8678 da9a ccfd,
77091,8,75285,75622,2017-12-05 02:36:54,c999 8576 f2aa f9gg 4164 8558 dddd 27b2 7868 6848 fa9a cdca,
77092,4,35539,43153,2017-12-05 02:36:54,9ddd 6756 7fa7 gfba 1166 3358 dbd9 6677 7868 3246 fagd aaaf,
77093,20,36265,47404,2017-12-05 02:36:54,dcmc 5756 a7fa 9ppg 6644 7355 f7d9 b26h 7k78 8766 faa9 ednd,
77094,20,27517,39017,2017-12-05 02:36:54,99ca 7858 774f bb1f 1164 5785 9cd7 64bb 8885 326i ddaa abaf,
77095,19,28591,14512,2017-12-05 02:36:54,99cd 7866 a72a 9gam 1114 5757 cdff bb7b 8667 646i gm99 bdcd,
77096,18,36682,45659,2017-12-05 02:36:54,9dad 6666 7a77 aa1p 6411 7577 bcdd 4172 8768 6848 agag edff,
77097,11,42024,48103,2017-12-05 02:36:54,a9a9 557j 2a7f aagf 4161 5758 eef9 6222 7k87 3366 aaap dcdd,
77098,8,46965,49889,2017-12-05 02:36:54,dada 585j aa22 9fbp 4461 7775 efe7 bb46 6876 7836 9aaa ecde,
77099,11,55284,69929,2017-12-05 02:36:54,cdcd 775k 422a ggfm 6664 555k bbc9 2271 887j 6686 aaaa aaoe,
77100,14,69904,63575,2017-12-05 02:36:54,ccac 8775 247a 9gfg 6461 5555 be99 h4hb k68k 7466 dfaa ffaf,
77101,10,70052,55385,2017-12-05 02:36:54,acd9 7567 2244 agb1 4444 8573 fd7e bb67 785k 7687 aafa efca,
77102,15,66120,50306,2017-12-05 02:36:54,cddc 7578 4a2a gggb 6161 7775 dd9d 4616 8787 7438 gafa acoa,
77103,4,38189,34413,2017-12-05 02:36:54,dcdc 5886 2a7f fbfb 4144 5575 b7e7 4777 87k7 7266 fada acad,
77104,6,74904,63517,2017-12-05 02:36:54,acaa 6668 22f7 agfa 4161 7877 ddde 1166 8777 6236 gaga eefd,
77105,7,66458,67029,2017-12-05 02:37:05,c9ad 6j76 a72a 9ffb 6161 5757 b7f9 1677 777k 7266 agfg fccc,
77106,16,68487,63630,2017-12-05 02:37:05,a9cc 5888 f272 fagb 4646 7577 ff9c b477 658k 7837 aa9a ffdd,
77107,3,46568,46502,2017-12-05 02:37:05,acdc 778j 2f24 9ffa 1141 5577 bcde b76b 6776 4876 adfa abfc,
77108,8,46901,60548,2017-12-05 02:37:05,c9cd 5585 f747 bbgb 1616 3383 e7f9 6224 5686 3766 fgfa aaef,
77109,10,64863,57409,2017-12-05 02:37:05,daaa 7888 47f2 aggf 4616 8775 9ff7 4644 5868 783i ffda fecc,
77110,11,69081,50817,2017-12-05 02:37:30,ccaa 86jj 4242 9ggp 4616 5555 d9oo b17b 6668 7866 fpad cdec,
77111,3,53681,45372,2017-12-05 02:37:30,a9da 686k 7aa7 g9fg 1146 7573 dfbc 422b 8686 7636 gagg ceaa,
77112,18,55171,61404,2017-12-05 02:37:30,ac9m 6877 74aa 9apf 6646 7755 ecee 724h 6767 4464 gagd ddcc,
77113,19,13661,50840,2017-12-05 02:37:30,9c9c 6687 4f77 agg9 4644 5777 9dbf 4b72 8577 4688 fgaf dfeo,
77114,10,37597,54932,2017-12-05 02:37:30,ca9a 6788 742f 9gff 6616 5755 ecdf 6644 8778 6344 agga fffd,
77115,17,64805,68644,2017-12-05 02:37:30,dcac 67k7 2277 b9gf 1661 77k5 f9fd 2214 k688 4688 9gam fofa,
77116,4,63668,39817,2017-12-05 02:37:49,a999 685j aa24 gaga 1446 7585 c7bo b744 7757 3683 a9gf fdac,
77117,17,58803,37240,2017-12-05 02:37:49,ccac 66k5 42a4 gb9a 4466 3588 fcec 761b 8778 8846 dggd cdca,
77118,6,75855,73228,2017-12-05 02:37:54,cc9c 55j5 f277 ag9f 4446 5758 ff9f b121 8777 3846 dfgg ebof,
77119,11,72134,33781,2017-12-05 02:37:54,9c9a 8775 4f22 ffbg 1411 5757 9e9d 2174 8877 3464 9faa ecoc,
77120,11,70870,71545,2017-12-05 02:37:54,9cam 757j 4a2f 9ffa 1466 5375 eebb b71b 568k 4883 gaag dddd,
77121,17,73014,73861,2017-12-05 02:37:54,9ad9 6r68 2aff ffbf 6646 7555 7fef 4412 7788 8838 dgfd cedd,
77122,5,69752,74639,2017-12-05 02:37:54,accd 885k 7f22 bfbb 6146 3878 e9b9 1477 777k 3862 daaa daaa,
77123,5,69596,62450,2017-12-05 02:37:54,9ccd 7775 af44 bgab 1416 5575 99eb 12h4 7875 7877 9fda fbfb,
77124,10,71191,62710,2017-12-05 02:37:54,daaa 876j 4a72 9aaa 6161 555k fdbo 1171 7875 6444 d9aa ecfc,
77125,11,75780,4647,2017-12-05 02:37:54,9999 5878 2f4a fabp 1146 5557 dfbe bbb7 678k 3674 aa9d daee,
77126,12,50061,60863,2017-12-05 02:38:02,cacd 776j 4277 affa 4444 8557 be7e 22b4 5877 7843 9add dbce,
77127,18,31012,32120,2017-12-05 02:38:02,accm 665k a772 aafm 6416 7775 7e7e b1h4 7858 6363 aa99 dcce,
77128,12,59463,47071,2017-12-05 02:38:02,a99d 8557 27a2 aggf 4616 7555 9e79 444h 686k 6448 9gfp ceef,
77129,12,59085,59843,2017-12-05 02:38:02,accm j8j7 7242 g9ba 6146 7755 f9f7 7171 7867 3687 aama dfcc,
77130,13,70951,60174,2017-12-05 02:38:12,c9md 57j5 4774 bfba 6646 5755 dffo 647b 875k 8487 a9af ffaf,
77131,9,51510,41292,2017-12-05 02:38:12,acaa 5j5j 47a7 fgag 1466 7575 fcdd 74b1 7k77 8843 afpg caef,
77132,4,45153,53954,2017-12-05 02:38:12,cdcd 866k 4ffa b9b9 4444 8555 7bfc 662b 6878 4243 g9aa eadc,
77133,10,69305,61933,2017-12-05 02:38:12,9caa 5587 7f22 afgf 1611 7757 f9eb 1227 5788 6686 f9aa dcdb,
77134,6,59280,36791,2017-12-05 02:38:12,99c9 8778 7f2f a9ag 4144 7577 b9e9 6262 5777 8333 dadd edae,
77135,5,43430,67590,2017-12-05 02:38:12,ada9 887k 4744 bfab 6644 8737 79c9 b676 7777 3822 agag eece,
77136,10,58219,41534,2017-12-05 02:38:12,9acd 5556 27f4 ggaa 4416 5877 fdeb 42b2 5657 8344 9agg ffed,
77137,6,56939,72919,2017-12-05 02:38:12,c999 656j 2242 9gfa 1666 k57k 7b79 172b 8888 4744 dgfa dccc,
77138,3,50665,54028,2017-12-05 02:38:12,9cac 7568 2477 fafa 6111 5557 d97d 2b12 7587 88i7 9gpf edce,
77139,4,66599,62024,2017-12-05 02:38:12,dd9c 6886 4f42 ab1b 4111 5857 bcd7 6426 8888 4883 gggf edad,
77140,19,12130,24818,2017-12-05 02:38:12,9c9a 578k 42f7 9fag 6641 5775 9ef9 2b1b 6857 7766 g9gg eddo,
77141,9,40954,55871,2017-12-05 02:38:12,ca9c 57jk 44aa 991b 1611 877k 9ee7 6247 7677 486i gdgf adcf,
77142,15,74874,5567,2017-12-05 02:38:12,cdda 8576 47f7 gf9a 1664 5k57 7c7d bhb1 k776 848k 99gm cdcf,
77143,20,56796,48669,2017-12-05 02:38:12,9d99 5588 fa27 afpg 1646 5758 feof 4217 86j8 3648 gg9m ebfd,
77144,20,60497,65136,2017-12-05 02:38:12,mm9m 6586 7444 9ffa 1666 7577 df97 2777 5665 6633 faag efcd,
77145,16,29082,13821,2017-12-05 02:38:12,9acc 8678 24ff ffff 4411 5775 ce9e bbhh 8887 4644 9fga fecf,
77146,5,65867,41652,2017-12-05 02:38:12,9ddc 6756 2a44 agbb 6466 7557 dd9d 2727 66k8 868i da9a addd,
77147,15,55569,53046,2017-12-05 02:38:12,aaaa 88jj 2f7a 9bba 1161 855k 7dco 7722 7777 687k dfga baaa,
77148,15,59957,61776,2017-12-05 02:38:12,a9aa 8556 7722 agga 1441 5578 ee9e 2b7b 7787 8788 9ada afef,
77149,18,8599,22162,2017-12-05 02:38:12,99c9 885k ff27 9a9p 4444 7775 fc9c h7b1 7758 4464 gffa dcdc,
77150,14,58195,60707,2017-12-05 02:38:12,9ac9 78kj 4f2a gabb 4416 5878 b77f b214 788k 7466 g9aa eeeo,
77151,4,30482,60883,2017-12-05 02:38:22,daa9 78j5 2f72 faaf 6164 3755 eb7b 66b2 7678 3724 dgga daec,
77152,20,40687,65127,2017-12-05 02:38:22,9c99 5j76 4a27 aa9f 4666 7577 ec7f 74b2 8787 7688 g9ag fbce,
77153,4,42130,73453,2017-12-05 02:38:22,adac 68j7 42f7 afag 4161 5785 eecf 222b 768k 4388 ddda aecf,
77154,17,66250,74741,2017-12-05 02:38:22,99mc 6687 2f4f bafg 1141 5757 e7d9 4224 76k7 8838 gdfp edef,
77155,11,50949,52831,2017-12-05 02:38:22,c999 7858 4fa4 99ab 4466 8537 977d b6hb 5578 7644 gaam eaef,
77156,16,61827,52392,2017-12-05 02:38:22,c9dm 577j 222a ggab 6444 7757 fcef 6447 6766 6836 fa99 cdef,
77157,15,46868,50866,2017-12-05 02:38:22,dd99 6856 7474 pbmf 6414 7755 9d7d 4614 5688 8866 aa9f deae,
77158,18,55661,39072,2017-12-05 02:38:22,aacc 66jj 24a4 f1ff 4116 5757 cccc 117b 8665 6484 9ggg ccfe,
77159,10,50235,42628,2017-12-05 02:38:22,c9dc 7j77 4ff2 gffg 1446 7377 ffdo 4b4b 866k 6888 aafg cccf,
77160,7,59472,20874,2017-12-05 02:38:22,caac 786k 774f 9gfa 4616 77k7 efcf 2774 6878 6487 gdga fcff,
77161,6,66951,69206,2017-12-05 02:38:22,cdad 5657 faaf 9aba 1646 5387 ef9e 4b76 8757 8364 gf9g dccd,
77162,14,63725,54317,2017-12-05 02:38:22,accc j755 7f7a fgfg 6146 7877 99ff 1127 66k8 7378 g9ag dfod,
77163,24,52095,28902,2017-12-05 02:38:22,ca9d 5878 aa2a b9ga 4166 3535 ebe9 b417 876k i344 daaa cbac,
77164,11,54353,38843,2017-12-05 02:38:22,camd 8566 a72f f9p9 4646 5877 ffe9 b711 5875 6678 aama cddf,
77165,16,46481,66634,2017-12-05 02:38:22,9a9c 868j 7727 9ffa 1144 7757 cedn 1b4b 7866 7676 agdg cedd,
77166,18,56678,42749,2017-12-05 02:38:22,dac9 7556 44a7 afpg 4166 5577 eec9 74bb 87k8 8884 9aga dceo,
77167,15,64990,14127,2017-12-05 02:38:22,aa9c 7668 7f42 9faa 1666 5575 9cff 441b 8k86 4338 gafa aade,
77168,10,65543,65190,2017-12-05 02:38:22,a9a9 5875 4472 999f 4111 7555 ee9e 2b42 8866 8864 ga9a feco,
77169,7,53883,63393,2017-12-05 02:38:22,ccda 767j 2afa gbbg 1446 5777 9dbb 1b42 886k 263i 9gag acfe,
77170,12,65900,64448,2017-12-05 02:38:22,accc 8786 fa4a fgbf 6616 5757 cd9e 44bb 7776 6k86 fadf ffef,
77171,11,60962,57527,2017-12-05 02:38:22,c9aa 5867 72a4 gabb 1611 75k5 979e 4611 8887 6687 gd9d fffc,
77172,22,30583,28987,2017-12-05 02:38:22,a9a9 6876 a2af gfa9 4461 7777 efff 2441 778k 8674 agfa dffo,
77173,12,50066,47766,2017-12-05 02:38:54,9a9c 6566 af72 gg9a 1141 855k 7cc9 4764 78kk 6666 9fag cfff,
77174,17,46385,39082,2017-12-05 02:38:54,9ca9 5568 42a7 afff 4611 7775 977d 427b 7j67 7437 f9fg ecdf,
77175,9,62595,51460,2017-12-05 02:38:54,99aa 657k 7424 afbb 4666 5773 eeed 1442 6578 4486 apam ddce,
77176,16,63530,69834,2017-12-05 02:38:54,aamc 5867 f777 bggg 6444 7555 f7fe 7441 8887 6663 a9fd fofa,
77177,14,31812,34470,2017-12-05 02:39:01,c99c 658j 77ff faaf 1166 7578 9799 b244 678k 646k f9f9 efdf,
77178,17,30267,7671,2017-12-05 02:39:15,9cma 6k86 a224 g9pa 4164 5557 9d9c 1211 7676 7k74 g9ff dcfd,
77179,18,31442,37551,2017-12-05 02:40:01,daca 7866 7727 gffa 1111 5755 79co 4b26 7k67 6833 f9da efee,
77180,8,73914,71024,2017-12-05 02:40:01,99cd 88k7 22a4 bbag 4111 7577 ce9f 2626 788k 8638 fdgg deed,
77181,10,65275,68372,2017-12-05 02:40:01,dcac 5778 f2ff affa 6164 5777 cdde 2b4h 7688 3678 gaaa edec,
77182,17,31051,32938,2017-12-05 02:40:09,99ad 8755 2a77 agma 6164 5837 bffe 27bb 8587 864i gdgf ecna,
77183,7,76064,37909,2017-12-05 02:40:09,m99d 5777 47a4 gbgb 1614 8575 bfd7 2614 6768 7636 dafa eeee,
77184,6,56631,42211,2017-12-05 02:40:09,cc9m 667j f72a fggg 4141 5555 b7ec 4422 6677 84k6 9faa aecc,
77185,5,50416,67540,2017-12-05 02:40:09,aa99 6677 747f fgaa 6161 7557 bf7e 4222 68k7 4486 dapa fecc,
77186,9,11620,6952,2017-12-05 02:40:09,acac 6575 a77f gfpf 1411 7755 f779 4221 776k 3768 m9ga eccc,
77187,13,57055,48263,2017-12-05 02:40:09,ccd9 5686 4227 bffm 6446 8857 cd7c 7b74 7878 6686 gaad cdfd,
77188,17,65381,31423,2017-12-05 02:40:09,999c 7887 22a2 g9a9 1111 5757 997o 4114 7686 6834 aaga fcdf,
77189,10,43677,62948,2017-12-05 02:40:09,9c9m 7555 fa42 ggbm 6466 5757 deed 671h 7667 8446 ggg9 deca,
77190,7,54093,38288,2017-12-05 02:40:09,9c9m 667k fa27 gfaf 1114 5557 od7d 1b77 755k 8677 afff ffec,
77191,0,,,2017-12-05 02:40:18,ad9d 6567 2474 1g1b 6146 7555 fac7 27bb 4848 4432 daag fdad,
77192,5,33904,33640,2017-12-05 02:40:18,a9d9 5j65 2772 bbfb 1414 8887 7977 4617 5757 3367 ddd9 cbaa,
77193,20,30393,39371,2017-12-05 02:40:18,9ac9 68j6 7274 agfa 1164 7577 7c79 4474 687k 6466 9ag9 cece,
77194,10,34277,36530,2017-12-05 02:40:18,c99d 7685 72a7 aafb 6111 557k f77f b41b 7568 7487 gfga ffao,
77195,5,34396,31281,2017-12-05 02:40:18,c9cd 8558 7f27 9gbg 1161 788k bbed 2171 7666 6837 dgff afaa,
77196,18,46326,57966,2017-12-05 02:40:18,c99c 5558 2aa2 gggp 6166 5555 9f9f b444 7877 6686 9mgg feec,
77197,9,43698,70625,2017-12-05 02:40:18,c9am 7865 7f7f gfaf 4666 3777 edb7 4417 5878 6648 gaam bdcf,
77198,10,50214,47763,2017-12-05 02:41:00,aaca 6768 f27a ffgp 4641 75k8 bf99 1774 8678 3648 ga9a ffcd,
77199,18,30614,56377,2017-12-05 02:41:00,am9m 6566 7aaf ffff 6664 5885 7dd9 4b4b 88k6 8448 ffgd eddd,
77200,7,75542,36459,2017-12-05 02:41:00,ccaa 66jk 2a2a bbam 6411 5577 ced9 11bb 878k 7788 a9ga cfdf,
77201,13,74786,60722,2017-12-05 02:41:00,cda9 87j6 a222 bbbg 1661 5877 feec 7hhb 7778 4436 aaaa edcf,
77202,5,66868,33667,2017-12-05 02:41:00,9aaa 7767 424a fabg 6466 5777 ed97 4462 6877 7786 dafa cddf,
77203,6,75618,51391,2017-12-05 02:41:00,ac9a 857k 4af7 fpgf 4616 5587 fedd 2647 677k 7366 gdag decc,
77204,19,35613,53511,2017-12-05 02:41:00,cccm 788k f474 agbf 4411 5575 cdeo 6174 7587 4864 fg9a edca,
77205,18,24399,60636,2017-12-05 02:41:00,d9am 857j 7444 faga 4111 7775 7ded 44h7 887k 4633 gdgf fffd,
