id,gen,matron_id,sire_id,birthdate,genes,name
8020,15,3504,7537,2017-11-26 07:11:14,cca9 5788 a224 9apa 4646 7775 feed 2b1b 8778 7688 gfff fcdf,
8021,11,4604,5720,2017-11-26 07:13:48,c9aa 8667 aa22 gaag 1666 7777 9d77 b44b 676j 4688 ggaf fcfc,
8022,13,5259,7535,2017-11-26 07:13:48,aac9 8657 4a47 fffg 4641 7775 ee9e 4171 7768 7k76 99ga dfcf,
8023,12,4139,4327,2017-11-26 07:15:42,a99c 7878 74a4 gfam 4464 7557 ff7d 1112 66k8 4687 aa9a eefc,
8024,18,7527,7500,2017-11-26 07:15:42,acm9 665k 4a77 a9ga 6664 5777 e9ce 2477 7776 7443 ffaa ccff,
8025,17,6124,5404,2017-11-26 07:15:42,9ac9 8k58 7f4a agmf 6444 5777 df77 1112 7786 8387 99am ccee,
8026,15,3995,5610,2017-11-26 07:15:42,99c9 7k77 7af7 fpgp 6646 7577 eefe 4111 7887 7k64 9fga eccc,
8027,14,7890,7847,2017-11-26 07:15:42,9ca9 8687 7aa4 gaag 1114 7577 defe 171h 76k6 3373 fffa eefc,
8028,13,4356,5410,2017-11-26 07:16:02,99ac 8k7k fffa 9gg9 4416 5755 dfe9 14h4 677k 6777 agam eefe,
8029,17,4961,5881,2017-11-26 07:16:02,a9ac 7876 faa4 gagp 1641 7775 decd 4724 8876 8448 fgag cfcf,
8030,16,5394,6409,2017-11-26 07:16:02,aa9c 7585 fa42 fffa 6414 7577 c9fd 224h 7676 6444 gffa dfcc,
8031,13,4635,3901,2017-11-26 07:17:50,a9ca 5885 44f2 fgff 6164 5577 foff 722h 6778 4646 ffga eccc,
8032,16,7667,7676,2017-11-26 07:17:50,ccca 8657 47a4 afff 6666 5577 9eed b7b7 7868 4766 pgpa cccf,
8033,15,4104,5913,2017-11-26 07:17:50,9a9c 5767 fa42 9aaf 4141 5757 ec9f 214h 8788 6466 gffa dfcc,
8034,18,3031,7937,2017-11-26 07:20:11,ca9c 6857 fa74 9faf 6146 5577 d9e7 2422 8768 6473 afgg ccdc,
8035,14,1304,5361,2017-11-26 07:23:23,9c99 8786 4727 gffp 1161 7577 cd97 4222 6668 3477 aaaa dccd,
8036,14,5786,5308,2017-11-26 07:23:54,c99c 8576 2fa7 gagp 4446 5777 e7e7 122h 8686 7438 aaaa eecc,
8037,14,6463,7460,2017-11-26 07:26:25,a9cc 75j7 747a 9fma 1144 5575 e9od 414b 6888 883i agpa cddd,
8038,11,5345,7548,2017-11-26 07:26:25,c99a 7776 2222 ggff 4666 7755 e979 117h 768k 7648 99a9 eefe,
8039,15,7789,7785,2017-11-26 07:26:25,a9aa 5868 7a77 gafg 6146 5777 eced 714h 6877 3486 gagg ddfc,
8040,15,5157,4101,2017-11-26 07:26:25,99ac 7576 7722 fggg 4664 7577 feee 1714 686k 3648 999a feco,
8041,10,6930,6833,2017-11-26 07:26:35,999m 5677 22f4 gaga 4141 5775 ff77 2b77 6786 8447 9afp feee,
8042,13,5799,7297,2017-11-26 07:28:18,mcam 577k 427a 9ggg 4144 5775 7eo7 bb11 6567 338i fafa cecc,
8043,2,2542,6067,2017-11-26 07:32:00,a9cc 6678 aaa2 aggp 4416 7577 edf9 4bb1 5788 3744 agfa dcef,
8044,6,6206,6797,2017-11-26 07:33:08,acm9 5577 a44a aafg 6141 5577 e997 2b7b 567k 8344 9aa9 defo,
8045,10,7463,7398,2017-11-26 07:34:07,amam 5757 424f gaa9 1646 7577 dfd7 7bh4 6787 7888 9gg9 fcdc,
8046,12,7726,7857,2017-11-26 07:34:07,a9a9 5777 42aa fagp 1114 5755 fe97 bb2h 786k 8663 ga9f defd,
8047,1,2016,2023,2017-11-26 07:34:28,9aca 6558 a777 99gf 6666 7757 97e7 1b21 5877 8686 99fa ccfc,
8048,1,2009,2012,2017-11-26 07:34:28,9cc9 7886 7aa4 ggfa 6441 5777 d79d 7244 7887 8868 ggaf edef,
8049,14,6189,7560,2017-11-26 07:35:48,a99c 8858 f22a ff99 1164 5775 ef9c b74h 8677 4468 ggga deee,
8050,11,3292,5370,2017-11-26 07:35:54,aa99 6777 2af4 fgaf 6664 7557 edf7 2411 668k 3766 99aa cdee,
8051,13,4209,6393,2017-11-26 07:36:50,acc9 5577 faa7 aagg 4441 5577 9f77 77b4 666k 3338 gaf9 fcef,
8052,1,2063,2162,2017-11-26 07:36:58,ccca 7877 27f2 9afa 4641 7775 9d7d 1114 8676 4476 fffa defc,
8053,13,6844,4293,2017-11-26 07:39:10,ccmm 7656 4f47 gaaa 6444 7757 7d97 b174 675k 8833 aaag ccec,
8054,13,4807,7530,2017-11-26 07:39:10,999a 7788 247f ffaf 4144 5577 ddf7 1221 8765 3738 agga ccee,
8055,16,7848,7762,2017-11-26 07:39:10,9cmm j88k 2faf gfff 4611 5575 77ce b74b 576k 4786 fg9a ceee,
8056,13,2392,5169,2017-11-26 07:39:10,ccca 8775 a2a4 fagg 6146 5575 ccd7 741b 8888 3668 gf9g dccd,
8057,16,6642,7778,2017-11-26 07:40:03,a9aa 8777 4f24 agfg 6166 7557 dff9 4177 7877 76i4 ffam cdfc,
8058,11,3486,5095,2017-11-26 07:40:03,c99a 8577 fffa agaf 4166 5755 eff7 4h41 6857 3474 a9ga deef,
8059,7,7610,7918,2017-11-26 07:40:41,c9cc 687k f244 gf9p 6646 7757 dfff 12h4 6688 7348 gfag cdfc,
8060,12,6293,7362,2017-11-26 07:40:48,cca9 8776 f447 aggf 4146 7757 79d9 1b4h 886k 7788 gapf deec,
8061,13,4330,3776,2017-11-26 07:40:48,999c 7755 a422 ffga 6441 5777 7cff 2214 787k 3766 g9fa eede,
8062,10,6720,6541,2017-11-26 07:47:52,c9aa 5775 a2f4 gfg9 6161 5775 f9d7 b42b 8768 3663 9faa eeef,
8063,1,2083,2189,2017-11-26 07:48:21,9caa 5588 2a7a 9gga 4144 7755 99f7 212b 6667 647i aaag dcff,
8064,10,4111,4371,2017-11-26 07:48:21,a9a9 7785 42aa 9agf 6166 7757 edef 7414 6678 648k faag fccc,
8065,11,3441,7586,2017-11-26 07:49:05,c9a9 8578 ff24 fgfa 1441 7555 9e9e 472h 8675 8487 999g cffe,
8066,15,7640,6927,2017-11-26 07:49:05,accc 6757 a4a4 9fgg 1466 7755 fd9d 247h 87k8 4366 faaa ceec,
8067,19,7624,7773,2017-11-26 07:50:34,9c9c 7585 2f22 fffg 6161 5775 dffc b777 8688 4643 agfa efdo,
8068,14,8044,8051,2017-11-26 07:52:16,cmaa 5577 a44a aagf 6144 5777 ef77 77bb 676k 3338 9fa9 fcfo,
8069,10,6744,7291,2017-11-26 07:54:14,9cmc 567k f24f 9app 6444 5577 d7eo 142h 5866 8664 aaag eeod,
8070,11,5995,7710,2017-11-26 07:55:09,aacc 76k7 ff42 9pf9 4644 5775 777c b12h 6668 4684 aa9g deeo,
8071,9,6664,4745,2017-11-26 07:55:49,cccc 7577 f42f ag99 1666 5757 9dfo 412b 8678 6864 ggaa dcce,
8072,12,4737,6595,2017-11-26 07:57:59,99ac 7767 a247 agga 4461 7575 fe79 2272 78kk 4867 a9fa eofo,
8073,8,6492,3951,2017-11-26 07:58:34,ccc9 657j aa42 fgaa 1641 7577 99f9 7b27 6686 8846 9afa fcce,
8074,10,6814,6341,2017-11-26 08:00:18,99a9 8756 4a2f faaa 4444 5555 c7ee 2244 6766 4376 gaag efec,
8075,10,3491,5640,2017-11-26 08:01:57,9c99 57k6 4a27 a9ag 6416 7555 9eed 2277 878k 4434 ggap edfd,
8076,10,1488,7398,2017-11-26 08:06:14,aac9 7678 4244 fagf 1641 5577 cfff 244h 8667 6776 aaag efde,
8077,15,5750,5051,2017-11-26 08:07:15,cc9m 7675 7227 fgff 1466 5575 fe99 b242 6786 8683 fgfp edef,
8078,2,7633,7509,2017-11-26 08:09:20,cc99 8585 2422 99ga 1166 5777 dc99 4b7b 7668 4374 9fgf dfdc,
8079,7,5456,1283,2017-11-26 08:10:08,a9cc 7765 244f fgff 6641 7577 cd9e 774b 7867 7664 afgf eecf,
8080,11,5123,2567,2017-11-26 08:17:24,aacc 685k f4f2 agag 1144 5557 9efc b441 68k8 7778 ffga cfdf,
8081,11,5558,4530,2017-11-26 08:17:30,9999 7855 7477 agag 1441 5755 cc7e 4244 8787 6646 a9fa ecfd,
8082,14,7309,7266,2017-11-26 08:17:30,aca9 7577 f422 f9gg 6664 7777 fefd 4144 667k 8766 aaaa efco,
8083,15,7405,7439,2017-11-26 08:17:30,9a99 6676 fff7 f9fg 6646 5577 fefd 7244 6766 6863 aaaa cefc,
8084,12,6588,4290,2017-11-26 08:17:30,aaac 8856 fa2a ga9a 1111 7777 ddcd 17b7 8658 8678 fffa feee,
8085,17,7603,7619,2017-11-26 08:19:53,99ma 7877 7fa2 g9ap 4611 7577 e9d9 7bbh 866k 6634 99ap eeoc,
8086,1,2484,2485,2017-11-26 08:19:53,cacc 755k 24a7 fgaf 6666 7575 f9ff 72b2 5858 3674 g9af fded,
8087,11,5578,7229,2017-11-26 08:21:42,a9a9 8677 2777 gfgf 1614 5575 dfc9 1b71 687k 4467 afpg deee,
8088,17,6803,7629,2017-11-26 08:21:42,999a 5777 a27a ffg9 4466 5775 e9ce 714h 7778 3488 9fa9 dddd,
8089,14,6834,6010,2017-11-26 08:21:42,999m 5555 2ff4 9ff9 1464 7555 dfd9 7212 6688 8737 agaa efce,
8090,11,6797,8062,2017-11-26 08:23:13,caac 7767 a2f4 fg9g 6111 5557 fd97 b72b 67k8 8468 9aaa eeed,
8091,12,5174,6571,2017-11-26 08:24:05,9aac 7785 727f gfag 1164 5775 79fd b7b4 7677 633i 99aa fffd,
8092,8,3911,3934,2017-11-26 08:24:05,9acm 8685 4772 fgap 6461 7575 fdfe 17b4 8888 4488 ffaa fffc,
8093,8,4526,2429,2017-11-26 08:24:05,99ac 7686 a2aa g9gg 4161 5777 cc99 bb7b 7778 6848 gfaf cfdc,
8094,16,7389,7132,2017-11-26 08:25:22,ccc9 6687 7f77 a9fa 4666 5775 d97f b771 678k 6783 faga dfec,
8095,16,6543,6166,2017-11-26 08:28:24,c9ca 588k 77f2 f9ap 6466 5775 9fde 714h 7787 3888 gg9f deee,
8096,3,3009,8078,2017-11-26 08:28:51,cc99 5865 fa22 9g9a 6616 5755 ddc7 7b2b 6868 6744 9fga dfdc,
8097,16,6306,7634,2017-11-26 08:28:51,99m9 8766 7442 a9f9 4146 5577 97dd 1b27 876k 4736 gggf feef,
8098,11,6171,6981,2017-11-26 08:34:15,9c99 5675 44a2 ggga 1616 5577 9979 7727 6886 866i 999f ffdd,
8099,10,5254,3002,2017-11-26 08:34:15,9c9c 5776 27aa aagp 4464 7555 9997 7b42 66k5 4666 9gaa ceco,
8100,14,7975,7981,2017-11-26 08:34:15,ccaa 5565 2f2a 9aap 6444 7555 c9ee b2bh 78k8 8868 99ap dfee,
8101,11,6224,6814,2017-11-26 08:34:15,9cac 6767 af4a aafa 6444 5575 7f7f 2b42 7566 8664 9agp feco,
8102,13,7913,7934,2017-11-26 08:34:15,amca 8876 fff2 ffaf 1666 7775 efde 2124 7778 7338 afgg fedd,
8103,15,5929,7071,2017-11-26 08:34:15,aa9c 577j ff2a 9ffm 1141 5557 77cc 4714 787k 3348 gfp9 dded,
8104,9,3332,3340,2017-11-26 08:34:15,9aac 7578 f477 gfff 4416 5555 c9d7 7147 6577 4348 a9ga ceff,
8105,16,7373,6922,2017-11-26 08:34:15,cc9c 5565 247f ggaf 6411 5775 ded9 7b7b 6787 8773 fafa cfcf,
8106,12,7395,4437,2017-11-26 08:36:14,acm9 5756 2724 gaaf 1464 5775 fee9 b24h 7868 3363 ffgg dffc,
8107,17,6051,7451,2017-11-26 08:36:19,am9a 7567 74ff gfgg 4144 5775 dddo 111b 5666 88i7 ggam cdcc,
8108,17,6969,7946,2017-11-26 08:36:19,999a 686k 22a4 f9ma 6164 7575 7c9c b4bb 5867 6467 9gaa fcce,
8109,11,6454,6290,2017-11-26 08:41:01,aacm 6656 27aa agfa 6441 7755 7797 2741 5788 63k7 ggaa cccc,
8110,14,7107,6674,2017-11-26 08:43:40,9ccc 6565 7777 a9fa 6166 7777 fefc 7bbb 7878 6667 gaaa ccde,
8111,12,6239,6832,2017-11-26 08:43:40,99ac 8665 aaa4 gggg 6111 5777 9d77 22b2 8686 3688 9fma ecfo,
8112,14,4486,7324,2017-11-26 08:43:40,9aam 788k 47fa f9ff 1646 5577 9cd9 2417 8888 7773 gfgf dffd,
8113,11,5681,6741,2017-11-26 08:43:40,c9aa 6878 ffa7 ffpf 4144 7575 f7fe 41b7 8888 6678 gaga fccd,
8114,11,2598,8045,2017-11-26 08:44:35,9ccm 5765 4242 gafa 1664 5577 df9e b724 6778 6878 9agg fded,
8115,12,6691,6664,2017-11-26 08:48:26,9ccm 8577 af42 a9f9 1616 5755 97df 77bb 8688 7664 gg9a dcfo,
8116,12,7464,1053,2017-11-26 08:48:38,99am 6566 faf2 g9fa 6446 5775 c97e 4212 5787 83k4 ga9g fccd,
8117,12,5777,7000,2017-11-26 08:48:38,c9cm 8677 faa2 aagf 4466 5577 7ffd 2221 856k 7343 aaga eceo,
8118,8,7374,7407,2017-11-26 08:48:38,9a9m 8577 a777 gfgg 6464 7777 cd9f b7b1 8676 6863 gaff edeo,
8119,16,7047,6853,2017-11-26 08:48:38,9c9c 7588 a2a4 9g9g 4614 7775 ccc9 bbb7 8778 8338 gggm ccce,
8120,5,3160,4510,2017-11-26 08:51:52,c9c9 6565 7aa7 aaaa 4664 7557 7f77 147b 758k 8348 9ffm ffff,
8121,14,7979,7989,2017-11-26 08:52:30,cacc 6565 a24f gfag 4441 5577 ee9f 4b44 7678 888i fagf cdcd,
8122,13,7954,7978,2017-11-26 08:52:38,9cca 8685 4244 ggp9 1144 7775 d7fe 2721 6768 8636 gpaa dcce,
8123,13,5141,5808,2017-11-26 08:58:14,aa9c 7588 2ff7 f9gf 1441 5575 cc9f 774b 788k 3384 pgg9 ffdf,
8124,14,6598,4864,2017-11-26 08:59:13,9cam 6575 aaaf afgp 4141 5557 cced 1b47 6678 8386 f9gp cdcc,
8125,10,4379,4726,2017-11-26 08:59:13,a99c 6886 7aaa f9am 1666 5777 c9ec b72b 77j8 4663 agga fcec,
8126,17,4695,7592,2017-11-26 08:59:13,99c9 676k 4474 afga 4161 5777 fd77 27h1 8866 4333 gagg eded,
8127,9,4818,4662,2017-11-26 09:00:07,9a9m 6767 afa4 gaag 1416 7555 f977 7b77 6867 3744 99a9 feed,
8128,12,8069,8070,2017-11-26 09:00:49,aacc 7667 fff2 9af9 6444 5755 7deo b42h 6568 6884 aa9g deeo,
8129,13,6920,7999,2017-11-26 09:05:40,acam 6557 44aa afff 4461 5577 9999 2774 88k6 6843 9agf efeo,
8130,11,3484,7782,2017-11-26 09:05:40,9cca 7786 f42a f9ff 1116 7777 fd77 7244 6765 4384 ggaf feeo,
8131,10,7150,7171,2017-11-26 09:12:12,caaa 5887 44ff fggf 1116 5777 97f7 241b 8668 3334 fafa cfce,
8132,12,6128,7976,2017-11-26 09:15:09,m99c 7757 f7fa gaaf 1144 7775 d9de 2412 58kk 4737 gag9 eccd,
8133,16,7911,6343,2017-11-26 09:17:51,ca9m 5766 7777 a9gf 1644 7577 79ee 7714 8588 7363 a9pa ecec,
8134,16,7623,7260,2017-11-26 09:19:42,9c9m 7687 ff7f fagg 6616 7557 ffdd 1227 7885 8886 gfag fddc,
8135,7,4289,6777,2017-11-26 09:19:53,9a99 7777 f2f7 gagf 6161 5777 ce77 1bhh 6668 4846 9fga dded,
8136,13,6824,6508,2017-11-26 09:19:53,a9ac 8887 fa27 gagg 6616 7775 fde7 4271 8888 3768 agaa ffef,
8137,13,7105,7713,2017-11-26 09:19:53,cacc 8877 a44a ggfa 1164 7557 ffd7 2741 7688 8633 fgfa fdef,
8138,12,6865,6932,2017-11-26 09:21:08,99cc 8557 f247 ag9g 4661 5575 dcce b717 5777 6776 gfff fcfe,
8139,11,6645,2628,2017-11-26 09:22:47,9cc9 5868 aff2 aagp 4416 7777 fcdf b12h 6768 8746 gfgg eedf,
8140,8,2534,4138,2017-11-26 09:23:09,9a9m 7865 424a a9ga 1644 5557 fcef 1722 5787 4873 gaff ffef,
8141,15,7342,7478,2017-11-26 09:23:40,ccma 6767 4a44 9ffp 1611 7575 ddff 14b2 6866 7683 ggfa fdef,
8142,12,1264,7549,2017-11-26 09:27:08,cc99 7877 7727 g9ag 4141 5755 99de 2127 5756 7867 fafa eeff,
8143,11,6799,5427,2017-11-26 09:27:36,ccca 8677 7777 afg9 1411 7777 97e9 7742 6567 7767 gagf fceo,
8144,2,1251,3455,2017-11-26 09:28:37,9cc9 678j 2a72 a9ag 4144 7577 cfcf 22b7 6686 4373 aggf dcfd,
8145,19,7193,6390,2017-11-26 09:28:37,aa9a 7677 7f2f agag 4616 5575 9f9c 47b4 7k78 4663 gfag ecfe,
8146,10,6728,7291,2017-11-26 09:32:39,9cam 7557 f242 9ff9 4444 7755 d7de 412h 8766 8664 99ag eddd,
8147,13,7556,7841,2017-11-26 09:34:04,a9c9 8677 7747 faag 1146 7777 deff 77b1 7586 8437 9agg cdfd,
8148,18,7647,7000,2017-11-26 09:34:04,9ac9 7857 fa7a famg 6414 5755 ddf9 14h1 586k 784k agfa ecod,
8149,14,7711,7698,2017-11-26 09:34:04,c99c 7857 2a7f aggp 6141 7775 f7fc 4211 77k6 8664 fgaa effc,
8150,12,3362,5194,2017-11-26 09:37:37,999a 8657 f44a 9fgf 1144 5557 9ddc 142b 7777 4884 9gaf dood,
8151,11,3073,6841,2017-11-26 09:39:50,accc 6558 2fa2 9ggf 1414 7555 c7cd bb2h 7777 6683 fgaa ceff,
8152,6,5596,7056,2017-11-26 09:40:36,9a9a 8588 4744 aaa9 4161 5755 7fdf b717 6678 7347 gaga deff,
8153,13,8046,7999,2017-11-26 09:40:36,a9a9 5775 42aa affg 4111 5777 e999 2bh7 676k 8663 g9af feco,
8154,12,7857,8041,2017-11-26 09:41:46,9a9m 5767 2f44 aggf 1414 5757 ffd7 27hb 7887 846i ga9f fffe,
8155,14,3770,6803,2017-11-26 09:44:00,cc9a 8777 a227 9gfg 6466 7755 f9e7 7112 8786 7684 agg9 ccco,
8156,7,7059,2408,2017-11-26 09:44:55,99a9 5778 2477 g9aa 6164 7575 fdf7 222h 568k 7384 fgag dfcd,
8157,15,5096,7033,2017-11-26 09:44:57,99cc 7757 4244 9afg 6646 7777 d9de 1227 8877 4487 gafa ccco,
8158,11,7930,8076,2017-11-26 09:46:24,cc99 6676 4fa2 afpf 1641 7777 9fff 744h 7667 6776 aaga efee,
8159,9,5819,7932,2017-11-26 09:50:59,cca9 6777 f7af fg9g 6666 5757 f9ff 4217 6688 8734 ggaf cddf,
8160,6,2229,6999,2017-11-26 09:50:59,9999 7575 247f 9fgg 4441 7577 d79e 221h 5678 668i ggap cfdc,
8161,7,6529,8120,2017-11-26 09:51:31,99c9 6576 7aa2 99ag 6664 7757 ef97 4b27 7588 6346 9ffa fcec,
8162,13,7463,8014,2017-11-26 09:51:41,9amc 5887 f2a7 gfmf 1646 7777 d7e7 147h 6768 7833 ff99 fdde,
8163,11,7872,8000,2017-11-26 09:51:41,cacc 565k 4f2a agff 4644 7575 efe7 b14h 5778 7784 g9g9 fcef,
8164,8,7686,7918,2017-11-26 09:51:41,aaca 6768 744a aggg 6664 5575 9ff9 2414 7888 7847 affa cdcd,
8165,5,3084,1404,2017-11-26 09:52:38,9cac 8686 2aa7 gfag 6466 5577 d9ed b7bb 8787 6438 agag ecdd,
8166,14,5302,6911,2017-11-26 09:52:38,a99c 7655 a244 aggg 6466 7575 f7dd 12b2 878j 4878 9gga ococ,
8167,13,5488,6988,2017-11-26 09:54:25,9cca 758k ff27 aafg 4664 7557 cded 1b24 868k 8338 gfaf cffc,
8168,12,5754,7887,2017-11-26 09:54:25,cca9 8767 afa4 f9gp 1616 5775 f9d9 4244 787k 3746 gaga ecdc,
8169,10,5036,4963,2017-11-26 09:57:45,ca9c 6556 a4a4 aaag 6144 5775 ffcf 4722 7686 7386 g9gp cfcc,
8170,13,5409,3008,2017-11-26 10:02:15,9c9m 5776 42af gf9f 1644 5555 7cdc 4b14 7667 3773 9ggf efce,
8171,11,7319,6383,2017-11-26 10:05:43,9mma 557k f2f2 af99 1414 7575 de9e 11hh 6676 8667 a99g eeod,
8172,12,3258,6856,2017-11-26 10:07:40,c9cm 577j 4f47 agaf 4114 5755 d9d7 b1b4 6668 7386 gafg cddc,
8173,11,7398,7787,2017-11-26 10:10:22,9m9m 6777 4224 a999 1414 5777 df9e 7441 8776 8448 9ggg eedo,
8174,12,8113,7395,2017-11-26 10:12:24,9a9m 8687 ffa2 agpa 1444 5555 97e9 b1bh 8888 3687 gfag fddd,
8175,14,7153,7623,2017-11-26 10:12:24,99ma 8566 24a7 f9fa 1661 7577 c9dd 442h 6768 8886 f9g9 fffd,
8176,17,7731,7674,2017-11-26 10:18:15,acca 8657 f7a7 gaga 6116 7575 9occ 4bbb 7877 7466 gaff coff,
8177,13,5230,5855,2017-11-26 10:20:01,acaa 65j8 7a27 f9fm 6164 7775 cfee 7741 5788 3747 fg9a eeec,
8178,9,2486,5317,2017-11-26 10:20:28,c9c9 67j5 4744 f9ap 1461 7775 c7fd 1727 6787 643i ggfa fccc,
8179,1,1175,1170,2017-11-26 10:20:28,ccca 5888 24f7 fagf 1116 5577 ee9e 12b2 8887 4843 a9fa cecf,
8180,11,5549,3197,2017-11-26 10:21:47,9c99 7676 f444 gaaf 4416 7757 7dc9 b4b1 6878 7778 aa9f ffce,
8181,9,5029,4708,2017-11-26 10:21:47,99ca 5677 4244 fgfg 4644 5775 ccdc 4724 676k 6878 9gap cdcc,
8182,12,6806,7857,2017-11-26 10:21:47,99am 5777 42aa aafg 1111 5575 fe79 7bb7 6878 8836 g9am eded,
8183,12,2560,5572,2017-11-26 10:22:39,ama9 5788 ff4f aaaa 6164 7757 79ce 127h 8j66 6363 gaga eeco,
8184,11,7086,7056,2017-11-26 10:23:29,cc9c 8588 7a24 fa9a 4141 5575 dfdf 2714 5768 7384 gagf ddff,
8185,14,1404,7851,2017-11-26 10:29:21,9cma j866 2aa2 fggf 6444 5777 f77d 277h 7787 664k aaaa fcdd,
8186,6,2486,3509,2017-11-26 10:29:28,999a 8788 f742 afap 6616 7577 cf7d 1477 6667 6434 fgff fcee,
8187,17,7487,7488,2017-11-26 10:32:41,c9ac 8668 472f aapg 4466 7755 9ef7 b1hb 7868 6834 f9a9 dcdo,
8188,1,2694,2737,2017-11-26 10:33:03,99cc 7656 422f f9ag 6411 7555 9ee9 2227 8776 3333 ffff efcf,
8189,17,5525,7357,2017-11-26 10:33:03,aa99 6875 27a2 fggm 6666 7777 effe 472h 78k8 6483 gagg efoe,
8190,12,3065,7275,2017-11-26 10:33:03,ccca 5557 2744 9gam 4446 7757 f9cf bbb2 7886 6488 9apg dffe,
8191,17,5018,7078,2017-11-26 10:34:18,caca 8588 a2f7 aaap 6661 5757 9999 b414 5667 3488 g9a9 cfec,
8192,1,1292,2635,2017-11-26 10:34:34,cc9c 6667 24a4 g9af 6466 7757 f9f9 7b24 8868 3376 9fga dcff,
8193,16,6988,6982,2017-11-26 10:34:34,ca9a 6757 2247 afga 1466 7775 ecdd b2b4 7886 3378 fgm9 ecoo,
8194,1,2692,2674,2017-11-26 10:34:53,9a99 8868 f4af gaff 1111 5557 f7dc 72b7 576k 764i 99fa fccd,
8195,11,2560,7256,2017-11-26 10:36:03,aacc 5588 afff aagg 1144 7577 dcde 2242 8876 3637 9aaf ecdf,
8196,15,8139,6839,2017-11-26 10:37:49,cc9a 5868 aff4 9gpg 4146 5777 ccf9 4bhh 6767 7783 gffa eedf,
8197,11,5665,7745,2017-11-26 10:37:49,c9am 5865 a247 aaf9 4664 5777 d77d 1141 6877 8683 ff99 coef,
8198,13,1404,7044,2017-11-26 10:41:56,c9aa 5868 aaa7 f9ga 4444 5755 f7f9 274b 8767 8487 ggaa fdcf,
8199,12,6088,6814,2017-11-26 10:43:32,999m 765j 4fa4 agfg 1444 5555 f799 27b4 6686 4746 9afm efee,
8200,9,4401,3680,2017-11-26 10:43:36,a99a 6576 47a4 gagf 1666 5577 97c7 2774 6788 3378 9ga9 fffe,
8201,13,7002,5885,2017-11-26 10:43:36,9c99 8865 44aa g9pg 1111 7555 ccfc 1214 865k 8868 g9ff dcdc,
8202,12,5606,6820,2017-11-26 10:47:26,99c9 5576 2f24 9agf 1661 5557 dd99 771b 8688 4666 fgag fddd,
8203,16,7167,7764,2017-11-26 10:47:26,9acm 5756 7747 ggff 4661 7755 dedf 4172 7877 8ii8 gfam eefd,
8204,11,6206,8062,2017-11-26 10:47:26,aa9a 5755 42a4 gf9g 1641 5577 e9dd 2b2h 5786 6833 9gaa ffef,
8205,14,6376,7468,2017-11-26 10:47:26,9a9c 7688 a77a gfga 6466 5777 ddfd 721h 6766 8443 gfaa cddd,
