id,gen,matron_id,sire_id,birthdate,genes,name
60111,11,55735,46470,2017-12-04 10:23:26,dddd 6567 77aa f9af 4611 8575 9c9d 4417 6688 66i4 9ffg ddea,
60112,12,52854,43143,2017-12-04 10:23:26,aaa9 876j 4227 999g 1616 7853 99f7 6114 6k7k 8487 d9g9 fafd,
60113,10,26877,13684,2017-12-04 10:23:48,99c9 8855 f427 9gfp 1614 5755 79e9 b4b1 7858 8433 9agg cffd,
60114,7,54318,52187,2017-12-04 10:23:48,ddac 8575 f42a baab 6141 8875 b9fd b272 8678 4484 dgda caef,
60115,18,36369,41453,2017-12-04 10:23:48,acac 6686 7727 ggaa 6444 5577 fc9f 774b 6676 8488 aaga eedf,
60116,15,7749,23817,2017-12-04 10:23:48,c9cc 558k 4f27 gbgg 1616 7755 de9e 7b4b 8k78 8763 ggaa cfdf,
60117,7,39694,39764,2017-12-04 10:23:48,99md 58jj 72ff abff 4164 777k cco9 11b1 787k 7434 agfa dfbo,
60118,10,53174,48082,2017-12-04 10:23:48,dcdd 8588 f22a gffa 6466 7787 ee79 6bb7 688k 7636 faaa acda,
60119,18,8757,8873,2017-12-04 10:23:48,aa9c 5765 2faf 9fmf 1661 7557 ffce 1b47 76k5 6787 agap fccf,
60120,21,39188,35225,2017-12-04 10:23:48,9aca 6665 f2f4 gfff 6664 337k 9eed 174h 7676 4638 agma acfa,
60121,11,56136,54653,2017-12-04 10:23:48,acc9 6j8j 2472 g9gf 6164 7755 7eff b2bb 76k8 4667 a9ag ccff,
60122,17,16416,33286,2017-12-04 10:23:48,dcdc 7775 424a gbgb 4646 7755 9999 7766 758k 8874 a9dg boaa,
60123,17,45740,21001,2017-12-04 10:23:48,addc 6878 2224 gfbg 4166 7758 997d 7b26 877k 664k d9aa edeo,
60124,17,45616,45571,2017-12-04 10:23:48,ccm9 5857 ff42 fg9p 1166 7555 97c7 bhb4 7656 8388 9gfa feef,
60125,15,37198,43243,2017-12-04 10:23:48,c9cc 577k a444 aagp 1166 5757 cccf 71bb 5786 6787 9gff eecc,
60126,9,45053,34054,2017-12-04 10:23:48,a9ca 6678 4f74 9fma 1114 5757 9f7f b72b 8k65 6i76 a9dd eaec,
60127,16,53760,52683,2017-12-04 10:23:48,9aac 675k f224 maga 6661 5575 dfe9 242h 6j75 4388 faaa ccef,
60128,16,53670,53725,2017-12-04 10:23:48,aadc 5776 4727 fapa 6416 8577 ceff 4414 676k 4364 ffam fecc,
60129,19,14822,26656,2017-12-04 10:23:48,a9ac 8688 a427 9gmp 4464 5575 c9c9 b474 86jk 833i aaaa focc,
60130,5,52857,51761,2017-12-04 10:23:48,9a9m 8786 a2a4 ggbf 4614 7777 b77e b466 5777 8332 dagf effe,
60131,12,41504,44310,2017-12-04 10:23:48,ca9c 656j a47f bfga 4464 5755 cdb9 4716 88k6 6774 ga9g dbcc,
60132,6,47368,34393,2017-12-04 10:23:48,d99c 66j5 7a2a g9ab 6616 7777 bb77 b76b 7667 4648 agdg dfea,
60133,10,35142,54012,2017-12-04 10:23:48,cmdd 8656 7f2a fabf 6164 8355 f7cc b472 78k7 8836 9afd dfff,
60134,9,44637,50669,2017-12-04 10:23:48,9c9c 7757 7242 afag 1416 5555 ffee b242 876k 4648 aa9a dfdc,
60135,11,56918,47091,2017-12-04 10:23:48,9ac9 6576 474a 9fg9 6116 7555 ec97 7721 7887 6843 gagp edfe,
60136,18,26594,16363,2017-12-04 10:24:43,amac 675j 27f7 g99f 4111 7735 fc9e 716b 77k7 7383 daad deda,
60137,11,54177,5370,2017-12-04 10:24:43,cccc 5678 2f72 g9gg 4664 7775 fcof 1112 868k 636k 9aag ccee,
60138,9,47080,42585,2017-12-04 10:24:43,ccm9 7666 2427 gfga 4616 7555 7df9 1112 578k 8886 afag feec,
60139,14,17086,18117,2017-12-04 10:24:43,9ca9 6656 4f7f 9g9a 4416 5757 fdoe 74bh 8886 6633 99fm eccc,
60140,20,36197,24056,2017-12-04 10:24:43,9aac 7655 4427 gaab 1161 7755 dbfo 722b 657j 8437 d9p9 ffcf,
60141,12,19616,31117,2017-12-04 10:24:43,acda 8857 2727 9fag 4116 5k87 ef97 1771 8775 678i pf9m efco,
60142,20,21674,30167,2017-12-04 10:24:43,a99a 8677 aff4 99bg 1616 7357 c7e9 77b4 88k7 8648 ag9g eefe,
60143,13,41008,27878,2017-12-04 10:24:43,c9cc 6667 afa4 ggpf 6661 5775 799f 7724 8878 667i f9ff efdd,
60144,9,33861,12063,2017-12-04 10:24:43,aca9 8686 77a7 agbp 1411 5577 dedo b212 5778 8744 afff fffc,
60145,14,22742,30994,2017-12-04 10:24:43,9acc 8j88 2422 fggf 6466 5555 cede 2b22 7778 7833 ggpm cffo,
60146,21,33381,43336,2017-12-04 10:24:43,cac9 556j a7f7 9b9m 6446 7575 b9fb hb77 76j7 3838 a9df fedd,
60147,12,49869,47923,2017-12-04 10:24:43,d99d 865k ff22 9aab 4611 5557 fe9e 17b2 6677 8466 dfad fefe,
60148,8,43468,46716,2017-12-04 10:24:43,cc99 6566 f44a gf9b 6641 7378 9bec 741b 8867 3736 g9af fdaf,
60149,6,48312,31238,2017-12-04 10:24:43,cmmc 8865 272a fb9b 1446 7577 fedd 4446 k786 8464 dfaa ofee,
60150,7,34340,30965,2017-12-04 10:24:43,9c9m 6787 a277 aaab 4461 7755 cf7f 47bb 55k8 4347 agag eeee,
60151,16,52945,31858,2017-12-04 10:24:43,c9cd 5657 4a47 fbfg 6161 5877 dbof bbb7 758k 73k8 9pgd eccf,
60152,1,19309,25392,2017-12-04 10:24:43,addc 788j 742f bf9g 6116 7885 9c9e 647b 786k 2822 ddaf acea,
60153,20,41062,44202,2017-12-04 10:24:43,ca9a 8676 f447 agaa 6666 5757 9fef 4bb4 766j 7348 afaa cfee,
60154,16,44021,44734,2017-12-04 10:26:26,aaac 6565 4f42 9fg9 4641 5755 fffe 474b 77k5 8888 a9gm dcaf,
60155,16,37729,45288,2017-12-04 10:26:26,ccm9 5655 7fa2 bg9b 1414 5755 7bdb b2b1 776k 3674 gaaf ccao,
60156,21,14616,27442,2017-12-04 10:26:26,dc9d 5688 2447 ggam 4441 5555 fe99 44b7 7757 868i f9ga cfdc,
60157,5,34144,52978,2017-12-04 10:26:26,9cd9 677j 4f42 gfga 6411 5555 79cd 77b4 8688 8868 f99a feaa,
60158,11,47761,26217,2017-12-04 10:26:26,acma 6765 447a gafg 4666 557k cfe9 4bbb 6687 8444 fgfa ffef,
60159,16,31727,39629,2017-12-04 10:26:26,9cmc 6666 aaaa gagm 1614 5777 dffb b27b k6kk 3773 dgag cbdd,
60160,9,58343,45194,2017-12-04 10:26:26,9aaa 6886 44f4 ggbg 4414 7577 79bf 6717 6677 4868 gfff affa,
60161,11,18616,34162,2017-12-04 10:27:26,cdc9 556r 272f af9p 4611 7555 977e 4b64 8568 4848 fdam eded,
60162,19,41957,21404,2017-12-04 10:27:31,99a9 6767 7f24 99gg 4616 7775 fb97 2h1h 5788 888k f9af dedd,
60163,12,57153,55173,2017-12-04 10:27:31,aa99 6868 7472 aaga 4111 5557 eeee 2241 5778 i686 fad9 ffea,
60164,10,55931,53622,2017-12-04 10:27:31,99m9 8666 442a afga 6146 5755 d9ee 4647 6567 7666 9aaa ddfd,
60165,9,55096,55098,2017-12-04 10:27:31,99a9 6766 22a2 aaaf 4666 7777 ee9e 2774 7876 473i gga9 dcfd,
60166,8,55095,55097,2017-12-04 10:27:31,9cca 8666 7444 ffaf 4664 7777 e9e7 b21b 5876 4376 a9f9 ffcd,
60167,9,54587,54589,2017-12-04 10:27:31,99c9 865j 7724 faga 1461 7555 feee 2b21 6678 8464 afga eafo,
60168,12,43161,7384,2017-12-04 10:27:43,caa9 6785 7f72 afaa 1461 5557 ec9f 212b 7677 6847 fgag dfff,
60169,10,44852,13137,2017-12-04 10:27:43,cd9d 8687 4422 9fba 1611 3855 ec79 2447 8667 6466 9ggd fcec,
60170,14,44469,12739,2017-12-04 10:27:43,cacd 5886 77aa a999 6644 7755 fcc9 b462 786k 3867 ga9g aodd,
60171,5,57098,56259,2017-12-04 10:27:43,99dm 8788 7772 111g 6164 7577 d77d 1167 7588 4328 9pag ffco,
60172,7,52792,37485,2017-12-04 10:27:43,a9dm 5687 fff2 fagf 4441 5787 9e79 621b 8776 764k gf9f ebca,
60173,16,45238,26976,2017-12-04 10:27:43,9dcm 6667 2774 ggap 1466 5577 7ece 4b44 7777 3468 fpfp dccn,
60174,12,54456,55317,2017-12-04 10:27:43,dd99 56j8 22f4 bbfa 6664 5735 dffc 1hb7 7677 3473 g9gf fcfa,
60175,20,44354,23175,2017-12-04 10:27:43,9m9a 7667 2227 f9pg 4116 7755 999f 11b2 7888 7838 fa9g cffc,
60176,5,43766,39558,2017-12-04 10:27:43,aadd 5566 f242 bb9p 4644 7758 c7fe 2677 566k 7868 dfaf aoaa,
60177,19,43504,34133,2017-12-04 10:27:43,cccc 7688 ffaa afg9 4664 7577 e7ec b414 8858 444k aad9 ccee,
60178,10,56676,55716,2017-12-04 10:27:43,cac9 6857 a472 9fgf 1616 7757 eeec b776 6687 8484 faaa dfef,
60179,7,55187,32923,2017-12-04 10:27:43,d99d 755r 74f2 gaab 4441 5757 fdfc bbb7 7675 4484 aadd dcca,
60180,5,45943,48594,2017-12-04 10:27:43,9ad9 5667 a777 fbpf 1411 5355 9efd 7276 66k8 7246 afa9 eeaa,
60181,13,56033,54094,2017-12-04 10:27:43,9dac 7678 aa72 9bga 1114 558k f97e 6627 7768 7884 dgap cdbe,
60182,11,54928,43537,2017-12-04 10:27:43,cc9c 8766 7a24 baaa 6416 7555 9b99 1h47 8kj7 3666 a9ag eaen,
60183,20,43793,44631,2017-12-04 10:27:43,a9aa 6565 7a7a gggp 6461 7755 c999 b647 8778 3886 fgdf dfec,
60184,17,46157,4142,2017-12-04 10:27:50,ccdm 8785 7744 a9ag 4646 5755 be7c 2124 858k 7746 aafm doff,
60185,9,54579,55094,2017-12-04 10:27:50,cacm 6886 4227 affa 4141 8777 9e9o 2bb7 6676 7634 ddgd acof,
60186,8,54576,51540,2017-12-04 10:27:50,a9c9 5766 4f72 9aaa 6141 8775 eeoe b727 7677 7343 9f9g ffeo,
60187,9,43981,36122,2017-12-04 10:28:20,9ccm 7776 7a42 9fga 6611 5757 ffe9 264b 76k6 4463 ffpa edcf,
60188,10,56932,56843,2017-12-04 10:28:20,acd9 75k8 7777 ggf9 6111 5775 cef7 bb41 66k6 8678 99ag dfdc,
60189,9,56931,56856,2017-12-04 10:28:20,9aad 5575 7f4a 99pp 6446 8875 fcf7 b1b2 88kk 4647 99ag cccd,
60190,10,56930,56840,2017-12-04 10:28:20,aaaa j575 ff72 fpg9 1164 58k5 cfcc 7147 6666 4684 g9aa fcdd,
60191,10,56426,56844,2017-12-04 10:28:20,9ac9 685j a77f pgpg 1466 7885 9f9f 1771 868k 4434 9gag ffcf,
60192,9,55863,55239,2017-12-04 10:28:20,99ca 858j ff27 ffgp 6646 8587 bc97 1772 6766 6786 a9gg fccd,
60193,7,56133,55909,2017-12-04 10:29:00,a99d 6886 af77 f99b 6644 5785 97eb 7b77 7788 6367 d9gf dfao,
60194,23,54033,53208,2017-12-04 10:29:00,9aam 6675 42aa f99g 4466 7555 9ede 424h 5868 4836 gfaf ecde,
60195,13,52962,50843,2017-12-04 10:29:00,ccc9 677j 42aa 9faa 4446 5755 7c9c 722b 7888 8788 agam ffce,
60196,5,55148,38495,2017-12-04 10:29:00,dacd 7577 a47a fb9f 6611 7883 e77d 2161 687k 3746 f9aa caaa,
60197,4,43837,54506,2017-12-04 10:29:00,9d9c 7866 f774 afgb 4444 5777 dcb7 6672 8678 8864 99pm afeo,
60198,10,44152,55776,2017-12-04 10:29:00,d99c 8788 2724 91fa 6164 7775 fe97 7672 6k87 6886 afaf acfc,
60199,10,47701,47155,2017-12-04 10:29:00,cddd 6657 2772 bfg9 1614 7777 9cde b472 666k 6366 gga9 cafd,
60200,7,55608,37603,2017-12-04 10:29:00,cadd 8885 4f44 gb9m 1664 5887 9e7f 6766 7877 6434 fama eeoe,
60201,19,50857,21900,2017-12-04 10:29:00,accm 6577 7274 affg 1641 5757 9d7f b122 6888 638i 9gga dfof,
60202,6,48994,56081,2017-12-04 10:29:00,dccd 5768 f7af bbab 1646 7585 b7de b747 68k8 6322 a9df fadc,
60203,5,43831,37399,2017-12-04 10:29:00,dddd 868k 277f b9b9 4166 8585 ce7o 746b 7877 8664 faaa acdc,
60204,8,52067,15099,2017-12-04 10:29:00,aaac 6768 af24 9ffp 4616 7555 cfe7 11b1 6867 767k a9aa deao,
60205,6,49005,36137,2017-12-04 10:29:00,9cdd 5655 f274 bbbb 1416 783k 9b9f 467b 7778 8868 fddm dedd,
60206,6,49943,56763,2017-12-04 10:29:00,ccad 7856 fafa baaf 6446 5357 99d9 6714 888j 8334 d9am ebfc,
